datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 13:46:34,51,B+1.0,18.2817,1000
2023-05-24 13:46:53,38,W+1.0,18.3052,1000
2023-05-24 13:47:18,45,B+1.0,18.3962,1000
2023-05-24 13:47:49,57,B+1.0,18.5749,1000
2023-05-24 13:48:09,36,W+1.0,18.5889,1000
2023-05-24 13:48:26,33,B+1.0,18.5655,1000
2023-05-24 13:48:46,37,B+1.0,18.5894,1000
2023-05-24 13:49:22,63,B+1.0,18.8252,1000
2023-05-24 13:50:05,73,B+1.0,19.1355,1000
2023-05-24 13:50:44,69,B+1.0,19.3991,1000
2023-05-24 13:51:22,64,W+1.0,19.631,1000
2023-05-24 13:51:47,45,B+1.0,19.6979,1000
2023-05-24 13:52:07,40,W+1.0,19.7056,1000
2023-05-24 13:52:35,54,W+1.0,19.8117,1000
2023-05-24 13:53:03,52,W+1.0,19.9046,1000
2023-05-24 13:53:36,59,B+1.0,20.0648,1000
2023-05-24 13:54:07,55,B+1.0,20.1919,1000
2023-05-24 13:54:37,57,B+1.0,20.3173,1000
2023-05-24 13:54:58,37,B+1.0,20.3179,1000
2023-05-24 13:55:24,48,W+1.0,20.3873,1000
2023-05-24 13:55:49,44,W+1.0,20.4332,1000
2023-05-24 13:56:07,34,W+1.0,20.416,1000
2023-05-24 13:56:51,73,B+1.0,20.6695,1000
2023-05-24 13:57:10,35,B+1.0,20.6549,1000
2023-05-24 13:57:38,48,W+1.0,20.7335,1000
2023-05-24 13:58:05,48,W+1.0,20.7979,1000
2023-05-24 13:58:23,34,W+1.0,20.7735,1000
2023-05-24 13:58:56,61,B+1.0,20.9027,1000
2023-05-24 13:59:13,30,W+1.0,20.8566,1000
2023-05-24 13:59:41,47,B+1.0,20.9287,1000
2023-05-24 14:00:29,80,W+1.0,21.2103,1000
2023-05-24 14:00:39,18,W+1.0,21.0936,1000
2023-05-24 14:00:56,33,B+1.0,21.0588,1000
2023-05-24 14:01:17,37,B+1.0,21.106,1000
2023-05-24 14:01:46,52,W+1.0,21.16,1000
2023-05-24 14:02:22,61,B+1.0,21.3651,1000
2023-05-24 14:02:52,52,W+1.0,21.506,1000
2023-05-24 14:03:11,36,W+1.0,21.549,1000
2023-05-24 14:03:33,41,B+1.0,21.6384,1000
2023-05-24 14:04:03,53,B+1.0,21.6986,1000
2023-05-24 14:04:15,23,B+1.0,21.681,1000
2023-05-24 14:04:47,54,W+1.0,21.7528,1000
2023-05-24 14:06:23,51,B+1.0,21.9873,2000
2023-05-24 14:06:38,30,W+1.0,21.9628,2000
2023-05-24 14:06:57,37,B+1.0,21.9227,2000
2023-05-24 14:07:20,47,B+1.0,21.9776,2000
2023-05-24 14:07:45,50,W+1.0,21.9775,2000
2023-05-24 14:08:03,37,B+1.0,21.9456,2000
2023-05-24 14:08:24,41,B+1.0,21.9615,2000
2023-05-24 14:08:52,53,B+1.0,22.0704,2000
2023-05-24 14:09:13,44,W+1.0,22.1425,2000
2023-05-24 14:09:46,63,B+1.0,22.3137,2000
2023-05-24 14:10:11,46,W+1.0,22.4297,2000
2023-05-24 14:10:36,47,B+1.0,22.5462,2000
2023-05-24 14:11:05,52,W+1.0,22.6836,2000
2023-05-24 14:11:32,52,W+1.0,22.7865,2000
2023-05-24 14:11:45,26,W+1.0,22.7059,2000
2023-05-24 14:12:07,40,W+1.0,22.7425,2000
2023-05-24 14:12:37,55,B+1.0,22.8757,2000
2023-05-24 14:12:52,28,W+1.0,22.7729,2000
2023-05-24 14:13:14,38,W+1.0,22.6822,2000
2023-05-24 14:13:41,49,B+1.0,22.7816,2000
2023-05-24 14:14:02,39,B+1.0,22.768,2000
2023-05-24 14:14:33,54,W+1.0,22.9437,2000
2023-05-24 14:14:53,38,W+1.0,22.92,2000
2023-05-24 14:15:19,47,B+1.0,22.9581,2000
2023-05-24 14:15:37,32,W+1.0,23.0532,2000
2023-05-24 14:16:00,42,W+1.0,23.0221,2000
2023-05-24 14:16:35,66,W+1.0,23.1735,2000
2023-05-24 14:17:01,52,W+1.0,23.3146,2000
2023-05-24 14:17:26,46,W+1.0,23.4274,2000
2023-05-24 14:18:05,73,B+1.0,23.6574,2000
2023-05-24 14:18:46,80,W+1.0,23.9027,2000
2023-05-24 14:19:09,44,W+1.0,23.9468,2000
2023-05-24 14:19:30,41,B+1.0,23.9963,2000
2023-05-24 14:19:57,51,B+1.0,24.1064,2000
2023-05-24 14:20:26,58,W+1.0,24.2567,2000
2023-05-24 14:20:58,61,B+1.0,24.3997,2000
2023-05-24 14:21:13,29,B+1.0,24.3392,2000
2023-05-24 14:21:41,53,B+1.0,24.5199,2000
2023-05-24 14:22:21,74,W+1.0,24.7279,2000
2023-05-24 14:22:41,40,W+1.0,24.6989,2000
2023-05-24 14:23:02,41,B+1.0,24.6961,2000
2023-05-24 14:23:26,46,W+1.0,24.7543,2000
2023-05-24 14:23:55,53,B+1.0,24.9253,2000
2023-05-24 14:24:26,55,B+1.0,25.1429,2000
2023-05-24 14:24:39,26,W+1.0,25.1571,2000
2023-05-24 14:25:00,42,W+1.0,25.1561,2000
2023-05-24 14:25:18,35,B+1.0,25.1545,2000
2023-05-24 14:25:33,28,W+1.0,25.0524,2000
2023-05-24 14:26:51,39,B+1.0,25.1792,3000
2023-05-24 14:27:10,35,B+1.0,25.2892,3000
2023-05-24 14:27:28,30,W+1.0,25.3209,3000
2023-05-24 14:27:57,52,W+1.0,25.467,3000
2023-05-24 14:28:34,63,B+1.0,25.6337,3000
2023-05-24 14:29:01,48,W+1.0,25.574,3000
2023-05-24 14:29:31,50,W+1.0,25.6164,3000
2023-05-24 14:29:56,45,B+1.0,25.6081,3000
2023-05-24 14:30:28,51,B+1.0,25.6369,3000
2023-05-24 14:30:50,40,W+1.0,25.6627,3000
2023-05-24 14:31:23,55,B+1.0,25.7378,3000
2023-05-24 14:31:58,60,W+1.0,25.7816,3000
2023-05-24 14:32:24,44,W+1.0,25.8431,3000
2023-05-24 14:32:51,46,W+1.0,25.9485,3000
2023-05-24 14:33:27,61,B+1.0,26.103,3000
2023-05-24 14:33:54,51,B+1.0,26.0127,3000
2023-05-24 14:34:27,58,W+1.0,25.913,3000
2023-05-24 14:34:50,41,B+1.0,25.7481,3000
2023-05-24 14:35:16,46,W+1.0,25.6375,3000
2023-05-24 14:35:35,33,B+1.0,25.5753,3000
2023-05-24 14:36:07,59,B+1.0,25.6951,3000
2023-05-24 14:36:30,42,W+1.0,25.6448,3000
2023-05-24 14:36:55,44,W+1.0,25.6166,3000
2023-05-24 14:37:24,52,W+1.0,25.5806,3000
2023-05-24 14:37:53,54,W+1.0,25.5632,3000
2023-05-24 14:38:25,56,W+1.0,25.5711,3000
2023-05-24 14:39:04,72,W+1.0,25.7555,3000
2023-05-24 14:39:31,50,W+1.0,25.7638,3000
2023-05-24 14:39:58,51,B+1.0,25.7836,3000
2023-05-24 14:40:16,32,W+1.0,25.7744,3000
2023-05-24 14:40:43,48,W+1.0,25.6194,3000
2023-05-24 14:41:15,60,W+1.0,25.7452,3000
2023-05-24 14:41:35,37,B+1.0,25.667,3000
2023-05-24 14:41:57,41,B+1.0,25.6136,3000
2023-05-24 14:42:30,61,B+1.0,25.7671,3000
2023-05-24 14:43:11,71,B+1.0,25.8468,3000
2023-05-24 14:43:51,71,B+1.0,26.0767,3000
2023-05-24 14:44:29,68,W+1.0,26.1785,3000
2023-05-24 14:45:06,63,B+1.0,26.0612,3000
2023-05-24 14:45:33,49,B+1.0,26.2355,3000
2023-05-24 14:46:49,36,W+1.0,26.2667,4000
2023-05-24 14:47:17,54,W+1.0,26.2525,4000
2023-05-24 14:47:49,63,B+1.0,26.2249,4000
2023-05-24 14:48:05,31,B+1.0,26.0805,4000
2023-05-24 14:48:19,28,W+1.0,26.0375,4000
2023-05-24 14:48:56,70,W+1.0,26.1752,4000
2023-05-24 14:49:19,44,W+1.0,26.1127,4000
2023-05-24 14:49:46,48,W+1.0,26.2684,4000
2023-05-24 14:50:18,54,W+1.0,26.2528,4000
2023-05-24 14:50:42,43,B+1.0,26.1791,4000
2023-05-24 14:51:01,34,W+1.0,26.1136,4000
2023-05-24 14:51:22,38,W+1.0,26.1765,4000
2023-05-24 14:51:49,47,B+1.0,26.2596,4000
2023-05-24 14:52:13,43,B+1.0,26.2609,4000
2023-05-24 14:52:39,45,B+1.0,26.2688,4000
2023-05-24 14:53:13,56,W+1.0,26.4313,4000
2023-05-24 14:53:28,28,W+1.0,26.3797,4000
2023-05-24 14:53:38,17,B+1.0,26.1917,4000
2023-05-24 14:54:03,43,B+1.0,26.2313,4000
2023-05-24 14:54:29,45,B+1.0,26.1628,4000
2023-05-24 14:54:55,49,B+1.0,26.1781,4000
2023-05-24 14:55:29,59,B+1.0,26.2608,4000
2023-05-24 14:55:47,31,B+1.0,26.1549,4000
2023-05-24 14:56:10,40,W+1.0,26.1174,4000
2023-05-24 14:56:35,45,B+1.0,26.2403,4000
2023-05-24 14:57:10,61,B+1.0,26.3637,4000
2023-05-24 14:57:46,60,W+1.0,26.4248,4000
2023-05-24 14:58:04,31,B+1.0,26.4475,4000
2023-05-24 14:58:45,71,B+1.0,26.6517,4000
2023-05-24 14:59:14,50,W+1.0,26.6654,4000
2023-05-24 14:59:46,57,B+1.0,26.7775,4000
2023-05-24 15:00:21,57,B+1.0,26.8147,4000
2023-05-24 15:00:43,40,W+1.0,26.8367,4000
2023-05-24 15:00:58,26,W+1.0,26.7202,4000
2023-05-24 15:01:20,41,B+1.0,26.7635,4000
2023-05-24 15:01:58,64,W+1.0,26.9158,4000
2023-05-24 15:02:18,36,W+1.0,26.7684,4000
2023-05-24 15:02:54,61,B+1.0,26.8645,4000
2023-05-24 15:03:31,64,W+1.0,26.9824,4000
2023-05-24 15:03:56,46,W+1.0,26.8429,4000
2023-05-24 15:04:35,65,B+1.0,26.821,4000
2023-05-24 15:06:22,57,B+1.0,26.9476,5000
2023-05-24 15:06:53,50,W+1.0,26.9794,5000
2023-05-24 15:07:17,42,W+1.0,26.9363,5000
2023-05-24 15:07:34,30,W+1.0,26.7857,5000
2023-05-24 15:08:10,58,W+1.0,26.9908,5000
2023-05-24 15:08:34,40,W+1.0,26.9554,5000
2023-05-24 15:08:55,37,B+1.0,26.7607,5000
2023-05-24 15:09:12,30,W+1.0,26.7389,5000
2023-05-24 15:09:41,53,B+1.0,26.8145,5000
2023-05-24 15:10:10,50,W+1.0,26.8667,5000
2023-05-24 15:10:41,57,B+1.0,26.8808,5000
2023-05-24 15:11:09,50,W+1.0,26.8516,5000
2023-05-24 15:11:38,52,W+1.0,27.0101,5000
2023-05-24 15:12:04,46,W+1.0,27.0629,5000
2023-05-24 15:12:37,56,W+1.0,27.2159,5000
2023-05-24 15:13:16,65,B+1.0,27.4611,5000
2023-05-24 15:13:38,36,W+1.0,27.4383,5000
2023-05-24 15:14:26,82,W+1.0,27.697,5000
2023-05-24 15:14:56,50,W+1.0,27.7968,5000
2023-05-24 15:15:19,40,W+1.0,27.8537,5000
2023-05-24 15:15:43,42,W+1.0,27.8057,5000
2023-05-24 15:16:10,51,B+1.0,27.705,5000
2023-05-24 15:16:30,39,B+1.0,27.6321,5000
2023-05-24 15:16:45,27,B+1.0,27.4875,5000
2023-05-24 15:17:01,30,W+1.0,27.3934,5000
2023-05-24 15:17:23,38,W+1.0,27.3007,5000
2023-05-24 15:17:40,31,B+1.0,27.244,5000
2023-05-24 15:17:52,23,B+1.0,27.0423,5000
2023-05-24 15:18:37,76,W+1.0,27.1307,5000
2023-05-24 15:18:53,29,B+1.0,27.036,5000
2023-05-24 15:19:19,46,W+1.0,27.0205,5000
2023-05-24 15:19:54,68,W+1.0,27.0172,5000
2023-05-24 15:20:18,45,B+1.0,26.9879,5000
2023-05-24 15:20:54,67,B+1.0,27.0203,5000
2023-05-24 15:21:15,38,W+1.0,26.9978,5000
2023-05-24 15:21:42,47,B+1.0,27.0025,5000
2023-05-24 15:22:02,36,W+1.0,27.0222,5000
2023-05-24 15:22:24,38,W+1.0,26.916,5000
2023-05-24 15:23:01,64,W+1.0,27.0566,5000
2023-05-24 15:23:38,64,W+1.0,27.1724,5000
2023-05-24 15:23:54,29,B+1.0,27.0405,5000
2023-05-24 15:25:23,41,B+1.0,26.8432,6000
2023-05-24 15:26:05,75,B+1.0,26.8719,6000
2023-05-24 15:26:35,55,B+1.0,26.8951,6000
2023-05-24 15:27:05,54,W+1.0,26.9349,6000
2023-05-24 15:27:19,26,W+1.0,26.8952,6000
2023-05-24 15:27:47,54,W+1.0,26.9018,6000
2023-05-24 15:28:13,46,W+1.0,26.8361,6000
2023-05-24 15:28:48,64,W+1.0,26.9859,6000
2023-05-24 15:29:13,44,W+1.0,27.0212,6000
2023-05-24 15:29:32,36,W+1.0,26.8801,6000
2023-05-24 15:30:09,66,W+1.0,26.8353,6000
2023-05-24 15:30:52,79,B+1.0,26.8686,6000
2023-05-24 15:31:18,46,W+1.0,26.7476,6000
2023-05-24 15:31:41,42,W+1.0,26.6144,6000
2023-05-24 15:32:05,48,W+1.0,26.5861,6000
2023-05-24 15:32:29,42,W+1.0,26.6099,6000
2023-05-24 15:32:57,52,W+1.0,26.6859,6000
2023-05-24 15:33:22,46,W+1.0,26.6609,6000
2023-05-24 15:33:46,42,W+1.0,26.5763,6000
2023-05-24 15:34:05,35,B+1.0,26.6059,6000
2023-05-24 15:34:32,49,B+1.0,26.7322,6000
2023-05-24 15:35:01,53,B+1.0,26.6558,6000
2023-05-24 15:35:39,68,W+1.0,26.7987,6000
2023-05-24 15:36:00,40,W+1.0,26.7362,6000
2023-05-24 15:36:22,42,W+1.0,26.6455,6000
2023-05-24 15:36:51,52,W+1.0,26.6978,6000
2023-05-24 15:37:14,47,B+1.0,26.7414,6000
2023-05-24 15:37:36,41,B+1.0,26.7419,6000
2023-05-24 15:37:56,37,B+1.0,26.676,6000
2023-05-24 15:38:17,42,W+1.0,26.6409,6000
2023-05-24 15:38:39,44,W+1.0,26.6075,6000
2023-05-24 15:38:55,33,B+1.0,26.434,6000
2023-05-24 15:39:18,43,B+1.0,26.5025,6000
2023-05-24 15:39:56,70,W+1.0,26.7831,6000
2023-05-24 15:40:21,47,B+1.0,26.7869,6000
2023-05-24 15:40:34,27,B+1.0,26.6544,6000
2023-05-24 15:40:48,27,B+1.0,26.5334,6000
2023-05-24 15:41:06,35,B+1.0,26.3818,6000
2023-05-24 15:41:29,42,W+1.0,26.4243,6000
2023-05-24 15:41:53,46,W+1.0,26.4327,6000
2023-05-24 15:42:07,28,W+1.0,26.3207,6000
2023-05-24 15:42:22,29,B+1.0,26.1285,6000
2023-05-24 15:42:43,41,B+1.0,25.9721,6000
2023-05-24 15:44:04,31,B+1.0,25.767,7000
2023-05-24 15:44:19,27,B+1.0,25.6276,7000
2023-05-24 15:44:44,46,W+1.0,25.553,7000
2023-05-24 15:45:07,43,B+1.0,25.4402,7000
2023-05-24 15:45:24,34,W+1.0,25.3859,7000
2023-05-24 15:45:50,46,W+1.0,25.4946,7000
2023-05-24 15:46:09,35,B+1.0,25.4692,7000
2023-05-24 15:46:37,53,B+1.0,25.3711,7000
2023-05-24 15:47:09,59,B+1.0,25.4873,7000
2023-05-24 15:47:31,43,B+1.0,25.3437,7000
2023-05-24 15:47:58,50,W+1.0,25.2512,7000
2023-05-24 15:48:18,35,B+1.0,25.198,7000
2023-05-24 15:48:46,48,W+1.0,25.0825,7000
2023-05-24 15:49:03,34,W+1.0,25.0476,7000
2023-05-24 15:49:36,59,B+1.0,25.0224,7000
2023-05-24 15:49:59,41,B+1.0,24.9522,7000
2023-05-24 15:50:23,44,W+1.0,24.9401,7000
2023-05-24 15:50:45,41,B+1.0,24.9935,7000
2023-05-24 15:51:10,46,W+1.0,24.8846,7000
2023-05-24 15:51:33,42,W+1.0,24.8842,7000
2023-05-24 15:51:55,41,B+1.0,24.8877,7000
2023-05-24 15:52:17,40,W+1.0,24.9308,7000
2023-05-24 15:52:28,22,W+1.0,24.7503,7000
2023-05-24 15:53:04,65,B+1.0,24.8249,7000
2023-05-24 15:53:17,24,W+1.0,24.6438,7000
2023-05-24 15:53:47,55,B+1.0,24.671,7000
2023-05-24 15:54:10,42,W+1.0,24.6012,7000
2023-05-24 15:54:31,41,B+1.0,24.557,7000
2023-05-24 15:54:54,44,W+1.0,24.4538,7000
2023-05-24 15:55:16,41,B+1.0,24.2814,7000
2023-05-24 15:55:38,41,B+1.0,24.285,7000
2023-05-24 15:55:59,40,W+1.0,24.0175,7000
2023-05-24 15:56:19,36,W+1.0,23.9195,7000
2023-05-24 15:56:36,31,B+1.0,23.8605,7000
2023-05-24 15:57:05,55,B+1.0,23.9046,7000
2023-05-24 15:57:23,33,B+1.0,23.8124,7000
2023-05-24 15:57:41,34,W+1.0,23.7894,7000
2023-05-24 15:58:07,49,B+1.0,23.9072,7000
2023-05-24 15:58:25,35,B+1.0,23.9222,7000
2023-05-24 15:58:46,38,W+1.0,23.9102,7000
2023-05-24 15:59:03,32,W+1.0,23.9157,7000
2023-05-24 15:59:20,31,B+1.0,23.9628,7000
2023-05-24 15:59:50,55,B+1.0,23.8201,7000
2023-05-24 16:00:17,51,B+1.0,23.9273,7000
2023-05-24 16:00:35,35,B+1.0,23.8526,7000
2023-05-24 16:02:05,57,B+1.0,23.7329,8000
2023-05-24 16:02:31,43,B+1.0,23.6304,8000
2023-05-24 16:02:59,45,B+1.0,23.7057,8000
2023-05-24 16:03:28,49,B+1.0,23.728,8000
2023-05-24 16:03:42,25,B+1.0,23.6612,8000
2023-05-24 16:04:03,37,B+1.0,23.6508,8000
2023-05-24 16:04:23,36,W+1.0,23.4757,8000
2023-05-24 16:04:49,45,B+1.0,23.3814,8000
2023-05-24 16:05:09,33,B+1.0,23.408,8000
2023-05-24 16:05:35,49,B+1.0,23.4957,8000
2023-05-24 16:05:58,40,W+1.0,23.4981,8000
2023-05-24 16:06:15,29,B+1.0,23.2502,8000
2023-05-24 16:06:38,40,W+1.0,23.1839,8000
2023-05-24 16:07:16,60,W+1.0,23.2614,8000
2023-05-24 16:07:36,34,W+1.0,23.3217,8000
2023-05-24 16:08:06,50,W+1.0,23.3387,8000
2023-05-24 16:08:43,61,B+1.0,23.4506,8000
2023-05-24 16:09:30,78,W+1.0,23.5681,8000
2023-05-24 16:09:53,41,B+1.0,23.5526,8000
2023-05-24 16:10:07,25,B+1.0,23.4953,8000
2023-05-24 16:10:22,27,B+1.0,23.2801,8000
2023-05-24 16:10:36,25,B+1.0,22.992,8000
2023-05-24 16:11:04,48,W+1.0,23.0062,8000
2023-05-24 16:11:25,36,W+1.0,22.9834,8000
2023-05-24 16:11:58,61,B+1.0,23.0712,8000
2023-05-24 16:12:21,40,W+1.0,23.0751,8000
2023-05-24 16:12:35,25,B+1.0,22.9273,8000
2023-05-24 16:12:51,29,B+1.0,22.8399,8000
2023-05-24 16:13:15,41,B+1.0,22.8375,8000
2023-05-24 16:13:40,42,W+1.0,22.899,8000
2023-05-24 16:14:08,48,W+1.0,22.9049,8000
2023-05-24 16:14:27,34,W+1.0,22.8116,8000
2023-05-24 16:14:58,53,B+1.0,22.7385,8000
2023-05-24 16:15:17,33,B+1.0,22.721,8000
2023-05-24 16:15:34,31,B+1.0,22.6744,8000
2023-05-24 16:15:52,31,B+1.0,22.5564,8000
2023-05-24 16:16:16,44,W+1.0,22.5687,8000
2023-05-24 16:16:51,60,W+1.0,22.6984,8000
2023-05-24 16:17:24,57,B+1.0,22.8268,8000
2023-05-24 16:18:28,21,B+1.0,22.647,9000
2023-05-24 16:18:47,35,B+1.0,22.6722,9000
2023-05-24 16:19:00,25,B+1.0,22.5737,9000
2023-05-24 16:19:15,27,B+1.0,22.3463,9000
2023-05-24 16:19:34,34,W+1.0,22.2832,9000
2023-05-24 16:20:05,61,B+1.0,22.4671,9000
2023-05-24 16:20:32,54,W+1.0,22.5934,9000
2023-05-24 16:20:52,42,W+1.0,22.6152,9000
2023-05-24 16:21:09,33,B+1.0,22.5561,9000
2023-05-24 16:21:19,21,B+1.0,22.4245,9000
2023-05-24 16:21:39,35,B+1.0,22.4753,9000
2023-05-24 16:22:05,48,W+1.0,22.5846,9000
2023-05-24 16:22:33,52,W+1.0,22.6568,9000
2023-05-24 16:22:47,25,B+1.0,22.5806,9000
2023-05-24 16:23:10,40,W+1.0,22.6407,9000
2023-05-24 16:23:34,42,W+1.0,22.7297,9000
2023-05-24 16:23:50,31,B+1.0,22.6434,9000
2023-05-24 16:24:16,49,B+1.0,22.6678,9000
2023-05-24 16:24:31,30,W+1.0,22.653,9000
2023-05-24 16:24:49,34,W+1.0,22.5827,9000
2023-05-24 16:25:03,26,W+1.0,22.5204,9000
2023-05-24 16:25:13,21,B+1.0,22.3453,9000
2023-05-24 16:25:29,31,B+1.0,22.1787,9000
2023-05-24 16:25:57,53,B+1.0,22.2482,9000
2023-05-24 16:26:12,29,B+1.0,22.1232,9000
2023-05-24 16:26:40,51,B+1.0,22.2017,9000
2023-05-24 16:26:57,33,B+1.0,22.0996,9000
2023-05-24 16:27:17,39,B+1.0,22.1253,9000
2023-05-24 16:27:40,45,B+1.0,22.0214,9000
2023-05-24 16:27:58,37,B+1.0,21.9731,9000
2023-05-24 16:28:19,42,W+1.0,21.9464,9000
2023-05-24 16:28:32,26,W+1.0,21.8567,9000
2023-05-24 16:28:52,39,B+1.0,21.8084,9000
2023-05-24 16:29:17,50,W+1.0,21.8187,9000
2023-05-24 16:29:38,41,B+1.0,21.8165,9000
2023-05-24 16:30:09,58,W+1.0,21.9114,9000
2023-05-24 16:30:34,48,W+1.0,22.0448,9000
2023-05-24 16:30:46,25,B+1.0,21.8077,9000
2023-05-24 16:31:02,30,W+1.0,21.8382,9000
2023-05-24 16:31:18,32,W+1.0,21.6895,9000
2023-05-24 16:31:39,42,W+1.0,21.6778,9000
2023-05-24 16:31:57,36,W+1.0,21.6439,9000
2023-05-24 16:33:17,31,B+1.0,21.5541,10000
2023-05-24 16:33:31,29,B+1.0,21.4867,10000
2023-05-24 16:33:47,31,B+1.0,21.4235,10000
2023-05-24 16:34:04,36,W+1.0,21.3948,10000
2023-05-24 16:34:18,30,W+1.0,21.3703,10000
2023-05-24 16:34:42,48,W+1.0,21.32,10000
2023-05-24 16:34:57,34,W+1.0,21.2905,10000
2023-05-24 16:35:17,42,W+1.0,21.3143,10000
2023-05-24 16:35:29,24,W+1.0,21.1628,10000
2023-05-24 16:35:46,35,B+1.0,21.1541,10000
2023-05-24 16:35:59,31,B+1.0,21.0797,10000
2023-05-24 16:36:09,22,W+1.0,21.0046,10000
2023-05-24 16:36:23,30,W+1.0,20.9763,10000
2023-05-24 16:36:43,42,W+1.0,20.8827,10000
2023-05-24 16:36:55,24,W+1.0,20.7244,10000
2023-05-24 16:37:04,20,W+1.0,20.6307,10000
2023-05-24 16:37:16,28,W+1.0,20.6077,10000
2023-05-24 16:37:28,24,W+1.0,20.3933,10000
2023-05-24 16:37:41,30,W+1.0,20.2747,10000
2023-05-24 16:37:51,20,W+1.0,20.0891,10000
2023-05-24 16:38:03,26,W+1.0,19.9179,10000
2023-05-24 16:38:13,22,W+1.0,19.8787,10000
2023-05-24 16:38:26,27,B+1.0,19.8029,10000
2023-05-24 16:38:38,25,B+1.0,19.721,10000
2023-05-24 16:38:51,30,W+1.0,19.5873,10000
2023-05-24 16:39:01,23,B+1.0,19.4982,10000
2023-05-24 16:39:16,31,B+1.0,19.3848,10000
2023-05-24 16:39:37,43,B+1.0,19.3517,10000
2023-05-24 16:39:54,38,W+1.0,19.3621,10000
2023-05-24 16:40:04,22,W+1.0,19.2327,10000
2023-05-24 16:40:20,32,W+1.0,19.0038,10000
2023-05-24 16:40:29,20,W+1.0,18.8969,10000
2023-05-24 16:40:46,38,W+1.0,18.7664,10000
2023-05-24 16:40:56,22,W+1.0,18.4997,10000
2023-05-24 16:41:10,30,W+1.0,18.1707,10000
2023-05-24 16:41:27,38,W+1.0,18.1137,10000
2023-05-24 16:41:42,30,W+1.0,18.1183,10000
