datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:09:02,72,W+1.0,31.4605,2000
2023-05-24 14:09:22,35,B+1.0,31.3135,2000
2023-05-24 14:10:17,96,W+1.0,31.6058,2000
2023-05-24 14:10:34,30,W+1.0,31.4238,2000
2023-05-24 14:11:00,48,W+1.0,31.3662,2000
2023-05-24 14:11:39,68,W+1.0,31.449,2000
2023-05-24 14:12:01,41,B+1.0,31.3461,2000
2023-05-24 14:12:40,71,B+1.0,31.435,2000
2023-05-24 14:13:11,58,W+1.0,31.4284,2000
2023-05-24 14:13:43,57,B+1.0,31.437,2000
2023-05-24 14:14:11,52,W+1.0,31.3923,2000
2023-05-24 14:14:36,48,W+1.0,31.3259,2000
2023-05-24 14:15:04,50,W+1.0,31.286,2000
2023-05-24 14:15:31,49,B+1.0,31.2401,2000
2023-05-24 14:15:52,39,B+1.0,31.1383,2000
2023-05-24 14:16:28,62,W+1.0,31.1893,2000
2023-05-24 14:16:53,45,B+1.0,31.1252,2000
2023-05-24 14:17:21,52,W+1.0,31.0894,2000
2023-05-24 14:17:42,37,B+1.0,30.9849,2000
2023-05-24 14:18:28,83,B+1.0,31.1415,2000
2023-05-24 14:18:48,37,B+1.0,31.0917,2000
2023-05-24 14:19:20,56,W+1.0,31.1722,2000
2023-05-24 14:19:47,48,W+1.0,31.2237,2000
2023-05-24 14:20:13,48,W+1.0,31.0247,2000
2023-05-24 14:20:33,36,W+1.0,30.7805,2000
2023-05-24 14:20:58,48,W+1.0,30.6595,2000
2023-05-24 14:21:33,63,B+1.0,30.7392,2000
2023-05-24 14:22:13,73,B+1.0,30.759,2000
2023-05-24 14:22:44,58,W+1.0,30.8142,2000
2023-05-24 14:23:24,77,B+1.0,30.8504,2000
2023-05-24 14:23:49,45,B+1.0,30.8044,2000
2023-05-24 14:24:03,25,B+1.0,30.3321,2000
2023-05-24 14:24:24,38,W+1.0,30.2153,2000
2023-05-24 14:24:47,44,W+1.0,30.0523,2000
2023-05-24 14:25:23,63,B+1.0,30.2275,2000
2023-05-24 14:26:53,43,B+1.0,29.9935,3000
2023-05-24 14:27:13,40,W+1.0,29.8753,3000
2023-05-24 14:27:43,56,W+1.0,29.8642,3000
2023-05-24 14:28:03,37,B+1.0,29.7702,3000
2023-05-24 14:28:19,30,W+1.0,29.585,3000
2023-05-24 14:28:40,39,B+1.0,29.6095,3000
2023-05-24 14:28:56,31,B+1.0,29.5961,3000
2023-05-24 14:29:30,59,B+1.0,29.6703,3000
2023-05-24 14:30:03,62,W+1.0,29.5442,3000
2023-05-24 14:30:22,33,B+1.0,29.2818,3000
2023-05-24 14:30:51,56,W+1.0,29.3148,3000
2023-05-24 14:31:19,54,W+1.0,29.1397,3000
2023-05-24 14:31:48,51,B+1.0,29.1679,3000
2023-05-24 14:32:21,56,W+1.0,28.9263,3000
2023-05-24 14:32:42,40,W+1.0,28.8,3000
2023-05-24 14:33:08,51,B+1.0,28.8119,3000
2023-05-24 14:33:24,30,W+1.0,28.5314,3000
2023-05-24 14:33:50,48,W+1.0,28.545,3000
2023-05-24 14:34:15,45,B+1.0,28.3037,3000
2023-05-24 14:34:58,74,W+1.0,28.4677,3000
2023-05-24 14:35:28,55,B+1.0,28.5726,3000
2023-05-24 14:35:57,51,B+1.0,28.5884,3000
2023-05-24 14:36:13,31,B+1.0,28.645,3000
2023-05-24 14:37:03,82,W+1.0,28.8184,3000
2023-05-24 14:37:25,40,W+1.0,28.793,3000
2023-05-24 14:38:02,65,B+1.0,28.8333,3000
2023-05-24 14:38:47,80,W+1.0,28.8839,3000
2023-05-24 14:39:21,62,W+1.0,29.0024,3000
2023-05-24 14:39:56,64,W+1.0,29.1569,3000
2023-05-24 14:40:16,36,W+1.0,29.0654,3000
2023-05-24 14:40:36,38,W+1.0,29.008,3000
2023-05-24 14:41:03,48,W+1.0,28.7942,3000
2023-05-24 14:41:27,47,B+1.0,28.6559,3000
2023-05-24 14:41:57,55,B+1.0,28.6985,3000
2023-05-24 14:42:16,35,B+1.0,28.5663,3000
2023-05-24 14:42:47,58,W+1.0,28.5667,3000
2023-05-24 14:43:18,59,B+1.0,28.6874,3000
2023-05-24 14:43:42,44,W+1.0,28.6922,3000
2023-05-24 14:44:10,56,W+1.0,28.8617,3000
2023-05-24 14:44:36,49,B+1.0,28.9292,3000
2023-05-24 14:45:20,76,W+1.0,28.9855,3000
2023-05-24 14:47:05,64,W+1.0,29.1619,4000
2023-05-24 14:47:23,35,B+1.0,29.059,4000
2023-05-24 14:47:39,28,W+1.0,28.8868,4000
2023-05-24 14:48:17,69,B+1.0,29.0156,4000
2023-05-24 14:48:46,53,B+1.0,28.9649,4000
2023-05-24 14:49:16,51,B+1.0,28.9022,4000
2023-05-24 14:49:34,36,W+1.0,28.7855,4000
2023-05-24 14:49:46,22,W+1.0,28.5069,4000
2023-05-24 14:50:24,71,B+1.0,28.6068,4000
2023-05-24 14:50:53,51,B+1.0,28.5382,4000
2023-05-24 14:51:15,39,B+1.0,28.4712,4000
2023-05-24 14:51:37,43,B+1.0,28.3272,4000
2023-05-24 14:52:04,47,B+1.0,28.1838,4000
2023-05-24 14:52:31,49,B+1.0,28.0845,4000
2023-05-24 14:52:57,45,B+1.0,28.0366,4000
2023-05-24 14:53:34,66,W+1.0,28.0418,4000
2023-05-24 14:53:51,33,B+1.0,27.9549,4000
2023-05-24 14:54:12,38,W+1.0,27.8578,4000
2023-05-24 14:54:26,25,B+1.0,27.7867,4000
2023-05-24 14:54:56,53,B+1.0,27.845,4000
2023-05-24 14:55:16,36,W+1.0,27.7418,4000
2023-05-24 14:55:34,32,W+1.0,27.5388,4000
2023-05-24 14:56:05,60,W+1.0,27.4407,4000
2023-05-24 14:56:23,36,W+1.0,27.4295,4000
2023-05-24 14:56:40,29,B+1.0,27.0346,4000
2023-05-24 14:57:13,59,B+1.0,27.208,4000
2023-05-24 14:57:27,25,B+1.0,27.0803,4000
2023-05-24 14:57:54,48,W+1.0,26.963,4000
2023-05-24 14:58:25,60,W+1.0,27.0517,4000
2023-05-24 14:58:53,51,B+1.0,26.9393,4000
2023-05-24 14:59:13,36,W+1.0,26.8301,4000
2023-05-24 14:59:43,52,W+1.0,26.8125,4000
2023-05-24 15:00:13,51,B+1.0,26.8379,4000
2023-05-24 15:00:31,33,B+1.0,26.7603,4000
2023-05-24 15:00:51,36,W+1.0,26.69,4000
2023-05-24 15:01:13,39,B+1.0,26.64,4000
2023-05-24 15:01:34,38,W+1.0,26.6341,4000
2023-05-24 15:01:51,29,B+1.0,26.4355,4000
2023-05-24 15:02:17,45,B+1.0,26.4473,4000
2023-05-24 15:02:46,52,W+1.0,26.4675,4000
2023-05-24 15:03:13,49,B+1.0,26.5286,4000
2023-05-24 15:03:42,53,B+1.0,26.3477,4000
2023-05-24 15:04:01,34,W+1.0,26.336,4000
2023-05-24 15:04:34,56,W+1.0,26.3528,4000
2023-05-24 15:06:08,36,W+1.0,26.2732,5000
2023-05-24 15:06:38,51,B+1.0,26.3732,5000
2023-05-24 15:06:57,34,W+1.0,26.3224,5000
2023-05-24 15:07:36,65,B+1.0,26.3566,5000
2023-05-24 15:08:14,67,B+1.0,26.3373,5000
2023-05-24 15:08:37,42,W+1.0,26.262,5000
2023-05-24 15:08:55,30,W+1.0,26.0315,5000
2023-05-24 15:09:21,46,W+1.0,26.04,5000
2023-05-24 15:09:43,38,W+1.0,26.1203,5000
2023-05-24 15:10:08,44,W+1.0,26.1641,5000
2023-05-24 15:10:22,25,B+1.0,26.0736,5000
2023-05-24 15:10:48,45,B+1.0,25.973,5000
2023-05-24 15:11:16,49,B+1.0,25.9417,5000
2023-05-24 15:11:41,44,W+1.0,25.9378,5000
2023-05-24 15:12:07,45,B+1.0,26.0008,5000
2023-05-24 15:12:23,28,W+1.0,25.8534,5000
2023-05-24 15:12:39,29,B+1.0,25.8185,5000
2023-05-24 15:13:05,46,W+1.0,25.9196,5000
2023-05-24 15:13:19,25,B+1.0,25.856,5000
2023-05-24 15:13:38,32,W+1.0,25.8752,5000
2023-05-24 15:14:02,42,W+1.0,25.7839,5000
2023-05-24 15:14:30,48,W+1.0,25.7313,5000
2023-05-24 15:15:02,59,B+1.0,25.8638,5000
2023-05-24 15:15:21,33,B+1.0,25.7585,5000
2023-05-24 15:15:33,23,B+1.0,25.6003,5000
2023-05-24 15:16:09,65,B+1.0,25.6728,5000
2023-05-24 15:16:22,22,W+1.0,25.473,5000
2023-05-24 15:16:52,51,B+1.0,25.5591,5000
2023-05-24 15:17:22,54,W+1.0,25.6022,5000
2023-05-24 15:17:35,23,B+1.0,25.5673,5000
2023-05-24 15:18:03,48,W+1.0,25.5908,5000
2023-05-24 15:18:25,39,B+1.0,25.5699,5000
2023-05-24 15:18:48,40,W+1.0,25.3675,5000
2023-05-24 15:19:08,34,W+1.0,25.2602,5000
2023-05-24 15:19:39,54,W+1.0,25.2853,5000
2023-05-24 15:19:53,25,B+1.0,25.2575,5000
2023-05-24 15:20:11,33,B+1.0,24.9482,5000
2023-05-24 15:20:35,41,B+1.0,24.9612,5000
2023-05-24 15:20:58,41,B+1.0,24.828,5000
2023-05-24 15:21:24,46,W+1.0,24.636,5000
2023-05-24 15:21:43,33,B+1.0,24.4861,5000
2023-05-24 15:22:10,46,W+1.0,24.4015,5000
2023-05-24 15:22:44,57,B+1.0,24.5433,5000
2023-05-24 15:23:14,51,B+1.0,24.6417,5000
2023-05-24 15:23:42,49,B+1.0,24.648,5000
2023-05-24 15:25:28,54,W+1.0,24.6883,6000
2023-05-24 15:25:45,31,B+1.0,24.67,6000
2023-05-24 15:26:02,33,B+1.0,24.5254,6000
2023-05-24 15:26:18,31,B+1.0,24.3781,6000
2023-05-24 15:26:41,46,W+1.0,24.3727,6000
2023-05-24 15:26:54,26,W+1.0,24.2252,6000
2023-05-24 15:27:16,41,B+1.0,24.1763,6000
2023-05-24 15:27:37,38,W+1.0,23.9445,6000
2023-05-24 15:28:10,62,W+1.0,24.0481,6000
2023-05-24 15:28:34,44,W+1.0,23.9107,6000
2023-05-24 15:28:57,45,B+1.0,23.9579,6000
2023-05-24 15:29:12,30,W+1.0,23.9512,6000
2023-05-24 15:29:35,45,B+1.0,23.8051,6000
2023-05-24 15:29:52,31,B+1.0,23.6824,6000
2023-05-24 15:30:11,39,B+1.0,23.5793,6000
2023-05-24 15:30:35,45,B+1.0,23.6368,6000
2023-05-24 15:31:08,62,W+1.0,23.8452,6000
2023-05-24 15:31:34,49,B+1.0,23.7184,6000
2023-05-24 15:32:07,62,W+1.0,23.7635,6000
2023-05-24 15:32:34,53,B+1.0,23.8141,6000
2023-05-24 15:32:59,50,W+1.0,23.845,6000
2023-05-24 15:33:13,26,W+1.0,23.7184,6000
2023-05-24 15:33:29,30,W+1.0,23.599,6000
2023-05-24 15:33:46,33,B+1.0,23.5138,6000
2023-05-24 15:34:02,33,B+1.0,23.3053,6000
2023-05-24 15:34:23,38,W+1.0,23.3398,6000
2023-05-24 15:34:55,59,B+1.0,23.448,6000
2023-05-24 15:35:17,43,B+1.0,23.5349,6000
2023-05-24 15:35:49,59,B+1.0,23.5563,6000
2023-05-24 15:36:23,62,W+1.0,23.6944,6000
2023-05-24 15:36:45,44,W+1.0,23.7376,6000
2023-05-24 15:37:09,44,W+1.0,23.6608,6000
2023-05-24 15:37:32,45,B+1.0,23.7094,6000
2023-05-24 15:37:43,21,B+1.0,23.6556,6000
2023-05-24 15:38:09,50,W+1.0,23.5829,6000
2023-05-24 15:38:29,40,W+1.0,23.6502,6000
2023-05-24 15:39:05,67,B+1.0,23.7419,6000
2023-05-24 15:39:32,48,W+1.0,23.6922,6000
2023-05-24 15:39:52,40,W+1.0,23.6183,6000
2023-05-24 15:40:15,43,B+1.0,23.6447,6000
2023-05-24 15:40:50,63,B+1.0,23.6881,6000
2023-05-24 15:41:16,52,W+1.0,23.6571,6000
2023-05-24 15:41:46,56,W+1.0,23.7724,6000
2023-05-24 15:42:09,44,W+1.0,23.7997,6000
2023-05-24 15:42:19,20,W+1.0,23.6831,6000
2023-05-24 15:42:46,50,W+1.0,23.7452,6000
2023-05-24 15:44:14,53,B+1.0,23.7577,7000
2023-05-24 15:44:36,42,W+1.0,23.6897,7000
2023-05-24 15:45:18,74,W+1.0,23.8349,7000
2023-05-24 15:45:55,67,B+1.0,23.9241,7000
2023-05-24 15:46:29,61,B+1.0,24.0715,7000
2023-05-24 15:47:02,60,W+1.0,24.0675,7000
2023-05-24 15:47:21,37,B+1.0,24.0184,7000
2023-05-24 15:47:44,43,B+1.0,24.0409,7000
2023-05-24 15:48:09,47,B+1.0,23.9879,7000
2023-05-24 15:48:34,49,B+1.0,24.0473,7000
2023-05-24 15:48:53,38,W+1.0,23.8491,7000
2023-05-24 15:49:22,55,B+1.0,23.7504,7000
2023-05-24 15:50:02,77,B+1.0,23.9249,7000
2023-05-24 15:50:31,53,B+1.0,24.0392,7000
2023-05-24 15:50:55,47,B+1.0,24.0198,7000
2023-05-24 15:51:19,48,W+1.0,24.0432,7000
2023-05-24 15:51:47,53,B+1.0,24.0672,7000
2023-05-24 15:52:09,41,B+1.0,24.1409,7000
2023-05-24 15:52:39,60,W+1.0,24.19,7000
2023-05-24 15:52:55,32,W+1.0,24.0691,7000
2023-05-24 15:53:28,63,B+1.0,24.1527,7000
2023-05-24 15:53:56,52,W+1.0,24.1647,7000
2023-05-24 15:54:14,36,W+1.0,24.1942,7000
2023-05-24 15:54:42,55,B+1.0,24.3117,7000
2023-05-24 15:54:58,32,W+1.0,24.2113,7000
2023-05-24 15:55:21,46,W+1.0,24.2967,7000
2023-05-24 15:56:01,75,B+1.0,24.5128,7000
2023-05-24 15:56:17,31,B+1.0,24.4292,7000
2023-05-24 15:56:32,30,W+1.0,24.299,7000
2023-05-24 15:56:47,29,B+1.0,24.1303,7000
2023-05-24 15:57:17,58,W+1.0,24.2398,7000
2023-05-24 15:57:39,44,W+1.0,24.3375,7000
2023-05-24 15:57:56,34,W+1.0,24.1496,7000
2023-05-24 15:58:14,37,B+1.0,24.1959,7000
2023-05-24 15:58:28,31,B+1.0,24.0462,7000
2023-05-24 15:58:47,39,B+1.0,23.9221,7000
2023-05-24 15:59:13,51,B+1.0,24.0537,7000
2023-05-24 15:59:34,43,B+1.0,23.9872,7000
2023-05-24 15:59:59,48,W+1.0,24.0129,7000
2023-05-24 16:00:19,40,W+1.0,23.9871,7000
2023-05-24 16:01:54,39,B+1.0,24.0717,8000
2023-05-24 16:02:15,40,W+1.0,24.144,8000
2023-05-24 16:02:52,67,B+1.0,24.3223,8000
2023-05-24 16:03:03,22,W+1.0,24.2017,8000
2023-05-24 16:03:23,37,B+1.0,24.1666,8000
2023-05-24 16:03:41,34,W+1.0,24.0864,8000
2023-05-24 16:04:02,38,W+1.0,24.1066,8000
2023-05-24 16:04:30,54,W+1.0,24.1187,8000
2023-05-24 16:05:08,72,W+1.0,24.1571,8000
2023-05-24 16:05:33,47,B+1.0,24.1094,8000
2023-05-24 16:05:53,37,B+1.0,24.0292,8000
2023-05-24 16:06:24,54,W+1.0,24.045,8000
2023-05-24 16:06:41,31,B+1.0,23.9292,8000
2023-05-24 16:06:54,24,W+1.0,23.8945,8000
2023-05-24 16:07:20,51,B+1.0,23.9907,8000
2023-05-24 16:07:37,31,B+1.0,23.9999,8000
2023-05-24 16:08:00,42,W+1.0,23.9928,8000
2023-05-24 16:08:40,67,B+1.0,24.2587,8000
2023-05-24 16:09:13,61,B+1.0,24.3702,8000
2023-05-24 16:09:35,41,B+1.0,24.3877,8000
2023-05-24 16:10:04,52,W+1.0,24.3409,8000
2023-05-24 16:10:23,35,B+1.0,24.2986,8000
2023-05-24 16:10:41,35,B+1.0,24.2451,8000
2023-05-24 16:11:06,48,W+1.0,24.3486,8000
2023-05-24 16:11:23,33,B+1.0,24.286,8000
2023-05-24 16:11:38,27,B+1.0,24.2667,8000
2023-05-24 16:12:10,60,W+1.0,24.3939,8000
2023-05-24 16:12:23,24,W+1.0,24.2854,8000
2023-05-24 16:12:43,37,B+1.0,24.1515,8000
2023-05-24 16:13:07,44,W+1.0,24.1391,8000
2023-05-24 16:13:41,64,W+1.0,24.1463,8000
2023-05-24 16:13:56,28,W+1.0,24.0253,8000
2023-05-24 16:14:16,39,B+1.0,23.9749,8000
2023-05-24 16:14:43,46,W+1.0,24.1018,8000
2023-05-24 16:15:17,65,B+1.0,24.2886,8000
2023-05-24 16:15:36,35,B+1.0,24.3109,8000
2023-05-24 16:15:54,35,B+1.0,24.3175,8000
2023-05-24 16:16:08,27,B+1.0,24.2612,8000
2023-05-24 16:16:38,55,B+1.0,24.2426,8000
2023-05-24 16:16:50,21,B+1.0,24.1252,8000
2023-05-24 16:17:11,38,W+1.0,24.0216,8000
2023-05-24 16:17:24,26,W+1.0,23.8132,8000
2023-05-24 16:18:39,41,B+1.0,23.7111,9000
2023-05-24 16:18:58,37,B+1.0,23.6702,9000
2023-05-24 16:19:14,31,B+1.0,23.7248,9000
2023-05-24 16:19:32,34,W+1.0,23.6413,9000
2023-05-24 16:19:44,24,W+1.0,23.5512,9000
2023-05-24 16:19:59,29,B+1.0,23.3432,9000
2023-05-24 16:20:11,24,W+1.0,23.2017,9000
2023-05-24 16:20:29,37,B+1.0,23.1755,9000
2023-05-24 16:21:02,61,B+1.0,23.2829,9000
2023-05-24 16:21:30,52,W+1.0,23.2124,9000
2023-05-24 16:21:48,34,W+1.0,23.1283,9000
2023-05-24 16:22:02,27,B+1.0,22.974,9000
2023-05-24 16:22:23,40,W+1.0,22.956,9000
2023-05-24 16:22:54,55,B+1.0,23.155,9000
2023-05-24 16:23:10,29,B+1.0,23.0421,9000
2023-05-24 16:23:28,32,W+1.0,23.0575,9000
2023-05-24 16:23:41,24,W+1.0,22.924,9000
2023-05-24 16:24:03,39,B+1.0,22.9133,9000
2023-05-24 16:24:22,32,W+1.0,22.6847,9000
2023-05-24 16:24:46,47,B+1.0,22.5562,9000
2023-05-24 16:25:17,54,W+1.0,22.5315,9000
2023-05-24 16:25:33,29,B+1.0,22.3625,9000
2023-05-24 16:25:53,36,W+1.0,22.3586,9000
2023-05-24 16:26:14,38,W+1.0,22.342,9000
2023-05-24 16:26:31,33,B+1.0,22.2651,9000
2023-05-24 16:27:03,57,B+1.0,22.3274,9000
2023-05-24 16:27:17,27,B+1.0,22.2834,9000
2023-05-24 16:27:42,44,W+1.0,22.2486,9000
2023-05-24 16:27:58,30,W+1.0,22.01,9000
2023-05-24 16:28:11,24,W+1.0,21.8513,9000
2023-05-24 16:28:34,41,B+1.0,21.8361,9000
2023-05-24 16:28:57,43,B+1.0,21.8274,9000
2023-05-24 16:29:23,45,B+1.0,21.8085,9000
2023-05-24 16:29:47,42,W+1.0,21.8257,9000
2023-05-24 16:30:06,33,B+1.0,21.7131,9000
2023-05-24 16:30:23,32,W+1.0,21.7181,9000
2023-05-24 16:30:43,38,W+1.0,21.5995,9000
2023-05-24 16:31:12,51,B+1.0,21.6101,9000
2023-05-24 16:31:31,34,W+1.0,21.6158,9000
2023-05-24 16:31:47,30,W+1.0,21.4972,9000
2023-05-24 16:32:08,37,B+1.0,21.5463,9000
2023-05-24 16:33:19,42,W+1.0,21.2379,10000
2023-05-24 16:33:34,30,W+1.0,21.2262,10000
2023-05-24 16:33:45,24,W+1.0,21.1802,10000
2023-05-24 16:33:58,27,B+1.0,21.1594,10000
2023-05-24 16:34:09,22,W+1.0,20.9721,10000
2023-05-24 16:34:19,23,B+1.0,20.8525,10000
2023-05-24 16:34:31,26,W+1.0,20.7967,10000
2023-05-24 16:34:43,24,W+1.0,20.7468,10000
2023-05-24 16:34:53,20,W+1.0,20.6949,10000
2023-05-24 16:35:07,32,W+1.0,20.6527,10000
2023-05-24 16:35:27,41,B+1.0,20.5943,10000
2023-05-24 16:35:43,35,B+1.0,20.55,10000
2023-05-24 16:35:55,23,B+1.0,20.4106,10000
2023-05-24 16:36:10,31,B+1.0,20.3563,10000
2023-05-24 16:36:27,36,W+1.0,20.154,10000
2023-05-24 16:36:48,41,B+1.0,20.1529,10000
2023-05-24 16:37:04,31,B+1.0,20.0961,10000
2023-05-24 16:37:17,26,W+1.0,19.864,10000
2023-05-24 16:37:31,30,W+1.0,19.8967,10000
2023-05-24 16:37:44,28,W+1.0,19.828,10000
2023-05-24 16:38:05,45,B+1.0,19.8556,10000
2023-05-24 16:38:40,64,W+1.0,19.9889,10000
2023-05-24 16:38:56,32,W+1.0,19.8648,10000
2023-05-24 16:39:07,24,W+1.0,19.6007,10000
2023-05-24 16:39:18,25,B+1.0,19.4651,10000
2023-05-24 16:39:30,24,W+1.0,19.3814,10000
2023-05-24 16:39:42,24,W+1.0,19.1878,10000
2023-05-24 16:39:50,16,W+1.0,19.0988,10000
2023-05-24 16:40:03,29,B+1.0,19.1046,10000
2023-05-24 16:40:16,27,B+1.0,18.9702,10000
2023-05-24 16:40:36,41,B+1.0,18.995,10000
2023-05-24 16:40:55,42,W+1.0,18.9615,10000
2023-05-24 16:41:06,24,W+1.0,18.6778,10000
2023-05-24 16:41:22,33,B+1.0,18.5046,10000
2023-05-24 16:41:32,20,W+1.0,18.3855,10000
2023-05-24 16:41:47,30,W+1.0,18.2434,10000
2023-05-24 16:42:04,35,B+1.0,18.2192,10000
2023-05-24 16:42:15,22,W+1.0,18.1538,10000
2023-05-24 16:42:25,21,B+1.0,17.9976,10000
2023-05-24 16:42:41,32,W+1.0,17.9923,10000
2023-05-24 16:42:58,36,W+1.0,18.0133,10000
2023-05-24 16:43:05,14,W+1.0,17.7598,10000
2023-05-24 16:43:17,23,B+1.0,17.7516,10000
2023-05-24 16:43:29,24,W+1.0,17.6719,10000
2023-05-24 16:43:41,25,B+1.0,17.5498,10000
2023-05-24 16:44:01,41,B+1.0,17.4137,10000
2023-05-24 16:44:13,25,B+1.0,17.3806,10000
2023-05-24 16:45:23,28,W+1.0,17.2042,11000
2023-05-24 16:45:40,30,W+1.0,17.025,11000
2023-05-24 16:45:55,29,B+1.0,16.9946,11000
2023-05-24 16:46:12,34,W+1.0,16.988,11000
2023-05-24 16:46:23,21,B+1.0,16.9549,11000
2023-05-24 16:46:35,22,W+1.0,16.7679,11000
2023-05-24 16:46:45,22,W+1.0,16.756,11000
2023-05-24 16:46:59,27,B+1.0,16.6843,11000
2023-05-24 16:47:08,17,B+1.0,16.6343,11000
2023-05-24 16:47:20,26,W+1.0,16.6283,11000
2023-05-24 16:47:32,24,W+1.0,16.5254,11000
2023-05-24 16:47:52,38,W+1.0,16.5406,11000
2023-05-24 16:48:02,20,W+1.0,16.4766,11000
2023-05-24 16:48:20,34,W+1.0,16.4784,11000
2023-05-24 16:48:38,34,W+1.0,16.5394,11000
2023-05-24 16:48:54,30,W+1.0,16.5448,11000
2023-05-24 16:49:15,41,B+1.0,16.6368,11000
2023-05-24 16:49:28,27,B+1.0,16.5892,11000
2023-05-24 16:49:41,28,W+1.0,16.3882,11000
2023-05-24 16:49:49,16,W+1.0,16.1886,11000
2023-05-24 16:50:13,45,B+1.0,16.2399,11000
2023-05-24 16:50:27,27,B+1.0,16.2509,11000
2023-05-24 16:50:40,24,W+1.0,16.1645,11000
2023-05-24 16:50:51,21,B+1.0,15.9712,11000
2023-05-24 16:51:02,22,W+1.0,15.9222,11000
