datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 13:25:54,54,W+1.0,45.9897,0
2023-05-24 13:26:36,46,W+1.0,44.1368,0
2023-05-24 13:27:25,76,W+1.0,45.8132,0
2023-05-24 13:28:05,69,B+1.0,44.2349,0
2023-05-24 13:28:23,33,B+1.0,39.112,0
2023-05-24 13:28:50,46,W+1.0,37.0504,0
2023-05-24 13:29:15,45,B+1.0,35.3328,0
2023-05-24 13:29:38,40,W+1.0,33.8087,0
2023-05-24 13:30:24,73,B+1.0,35.091,0
2023-05-24 13:30:48,46,W+1.0,34.0088,0
2023-05-24 13:31:00,22,W+1.0,32.0269,0
2023-05-24 13:31:18,32,W+1.0,30.865,0
2023-05-24 13:31:53,51,B+1.0,31.1655,0
2023-05-24 13:32:58,70,W+1.0,33.5736,0
2023-05-24 13:33:30,41,B+1.0,33.4973,0
2023-05-24 13:33:53,25,B+1.0,32.8456,0
2023-05-24 13:34:36,46,W+1.0,33.396,0
2023-05-24 13:35:25,55,B+1.0,34.297,0
2023-05-24 13:36:01,48,W+1.0,34.3818,0
2023-05-24 13:36:33,53,B+1.0,34.2363,0
2023-05-24 13:36:51,33,B+1.0,33.4812,0
2023-05-24 13:37:20,48,W+1.0,33.269,0
2023-05-24 13:37:50,54,W+1.0,33.1515,0
2023-05-24 13:38:45,90,W+1.0,34.0427,0
2023-05-24 13:39:02,30,W+1.0,33.347,0
2023-05-24 13:39:34,52,W+1.0,33.2955,0
2023-05-24 13:40:01,50,W+1.0,33.0756,0
2023-05-24 13:40:28,48,W+1.0,32.851,0
2023-05-24 13:40:54,46,W+1.0,32.607,0
2023-05-24 13:41:36,74,W+1.0,32.9308,0
2023-05-24 13:42:06,51,B+1.0,32.832,0
2023-05-24 13:42:35,51,B+1.0,32.7193,0
2023-05-24 13:42:58,40,W+1.0,32.4182,0
2023-05-24 13:43:48,82,W+1.0,32.957,0
2023-05-24 13:45:23,69,B+1.0,32.9354,1000
2023-05-24 13:45:51,48,W+1.0,32.8177,1000
2023-05-24 13:46:20,36,W+1.0,32.7241,1000
2023-05-24 13:46:48,34,W+1.0,32.6045,1000
2023-05-24 13:47:19,37,B+1.0,32.5577,1000
2023-05-24 13:48:00,48,W+1.0,32.7518,1000
2023-05-24 13:48:39,46,W+1.0,32.8984,1000
2023-05-24 13:49:24,55,B+1.0,33.1922,1000
2023-05-24 13:50:12,54,W+1.0,33.5194,1000
2023-05-24 13:50:53,51,B+1.0,33.6948,1000
2023-05-24 13:51:18,45,B+1.0,33.4968,1000
2023-05-24 13:51:46,50,W+1.0,33.3842,1000
2023-05-24 13:51:53,13,B+1.0,32.8285,1000
2023-05-24 13:52:21,51,B+1.0,32.7289,1000
2023-05-24 13:52:41,37,B+1.0,32.4778,1000
2023-05-24 13:53:17,64,W+1.0,32.5419,1000
2023-05-24 13:53:43,47,B+1.0,32.4185,1000
2023-05-24 13:54:04,38,W+1.0,32.2022,1000
2023-05-24 13:54:35,55,B+1.0,32.1866,1000
2023-05-24 13:55:01,47,B+1.0,32.0775,1000
2023-05-24 13:55:19,33,B+1.0,31.8236,1000
2023-05-24 13:55:42,41,B+1.0,31.6691,1000
2023-05-24 13:56:25,73,B+1.0,31.8609,1000
2023-05-24 13:56:53,52,W+1.0,31.7924,1000
2023-05-24 13:57:26,57,B+1.0,31.8154,1000
2023-05-24 13:57:53,47,B+1.0,31.7313,1000
2023-05-24 13:58:24,54,W+1.0,31.7214,1000
2023-05-24 13:58:52,50,W+1.0,31.6611,1000
2023-05-24 13:59:18,47,B+1.0,31.5866,1000
2023-05-24 13:59:47,49,B+1.0,31.5395,1000
2023-05-24 14:00:19,58,W+1.0,31.5442,1000
2023-05-24 14:00:43,44,W+1.0,31.439,1000
2023-05-24 14:01:03,36,W+1.0,31.2657,1000
2023-05-24 14:01:24,37,B+1.0,31.1133,1000
2023-05-24 14:01:41,32,W+1.0,30.9188,1000
2023-05-24 14:02:17,67,B+1.0,30.9812,1000
2023-05-24 14:02:52,65,B+1.0,31.0368,1000
2023-05-24 14:03:29,65,B+1.0,31.1187,1000
2023-05-24 14:03:58,55,B+1.0,31.0961,1000
2023-05-24 14:04:38,71,B+1.0,31.2124,1000
2023-05-24 14:05:04,46,W+1.0,31.1422,1000
2023-05-24 14:06:24,49,B+1.0,30.958,2000
2023-05-24 14:06:44,35,B+1.0,30.812,2000
2023-05-24 14:07:09,44,W+1.0,30.7369,2000
2023-05-24 14:07:23,28,W+1.0,30.5404,2000
2023-05-24 14:07:39,29,B+1.0,30.3537,2000
2023-05-24 14:08:14,63,B+1.0,30.4159,2000
2023-05-24 14:08:56,73,B+1.0,30.5518,2000
2023-05-24 14:09:30,61,B+1.0,30.598,2000
2023-05-24 14:10:08,65,B+1.0,30.6733,2000
2023-05-24 14:10:34,47,B+1.0,30.6257,2000
2023-05-24 14:10:55,38,W+1.0,30.5112,2000
2023-05-24 14:11:22,51,B+1.0,30.4769,2000
2023-05-24 14:11:40,34,W+1.0,30.3403,2000
2023-05-24 14:11:59,33,B+1.0,30.2093,2000
2023-05-24 14:12:27,57,B+1.0,30.1927,2000
2023-05-24 14:12:47,39,B+1.0,30.0775,2000
2023-05-24 14:13:11,44,W+1.0,30.0103,2000
2023-05-24 14:13:48,69,B+1.0,30.088,2000
2023-05-24 14:14:18,54,W+1.0,30.0901,2000
2023-05-24 14:14:36,34,W+1.0,29.9677,2000
2023-05-24 14:15:12,63,B+1.0,30.0199,2000
2023-05-24 14:15:40,50,W+1.0,30.0052,2000
2023-05-24 14:16:10,58,W+1.0,30.0062,2000
2023-05-24 14:16:45,65,B+1.0,29.8988,2000
2023-05-24 14:17:21,68,W+1.0,29.8311,2000
2023-05-24 14:17:34,24,W+1.0,29.466,2000
2023-05-24 14:17:57,43,B+1.0,29.3046,2000
2023-05-24 14:18:27,57,B+1.0,29.4181,2000
2023-05-24 14:19:04,68,W+1.0,29.5192,2000
2023-05-24 14:19:21,33,B+1.0,29.4407,2000
2023-05-24 14:19:51,54,W+1.0,29.5067,2000
2023-05-24 14:20:22,56,W+1.0,29.3615,2000
2023-05-24 14:20:51,54,W+1.0,29.411,2000
2023-05-24 14:21:10,36,W+1.0,29.4824,2000
2023-05-24 14:21:54,78,W+1.0,29.7414,2000
2023-05-24 14:22:19,46,W+1.0,29.6451,2000
2023-05-24 14:22:47,50,W+1.0,29.272,2000
2023-05-24 14:23:18,58,W+1.0,29.2556,2000
2023-05-24 14:23:46,53,B+1.0,29.308,2000
2023-05-24 14:24:06,37,B+1.0,29.0846,2000
2023-05-24 14:24:26,37,B+1.0,28.7889,2000
2023-05-24 14:24:57,56,W+1.0,28.7391,2000
2023-05-24 14:25:20,45,B+1.0,28.6577,2000
2023-05-24 14:26:55,48,W+1.0,28.7113,3000
2023-05-24 14:27:21,48,W+1.0,28.663,3000
2023-05-24 14:27:54,58,W+1.0,28.4455,3000
2023-05-24 14:28:21,51,B+1.0,28.5514,3000
2023-05-24 14:28:54,62,W+1.0,28.5608,3000
2023-05-24 14:29:16,39,B+1.0,28.5034,3000
2023-05-24 14:29:33,33,B+1.0,28.4083,3000
2023-05-24 14:29:54,39,B+1.0,28.357,3000
2023-05-24 14:30:21,50,W+1.0,28.2075,3000
2023-05-24 14:30:47,54,W+1.0,28.1701,3000
2023-05-24 14:31:23,66,W+1.0,28.2382,3000
2023-05-24 14:31:53,54,W+1.0,28.3089,3000
2023-05-24 14:32:26,59,B+1.0,28.1298,3000
2023-05-24 14:32:51,50,W+1.0,28.1534,3000
2023-05-24 14:33:21,57,B+1.0,28.0266,3000
2023-05-24 14:33:56,69,B+1.0,28.0966,3000
2023-05-24 14:34:13,33,B+1.0,27.9692,3000
2023-05-24 14:34:41,54,W+1.0,27.9718,3000
2023-05-24 14:35:08,49,B+1.0,27.9305,3000
2023-05-24 14:35:30,44,W+1.0,27.7479,3000
2023-05-24 14:35:51,40,W+1.0,27.5697,3000
2023-05-24 14:36:03,23,B+1.0,27.2328,3000
2023-05-24 14:36:22,35,B+1.0,26.9433,3000
2023-05-24 14:36:41,37,B+1.0,26.7231,3000
2023-05-24 14:37:05,48,W+1.0,26.7132,3000
2023-05-24 14:37:33,56,W+1.0,26.7188,3000
2023-05-24 14:38:13,72,W+1.0,27.0442,3000
2023-05-24 14:38:37,45,B+1.0,27.0042,3000
2023-05-24 14:39:11,62,W+1.0,27.1426,3000
2023-05-24 14:39:37,52,W+1.0,27.0489,3000
2023-05-24 14:39:58,41,B+1.0,26.9992,3000
2023-05-24 14:40:17,36,W+1.0,26.9751,3000
2023-05-24 14:40:39,44,W+1.0,26.8842,3000
2023-05-24 14:41:13,61,B+1.0,26.9591,3000
2023-05-24 14:41:38,46,W+1.0,27.0295,3000
2023-05-24 14:42:00,45,B+1.0,27.0272,3000
2023-05-24 14:42:19,37,B+1.0,26.7908,3000
2023-05-24 14:42:42,44,W+1.0,26.7392,3000
2023-05-24 14:43:04,42,W+1.0,26.6271,3000
2023-05-24 14:43:19,29,B+1.0,26.5048,3000
2023-05-24 14:43:39,38,W+1.0,26.3961,3000
2023-05-24 14:43:59,41,B+1.0,26.3163,3000
2023-05-24 14:44:19,39,B+1.0,26.2494,3000
2023-05-24 14:44:55,63,B+1.0,26.3211,3000
2023-05-24 14:45:29,60,W+1.0,26.348,3000
2023-05-24 14:46:54,45,B+1.0,26.3503,4000
2023-05-24 14:47:25,53,B+1.0,26.4529,4000
2023-05-24 14:47:46,40,W+1.0,26.4898,4000
2023-05-24 14:48:11,45,B+1.0,26.3909,4000
2023-05-24 14:48:37,45,B+1.0,26.2948,4000
2023-05-24 14:49:18,74,W+1.0,26.3336,4000
2023-05-24 14:49:40,41,B+1.0,26.2661,4000
2023-05-24 14:50:02,36,W+1.0,26.081,4000
2023-05-24 14:50:29,47,B+1.0,26.0947,4000
2023-05-24 14:51:02,57,B+1.0,26.2145,4000
2023-05-24 14:51:30,49,B+1.0,26.2245,4000
2023-05-24 14:51:49,34,W+1.0,26.2242,4000
2023-05-24 14:52:26,65,B+1.0,26.3432,4000
2023-05-24 14:52:50,45,B+1.0,26.4412,4000
2023-05-24 14:53:27,63,B+1.0,26.6493,4000
2023-05-24 14:53:48,39,B+1.0,26.5102,4000
2023-05-24 14:54:10,40,W+1.0,26.31,4000
2023-05-24 14:54:32,41,B+1.0,26.1842,4000
2023-05-24 14:54:55,42,W+1.0,26.0494,4000
2023-05-24 14:55:29,59,B+1.0,26.1221,4000
2023-05-24 14:56:08,66,W+1.0,26.3077,4000
2023-05-24 14:56:39,54,W+1.0,26.3435,4000
2023-05-24 14:57:22,74,W+1.0,26.5836,4000
2023-05-24 14:57:54,55,B+1.0,26.7207,4000
2023-05-24 14:58:20,47,B+1.0,26.6996,4000
2023-05-24 14:58:41,38,W+1.0,26.7134,4000
2023-05-24 14:59:18,66,W+1.0,26.8437,4000
2023-05-24 14:59:40,40,W+1.0,26.6929,4000
2023-05-24 15:00:05,45,B+1.0,26.6401,4000
2023-05-24 15:00:39,60,W+1.0,26.7967,4000
2023-05-24 15:01:00,38,W+1.0,26.6511,4000
2023-05-24 15:01:23,43,B+1.0,26.6036,4000
2023-05-24 15:01:56,60,W+1.0,26.6323,4000
2023-05-24 15:02:20,42,W+1.0,26.5137,4000
2023-05-24 15:02:44,45,B+1.0,26.3991,4000
2023-05-24 15:03:04,39,B+1.0,26.4721,4000
2023-05-24 15:03:31,53,B+1.0,26.5115,4000
2023-05-24 15:04:17,79,B+1.0,26.6737,4000
2023-05-24 15:04:32,28,W+1.0,26.4558,4000
2023-05-24 15:05:58,19,B+1.0,26.421,5000
2023-05-24 15:06:27,47,B+1.0,26.4011,5000
2023-05-24 15:07:08,75,B+1.0,26.5273,5000
2023-05-24 15:07:30,38,W+1.0,26.5499,5000
2023-05-24 15:08:06,64,W+1.0,26.4701,5000
2023-05-24 15:08:33,47,B+1.0,26.4856,5000
2023-05-24 15:08:58,44,W+1.0,26.4652,5000
2023-05-24 15:09:23,44,W+1.0,26.4082,5000
2023-05-24 15:09:49,46,W+1.0,26.3775,5000
2023-05-24 15:10:26,62,W+1.0,26.5558,5000
2023-05-24 15:10:53,47,B+1.0,26.6274,5000
2023-05-24 15:11:24,56,W+1.0,26.6209,5000
2023-05-24 15:11:58,61,B+1.0,26.7272,5000
2023-05-24 15:12:15,31,B+1.0,26.6463,5000
2023-05-24 15:12:32,29,B+1.0,26.5412,5000
2023-05-24 15:12:47,27,B+1.0,26.4347,5000
2023-05-24 15:13:14,47,B+1.0,26.3839,5000
