datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 13:59:28,62,W+1.0,30.3812,1000
2023-05-24 14:00:01,55,B+1.0,30.4151,1000
2023-05-24 14:00:43,69,B+1.0,30.5863,1000
2023-05-24 14:01:20,61,B+1.0,30.6802,1000
2023-05-24 14:01:36,27,B+1.0,30.469,1000
2023-05-24 14:01:50,24,W+1.0,30.2378,1000
2023-05-24 14:02:05,26,W+1.0,30.0309,1000
2023-05-24 14:02:41,60,W+1.0,30.1198,1000
2023-05-24 14:03:28,73,B+1.0,30.3324,1000
2023-05-24 14:04:03,57,B+1.0,30.3989,1000
2023-05-24 14:04:30,45,B+1.0,30.3504,1000
2023-05-24 14:04:54,41,B+1.0,30.2805,1000
2023-05-24 14:06:26,51,B+1.0,30.2873,2000
2023-05-24 14:07:08,69,B+1.0,30.4344,2000
2023-05-24 14:07:54,72,W+1.0,30.6301,2000
2023-05-24 14:08:28,56,W+1.0,30.6717,2000
2023-05-24 14:08:55,47,B+1.0,30.6268,2000
2023-05-24 14:09:11,27,B+1.0,30.4563,2000
2023-05-24 14:09:36,44,W+1.0,30.3928,2000
2023-05-24 14:10:22,74,W+1.0,30.569,2000
2023-05-24 14:10:46,41,B+1.0,30.4962,2000
2023-05-24 14:11:24,61,B+1.0,30.5786,2000
2023-05-24 14:11:59,62,W+1.0,30.6286,2000
2023-05-24 14:12:15,27,B+1.0,30.4651,2000
2023-05-24 14:12:48,57,B+1.0,30.4987,2000
2023-05-24 14:13:08,35,B+1.0,30.3797,2000
2023-05-24 14:13:31,40,W+1.0,30.3057,2000
2023-05-24 14:14:10,62,W+1.0,30.3908,2000
2023-05-24 14:14:37,44,W+1.0,30.3534,2000
2023-05-24 14:14:59,38,W+1.0,30.2732,2000
2023-05-24 14:15:16,31,B+1.0,30.1396,2000
2023-05-24 14:15:53,64,W+1.0,30.2028,2000
2023-05-24 14:16:17,42,W+1.0,30.1433,2000
2023-05-24 14:16:36,34,W+1.0,30.1629,2000
2023-05-24 14:17:03,46,W+1.0,30.1286,2000
2023-05-24 14:17:34,54,W+1.0,30.1603,2000
2023-05-24 14:17:52,32,W+1.0,29.9323,2000
2023-05-24 14:18:11,33,B+1.0,29.7523,2000
2023-05-24 14:18:34,39,B+1.0,29.6316,2000
2023-05-24 14:18:54,34,W+1.0,29.3193,2000
2023-05-24 14:19:29,62,W+1.0,29.1461,2000
2023-05-24 14:19:55,45,B+1.0,29.165,2000
2023-05-24 14:20:38,72,W+1.0,29.316,2000
2023-05-24 14:21:02,40,W+1.0,29.2482,2000
2023-05-24 14:21:21,33,B+1.0,29.2474,2000
2023-05-24 14:21:53,55,B+1.0,29.1638,2000
2023-05-24 14:22:18,44,W+1.0,29.0367,2000
2023-05-24 14:22:54,59,B+1.0,29.239,2000
2023-05-24 14:23:19,45,B+1.0,28.8929,2000
2023-05-24 14:24:07,78,W+1.0,29.0746,2000
2023-05-24 14:24:33,49,B+1.0,29.1295,2000
2023-05-24 14:25:01,49,B+1.0,29.1868,2000
2023-05-24 14:26:57,51,B+1.0,29.0999,3000
2023-05-24 14:27:44,79,B+1.0,29.3693,3000
2023-05-24 14:28:03,35,B+1.0,29.2205,3000
2023-05-24 14:28:30,50,W+1.0,29.1564,3000
2023-05-24 14:29:01,57,B+1.0,28.9646,3000
2023-05-24 14:29:37,59,B+1.0,29.0497,3000
2023-05-24 14:30:07,54,W+1.0,29.0799,3000
2023-05-24 14:30:27,37,B+1.0,29.0341,3000
2023-05-24 14:30:50,38,W+1.0,29.0375,3000
2023-05-24 14:31:09,35,B+1.0,28.864,3000
2023-05-24 14:31:40,50,W+1.0,28.8633,3000
2023-05-24 14:32:05,46,W+1.0,28.7669,3000
2023-05-24 14:32:30,43,B+1.0,28.7178,3000
2023-05-24 14:32:46,28,W+1.0,28.6557,3000
2023-05-24 14:33:02,29,B+1.0,28.5346,3000
2023-05-24 14:33:30,50,W+1.0,28.4674,3000
2023-05-24 14:33:58,48,W+1.0,28.4766,3000
2023-05-24 14:34:24,47,B+1.0,28.6292,3000
2023-05-24 14:34:54,49,B+1.0,28.6469,3000
2023-05-24 14:35:11,31,B+1.0,28.6146,3000
2023-05-24 14:35:57,78,W+1.0,28.7666,3000
2023-05-24 14:36:36,64,W+1.0,28.8631,3000
2023-05-24 14:37:02,45,B+1.0,28.8791,3000
2023-05-24 14:37:12,18,W+1.0,28.7322,3000
2023-05-24 14:37:47,60,W+1.0,28.7418,3000
2023-05-24 14:38:07,37,B+1.0,28.562,3000
2023-05-24 14:38:36,49,B+1.0,28.6098,3000
2023-05-24 14:39:10,60,W+1.0,28.445,3000
2023-05-24 14:39:37,47,B+1.0,28.5449,3000
2023-05-24 14:40:03,46,W+1.0,28.6013,3000
2023-05-24 14:40:42,65,B+1.0,28.6962,3000
2023-05-24 14:41:16,58,W+1.0,28.6663,3000
2023-05-24 14:41:33,31,B+1.0,28.4987,3000
2023-05-24 14:42:00,48,W+1.0,28.4126,3000
2023-05-24 14:42:30,53,B+1.0,28.4518,3000
2023-05-24 14:43:02,53,B+1.0,28.4994,3000
2023-05-24 14:43:09,14,W+1.0,28.3648,3000
2023-05-24 14:43:32,39,B+1.0,28.4291,3000
2023-05-24 14:44:05,60,W+1.0,28.5166,3000
2023-05-24 14:44:27,37,B+1.0,28.4493,3000
2023-05-24 14:44:49,38,W+1.0,28.3819,3000
2023-05-24 14:45:27,64,W+1.0,28.3604,3000
2023-05-24 14:46:54,43,B+1.0,28.3672,4000
2023-05-24 14:47:21,49,B+1.0,28.2853,4000
2023-05-24 14:47:43,37,B+1.0,28.2277,4000
2023-05-24 14:48:09,44,W+1.0,28.1097,4000
2023-05-24 14:48:38,52,W+1.0,28.0682,4000
2023-05-24 14:49:10,61,B+1.0,27.9654,4000
2023-05-24 14:49:33,43,B+1.0,27.822,4000
2023-05-24 14:49:56,41,B+1.0,27.8941,4000
2023-05-24 14:50:36,69,B+1.0,28.1559,4000
2023-05-24 14:51:01,47,B+1.0,28.2541,4000
2023-05-24 14:51:34,60,W+1.0,28.2193,4000
2023-05-24 14:51:50,28,W+1.0,27.9211,4000
2023-05-24 14:52:15,44,W+1.0,27.8146,4000
2023-05-24 14:52:40,45,B+1.0,27.7986,4000
2023-05-24 14:53:10,57,B+1.0,27.856,4000
2023-05-24 14:53:38,50,W+1.0,27.8068,4000
2023-05-24 14:54:17,67,B+1.0,27.9121,4000
2023-05-24 14:54:57,69,B+1.0,27.8921,4000
2023-05-24 14:55:13,29,B+1.0,27.5895,4000
2023-05-24 14:55:41,46,W+1.0,27.5195,4000
2023-05-24 14:56:05,43,B+1.0,27.4914,4000
2023-05-24 14:56:27,40,W+1.0,27.5539,4000
2023-05-24 14:56:56,52,W+1.0,27.5953,4000
2023-05-24 14:57:11,26,W+1.0,27.2854,4000
2023-05-24 14:57:29,32,W+1.0,27.223,4000
2023-05-24 14:57:47,32,W+1.0,27.0302,4000
2023-05-24 14:58:02,25,B+1.0,26.8261,4000
2023-05-24 14:58:40,61,B+1.0,27.0446,4000
2023-05-24 14:59:24,75,B+1.0,27.1493,4000
2023-05-24 15:00:00,60,W+1.0,27.3146,4000
2023-05-24 15:00:21,37,B+1.0,27.2961,4000
2023-05-24 15:00:42,37,B+1.0,27.1217,4000
2023-05-24 15:01:11,49,B+1.0,27.1395,4000
2023-05-24 15:01:35,45,B+1.0,27.155,4000
2023-05-24 15:02:03,48,W+1.0,27.2601,4000
2023-05-24 15:02:39,63,B+1.0,27.2615,4000
2023-05-24 15:03:01,41,B+1.0,27.2371,4000
2023-05-24 15:03:23,40,W+1.0,27.2634,4000
2023-05-24 15:04:04,71,B+1.0,27.4088,4000
2023-05-24 15:04:27,41,B+1.0,27.3196,4000
2023-05-24 15:04:52,43,B+1.0,27.4008,4000
2023-05-24 15:06:24,60,W+1.0,27.4811,5000
2023-05-24 15:06:54,53,B+1.0,27.5785,5000
2023-05-24 15:07:14,40,W+1.0,27.4293,5000
2023-05-24 15:07:40,47,B+1.0,27.433,5000
2023-05-24 15:08:04,43,B+1.0,27.2385,5000
2023-05-24 15:08:38,61,B+1.0,27.3414,5000
2023-05-24 15:09:07,50,W+1.0,27.4379,5000
2023-05-24 15:09:38,55,B+1.0,27.4321,5000
2023-05-24 15:09:59,38,W+1.0,27.3902,5000
2023-05-24 15:10:28,52,W+1.0,27.3228,5000
2023-05-24 15:10:40,22,W+1.0,27.1898,5000
2023-05-24 15:11:11,55,B+1.0,27.0164,5000
2023-05-24 15:11:37,48,W+1.0,27.0185,5000
2023-05-24 15:12:09,57,B+1.0,27.0518,5000
2023-05-24 15:12:53,77,B+1.0,27.1631,5000
2023-05-24 15:13:14,39,B+1.0,27.0856,5000
2023-05-24 15:13:33,35,B+1.0,26.8073,5000
2023-05-24 15:14:01,50,W+1.0,26.8957,5000
2023-05-24 15:14:28,46,W+1.0,26.8941,5000
2023-05-24 15:15:09,75,B+1.0,26.9921,5000
2023-05-24 15:15:31,41,B+1.0,26.8514,5000
2023-05-24 15:15:54,41,B+1.0,26.781,5000
2023-05-24 15:16:26,59,B+1.0,26.9018,5000
2023-05-24 15:16:57,56,W+1.0,26.9892,5000
2023-05-24 15:17:30,61,B+1.0,27.1168,5000
2023-05-24 15:17:55,46,W+1.0,27.0604,5000
2023-05-24 15:18:07,23,B+1.0,26.9296,5000
2023-05-24 15:18:20,25,B+1.0,26.8167,5000
2023-05-24 15:18:34,26,W+1.0,26.7969,5000
2023-05-24 15:19:02,52,W+1.0,26.9163,5000
2023-05-24 15:19:27,43,B+1.0,26.8817,5000
2023-05-24 15:19:54,52,W+1.0,26.8799,5000
2023-05-24 15:20:24,53,B+1.0,26.9074,5000
2023-05-24 15:21:00,65,B+1.0,26.9747,5000
2023-05-24 15:21:26,49,B+1.0,27.0698,5000
2023-05-24 15:21:58,58,W+1.0,26.9199,5000
2023-05-24 15:22:19,40,W+1.0,26.7388,5000
2023-05-24 15:22:35,30,W+1.0,26.6453,5000
2023-05-24 15:22:54,33,B+1.0,26.7311,5000
2023-05-24 15:23:22,51,B+1.0,26.6717,5000
2023-05-24 15:23:51,52,W+1.0,26.7528,5000
2023-05-24 15:24:08,31,B+1.0,26.6404,5000
2023-05-24 15:25:30,52,W+1.0,26.5019,6000
2023-05-24 15:26:08,75,B+1.0,26.6319,6000
2023-05-24 15:26:27,35,B+1.0,26.4216,6000
2023-05-24 15:26:48,39,B+1.0,26.2933,6000
2023-05-24 15:27:04,28,W+1.0,26.2838,6000
2023-05-24 15:27:33,54,W+1.0,26.303,6000
2023-05-24 15:28:05,57,B+1.0,26.332,6000
2023-05-24 15:28:29,46,W+1.0,26.2431,6000
2023-05-24 15:28:45,28,W+1.0,26.3285,6000
2023-05-24 15:29:15,54,W+1.0,26.4038,6000
2023-05-24 15:29:39,43,B+1.0,26.312,6000
2023-05-24 15:30:08,51,B+1.0,26.3851,6000
2023-05-24 15:30:31,42,W+1.0,26.4042,6000
2023-05-24 15:31:06,66,W+1.0,26.3662,6000
2023-05-24 15:31:25,35,B+1.0,26.2164,6000
2023-05-24 15:31:39,25,B+1.0,26.098,6000
2023-05-24 15:32:01,40,W+1.0,26.0365,6000
2023-05-24 15:32:21,39,B+1.0,26.0261,6000
2023-05-24 15:32:55,58,W+1.0,26.0982,6000
2023-05-24 15:33:30,63,B+1.0,26.1645,6000
2023-05-24 15:33:52,40,W+1.0,26.0695,6000
2023-05-24 15:34:09,30,W+1.0,26.0086,6000
2023-05-24 15:34:38,54,W+1.0,26.0727,6000
2023-05-24 15:34:52,26,W+1.0,25.8093,6000
2023-05-24 15:35:11,36,W+1.0,25.7549,6000
2023-05-24 15:35:25,26,W+1.0,25.5632,6000
2023-05-24 15:35:47,39,B+1.0,25.6187,6000
2023-05-24 15:36:01,26,W+1.0,25.5121,6000
2023-05-24 15:36:33,56,W+1.0,25.5812,6000
2023-05-24 15:36:58,47,B+1.0,25.5183,6000
2023-05-24 15:37:31,60,W+1.0,25.5695,6000
2023-05-24 15:37:53,45,B+1.0,25.4045,6000
2023-05-24 15:38:15,41,B+1.0,25.2195,6000
2023-05-24 15:38:52,64,W+1.0,25.4299,6000
2023-05-24 15:39:14,39,B+1.0,25.3779,6000
2023-05-24 15:39:36,40,W+1.0,25.3544,6000
2023-05-24 15:40:01,47,B+1.0,25.3899,6000
2023-05-24 15:40:31,52,W+1.0,25.3903,6000
2023-05-24 15:40:54,43,B+1.0,25.4776,6000
2023-05-24 15:41:34,70,W+1.0,25.6995,6000
2023-05-24 15:41:54,36,W+1.0,25.711,6000
2023-05-24 15:42:15,38,W+1.0,25.7791,6000
2023-05-24 15:42:36,38,W+1.0,25.6096,6000
2023-05-24 15:42:56,35,B+1.0,25.3644,6000
2023-05-24 15:44:19,54,W+1.0,25.265,7000
2023-05-24 15:44:48,50,W+1.0,25.3449,7000
2023-05-24 15:45:22,63,B+1.0,25.4041,7000
2023-05-24 15:45:44,40,W+1.0,25.3798,7000
2023-05-24 15:46:10,49,B+1.0,25.3678,7000
2023-05-24 15:46:31,40,W+1.0,25.2065,7000
2023-05-24 15:46:48,31,B+1.0,25.1564,7000
2023-05-24 15:47:07,37,B+1.0,25.1334,7000
2023-05-24 15:47:37,50,W+1.0,25.0126,7000
2023-05-24 15:47:57,37,B+1.0,24.9886,7000
2023-05-24 15:48:22,47,B+1.0,24.9812,7000
2023-05-24 15:48:43,44,W+1.0,25.0641,7000
2023-05-24 15:49:06,48,W+1.0,24.9286,7000
2023-05-24 15:49:18,23,B+1.0,24.7474,7000
2023-05-24 15:49:40,45,B+1.0,24.7666,7000
2023-05-24 15:49:53,25,B+1.0,24.6392,7000
2023-05-24 15:50:08,29,B+1.0,24.5501,7000
2023-05-24 15:50:44,69,B+1.0,24.5706,7000
2023-05-24 15:51:01,32,W+1.0,24.4448,7000
2023-05-24 15:51:20,38,W+1.0,24.3256,7000
2023-05-24 15:51:36,33,B+1.0,24.2711,7000
2023-05-24 15:51:52,31,B+1.0,24.1459,7000
2023-05-24 15:52:15,47,B+1.0,24.2661,7000
2023-05-24 15:52:32,33,B+1.0,24.1173,7000
2023-05-24 15:52:46,28,W+1.0,23.9947,7000
2023-05-24 15:53:08,44,W+1.0,23.897,7000
2023-05-24 15:53:24,31,B+1.0,23.6139,7000
2023-05-24 15:53:53,54,W+1.0,23.6923,7000
2023-05-24 15:54:07,30,W+1.0,23.646,7000
2023-05-24 15:54:27,39,B+1.0,23.5637,7000
2023-05-24 15:54:51,50,W+1.0,23.5418,7000
2023-05-24 15:55:14,43,B+1.0,23.3543,7000
2023-05-24 15:55:32,34,W+1.0,23.312,7000
2023-05-24 15:55:54,45,B+1.0,23.3143,7000
2023-05-24 15:56:14,40,W+1.0,23.1834,7000
2023-05-24 15:56:40,49,B+1.0,23.1392,7000
2023-05-24 15:57:06,47,B+1.0,23.0716,7000
2023-05-24 15:57:17,21,B+1.0,22.9301,7000
2023-05-24 15:57:34,33,B+1.0,22.978,7000
2023-05-24 15:57:56,44,W+1.0,23.069,7000
2023-05-24 15:58:15,38,W+1.0,23.1095,7000
2023-05-24 15:58:41,52,W+1.0,23.0917,7000
2023-05-24 15:59:05,47,B+1.0,23.0937,7000
2023-05-24 15:59:30,47,B+1.0,23.0605,7000
2023-05-24 15:59:46,31,B+1.0,22.9288,7000
2023-05-24 16:00:08,44,W+1.0,22.7939,7000
2023-05-24 16:00:31,45,B+1.0,22.7546,7000
2023-05-24 16:02:03,59,B+1.0,22.7161,8000
2023-05-24 16:02:23,37,B+1.0,22.7528,8000
2023-05-24 16:02:42,35,B+1.0,22.7498,8000
2023-05-24 16:03:02,39,B+1.0,22.6654,8000
2023-05-24 16:03:21,37,B+1.0,22.5681,8000
2023-05-24 16:03:36,28,W+1.0,22.5426,8000
2023-05-24 16:04:02,49,B+1.0,22.6292,8000
2023-05-24 16:04:18,30,W+1.0,22.4887,8000
2023-05-24 16:04:34,31,B+1.0,22.2679,8000
2023-05-24 16:04:56,39,B+1.0,22.2964,8000
2023-05-24 16:05:30,59,B+1.0,22.4281,8000
2023-05-24 16:06:03,56,W+1.0,22.595,8000
2023-05-24 16:06:21,33,B+1.0,22.4916,8000
2023-05-24 16:06:43,38,W+1.0,22.383,8000
2023-05-24 16:07:15,56,W+1.0,22.4664,8000
2023-05-24 16:07:36,37,B+1.0,22.5254,8000
2023-05-24 16:07:52,28,W+1.0,22.3829,8000
2023-05-24 16:08:07,27,B+1.0,22.2911,8000
2023-05-24 16:08:27,34,W+1.0,22.1974,8000
2023-05-24 16:08:57,49,B+1.0,22.2615,8000
2023-05-24 16:09:18,38,W+1.0,22.1264,8000
2023-05-24 16:09:46,48,W+1.0,22.2183,8000
2023-05-24 16:10:14,49,B+1.0,22.3556,8000
2023-05-24 16:10:37,40,W+1.0,22.3731,8000
2023-05-24 16:10:49,22,W+1.0,22.2885,8000
2023-05-24 16:11:17,48,W+1.0,22.2263,8000
2023-05-24 16:11:58,72,W+1.0,22.2859,8000
2023-05-24 16:12:29,53,B+1.0,22.3716,8000
2023-05-24 16:12:45,30,W+1.0,22.3676,8000
2023-05-24 16:13:03,33,B+1.0,22.2549,8000
2023-05-24 16:13:24,38,W+1.0,22.3254,8000
2023-05-24 16:13:38,26,W+1.0,22.2705,8000
2023-05-24 16:13:57,35,B+1.0,22.3248,8000
2023-05-24 16:14:09,23,B+1.0,22.2284,8000
2023-05-24 16:14:33,42,W+1.0,22.326,8000
2023-05-24 16:14:48,28,W+1.0,22.1588,8000
2023-05-24 16:15:14,43,B+1.0,22.1717,8000
2023-05-24 16:15:31,29,B+1.0,22.009,8000
2023-05-24 16:15:58,49,B+1.0,22.0603,8000
2023-05-24 16:16:25,47,B+1.0,22.1149,8000
2023-05-24 16:16:48,38,W+1.0,21.9657,8000
2023-05-24 16:17:16,51,B+1.0,22.0264,8000
2023-05-24 16:18:51,57,B+1.0,22.2113,9000
2023-05-24 16:19:18,47,B+1.0,22.1935,9000
2023-05-24 16:19:31,25,B+1.0,22.0876,9000
2023-05-24 16:19:51,38,W+1.0,21.8849,9000
2023-05-24 16:20:35,73,B+1.0,22.1315,9000
2023-05-24 16:20:54,32,W+1.0,22.102,9000
2023-05-24 16:21:15,36,W+1.0,22.1051,9000
2023-05-24 16:21:36,38,W+1.0,22.1199,9000
2023-05-24 16:21:52,31,B+1.0,22.1178,9000
2023-05-24 16:22:06,28,W+1.0,21.9497,9000
2023-05-24 16:22:23,33,B+1.0,21.8326,9000
2023-05-24 16:22:39,28,W+1.0,21.642,9000
2023-05-24 16:22:53,28,W+1.0,21.5643,9000
2023-05-24 16:23:09,30,W+1.0,21.4596,9000
2023-05-24 16:23:17,17,B+1.0,21.3416,9000
2023-05-24 16:23:35,33,B+1.0,21.3494,9000
2023-05-24 16:23:49,26,W+1.0,21.2861,9000
2023-05-24 16:24:00,23,B+1.0,21.1127,9000
2023-05-24 16:24:27,48,W+1.0,21.1744,9000
2023-05-24 16:24:49,44,W+1.0,21.148,9000
2023-05-24 16:25:02,25,B+1.0,21.0592,9000
2023-05-24 16:25:32,61,B+1.0,21.1265,9000
2023-05-24 16:25:47,29,B+1.0,21.168,9000
2023-05-24 16:26:08,42,W+1.0,21.1552,9000
2023-05-24 16:26:26,34,W+1.0,21.199,9000
2023-05-24 16:26:49,46,W+1.0,21.2823,9000
2023-05-24 16:27:09,39,B+1.0,21.1251,9000
2023-05-24 16:27:30,39,B+1.0,21.1659,9000
2023-05-24 16:27:44,25,B+1.0,21.114,9000
2023-05-24 16:27:59,30,W+1.0,21.106,9000
2023-05-24 16:28:18,35,B+1.0,21.1369,9000
2023-05-24 16:28:28,18,W+1.0,21.0009,9000
2023-05-24 16:28:44,30,W+1.0,20.9996,9000
2023-05-24 16:29:04,35,B+1.0,21.0514,9000
2023-05-24 16:29:18,27,B+1.0,20.9817,9000
2023-05-24 16:29:46,52,W+1.0,21.095,9000
2023-05-24 16:30:14,51,B+1.0,21.0836,9000
2023-05-24 16:30:28,27,B+1.0,21.0856,9000
2023-05-24 16:30:43,28,W+1.0,21.0385,9000
2023-05-24 16:30:58,27,B+1.0,20.9388,9000
2023-05-24 16:31:15,33,B+1.0,20.8803,9000
2023-05-24 16:31:27,22,W+1.0,20.8223,9000
2023-05-24 16:31:42,29,B+1.0,20.752,9000
2023-05-24 16:31:56,28,W+1.0,20.6981,9000
2023-05-24 16:32:09,24,W+1.0,20.5594,9000
2023-05-24 16:33:17,33,B+1.0,20.4482,10000
2023-05-24 16:33:38,39,B+1.0,20.4859,10000
2023-05-24 16:34:01,41,B+1.0,20.4861,10000
2023-05-24 16:34:13,23,B+1.0,20.4258,10000
2023-05-24 16:34:29,29,B+1.0,20.3286,10000
2023-05-24 16:34:47,38,W+1.0,20.2639,10000
2023-05-24 16:35:11,42,W+1.0,20.2546,10000
2023-05-24 16:35:29,37,B+1.0,20.2735,10000
2023-05-24 16:35:46,32,W+1.0,20.2175,10000
2023-05-24 16:36:04,37,B+1.0,20.1748,10000
2023-05-24 16:36:20,29,B+1.0,20.1524,10000
2023-05-24 16:36:34,30,W+1.0,19.9891,10000
2023-05-24 16:36:51,31,B+1.0,19.953,10000
2023-05-24 16:37:06,28,W+1.0,19.9233,10000
2023-05-24 16:37:28,44,W+1.0,19.941,10000
2023-05-24 16:37:47,34,W+1.0,19.9461,10000
2023-05-24 16:38:02,28,W+1.0,19.9485,10000
2023-05-24 16:38:22,37,B+1.0,19.8787,10000
2023-05-24 16:38:35,24,W+1.0,19.8489,10000
2023-05-24 16:38:43,17,B+1.0,19.7705,10000
2023-05-24 16:39:00,31,B+1.0,19.7213,10000
2023-05-24 16:39:14,28,W+1.0,19.514,10000
2023-05-24 16:39:22,17,B+1.0,19.277,10000
2023-05-24 16:39:33,20,W+1.0,19.1923,10000
2023-05-24 16:39:57,46,W+1.0,19.2181,10000
2023-05-24 16:40:33,65,B+1.0,19.2634,10000
2023-05-24 16:40:54,42,W+1.0,19.2602,10000
2023-05-24 16:41:24,52,W+1.0,19.3982,10000
2023-05-24 16:41:37,24,W+1.0,19.3789,10000
2023-05-24 16:41:48,20,W+1.0,19.2916,10000
2023-05-24 16:42:08,38,W+1.0,19.1914,10000
2023-05-24 16:42:25,34,W+1.0,19.155,10000
2023-05-24 16:42:37,22,W+1.0,18.9832,10000
2023-05-24 16:42:54,36,W+1.0,18.8842,10000
2023-05-24 16:43:09,29,B+1.0,18.7987,10000
2023-05-24 16:43:33,44,W+1.0,18.9133,10000
2023-05-24 16:43:47,27,B+1.0,18.7819,10000
2023-05-24 16:43:59,22,W+1.0,18.493,10000
2023-05-24 16:44:18,40,W+1.0,18.3775,10000
2023-05-24 16:45:23,30,W+1.0,18.3211,11000
2023-05-24 16:45:42,32,W+1.0,18.2992,11000
2023-05-24 16:45:55,26,W+1.0,18.2875,11000
2023-05-24 16:46:08,31,B+1.0,18.2307,11000
2023-05-24 16:46:16,16,W+1.0,18.185,11000
2023-05-24 16:46:37,42,W+1.0,18.1618,11000
2023-05-24 16:46:51,27,B+1.0,18.1421,11000
2023-05-24 16:47:05,30,W+1.0,18.0266,11000
2023-05-24 16:47:20,28,W+1.0,18.0113,11000
2023-05-24 16:47:34,28,W+1.0,17.8745,11000
2023-05-24 16:47:44,22,W+1.0,17.709,11000
2023-05-24 16:47:52,20,W+1.0,17.5665,11000
2023-05-24 16:48:07,30,W+1.0,17.434,11000
2023-05-24 16:48:18,21,B+1.0,17.2115,11000
2023-05-24 16:48:32,27,B+1.0,17.02,11000
2023-05-24 16:48:43,24,W+1.0,16.8592,11000
2023-05-24 16:48:57,28,W+1.0,16.8666,11000
2023-05-24 16:49:07,22,W+1.0,16.7718,11000
2023-05-24 16:49:19,23,B+1.0,16.4454,11000
2023-05-24 16:49:42,44,W+1.0,16.4889,11000
2023-05-24 16:49:57,33,B+1.0,16.4346,11000
2023-05-24 16:50:10,26,W+1.0,16.3486,11000
2023-05-24 16:50:23,30,W+1.0,16.3213,11000
2023-05-24 16:50:33,21,B+1.0,16.279,11000
2023-05-24 16:50:44,24,W+1.0,16.2113,11000
