datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:34:42,59,B+1.0,31.419,3000
2023-05-24 14:35:06,45,B+1.0,31.1886,3000
2023-05-24 14:35:45,70,W+1.0,31.1659,3000
2023-05-24 14:36:27,75,B+1.0,31.1368,3000
2023-05-24 14:36:44,32,W+1.0,31.0009,3000
2023-05-24 14:37:01,32,W+1.0,31.0096,3000
2023-05-24 14:37:25,45,B+1.0,30.8853,3000
2023-05-24 14:37:48,42,W+1.0,30.7679,3000
2023-05-24 14:38:13,46,W+1.0,30.7043,3000
2023-05-24 14:38:38,44,W+1.0,30.3337,3000
2023-05-24 14:39:06,52,W+1.0,30.2841,3000
2023-05-24 14:39:24,32,W+1.0,29.9526,3000
2023-05-24 14:39:51,51,B+1.0,29.9321,3000
2023-05-24 14:40:17,47,B+1.0,29.8558,3000
2023-05-24 14:40:31,27,B+1.0,29.5629,3000
2023-05-24 14:41:02,58,W+1.0,29.5737,3000
2023-05-24 14:41:44,72,W+1.0,29.5748,3000
2023-05-24 14:42:07,42,W+1.0,29.5238,3000
2023-05-24 14:42:39,61,B+1.0,29.3958,3000
2023-05-24 14:43:01,41,B+1.0,29.1757,3000
2023-05-24 14:43:27,47,B+1.0,29.1215,3000
2023-05-24 14:44:01,61,B+1.0,29.0681,3000
2023-05-24 14:44:22,39,B+1.0,28.9813,3000
2023-05-24 14:44:48,47,B+1.0,28.8853,3000
2023-05-24 14:45:27,71,B+1.0,28.9359,3000
2023-05-24 14:47:07,65,B+1.0,28.9786,4000
2023-05-24 14:47:34,49,B+1.0,29.1175,4000
2023-05-24 14:47:56,40,W+1.0,29.1213,4000
2023-05-24 14:48:25,58,W+1.0,28.9974,4000
2023-05-24 14:48:42,33,B+1.0,28.8281,4000
2023-05-24 14:49:10,55,B+1.0,28.8523,4000
2023-05-24 14:49:38,56,W+1.0,29.0158,4000
2023-05-24 14:50:08,54,W+1.0,29.0822,4000
2023-05-24 14:50:39,57,B+1.0,29.071,4000
2023-05-24 14:51:02,42,W+1.0,28.9141,4000
2023-05-24 14:51:28,48,W+1.0,28.8052,4000
2023-05-24 14:51:47,37,B+1.0,28.758,4000
2023-05-24 14:52:19,63,B+1.0,28.6425,4000
2023-05-24 14:52:51,58,W+1.0,28.5442,4000
2023-05-24 14:53:26,69,B+1.0,28.4896,4000
2023-05-24 14:53:42,30,W+1.0,28.2389,4000
2023-05-24 14:54:18,65,B+1.0,28.2889,4000
2023-05-24 14:54:50,61,B+1.0,28.2632,4000
2023-05-24 14:55:28,67,B+1.0,28.2965,4000
2023-05-24 14:55:41,25,B+1.0,28.0595,4000
2023-05-24 14:56:08,52,W+1.0,28.0539,4000
2023-05-24 14:56:32,48,W+1.0,28.0453,4000
2023-05-24 14:56:50,35,B+1.0,28.1075,4000
2023-05-24 14:57:19,54,W+1.0,28.109,4000
2023-05-24 14:57:41,42,W+1.0,27.9976,4000
2023-05-24 14:58:08,51,B+1.0,28.1064,4000
2023-05-24 14:58:30,45,B+1.0,28.1121,4000
2023-05-24 14:58:45,29,B+1.0,27.9728,4000
2023-05-24 14:59:11,48,W+1.0,27.8711,4000
2023-05-24 14:59:27,31,B+1.0,27.5618,4000
2023-05-24 14:59:57,57,B+1.0,27.5283,4000
2023-05-24 15:00:31,64,W+1.0,27.4451,4000
2023-05-24 15:01:01,58,W+1.0,27.4508,4000
2023-05-24 15:01:16,31,B+1.0,27.4802,4000
2023-05-24 15:01:44,53,B+1.0,27.5317,4000
2023-05-24 15:02:03,36,W+1.0,27.337,4000
2023-05-24 15:02:26,44,W+1.0,27.136,4000
2023-05-24 15:02:51,49,B+1.0,27.1381,4000
2023-05-24 15:03:16,53,B+1.0,27.0957,4000
2023-05-24 15:03:51,65,B+1.0,26.9745,4000
2023-05-24 15:04:04,27,B+1.0,26.6951,4000
2023-05-24 15:04:24,40,W+1.0,26.5965,4000
2023-05-24 15:04:48,48,W+1.0,26.558,4000
2023-05-24 15:06:14,49,B+1.0,26.2132,5000
2023-05-24 15:06:22,14,W+1.0,25.8376,5000
2023-05-24 15:06:55,57,B+1.0,26.0242,5000
2023-05-24 15:07:26,53,B+1.0,25.9945,5000
2023-05-24 15:07:48,38,W+1.0,25.9569,5000
2023-05-24 15:08:18,56,W+1.0,25.9739,5000
2023-05-24 15:08:43,42,W+1.0,26.0528,5000
2023-05-24 15:09:14,54,W+1.0,26.1122,5000
2023-05-24 15:09:32,32,W+1.0,26.0888,5000
2023-05-24 15:09:56,42,W+1.0,26.098,5000
2023-05-24 15:10:33,64,W+1.0,26.1363,5000
2023-05-24 15:10:54,39,B+1.0,26.0362,5000
2023-05-24 15:11:12,32,W+1.0,25.999,5000
2023-05-24 15:11:38,46,W+1.0,25.9436,5000
2023-05-24 15:12:14,63,B+1.0,26.1262,5000
2023-05-24 15:12:44,52,W+1.0,26.1958,5000
2023-05-24 15:13:04,34,W+1.0,26.0501,5000
2023-05-24 15:13:30,47,B+1.0,25.9234,5000
2023-05-24 15:13:52,40,W+1.0,25.8553,5000
2023-05-24 15:14:09,30,W+1.0,25.7313,5000
2023-05-24 15:14:47,63,B+1.0,25.7325,5000
2023-05-24 15:15:06,34,W+1.0,25.8129,5000
2023-05-24 15:15:44,63,B+1.0,25.9782,5000
2023-05-24 15:16:05,37,B+1.0,25.8848,5000
2023-05-24 15:16:26,36,W+1.0,25.8621,5000
2023-05-24 15:17:02,60,W+1.0,25.9078,5000
2023-05-24 15:17:33,53,B+1.0,25.9715,5000
2023-05-24 15:18:00,47,B+1.0,26.05,5000
2023-05-24 15:18:19,32,W+1.0,25.9095,5000
2023-05-24 15:18:45,44,W+1.0,25.9417,5000
2023-05-24 15:19:14,47,B+1.0,25.8777,5000
2023-05-24 15:19:58,68,W+1.0,26.0755,5000
2023-05-24 15:20:11,24,W+1.0,25.8283,5000
2023-05-24 15:20:33,36,W+1.0,25.6145,5000
2023-05-24 15:21:10,65,B+1.0,25.8233,5000
2023-05-24 15:21:42,54,W+1.0,25.9754,5000
2023-05-24 15:22:07,41,B+1.0,25.9777,5000
2023-05-24 15:22:37,52,W+1.0,26.046,5000
2023-05-24 15:22:53,27,B+1.0,25.9552,5000
2023-05-24 15:23:10,30,W+1.0,25.8815,5000
2023-05-24 15:23:38,45,B+1.0,25.8746,5000
2023-05-24 15:23:57,34,W+1.0,25.8945,5000
2023-05-24 15:25:17,29,B+1.0,25.7675,6000
2023-05-24 15:25:46,49,B+1.0,25.9105,6000
2023-05-24 15:26:24,64,W+1.0,25.9744,6000
2023-05-24 15:27:05,71,B+1.0,25.9724,6000
2023-05-24 15:27:26,36,W+1.0,25.9469,6000
2023-05-24 15:27:48,41,B+1.0,25.8507,6000
2023-05-24 15:28:13,41,B+1.0,25.8778,6000
2023-05-24 15:28:42,50,W+1.0,25.912,6000
2023-05-24 15:29:08,43,B+1.0,25.8307,6000
2023-05-24 15:29:24,28,W+1.0,25.778,6000
2023-05-24 15:29:56,57,B+1.0,25.8502,6000
2023-05-24 15:30:25,52,W+1.0,25.7423,6000
2023-05-24 15:31:01,62,W+1.0,25.8045,6000
2023-05-24 15:31:13,22,W+1.0,25.5425,6000
2023-05-24 15:31:39,46,W+1.0,25.5237,6000
2023-05-24 15:32:12,59,B+1.0,25.6362,6000
2023-05-24 15:32:40,48,W+1.0,25.622,6000
2023-05-24 15:33:01,37,B+1.0,25.6624,6000
2023-05-24 15:33:22,37,B+1.0,25.599,6000
2023-05-24 15:33:43,34,W+1.0,25.5222,6000
2023-05-24 15:34:10,47,B+1.0,25.4938,6000
2023-05-24 15:34:32,38,W+1.0,25.3961,6000
2023-05-24 15:34:54,39,B+1.0,25.397,6000
2023-05-24 15:35:09,26,W+1.0,25.2791,6000
2023-05-24 15:35:22,22,W+1.0,25.2192,6000
2023-05-24 15:35:45,41,B+1.0,25.1286,6000
2023-05-24 15:36:03,34,W+1.0,25.0025,6000
2023-05-24 15:36:45,70,W+1.0,25.0589,6000
2023-05-24 15:37:13,49,B+1.0,25.1854,6000
2023-05-24 15:37:35,37,B+1.0,25.0438,6000
2023-05-24 15:38:01,47,B+1.0,24.9899,6000
2023-05-24 15:38:24,41,B+1.0,24.8345,6000
2023-05-24 15:38:48,43,B+1.0,24.9496,6000
2023-05-24 15:39:11,40,W+1.0,24.9096,6000
2023-05-24 15:39:40,50,W+1.0,24.9544,6000
2023-05-24 15:39:52,21,B+1.0,24.8913,6000
2023-05-24 15:40:13,36,W+1.0,24.8216,6000
2023-05-24 15:40:46,57,B+1.0,24.9248,6000
2023-05-24 15:41:04,30,W+1.0,24.8349,6000
2023-05-24 15:41:28,41,B+1.0,24.8625,6000
2023-05-24 15:42:06,63,B+1.0,25.0832,6000
2023-05-24 15:42:26,35,B+1.0,25.0221,6000
2023-05-24 15:44:08,37,B+1.0,25.171,7000
2023-05-24 15:44:26,33,B+1.0,25.0027,7000
2023-05-24 15:44:46,40,W+1.0,24.9129,7000
2023-05-24 15:45:14,51,B+1.0,25.0319,7000
2023-05-24 15:45:46,58,W+1.0,25.0782,7000
2023-05-24 15:46:02,32,W+1.0,25.0515,7000
2023-05-24 15:46:19,31,B+1.0,24.9931,7000
2023-05-24 15:46:43,48,W+1.0,24.9812,7000
2023-05-24 15:47:05,43,B+1.0,24.9467,7000
2023-05-24 15:47:26,38,W+1.0,24.8048,7000
2023-05-24 15:47:45,36,W+1.0,24.8688,7000
2023-05-24 15:48:11,48,W+1.0,24.9322,7000
2023-05-24 15:48:26,27,B+1.0,24.8399,7000
2023-05-24 15:48:45,37,B+1.0,24.9602,7000
2023-05-24 15:49:19,62,W+1.0,25.034,7000
2023-05-24 15:49:33,25,B+1.0,25.0886,7000
2023-05-24 15:49:45,24,W+1.0,24.8906,7000
2023-05-24 15:50:09,44,W+1.0,24.8124,7000
2023-05-24 15:50:38,57,B+1.0,24.8887,7000
2023-05-24 15:50:59,37,B+1.0,24.7889,7000
2023-05-24 15:51:20,40,W+1.0,24.7587,7000
2023-05-24 15:51:47,50,W+1.0,24.7189,7000
2023-05-24 15:52:10,45,B+1.0,24.7644,7000
2023-05-24 15:52:33,44,W+1.0,24.7517,7000
2023-05-24 15:52:50,35,B+1.0,24.554,7000
2023-05-24 15:53:06,30,W+1.0,24.4986,7000
2023-05-24 15:53:31,46,W+1.0,24.5709,7000
2023-05-24 15:54:02,56,W+1.0,24.6176,7000
2023-05-24 15:54:27,47,B+1.0,24.5113,7000
2023-05-24 15:54:48,39,B+1.0,24.4199,7000
2023-05-24 15:55:06,33,B+1.0,24.4106,7000
2023-05-24 15:55:20,26,W+1.0,24.2882,7000
2023-05-24 15:55:46,48,W+1.0,24.3199,7000
2023-05-24 15:56:23,69,B+1.0,24.5207,7000
2023-05-24 15:56:51,50,W+1.0,24.423,7000
2023-05-24 15:57:15,45,B+1.0,24.472,7000
2023-05-24 15:57:31,30,W+1.0,24.254,7000
2023-05-24 15:58:02,54,W+1.0,24.3509,7000
2023-05-24 15:58:25,43,B+1.0,24.369,7000
2023-05-24 15:58:50,44,W+1.0,24.26,7000
2023-05-24 15:59:25,63,B+1.0,24.3032,7000
2023-05-24 15:59:48,44,W+1.0,24.2601,7000
2023-05-24 16:00:11,46,W+1.0,24.3063,7000
2023-05-24 16:00:38,52,W+1.0,24.3114,7000
2023-05-24 16:01:48,26,W+1.0,23.8955,8000
2023-05-24 16:02:08,35,B+1.0,23.9615,8000
2023-05-24 16:02:25,28,W+1.0,23.9093,8000
2023-05-24 16:02:46,35,B+1.0,23.7534,8000
2023-05-24 16:03:18,56,W+1.0,23.7532,8000
2023-05-24 16:03:42,40,W+1.0,23.7386,8000
2023-05-24 16:04:05,39,B+1.0,23.6736,8000
2023-05-24 16:04:20,27,B+1.0,23.6622,8000
2023-05-24 16:04:55,60,W+1.0,23.8403,8000
2023-05-24 16:05:22,48,W+1.0,23.8413,8000
2023-05-24 16:05:52,50,W+1.0,23.94,8000
2023-05-24 16:06:07,27,B+1.0,23.8564,8000
2023-05-24 16:06:23,29,B+1.0,23.8502,8000
2023-05-24 16:06:50,48,W+1.0,23.8398,8000
2023-05-24 16:07:06,29,B+1.0,23.621,8000
2023-05-24 16:07:28,38,W+1.0,23.4229,8000
2023-05-24 16:07:47,35,B+1.0,23.4101,8000
2023-05-24 16:08:15,48,W+1.0,23.4664,8000
2023-05-24 16:08:32,29,B+1.0,23.3835,8000
2023-05-24 16:09:00,48,W+1.0,23.3787,8000
2023-05-24 16:09:20,35,B+1.0,23.3158,8000
2023-05-24 16:09:46,45,B+1.0,23.4209,8000
2023-05-24 16:10:07,35,B+1.0,23.2947,8000
2023-05-24 16:10:27,36,W+1.0,23.2111,8000
2023-05-24 16:10:47,35,B+1.0,23.0477,8000
2023-05-24 16:11:10,41,B+1.0,23.1551,8000
2023-05-24 16:11:27,32,W+1.0,23.0733,8000
2023-05-24 16:11:54,46,W+1.0,23.0094,8000
2023-05-24 16:12:21,50,W+1.0,23.0088,8000
2023-05-24 16:12:51,50,W+1.0,23.0912,8000
2023-05-24 16:13:11,36,W+1.0,23.0816,8000
2023-05-24 16:13:48,65,B+1.0,23.2436,8000
2023-05-24 16:14:09,37,B+1.0,23.1808,8000
2023-05-24 16:14:34,45,B+1.0,23.2206,8000
2023-05-24 16:15:05,53,B+1.0,23.3025,8000
2023-05-24 16:15:29,41,B+1.0,23.396,8000
2023-05-24 16:15:57,50,W+1.0,23.5501,8000
2023-05-24 16:16:23,50,W+1.0,23.5771,8000
2023-05-24 16:16:51,50,W+1.0,23.6712,8000
2023-05-24 16:17:20,48,W+1.0,23.5404,8000
2023-05-24 16:18:42,43,B+1.0,23.516,9000
2023-05-24 16:18:57,27,B+1.0,23.403,9000
2023-05-24 16:19:18,38,W+1.0,23.3864,9000
2023-05-24 16:19:26,15,B+1.0,23.2208,9000
2023-05-24 16:19:39,25,B+1.0,23.121,9000
2023-05-24 16:19:54,29,B+1.0,22.9936,9000
2023-05-24 16:20:08,26,W+1.0,23.0112,9000
2023-05-24 16:20:22,28,W+1.0,22.935,9000
2023-05-24 16:20:40,35,B+1.0,22.791,9000
2023-05-24 16:20:54,26,W+1.0,22.754,9000
2023-05-24 16:21:04,20,W+1.0,22.6072,9000
2023-05-24 16:21:23,34,W+1.0,22.4172,9000
2023-05-24 16:21:43,37,B+1.0,22.4159,9000
2023-05-24 16:22:05,41,B+1.0,22.2399,9000
2023-05-24 16:22:22,31,B+1.0,22.2017,9000
2023-05-24 16:22:42,38,W+1.0,22.2299,9000
2023-05-24 16:23:05,43,B+1.0,22.2576,9000
2023-05-24 16:23:21,30,W+1.0,22.1388,9000
2023-05-24 16:23:44,44,W+1.0,22.0482,9000
2023-05-24 16:23:55,20,W+1.0,21.9942,9000
2023-05-24 16:24:16,41,B+1.0,22.0363,9000
2023-05-24 16:24:37,41,B+1.0,22.0096,9000
2023-05-24 16:24:58,38,W+1.0,21.9885,9000
2023-05-24 16:25:28,59,B+1.0,22.0891,9000
2023-05-24 16:25:46,34,W+1.0,22.0736,9000
2023-05-24 16:26:04,38,W+1.0,21.9948,9000
2023-05-24 16:26:23,35,B+1.0,22.0327,9000
2023-05-24 16:26:35,25,B+1.0,21.9681,9000
2023-05-24 16:26:54,35,B+1.0,21.8059,9000
2023-05-24 16:27:13,38,W+1.0,21.8726,9000
2023-05-24 16:27:32,34,W+1.0,21.9272,9000
2023-05-24 16:27:59,52,W+1.0,21.9672,9000
2023-05-24 16:28:15,32,W+1.0,21.8349,9000
2023-05-24 16:28:28,24,W+1.0,21.7541,9000
2023-05-24 16:28:43,30,W+1.0,21.6901,9000
2023-05-24 16:29:02,36,W+1.0,21.6094,9000
2023-05-24 16:29:20,35,B+1.0,21.5592,9000
2023-05-24 16:29:43,43,B+1.0,21.5588,9000
2023-05-24 16:29:53,21,B+1.0,21.4941,9000
2023-05-24 16:30:08,28,W+1.0,21.4798,9000
2023-05-24 16:30:21,30,W+1.0,21.3685,9000
2023-05-24 16:30:52,59,B+1.0,21.3683,9000
2023-05-24 16:31:13,40,W+1.0,21.3176,9000
2023-05-24 16:31:25,25,B+1.0,21.2334,9000
2023-05-24 16:31:52,55,B+1.0,21.3194,9000
2023-05-24 16:33:05,11,B+1.0,21.2119,10000
2023-05-24 16:33:16,23,B+1.0,20.9446,10000
2023-05-24 16:33:35,35,B+1.0,20.8611,10000
2023-05-24 16:33:50,29,B+1.0,20.7581,10000
2023-05-24 16:34:01,24,W+1.0,20.7184,10000
2023-05-24 16:34:20,36,W+1.0,20.5992,10000
2023-05-24 16:34:51,59,B+1.0,20.68,10000
2023-05-24 16:35:08,35,B+1.0,20.5973,10000
2023-05-24 16:35:21,28,W+1.0,20.3818,10000
2023-05-24 16:35:35,29,B+1.0,20.2872,10000
2023-05-24 16:35:56,41,B+1.0,20.264,10000
2023-05-24 16:36:10,30,W+1.0,20.1347,10000
2023-05-24 16:36:20,22,W+1.0,20.0846,10000
2023-05-24 16:36:36,32,W+1.0,20.086,10000
2023-05-24 16:36:57,46,W+1.0,20.0965,10000
2023-05-24 16:37:10,25,B+1.0,20.0572,10000
2023-05-24 16:37:24,30,W+1.0,19.9799,10000
2023-05-24 16:37:41,36,W+1.0,19.8303,10000
2023-05-24 16:37:55,28,W+1.0,19.7405,10000
2023-05-24 16:38:07,22,W+1.0,19.6221,10000
2023-05-24 16:38:20,28,W+1.0,19.6098,10000
2023-05-24 16:38:38,37,B+1.0,19.4368,10000
2023-05-24 16:38:53,31,B+1.0,19.3106,10000
2023-05-24 16:39:05,25,B+1.0,19.1369,10000
2023-05-24 16:39:24,38,W+1.0,19.1776,10000
2023-05-24 16:39:50,53,B+1.0,19.2693,10000
2023-05-24 16:40:03,30,W+1.0,19.1303,10000
2023-05-24 16:40:22,40,W+1.0,19.1567,10000
2023-05-24 16:40:39,38,W+1.0,19.1114,10000
2023-05-24 16:40:53,28,W+1.0,19.0608,10000
2023-05-24 16:41:05,26,W+1.0,18.9004,10000
2023-05-24 16:41:22,38,W+1.0,18.9137,10000
2023-05-24 16:41:34,23,B+1.0,18.7397,10000
2023-05-24 16:41:47,26,W+1.0,18.6731,10000
2023-05-24 16:41:58,24,W+1.0,18.5246,10000
2023-05-24 16:42:14,32,W+1.0,18.4751,10000
2023-05-24 16:42:23,20,W+1.0,18.3652,10000
2023-05-24 16:42:40,36,W+1.0,18.341,10000
2023-05-24 16:42:54,30,W+1.0,18.2506,10000
2023-05-24 16:43:15,44,W+1.0,18.2832,10000
2023-05-24 16:43:29,29,B+1.0,18.1642,10000
2023-05-24 16:43:45,31,B+1.0,18.0442,10000
2023-05-24 16:44:00,34,W+1.0,17.9001,10000
2023-05-24 16:44:15,32,W+1.0,17.8439,10000
2023-05-24 16:45:14,12,W+1.0,17.4448,11000
2023-05-24 16:45:24,20,W+1.0,17.2983,11000
2023-05-24 16:45:35,21,B+1.0,17.0997,11000
2023-05-24 16:45:48,24,W+1.0,16.9813,11000
2023-05-24 16:46:08,39,B+1.0,16.9029,11000
2023-05-24 16:46:21,27,B+1.0,16.779,11000
2023-05-24 16:46:38,34,W+1.0,16.6653,11000
2023-05-24 16:46:50,25,B+1.0,16.4973,11000
2023-05-24 16:47:10,38,W+1.0,16.4657,11000
2023-05-24 16:47:21,23,B+1.0,16.3384,11000
2023-05-24 16:47:36,27,B+1.0,16.3302,11000
2023-05-24 16:47:52,33,B+1.0,16.2857,11000
2023-05-24 16:48:03,23,B+1.0,16.3187,11000
2023-05-24 16:48:12,17,B+1.0,16.2779,11000
2023-05-24 16:48:24,24,W+1.0,16.2428,11000
2023-05-24 16:48:39,28,W+1.0,16.2509,11000
2023-05-24 16:48:51,24,W+1.0,16.2304,11000
2023-05-24 16:49:10,35,B+1.0,16.2358,11000
2023-05-24 16:49:27,35,B+1.0,16.2697,11000
2023-05-24 16:49:46,35,B+1.0,16.3545,11000
2023-05-24 16:50:02,36,W+1.0,16.3399,11000
2023-05-24 16:50:13,21,B+1.0,16.2437,11000
2023-05-24 16:50:29,35,B+1.0,16.1873,11000
2023-05-24 16:50:44,28,W+1.0,16.1639,11000
2023-05-24 16:50:59,30,W+1.0,16.1052,11000
2023-05-24 16:51:12,27,B+1.0,16.0122,11000
2023-05-24 16:51:20,15,B+1.0,15.9314,11000
2023-05-24 16:51:32,25,B+1.0,15.817,11000
2023-05-24 16:51:44,25,B+1.0,15.831,11000
2023-05-24 16:52:04,39,B+1.0,15.8186,11000
2023-05-24 16:52:23,35,B+1.0,15.8001,11000
2023-05-24 16:52:34,22,W+1.0,15.7069,11000
2023-05-24 16:52:55,39,B+1.0,15.6088,11000
2023-05-24 16:53:05,20,W+1.0,15.5323,11000
2023-05-24 16:53:21,34,W+1.0,15.5046,11000
