datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:19:08,40,W+1.0,28.0706,2000
2023-05-24 14:19:29,38,W+1.0,28.1191,2000
2023-05-24 14:19:50,38,W+1.0,28.0707,2000
2023-05-24 14:20:08,32,W+1.0,28.0543,2000
2023-05-24 14:20:55,85,B+1.0,28.2668,2000
2023-05-24 14:21:18,44,W+1.0,28.3111,2000
2023-05-24 14:21:47,55,B+1.0,28.3869,2000
2023-05-24 14:22:20,58,W+1.0,28.5221,2000
2023-05-24 14:22:39,34,W+1.0,28.5459,2000
2023-05-24 14:23:12,59,B+1.0,28.7357,2000
2023-05-24 14:23:35,41,B+1.0,28.7861,2000
2023-05-24 14:23:59,44,W+1.0,28.8407,2000
2023-05-24 14:24:28,50,W+1.0,28.8923,2000
2023-05-24 14:24:45,34,W+1.0,28.8753,2000
2023-05-24 14:25:23,64,W+1.0,28.9748,2000
2023-05-24 14:26:57,53,B+1.0,29.0478,3000
2023-05-24 14:27:15,37,B+1.0,29.0507,3000
2023-05-24 14:27:36,38,W+1.0,28.9366,3000
2023-05-24 14:28:08,60,W+1.0,29.0168,3000
2023-05-24 14:28:31,46,W+1.0,28.8251,3000
2023-05-24 14:29:07,65,B+1.0,28.8663,3000
2023-05-24 14:29:28,41,B+1.0,28.7542,3000
2023-05-24 14:30:03,67,B+1.0,28.7855,3000
2023-05-24 14:30:20,34,W+1.0,28.54,3000
2023-05-24 14:30:44,45,B+1.0,28.4187,3000
2023-05-24 14:31:05,40,W+1.0,28.3342,3000
2023-05-24 14:31:40,66,W+1.0,28.3604,3000
2023-05-24 14:32:01,41,B+1.0,28.1914,3000
2023-05-24 14:32:26,51,B+1.0,28.0709,3000
2023-05-24 14:32:46,38,W+1.0,28.0021,3000
2023-05-24 14:33:11,47,B+1.0,28.0113,3000
2023-05-24 14:33:37,48,W+1.0,28.0169,3000
2023-05-24 14:34:06,51,B+1.0,28.0721,3000
2023-05-24 14:34:53,77,B+1.0,28.2443,3000
2023-05-24 14:35:22,53,B+1.0,28.3404,3000
2023-05-24 14:35:40,33,B+1.0,28.2146,3000
2023-05-24 14:36:02,42,W+1.0,28.0873,3000
2023-05-24 14:36:23,38,W+1.0,28.0715,3000
2023-05-24 14:36:53,54,W+1.0,28.1404,3000
2023-05-24 14:37:12,37,B+1.0,27.9293,3000
2023-05-24 14:37:42,54,W+1.0,27.8327,3000
2023-05-24 14:38:19,66,W+1.0,28.0039,3000
2023-05-24 14:38:54,65,B+1.0,28.0991,3000
2023-05-24 14:39:27,59,B+1.0,28.1739,3000
2023-05-24 14:39:56,52,W+1.0,28.0371,3000
2023-05-24 14:40:22,46,W+1.0,28.101,3000
2023-05-24 14:40:53,57,B+1.0,28.1512,3000
2023-05-24 14:41:11,33,B+1.0,27.994,3000
2023-05-24 14:41:42,56,W+1.0,28.1078,3000
2023-05-24 14:42:19,67,B+1.0,28.1636,3000
2023-05-24 14:43:03,77,B+1.0,28.3707,3000
2023-05-24 14:43:19,30,W+1.0,28.1464,3000
2023-05-24 14:43:43,50,W+1.0,28.0048,3000
2023-05-24 14:44:02,36,W+1.0,27.8826,3000
2023-05-24 14:44:26,45,B+1.0,27.8992,3000
2023-05-24 14:44:51,47,B+1.0,27.8623,3000
2023-05-24 14:45:26,65,B+1.0,27.8054,3000
2023-05-24 14:46:49,40,W+1.0,27.5279,4000
2023-05-24 14:47:17,49,B+1.0,27.6208,4000
2023-05-24 14:47:33,31,B+1.0,27.4891,4000
2023-05-24 14:48:05,60,W+1.0,27.4881,4000
2023-05-24 14:48:24,39,B+1.0,27.15,4000
2023-05-24 14:48:52,57,B+1.0,27.2621,4000
2023-05-24 14:49:20,49,B+1.0,26.9996,4000
2023-05-24 14:49:49,54,W+1.0,26.8808,4000
2023-05-24 14:50:15,45,B+1.0,26.7911,4000
2023-05-24 14:50:46,53,B+1.0,26.6161,4000
2023-05-24 14:51:17,54,W+1.0,26.6428,4000
2023-05-24 14:51:49,56,W+1.0,26.6943,4000
2023-05-24 14:52:21,56,W+1.0,26.7713,4000
2023-05-24 14:52:35,26,W+1.0,26.7543,4000
2023-05-24 14:52:56,37,B+1.0,26.5558,4000
2023-05-24 14:53:24,47,B+1.0,26.653,4000
2023-05-24 14:53:44,37,B+1.0,26.5274,4000
2023-05-24 14:54:09,47,B+1.0,26.5158,4000
2023-05-24 14:54:33,43,B+1.0,26.5071,4000
2023-05-24 14:54:59,48,W+1.0,26.409,4000
2023-05-24 14:55:28,51,B+1.0,26.4669,4000
2023-05-24 14:55:51,40,W+1.0,26.4396,4000
2023-05-24 14:56:06,27,B+1.0,26.3585,4000
2023-05-24 14:56:19,22,W+1.0,26.171,4000
2023-05-24 14:56:47,51,B+1.0,26.0488,4000
2023-05-24 14:57:13,46,W+1.0,26.0205,4000
2023-05-24 14:57:43,52,W+1.0,26.0357,4000
2023-05-24 14:58:05,40,W+1.0,25.9498,4000
2023-05-24 14:58:28,39,B+1.0,25.9745,4000
2023-05-24 14:59:06,69,B+1.0,26.1643,4000
2023-05-24 14:59:38,59,B+1.0,26.2088,4000
2023-05-24 15:00:02,43,B+1.0,26.1907,4000
2023-05-24 15:00:33,57,B+1.0,26.1706,4000
2023-05-24 15:00:55,40,W+1.0,26.1089,4000
2023-05-24 15:01:30,58,W+1.0,26.2614,4000
2023-05-24 15:01:53,44,W+1.0,26.1992,4000
2023-05-24 15:02:17,42,W+1.0,26.242,4000
2023-05-24 15:02:46,51,B+1.0,26.2428,4000
2023-05-24 15:03:10,43,B+1.0,26.2165,4000
2023-05-24 15:03:28,32,W+1.0,26.2685,4000
2023-05-24 15:03:47,36,W+1.0,26.1727,4000
2023-05-24 15:04:23,65,B+1.0,26.3265,4000
2023-05-24 15:04:47,44,W+1.0,26.3581,4000
2023-05-24 15:06:06,32,W+1.0,26.3495,5000
2023-05-24 15:06:37,52,W+1.0,26.1935,5000
2023-05-24 15:07:09,56,W+1.0,26.284,5000
2023-05-24 15:07:26,30,W+1.0,26.1537,5000
2023-05-24 15:07:51,46,W+1.0,26.0741,5000
2023-05-24 15:08:09,31,B+1.0,26.0705,5000
2023-05-24 15:08:48,66,W+1.0,26.1296,5000
2023-05-24 15:09:07,33,B+1.0,26.0829,5000
2023-05-24 15:09:36,49,B+1.0,26.1362,5000
2023-05-24 15:10:06,50,W+1.0,26.1458,5000
2023-05-24 15:10:36,50,W+1.0,26.2682,5000
2023-05-24 15:11:07,56,W+1.0,26.2082,5000
2023-05-24 15:11:37,53,B+1.0,26.2706,5000
2023-05-24 15:12:02,44,W+1.0,26.2349,5000
2023-05-24 15:12:25,39,B+1.0,26.2775,5000
2023-05-24 15:12:54,54,W+1.0,26.3666,5000
2023-05-24 15:13:15,38,W+1.0,26.2536,5000
2023-05-24 15:13:43,48,W+1.0,26.3017,5000
2023-05-24 15:14:25,68,W+1.0,26.3627,5000
2023-05-24 15:14:44,35,B+1.0,26.3418,5000
2023-05-24 15:15:02,33,B+1.0,26.172,5000
2023-05-24 15:15:34,54,W+1.0,26.322,5000
2023-05-24 15:16:02,47,B+1.0,26.3594,5000
2023-05-24 15:16:32,51,B+1.0,26.4453,5000
2023-05-24 15:16:50,32,W+1.0,26.2826,5000
2023-05-24 15:17:18,51,B+1.0,26.3528,5000
2023-05-24 15:17:43,42,W+1.0,26.3492,5000
2023-05-24 15:18:25,69,B+1.0,26.5769,5000
2023-05-24 15:18:55,50,W+1.0,26.624,5000
2023-05-24 15:19:20,44,W+1.0,26.6072,5000
2023-05-24 15:19:37,33,B+1.0,26.4925,5000
2023-05-24 15:20:17,64,W+1.0,26.4178,5000
2023-05-24 15:20:38,36,W+1.0,26.3373,5000
2023-05-24 15:20:59,36,W+1.0,26.3703,5000
2023-05-24 15:21:13,27,B+1.0,26.2919,5000
2023-05-24 15:21:28,27,B+1.0,26.2299,5000
2023-05-24 15:21:46,33,B+1.0,26.1096,5000
2023-05-24 15:22:23,64,W+1.0,26.2892,5000
2023-05-24 15:22:37,25,B+1.0,26.1318,5000
2023-05-24 15:23:06,53,B+1.0,26.0557,5000
2023-05-24 15:23:44,63,B+1.0,26.0787,5000
2023-05-24 15:24:02,33,B+1.0,25.9309,5000
2023-05-24 15:25:27,46,W+1.0,25.8352,6000
2023-05-24 15:25:48,37,B+1.0,25.7347,6000
2023-05-24 15:26:02,23,B+1.0,25.6896,6000
2023-05-24 15:26:19,31,B+1.0,25.5544,6000
2023-05-24 15:26:44,45,B+1.0,25.4348,6000
2023-05-24 15:27:00,30,W+1.0,25.1524,6000
2023-05-24 15:27:22,40,W+1.0,25.2196,6000
2023-05-24 15:27:36,25,B+1.0,25.1162,6000
2023-05-24 15:28:05,51,B+1.0,25.2155,6000
2023-05-24 15:28:27,40,W+1.0,25.1956,6000
2023-05-24 15:28:52,43,B+1.0,25.191,6000
2023-05-24 15:29:05,23,B+1.0,24.974,6000
2023-05-24 15:29:30,44,W+1.0,25.0083,6000
2023-05-24 15:30:00,53,B+1.0,25.094,6000
2023-05-24 15:30:26,49,B+1.0,25.0876,6000
2023-05-24 15:30:49,39,B+1.0,25.1525,6000
2023-05-24 15:31:24,60,W+1.0,25.1842,6000
2023-05-24 15:31:39,27,B+1.0,25.1488,6000
2023-05-24 15:32:06,47,B+1.0,25.1354,6000
2023-05-24 15:32:32,47,B+1.0,25.1115,6000
2023-05-24 15:32:58,44,W+1.0,25.0788,6000
2023-05-24 15:33:21,40,W+1.0,25.0478,6000
2023-05-24 15:33:53,57,B+1.0,25.0689,6000
2023-05-24 15:34:22,50,W+1.0,25.0406,6000
2023-05-24 15:34:35,23,B+1.0,24.8488,6000
2023-05-24 15:35:11,65,B+1.0,24.8978,6000
2023-05-24 15:35:28,29,B+1.0,24.9222,6000
2023-05-24 15:36:06,69,B+1.0,25.0976,6000
2023-05-24 15:36:26,34,W+1.0,25.0157,6000
2023-05-24 15:37:00,58,W+1.0,25.1483,6000
2023-05-24 15:37:23,43,B+1.0,25.1354,6000
2023-05-24 15:37:37,24,W+1.0,25.0274,6000
2023-05-24 15:37:50,25,B+1.0,24.9042,6000
2023-05-24 15:38:23,62,W+1.0,24.9478,6000
2023-05-24 15:38:44,36,W+1.0,24.9227,6000
2023-05-24 15:39:12,53,B+1.0,25.0532,6000
2023-05-24 15:39:51,66,W+1.0,25.3192,6000
2023-05-24 15:40:06,27,B+1.0,25.1829,6000
2023-05-24 15:40:25,33,B+1.0,25.1131,6000
2023-05-24 15:40:48,41,B+1.0,25.0425,6000
2023-05-24 15:41:12,45,B+1.0,25.0636,6000
2023-05-24 15:41:35,41,B+1.0,25.0688,6000
2023-05-24 15:41:55,36,W+1.0,24.8849,6000
2023-05-24 15:42:20,46,W+1.0,24.8153,6000
2023-05-24 15:42:39,34,W+1.0,24.7702,6000
2023-05-24 15:44:04,31,B+1.0,24.6574,7000
2023-05-24 15:44:32,48,W+1.0,24.5935,7000
2023-05-24 15:44:53,37,B+1.0,24.5681,7000
2023-05-24 15:45:26,58,W+1.0,24.6562,7000
2023-05-24 15:45:51,42,W+1.0,24.6146,7000
2023-05-24 15:46:08,31,B+1.0,24.5511,7000
2023-05-24 15:46:30,38,W+1.0,24.5913,7000
2023-05-24 15:47:05,61,B+1.0,24.7531,7000
2023-05-24 15:47:29,44,W+1.0,24.624,7000
2023-05-24 15:48:06,65,B+1.0,24.755,7000
2023-05-24 15:48:26,36,W+1.0,24.7686,7000
2023-05-24 15:48:51,47,B+1.0,24.8315,7000
2023-05-24 15:49:15,41,B+1.0,24.7502,7000
2023-05-24 15:49:31,31,B+1.0,24.5951,7000
2023-05-24 15:49:59,48,W+1.0,24.7062,7000
2023-05-24 15:50:30,55,B+1.0,24.7712,7000
2023-05-24 15:50:52,39,B+1.0,24.8053,7000
2023-05-24 15:51:20,48,W+1.0,24.6988,7000
2023-05-24 15:51:35,30,W+1.0,24.6624,7000
2023-05-24 15:52:04,52,W+1.0,24.6541,7000
2023-05-24 15:52:29,45,B+1.0,24.611,7000
2023-05-24 15:53:03,61,B+1.0,24.6498,7000
2023-05-24 15:53:24,38,W+1.0,24.554,7000
2023-05-24 15:53:54,51,B+1.0,24.5453,7000
2023-05-24 15:54:14,36,W+1.0,24.5027,7000
2023-05-24 15:54:47,56,W+1.0,24.602,7000
2023-05-24 15:55:15,49,B+1.0,24.5873,7000
2023-05-24 15:55:42,51,B+1.0,24.6503,7000
2023-05-24 15:56:11,51,B+1.0,24.6502,7000
2023-05-24 15:56:50,69,B+1.0,24.6307,7000
2023-05-24 15:57:22,57,B+1.0,24.7603,7000
2023-05-24 15:57:47,46,W+1.0,24.8349,7000
2023-05-24 15:58:04,33,B+1.0,24.6767,7000
2023-05-24 15:58:30,47,B+1.0,24.6602,7000
2023-05-24 15:58:46,31,B+1.0,24.5229,7000
2023-05-24 15:59:03,31,B+1.0,24.5083,7000
2023-05-24 15:59:30,47,B+1.0,24.494,7000
2023-05-24 15:59:53,40,W+1.0,24.4808,7000
2023-05-24 16:00:25,56,W+1.0,24.3703,7000
2023-05-24 16:01:48,29,B+1.0,24.2146,8000
2023-05-24 16:02:25,64,W+1.0,24.4011,8000
2023-05-24 16:02:57,55,B+1.0,24.3322,8000
2023-05-24 16:03:31,63,B+1.0,24.4585,8000
2023-05-24 16:03:49,36,W+1.0,24.4395,8000
2023-05-24 16:04:12,41,B+1.0,24.515,8000
2023-05-24 16:04:33,39,B+1.0,24.5824,8000
2023-05-24 16:04:48,27,B+1.0,24.5496,8000
2023-05-24 16:05:05,33,B+1.0,24.3507,8000
2023-05-24 16:05:20,27,B+1.0,24.3611,8000
2023-05-24 16:05:39,36,W+1.0,24.2619,8000
2023-05-24 16:06:04,47,B+1.0,24.1355,8000
2023-05-24 16:06:21,31,B+1.0,24.1179,8000
2023-05-24 16:06:36,31,B+1.0,24.0821,8000
2023-05-24 16:06:54,34,W+1.0,23.9927,8000
2023-05-24 16:07:19,46,W+1.0,24.0324,8000
2023-05-24 16:07:37,35,B+1.0,24.0817,8000
2023-05-24 16:08:07,57,B+1.0,24.2076,8000
2023-05-24 16:08:21,26,W+1.0,24.0999,8000
2023-05-24 16:08:38,33,B+1.0,24.1022,8000
2023-05-24 16:09:02,46,W+1.0,24.1229,8000
2023-05-24 16:09:28,48,W+1.0,24.2481,8000
2023-05-24 16:09:45,33,B+1.0,24.1313,8000
2023-05-24 16:10:03,33,B+1.0,24.0905,8000
2023-05-24 16:10:17,25,B+1.0,23.977,8000
2023-05-24 16:10:46,55,B+1.0,24.144,8000
2023-05-24 16:11:09,42,W+1.0,24.1204,8000
2023-05-24 16:11:28,35,B+1.0,24.0122,8000
2023-05-24 16:12:05,67,B+1.0,24.1162,8000
2023-05-24 16:12:27,39,B+1.0,24.1062,8000
2023-05-24 16:12:48,37,B+1.0,23.9636,8000
2023-05-24 16:13:14,49,B+1.0,24.0759,8000
2023-05-24 16:13:33,34,W+1.0,23.9988,8000
2023-05-24 16:13:54,37,B+1.0,23.9514,8000
2023-05-24 16:14:16,38,W+1.0,23.9067,8000
2023-05-24 16:14:47,62,W+1.0,23.9931,8000
2023-05-24 16:14:59,21,B+1.0,23.7882,8000
2023-05-24 16:15:12,24,W+1.0,23.6298,8000
2023-05-24 16:15:28,29,B+1.0,23.6554,8000
2023-05-24 16:15:55,51,B+1.0,23.5686,8000
2023-05-24 16:16:15,35,B+1.0,23.6006,8000
2023-05-24 16:16:37,38,W+1.0,23.4409,8000
2023-05-24 16:16:56,33,B+1.0,23.4278,8000
2023-05-24 16:17:11,27,B+1.0,23.2432,8000
2023-05-24 16:18:31,26,W+1.0,23.2125,9000
2023-05-24 16:18:54,40,W+1.0,23.3012,9000
2023-05-24 16:19:15,38,W+1.0,23.1808,9000
2023-05-24 16:19:40,46,W+1.0,23.2285,9000
2023-05-24 16:19:58,35,B+1.0,23.1299,9000
2023-05-24 16:20:18,36,W+1.0,22.9373,9000
2023-05-24 16:20:37,33,B+1.0,22.973,9000
2023-05-24 16:20:48,23,B+1.0,22.8989,9000
2023-05-24 16:21:00,23,B+1.0,22.793,9000
2023-05-24 16:21:13,25,B+1.0,22.6798,9000
2023-05-24 16:21:23,20,W+1.0,22.55,9000
2023-05-24 16:21:40,32,W+1.0,22.5138,9000
2023-05-24 16:22:05,47,B+1.0,22.5153,9000
2023-05-24 16:22:16,23,B+1.0,22.4319,9000
2023-05-24 16:22:29,28,W+1.0,22.3107,9000
2023-05-24 16:22:46,34,W+1.0,22.3082,9000
2023-05-24 16:23:09,46,W+1.0,22.2567,9000
2023-05-24 16:23:24,30,W+1.0,22.1971,9000
2023-05-24 16:23:36,26,W+1.0,21.9932,9000
2023-05-24 16:24:05,55,B+1.0,22.0358,9000
2023-05-24 16:24:22,34,W+1.0,22.0283,9000
2023-05-24 16:24:44,43,B+1.0,22.0346,9000
2023-05-24 16:25:02,35,B+1.0,21.8588,9000
2023-05-24 16:25:20,36,W+1.0,21.7984,9000
2023-05-24 16:25:37,32,W+1.0,21.6006,9000
2023-05-24 16:25:52,30,W+1.0,21.5514,9000
2023-05-24 16:26:22,55,B+1.0,21.5932,9000
2023-05-24 16:26:35,26,W+1.0,21.4967,9000
2023-05-24 16:26:53,35,B+1.0,21.5094,9000
2023-05-24 16:27:08,29,B+1.0,21.3787,9000
2023-05-24 16:27:41,60,W+1.0,21.3944,9000
2023-05-24 16:27:56,28,W+1.0,21.3298,9000
2023-05-24 16:28:10,29,B+1.0,21.1902,9000
2023-05-24 16:28:24,25,B+1.0,21.1774,9000
2023-05-24 16:28:46,43,B+1.0,21.112,9000
2023-05-24 16:29:02,31,B+1.0,21.016,9000
2023-05-24 16:29:22,40,W+1.0,20.8793,9000
2023-05-24 16:29:40,36,W+1.0,20.8445,9000
2023-05-24 16:29:54,28,W+1.0,20.6934,9000
2023-05-24 16:30:25,54,W+1.0,20.7947,9000
2023-05-24 16:30:43,36,W+1.0,20.6535,9000
2023-05-24 16:30:55,26,W+1.0,20.4939,9000
2023-05-24 16:31:26,57,B+1.0,20.5346,9000
2023-05-24 16:31:43,31,B+1.0,20.4109,9000
2023-05-24 16:31:59,32,W+1.0,20.1852,9000
2023-05-24 16:33:20,41,B+1.0,19.9629,10000
2023-05-24 16:33:38,35,B+1.0,19.9738,10000
2023-05-24 16:33:51,26,W+1.0,19.8495,10000
2023-05-24 16:34:06,30,W+1.0,19.8369,10000
2023-05-24 16:34:22,33,B+1.0,19.8264,10000
2023-05-24 16:34:36,31,B+1.0,19.6963,10000
2023-05-24 16:35:02,51,B+1.0,19.725,10000
2023-05-24 16:35:17,31,B+1.0,19.5659,10000
2023-05-24 16:35:28,22,W+1.0,19.4392,10000
2023-05-24 16:35:45,38,W+1.0,19.4553,10000
2023-05-24 16:35:53,16,W+1.0,19.1675,10000
2023-05-24 16:36:07,28,W+1.0,18.9816,10000
2023-05-24 16:36:24,37,B+1.0,18.8248,10000
2023-05-24 16:36:41,35,B+1.0,18.8015,10000
2023-05-24 16:36:58,35,B+1.0,18.7427,10000
2023-05-24 16:37:17,39,B+1.0,18.7199,10000
2023-05-24 16:37:27,21,B+1.0,18.6748,10000
2023-05-24 16:37:36,18,W+1.0,18.595,10000
2023-05-24 16:37:52,32,W+1.0,18.6113,10000
2023-05-24 16:38:04,26,W+1.0,18.5398,10000
2023-05-24 16:38:28,45,B+1.0,18.5175,10000
2023-05-24 16:38:41,26,W+1.0,18.492,10000
2023-05-24 16:38:55,29,B+1.0,18.4806,10000
2023-05-24 16:39:10,33,B+1.0,18.4522,10000
2023-05-24 16:39:23,28,W+1.0,18.3328,10000
2023-05-24 16:39:40,33,B+1.0,18.3137,10000
2023-05-24 16:39:50,21,B+1.0,18.1169,10000
2023-05-24 16:39:58,15,B+1.0,18.0542,10000
2023-05-24 16:40:12,32,W+1.0,18.0274,10000
2023-05-24 16:40:32,39,B+1.0,17.9924,10000
2023-05-24 16:40:49,33,B+1.0,17.8908,10000
2023-05-24 16:41:13,50,W+1.0,17.9581,10000
2023-05-24 16:41:31,38,W+1.0,17.9639,10000
2023-05-24 16:41:41,22,W+1.0,17.9273,10000
2023-05-24 16:42:05,45,B+1.0,17.8692,10000
2023-05-24 16:42:19,32,W+1.0,17.7884,10000
2023-05-24 16:42:33,28,W+1.0,17.7355,10000
2023-05-24 16:42:58,51,B+1.0,17.6118,10000
2023-05-24 16:43:06,18,W+1.0,17.4766,10000
2023-05-24 16:43:23,35,B+1.0,17.4361,10000
2023-05-24 16:43:34,24,W+1.0,17.2852,10000
2023-05-24 16:43:51,35,B+1.0,17.2634,10000
2023-05-24 16:44:04,26,W+1.0,17.1824,10000
2023-05-24 16:45:21,30,W+1.0,17.0175,11000
2023-05-24 16:45:42,37,B+1.0,17.103,11000
2023-05-24 16:45:52,19,B+1.0,17.0776,11000
2023-05-24 16:46:03,21,B+1.0,17.0282,11000
2023-05-24 16:46:22,36,W+1.0,16.9364,11000
2023-05-24 16:46:33,23,B+1.0,16.8541,11000
2023-05-24 16:46:47,25,B+1.0,16.7675,11000
2023-05-24 16:47:05,34,W+1.0,16.7675,11000
2023-05-24 16:47:15,20,W+1.0,16.7112,11000
2023-05-24 16:47:28,27,B+1.0,16.6448,11000
2023-05-24 16:47:46,36,W+1.0,16.6884,11000
2023-05-24 16:48:02,30,W+1.0,16.6185,11000
2023-05-24 16:48:12,20,W+1.0,16.5121,11000
