datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 16:13:59,38,W+1.0,25.5697,8000
2023-05-24 16:14:20,39,B+1.0,25.5799,8000
2023-05-24 16:14:35,30,W+1.0,25.2917,8000
2023-05-24 16:14:50,30,W+1.0,25.3148,8000
2023-05-24 16:15:14,44,W+1.0,25.2799,8000
2023-05-24 16:15:35,39,B+1.0,25.1659,8000
2023-05-24 16:15:56,42,W+1.0,25.0032,8000
2023-05-24 16:16:18,42,W+1.0,25.0911,8000
2023-05-24 16:16:47,55,B+1.0,25.1284,8000
2023-05-24 16:17:20,59,B+1.0,25.247,8000
2023-05-24 16:18:38,37,B+1.0,25.112,9000
2023-05-24 16:19:05,45,B+1.0,25.1269,9000
2023-05-24 16:19:17,22,W+1.0,25.0475,9000
2023-05-24 16:19:51,57,B+1.0,25.1444,9000
2023-05-24 16:20:08,31,B+1.0,25.0728,9000
2023-05-24 16:20:39,53,B+1.0,25.153,9000
2023-05-24 16:20:57,32,W+1.0,25.1579,9000
2023-05-24 16:21:11,25,B+1.0,24.9293,9000
2023-05-24 16:21:35,40,W+1.0,24.8243,9000
2023-05-24 16:21:52,31,B+1.0,24.853,9000
2023-05-24 16:22:06,26,W+1.0,24.7227,9000
2023-05-24 16:22:35,51,B+1.0,24.6979,9000
2023-05-24 16:23:07,54,W+1.0,24.7295,9000
2023-05-24 16:23:26,35,B+1.0,24.7332,9000
2023-05-24 16:23:58,56,W+1.0,24.6061,9000
2023-05-24 16:24:16,33,B+1.0,24.5322,9000
2023-05-24 16:24:35,33,B+1.0,24.3568,9000
2023-05-24 16:24:52,31,B+1.0,24.311,9000
2023-05-24 16:25:07,27,B+1.0,24.2421,9000
2023-05-24 16:25:28,37,B+1.0,24.1335,9000
2023-05-24 16:25:50,38,W+1.0,24.1271,9000
2023-05-24 16:26:15,45,B+1.0,24.0244,9000
2023-05-24 16:26:32,30,W+1.0,23.9668,9000
2023-05-24 16:26:52,36,W+1.0,24.0109,9000
2023-05-24 16:27:08,28,W+1.0,23.9548,9000
2023-05-24 16:27:34,45,B+1.0,24.0042,9000
2023-05-24 16:27:56,42,W+1.0,23.9672,9000
2023-05-24 16:28:13,30,W+1.0,23.9749,9000
2023-05-24 16:28:25,24,W+1.0,23.8581,9000
2023-05-24 16:28:50,43,B+1.0,23.8757,9000
2023-05-24 16:29:13,39,B+1.0,23.7846,9000
2023-05-24 16:29:44,55,B+1.0,23.925,9000
2023-05-24 16:30:05,35,B+1.0,23.8581,9000
2023-05-24 16:30:42,64,W+1.0,23.898,9000
2023-05-24 16:30:57,26,W+1.0,23.6342,9000
2023-05-24 16:31:21,43,B+1.0,23.586,9000
2023-05-24 16:31:41,36,W+1.0,23.5352,9000
2023-05-24 16:32:07,44,W+1.0,23.6432,9000
2023-05-24 16:33:15,29,B+1.0,23.4548,10000
2023-05-24 16:33:40,51,B+1.0,23.5379,10000
2023-05-24 16:33:53,27,B+1.0,23.3863,10000
2023-05-24 16:34:06,26,W+1.0,23.4244,10000
2023-05-24 16:34:25,35,B+1.0,23.3639,10000
2023-05-24 16:34:48,40,W+1.0,23.4103,10000
2023-05-24 16:35:01,24,W+1.0,23.2395,10000
2023-05-24 16:35:13,22,W+1.0,23.0862,10000
2023-05-24 16:35:27,28,W+1.0,23.0149,10000
2023-05-24 16:35:42,29,B+1.0,22.9256,10000
2023-05-24 16:36:02,35,B+1.0,22.788,10000
2023-05-24 16:36:19,32,W+1.0,22.534,10000
2023-05-24 16:36:39,39,B+1.0,22.3038,10000
2023-05-24 16:37:04,44,W+1.0,22.364,10000
2023-05-24 16:37:28,47,B+1.0,22.4514,10000
2023-05-24 16:37:47,37,B+1.0,22.3681,10000
2023-05-24 16:38:02,29,B+1.0,22.1847,10000
2023-05-24 16:38:18,28,W+1.0,22.0878,10000
2023-05-24 16:38:29,21,B+1.0,21.8582,10000
2023-05-24 16:38:42,25,B+1.0,21.6835,10000
2023-05-24 16:38:54,21,B+1.0,21.6173,10000
2023-05-24 16:39:15,41,B+1.0,21.6289,10000
2023-05-24 16:39:30,30,W+1.0,21.4913,10000
2023-05-24 16:39:48,31,B+1.0,21.3808,10000
2023-05-24 16:40:00,24,W+1.0,21.295,10000
2023-05-24 16:40:12,21,B+1.0,21.1389,10000
2023-05-24 16:40:28,32,W+1.0,20.9649,10000
2023-05-24 16:40:48,36,W+1.0,20.9751,10000
2023-05-24 16:41:09,42,W+1.0,20.8269,10000
2023-05-24 16:41:25,31,B+1.0,20.6861,10000
2023-05-24 16:41:36,20,W+1.0,20.5154,10000
2023-05-24 16:41:48,24,W+1.0,20.2975,10000
2023-05-24 16:42:00,23,B+1.0,20.2837,10000
2023-05-24 16:42:12,24,W+1.0,20.164,10000
2023-05-24 16:42:23,21,B+1.0,19.9985,10000
2023-05-24 16:42:39,30,W+1.0,19.837,10000
2023-05-24 16:42:52,25,B+1.0,19.7412,10000
2023-05-24 16:43:07,28,W+1.0,19.6443,10000
2023-05-24 16:43:31,47,B+1.0,19.7341,10000
2023-05-24 16:43:45,27,B+1.0,19.532,10000
2023-05-24 16:44:00,26,W+1.0,19.4088,10000
2023-05-24 16:44:17,34,W+1.0,19.4085,10000
2023-05-24 16:45:26,38,W+1.0,19.3318,11000
2023-05-24 16:45:37,22,W+1.0,19.2035,11000
2023-05-24 16:45:49,24,W+1.0,19.1745,11000
2023-05-24 16:46:08,38,W+1.0,18.9757,11000
2023-05-24 16:46:26,36,W+1.0,18.8704,11000
2023-05-24 16:46:46,37,B+1.0,18.9962,11000
2023-05-24 16:47:10,49,B+1.0,18.9437,11000
2023-05-24 16:47:21,21,B+1.0,18.8672,11000
2023-05-24 16:47:36,29,B+1.0,18.8135,11000
2023-05-24 16:47:53,32,W+1.0,18.8278,11000
2023-05-24 16:48:03,22,W+1.0,18.7866,11000
2023-05-24 16:48:17,28,W+1.0,18.6773,11000
2023-05-24 16:48:29,24,W+1.0,18.5907,11000
2023-05-24 16:48:48,37,B+1.0,18.5764,11000
2023-05-24 16:48:56,15,B+1.0,18.4296,11000
2023-05-24 16:49:05,20,W+1.0,18.2356,11000
2023-05-24 16:49:23,36,W+1.0,18.0745,11000
2023-05-24 16:49:35,25,B+1.0,18.0642,11000
2023-05-24 16:49:45,20,W+1.0,17.9498,11000
2023-05-24 16:49:58,26,W+1.0,17.8088,11000
2023-05-24 16:50:08,20,W+1.0,17.7965,11000
2023-05-24 16:50:15,13,B+1.0,17.5246,11000
2023-05-24 16:50:22,16,W+1.0,17.4284,11000
2023-05-24 16:50:34,24,W+1.0,17.2342,11000
2023-05-24 16:50:51,31,B+1.0,17.2178,11000
2023-05-24 16:51:03,24,W+1.0,17.1968,11000
2023-05-24 16:51:15,26,W+1.0,17.0779,11000
2023-05-24 16:51:28,28,W+1.0,17.0445,11000
2023-05-24 16:51:39,22,W+1.0,17.0101,11000
2023-05-24 16:51:51,25,B+1.0,16.8476,11000
2023-05-24 16:52:02,21,B+1.0,16.6294,11000
2023-05-24 16:52:14,24,W+1.0,16.56,11000
2023-05-24 16:52:27,26,W+1.0,16.3768,11000
2023-05-24 16:52:48,41,B+1.0,16.3992,11000
2023-05-24 16:53:00,25,B+1.0,16.3345,11000
2023-05-24 16:53:16,32,W+1.0,16.324,11000
2023-05-24 16:53:28,26,W+1.0,16.2947,11000
2023-05-24 16:53:40,24,W+1.0,16.2067,11000
2023-05-24 16:53:57,32,W+1.0,16.1539,11000
2023-05-24 16:54:14,34,W+1.0,16.0687,11000
2023-05-24 16:54:30,33,B+1.0,16.0635,11000
2023-05-24 16:54:50,39,B+1.0,16.0545,11000
2023-05-24 16:55:02,25,B+1.0,16.0218,11000
2023-05-24 16:56:06,21,B+1.0,15.7714,12000
2023-05-24 16:56:17,22,W+1.0,15.7123,12000
2023-05-24 16:56:24,16,W+1.0,15.6619,12000
2023-05-24 16:56:40,35,B+1.0,15.5716,12000
2023-05-24 16:56:45,13,B+1.0,15.4002,12000
2023-05-24 16:56:55,22,W+1.0,15.1815,12000
2023-05-24 16:57:12,38,W+1.0,15.1462,12000
2023-05-24 16:57:22,20,W+1.0,14.8672,12000
2023-05-24 16:57:34,27,B+1.0,14.8455,12000
2023-05-24 16:57:48,28,W+1.0,14.74,12000
2023-05-24 16:58:02,30,W+1.0,14.6801,12000
2023-05-24 16:58:13,22,W+1.0,14.5303,12000
2023-05-24 16:58:29,34,W+1.0,14.528,12000
2023-05-24 16:58:38,21,B+1.0,14.4718,12000
