datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 13:46:34,32,W+1.0,22.8847,1000
2023-05-24 13:47:03,51,B+1.0,23.0133,1000
2023-05-24 13:47:41,63,B+1.0,23.2704,1000
2023-05-24 13:48:27,77,B+1.0,23.6716,1000
2023-05-24 13:48:53,44,W+1.0,23.705,1000
2023-05-24 13:49:19,47,B+1.0,23.7414,1000
2023-05-24 13:49:52,61,B+1.0,23.9074,1000
2023-05-24 13:50:25,55,B+1.0,24.051,1000
2023-05-24 13:51:01,62,W+1.0,24.2497,1000
2023-05-24 13:51:33,57,B+1.0,24.3726,1000
2023-05-24 13:51:53,36,W+1.0,24.297,1000
2023-05-24 13:52:29,65,B+1.0,24.4814,1000
2023-05-24 13:52:54,43,B+1.0,24.4825,1000
2023-05-24 13:53:15,37,B+1.0,24.4288,1000
2023-05-24 13:53:49,59,B+1.0,24.5763,1000
2023-05-24 13:54:20,54,W+1.0,24.6746,1000
2023-05-24 13:54:46,45,B+1.0,24.6834,1000
2023-05-24 13:55:06,37,B+1.0,24.6205,1000
2023-05-24 13:55:30,45,B+1.0,24.6203,1000
2023-05-24 13:55:56,46,W+1.0,24.6356,1000
2023-05-24 13:56:34,65,B+1.0,24.8115,1000
2023-05-24 13:56:54,36,W+1.0,24.7461,1000
2023-05-24 13:57:16,40,W+1.0,24.7175,1000
2023-05-24 13:57:41,43,B+1.0,24.7171,1000
2023-05-24 13:58:16,60,W+1.0,24.8498,1000
2023-05-24 13:58:50,60,W+1.0,24.9657,1000
2023-05-24 13:59:12,39,B+1.0,24.9254,1000
2023-05-24 13:59:33,38,W+1.0,24.8783,1000
2023-05-24 14:00:06,57,B+1.0,24.9784,1000
2023-05-24 14:00:26,35,B+1.0,24.9197,1000
2023-05-24 14:00:58,57,B+1.0,24.9977,1000
2023-05-24 14:01:24,50,W+1.0,25.0191,1000
2023-05-24 14:01:34,18,W+1.0,24.8414,1000
2023-05-24 14:02:13,69,B+1.0,24.9991,1000
2023-05-24 14:02:33,37,B+1.0,24.9509,1000
2023-05-24 14:02:47,25,B+1.0,24.8169,1000
2023-05-24 14:03:11,43,B+1.0,24.8096,1000
2023-05-24 14:03:38,49,B+1.0,24.8336,1000
2023-05-24 14:04:04,48,W+1.0,24.8446,1000
2023-05-24 14:04:24,37,B+1.0,24.8019,1000
2023-05-24 14:05:00,63,B+1.0,24.9182,1000
2023-05-24 14:06:26,49,B+1.0,24.8487,2000
2023-05-24 14:06:50,40,W+1.0,24.8343,2000
2023-05-24 14:07:16,45,B+1.0,24.8523,2000
2023-05-24 14:07:43,45,B+1.0,24.8702,2000
2023-05-24 14:08:12,52,W+1.0,24.9152,2000
2023-05-24 14:08:36,41,B+1.0,24.8707,2000
2023-05-24 14:09:15,65,B+1.0,24.9964,2000
2023-05-24 14:09:45,51,B+1.0,24.8971,2000
2023-05-24 14:09:59,25,B+1.0,24.5588,2000
2023-05-24 14:10:23,41,B+1.0,24.3102,2000
2023-05-24 14:10:38,26,W+1.0,24.2301,2000
2023-05-24 14:10:58,37,B+1.0,24.2334,2000
2023-05-24 14:11:18,36,W+1.0,24.2878,2000
2023-05-24 14:12:01,71,B+1.0,24.5762,2000
2023-05-24 14:12:17,28,W+1.0,24.6445,2000
2023-05-24 14:12:48,56,W+1.0,24.7581,2000
2023-05-24 14:13:15,46,W+1.0,24.7214,2000
2023-05-24 14:13:37,39,B+1.0,24.7397,2000
2023-05-24 14:14:08,52,W+1.0,24.9277,2000
2023-05-24 14:14:39,52,W+1.0,25.053,2000
2023-05-24 14:15:01,38,W+1.0,25.0615,2000
2023-05-24 14:15:23,38,W+1.0,25.0301,2000
2023-05-24 14:15:40,30,W+1.0,25.0098,2000
2023-05-24 14:16:20,66,W+1.0,25.2426,2000
2023-05-24 14:16:48,49,B+1.0,25.3812,2000
2023-05-24 14:17:19,52,W+1.0,25.5863,2000
2023-05-24 14:17:58,66,W+1.0,25.8095,2000
2023-05-24 14:18:21,43,B+1.0,25.9323,2000
2023-05-24 14:18:47,45,B+1.0,25.9277,2000
2023-05-24 14:19:12,41,B+1.0,25.8412,2000
2023-05-24 14:19:39,47,B+1.0,25.826,2000
2023-05-24 14:20:09,54,W+1.0,26.0063,2000
2023-05-24 14:20:35,47,B+1.0,26.1588,2000
2023-05-24 14:20:57,42,W+1.0,26.1381,2000
2023-05-24 14:21:30,62,W+1.0,26.3044,2000
2023-05-24 14:22:03,59,B+1.0,26.38,2000
2023-05-24 14:22:32,57,B+1.0,26.4938,2000
2023-05-24 14:23:02,56,W+1.0,26.3981,2000
2023-05-24 14:23:22,37,B+1.0,26.2558,2000
2023-05-24 14:23:29,15,B+1.0,25.8556,2000
2023-05-24 14:23:56,50,W+1.0,25.8897,2000
2023-05-24 14:24:08,25,B+1.0,25.8785,2000
2023-05-24 14:24:32,42,W+1.0,25.9202,2000
2023-05-24 14:25:10,67,B+1.0,26.1101,2000
2023-05-24 14:26:51,38,W+1.0,26.1387,3000
2023-05-24 14:27:16,44,W+1.0,26.1484,3000
2023-05-24 14:27:52,60,W+1.0,26.2253,3000
2023-05-24 14:28:21,49,B+1.0,26.3506,3000
2023-05-24 14:28:58,67,B+1.0,26.4801,3000
2023-05-24 14:29:32,56,W+1.0,26.558,3000
2023-05-24 14:30:03,54,W+1.0,26.6689,3000
2023-05-24 14:30:28,43,B+1.0,26.7646,3000
2023-05-24 14:31:02,56,W+1.0,26.877,3000
2023-05-24 14:31:30,50,W+1.0,26.8742,3000
2023-05-24 14:31:41,20,W+1.0,26.7303,3000
2023-05-24 14:32:19,60,W+1.0,27.0055,3000
2023-05-24 14:32:52,56,W+1.0,27.0167,3000
2023-05-24 14:33:13,38,W+1.0,27.0563,3000
2023-05-24 14:33:41,47,B+1.0,27.0337,3000
2023-05-24 14:34:12,52,W+1.0,26.9654,3000
2023-05-24 14:34:24,23,B+1.0,26.6277,3000
2023-05-24 14:34:50,47,B+1.0,26.6337,3000
2023-05-24 14:35:15,43,B+1.0,26.6289,3000
2023-05-24 14:35:56,69,B+1.0,26.6948,3000
2023-05-24 14:36:06,18,W+1.0,26.4671,3000
2023-05-24 14:36:43,67,B+1.0,26.4767,3000
2023-05-24 14:37:23,65,B+1.0,26.552,3000
2023-05-24 14:37:54,57,B+1.0,26.6764,3000
2023-05-24 14:38:12,32,W+1.0,26.4927,3000
2023-05-24 14:38:44,52,W+1.0,26.5645,3000
2023-05-24 14:39:27,69,B+1.0,26.7814,3000
2023-05-24 14:39:56,50,W+1.0,26.7284,3000
2023-05-24 14:40:32,64,W+1.0,26.776,3000
2023-05-24 14:41:05,56,W+1.0,26.8506,3000
2023-05-24 14:41:22,31,B+1.0,26.8224,3000
2023-05-24 14:42:03,70,W+1.0,26.9824,3000
2023-05-24 14:42:17,27,B+1.0,26.8659,3000
2023-05-24 14:42:50,58,W+1.0,26.8175,3000
2023-05-24 14:43:08,33,B+1.0,26.7997,3000
2023-05-24 14:43:44,64,W+1.0,26.9369,3000
2023-05-24 14:44:06,42,W+1.0,26.9101,3000
2023-05-24 14:44:31,48,W+1.0,26.808,3000
2023-05-24 14:44:59,51,B+1.0,26.7467,3000
2023-05-24 14:45:25,47,B+1.0,26.7932,3000
2023-05-24 14:47:03,62,W+1.0,26.773,4000
2023-05-24 14:47:32,50,W+1.0,26.8644,4000
2023-05-24 14:48:18,76,W+1.0,27.0102,4000
2023-05-24 14:48:38,36,W+1.0,26.9411,4000
2023-05-24 14:49:06,50,W+1.0,27.1257,4000
2023-05-24 14:49:42,66,W+1.0,27.0992,4000
2023-05-24 14:50:08,49,B+1.0,27.1515,4000
2023-05-24 14:50:42,64,W+1.0,27.3539,4000
2023-05-24 14:50:51,18,W+1.0,27.2055,4000
2023-05-24 14:51:17,53,B+1.0,27.198,4000
2023-05-24 14:51:29,23,B+1.0,27.0622,4000
2023-05-24 14:52:00,60,W+1.0,27.1592,4000
2023-05-24 14:52:26,48,W+1.0,27.062,4000
2023-05-24 14:52:46,39,B+1.0,27.1154,4000
2023-05-24 14:53:13,51,B+1.0,27.0996,4000
2023-05-24 14:53:53,72,W+1.0,27.263,4000
2023-05-24 14:54:08,29,B+1.0,27.152,4000
2023-05-24 14:54:28,38,W+1.0,27.0826,4000
2023-05-24 14:55:06,67,B+1.0,27.1683,4000
2023-05-24 14:55:25,37,B+1.0,27.1205,4000
2023-05-24 14:55:55,56,W+1.0,27.0351,4000
2023-05-24 14:56:11,29,B+1.0,26.8903,4000
2023-05-24 14:56:22,22,W+1.0,26.8685,4000
2023-05-24 14:56:39,33,B+1.0,26.7918,4000
2023-05-24 14:56:57,35,B+1.0,26.8269,4000
2023-05-24 14:57:21,46,W+1.0,26.8634,4000
2023-05-24 14:57:48,50,W+1.0,26.933,4000
2023-05-24 14:58:17,54,W+1.0,26.793,4000
2023-05-24 14:58:55,66,W+1.0,27.0158,4000
2023-05-24 14:59:21,51,B+1.0,26.9626,4000
2023-05-24 14:59:46,47,B+1.0,26.9464,4000
2023-05-24 15:00:17,57,B+1.0,27.036,4000
2023-05-24 15:00:48,57,B+1.0,27.0342,4000
2023-05-24 15:01:16,53,B+1.0,26.9957,4000
2023-05-24 15:01:44,54,W+1.0,27.0703,4000
2023-05-24 15:02:02,32,W+1.0,27.0251,4000
2023-05-24 15:02:41,70,W+1.0,27.2458,4000
2023-05-24 15:02:56,29,B+1.0,26.9873,4000
2023-05-24 15:03:04,16,W+1.0,26.7895,4000
2023-05-24 15:03:36,57,B+1.0,26.798,4000
2023-05-24 15:03:47,23,B+1.0,26.5234,4000
2023-05-24 15:04:13,52,W+1.0,26.5552,4000
2023-05-24 15:04:38,45,B+1.0,26.5405,4000
2023-05-24 15:06:12,42,W+1.0,26.5899,5000
2023-05-24 15:06:24,21,B+1.0,26.403,5000
2023-05-24 15:06:54,54,W+1.0,26.4436,5000
2023-05-24 15:07:10,27,B+1.0,26.385,5000
2023-05-24 15:07:42,53,B+1.0,26.3724,5000
2023-05-24 15:08:00,31,B+1.0,26.2249,5000
2023-05-24 15:08:37,62,W+1.0,26.3033,5000
2023-05-24 15:09:01,44,W+1.0,26.2491,5000
2023-05-24 15:09:35,59,B+1.0,26.3897,5000
2023-05-24 15:10:21,79,B+1.0,26.7772,5000
2023-05-24 15:10:53,56,W+1.0,26.8287,5000
2023-05-24 15:11:06,22,W+1.0,26.829,5000
2023-05-24 15:11:34,51,B+1.0,26.876,5000
2023-05-24 15:12:01,46,W+1.0,26.7552,5000
2023-05-24 15:12:27,45,B+1.0,26.7509,5000
2023-05-24 15:12:45,32,W+1.0,26.7055,5000
2023-05-24 15:13:14,51,B+1.0,26.7429,5000
2023-05-24 15:13:37,38,W+1.0,26.6133,5000
2023-05-24 15:13:58,34,W+1.0,26.5297,5000
2023-05-24 15:14:18,35,B+1.0,26.3591,5000
2023-05-24 15:14:42,40,W+1.0,26.2669,5000
2023-05-24 15:14:59,28,W+1.0,26.1214,5000
2023-05-24 15:15:24,43,B+1.0,26.1237,5000
2023-05-24 15:15:48,43,B+1.0,26.0315,5000
2023-05-24 15:16:09,39,B+1.0,25.9492,5000
2023-05-24 15:16:43,58,W+1.0,26.1835,5000
2023-05-24 15:17:02,34,W+1.0,25.9968,5000
2023-05-24 15:17:26,43,B+1.0,25.9107,5000
2023-05-24 15:18:10,76,W+1.0,26.1336,5000
2023-05-24 15:18:40,51,B+1.0,26.1575,5000
2023-05-24 15:19:04,41,B+1.0,26.0932,5000
2023-05-24 15:19:30,43,B+1.0,26.2275,5000
2023-05-24 15:20:09,68,W+1.0,26.3564,5000
2023-05-24 15:20:34,42,W+1.0,26.3528,5000
2023-05-24 15:21:05,53,B+1.0,26.2601,5000
2023-05-24 15:21:37,52,W+1.0,26.481,5000
2023-05-24 15:22:11,56,W+1.0,26.449,5000
2023-05-24 15:22:43,55,B+1.0,26.3724,5000
2023-05-24 15:23:01,31,B+1.0,26.2271,5000
2023-05-24 15:23:26,42,W+1.0,26.3012,5000
2023-05-24 15:23:35,16,W+1.0,26.0704,5000
2023-05-24 15:24:01,45,B+1.0,25.9109,5000
2023-05-24 15:25:16,28,W+1.0,25.6048,6000
2023-05-24 15:25:49,55,B+1.0,25.605,6000
2023-05-24 15:26:15,47,B+1.0,25.6905,6000
2023-05-24 15:26:50,60,W+1.0,25.6297,6000
2023-05-24 15:27:25,63,B+1.0,25.8447,6000
2023-05-24 15:27:51,46,W+1.0,25.7782,6000
2023-05-24 15:28:11,34,W+1.0,25.7908,6000
2023-05-24 15:28:34,44,W+1.0,25.657,6000
2023-05-24 15:29:03,52,W+1.0,25.7317,6000
2023-05-24 15:29:29,50,W+1.0,25.7453,6000
2023-05-24 15:30:02,65,B+1.0,25.7888,6000
2023-05-24 15:30:14,24,W+1.0,25.6498,6000
2023-05-24 15:30:41,51,B+1.0,25.7488,6000
2023-05-24 15:31:07,50,W+1.0,25.6618,6000
2023-05-24 15:31:28,41,B+1.0,25.5783,6000
2023-05-24 15:31:58,59,B+1.0,25.4134,6000
2023-05-24 15:32:24,48,W+1.0,25.4716,6000
2023-05-24 15:33:00,71,B+1.0,25.5536,6000
2023-05-24 15:33:21,40,W+1.0,25.406,6000
2023-05-24 15:33:42,39,B+1.0,25.3586,6000
2023-05-24 15:34:15,60,W+1.0,25.3464,6000
2023-05-24 15:34:35,38,W+1.0,25.4599,6000
2023-05-24 15:34:59,44,W+1.0,25.4373,6000
2023-05-24 15:35:31,56,W+1.0,25.6328,6000
2023-05-24 15:35:52,39,B+1.0,25.5386,6000
2023-05-24 15:36:20,49,B+1.0,25.5558,6000
2023-05-24 15:36:38,32,W+1.0,25.544,6000
2023-05-24 15:37:09,54,W+1.0,25.5741,6000
2023-05-24 15:37:34,45,B+1.0,25.4307,6000
2023-05-24 15:38:05,56,W+1.0,25.5812,6000
2023-05-24 15:38:29,44,W+1.0,25.6239,6000
2023-05-24 15:38:52,41,B+1.0,25.4773,6000
2023-05-24 15:39:15,39,B+1.0,25.5125,6000
2023-05-24 15:39:33,32,W+1.0,25.3918,6000
2023-05-24 15:39:53,35,B+1.0,25.4385,6000
2023-05-24 15:40:16,40,W+1.0,25.5518,6000
2023-05-24 15:40:28,21,B+1.0,25.5027,6000
2023-05-24 15:40:50,39,B+1.0,25.5477,6000
2023-05-24 15:41:21,54,W+1.0,25.6176,6000
2023-05-24 15:41:53,57,B+1.0,25.6626,6000
2023-05-24 15:42:22,52,W+1.0,25.6655,6000
2023-05-24 15:42:51,50,W+1.0,25.5787,6000
2023-05-24 15:44:05,33,B+1.0,25.4621,7000
2023-05-24 15:44:27,39,B+1.0,25.3707,7000
2023-05-24 15:44:58,58,W+1.0,25.3729,7000
2023-05-24 15:45:23,46,W+1.0,25.3471,7000
2023-05-24 15:45:52,52,W+1.0,25.3539,7000
2023-05-24 15:46:08,29,B+1.0,25.3394,7000
2023-05-24 15:46:36,49,B+1.0,25.2219,7000
2023-05-24 15:47:06,51,B+1.0,25.3753,7000
2023-05-24 15:47:31,45,B+1.0,25.5495,7000
2023-05-24 15:47:53,40,W+1.0,25.4485,7000
2023-05-24 15:48:20,48,W+1.0,25.6056,7000
2023-05-24 15:48:41,41,B+1.0,25.5476,7000
2023-05-24 15:49:00,39,B+1.0,25.4962,7000
2023-05-24 15:49:25,46,W+1.0,25.4307,7000
2023-05-24 15:49:38,24,W+1.0,25.3062,7000
2023-05-24 15:49:55,34,W+1.0,25.3617,7000
2023-05-24 15:50:15,38,W+1.0,25.2676,7000
2023-05-24 15:50:42,47,B+1.0,25.3762,7000
2023-05-24 15:51:04,39,B+1.0,25.2811,7000
2023-05-24 15:51:22,30,W+1.0,25.2735,7000
2023-05-24 15:51:36,26,W+1.0,25.0401,7000
2023-05-24 15:52:01,44,W+1.0,25.0572,7000
2023-05-24 15:52:30,51,B+1.0,25.0071,7000
2023-05-24 15:52:57,46,W+1.0,24.8158,7000
2023-05-24 15:53:23,45,B+1.0,24.7581,7000
2023-05-24 15:53:41,31,B+1.0,24.802,7000
2023-05-24 15:54:00,35,B+1.0,24.7176,7000
2023-05-24 15:54:23,39,B+1.0,24.6815,7000
2023-05-24 15:55:03,69,B+1.0,24.8116,7000
2023-05-24 15:55:29,48,W+1.0,24.8909,7000
2023-05-24 15:55:46,30,W+1.0,24.7703,7000
2023-05-24 15:56:00,26,W+1.0,24.6825,7000
2023-05-24 15:56:24,40,W+1.0,24.721,7000
2023-05-24 15:56:45,38,W+1.0,24.7273,7000
2023-05-24 15:57:08,41,B+1.0,24.7186,7000
2023-05-24 15:57:32,40,W+1.0,24.7852,7000
2023-05-24 15:57:48,30,W+1.0,24.6867,7000
2023-05-24 15:58:02,26,W+1.0,24.5922,7000
2023-05-24 15:58:15,23,B+1.0,24.5156,7000
2023-05-24 15:58:49,59,B+1.0,24.5104,7000
2023-05-24 15:59:19,52,W+1.0,24.6194,7000
2023-05-24 16:00:03,75,B+1.0,24.8212,7000
2023-05-24 16:00:22,34,W+1.0,24.5718,7000
2023-05-24 16:01:57,43,B+1.0,24.5256,8000
2023-05-24 16:02:24,44,W+1.0,24.5349,8000
2023-05-24 16:02:36,21,B+1.0,24.2637,8000
2023-05-24 16:03:07,52,W+1.0,24.3196,8000
2023-05-24 16:03:21,25,B+1.0,24.1494,8000
2023-05-24 16:03:39,32,W+1.0,24.0074,8000
2023-05-24 16:04:00,37,B+1.0,23.879,8000
2023-05-24 16:04:48,81,B+1.0,24.0411,8000
2023-05-24 16:05:09,36,W+1.0,24.0802,8000
2023-05-24 16:05:42,55,B+1.0,24.1588,8000
2023-05-24 16:05:58,27,B+1.0,24.227,8000
2023-05-24 16:06:22,40,W+1.0,24.1975,8000
2023-05-24 16:06:45,40,W+1.0,24.2437,8000
2023-05-24 16:06:59,26,W+1.0,24.2265,8000
2023-05-24 16:07:20,38,W+1.0,24.1053,8000
2023-05-24 16:07:37,29,B+1.0,24.0136,8000
2023-05-24 16:07:56,33,B+1.0,23.8588,8000
2023-05-24 16:08:11,27,B+1.0,23.6586,8000
2023-05-24 16:08:28,28,W+1.0,23.5619,8000
2023-05-24 16:08:46,31,B+1.0,23.5496,8000
2023-05-24 16:09:06,34,W+1.0,23.5245,8000
2023-05-24 16:09:23,28,W+1.0,23.3925,8000
2023-05-24 16:09:52,49,B+1.0,23.4289,8000
2023-05-24 16:10:09,29,B+1.0,23.2755,8000
2023-05-24 16:10:28,32,W+1.0,23.3408,8000
2023-05-24 16:10:41,23,B+1.0,23.1964,8000
2023-05-24 16:10:56,25,B+1.0,23.0821,8000
2023-05-24 16:11:22,44,W+1.0,23.1313,8000
2023-05-24 16:11:46,41,B+1.0,23.0806,8000
2023-05-24 16:12:08,40,W+1.0,23.0456,8000
2023-05-24 16:12:37,50,W+1.0,22.9685,8000
2023-05-24 16:13:14,63,B+1.0,23.124,8000
2023-05-24 16:13:28,24,W+1.0,23.0515,8000
2023-05-24 16:13:46,33,B+1.0,22.9151,8000
2023-05-24 16:14:21,59,B+1.0,23.0609,8000
2023-05-24 16:14:49,46,W+1.0,23.0921,8000
2023-05-24 16:15:07,32,W+1.0,22.9573,8000
2023-05-24 16:15:25,32,W+1.0,22.9316,8000
2023-05-24 16:15:49,38,W+1.0,22.8857,8000
2023-05-24 16:16:04,29,B+1.0,22.8561,8000
2023-05-24 16:16:29,41,B+1.0,22.8029,8000
2023-05-24 16:16:47,31,B+1.0,22.7246,8000
2023-05-24 16:17:14,47,B+1.0,22.6903,8000
2023-05-24 16:18:36,39,B+1.0,22.6813,9000
2023-05-24 16:19:05,55,B+1.0,22.7436,9000
2023-05-24 16:19:16,21,B+1.0,22.6646,9000
2023-05-24 16:19:43,49,B+1.0,22.7342,9000
2023-05-24 16:20:07,45,B+1.0,22.7453,9000
2023-05-24 16:20:28,41,B+1.0,22.8404,9000
2023-05-24 16:20:54,48,W+1.0,22.8674,9000
2023-05-24 16:21:05,23,B+1.0,22.6773,9000
2023-05-24 16:21:24,34,W+1.0,22.5415,9000
2023-05-24 16:21:42,33,B+1.0,22.4296,9000
2023-05-24 16:21:56,26,W+1.0,22.283,9000
2023-05-24 16:22:14,34,W+1.0,22.2435,9000
2023-05-24 16:22:30,31,B+1.0,22.2328,9000
2023-05-24 16:22:58,52,W+1.0,22.2901,9000
2023-05-24 16:23:21,41,B+1.0,22.2097,9000
2023-05-24 16:23:35,26,W+1.0,22.1028,9000
2023-05-24 16:23:46,21,B+1.0,21.9185,9000
2023-05-24 16:24:01,27,B+1.0,21.9039,9000
2023-05-24 16:24:29,51,B+1.0,21.909,9000
2023-05-24 16:24:43,26,W+1.0,21.7488,9000
2023-05-24 16:25:08,47,B+1.0,21.7484,9000
2023-05-24 16:25:25,31,B+1.0,21.7001,9000
2023-05-24 16:25:46,38,W+1.0,21.6311,9000
2023-05-24 16:25:58,22,W+1.0,21.5468,9000
2023-05-24 16:26:13,29,B+1.0,21.5083,9000
2023-05-24 16:26:25,22,W+1.0,21.3834,9000
2023-05-24 16:26:59,63,B+1.0,21.592,9000
2023-05-24 16:27:15,31,B+1.0,21.5801,9000
2023-05-24 16:27:26,20,W+1.0,21.4809,9000
2023-05-24 16:27:47,38,W+1.0,21.4269,9000
2023-05-24 16:27:56,17,B+1.0,21.2905,9000
2023-05-24 16:28:13,32,W+1.0,21.2899,9000
2023-05-24 16:28:35,38,W+1.0,21.3661,9000
2023-05-24 16:28:48,25,B+1.0,21.2422,9000
2023-05-24 16:29:07,36,W+1.0,21.1401,9000
2023-05-24 16:29:37,54,W+1.0,21.1733,9000
2023-05-24 16:29:54,32,W+1.0,21.0827,9000
2023-05-24 16:30:15,37,B+1.0,21.1186,9000
2023-05-24 16:30:38,42,W+1.0,21.1583,9000
2023-05-24 16:31:01,40,W+1.0,21.1497,9000
2023-05-24 16:31:25,46,W+1.0,20.9961,9000
2023-05-24 16:31:38,25,B+1.0,20.8675,9000
2023-05-24 16:31:50,23,B+1.0,20.8214,9000
2023-05-24 16:32:13,41,B+1.0,20.9014,9000
2023-05-24 16:33:15,30,W+1.0,20.7461,10000
2023-05-24 16:33:39,49,B+1.0,20.7494,10000
2023-05-24 16:33:59,43,B+1.0,20.7177,10000
2023-05-24 16:34:09,19,B+1.0,20.6594,10000
2023-05-24 16:34:21,24,W+1.0,20.629,10000
2023-05-24 16:34:36,32,W+1.0,20.6492,10000
2023-05-24 16:34:48,26,W+1.0,20.4346,10000
2023-05-24 16:35:12,48,W+1.0,20.3835,10000
2023-05-24 16:35:34,46,W+1.0,20.1516,10000
2023-05-24 16:35:46,25,B+1.0,20.0904,10000
2023-05-24 16:36:03,33,B+1.0,20.0123,10000
2023-05-24 16:36:20,33,B+1.0,19.9303,10000
2023-05-24 16:36:31,19,B+1.0,19.7726,10000
2023-05-24 16:36:44,27,B+1.0,19.786,10000
2023-05-24 16:37:06,42,W+1.0,19.7005,10000
2023-05-24 16:37:20,27,B+1.0,19.6959,10000
2023-05-24 16:37:28,18,W+1.0,19.6028,10000
2023-05-24 16:37:41,28,W+1.0,19.52,10000
2023-05-24 16:37:55,29,B+1.0,19.1764,10000
2023-05-24 16:38:11,34,W+1.0,19.1254,10000
2023-05-24 16:38:33,39,B+1.0,19.0089,10000
2023-05-24 16:39:01,51,B+1.0,19.135,10000
2023-05-24 16:39:19,36,W+1.0,19.0794,10000
2023-05-24 16:39:33,29,B+1.0,18.9917,10000
2023-05-24 16:39:51,37,B+1.0,19.0225,10000
2023-05-24 16:40:07,33,B+1.0,18.9736,10000
2023-05-24 16:40:24,35,B+1.0,18.9786,10000
2023-05-24 16:40:40,34,W+1.0,18.9498,10000
2023-05-24 16:40:58,38,W+1.0,18.9703,10000
2023-05-24 16:41:12,29,B+1.0,18.9514,10000
2023-05-24 16:41:30,33,B+1.0,18.9482,10000
2023-05-24 16:41:52,42,W+1.0,18.9602,10000
2023-05-24 16:42:07,32,W+1.0,18.9529,10000
2023-05-24 16:42:29,41,B+1.0,18.8719,10000
2023-05-24 16:42:39,21,B+1.0,18.7979,10000
2023-05-24 16:42:55,34,W+1.0,18.7704,10000
2023-05-24 16:43:13,35,B+1.0,18.8255,10000
2023-05-24 16:43:38,45,B+1.0,18.9215,10000
2023-05-24 16:43:58,38,W+1.0,18.8633,10000
2023-05-24 16:44:11,27,B+1.0,18.7508,10000
2023-05-24 16:45:20,24,W+1.0,18.5104,11000
2023-05-24 16:45:39,34,W+1.0,18.3296,11000
2023-05-24 16:45:53,29,B+1.0,18.3269,11000
2023-05-24 16:46:02,20,W+1.0,18.2395,11000
2023-05-24 16:46:20,36,W+1.0,18.0681,11000
2023-05-24 16:46:39,35,B+1.0,17.982,11000
2023-05-24 16:46:49,20,W+1.0,17.9003,11000
2023-05-24 16:47:02,26,W+1.0,17.8482,11000
2023-05-24 16:47:17,32,W+1.0,17.7644,11000
2023-05-24 16:47:34,33,B+1.0,17.7804,11000
