datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 13:47:04,63,B+1.0,20.0848,1000
2023-05-24 13:47:27,39,B+1.0,20.1321,1000
2023-05-24 13:47:58,49,B+1.0,20.2897,1000
2023-05-24 13:48:34,57,B+1.0,20.5281,1000
2023-05-24 13:49:04,51,B+1.0,20.6834,1000
2023-05-24 13:49:35,48,W+1.0,20.8219,1000
2023-05-24 13:50:07,56,W+1.0,20.9905,1000
2023-05-24 13:50:47,66,W+1.0,21.2635,1000
2023-05-24 13:51:27,61,B+1.0,21.522,1000
2023-05-24 13:52:06,62,W+1.0,21.771,1000
2023-05-24 13:52:39,53,B+1.0,21.9163,1000
2023-05-24 13:53:09,50,W+1.0,22.0263,1000
2023-05-24 13:53:41,54,W+1.0,22.1628,1000
2023-05-24 13:53:55,25,B+1.0,22.0517,1000
2023-05-24 13:54:24,49,B+1.0,22.1482,1000
2023-05-24 13:54:54,51,B+1.0,22.2532,1000
2023-05-24 13:55:10,26,W+1.0,22.165,1000
2023-05-24 13:55:48,59,B+1.0,22.3657,1000
2023-05-24 13:56:27,62,W+1.0,22.5694,1000
2023-05-24 13:56:56,47,B+1.0,22.6485,1000
2023-05-24 13:57:26,49,B+1.0,22.734,1000
2023-05-24 13:58:00,56,W+1.0,22.8742,1000
2023-05-24 13:58:16,29,B+1.0,22.7964,1000
2023-05-24 13:59:05,77,B+1.0,23.0979,1000
2023-05-24 13:59:28,38,W+1.0,23.0984,1000
2023-05-24 14:00:10,65,B+1.0,23.3069,1000
2023-05-24 14:00:45,57,B+1.0,23.4408,1000
2023-05-24 14:01:17,51,B+1.0,23.5314,1000
2023-05-24 14:01:35,31,B+1.0,23.4736,1000
2023-05-24 14:02:05,49,B+1.0,23.5501,1000
2023-05-24 14:02:39,55,B+1.0,23.6623,1000
2023-05-24 14:03:01,38,W+1.0,23.6408,1000
2023-05-24 14:03:29,47,B+1.0,23.6876,1000
2023-05-24 14:04:09,64,W+1.0,23.8606,1000
2023-05-24 14:04:38,49,B+1.0,23.9143,1000
2023-05-24 14:06:26,52,W+1.0,23.9863,2000
2023-05-24 14:06:45,34,W+1.0,23.9381,2000
2023-05-24 14:07:29,79,B+1.0,24.0221,2000
2023-05-24 14:08:12,71,B+1.0,24.214,2000
2023-05-24 14:08:37,46,W+1.0,24.2866,2000
2023-05-24 14:09:02,45,B+1.0,24.3987,2000
2023-05-24 14:09:22,39,B+1.0,24.4933,2000
2023-05-24 14:09:52,52,W+1.0,24.5819,2000
2023-05-24 14:10:14,40,W+1.0,24.607,2000
2023-05-24 14:10:48,60,W+1.0,24.7392,2000
2023-05-24 14:11:33,77,B+1.0,25.0795,2000
2023-05-24 14:11:55,42,W+1.0,25.1883,2000
2023-05-24 14:12:22,48,W+1.0,25.2509,2000
2023-05-24 14:12:50,49,B+1.0,25.2846,2000
2023-05-24 14:13:20,56,W+1.0,25.3732,2000
2023-05-24 14:13:37,33,B+1.0,25.2816,2000
2023-05-24 14:14:01,44,W+1.0,25.2626,2000
2023-05-24 14:14:35,60,W+1.0,25.4116,2000
2023-05-24 14:15:06,56,W+1.0,25.618,2000
2023-05-24 14:15:31,45,B+1.0,25.6392,2000
2023-05-24 14:15:54,41,B+1.0,25.6756,2000
2023-05-24 14:16:22,51,B+1.0,25.8231,2000
2023-05-24 14:17:08,78,W+1.0,26.0176,2000
2023-05-24 14:17:33,46,W+1.0,26.0874,2000
2023-05-24 14:18:06,57,B+1.0,26.2887,2000
2023-05-24 14:18:41,63,B+1.0,26.4676,2000
2023-05-24 14:19:05,46,W+1.0,26.5576,2000
2023-05-24 14:19:32,50,W+1.0,26.628,2000
2023-05-24 14:20:07,62,W+1.0,26.7597,2000
2023-05-24 14:20:52,75,B+1.0,27.037,2000
2023-05-24 14:21:15,42,W+1.0,27.1259,2000
2023-05-24 14:21:50,61,B+1.0,27.3664,2000
2023-05-24 14:22:17,51,B+1.0,27.4626,2000
2023-05-24 14:22:48,55,B+1.0,27.5616,2000
2023-05-24 14:23:17,54,W+1.0,27.6884,2000
2023-05-24 14:23:48,60,W+1.0,27.8115,2000
2023-05-24 14:24:12,41,B+1.0,27.7903,2000
2023-05-24 14:24:50,66,W+1.0,28.0274,2000
2023-05-24 14:25:22,59,B+1.0,28.1559,2000
2023-05-24 14:26:58,49,B+1.0,28.3344,3000
2023-05-24 14:27:31,56,W+1.0,28.441,3000
2023-05-24 14:27:54,39,B+1.0,28.4947,3000
2023-05-24 14:28:15,38,W+1.0,28.3435,3000
2023-05-24 14:28:34,32,W+1.0,28.3141,3000
2023-05-24 14:28:55,35,B+1.0,28.331,3000
2023-05-24 14:29:31,65,B+1.0,28.4809,3000
2023-05-24 14:30:07,60,W+1.0,28.5957,3000
2023-05-24 14:30:43,60,W+1.0,28.8396,3000
2023-05-24 14:31:07,40,W+1.0,28.9372,3000
2023-05-24 14:31:29,41,B+1.0,28.9871,3000
2023-05-24 14:31:49,34,W+1.0,29.0025,3000
2023-05-24 14:32:11,38,W+1.0,29.1361,3000
2023-05-24 14:32:40,50,W+1.0,29.2447,3000
2023-05-24 14:33:17,65,B+1.0,29.3639,3000
2023-05-24 14:33:44,45,B+1.0,29.4269,3000
2023-05-24 14:34:21,64,W+1.0,29.5693,3000
2023-05-24 14:34:51,50,W+1.0,29.7176,3000
2023-05-24 14:35:26,62,W+1.0,29.876,3000
2023-05-24 14:35:45,34,W+1.0,29.9038,3000
2023-05-24 14:36:06,38,W+1.0,29.9136,3000
2023-05-24 14:36:42,60,W+1.0,29.92,3000
2023-05-24 14:36:58,29,B+1.0,29.7636,3000
2023-05-24 14:37:16,31,B+1.0,29.5713,3000
2023-05-24 14:37:37,37,B+1.0,29.3858,3000
2023-05-24 14:37:51,26,W+1.0,29.2948,3000
2023-05-24 14:38:21,50,W+1.0,29.2898,3000
2023-05-24 14:38:52,51,B+1.0,29.2344,3000
2023-05-24 14:39:15,40,W+1.0,29.1577,3000
2023-05-24 14:39:35,35,B+1.0,29.0587,3000
2023-05-24 14:40:01,47,B+1.0,28.9975,3000
2023-05-24 14:40:50,80,W+1.0,29.0795,3000
2023-05-24 14:41:23,60,W+1.0,29.0167,3000
2023-05-24 14:41:57,58,W+1.0,28.9623,3000
2023-05-24 14:42:20,41,B+1.0,28.8696,3000
2023-05-24 14:42:41,35,B+1.0,28.7723,3000
2023-05-24 14:43:24,73,B+1.0,28.888,3000
2023-05-24 14:44:00,63,B+1.0,29.1071,3000
2023-05-24 14:44:41,67,B+1.0,29.2264,3000
2023-05-24 14:45:07,46,W+1.0,29.179,3000
2023-05-24 14:47:05,64,W+1.0,29.3671,4000
2023-05-24 14:47:28,41,B+1.0,29.209,4000
2023-05-24 14:47:47,37,B+1.0,29.1113,4000
2023-05-24 14:48:13,49,B+1.0,29.0711,4000
2023-05-24 14:48:41,51,B+1.0,29.0086,4000
2023-05-24 14:49:11,56,W+1.0,29.1434,4000
2023-05-24 14:49:39,54,W+1.0,28.9343,4000
2023-05-24 14:50:10,58,W+1.0,29.0127,4000
2023-05-24 14:50:31,42,W+1.0,28.8087,4000
2023-05-24 14:50:57,51,B+1.0,28.7157,4000
2023-05-24 14:51:25,52,W+1.0,28.6814,4000
2023-05-24 14:51:48,46,W+1.0,28.7259,4000
2023-05-24 14:52:10,43,B+1.0,28.6453,4000
2023-05-24 14:52:25,29,B+1.0,28.4567,4000
2023-05-24 14:52:52,51,B+1.0,28.5117,4000
2023-05-24 14:53:15,44,W+1.0,28.4585,4000
2023-05-24 14:53:35,38,W+1.0,28.2507,4000
2023-05-24 14:53:56,44,W+1.0,28.1727,4000
2023-05-24 14:54:08,25,B+1.0,28.0337,4000
2023-05-24 14:54:26,33,B+1.0,27.9237,4000
2023-05-24 14:54:52,49,B+1.0,27.9882,4000
2023-05-24 14:55:20,52,W+1.0,27.8333,4000
2023-05-24 14:55:40,37,B+1.0,27.6054,4000
2023-05-24 14:56:10,55,B+1.0,27.6449,4000
2023-05-24 14:56:38,52,W+1.0,27.6889,4000
2023-05-24 14:57:00,40,W+1.0,27.6973,4000
2023-05-24 14:57:13,25,B+1.0,27.5287,4000
2023-05-24 14:57:32,35,B+1.0,27.4995,4000
2023-05-24 14:57:50,34,W+1.0,27.3472,4000
2023-05-24 14:58:23,60,W+1.0,27.2272,4000
2023-05-24 14:58:48,45,B+1.0,27.2501,4000
2023-05-24 14:59:10,40,W+1.0,27.1979,4000
2023-05-24 14:59:54,76,W+1.0,27.3631,4000
2023-05-24 15:00:19,48,W+1.0,27.3144,4000
2023-05-24 15:00:44,44,W+1.0,27.3889,4000
2023-05-24 15:01:02,34,W+1.0,27.3298,4000
2023-05-24 15:01:34,58,W+1.0,27.3092,4000
2023-05-24 15:02:05,58,W+1.0,27.3052,4000
2023-05-24 15:02:21,32,W+1.0,27.2264,4000
2023-05-24 15:02:45,42,W+1.0,27.2281,4000
2023-05-24 15:03:07,43,B+1.0,27.1714,4000
2023-05-24 15:03:34,51,B+1.0,26.9912,4000
2023-05-24 15:03:54,38,W+1.0,26.9308,4000
2023-05-24 15:04:25,58,W+1.0,26.9044,4000
2023-05-24 15:04:39,27,B+1.0,26.7071,4000
2023-05-24 15:06:13,49,B+1.0,26.7211,5000
2023-05-24 15:06:41,53,B+1.0,26.6565,5000
2023-05-24 15:07:13,60,W+1.0,26.5241,5000
2023-05-24 15:07:41,51,B+1.0,26.5773,5000
2023-05-24 15:07:57,31,B+1.0,26.3893,5000
2023-05-24 15:08:20,41,B+1.0,26.3406,5000
2023-05-24 15:08:45,47,B+1.0,26.2832,5000
2023-05-24 15:09:14,55,B+1.0,26.2865,5000
2023-05-24 15:09:37,42,W+1.0,26.1981,5000
2023-05-24 15:10:02,46,W+1.0,26.2209,5000
2023-05-24 15:10:33,56,W+1.0,26.1459,5000
2023-05-24 15:10:49,29,B+1.0,25.9761,5000
2023-05-24 15:11:10,40,W+1.0,25.9492,5000
2023-05-24 15:11:47,65,B+1.0,26.0224,5000
2023-05-24 15:12:04,32,W+1.0,25.8673,5000
2023-05-24 15:12:35,57,B+1.0,25.9534,5000
2023-05-24 15:13:00,45,B+1.0,25.9803,5000
2023-05-24 15:13:24,45,B+1.0,26.031,5000
2023-05-24 15:13:46,40,W+1.0,26.0516,5000
2023-05-24 15:14:21,61,B+1.0,26.0291,5000
2023-05-24 15:14:46,45,B+1.0,25.9225,5000
2023-05-24 15:15:07,38,W+1.0,25.7795,5000
2023-05-24 15:15:33,46,W+1.0,25.7975,5000
2023-05-24 15:15:53,37,B+1.0,25.773,5000
2023-05-24 15:16:21,54,W+1.0,25.8486,5000
2023-05-24 15:16:49,51,B+1.0,25.9094,5000
2023-05-24 15:17:18,53,B+1.0,25.9078,5000
2023-05-24 15:17:52,61,B+1.0,25.8827,5000
2023-05-24 15:18:16,44,W+1.0,25.8552,5000
2023-05-24 15:18:41,47,B+1.0,25.7365,5000
2023-05-24 15:19:09,49,B+1.0,25.7085,5000
2023-05-24 15:19:46,67,B+1.0,25.7374,5000
2023-05-24 15:20:16,55,B+1.0,25.85,5000
2023-05-24 15:20:39,44,W+1.0,25.8704,5000
2023-05-24 15:21:11,59,B+1.0,25.8276,5000
2023-05-24 15:21:41,55,B+1.0,25.9654,5000
2023-05-24 15:22:11,56,W+1.0,26.0871,5000
2023-05-24 15:22:24,24,W+1.0,26.005,5000
2023-05-24 15:22:46,39,B+1.0,26.0826,5000
2023-05-24 15:23:07,37,B+1.0,25.9932,5000
2023-05-24 15:23:40,61,B+1.0,26.0207,5000
2023-05-24 15:24:00,39,B+1.0,25.9835,5000
2023-05-24 15:25:25,47,B+1.0,25.9327,6000
2023-05-24 15:25:50,47,B+1.0,25.7045,6000
2023-05-24 15:26:10,38,W+1.0,25.5687,6000
2023-05-24 15:26:30,39,B+1.0,25.4272,6000
2023-05-24 15:26:59,55,B+1.0,25.4835,6000
2023-05-24 15:27:19,39,B+1.0,25.4786,6000
2023-05-24 15:27:28,19,B+1.0,25.1362,6000
2023-05-24 15:27:42,26,W+1.0,24.9155,6000
2023-05-24 15:28:11,54,W+1.0,24.7962,6000
2023-05-24 15:28:56,82,W+1.0,24.988,6000
2023-05-24 15:29:18,41,B+1.0,24.8532,6000
2023-05-24 15:29:44,49,B+1.0,24.7412,6000
2023-05-24 15:29:59,29,B+1.0,24.6618,6000
2023-05-24 15:30:32,63,B+1.0,24.8053,6000
2023-05-24 15:30:54,41,B+1.0,24.7669,6000
2023-05-24 15:31:20,53,B+1.0,24.7412,6000
2023-05-24 15:31:44,45,B+1.0,24.6789,6000
2023-05-24 15:32:10,53,B+1.0,24.669,6000
2023-05-24 15:32:29,37,B+1.0,24.55,6000
2023-05-24 15:32:41,24,W+1.0,24.4586,6000
2023-05-24 15:33:09,51,B+1.0,24.4722,6000
2023-05-24 15:33:36,52,W+1.0,24.4632,6000
2023-05-24 15:34:09,63,B+1.0,24.5714,6000
2023-05-24 15:34:31,40,W+1.0,24.5616,6000
2023-05-24 15:34:53,41,B+1.0,24.6269,6000
2023-05-24 15:35:14,42,W+1.0,24.571,6000
2023-05-24 15:35:44,55,B+1.0,24.6463,6000
2023-05-24 15:36:08,45,B+1.0,24.6906,6000
2023-05-24 15:36:41,60,W+1.0,24.8008,6000
2023-05-24 15:37:01,38,W+1.0,24.8804,6000
2023-05-24 15:37:15,25,B+1.0,24.8431,6000
2023-05-24 15:37:42,51,B+1.0,24.8597,6000
2023-05-24 15:38:09,48,W+1.0,24.8413,6000
2023-05-24 15:38:38,52,W+1.0,24.9356,6000
2023-05-24 15:39:07,54,W+1.0,24.9294,6000
2023-05-24 15:39:26,34,W+1.0,24.8329,6000
2023-05-24 15:39:54,50,W+1.0,24.896,6000
2023-05-24 15:40:27,59,B+1.0,25.0905,6000
2023-05-24 15:40:42,30,W+1.0,25.0566,6000
2023-05-24 15:41:08,48,W+1.0,25.1323,6000
2023-05-24 15:41:36,49,B+1.0,25.0817,6000
2023-05-24 15:41:52,29,B+1.0,24.9912,6000
2023-05-24 15:42:23,57,B+1.0,25.0779,6000
2023-05-24 15:42:48,44,W+1.0,24.892,6000
2023-05-24 15:44:06,32,W+1.0,24.8126,7000
2023-05-24 15:44:23,32,W+1.0,24.8102,7000
2023-05-24 15:44:57,59,B+1.0,24.8283,7000
2023-05-24 15:45:11,26,W+1.0,24.6604,7000
2023-05-24 15:45:37,47,B+1.0,24.7521,7000
2023-05-24 15:46:14,67,B+1.0,24.887,7000
2023-05-24 15:46:40,47,B+1.0,24.9259,7000
2023-05-24 15:46:56,32,W+1.0,24.8176,7000
2023-05-24 15:47:14,31,B+1.0,24.7961,7000
2023-05-24 15:47:22,15,B+1.0,24.571,7000
2023-05-24 15:47:45,42,W+1.0,24.6574,7000
2023-05-24 15:48:01,30,W+1.0,24.5479,7000
2023-05-24 15:48:17,30,W+1.0,24.45,7000
2023-05-24 15:48:43,50,W+1.0,24.4278,7000
2023-05-24 15:49:09,46,W+1.0,24.3679,7000
2023-05-24 15:49:37,54,W+1.0,24.3652,7000
2023-05-24 15:49:52,29,B+1.0,24.359,7000
2023-05-24 15:50:17,45,B+1.0,24.3801,7000
2023-05-24 15:50:41,43,B+1.0,24.365,7000
2023-05-24 15:51:03,40,W+1.0,24.2919,7000
2023-05-24 15:51:27,43,B+1.0,24.3052,7000
2023-05-24 15:51:58,59,B+1.0,24.3672,7000
2023-05-24 15:52:14,30,W+1.0,24.2155,7000
2023-05-24 15:52:35,39,B+1.0,24.2741,7000
2023-05-24 15:53:13,65,B+1.0,24.4357,7000
2023-05-24 15:53:47,61,B+1.0,24.4131,7000
2023-05-24 15:54:14,52,W+1.0,24.5107,7000
2023-05-24 15:54:31,32,W+1.0,24.3651,7000
2023-05-24 15:54:58,51,B+1.0,24.3957,7000
2023-05-24 15:55:23,45,B+1.0,24.4007,7000
2023-05-24 15:55:35,22,W+1.0,24.2938,7000
2023-05-24 15:56:02,49,B+1.0,24.2235,7000
2023-05-24 15:56:18,31,B+1.0,24.1312,7000
2023-05-24 15:56:45,51,B+1.0,24.1873,7000
2023-05-24 15:56:56,20,W+1.0,24.0375,7000
2023-05-24 15:57:21,48,W+1.0,24.0838,7000
2023-05-24 15:57:39,34,W+1.0,23.9894,7000
2023-05-24 15:58:11,59,B+1.0,24.0271,7000
2023-05-24 15:58:43,60,W+1.0,24.0564,7000
2023-05-24 15:59:11,52,W+1.0,23.9938,7000
2023-05-24 15:59:27,30,W+1.0,23.9139,7000
2023-05-24 15:59:55,48,W+1.0,23.9424,7000
2023-05-24 16:00:14,37,B+1.0,23.8627,7000
2023-05-24 16:00:33,34,W+1.0,23.6814,7000
2023-05-24 16:01:51,35,B+1.0,23.5316,8000
2023-05-24 16:02:23,57,B+1.0,23.5378,8000
2023-05-24 16:02:37,24,W+1.0,23.3714,8000
2023-05-24 16:03:02,44,W+1.0,23.3228,8000
2023-05-24 16:03:27,43,B+1.0,23.4418,8000
2023-05-24 16:03:42,27,B+1.0,23.3713,8000
2023-05-24 16:04:06,44,W+1.0,23.4046,8000
2023-05-24 16:04:32,43,B+1.0,23.3332,8000
2023-05-24 16:04:56,41,B+1.0,23.373,8000
2023-05-24 16:05:23,47,B+1.0,23.4705,8000
2023-05-24 16:05:54,55,B+1.0,23.5408,8000
2023-05-24 16:06:12,33,B+1.0,23.4667,8000
2023-05-24 16:06:46,59,B+1.0,23.6067,8000
2023-05-24 16:07:12,44,W+1.0,23.6667,8000
2023-05-24 16:07:28,29,B+1.0,23.542,8000
2023-05-24 16:07:44,29,B+1.0,23.5057,8000
2023-05-24 16:08:11,45,B+1.0,23.6753,8000
2023-05-24 16:08:42,52,W+1.0,23.8494,8000
2023-05-24 16:09:02,37,B+1.0,23.7584,8000
2023-05-24 16:09:25,39,B+1.0,23.5344,8000
2023-05-24 16:09:45,34,W+1.0,23.5132,8000
2023-05-24 16:09:57,23,B+1.0,23.3853,8000
2023-05-24 16:10:15,33,B+1.0,23.4125,8000
2023-05-24 16:10:42,48,W+1.0,23.3483,8000
2023-05-24 16:11:14,52,W+1.0,23.4411,8000
2023-05-24 16:11:36,39,B+1.0,23.4093,8000
2023-05-24 16:11:52,29,B+1.0,23.3329,8000
2023-05-24 16:12:16,41,B+1.0,23.3022,8000
2023-05-24 16:12:33,32,W+1.0,23.289,8000
2023-05-24 16:12:55,37,B+1.0,23.3898,8000
2023-05-24 16:13:26,53,B+1.0,23.4194,8000
2023-05-24 16:13:50,46,W+1.0,23.3905,8000
2023-05-24 16:14:10,38,W+1.0,23.2534,8000
2023-05-24 16:14:30,37,B+1.0,23.2403,8000
2023-05-24 16:14:52,43,B+1.0,23.2435,8000
2023-05-24 16:15:11,37,B+1.0,23.2198,8000
2023-05-24 16:15:33,44,W+1.0,23.1393,8000
2023-05-24 16:16:02,52,W+1.0,23.1823,8000
2023-05-24 16:16:19,35,B+1.0,23.037,8000
2023-05-24 16:16:40,39,B+1.0,23.0381,8000
2023-05-24 16:17:01,38,W+1.0,23.1082,8000
2023-05-24 16:18:48,59,B+1.0,23.1331,9000
2023-05-24 16:19:14,50,W+1.0,23.0998,9000
2023-05-24 16:19:29,28,W+1.0,22.9621,9000
2023-05-24 16:19:47,34,W+1.0,22.9529,9000
2023-05-24 16:20:06,36,W+1.0,22.8604,9000
2023-05-24 16:20:19,27,B+1.0,22.6688,9000
2023-05-24 16:20:41,39,B+1.0,22.7248,9000
2023-05-24 16:20:57,33,B+1.0,22.6254,9000
2023-05-24 16:21:17,39,B+1.0,22.5548,9000
2023-05-24 16:21:34,33,B+1.0,22.5624,9000
2023-05-24 16:21:57,43,B+1.0,22.4899,9000
2023-05-24 16:22:16,35,B+1.0,22.4269,9000
2023-05-24 16:22:29,25,B+1.0,22.3115,9000
2023-05-24 16:22:39,21,B+1.0,22.2374,9000
2023-05-24 16:22:52,27,B+1.0,22.1889,9000
2023-05-24 16:23:05,25,B+1.0,21.9812,9000
2023-05-24 16:23:36,58,W+1.0,22.1502,9000
2023-05-24 16:23:51,30,W+1.0,22.0463,9000
2023-05-24 16:24:11,36,W+1.0,21.8671,9000
2023-05-24 16:24:23,24,W+1.0,21.7308,9000
2023-05-24 16:24:37,28,W+1.0,21.702,9000
2023-05-24 16:24:53,30,W+1.0,21.6871,9000
2023-05-24 16:25:21,52,W+1.0,21.8881,9000
2023-05-24 16:25:41,36,W+1.0,21.8565,9000
2023-05-24 16:25:56,29,B+1.0,21.8502,9000
2023-05-24 16:26:14,33,B+1.0,21.8618,9000
2023-05-24 16:26:40,49,B+1.0,21.8647,9000
2023-05-24 16:26:55,31,B+1.0,21.7623,9000
2023-05-24 16:27:12,32,W+1.0,21.6507,9000
2023-05-24 16:27:26,27,B+1.0,21.6307,9000
2023-05-24 16:27:55,58,W+1.0,21.6746,9000
2023-05-24 16:28:15,40,W+1.0,21.6419,9000
2023-05-24 16:28:46,60,W+1.0,21.7345,9000
2023-05-24 16:29:03,32,W+1.0,21.6581,9000
2023-05-24 16:29:18,30,W+1.0,21.4977,9000
2023-05-24 16:29:40,44,W+1.0,21.5559,9000
2023-05-24 16:30:01,42,W+1.0,21.5565,9000
2023-05-24 16:30:17,34,W+1.0,21.3397,9000
2023-05-24 16:30:44,55,B+1.0,21.2627,9000
2023-05-24 16:31:04,40,W+1.0,21.2004,9000
2023-05-24 16:31:21,34,W+1.0,21.1913,9000
2023-05-24 16:31:33,25,B+1.0,21.0403,9000
2023-05-24 16:31:48,31,B+1.0,20.9493,9000
2023-05-24 16:32:13,47,B+1.0,21.0793,9000
2023-05-24 16:33:12,24,W+1.0,21.0203,10000
2023-05-24 16:33:35,44,W+1.0,20.9823,10000
2023-05-24 16:33:47,24,W+1.0,20.9902,10000
2023-05-24 16:34:05,38,W+1.0,20.9194,10000
2023-05-24 16:34:20,32,W+1.0,20.898,10000
2023-05-24 16:34:31,22,W+1.0,20.6875,10000
2023-05-24 16:34:48,35,B+1.0,20.5351,10000
2023-05-24 16:35:00,25,B+1.0,20.3757,10000
2023-05-24 16:35:11,26,W+1.0,20.3273,10000
2023-05-24 16:35:26,29,B+1.0,20.193,10000
2023-05-24 16:35:38,27,B+1.0,20.1216,10000
2023-05-24 16:35:52,28,W+1.0,20.0666,10000
2023-05-24 16:36:08,36,W+1.0,20.0416,10000
2023-05-24 16:36:20,25,B+1.0,19.9622,10000
2023-05-24 16:36:50,57,B+1.0,19.9458,10000
2023-05-24 16:37:02,25,B+1.0,19.9239,10000
2023-05-24 16:37:14,26,W+1.0,19.7924,10000
2023-05-24 16:37:36,43,B+1.0,19.7624,10000
2023-05-24 16:37:54,36,W+1.0,19.7945,10000
2023-05-24 16:38:04,22,W+1.0,19.6585,10000
2023-05-24 16:38:14,21,B+1.0,19.496,10000
2023-05-24 16:38:25,21,B+1.0,19.365,10000
2023-05-24 16:38:37,25,B+1.0,19.2214,10000
2023-05-24 16:38:53,34,W+1.0,19.0633,10000
2023-05-24 16:39:10,34,W+1.0,19.0535,10000
2023-05-24 16:39:26,32,W+1.0,18.8817,10000
2023-05-24 16:39:41,28,W+1.0,18.7654,10000
2023-05-24 16:39:54,29,B+1.0,18.7395,10000
2023-05-24 16:40:12,39,B+1.0,18.7497,10000
2023-05-24 16:40:25,28,W+1.0,18.6226,10000
2023-05-24 16:40:36,21,B+1.0,18.4208,10000
2023-05-24 16:40:49,25,B+1.0,18.3414,10000
2023-05-24 16:41:04,34,W+1.0,18.2717,10000
2023-05-24 16:41:17,28,W+1.0,18.1998,10000
2023-05-24 16:41:31,32,W+1.0,18.2155,10000
2023-05-24 16:41:42,24,W+1.0,18.1472,10000
2023-05-24 16:41:52,20,W+1.0,17.9713,10000
2023-05-24 16:42:11,38,W+1.0,17.8476,10000
2023-05-24 16:42:38,51,B+1.0,17.8938,10000
2023-05-24 16:42:53,32,W+1.0,17.886,10000
2023-05-24 16:43:09,33,B+1.0,17.8087,10000
2023-05-24 16:43:23,28,W+1.0,17.7741,10000
2023-05-24 16:43:36,27,B+1.0,17.6798,10000
2023-05-24 16:43:55,38,W+1.0,17.5747,10000
2023-05-24 16:44:04,20,W+1.0,17.4216,10000
2023-05-24 16:44:20,33,B+1.0,17.3811,10000
2023-05-24 16:45:20,23,B+1.0,17.1838,11000
2023-05-24 16:45:32,23,B+1.0,17.11,11000
2023-05-24 16:45:49,34,W+1.0,17.0584,11000
