datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:17:55,42,W+1.0,33.9012,2000
2023-05-24 14:18:16,38,W+1.0,33.7655,2000
2023-05-24 14:18:35,33,B+1.0,33.5999,2000
2023-05-24 14:19:02,47,B+1.0,33.5338,2000
2023-05-24 14:19:30,50,W+1.0,33.4707,2000
2023-05-24 14:20:02,56,W+1.0,33.4602,2000
2023-05-24 14:20:32,55,B+1.0,33.4261,2000
2023-05-24 14:21:06,58,W+1.0,33.431,2000
2023-05-24 14:21:38,59,B+1.0,33.419,2000
2023-05-24 14:21:58,35,B+1.0,33.2784,2000
2023-05-24 14:22:21,40,W+1.0,33.2435,2000
2023-05-24 14:22:39,32,W+1.0,33.1348,2000
2023-05-24 14:22:54,29,B+1.0,33.0015,2000
2023-05-24 14:23:17,40,W+1.0,32.6261,2000
2023-05-24 14:23:34,32,W+1.0,32.4438,2000
2023-05-24 14:24:04,53,B+1.0,32.0889,2000
2023-05-24 14:24:25,41,B+1.0,31.8401,2000
2023-05-24 14:24:59,63,B+1.0,31.7358,2000
2023-05-24 14:25:24,47,B+1.0,31.6115,2000
2023-05-24 14:26:57,53,B+1.0,31.5253,3000
2023-05-24 14:27:13,31,B+1.0,31.5645,3000
2023-05-24 14:27:24,22,W+1.0,31.4561,3000
2023-05-24 14:28:01,68,W+1.0,31.4451,3000
2023-05-24 14:28:09,15,B+1.0,30.9121,3000
2023-05-24 14:28:33,46,W+1.0,30.6274,3000
2023-05-24 14:29:06,61,B+1.0,30.5185,3000
2023-05-24 14:29:33,51,B+1.0,30.1544,3000
2023-05-24 14:29:52,37,B+1.0,30.0609,3000
2023-05-24 14:30:23,59,B+1.0,29.9963,3000
2023-05-24 14:30:45,48,W+1.0,29.8115,3000
2023-05-24 14:31:08,48,W+1.0,29.6732,3000
2023-05-24 14:31:31,45,B+1.0,29.5012,3000
2023-05-24 14:31:55,46,W+1.0,29.2362,3000
2023-05-24 14:32:26,56,W+1.0,28.4829,3000
2023-05-24 14:32:50,43,B+1.0,28.1678,3000
2023-05-24 14:33:07,34,W+1.0,28.0359,3000
2023-05-24 14:33:29,41,B+1.0,27.9739,3000
2023-05-24 14:34:09,67,B+1.0,28.1034,3000
2023-05-24 14:34:36,54,W+1.0,28.2034,3000
2023-05-24 14:35:14,65,B+1.0,28.2424,3000
2023-05-24 14:35:34,39,B+1.0,27.9731,3000
2023-05-24 14:36:05,56,W+1.0,28.0719,3000
2023-05-24 14:36:36,55,B+1.0,28.0958,3000
2023-05-24 14:37:06,53,B+1.0,27.9148,3000
2023-05-24 14:37:32,49,B+1.0,27.9733,3000
2023-05-24 14:37:54,42,W+1.0,27.9821,3000
2023-05-24 14:38:15,39,B+1.0,27.8609,3000
2023-05-24 14:38:46,61,B+1.0,27.812,3000
2023-05-24 14:39:11,47,B+1.0,27.5282,3000
2023-05-24 14:39:25,26,W+1.0,27.4232,3000
2023-05-24 14:39:48,43,B+1.0,27.474,3000
2023-05-24 14:40:17,52,W+1.0,27.1333,3000
2023-05-24 14:40:50,61,B+1.0,26.8265,3000
2023-05-24 14:41:27,68,W+1.0,26.9536,3000
2023-05-24 14:41:56,50,W+1.0,26.8963,3000
2023-05-24 14:42:15,38,W+1.0,26.755,3000
2023-05-24 14:42:30,29,B+1.0,26.5034,3000
2023-05-24 14:43:01,60,W+1.0,26.2456,3000
2023-05-24 14:43:28,51,B+1.0,26.3634,3000
2023-05-24 14:43:57,50,W+1.0,26.3951,3000
2023-05-24 14:44:18,41,B+1.0,26.2634,3000
2023-05-24 14:44:38,37,B+1.0,26.0488,3000
2023-05-24 14:44:56,34,W+1.0,25.8122,3000
2023-05-24 14:45:15,34,W+1.0,25.6558,3000
2023-05-24 14:45:30,30,W+1.0,25.5909,3000
2023-05-24 14:46:45,31,B+1.0,25.3661,4000
2023-05-24 14:47:18,63,B+1.0,25.2377,4000
2023-05-24 14:47:40,42,W+1.0,25.1984,4000
2023-05-24 14:48:03,39,B+1.0,25.0819,4000
2023-05-24 14:48:33,53,B+1.0,25.164,4000
2023-05-24 14:48:58,47,B+1.0,25.0569,4000
2023-05-24 14:49:31,61,B+1.0,25.1472,4000
2023-05-24 14:50:10,68,W+1.0,25.2404,4000
2023-05-24 14:50:33,41,B+1.0,25.2382,4000
2023-05-24 14:51:00,46,W+1.0,25.2134,4000
2023-05-24 14:51:25,46,W+1.0,25.1674,4000
2023-05-24 14:52:01,65,B+1.0,25.3449,4000
2023-05-24 14:52:26,45,B+1.0,25.3879,4000
2023-05-24 14:52:43,31,B+1.0,25.4368,4000
2023-05-24 14:53:18,63,B+1.0,25.5607,4000
2023-05-24 14:53:37,34,W+1.0,25.3842,4000
2023-05-24 14:53:54,31,B+1.0,25.3505,4000
2023-05-24 14:54:18,43,B+1.0,25.3651,4000
2023-05-24 14:54:43,43,B+1.0,25.4747,4000
2023-05-24 14:55:08,48,W+1.0,25.5394,4000
2023-05-24 14:55:32,43,B+1.0,25.5989,4000
2023-05-24 14:55:56,46,W+1.0,25.4827,4000
2023-05-24 14:56:24,48,W+1.0,25.4196,4000
2023-05-24 14:56:49,44,W+1.0,25.4097,4000
2023-05-24 14:57:30,75,B+1.0,25.4928,4000
2023-05-24 14:58:04,58,W+1.0,25.6923,4000
2023-05-24 14:58:30,50,W+1.0,25.7029,4000
2023-05-24 14:58:48,34,W+1.0,25.7119,4000
2023-05-24 14:59:09,40,W+1.0,25.5903,4000
2023-05-24 14:59:44,60,W+1.0,25.6766,4000
2023-05-24 15:00:14,57,B+1.0,25.6519,4000
2023-05-24 15:00:43,55,B+1.0,25.4573,4000
2023-05-24 15:01:03,36,W+1.0,25.3748,4000
2023-05-24 15:01:28,50,W+1.0,25.3794,4000
2023-05-24 15:01:49,41,B+1.0,25.3724,4000
2023-05-24 15:02:13,50,W+1.0,25.4338,4000
2023-05-24 15:02:31,36,W+1.0,25.3357,4000
2023-05-24 15:03:01,64,W+1.0,25.3655,4000
2023-05-24 15:03:32,63,B+1.0,25.3509,4000
2023-05-24 15:03:50,38,W+1.0,25.2305,4000
2023-05-24 15:04:15,50,W+1.0,25.1349,4000
2023-05-24 15:04:36,41,B+1.0,25.021,4000
2023-05-24 15:06:14,49,B+1.0,25.2163,5000
2023-05-24 15:06:35,37,B+1.0,25.2383,5000
2023-05-24 15:07:02,52,W+1.0,25.363,5000
2023-05-24 15:07:18,28,W+1.0,25.288,5000
2023-05-24 15:07:47,53,B+1.0,25.4142,5000
2023-05-24 15:08:15,49,B+1.0,25.3947,5000
2023-05-24 15:08:45,50,W+1.0,25.4739,5000
2023-05-24 15:09:11,48,W+1.0,25.4034,5000
2023-05-24 15:09:46,57,B+1.0,25.5004,5000
2023-05-24 15:10:16,52,W+1.0,25.4993,5000
2023-05-24 15:10:40,44,W+1.0,25.459,5000
2023-05-24 15:10:55,28,W+1.0,25.4521,5000
2023-05-24 15:11:25,51,B+1.0,25.634,5000
2023-05-24 15:11:46,38,W+1.0,25.4727,5000
2023-05-24 15:12:15,51,B+1.0,25.6917,5000
2023-05-24 15:12:32,31,B+1.0,25.6185,5000
2023-05-24 15:12:55,41,B+1.0,25.5178,5000
2023-05-24 15:13:30,57,B+1.0,25.5947,5000
2023-05-24 15:13:52,39,B+1.0,25.6265,5000
2023-05-24 15:14:21,51,B+1.0,25.611,5000
2023-05-24 15:14:51,53,B+1.0,25.691,5000
2023-05-24 15:15:23,56,W+1.0,25.7703,5000
2023-05-24 15:15:41,32,W+1.0,25.7332,5000
2023-05-24 15:16:14,57,B+1.0,25.8154,5000
2023-05-24 15:16:42,47,B+1.0,25.7807,5000
2023-05-24 15:17:15,57,B+1.0,25.8816,5000
2023-05-24 15:18:01,80,W+1.0,26.1631,5000
2023-05-24 15:18:20,34,W+1.0,26.1321,5000
2023-05-24 15:18:40,37,B+1.0,25.9408,5000
2023-05-24 15:19:00,37,B+1.0,25.8701,5000
2023-05-24 15:19:06,11,B+1.0,25.5432,5000
2023-05-24 15:19:27,41,B+1.0,25.556,5000
2023-05-24 15:20:02,56,W+1.0,25.5909,5000
2023-05-24 15:20:23,39,B+1.0,25.5025,5000
2023-05-24 15:20:47,42,W+1.0,25.4443,5000
2023-05-24 15:21:27,66,W+1.0,25.5713,5000
2023-05-24 15:21:55,50,W+1.0,25.6377,5000
2023-05-24 15:22:17,39,B+1.0,25.6485,5000
2023-05-24 15:22:36,34,W+1.0,25.5282,5000
2023-05-24 15:23:06,51,B+1.0,25.5689,5000
2023-05-24 15:23:28,42,W+1.0,25.6534,5000
2023-05-24 15:23:50,40,W+1.0,25.647,5000
2023-05-24 15:24:07,31,B+1.0,25.5262,5000
2023-05-24 15:25:23,41,B+1.0,25.2757,6000
2023-05-24 15:25:53,54,W+1.0,25.2936,6000
2023-05-24 15:26:28,64,W+1.0,25.4519,6000
2023-05-24 15:26:55,47,B+1.0,25.5634,6000
2023-05-24 15:27:18,41,B+1.0,25.4933,6000
2023-05-24 15:27:41,41,B+1.0,25.4484,6000
2023-05-24 15:28:14,59,B+1.0,25.4943,6000
2023-05-24 15:28:58,77,B+1.0,25.7226,6000
2023-05-24 15:29:10,21,B+1.0,25.6412,6000
2023-05-24 15:29:27,31,B+1.0,25.6301,6000
2023-05-24 15:29:58,55,B+1.0,25.7521,6000
2023-05-24 15:30:25,47,B+1.0,25.8715,6000
2023-05-24 15:30:53,51,B+1.0,25.97,6000
2023-05-24 15:31:12,34,W+1.0,25.9935,6000
2023-05-24 15:31:44,56,W+1.0,25.9823,6000
2023-05-24 15:32:11,50,W+1.0,26.0334,6000
2023-05-24 15:32:37,47,B+1.0,26.0655,6000
2023-05-24 15:33:12,63,B+1.0,26.1159,6000
2023-05-24 15:33:45,60,W+1.0,26.1974,6000
2023-05-24 15:34:24,70,W+1.0,26.2543,6000
2023-05-24 15:34:47,40,W+1.0,26.0955,6000
2023-05-24 15:35:14,49,B+1.0,26.1277,6000
2023-05-24 15:35:50,65,B+1.0,26.2246,6000
2023-05-24 15:36:09,36,W+1.0,26.1675,6000
2023-05-24 15:36:39,54,W+1.0,26.1036,6000
2023-05-24 15:36:52,22,W+1.0,25.979,6000
2023-05-24 15:37:12,37,B+1.0,26.011,6000
2023-05-24 15:37:38,44,W+1.0,25.9178,6000
2023-05-24 15:38:04,46,W+1.0,25.9951,6000
2023-05-24 15:38:32,49,B+1.0,26.1048,6000
2023-05-24 15:39:02,54,W+1.0,26.1596,6000
2023-05-24 15:39:19,33,B+1.0,26.0823,6000
2023-05-24 15:39:47,52,W+1.0,26.1164,6000
2023-05-24 15:40:15,50,W+1.0,26.1504,6000
2023-05-24 15:40:36,40,W+1.0,26.1269,6000
2023-05-24 15:41:01,45,B+1.0,26.0961,6000
2023-05-24 15:41:15,25,B+1.0,25.9816,6000
2023-05-24 15:41:42,50,W+1.0,25.8466,6000
2023-05-24 15:42:12,55,B+1.0,25.8032,6000
2023-05-24 15:42:46,63,B+1.0,25.8877,6000
2023-05-24 15:44:22,63,B+1.0,25.944,7000
2023-05-24 15:44:34,23,B+1.0,25.7186,7000
2023-05-24 15:44:59,47,B+1.0,25.6678,7000
2023-05-24 15:45:16,32,W+1.0,25.5445,7000
2023-05-24 15:45:41,48,W+1.0,25.6022,7000
2023-05-24 15:46:03,40,W+1.0,25.5696,7000
2023-05-24 15:46:26,44,W+1.0,25.5952,7000
2023-05-24 15:46:48,43,B+1.0,25.5635,7000
2023-05-24 15:47:25,75,B+1.0,25.7655,7000
2023-05-24 15:47:46,39,B+1.0,25.6647,7000
2023-05-24 15:48:14,54,W+1.0,25.6392,7000
2023-05-24 15:48:42,52,W+1.0,25.7374,7000
2023-05-24 15:49:07,48,W+1.0,25.7456,7000
2023-05-24 15:49:20,26,W+1.0,25.6666,7000
2023-05-24 15:49:32,22,W+1.0,25.4333,7000
2023-05-24 15:49:57,49,B+1.0,25.4127,7000
2023-05-24 15:50:15,34,W+1.0,25.3883,7000
2023-05-24 15:50:34,38,W+1.0,25.3039,7000
2023-05-24 15:50:58,43,B+1.0,25.3851,7000
2023-05-24 15:51:25,49,B+1.0,25.363,7000
2023-05-24 15:51:44,38,W+1.0,25.2816,7000
2023-05-24 15:52:06,40,W+1.0,25.1988,7000
2023-05-24 15:52:30,44,W+1.0,25.1784,7000
2023-05-24 15:53:01,57,B+1.0,25.1401,7000
2023-05-24 15:53:22,42,W+1.0,25.0544,7000
2023-05-24 15:53:37,28,W+1.0,24.9569,7000
2023-05-24 15:54:08,57,B+1.0,25.1108,7000
2023-05-24 15:54:31,42,W+1.0,25.0479,7000
2023-05-24 15:54:54,45,B+1.0,25.065,7000
2023-05-24 15:55:22,56,W+1.0,25.0593,7000
2023-05-24 15:55:41,35,B+1.0,25.0745,7000
2023-05-24 15:56:11,57,B+1.0,25.1458,7000
2023-05-24 15:56:33,41,B+1.0,25.0185,7000
2023-05-24 15:57:00,50,W+1.0,25.067,7000
2023-05-24 15:57:22,40,W+1.0,24.9976,7000
2023-05-24 15:57:42,40,W+1.0,24.8907,7000
2023-05-24 15:58:10,51,B+1.0,24.856,7000
2023-05-24 15:58:37,49,B+1.0,24.9402,7000
2023-05-24 15:59:00,45,B+1.0,24.8515,7000
2023-05-24 15:59:20,39,B+1.0,24.7721,7000
2023-05-24 15:59:57,64,W+1.0,24.8044,7000
2023-05-24 16:00:17,41,B+1.0,24.5536,7000
2023-05-24 16:01:51,35,B+1.0,24.6608,8000
2023-05-24 16:02:04,27,B+1.0,24.5944,8000
2023-05-24 16:02:18,27,B+1.0,24.6744,8000
2023-05-24 16:02:33,32,W+1.0,24.6112,8000
2023-05-24 16:02:59,47,B+1.0,24.5237,8000
2023-05-24 16:03:23,50,W+1.0,24.5524,8000
2023-05-24 16:03:46,46,W+1.0,24.5431,8000
2023-05-24 16:03:58,24,W+1.0,24.2698,8000
2023-05-24 16:04:20,42,W+1.0,24.2083,8000
2023-05-24 16:04:35,30,W+1.0,24.1336,8000
2023-05-24 16:04:51,33,B+1.0,24.1054,8000
2023-05-24 16:05:05,29,B+1.0,23.9523,8000
2023-05-24 16:05:30,49,B+1.0,23.9787,8000
2023-05-24 16:05:39,17,B+1.0,23.8416,8000
2023-05-24 16:05:59,39,B+1.0,23.8687,8000
2023-05-24 16:06:16,35,B+1.0,23.8109,8000
2023-05-24 16:06:23,15,B+1.0,23.6607,8000
2023-05-24 16:06:42,37,B+1.0,23.5427,8000
2023-05-24 16:07:01,37,B+1.0,23.3835,8000
2023-05-24 16:07:24,44,W+1.0,23.3479,8000
2023-05-24 16:07:46,47,B+1.0,23.343,8000
2023-05-24 16:08:02,33,B+1.0,23.2711,8000
2023-05-24 16:08:24,43,B+1.0,23.1615,8000
2023-05-24 16:08:39,29,B+1.0,22.8659,8000
2023-05-24 16:09:07,54,W+1.0,23.029,8000
2023-05-24 16:09:27,40,W+1.0,23.061,8000
2023-05-24 16:09:38,21,B+1.0,22.8542,8000
2023-05-24 16:10:02,49,B+1.0,22.8299,8000
2023-05-24 16:10:17,31,B+1.0,22.7013,8000
2023-05-24 16:10:34,35,B+1.0,22.6799,8000
2023-05-24 16:10:55,41,B+1.0,22.5676,8000
2023-05-24 16:11:09,29,B+1.0,22.4349,8000
2023-05-24 16:11:38,54,W+1.0,22.4665,8000
2023-05-24 16:12:02,48,W+1.0,22.3604,8000
2023-05-24 16:12:20,38,W+1.0,22.2094,8000
2023-05-24 16:12:36,33,B+1.0,21.9744,8000
2023-05-24 16:12:52,31,B+1.0,21.907,8000
2023-05-24 16:13:12,42,W+1.0,21.8374,8000
2023-05-24 16:13:36,48,W+1.0,21.7258,8000
2023-05-24 16:14:05,62,W+1.0,21.8174,8000
2023-05-24 16:14:31,51,B+1.0,21.7774,8000
2023-05-24 16:14:51,39,B+1.0,21.8574,8000
2023-05-24 16:15:07,29,B+1.0,21.8057,8000
2023-05-24 16:15:26,39,B+1.0,21.7468,8000
2023-05-24 16:15:36,20,W+1.0,21.585,8000
2023-05-24 16:16:10,66,W+1.0,21.6412,8000
2023-05-24 16:16:24,27,B+1.0,21.4796,8000
2023-05-24 16:16:47,43,B+1.0,21.5352,8000
2023-05-24 16:17:23,68,W+1.0,21.6183,8000
2023-05-24 16:18:44,51,B+1.0,21.6019,9000
2023-05-24 16:19:05,43,B+1.0,21.5694,9000
2023-05-24 16:19:32,49,B+1.0,21.6994,9000
2023-05-24 16:19:50,35,B+1.0,21.608,9000
2023-05-24 16:20:10,41,B+1.0,21.5124,9000
2023-05-24 16:20:21,22,W+1.0,21.2785,9000
2023-05-24 16:20:56,63,B+1.0,21.5146,9000
2023-05-24 16:21:17,45,B+1.0,21.3845,9000
2023-05-24 16:21:37,38,W+1.0,21.468,9000
2023-05-24 16:21:55,36,W+1.0,21.3973,9000
2023-05-24 16:22:18,44,W+1.0,21.4564,9000
2023-05-24 16:22:31,25,B+1.0,21.3334,9000
2023-05-24 16:22:48,33,B+1.0,21.2842,9000
2023-05-24 16:23:04,31,B+1.0,21.207,9000
2023-05-24 16:23:20,32,W+1.0,21.1525,9000
2023-05-24 16:23:36,33,B+1.0,20.9369,9000
2023-05-24 16:23:52,32,W+1.0,20.8911,9000
2023-05-24 16:24:18,49,B+1.0,20.8709,9000
2023-05-24 16:24:39,40,W+1.0,20.8048,9000
2023-05-24 16:24:58,36,W+1.0,20.7379,9000
2023-05-24 16:25:23,45,B+1.0,20.8632,9000
2023-05-24 16:25:48,42,W+1.0,20.9969,9000
2023-05-24 16:26:05,32,W+1.0,20.9104,9000
2023-05-24 16:26:23,33,B+1.0,20.9139,9000
2023-05-24 16:26:39,32,W+1.0,20.8872,9000
2023-05-24 16:27:08,52,W+1.0,20.9417,9000
2023-05-24 16:27:39,56,W+1.0,20.9762,9000
2023-05-24 16:28:06,47,B+1.0,21.0456,9000
2023-05-24 16:28:18,22,W+1.0,20.955,9000
2023-05-24 16:28:32,26,W+1.0,20.8527,9000
2023-05-24 16:28:58,45,B+1.0,20.8013,9000
2023-05-24 16:29:14,30,W+1.0,20.7485,9000
2023-05-24 16:29:30,30,W+1.0,20.7644,9000
2023-05-24 16:29:42,23,B+1.0,20.5785,9000
2023-05-24 16:30:01,35,B+1.0,20.5337,9000
2023-05-24 16:30:13,23,B+1.0,20.4273,9000
2023-05-24 16:30:25,21,B+1.0,20.2585,9000
2023-05-24 16:30:46,39,B+1.0,20.2847,9000
2023-05-24 16:31:17,56,W+1.0,20.2972,9000
2023-05-24 16:31:35,31,B+1.0,20.2527,9000
2023-05-24 16:31:48,24,W+1.0,20.1116,9000
2023-05-24 16:33:16,32,W+1.0,20.1318,10000
2023-05-24 16:33:27,22,W+1.0,19.9692,10000
2023-05-24 16:33:46,37,B+1.0,19.8832,10000
2023-05-24 16:34:06,42,W+1.0,19.8483,10000
2023-05-24 16:34:26,39,B+1.0,19.8436,10000
2023-05-24 16:34:41,32,W+1.0,19.6307,10000
2023-05-24 16:35:01,39,B+1.0,19.6285,10000
2023-05-24 16:35:12,21,B+1.0,19.4161,10000
2023-05-24 16:35:31,37,B+1.0,19.4234,10000
2023-05-24 16:35:50,40,W+1.0,19.4836,10000
2023-05-24 16:36:04,27,B+1.0,19.4835,10000
2023-05-24 16:36:15,22,W+1.0,19.4428,10000
2023-05-24 16:36:29,28,W+1.0,19.3258,10000
2023-05-24 16:36:46,31,B+1.0,19.2516,10000
2023-05-24 16:37:01,30,W+1.0,19.1705,10000
2023-05-24 16:37:21,40,W+1.0,19.2515,10000
2023-05-24 16:37:33,25,B+1.0,19.1565,10000
2023-05-24 16:37:45,24,W+1.0,19.1307,10000
2023-05-24 16:38:05,36,W+1.0,19.1607,10000
2023-05-24 16:38:15,19,B+1.0,19.1184,10000
2023-05-24 16:38:32,36,W+1.0,19.0432,10000
2023-05-24 16:38:54,44,W+1.0,19.1819,10000
2023-05-24 16:39:09,30,W+1.0,19.1311,10000
2023-05-24 16:39:24,30,W+1.0,19.1067,10000
2023-05-24 16:39:39,28,W+1.0,19.1837,10000
2023-05-24 16:39:52,27,B+1.0,19.1276,10000
2023-05-24 16:40:07,32,W+1.0,19.0894,10000
2023-05-24 16:40:21,29,B+1.0,18.998,10000
2023-05-24 16:40:38,34,W+1.0,18.9394,10000
2023-05-24 16:40:48,21,B+1.0,18.8819,10000
2023-05-24 16:41:08,37,B+1.0,18.8587,10000
2023-05-24 16:41:19,24,W+1.0,18.8313,10000
2023-05-24 16:41:30,23,B+1.0,18.6574,10000
2023-05-24 16:41:45,29,B+1.0,18.6066,10000
2023-05-24 16:42:00,27,B+1.0,18.6505,10000
2023-05-24 16:42:16,32,W+1.0,18.5654,10000
2023-05-24 16:42:35,41,B+1.0,18.6086,10000
2023-05-24 16:42:54,38,W+1.0,18.6234,10000
2023-05-24 16:43:09,28,W+1.0,18.5672,10000
2023-05-24 16:43:21,23,B+1.0,18.5487,10000
2023-05-24 16:43:35,28,W+1.0,18.4016,10000
2023-05-24 16:43:48,25,B+1.0,18.2823,10000
2023-05-24 16:44:12,47,B+1.0,18.3433,10000
2023-05-24 16:45:21,27,B+1.0,18.3278,11000
2023-05-24 16:45:31,23,B+1.0,18.23,11000
2023-05-24 16:45:43,25,B+1.0,18.0993,11000
2023-05-24 16:46:01,40,W+1.0,17.9955,11000
2023-05-24 16:46:12,24,W+1.0,17.8376,11000
2023-05-24 16:46:23,24,W+1.0,17.7473,11000
2023-05-24 16:46:37,30,W+1.0,17.733,11000
2023-05-24 16:46:44,16,W+1.0,17.609,11000
2023-05-24 16:46:59,32,W+1.0,17.6557,11000
2023-05-24 16:47:09,23,B+1.0,17.4239,11000
2023-05-24 16:47:18,19,B+1.0,17.3746,11000
2023-05-24 16:47:33,33,B+1.0,17.3003,11000
2023-05-24 16:47:43,21,B+1.0,17.0367,11000
2023-05-24 16:47:57,32,W+1.0,16.9659,11000
2023-05-24 16:48:20,46,W+1.0,16.9277,11000
2023-05-24 16:48:30,21,B+1.0,16.8131,11000
2023-05-24 16:48:40,23,B+1.0,16.6446,11000
2023-05-24 16:48:53,28,W+1.0,16.5968,11000
2023-05-24 16:49:07,29,B+1.0,16.5381,11000
2023-05-24 16:49:19,25,B+1.0,16.541,11000
2023-05-24 16:49:41,44,W+1.0,16.4131,11000
2023-05-24 16:49:55,30,W+1.0,16.3461,11000
2023-05-24 16:50:06,25,B+1.0,16.2548,11000
2023-05-24 16:50:19,28,W+1.0,16.2039,11000
2023-05-24 16:50:34,32,W+1.0,16.12,11000
2023-05-24 16:50:45,26,W+1.0,16.103,11000
2023-05-24 16:51:00,33,B+1.0,16.0849,11000
2023-05-24 16:51:19,41,B+1.0,16.1207,11000
2023-05-24 16:51:34,35,B+1.0,16.1139,11000
2023-05-24 16:51:47,26,W+1.0,16.0776,11000
