datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 13:55:06,22,W+1.0,33.4319,1000
2023-05-24 13:55:35,56,W+1.0,33.3527,1000
2023-05-24 13:55:58,42,W+1.0,33.15,1000
2023-05-24 13:56:20,43,B+1.0,32.9557,1000
2023-05-24 13:56:48,52,W+1.0,32.8632,1000
2023-05-24 13:57:26,69,B+1.0,32.9588,1000
2023-05-24 13:57:51,49,B+1.0,32.8248,1000
2023-05-24 13:58:10,37,B+1.0,32.5994,1000
2023-05-24 13:58:47,67,B+1.0,32.6722,1000
2023-05-24 13:59:04,32,W+1.0,32.4145,1000
2023-05-24 13:59:36,61,B+1.0,32.4053,1000
2023-05-24 13:59:52,32,W+1.0,32.1484,1000
2023-05-24 14:00:16,46,W+1.0,32.0299,1000
2023-05-24 14:00:48,57,B+1.0,32.0192,1000
2023-05-24 14:01:28,68,W+1.0,32.1382,1000
2023-05-24 14:02:07,67,B+1.0,32.2505,1000
2023-05-24 14:02:40,59,B+1.0,32.2519,1000
2023-05-24 14:03:00,36,W+1.0,32.0737,1000
2023-05-24 14:03:33,58,W+1.0,32.0971,1000
2023-05-24 14:03:56,42,W+1.0,31.9697,1000
2023-05-24 14:04:39,74,W+1.0,32.1141,1000
2023-05-24 14:06:28,60,W+1.0,32.0236,2000
2023-05-24 14:06:47,41,B+1.0,31.8622,2000
2023-05-24 14:07:17,58,W+1.0,31.8357,2000
2023-05-24 14:07:45,50,W+1.0,31.7835,2000
2023-05-24 14:08:12,50,W+1.0,31.7282,2000
2023-05-24 14:08:31,36,W+1.0,31.5634,2000
2023-05-24 14:08:53,41,B+1.0,31.4413,2000
2023-05-24 14:09:08,28,W+1.0,31.2403,2000
2023-05-24 14:09:37,53,B+1.0,31.2145,2000
2023-05-24 14:10:13,65,B+1.0,31.2785,2000
2023-05-24 14:10:35,42,W+1.0,31.1711,2000
2023-05-24 14:11:00,47,B+1.0,31.0973,2000
2023-05-24 14:11:17,33,B+1.0,30.934,2000
2023-05-24 14:11:40,42,W+1.0,30.8427,2000
2023-05-24 14:12:08,49,B+1.0,30.8075,2000
2023-05-24 14:12:45,66,W+1.0,30.8841,2000
2023-05-24 14:13:18,59,B+1.0,30.9014,2000
2023-05-24 14:13:42,47,B+1.0,30.8286,2000
2023-05-24 14:14:11,52,W+1.0,30.8074,2000
2023-05-24 14:14:24,25,B+1.0,30.6233,2000
2023-05-24 14:14:59,65,B+1.0,30.6669,2000
2023-05-24 14:15:16,31,B+1.0,30.521,2000
2023-05-24 14:15:41,48,W+1.0,30.4684,2000
2023-05-24 14:16:06,46,W+1.0,30.4094,2000
2023-05-24 14:16:25,34,W+1.0,30.2925,2000
2023-05-24 14:16:57,58,W+1.0,30.3071,2000
2023-05-24 14:17:07,19,B+1.0,29.9468,2000
2023-05-24 14:17:34,50,W+1.0,29.9041,2000
2023-05-24 14:17:57,43,B+1.0,29.7057,2000
2023-05-24 14:18:26,55,B+1.0,29.5195,2000
2023-05-24 14:18:43,34,W+1.0,29.4864,2000
2023-05-24 14:19:11,54,W+1.0,29.5164,2000
2023-05-24 14:19:34,42,W+1.0,29.383,2000
2023-05-24 14:19:57,45,B+1.0,29.3466,2000
2023-05-24 14:20:29,57,B+1.0,29.0997,2000
2023-05-24 14:20:54,50,W+1.0,28.7069,2000
2023-05-24 14:21:21,50,W+1.0,28.7444,2000
2023-05-24 14:21:42,40,W+1.0,28.4146,2000
2023-05-24 14:22:06,45,B+1.0,28.1264,2000
2023-05-24 14:22:31,48,W+1.0,27.8589,2000
2023-05-24 14:22:58,53,B+1.0,27.8963,2000
2023-05-24 14:23:24,51,B+1.0,27.7879,2000
2023-05-24 14:23:49,50,W+1.0,27.3663,2000
2023-05-24 14:24:13,46,W+1.0,27.2593,2000
2023-05-24 14:24:37,46,W+1.0,27.0914,2000
2023-05-24 14:24:50,23,B+1.0,26.9338,2000
2023-05-24 14:25:14,48,W+1.0,26.7721,2000
2023-05-24 14:25:34,38,W+1.0,26.7639,2000
2023-05-24 14:27:10,70,W+1.0,26.637,3000
2023-05-24 14:27:46,65,B+1.0,26.6193,3000
2023-05-24 14:28:26,70,W+1.0,26.822,3000
2023-05-24 14:28:51,45,B+1.0,26.7351,3000
2023-05-24 14:29:24,61,B+1.0,26.7576,3000
2023-05-24 14:29:41,32,W+1.0,26.4775,3000
2023-05-24 14:29:56,30,W+1.0,26.2906,3000
2023-05-24 14:30:33,67,B+1.0,26.401,3000
2023-05-24 14:30:57,44,W+1.0,26.3488,3000
2023-05-24 14:31:13,31,B+1.0,26.265,3000
2023-05-24 14:31:30,34,W+1.0,26.0969,3000
2023-05-24 14:31:53,47,B+1.0,26.0751,3000
2023-05-24 14:32:15,42,W+1.0,25.9029,3000
2023-05-24 14:32:41,51,B+1.0,25.8225,3000
2023-05-24 14:33:05,46,W+1.0,25.859,3000
2023-05-24 14:33:42,69,B+1.0,25.8845,3000
2023-05-24 14:34:15,58,W+1.0,25.9307,3000
2023-05-24 14:34:31,30,W+1.0,25.8055,3000
2023-05-24 14:34:52,38,W+1.0,25.7924,3000
2023-05-24 14:35:11,35,B+1.0,25.6699,3000
2023-05-24 14:35:33,37,B+1.0,25.564,3000
2023-05-24 14:35:46,25,B+1.0,25.5288,3000
2023-05-24 14:36:12,44,W+1.0,25.645,3000
2023-05-24 14:36:36,42,W+1.0,25.7039,3000
2023-05-24 14:37:15,73,B+1.0,25.773,3000
2023-05-24 14:37:53,62,W+1.0,25.7637,3000
2023-05-24 14:38:25,57,B+1.0,25.751,3000
2023-05-24 14:39:04,64,W+1.0,25.8557,3000
2023-05-24 14:39:39,58,W+1.0,25.9685,3000
2023-05-24 14:40:13,59,B+1.0,26.195,3000
2023-05-24 14:40:44,55,B+1.0,26.2182,3000
2023-05-24 14:41:11,45,B+1.0,26.2598,3000
2023-05-24 14:41:42,53,B+1.0,26.3522,3000
2023-05-24 14:42:08,45,B+1.0,26.3363,3000
2023-05-24 14:42:28,34,W+1.0,26.1508,3000
2023-05-24 14:42:55,46,W+1.0,26.1691,3000
2023-05-24 14:43:22,45,B+1.0,26.2417,3000
2023-05-24 14:43:55,57,B+1.0,26.2044,3000
2023-05-24 14:44:46,84,W+1.0,26.5521,3000
2023-05-24 14:45:16,49,B+1.0,26.5285,3000
2023-05-24 14:46:57,49,B+1.0,26.7207,4000
2023-05-24 14:47:21,42,W+1.0,26.6462,4000
2023-05-24 14:47:35,28,W+1.0,26.3928,4000
2023-05-24 14:48:14,72,W+1.0,26.3842,4000
2023-05-24 14:48:49,61,B+1.0,26.4095,4000
2023-05-24 14:49:09,37,B+1.0,26.4064,4000
2023-05-24 14:49:28,35,B+1.0,26.2625,4000
2023-05-24 14:49:52,43,B+1.0,26.2757,4000
2023-05-24 14:50:29,67,B+1.0,26.2136,4000
2023-05-24 14:50:49,36,W+1.0,26.1404,4000
2023-05-24 14:51:10,39,B+1.0,26.0492,4000
2023-05-24 14:51:27,31,B+1.0,26.0275,4000
2023-05-24 14:51:45,33,B+1.0,25.9063,4000
2023-05-24 14:52:00,26,W+1.0,25.7758,4000
2023-05-24 14:52:26,48,W+1.0,25.7682,4000
2023-05-24 14:52:44,33,B+1.0,25.7644,4000
2023-05-24 14:53:09,45,B+1.0,25.7929,4000
2023-05-24 14:53:36,50,W+1.0,25.9113,4000
2023-05-24 14:54:05,54,W+1.0,25.9167,4000
2023-05-24 14:54:49,78,W+1.0,25.9881,4000
2023-05-24 14:55:28,71,B+1.0,26.1599,4000
2023-05-24 14:55:46,35,B+1.0,26.0833,4000
2023-05-24 14:56:17,63,B+1.0,26.2302,4000
2023-05-24 14:56:45,54,W+1.0,26.2768,4000
2023-05-24 14:57:10,49,B+1.0,26.2547,4000
2023-05-24 14:57:46,66,W+1.0,26.2379,4000
2023-05-24 14:57:57,20,W+1.0,26.0177,4000
2023-05-24 14:58:19,43,B+1.0,25.9949,4000
2023-05-24 14:58:38,36,W+1.0,25.8984,4000
2023-05-24 14:59:05,52,W+1.0,26.0375,4000
2023-05-24 14:59:30,46,W+1.0,25.9322,4000
2023-05-24 15:00:05,66,W+1.0,26.1183,4000
2023-05-24 15:00:33,52,W+1.0,26.1457,4000
2023-05-24 15:01:01,50,W+1.0,26.1783,4000
2023-05-24 15:01:28,48,W+1.0,26.2591,4000
2023-05-24 15:01:55,48,W+1.0,26.2088,4000
2023-05-24 15:02:42,83,B+1.0,26.5762,4000
2023-05-24 15:03:10,51,B+1.0,26.5889,4000
2023-05-24 15:03:37,47,B+1.0,26.6276,4000
2023-05-24 15:04:07,53,B+1.0,26.6354,4000
2023-05-24 15:04:44,65,B+1.0,26.8474,4000
2023-05-24 15:06:10,40,W+1.0,26.723,5000
2023-05-24 15:06:32,37,B+1.0,26.7084,5000
2023-05-24 15:07:05,55,B+1.0,26.723,5000
2023-05-24 15:07:35,48,W+1.0,26.7699,5000
2023-05-24 15:08:04,51,B+1.0,26.7879,5000
2023-05-24 15:08:43,67,B+1.0,26.9731,5000
2023-05-24 15:09:20,59,B+1.0,27.1035,5000
2023-05-24 15:09:44,39,B+1.0,27.0884,5000
2023-05-24 15:10:01,31,B+1.0,26.9971,5000
2023-05-24 15:10:28,45,B+1.0,26.9954,5000
2023-05-24 15:10:57,50,W+1.0,27.0313,5000
2023-05-24 15:11:31,59,B+1.0,27.1352,5000
2023-05-24 15:11:58,48,W+1.0,27.1705,5000
2023-05-24 15:12:29,53,B+1.0,27.3486,5000
2023-05-24 15:12:58,50,W+1.0,27.3944,5000
2023-05-24 15:13:33,57,B+1.0,27.5483,5000
2023-05-24 15:14:10,60,W+1.0,27.7297,5000
2023-05-24 15:14:43,56,W+1.0,27.646,5000
2023-05-24 15:15:15,53,B+1.0,27.6028,5000
2023-05-24 15:15:44,48,W+1.0,27.486,5000
2023-05-24 15:16:12,48,W+1.0,27.5244,5000
2023-05-24 15:16:34,40,W+1.0,27.412,5000
2023-05-24 15:16:59,46,W+1.0,27.4982,5000
2023-05-24 15:17:23,46,W+1.0,27.5771,5000
2023-05-24 15:17:50,53,B+1.0,27.4823,5000
2023-05-24 15:18:17,48,W+1.0,27.5124,5000
2023-05-24 15:18:35,33,B+1.0,27.532,5000
2023-05-24 15:18:51,29,B+1.0,27.523,5000
2023-05-24 15:19:12,39,B+1.0,27.5015,5000
2023-05-24 15:19:29,34,W+1.0,27.4617,5000
2023-05-24 15:19:47,31,B+1.0,27.3677,5000
2023-05-24 15:20:02,32,W+1.0,27.2827,5000
2023-05-24 15:20:25,39,B+1.0,27.143,5000
2023-05-24 15:21:03,63,B+1.0,27.187,5000
2023-05-24 15:21:39,60,W+1.0,27.3931,5000
2023-05-24 15:22:21,69,B+1.0,27.6026,5000
2023-05-24 15:22:39,31,B+1.0,27.5936,5000
2023-05-24 15:23:06,49,B+1.0,27.6514,5000
2023-05-24 15:23:31,41,B+1.0,27.7639,5000
2023-05-24 15:24:00,49,B+1.0,27.7914,5000
2023-05-24 15:25:21,37,B+1.0,27.5841,6000
2023-05-24 15:25:54,54,W+1.0,27.5365,6000
2023-05-24 15:26:29,61,B+1.0,27.5588,6000
2023-05-24 15:26:57,46,W+1.0,27.444,6000
2023-05-24 15:27:26,49,B+1.0,27.3871,6000
2023-05-24 15:28:07,68,W+1.0,27.4646,6000
2023-05-24 15:28:39,55,B+1.0,27.4638,6000
2023-05-24 15:29:07,46,W+1.0,27.4824,6000
2023-05-24 15:29:36,48,W+1.0,27.457,6000
2023-05-24 15:30:21,75,B+1.0,27.6488,6000
2023-05-24 15:30:38,29,B+1.0,27.6187,6000
2023-05-24 15:30:56,33,B+1.0,27.5337,6000
2023-05-24 15:31:21,44,W+1.0,27.5184,6000
2023-05-24 15:31:47,44,W+1.0,27.444,6000
2023-05-24 15:32:23,59,B+1.0,27.2817,6000
2023-05-24 15:32:45,37,B+1.0,27.2114,6000
2023-05-24 15:33:20,59,B+1.0,27.2512,6000
2023-05-24 15:33:42,40,W+1.0,27.1844,6000
2023-05-24 15:34:01,33,B+1.0,27.1345,6000
2023-05-24 15:34:31,52,W+1.0,27.2911,6000
2023-05-24 15:34:54,40,W+1.0,27.1284,6000
2023-05-24 15:35:25,56,W+1.0,27.0958,6000
2023-05-24 15:36:04,66,W+1.0,27.2851,6000
2023-05-24 15:36:26,40,W+1.0,27.3177,6000
2023-05-24 15:36:54,50,W+1.0,27.3473,6000
2023-05-24 15:37:16,39,B+1.0,27.2071,6000
2023-05-24 15:37:40,42,W+1.0,27.2441,6000
2023-05-24 15:38:02,38,W+1.0,27.2534,6000
2023-05-24 15:38:50,79,B+1.0,27.5645,6000
2023-05-24 15:39:20,56,W+1.0,27.6849,6000
2023-05-24 15:39:59,66,W+1.0,27.9267,6000
2023-05-24 15:40:29,50,W+1.0,27.963,6000
2023-05-24 15:40:54,43,B+1.0,28.0312,6000
2023-05-24 15:41:11,29,B+1.0,27.9586,6000
2023-05-24 15:41:29,30,W+1.0,27.8658,6000
2023-05-24 15:41:59,50,W+1.0,27.8655,6000
2023-05-24 15:42:19,36,W+1.0,27.6328,6000
2023-05-24 15:42:43,41,B+1.0,27.4765,6000
2023-05-24 15:44:25,60,W+1.0,27.6074,7000
2023-05-24 15:44:48,41,B+1.0,27.5584,7000
2023-05-24 15:45:12,41,B+1.0,27.5486,7000
2023-05-24 15:45:40,47,B+1.0,27.4663,7000
2023-05-24 15:46:06,45,B+1.0,27.6205,7000
2023-05-24 15:46:23,31,B+1.0,27.573,7000
2023-05-24 15:46:53,50,W+1.0,27.6785,7000
2023-05-24 15:47:14,36,W+1.0,27.6133,7000
2023-05-24 15:47:46,54,W+1.0,27.688,7000
2023-05-24 15:48:11,42,W+1.0,27.5874,7000
2023-05-24 15:48:44,57,B+1.0,27.6385,7000
2023-05-24 15:49:08,41,B+1.0,27.6021,7000
2023-05-24 15:49:32,42,W+1.0,27.5686,7000
2023-05-24 15:50:02,51,B+1.0,27.5977,7000
2023-05-24 15:50:25,39,B+1.0,27.3564,7000
2023-05-24 15:51:03,64,W+1.0,27.458,7000
2023-05-24 15:51:30,47,B+1.0,27.4651,7000
2023-05-24 15:52:04,57,B+1.0,27.5026,7000
2023-05-24 15:52:23,34,W+1.0,27.3175,7000
2023-05-24 15:52:39,28,W+1.0,27.3163,7000
2023-05-24 15:52:58,33,B+1.0,27.2739,7000
2023-05-24 15:53:21,42,W+1.0,27.2883,7000
2023-05-24 15:53:50,50,W+1.0,27.2421,7000
2023-05-24 15:54:09,34,W+1.0,27.1349,7000
2023-05-24 15:54:36,44,W+1.0,27.1202,7000
2023-05-24 15:55:07,52,W+1.0,27.0351,7000
2023-05-24 15:55:48,66,W+1.0,27.0714,7000
2023-05-24 15:56:15,46,W+1.0,27.1098,7000
2023-05-24 15:56:38,40,W+1.0,27.1617,7000
2023-05-24 15:56:54,27,B+1.0,27.0577,7000
2023-05-24 15:57:24,51,B+1.0,27.071,7000
2023-05-24 15:57:54,54,W+1.0,27.028,7000
2023-05-24 15:58:29,62,W+1.0,27.0994,7000
2023-05-24 15:58:45,28,W+1.0,26.9553,7000
2023-05-24 15:59:03,34,W+1.0,26.8497,7000
2023-05-24 15:59:24,35,B+1.0,26.7072,7000
2023-05-24 15:59:49,43,B+1.0,26.5907,7000
2023-05-24 16:00:24,61,B+1.0,26.6102,7000
2023-05-24 16:00:37,22,W+1.0,26.4171,7000
2023-05-24 16:02:00,52,W+1.0,26.236,8000
2023-05-24 16:02:28,45,B+1.0,26.296,8000
2023-05-24 16:02:52,41,B+1.0,26.2776,8000
2023-05-24 16:03:23,55,B+1.0,26.356,8000
2023-05-24 16:03:54,51,B+1.0,26.3943,8000
2023-05-24 16:04:23,50,W+1.0,26.4113,8000
2023-05-24 16:04:42,33,B+1.0,26.4207,8000
2023-05-24 16:04:58,30,W+1.0,26.4274,8000
2023-05-24 16:05:13,25,B+1.0,26.3598,8000
2023-05-24 16:05:44,51,B+1.0,26.4988,8000
2023-05-24 16:06:03,32,W+1.0,26.5149,8000
2023-05-24 16:06:22,33,B+1.0,26.5495,8000
2023-05-24 16:06:51,50,W+1.0,26.6159,8000
2023-05-24 16:07:12,36,W+1.0,26.4435,8000
2023-05-24 16:07:27,28,W+1.0,26.2422,8000
2023-05-24 16:07:46,33,B+1.0,26.0023,8000
2023-05-24 16:08:03,31,B+1.0,25.9936,8000
2023-05-24 16:08:31,47,B+1.0,26.0016,8000
2023-05-24 16:08:45,23,B+1.0,25.8951,8000
2023-05-24 16:09:03,33,B+1.0,25.7924,8000
2023-05-24 16:09:23,35,B+1.0,25.7814,8000
2023-05-24 16:09:39,28,W+1.0,25.721,8000
2023-05-24 16:10:08,50,W+1.0,25.6806,8000
2023-05-24 16:10:28,35,B+1.0,25.5386,8000
2023-05-24 16:10:54,45,B+1.0,25.5218,8000
2023-05-24 16:11:35,63,B+1.0,25.6365,8000
2023-05-24 16:11:46,20,W+1.0,25.3364,8000
2023-05-24 16:12:09,40,W+1.0,25.2514,8000
2023-05-24 16:12:32,39,B+1.0,25.2031,8000
2023-05-24 16:12:54,37,B+1.0,25.1293,8000
2023-05-24 16:13:21,48,W+1.0,24.9459,8000
2023-05-24 16:13:50,54,W+1.0,25.0668,8000
2023-05-24 16:14:16,46,W+1.0,25.1425,8000
2023-05-24 16:14:36,37,B+1.0,25.099,8000
2023-05-24 16:14:56,37,B+1.0,25.032,8000
2023-05-24 16:15:23,48,W+1.0,24.9484,8000
2023-05-24 16:15:48,44,W+1.0,24.9764,8000
2023-05-24 16:16:12,44,W+1.0,24.8714,8000
2023-05-24 16:16:25,24,W+1.0,24.7823,8000
2023-05-24 16:16:41,28,W+1.0,24.7535,8000
2023-05-24 16:17:01,34,W+1.0,24.65,8000
2023-05-24 16:17:18,28,W+1.0,24.5877,8000
2023-05-24 16:18:27,20,W+1.0,24.16,9000
2023-05-24 16:18:42,29,B+1.0,24.084,9000
2023-05-24 16:18:58,32,W+1.0,23.9738,9000
2023-05-24 16:19:14,29,B+1.0,23.9083,9000
2023-05-24 16:19:29,27,B+1.0,23.8233,9000
2023-05-24 16:19:54,45,B+1.0,23.8461,9000
2023-05-24 16:20:12,34,W+1.0,23.5418,9000
2023-05-24 16:20:38,48,W+1.0,23.5037,9000
2023-05-24 16:20:56,33,B+1.0,23.2917,9000
2023-05-24 16:21:12,30,W+1.0,23.1536,9000
2023-05-24 16:21:36,46,W+1.0,23.141,9000
2023-05-24 16:21:55,37,B+1.0,23.1566,9000
2023-05-24 16:22:04,19,B+1.0,23.078,9000
2023-05-24 16:22:19,33,B+1.0,22.9331,9000
2023-05-24 16:22:34,32,W+1.0,22.8784,9000
2023-05-24 16:22:48,28,W+1.0,22.7744,9000
2023-05-24 16:23:06,38,W+1.0,22.7156,9000
2023-05-24 16:23:21,31,B+1.0,22.4943,9000
2023-05-24 16:23:43,45,B+1.0,22.4882,9000
2023-05-24 16:23:54,21,B+1.0,22.3522,9000
2023-05-24 16:24:22,53,B+1.0,22.3508,9000
2023-05-24 16:24:48,51,B+1.0,22.3526,9000
2023-05-24 16:25:02,27,B+1.0,22.3207,9000
2023-05-24 16:25:25,44,W+1.0,22.2543,9000
2023-05-24 16:25:40,29,B+1.0,22.1918,9000
2023-05-24 16:25:53,25,B+1.0,22.0101,9000
2023-05-24 16:26:10,32,W+1.0,21.924,9000
2023-05-24 16:26:20,21,B+1.0,21.6963,9000
2023-05-24 16:26:34,26,W+1.0,21.586,9000
2023-05-24 16:26:44,21,B+1.0,21.4574,9000
2023-05-24 16:26:54,19,B+1.0,21.2568,9000
2023-05-24 16:27:18,48,W+1.0,21.268,9000
2023-05-24 16:27:32,30,W+1.0,21.0264,9000
2023-05-24 16:27:49,34,W+1.0,20.9204,9000
2023-05-24 16:28:01,23,B+1.0,20.7046,9000
2023-05-24 16:28:22,41,B+1.0,20.7146,9000
2023-05-24 16:28:36,28,W+1.0,20.7022,9000
2023-05-24 16:28:56,41,B+1.0,20.7134,9000
2023-05-24 16:29:14,33,B+1.0,20.6564,9000
2023-05-24 16:29:32,36,W+1.0,20.5532,9000
2023-05-24 16:29:46,27,B+1.0,20.5018,9000
2023-05-24 16:30:06,39,B+1.0,20.4329,9000
2023-05-24 16:30:21,29,B+1.0,20.2684,9000
2023-05-24 16:30:44,45,B+1.0,20.0972,9000
2023-05-24 16:30:56,25,B+1.0,19.9451,9000
2023-05-24 16:31:23,52,W+1.0,19.988,9000
2023-05-24 16:31:40,33,B+1.0,20.0005,9000
2023-05-24 16:31:57,33,B+1.0,19.866,9000
2023-05-24 16:33:15,29,B+1.0,19.5598,10000
2023-05-24 16:33:30,28,W+1.0,19.5419,10000
2023-05-24 16:33:48,34,W+1.0,19.5427,10000
2023-05-24 16:34:03,29,B+1.0,19.4768,10000
2023-05-24 16:34:21,41,B+1.0,19.4116,10000
2023-05-24 16:34:36,32,W+1.0,19.2087,10000
2023-05-24 16:34:50,28,W+1.0,19.2237,10000
2023-05-24 16:35:03,28,W+1.0,19.2386,10000
2023-05-24 16:35:15,26,W+1.0,19.0842,10000
2023-05-24 16:35:35,41,B+1.0,19.0114,10000
2023-05-24 16:35:52,33,B+1.0,18.9354,10000
2023-05-24 16:36:05,29,B+1.0,18.7612,10000
2023-05-24 16:36:26,42,W+1.0,18.6538,10000
2023-05-24 16:36:43,33,B+1.0,18.5377,10000
2023-05-24 16:36:55,24,W+1.0,18.4708,10000
2023-05-24 16:37:08,26,W+1.0,18.4344,10000
2023-05-24 16:37:20,24,W+1.0,18.4042,10000
2023-05-24 16:37:33,27,B+1.0,18.2254,10000
2023-05-24 16:37:52,39,B+1.0,18.2246,10000
2023-05-24 16:38:06,30,W+1.0,18.1796,10000
2023-05-24 16:38:26,39,B+1.0,18.0845,10000
2023-05-24 16:38:43,34,W+1.0,18.0455,10000
2023-05-24 16:38:55,26,W+1.0,18.0106,10000
2023-05-24 16:39:10,30,W+1.0,17.9785,10000
2023-05-24 16:39:32,46,W+1.0,18.0217,10000
2023-05-24 16:39:44,25,B+1.0,17.8621,10000
2023-05-24 16:39:57,26,W+1.0,17.8548,10000
2023-05-24 16:40:12,32,W+1.0,17.82,10000
2023-05-24 16:40:26,28,W+1.0,17.7656,10000
2023-05-24 16:40:38,24,W+1.0,17.7298,10000
2023-05-24 16:40:49,21,B+1.0,17.546,10000
2023-05-24 16:41:01,25,B+1.0,17.4676,10000
2023-05-24 16:41:14,28,W+1.0,17.3367,10000
2023-05-24 16:41:24,21,B+1.0,17.0264,10000
2023-05-24 16:41:33,21,B+1.0,17.0074,10000
2023-05-24 16:41:47,30,W+1.0,16.9177,10000
2023-05-24 16:42:07,39,B+1.0,16.8794,10000
2023-05-24 16:42:22,33,B+1.0,16.8121,10000
2023-05-24 16:42:39,33,B+1.0,16.7118,10000
2023-05-24 16:42:55,34,W+1.0,16.5864,10000
2023-05-24 16:43:06,22,W+1.0,16.4346,10000
2023-05-24 16:43:23,36,W+1.0,16.3974,10000
2023-05-24 16:43:29,15,B+1.0,16.2716,10000
2023-05-24 16:43:45,31,B+1.0,16.1584,10000
2023-05-24 16:44:02,37,B+1.0,16.0771,10000
2023-05-24 16:44:11,18,W+1.0,15.9229,10000
2023-05-24 16:45:16,19,B+1.0,15.8823,11000
2023-05-24 16:45:28,22,W+1.0,15.7972,11000
2023-05-24 16:45:38,20,W+1.0,15.7348,11000
2023-05-24 16:45:56,33,B+1.0,15.7451,11000
2023-05-24 16:46:06,23,B+1.0,15.7494,11000
2023-05-24 16:46:17,24,W+1.0,15.7058,11000
2023-05-24 16:46:31,27,B+1.0,15.6851,11000
2023-05-24 16:46:51,40,W+1.0,15.7293,11000
2023-05-24 16:47:04,25,B+1.0,15.7027,11000
2023-05-24 16:47:15,21,B+1.0,15.5724,11000
2023-05-24 16:47:45,58,W+1.0,15.6932,11000
2023-05-24 16:48:01,34,W+1.0,15.5859,11000
2023-05-24 16:48:12,24,W+1.0,15.5202,11000
2023-05-24 16:48:25,28,W+1.0,15.4835,11000
2023-05-24 16:48:38,30,W+1.0,15.3796,11000
2023-05-24 16:48:49,22,W+1.0,15.2973,11000
2023-05-24 16:49:27,73,B+1.0,15.5864,11000
2023-05-24 16:49:43,33,B+1.0,15.595,11000
2023-05-24 16:49:58,31,B+1.0,15.5915,11000
2023-05-24 16:50:14,31,B+1.0,15.6216,11000
2023-05-24 16:50:31,33,B+1.0,15.6135,11000
2023-05-24 16:50:43,26,W+1.0,15.5757,11000
2023-05-24 16:51:03,38,W+1.0,15.5539,11000
2023-05-24 16:51:12,18,W+1.0,15.5311,11000
2023-05-24 16:51:29,35,B+1.0,15.4294,11000
2023-05-24 16:51:49,37,B+1.0,15.3615,11000
2023-05-24 16:52:03,29,B+1.0,15.3706,11000
2023-05-24 16:52:13,19,B+1.0,15.2308,11000
2023-05-24 16:52:22,18,W+1.0,15.1741,11000
