datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 16:00:02,70,W+1.0,23.2525,7000
2023-05-24 16:00:22,39,B+1.0,23.2014,7000
2023-05-24 16:01:47,25,B+1.0,23.1706,8000
2023-05-24 16:02:08,39,B+1.0,23.0641,8000
2023-05-24 16:02:25,32,W+1.0,22.8943,8000
2023-05-24 16:02:45,34,W+1.0,22.7881,8000
2023-05-24 16:03:02,32,W+1.0,22.5752,8000
2023-05-24 16:03:30,50,W+1.0,22.5983,8000
2023-05-24 16:03:48,33,B+1.0,22.5243,8000
2023-05-24 16:04:12,44,W+1.0,22.518,8000
2023-05-24 16:04:34,44,W+1.0,22.5986,8000
2023-05-24 16:05:01,49,B+1.0,22.585,8000
2023-05-24 16:05:20,35,B+1.0,22.3906,8000
2023-05-24 16:05:43,42,W+1.0,22.4064,8000
2023-05-24 16:06:05,41,B+1.0,22.3575,8000
2023-05-24 16:06:23,35,B+1.0,22.3104,8000
2023-05-24 16:06:45,44,W+1.0,22.1801,8000
2023-05-24 16:07:08,42,W+1.0,22.1313,8000
2023-05-24 16:07:21,25,B+1.0,21.911,8000
2023-05-24 16:07:37,29,B+1.0,21.8559,8000
2023-05-24 16:07:59,43,B+1.0,21.836,8000
2023-05-24 16:08:25,49,B+1.0,21.7487,8000
2023-05-24 16:08:43,35,B+1.0,21.7144,8000
2023-05-24 16:09:09,49,B+1.0,21.767,8000
2023-05-24 16:09:29,37,B+1.0,21.741,8000
2023-05-24 16:09:51,41,B+1.0,21.7618,8000
2023-05-24 16:10:21,56,W+1.0,21.7719,8000
2023-05-24 16:10:40,35,B+1.0,21.8065,8000
2023-05-24 16:10:59,37,B+1.0,21.6722,8000
2023-05-24 16:11:25,46,W+1.0,21.8135,8000
2023-05-24 16:11:44,37,B+1.0,21.7282,8000
2023-05-24 16:12:13,52,W+1.0,21.6802,8000
2023-05-24 16:12:25,23,B+1.0,21.5042,8000
2023-05-24 16:12:43,35,B+1.0,21.5011,8000
2023-05-24 16:13:05,40,W+1.0,21.3131,8000
2023-05-24 16:13:28,43,B+1.0,21.3379,8000
2023-05-24 16:13:58,56,W+1.0,21.3896,8000
2023-05-24 16:14:28,53,B+1.0,21.4937,8000
2023-05-24 16:14:39,22,W+1.0,21.335,8000
2023-05-24 16:14:58,35,B+1.0,21.2327,8000
2023-05-24 16:15:31,63,B+1.0,21.4299,8000
2023-05-24 16:15:59,50,W+1.0,21.4479,8000
2023-05-24 16:16:15,31,B+1.0,21.4719,8000
2023-05-24 16:16:43,57,B+1.0,21.5587,8000
2023-05-24 16:17:03,37,B+1.0,21.625,8000
2023-05-24 16:18:31,23,B+1.0,21.7379,9000
2023-05-24 16:18:45,25,B+1.0,21.6412,9000
2023-05-24 16:18:57,22,W+1.0,21.6282,9000
2023-05-24 16:19:14,30,W+1.0,21.5111,9000
2023-05-24 16:19:33,34,W+1.0,21.3873,9000
2023-05-24 16:19:50,30,W+1.0,21.439,9000
2023-05-24 16:20:07,29,B+1.0,21.3333,9000
2023-05-24 16:20:22,30,W+1.0,21.34,9000
2023-05-24 16:20:40,31,B+1.0,21.2705,9000
2023-05-24 16:21:08,47,B+1.0,21.3381,9000
2023-05-24 16:21:28,36,W+1.0,21.4057,9000
2023-05-24 16:21:52,43,B+1.0,21.2929,9000
2023-05-24 16:22:08,32,W+1.0,21.1616,9000
2023-05-24 16:22:23,29,B+1.0,21.0847,9000
2023-05-24 16:22:45,37,B+1.0,21.2042,9000
2023-05-24 16:23:07,38,W+1.0,21.2516,9000
2023-05-24 16:23:25,31,B+1.0,21.3044,9000
2023-05-24 16:23:51,47,B+1.0,21.4097,9000
2023-05-24 16:24:37,73,B+1.0,21.4802,9000
2023-05-24 16:24:49,23,B+1.0,21.4247,9000
2023-05-24 16:25:11,41,B+1.0,21.4415,9000
2023-05-24 16:25:30,37,B+1.0,21.3934,9000
2023-05-24 16:25:46,31,B+1.0,21.3429,9000
2023-05-24 16:26:05,38,W+1.0,21.3271,9000
2023-05-24 16:26:28,44,W+1.0,21.3447,9000
2023-05-24 16:26:50,41,B+1.0,21.3164,9000
2023-05-24 16:27:11,37,B+1.0,21.3554,9000
2023-05-24 16:27:34,42,W+1.0,21.3354,9000
2023-05-24 16:28:08,63,B+1.0,21.4568,9000
2023-05-24 16:28:26,35,B+1.0,21.4181,9000
2023-05-24 16:28:37,24,W+1.0,21.303,9000
2023-05-24 16:28:49,23,B+1.0,21.3161,9000
2023-05-24 16:29:08,38,W+1.0,21.2412,9000
2023-05-24 16:29:22,27,B+1.0,21.15,9000
2023-05-24 16:29:43,41,B+1.0,21.1358,9000
2023-05-24 16:30:03,41,B+1.0,21.0666,9000
2023-05-24 16:30:19,32,W+1.0,21.0689,9000
2023-05-24 16:30:34,29,B+1.0,20.9931,9000
2023-05-24 16:31:03,53,B+1.0,21.1745,9000
2023-05-24 16:31:16,25,B+1.0,21.1165,9000
2023-05-24 16:31:31,30,W+1.0,20.9919,9000
2023-05-24 16:31:48,31,B+1.0,20.9949,9000
2023-05-24 16:32:09,42,W+1.0,20.9689,9000
2023-05-24 16:33:25,45,B+1.0,21.0938,10000
2023-05-24 16:33:36,22,W+1.0,20.9802,10000
2023-05-24 16:33:57,41,B+1.0,20.9925,10000
2023-05-24 16:34:03,14,W+1.0,20.7594,10000
2023-05-24 16:34:16,24,W+1.0,20.6762,10000
2023-05-24 16:34:31,33,B+1.0,20.6167,10000
2023-05-24 16:34:53,48,W+1.0,20.6088,10000
2023-05-24 16:35:08,29,B+1.0,20.5031,10000
2023-05-24 16:35:30,46,W+1.0,20.4917,10000
2023-05-24 16:35:54,46,W+1.0,20.3476,10000
2023-05-24 16:36:06,26,W+1.0,20.2736,10000
2023-05-24 16:36:20,28,W+1.0,20.1319,10000
2023-05-24 16:36:42,45,B+1.0,20.2179,10000
2023-05-24 16:37:00,34,W+1.0,20.1778,10000
2023-05-24 16:37:16,38,W+1.0,20.1696,10000
2023-05-24 16:37:35,39,B+1.0,20.1598,10000
2023-05-24 16:37:50,29,B+1.0,20.1356,10000
2023-05-24 16:37:59,20,W+1.0,19.9507,10000
2023-05-24 16:38:10,21,B+1.0,19.8782,10000
2023-05-24 16:38:31,41,B+1.0,19.8513,10000
2023-05-24 16:38:48,37,B+1.0,19.7959,10000
2023-05-24 16:39:07,36,W+1.0,19.7203,10000
2023-05-24 16:39:22,32,W+1.0,19.6842,10000
2023-05-24 16:39:37,29,B+1.0,19.5983,10000
2023-05-24 16:40:00,43,B+1.0,19.6102,10000
2023-05-24 16:40:14,30,W+1.0,19.5653,10000
2023-05-24 16:40:25,21,B+1.0,19.4585,10000
2023-05-24 16:40:44,42,W+1.0,19.4234,10000
2023-05-24 16:40:58,29,B+1.0,19.4251,10000
2023-05-24 16:41:10,24,W+1.0,19.3942,10000
2023-05-24 16:41:25,33,B+1.0,19.3134,10000
2023-05-24 16:41:35,21,B+1.0,19.1608,10000
2023-05-24 16:41:51,33,B+1.0,19.1386,10000
2023-05-24 16:42:03,28,W+1.0,18.9998,10000
2023-05-24 16:42:19,34,W+1.0,18.9633,10000
2023-05-24 16:42:32,27,B+1.0,18.866,10000
2023-05-24 16:42:45,27,B+1.0,18.7022,10000
2023-05-24 16:43:00,30,W+1.0,18.6581,10000
2023-05-24 16:43:13,29,B+1.0,18.599,10000
2023-05-24 16:43:26,28,W+1.0,18.4731,10000
2023-05-24 16:43:40,31,B+1.0,18.4193,10000
2023-05-24 16:43:54,28,W+1.0,18.2721,10000
2023-05-24 16:44:10,36,W+1.0,18.319,10000
2023-05-24 16:45:16,17,B+1.0,18.1676,11000
2023-05-24 16:45:33,31,B+1.0,18.1052,11000
2023-05-24 16:45:44,23,B+1.0,17.9238,11000
2023-05-24 16:45:59,32,W+1.0,17.7692,11000
2023-05-24 16:46:12,26,W+1.0,17.7854,11000
2023-05-24 16:46:23,21,B+1.0,17.7089,11000
2023-05-24 16:46:36,26,W+1.0,17.5073,11000
2023-05-24 16:46:52,34,W+1.0,17.3864,11000
2023-05-24 16:47:06,29,B+1.0,17.3696,11000
2023-05-24 16:47:18,23,B+1.0,17.1989,11000
2023-05-24 16:47:31,25,B+1.0,17.134,11000
2023-05-24 16:47:44,26,W+1.0,16.9413,11000
2023-05-24 16:47:58,27,B+1.0,16.9416,11000
2023-05-24 16:48:06,17,B+1.0,16.8805,11000
2023-05-24 16:48:18,23,B+1.0,16.8844,11000
2023-05-24 16:48:25,17,B+1.0,16.7922,11000
2023-05-24 16:48:44,37,B+1.0,16.7879,11000
2023-05-24 16:48:53,18,W+1.0,16.7035,11000
2023-05-24 16:49:04,22,W+1.0,16.6524,11000
2023-05-24 16:49:13,17,B+1.0,16.5784,11000
2023-05-24 16:49:23,19,B+1.0,16.5061,11000
2023-05-24 16:49:27,10,W+1.0,16.268,11000
2023-05-24 16:49:36,21,B+1.0,16.1591,11000
2023-05-24 16:49:52,32,W+1.0,16.0865,11000
2023-05-24 16:50:05,27,B+1.0,16.0416,11000
2023-05-24 16:50:18,27,B+1.0,16.0261,11000
2023-05-24 16:50:41,43,B+1.0,16.0347,11000
2023-05-24 16:50:48,14,W+1.0,15.8834,11000
