datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 13:52:25,58,W+1.0,32.4306,1000
2023-05-24 13:52:53,52,W+1.0,32.3325,1000
2023-05-24 13:53:18,50,W+1.0,32.1877,1000
2023-05-24 13:53:48,59,B+1.0,32.1627,1000
2023-05-24 13:54:26,72,W+1.0,32.2641,1000
2023-05-24 13:54:46,38,W+1.0,32.0312,1000
2023-05-24 13:55:14,53,B+1.0,31.9611,1000
2023-05-24 13:55:38,46,W+1.0,31.8219,1000
2023-05-24 13:55:55,34,W+1.0,31.5686,1000
2023-05-24 13:56:17,43,B+1.0,31.395,1000
2023-05-24 13:56:45,54,W+1.0,31.3351,1000
2023-05-24 13:57:07,43,B+1.0,31.1875,1000
2023-05-24 13:57:41,61,B+1.0,31.2296,1000
2023-05-24 13:58:07,49,B+1.0,31.1482,1000
2023-05-24 13:58:30,43,B+1.0,31.0076,1000
2023-05-24 13:58:56,50,W+1.0,30.9329,1000
2023-05-24 13:59:24,54,W+1.0,30.8987,1000
2023-05-24 13:59:58,63,B+1.0,30.9407,1000
2023-05-24 14:00:28,55,B+1.0,30.9312,1000
2023-05-24 14:01:01,60,W+1.0,30.956,1000
2023-05-24 14:01:27,50,W+1.0,30.8867,1000
2023-05-24 14:01:45,35,B+1.0,30.7036,1000
2023-05-24 14:02:19,63,B+1.0,30.7515,1000
2023-05-24 14:02:44,47,B+1.0,30.667,1000
2023-05-24 14:03:14,56,W+1.0,30.6611,1000
2023-05-24 14:03:41,51,B+1.0,30.6122,1000
2023-05-24 14:04:06,48,W+1.0,30.5378,1000
2023-05-24 14:04:35,50,W+1.0,30.5166,1000
2023-05-24 14:06:27,51,B+1.0,30.5385,2000
2023-05-24 14:06:48,39,B+1.0,30.4271,2000
2023-05-24 14:07:20,56,W+1.0,30.4386,2000
2023-05-24 14:07:44,44,W+1.0,30.3647,2000
2023-05-24 14:08:06,44,W+1.0,30.2649,2000
2023-05-24 14:08:27,39,B+1.0,30.1521,2000
2023-05-24 14:09:06,66,W+1.0,30.2597,2000
2023-05-24 14:09:35,53,B+1.0,30.2435,2000
2023-05-24 14:10:16,70,W+1.0,30.365,2000
2023-05-24 14:10:42,48,W+1.0,30.3173,2000
2023-05-24 14:11:16,60,W+1.0,30.3513,2000
2023-05-24 14:11:41,46,W+1.0,30.2913,2000
2023-05-24 14:12:06,48,W+1.0,30.2419,2000
2023-05-24 14:12:34,49,B+1.0,30.212,2000
2023-05-24 14:13:07,63,B+1.0,30.2456,2000
2023-05-24 14:13:34,47,B+1.0,30.2046,2000
2023-05-24 14:14:04,54,W+1.0,30.2043,2000
2023-05-24 14:14:46,70,W+1.0,30.3259,2000
2023-05-24 14:15:25,65,B+1.0,30.4154,2000
2023-05-24 14:16:04,64,W+1.0,30.5059,2000
2023-05-24 14:16:16,22,W+1.0,30.3205,2000
2023-05-24 14:16:43,45,B+1.0,30.2859,2000
2023-05-24 14:17:31,78,W+1.0,30.4607,2000
2023-05-24 14:17:57,46,W+1.0,30.2613,2000
2023-05-24 14:18:15,32,W+1.0,30.0302,2000
2023-05-24 14:18:50,62,W+1.0,30.0711,2000
2023-05-24 14:19:25,61,B+1.0,29.9377,2000
2023-05-24 14:19:53,46,W+1.0,29.8375,2000
2023-05-24 14:20:19,47,B+1.0,29.7347,2000
2023-05-24 14:20:50,55,B+1.0,29.7995,2000
2023-05-24 14:21:22,58,W+1.0,29.566,2000
2023-05-24 14:21:45,39,B+1.0,29.1625,2000
2023-05-24 14:22:09,42,W+1.0,28.905,2000
2023-05-24 14:22:36,50,W+1.0,28.6915,2000
2023-05-24 14:23:00,40,W+1.0,28.6498,2000
2023-05-24 14:23:45,79,B+1.0,28.7572,2000
2023-05-24 14:24:20,61,B+1.0,28.7898,2000
2023-05-24 14:24:38,32,W+1.0,28.4355,2000
2023-05-24 14:25:08,55,B+1.0,28.4929,2000
2023-05-24 14:26:52,41,B+1.0,28.6474,3000
2023-05-24 14:27:28,63,B+1.0,28.5823,3000
2023-05-24 14:27:55,49,B+1.0,28.6054,3000
2023-05-24 14:28:37,73,B+1.0,28.6726,3000
2023-05-24 14:28:56,36,W+1.0,28.495,3000
2023-05-24 14:29:26,52,W+1.0,28.5556,3000
2023-05-24 14:29:51,46,W+1.0,28.3257,3000
2023-05-24 14:30:16,44,W+1.0,28.2138,3000
2023-05-24 14:30:42,48,W+1.0,28.384,3000
2023-05-24 14:31:01,37,B+1.0,28.298,3000
2023-05-24 14:31:29,52,W+1.0,28.2326,3000
2023-05-24 14:31:59,54,W+1.0,28.3073,3000
2023-05-24 14:32:38,69,B+1.0,28.4333,3000
2023-05-24 14:32:50,23,B+1.0,27.9974,3000
2023-05-24 14:33:19,50,W+1.0,28.1353,3000
2023-05-24 14:33:41,41,B+1.0,28.1213,3000
2023-05-24 14:34:09,49,B+1.0,28.1247,3000
2023-05-24 14:34:27,33,B+1.0,28.0039,3000
2023-05-24 14:34:49,43,B+1.0,27.9741,3000
2023-05-24 14:35:10,38,W+1.0,27.8915,3000
2023-05-24 14:35:27,33,B+1.0,27.8078,3000
2023-05-24 14:36:06,74,W+1.0,27.9774,3000
2023-05-24 14:36:25,37,B+1.0,27.8735,3000
2023-05-24 14:36:36,22,W+1.0,27.7047,3000
2023-05-24 14:37:00,45,B+1.0,27.6457,3000
2023-05-24 14:37:26,48,W+1.0,27.7005,3000
2023-05-24 14:37:47,41,B+1.0,27.5725,3000
2023-05-24 14:38:12,52,W+1.0,27.5374,3000
2023-05-24 14:38:39,48,W+1.0,27.5213,3000
2023-05-24 14:39:11,61,B+1.0,27.635,3000
2023-05-24 14:39:46,62,W+1.0,27.8144,3000
2023-05-24 14:40:11,44,W+1.0,27.7491,3000
2023-05-24 14:40:35,48,W+1.0,27.7199,3000
2023-05-24 14:40:56,38,W+1.0,27.675,3000
2023-05-24 14:41:23,50,W+1.0,27.6385,3000
2023-05-24 14:42:03,75,B+1.0,27.6691,3000
2023-05-24 14:42:35,54,W+1.0,27.7857,3000
2023-05-24 14:42:57,42,W+1.0,27.724,3000
2023-05-24 14:43:26,53,B+1.0,27.7693,3000
2023-05-24 14:43:55,52,W+1.0,27.8915,3000
2023-05-24 14:44:30,60,W+1.0,28.0252,3000
2023-05-24 14:45:02,56,W+1.0,28.0709,3000
2023-05-24 14:45:25,44,W+1.0,28.0733,3000
2023-05-24 14:46:51,41,B+1.0,27.967,4000
2023-05-24 14:47:20,52,W+1.0,28.0395,4000
2023-05-24 14:47:43,40,W+1.0,28.0039,4000
2023-05-24 14:48:10,51,B+1.0,27.987,4000
2023-05-24 14:48:44,61,B+1.0,27.9957,4000
2023-05-24 14:49:01,29,B+1.0,27.8612,4000
2023-05-24 14:49:31,53,B+1.0,27.8361,4000
2023-05-24 14:50:05,56,W+1.0,27.9087,4000
2023-05-24 14:50:16,20,W+1.0,27.8373,4000
2023-05-24 14:50:49,61,B+1.0,27.8251,4000
2023-05-24 14:51:15,46,W+1.0,27.8456,4000
2023-05-24 14:51:34,33,B+1.0,27.7301,4000
2023-05-24 14:52:12,71,B+1.0,27.8407,4000
2023-05-24 14:52:37,46,W+1.0,27.8415,4000
2023-05-24 14:52:56,35,B+1.0,27.7349,4000
2023-05-24 14:53:12,31,B+1.0,27.566,4000
2023-05-24 14:53:44,61,B+1.0,27.5935,4000
2023-05-24 14:54:04,38,W+1.0,27.5727,4000
2023-05-24 14:54:20,32,W+1.0,27.4169,4000
2023-05-24 14:54:44,48,W+1.0,27.4147,4000
2023-05-24 14:55:15,63,B+1.0,27.5057,4000
2023-05-24 14:55:40,50,W+1.0,27.5493,4000
2023-05-24 14:56:05,48,W+1.0,27.4051,4000
2023-05-24 14:56:28,46,W+1.0,27.3403,4000
2023-05-24 14:56:54,51,B+1.0,27.1938,4000
2023-05-24 14:57:17,45,B+1.0,27.167,4000
2023-05-24 14:57:53,69,B+1.0,27.1906,4000
2023-05-24 14:58:16,46,W+1.0,27.1759,4000
2023-05-24 14:58:40,48,W+1.0,27.155,4000
2023-05-24 14:59:11,58,W+1.0,27.1927,4000
2023-05-24 14:59:39,52,W+1.0,27.1382,4000
2023-05-24 15:00:03,43,B+1.0,27.108,4000
2023-05-24 15:00:19,32,W+1.0,26.9658,4000
2023-05-24 15:00:36,32,W+1.0,26.7201,4000
2023-05-24 15:01:02,47,B+1.0,26.5972,4000
2023-05-24 15:01:28,47,B+1.0,26.4611,4000
2023-05-24 15:01:45,32,W+1.0,26.5067,4000
2023-05-24 15:02:12,50,W+1.0,26.5067,4000
2023-05-24 15:02:36,47,B+1.0,26.274,4000
2023-05-24 15:02:53,31,B+1.0,26.1772,4000
2023-05-24 15:03:20,51,B+1.0,26.2657,4000
2023-05-24 15:03:48,51,B+1.0,26.1975,4000
2023-05-24 15:04:13,48,W+1.0,26.1007,4000
2023-05-24 15:04:37,44,W+1.0,26.059,4000
2023-05-24 15:04:54,32,W+1.0,25.9686,4000
2023-05-24 15:06:10,41,B+1.0,25.7166,5000
2023-05-24 15:06:39,54,W+1.0,25.7708,5000
2023-05-24 15:06:59,37,B+1.0,25.7352,5000
2023-05-24 15:07:21,40,W+1.0,25.6806,5000
2023-05-24 15:07:44,45,B+1.0,25.672,5000
2023-05-24 15:08:04,37,B+1.0,25.4281,5000
2023-05-24 15:08:41,68,W+1.0,25.4424,5000
2023-05-24 15:09:14,59,B+1.0,25.5985,5000
2023-05-24 15:09:42,50,W+1.0,25.5717,5000
2023-05-24 15:10:10,54,W+1.0,25.4613,5000
2023-05-24 15:10:38,51,B+1.0,25.5113,5000
2023-05-24 15:10:54,31,B+1.0,25.3074,5000
2023-05-24 15:11:17,46,W+1.0,25.2684,5000
2023-05-24 15:11:42,49,B+1.0,25.1071,5000
2023-05-24 15:11:57,28,W+1.0,25.0535,5000
2023-05-24 15:12:30,57,B+1.0,25.094,5000
2023-05-24 15:12:49,34,W+1.0,25.0234,5000
2023-05-24 15:13:04,29,B+1.0,24.9323,5000
2023-05-24 15:13:27,41,B+1.0,24.8956,5000
2023-05-24 15:13:54,48,W+1.0,24.9783,5000
2023-05-24 15:14:28,61,B+1.0,25.0379,5000
2023-05-24 15:15:00,60,W+1.0,25.055,5000
2023-05-24 15:15:33,60,W+1.0,25.0049,5000
2023-05-24 15:16:01,50,W+1.0,25.1555,5000
2023-05-24 15:16:28,49,B+1.0,25.1478,5000
2023-05-24 15:16:55,47,B+1.0,25.1887,5000
2023-05-24 15:17:27,61,B+1.0,25.2283,5000
2023-05-24 15:17:52,48,W+1.0,25.3091,5000
2023-05-24 15:18:21,54,W+1.0,25.3682,5000
2023-05-24 15:18:31,19,B+1.0,25.2597,5000
2023-05-24 15:19:00,53,B+1.0,25.3748,5000
2023-05-24 15:19:22,39,B+1.0,25.2132,5000
2023-05-24 15:19:41,35,B+1.0,25.2094,5000
2023-05-24 15:20:14,59,B+1.0,25.4278,5000
2023-05-24 15:21:04,89,B+1.0,25.687,5000
2023-05-24 15:21:20,31,B+1.0,25.5941,5000
2023-05-24 15:21:47,47,B+1.0,25.6581,5000
2023-05-24 15:22:19,58,W+1.0,25.7179,5000
2023-05-24 15:22:51,58,W+1.0,25.772,5000
2023-05-24 15:23:16,46,W+1.0,25.6971,5000
2023-05-24 15:23:35,35,B+1.0,25.5383,5000
2023-05-24 15:23:55,40,W+1.0,25.4969,5000
2023-05-24 15:25:39,62,W+1.0,25.6624,6000
2023-05-24 15:26:05,44,W+1.0,25.6422,6000
2023-05-24 15:26:28,39,B+1.0,25.4676,6000
2023-05-24 15:27:03,57,B+1.0,25.5047,6000
2023-05-24 15:27:21,31,B+1.0,25.4642,6000
2023-05-24 15:27:42,40,W+1.0,25.3929,6000
2023-05-24 15:28:17,56,W+1.0,25.4419,6000
2023-05-24 15:28:45,49,B+1.0,25.3715,6000
2023-05-24 15:29:03,31,B+1.0,25.2273,6000
2023-05-24 15:29:25,39,B+1.0,25.2282,6000
2023-05-24 15:29:44,31,B+1.0,25.1401,6000
2023-05-24 15:30:02,31,B+1.0,25.0979,6000
2023-05-24 15:30:26,42,W+1.0,25.0452,6000
2023-05-24 15:30:53,47,B+1.0,25.0862,6000
2023-05-24 15:31:09,28,W+1.0,24.9738,6000
2023-05-24 15:31:40,55,B+1.0,24.9417,6000
2023-05-24 15:31:53,24,W+1.0,24.9043,6000
2023-05-24 15:32:31,65,B+1.0,24.9788,6000
2023-05-24 15:33:00,53,B+1.0,24.9377,6000
2023-05-24 15:33:38,67,B+1.0,25.2046,6000
2023-05-24 15:34:04,45,B+1.0,25.1439,6000
2023-05-24 15:34:30,42,W+1.0,25.1304,6000
2023-05-24 15:34:52,39,B+1.0,25.1688,6000
2023-05-24 15:35:15,40,W+1.0,25.0171,6000
2023-05-24 15:35:40,44,W+1.0,25.0173,6000
2023-05-24 15:36:15,57,B+1.0,25.1792,6000
2023-05-24 15:36:53,66,W+1.0,25.3999,6000
2023-05-24 15:37:14,36,W+1.0,25.2865,6000
2023-05-24 15:37:41,48,W+1.0,25.3579,6000
2023-05-24 15:38:05,42,W+1.0,25.4418,6000
2023-05-24 15:38:36,56,W+1.0,25.5073,6000
2023-05-24 15:38:48,21,B+1.0,25.3167,6000
2023-05-24 15:39:24,61,B+1.0,25.4238,6000
2023-05-24 15:39:54,50,W+1.0,25.4735,6000
2023-05-24 15:40:11,30,W+1.0,25.4207,6000
2023-05-24 15:40:38,47,B+1.0,25.4357,6000
2023-05-24 15:40:57,31,B+1.0,25.3825,6000
2023-05-24 15:41:31,60,W+1.0,25.3672,6000
2023-05-24 15:41:59,53,B+1.0,25.4162,6000
2023-05-24 15:42:25,47,B+1.0,25.4409,6000
2023-05-24 15:42:40,26,W+1.0,25.2763,6000
2023-05-24 15:44:09,42,W+1.0,25.2003,7000
2023-05-24 15:44:29,36,W+1.0,25.2362,7000
2023-05-24 15:44:50,39,B+1.0,25.2702,7000
2023-05-24 15:45:12,44,W+1.0,25.2265,7000
2023-05-24 15:45:43,56,W+1.0,25.2813,7000
2023-05-24 15:46:11,53,B+1.0,25.3936,7000
2023-05-24 15:46:33,41,B+1.0,25.3478,7000
2023-05-24 15:46:56,44,W+1.0,25.3326,7000
2023-05-24 15:47:27,56,W+1.0,25.4754,7000
2023-05-24 15:47:44,31,B+1.0,25.3685,7000
2023-05-24 15:48:01,32,W+1.0,25.2633,7000
2023-05-24 15:48:21,39,B+1.0,25.2109,7000
2023-05-24 15:48:41,38,W+1.0,25.176,7000
2023-05-24 15:48:59,33,B+1.0,25.1804,7000
2023-05-24 15:49:17,34,W+1.0,25.2175,7000
2023-05-24 15:49:35,32,W+1.0,25.1598,7000
2023-05-24 15:49:52,35,B+1.0,25.0537,7000
2023-05-24 15:50:10,32,W+1.0,25.0271,7000
2023-05-24 15:50:24,25,B+1.0,24.946,7000
2023-05-24 15:50:43,33,B+1.0,24.9072,7000
2023-05-24 15:50:51,15,B+1.0,24.7869,7000
2023-05-24 15:51:18,47,B+1.0,24.6871,7000
2023-05-24 15:51:30,22,W+1.0,24.4801,7000
2023-05-24 15:51:54,42,W+1.0,24.4392,7000
2023-05-24 15:52:23,53,B+1.0,24.455,7000
2023-05-24 15:52:36,22,W+1.0,24.2957,7000
2023-05-24 15:52:51,28,W+1.0,24.2927,7000
2023-05-24 15:53:14,42,W+1.0,24.2883,7000
2023-05-24 15:53:39,47,B+1.0,24.2815,7000
2023-05-24 15:54:06,48,W+1.0,24.4089,7000
2023-05-24 15:54:19,23,B+1.0,24.2046,7000
2023-05-24 15:54:48,53,B+1.0,24.3152,7000
2023-05-24 15:55:08,34,W+1.0,24.3545,7000
2023-05-24 15:55:32,43,B+1.0,24.3672,7000
2023-05-24 15:56:02,50,W+1.0,24.3982,7000
2023-05-24 15:56:23,36,W+1.0,24.2668,7000
2023-05-24 15:56:55,59,B+1.0,24.2718,7000
2023-05-24 15:57:11,28,W+1.0,24.0973,7000
2023-05-24 15:57:34,40,W+1.0,24.0489,7000
2023-05-24 15:58:02,51,B+1.0,24.0586,7000
2023-05-24 15:58:31,52,W+1.0,24.0741,7000
2023-05-24 15:58:56,45,B+1.0,24.0159,7000
2023-05-24 15:59:36,69,B+1.0,24.1536,7000
2023-05-24 15:59:59,39,B+1.0,24.0937,7000
2023-05-24 16:00:29,54,W+1.0,24.2987,7000
2023-05-24 16:00:41,22,W+1.0,24.1367,7000
2023-05-24 16:01:49,31,B+1.0,24.1099,8000
2023-05-24 16:02:08,34,W+1.0,23.969,8000
2023-05-24 16:02:24,30,W+1.0,23.6292,8000
2023-05-24 16:02:40,31,B+1.0,23.6293,8000
2023-05-24 16:03:04,42,W+1.0,23.5945,8000
2023-05-24 16:03:25,40,W+1.0,23.4809,8000
2023-05-24 16:03:38,26,W+1.0,23.3014,8000
2023-05-24 16:04:12,64,W+1.0,23.3917,8000
2023-05-24 16:04:34,39,B+1.0,23.4226,8000
2023-05-24 16:04:50,29,B+1.0,23.3735,8000
2023-05-24 16:05:21,55,B+1.0,23.458,8000
2023-05-24 16:05:34,27,B+1.0,23.199,8000
2023-05-24 16:05:54,39,B+1.0,23.1495,8000
2023-05-24 16:06:17,42,W+1.0,23.142,8000
2023-05-24 16:06:46,57,B+1.0,23.0858,8000
2023-05-24 16:06:57,21,B+1.0,23.0159,8000
2023-05-24 16:07:28,59,B+1.0,23.1104,8000
2023-05-24 16:07:48,38,W+1.0,22.9603,8000
2023-05-24 16:08:14,51,B+1.0,22.943,8000
2023-05-24 16:08:39,50,W+1.0,23.0135,8000
2023-05-24 16:09:00,40,W+1.0,22.9972,8000
2023-05-24 16:09:15,29,B+1.0,22.9683,8000
2023-05-24 16:09:38,42,W+1.0,23.0143,8000
2023-05-24 16:09:54,28,W+1.0,22.9296,8000
2023-05-24 16:10:11,33,B+1.0,22.8318,8000
2023-05-24 16:10:30,36,W+1.0,22.8638,8000
2023-05-24 16:10:58,53,B+1.0,22.8354,8000
2023-05-24 16:11:17,35,B+1.0,22.8953,8000
2023-05-24 16:11:42,46,W+1.0,22.7671,8000
2023-05-24 16:12:10,52,W+1.0,22.7561,8000
2023-05-24 16:12:37,50,W+1.0,22.6459,8000
2023-05-24 16:13:02,44,W+1.0,22.628,8000
2023-05-24 16:13:23,38,W+1.0,22.5838,8000
2023-05-24 16:13:41,35,B+1.0,22.5441,8000
2023-05-24 16:14:00,34,W+1.0,22.5025,8000
2023-05-24 16:14:26,49,B+1.0,22.5103,8000
2023-05-24 16:14:36,19,B+1.0,22.2632,8000
2023-05-24 16:14:55,35,B+1.0,22.0672,8000
2023-05-24 16:15:19,43,B+1.0,22.1036,8000
2023-05-24 16:15:49,53,B+1.0,22.129,8000
2023-05-24 16:16:20,60,W+1.0,22.2065,8000
2023-05-24 16:16:47,46,W+1.0,22.159,8000
2023-05-24 16:17:04,33,B+1.0,22.2107,8000
2023-05-24 16:17:25,40,W+1.0,22.0631,8000
2023-05-24 16:18:29,20,W+1.0,21.8454,9000
2023-05-24 16:18:40,21,B+1.0,21.687,9000
2023-05-24 16:18:58,35,B+1.0,21.6861,9000
2023-05-24 16:19:21,41,B+1.0,21.571,9000
2023-05-24 16:19:42,35,B+1.0,21.4927,9000
2023-05-24 16:20:07,46,W+1.0,21.4882,9000
2023-05-24 16:20:26,35,B+1.0,21.5253,9000
2023-05-24 16:20:57,54,W+1.0,21.6208,9000
2023-05-24 16:21:15,32,W+1.0,21.5833,9000
2023-05-24 16:21:44,52,W+1.0,21.6754,9000
2023-05-24 16:22:07,43,B+1.0,21.6952,9000
2023-05-24 16:22:26,36,W+1.0,21.6621,9000
2023-05-24 16:22:47,40,W+1.0,21.5672,9000
2023-05-24 16:23:13,47,B+1.0,21.546,9000
2023-05-24 16:23:33,36,W+1.0,21.5211,9000
2023-05-24 16:23:47,26,W+1.0,21.4312,9000
2023-05-24 16:24:12,46,W+1.0,21.3783,9000
2023-05-24 16:24:38,45,B+1.0,21.4691,9000
2023-05-24 16:24:55,29,B+1.0,21.4624,9000
2023-05-24 16:25:06,22,W+1.0,21.3744,9000
2023-05-24 16:25:29,43,B+1.0,21.4042,9000
2023-05-24 16:25:40,19,B+1.0,21.3283,9000
2023-05-24 16:25:58,35,B+1.0,21.3306,9000
2023-05-24 16:26:15,30,W+1.0,21.3305,9000
2023-05-24 16:26:42,45,B+1.0,21.415,9000
2023-05-24 16:27:00,34,W+1.0,21.4285,9000
2023-05-24 16:27:16,27,B+1.0,21.4443,9000
2023-05-24 16:27:42,45,B+1.0,21.5171,9000
2023-05-24 16:27:54,22,W+1.0,21.5527,9000
2023-05-24 16:28:13,35,B+1.0,21.4726,9000
2023-05-24 16:28:28,27,B+1.0,21.495,9000
2023-05-24 16:28:53,49,B+1.0,21.5104,9000
2023-05-24 16:29:12,34,W+1.0,21.4054,9000
2023-05-24 16:29:26,29,B+1.0,21.4273,9000
2023-05-24 16:29:51,48,W+1.0,21.5239,9000
2023-05-24 16:30:04,23,B+1.0,21.4227,9000
2023-05-24 16:30:19,30,W+1.0,21.3287,9000
2023-05-24 16:30:29,18,W+1.0,21.1538,9000
2023-05-24 16:30:43,27,B+1.0,21.163,9000
2023-05-24 16:30:56,24,W+1.0,20.9991,9000
2023-05-24 16:31:14,33,B+1.0,20.9831,9000
2023-05-24 16:31:32,34,W+1.0,20.9207,9000
2023-05-24 16:31:43,23,B+1.0,20.7387,9000
2023-05-24 16:31:55,23,B+1.0,20.6482,9000
2023-05-24 16:32:13,33,B+1.0,20.4985,9000
2023-05-24 16:33:07,17,B+1.0,20.2933,10000
2023-05-24 16:33:23,31,B+1.0,20.1593,10000
2023-05-24 16:33:33,22,W+1.0,19.984,10000
2023-05-24 16:33:49,30,W+1.0,19.881,10000
2023-05-24 16:34:08,37,B+1.0,19.6755,10000
2023-05-24 16:34:22,30,W+1.0,19.5905,10000
2023-05-24 16:34:38,34,W+1.0,19.4492,10000
2023-05-24 16:34:50,24,W+1.0,19.4479,10000
2023-05-24 16:35:09,37,B+1.0,19.4092,10000
2023-05-24 16:35:23,31,B+1.0,19.3882,10000
2023-05-24 16:35:44,42,W+1.0,19.4084,10000
2023-05-24 16:35:59,33,B+1.0,19.4019,10000
2023-05-24 16:36:14,31,B+1.0,19.3811,10000
2023-05-24 16:36:30,32,W+1.0,19.3075,10000
2023-05-24 16:36:40,20,W+1.0,19.2004,10000
2023-05-24 16:36:55,34,W+1.0,19.2171,10000
2023-05-24 16:37:05,20,W+1.0,18.9758,10000
2023-05-24 16:37:19,29,B+1.0,18.8935,10000
2023-05-24 16:37:46,53,B+1.0,19.0141,10000
2023-05-24 16:37:57,22,W+1.0,18.8079,10000
2023-05-24 16:38:15,37,B+1.0,18.8613,10000
2023-05-24 16:38:30,32,W+1.0,18.8099,10000
2023-05-24 16:38:45,32,W+1.0,18.7352,10000
2023-05-24 16:39:03,36,W+1.0,18.615,10000
2023-05-24 16:39:17,28,W+1.0,18.6441,10000
2023-05-24 16:39:26,19,B+1.0,18.4237,10000
2023-05-24 16:39:45,41,B+1.0,18.4243,10000
2023-05-24 16:40:08,48,W+1.0,18.3871,10000
2023-05-24 16:40:28,43,B+1.0,18.3391,10000
2023-05-24 16:40:42,31,B+1.0,18.2672,10000
2023-05-24 16:40:57,32,W+1.0,18.2707,10000
2023-05-24 16:41:13,32,W+1.0,18.2032,10000
2023-05-24 16:41:32,40,W+1.0,18.2268,10000
2023-05-24 16:41:43,24,W+1.0,18.1679,10000
2023-05-24 16:41:55,26,W+1.0,18.1001,10000
2023-05-24 16:42:06,22,W+1.0,17.9215,10000
2023-05-24 16:42:18,24,W+1.0,17.8533,10000
2023-05-24 16:42:31,28,W+1.0,17.7425,10000
2023-05-24 16:42:49,37,B+1.0,17.6354,10000
2023-05-24 16:43:07,34,W+1.0,17.5529,10000
2023-05-24 16:43:21,27,B+1.0,17.4347,10000
2023-05-24 16:43:31,22,W+1.0,17.325,10000
2023-05-24 16:43:46,32,W+1.0,17.2976,10000
2023-05-24 16:44:03,36,W+1.0,17.2745,10000
2023-05-24 16:44:15,26,W+1.0,17.1415,10000
2023-05-24 16:45:21,24,W+1.0,17.1255,11000
2023-05-24 16:45:33,22,W+1.0,16.9981,11000
2023-05-24 16:45:48,27,B+1.0,16.8521,11000
2023-05-24 16:46:05,31,B+1.0,16.7022,11000
2023-05-24 16:46:23,36,W+1.0,16.6294,11000
2023-05-24 16:46:37,25,B+1.0,16.5862,11000
2023-05-24 16:46:53,31,B+1.0,16.5398,11000
2023-05-24 16:47:04,20,W+1.0,16.5094,11000
2023-05-24 16:47:19,29,B+1.0,16.5526,11000
2023-05-24 16:47:38,33,B+1.0,16.621,11000
2023-05-24 16:47:50,24,W+1.0,16.5552,11000
2023-05-24 16:48:17,51,B+1.0,16.6068,11000
2023-05-24 16:48:26,19,B+1.0,16.4898,11000
2023-05-24 16:48:36,20,W+1.0,16.3265,11000
2023-05-24 16:48:46,20,W+1.0,16.2395,11000
2023-05-24 16:48:58,24,W+1.0,16.0488,11000
2023-05-24 16:49:09,22,W+1.0,15.9761,11000
2023-05-24 16:49:19,21,B+1.0,15.7951,11000
2023-05-24 16:49:42,41,B+1.0,15.7982,11000
