datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:27:21,26,W+1.0,28.5566,3000
2023-05-24 14:27:45,45,B+1.0,28.5052,3000
2023-05-24 14:28:09,43,B+1.0,28.3812,3000
2023-05-24 14:28:41,60,W+1.0,28.3149,3000
2023-05-24 14:29:15,61,B+1.0,28.316,3000
2023-05-24 14:29:53,69,B+1.0,28.1085,3000
2023-05-24 14:30:19,45,B+1.0,27.9413,3000
2023-05-24 14:30:34,28,W+1.0,27.753,3000
2023-05-24 14:30:51,35,B+1.0,27.4375,3000
2023-05-24 14:31:15,44,W+1.0,27.4414,3000
2023-05-24 14:31:32,33,B+1.0,27.341,3000
2023-05-24 14:32:01,54,W+1.0,27.2673,3000
2023-05-24 14:32:15,28,W+1.0,27.1329,3000
2023-05-24 14:32:48,58,W+1.0,27.2461,3000
2023-05-24 14:33:04,33,B+1.0,27.1526,3000
2023-05-24 14:33:26,42,W+1.0,27.2654,3000
2023-05-24 14:33:45,37,B+1.0,27.116,3000
2023-05-24 14:34:20,64,W+1.0,27.0395,3000
2023-05-24 14:34:50,54,W+1.0,27.1559,3000
2023-05-24 14:35:07,34,W+1.0,26.9637,3000
2023-05-24 14:35:24,35,B+1.0,26.8226,3000
2023-05-24 14:35:50,47,B+1.0,26.7792,3000
2023-05-24 14:36:25,64,W+1.0,26.8515,3000
2023-05-24 14:36:48,41,B+1.0,26.759,3000
2023-05-24 14:37:11,46,W+1.0,26.6326,3000
2023-05-24 14:37:37,55,B+1.0,26.647,3000
2023-05-24 14:38:07,56,W+1.0,26.7686,3000
2023-05-24 14:38:32,46,W+1.0,26.703,3000
2023-05-24 14:38:57,49,B+1.0,26.7446,3000
2023-05-24 14:39:30,62,W+1.0,26.7596,3000
2023-05-24 14:39:59,55,B+1.0,26.6103,3000
2023-05-24 14:40:27,56,W+1.0,26.5324,3000
2023-05-24 14:40:54,51,B+1.0,26.506,3000
2023-05-24 14:41:20,48,W+1.0,26.4681,3000
2023-05-24 14:41:46,50,W+1.0,26.5986,3000
2023-05-24 14:42:07,41,B+1.0,26.5198,3000
2023-05-24 14:42:39,59,B+1.0,26.5793,3000
2023-05-24 14:43:04,48,W+1.0,26.4814,3000
2023-05-24 14:43:32,55,B+1.0,26.4009,3000
2023-05-24 14:43:59,53,B+1.0,26.3443,3000
2023-05-24 14:44:24,50,W+1.0,26.2615,3000
2023-05-24 14:44:53,51,B+1.0,26.2808,3000
2023-05-24 14:45:12,35,B+1.0,26.201,3000
2023-05-24 14:45:31,35,B+1.0,26.0569,3000
2023-05-24 14:46:49,39,B+1.0,25.9108,4000
2023-05-24 14:47:13,45,B+1.0,25.7748,4000
2023-05-24 14:47:44,59,B+1.0,25.9802,4000
2023-05-24 14:48:13,56,W+1.0,25.9094,4000
2023-05-24 14:48:42,59,B+1.0,25.655,4000
2023-05-24 14:49:14,57,B+1.0,25.6944,4000
2023-05-24 14:49:34,35,B+1.0,25.656,4000
2023-05-24 14:49:50,29,B+1.0,25.5492,4000
2023-05-24 14:50:18,47,B+1.0,25.553,4000
2023-05-24 14:50:31,24,W+1.0,25.3452,4000
2023-05-24 14:51:00,49,B+1.0,25.3006,4000
2023-05-24 14:51:24,44,W+1.0,25.2104,4000
2023-05-24 14:52:04,67,B+1.0,25.365,4000
2023-05-24 14:52:23,35,B+1.0,25.3153,4000
2023-05-24 14:52:42,35,B+1.0,25.3421,4000
2023-05-24 14:53:05,39,B+1.0,25.3444,4000
2023-05-24 14:53:24,33,B+1.0,25.1538,4000
2023-05-24 14:53:47,42,W+1.0,25.1559,4000
2023-05-24 14:54:15,50,W+1.0,25.0854,4000
2023-05-24 14:54:32,32,W+1.0,24.9204,4000
2023-05-24 14:55:04,56,W+1.0,24.9562,4000
2023-05-24 14:55:43,73,B+1.0,24.947,4000
2023-05-24 14:56:15,57,B+1.0,24.9865,4000
2023-05-24 14:56:37,40,W+1.0,24.9787,4000
2023-05-24 14:56:58,36,W+1.0,25.0273,4000
2023-05-24 14:57:18,36,W+1.0,24.9684,4000
2023-05-24 14:57:32,25,B+1.0,24.9489,4000
2023-05-24 14:58:03,52,W+1.0,25.0294,4000
2023-05-24 14:58:25,40,W+1.0,24.9936,4000
2023-05-24 14:59:08,75,B+1.0,25.0726,4000
2023-05-24 14:59:42,64,W+1.0,25.1741,4000
2023-05-24 15:00:05,42,W+1.0,25.1908,4000
2023-05-24 15:00:28,39,B+1.0,25.1375,4000
2023-05-24 15:00:50,40,W+1.0,25.0557,4000
2023-05-24 15:01:31,71,B+1.0,25.3207,4000
2023-05-24 15:01:59,49,B+1.0,25.3489,4000
2023-05-24 15:02:22,40,W+1.0,25.2888,4000
2023-05-24 15:02:52,53,B+1.0,25.3724,4000
2023-05-24 15:03:22,52,W+1.0,25.416,4000
2023-05-24 15:03:38,29,B+1.0,25.2703,4000
2023-05-24 15:04:08,53,B+1.0,25.414,4000
2023-05-24 15:04:34,47,B+1.0,25.3905,4000
2023-05-24 15:06:09,42,W+1.0,25.5067,5000
2023-05-24 15:06:45,66,W+1.0,25.5595,5000
2023-05-24 15:07:15,55,B+1.0,25.5914,5000
2023-05-24 15:07:44,54,W+1.0,25.5889,5000
2023-05-24 15:08:11,50,W+1.0,25.5653,5000
2023-05-24 15:08:36,49,B+1.0,25.6445,5000
2023-05-24 15:09:06,57,B+1.0,25.7427,5000
2023-05-24 15:09:33,51,B+1.0,25.8006,5000
2023-05-24 15:09:55,41,B+1.0,25.7266,5000
2023-05-24 15:10:23,53,B+1.0,25.7083,5000
2023-05-24 15:10:54,58,W+1.0,25.8653,5000
2023-05-24 15:11:27,61,B+1.0,25.7987,5000
2023-05-24 15:11:57,54,W+1.0,25.9589,5000
2023-05-24 15:12:29,58,W+1.0,26.0435,5000
2023-05-24 15:12:51,42,W+1.0,26.0178,5000
2023-05-24 15:13:14,45,B+1.0,25.9361,5000
2023-05-24 15:13:41,55,B+1.0,25.8742,5000
2023-05-24 15:14:11,56,W+1.0,25.7808,5000
2023-05-24 15:14:34,42,W+1.0,25.7546,5000
2023-05-24 15:14:55,41,B+1.0,25.8239,5000
2023-05-24 15:15:14,36,W+1.0,25.838,5000
2023-05-24 15:15:29,30,W+1.0,25.7513,5000
2023-05-24 15:15:59,59,B+1.0,25.8733,5000
2023-05-24 15:16:18,38,W+1.0,25.7703,5000
2023-05-24 15:16:48,60,W+1.0,25.936,5000
2023-05-24 15:17:13,46,W+1.0,25.8609,5000
2023-05-24 15:17:30,32,W+1.0,25.8619,5000
2023-05-24 15:17:54,50,W+1.0,25.8832,5000
2023-05-24 15:18:22,52,W+1.0,25.9702,5000
2023-05-24 15:18:47,48,W+1.0,25.8794,5000
2023-05-24 15:19:06,35,B+1.0,25.7671,5000
2023-05-24 15:19:33,57,B+1.0,25.8715,5000
2023-05-24 15:19:57,46,W+1.0,25.9311,5000
2023-05-24 15:20:14,33,B+1.0,25.8447,5000
2023-05-24 15:20:35,39,B+1.0,25.7021,5000
2023-05-24 15:20:59,45,B+1.0,25.7196,5000
2023-05-24 15:21:19,40,W+1.0,25.6858,5000
2023-05-24 15:21:39,40,W+1.0,25.6259,5000
2023-05-24 15:22:06,51,B+1.0,25.5957,5000
2023-05-24 15:22:36,60,W+1.0,25.6509,5000
2023-05-24 15:23:08,65,B+1.0,25.7209,5000
2023-05-24 15:23:23,28,W+1.0,25.5364,5000
2023-05-24 15:24:00,66,W+1.0,25.6112,5000
2023-05-24 15:25:22,40,W+1.0,25.5124,6000
2023-05-24 15:25:49,47,B+1.0,25.5268,6000
2023-05-24 15:26:20,51,B+1.0,25.575,6000
2023-05-24 15:26:34,26,W+1.0,25.5028,6000
2023-05-24 15:26:57,39,B+1.0,25.4142,6000
2023-05-24 15:27:30,56,W+1.0,25.4902,6000
2023-05-24 15:27:47,33,B+1.0,25.3842,6000
2023-05-24 15:28:12,43,B+1.0,25.3564,6000
2023-05-24 15:28:45,59,B+1.0,25.4457,6000
2023-05-24 15:29:10,43,B+1.0,25.4055,6000
2023-05-24 15:29:37,49,B+1.0,25.4847,6000
2023-05-24 15:30:06,48,W+1.0,25.5813,6000
2023-05-24 15:30:32,46,W+1.0,25.6459,6000
2023-05-24 15:30:51,35,B+1.0,25.6222,6000
2023-05-24 15:31:18,49,B+1.0,25.6524,6000
2023-05-24 15:31:49,55,B+1.0,25.659,6000
2023-05-24 15:32:14,47,B+1.0,25.618,6000
2023-05-24 15:32:38,42,W+1.0,25.563,6000
2023-05-24 15:33:07,53,B+1.0,25.5368,6000
2023-05-24 15:33:16,17,B+1.0,25.4274,6000
2023-05-24 15:33:38,38,W+1.0,25.4825,6000
2023-05-24 15:34:02,42,W+1.0,25.4465,6000
2023-05-24 15:34:15,24,W+1.0,25.4498,6000
2023-05-24 15:34:40,42,W+1.0,25.4025,6000
2023-05-24 15:34:52,22,W+1.0,25.2797,6000
2023-05-24 15:35:25,59,B+1.0,25.2173,6000
2023-05-24 15:35:46,38,W+1.0,25.2434,6000
2023-05-24 15:36:06,35,B+1.0,25.2388,6000
2023-05-24 15:36:33,49,B+1.0,25.2875,6000
2023-05-24 15:37:05,57,B+1.0,25.42,6000
2023-05-24 15:37:26,37,B+1.0,25.4024,6000
2023-05-24 15:38:07,71,B+1.0,25.5212,6000
2023-05-24 15:38:24,32,W+1.0,25.5188,6000
2023-05-24 15:38:36,21,B+1.0,25.321,6000
2023-05-24 15:39:12,60,W+1.0,25.2918,6000
2023-05-24 15:39:41,53,B+1.0,25.2687,6000
2023-05-24 15:39:58,30,W+1.0,25.2165,6000
2023-05-24 15:40:25,47,B+1.0,25.28,6000
2023-05-24 15:40:50,46,W+1.0,25.3249,6000
2023-05-24 15:41:06,30,W+1.0,25.3426,6000
2023-05-24 15:41:30,41,B+1.0,25.2761,6000
2023-05-24 15:42:01,57,B+1.0,25.3687,6000
2023-05-24 15:42:27,46,W+1.0,25.1929,6000
2023-05-24 15:42:54,49,B+1.0,25.1285,6000
2023-05-24 15:44:17,56,W+1.0,25.1403,7000
2023-05-24 15:44:48,58,W+1.0,25.2277,7000
2023-05-24 15:45:02,26,W+1.0,24.957,7000
2023-05-24 15:45:26,45,B+1.0,24.9112,7000
2023-05-24 15:45:45,34,W+1.0,24.8687,7000
2023-05-24 15:46:10,46,W+1.0,24.8204,7000
2023-05-24 15:46:33,43,B+1.0,24.7508,7000
2023-05-24 15:46:56,44,W+1.0,24.8171,7000
2023-05-24 15:47:14,33,B+1.0,24.6978,7000
2023-05-24 15:47:30,32,W+1.0,24.6053,7000
2023-05-24 15:47:49,37,B+1.0,24.4771,7000
2023-05-24 15:48:14,47,B+1.0,24.5078,7000
2023-05-24 15:48:36,41,B+1.0,24.3734,7000
2023-05-24 15:49:12,69,B+1.0,24.4371,7000
2023-05-24 15:49:37,45,B+1.0,24.3908,7000
2023-05-24 15:50:00,42,W+1.0,24.3462,7000
2023-05-24 15:50:16,32,W+1.0,24.261,7000
2023-05-24 15:50:36,36,W+1.0,24.1624,7000
2023-05-24 15:51:00,43,B+1.0,24.1257,7000
2023-05-24 15:51:19,34,W+1.0,24.0967,7000
2023-05-24 15:51:44,47,B+1.0,24.0687,7000
2023-05-24 15:52:09,47,B+1.0,24.0116,7000
2023-05-24 15:52:24,29,B+1.0,23.8339,7000
2023-05-24 15:52:51,49,B+1.0,23.801,7000
2023-05-24 15:53:10,37,B+1.0,23.6757,7000
2023-05-24 15:53:34,44,W+1.0,23.693,7000
2023-05-24 15:53:57,46,W+1.0,23.7007,7000
2023-05-24 15:54:22,45,B+1.0,23.6673,7000
2023-05-24 15:54:59,65,B+1.0,23.7473,7000
2023-05-24 15:55:26,49,B+1.0,23.783,7000
2023-05-24 15:55:41,29,B+1.0,23.7209,7000
2023-05-24 15:56:18,67,B+1.0,23.905,7000
2023-05-24 15:56:40,40,W+1.0,23.9739,7000
2023-05-24 15:57:07,52,W+1.0,23.9459,7000
2023-05-24 15:57:21,26,W+1.0,23.895,7000
2023-05-24 15:57:52,59,B+1.0,23.9027,7000
2023-05-24 15:58:09,30,W+1.0,23.8157,7000
2023-05-24 15:58:25,31,B+1.0,23.8108,7000
2023-05-24 15:58:56,59,B+1.0,23.8857,7000
2023-05-24 15:59:14,34,W+1.0,23.7856,7000
2023-05-24 15:59:44,54,W+1.0,23.8305,7000
2023-05-24 16:00:11,49,B+1.0,23.9202,7000
2023-05-24 16:00:27,32,W+1.0,23.8054,7000
2023-05-24 16:01:54,38,W+1.0,23.8343,8000
2023-05-24 16:02:14,39,B+1.0,23.8322,8000
2023-05-24 16:02:36,39,B+1.0,23.8022,8000
2023-05-24 16:02:57,39,B+1.0,23.8163,8000
2023-05-24 16:03:12,29,B+1.0,23.7623,8000
2023-05-24 16:03:36,43,B+1.0,23.7386,8000
2023-05-24 16:03:51,28,W+1.0,23.585,8000
2023-05-24 16:04:10,37,B+1.0,23.448,8000
2023-05-24 16:04:31,40,W+1.0,23.5154,8000
2023-05-24 16:05:00,51,B+1.0,23.4389,8000
2023-05-24 16:05:16,30,W+1.0,23.3698,8000
2023-05-24 16:05:40,42,W+1.0,23.3829,8000
2023-05-24 16:05:55,28,W+1.0,23.2668,8000
2023-05-24 16:06:16,39,B+1.0,23.1651,8000
2023-05-24 16:06:37,42,W+1.0,23.2391,8000
2023-05-24 16:07:03,47,B+1.0,23.2735,8000
2023-05-24 16:07:18,28,W+1.0,23.0961,8000
2023-05-24 16:07:47,53,B+1.0,23.1995,8000
2023-05-24 16:08:09,42,W+1.0,23.1806,8000
2023-05-24 16:08:28,37,B+1.0,23.0367,8000
2023-05-24 16:08:39,21,B+1.0,22.9003,8000
2023-05-24 16:08:54,28,W+1.0,22.7759,8000
2023-05-24 16:09:06,22,W+1.0,22.6048,8000
2023-05-24 16:09:24,35,B+1.0,22.5284,8000
2023-05-24 16:09:49,48,W+1.0,22.5925,8000
2023-05-24 16:10:06,31,B+1.0,22.4875,8000
2023-05-24 16:10:32,48,W+1.0,22.4408,8000
2023-05-24 16:10:56,45,B+1.0,22.4252,8000
2023-05-24 16:11:13,33,B+1.0,22.3561,8000
2023-05-24 16:11:32,38,W+1.0,22.2616,8000
2023-05-24 16:11:49,31,B+1.0,22.3321,8000
2023-05-24 16:12:09,41,B+1.0,22.3164,8000
2023-05-24 16:12:25,30,W+1.0,22.2329,8000
2023-05-24 16:12:46,40,W+1.0,22.3103,8000
2023-05-24 16:13:08,42,W+1.0,22.2931,8000
2023-05-24 16:13:30,42,W+1.0,22.3858,8000
2023-05-24 16:13:59,54,W+1.0,22.3438,8000
2023-05-24 16:14:13,25,B+1.0,22.2681,8000
2023-05-24 16:14:38,47,B+1.0,22.335,8000
2023-05-24 16:15:01,40,W+1.0,22.2866,8000
2023-05-24 16:15:19,30,W+1.0,22.1429,8000
2023-05-24 16:15:36,30,W+1.0,22.1065,8000
2023-05-24 16:15:59,42,W+1.0,21.931,8000
2023-05-24 16:16:20,39,B+1.0,21.9692,8000
2023-05-24 16:16:32,21,B+1.0,21.9679,8000
2023-05-24 16:16:49,31,B+1.0,21.778,8000
2023-05-24 16:17:06,30,W+1.0,21.6546,8000
2023-05-24 16:17:20,25,B+1.0,21.6188,8000
2023-05-24 16:18:45,53,B+1.0,21.6221,9000
2023-05-24 16:19:10,45,B+1.0,21.7049,9000
2023-05-24 16:19:25,29,B+1.0,21.6212,9000
2023-05-24 16:19:48,46,W+1.0,21.5336,9000
2023-05-24 16:20:07,40,W+1.0,21.4679,9000
2023-05-24 16:20:26,40,W+1.0,21.3893,9000
2023-05-24 16:20:45,37,B+1.0,21.4121,9000
2023-05-24 16:20:57,25,B+1.0,21.2293,9000
2023-05-24 16:21:12,33,B+1.0,21.0732,9000
2023-05-24 16:21:51,71,B+1.0,21.318,9000
2023-05-24 16:22:09,34,W+1.0,21.2564,9000
2023-05-24 16:22:24,31,B+1.0,21.2272,9000
2023-05-24 16:22:38,28,W+1.0,21.1204,9000
2023-05-24 16:22:54,30,W+1.0,21.0407,9000
2023-05-24 16:23:12,35,B+1.0,20.9953,9000
2023-05-24 16:23:25,24,W+1.0,20.9393,9000
2023-05-24 16:23:40,30,W+1.0,20.9329,9000
2023-05-24 16:23:57,33,B+1.0,20.9144,9000
2023-05-24 16:24:08,23,B+1.0,20.7738,9000
2023-05-24 16:24:30,44,W+1.0,20.7802,9000
2023-05-24 16:24:42,23,B+1.0,20.5333,9000
2023-05-24 16:25:02,37,B+1.0,20.4793,9000
2023-05-24 16:25:16,29,B+1.0,20.3996,9000
2023-05-24 16:25:29,26,W+1.0,20.3621,9000
2023-05-24 16:25:50,42,W+1.0,20.3729,9000
2023-05-24 16:26:02,22,W+1.0,20.2533,9000
2023-05-24 16:26:31,56,W+1.0,20.3575,9000
2023-05-24 16:26:55,43,B+1.0,20.3404,9000
2023-05-24 16:27:10,29,B+1.0,20.2419,9000
2023-05-24 16:27:22,23,B+1.0,20.2104,9000
2023-05-24 16:27:41,38,W+1.0,20.1369,9000
2023-05-24 16:28:06,49,B+1.0,20.1928,9000
2023-05-24 16:28:30,50,W+1.0,20.1962,9000
2023-05-24 16:28:41,23,B+1.0,20.0738,9000
2023-05-24 16:29:04,45,B+1.0,20.056,9000
2023-05-24 16:29:22,36,W+1.0,19.8614,9000
2023-05-24 16:29:36,28,W+1.0,19.7326,9000
2023-05-24 16:29:46,22,W+1.0,19.6831,9000
2023-05-24 16:30:04,36,W+1.0,19.4924,9000
2023-05-24 16:30:30,50,W+1.0,19.5297,9000
2023-05-24 16:30:55,51,B+1.0,19.5168,9000
2023-05-24 16:31:08,25,B+1.0,19.5019,9000
2023-05-24 16:31:28,41,B+1.0,19.3877,9000
2023-05-24 16:31:45,33,B+1.0,19.3942,9000
2023-05-24 16:32:02,37,B+1.0,19.4104,9000
2023-05-24 16:32:13,21,B+1.0,19.1969,9000
2023-05-24 16:33:11,22,W+1.0,18.9772,10000
2023-05-24 16:33:17,13,B+1.0,18.768,10000
2023-05-24 16:33:36,34,W+1.0,18.7922,10000
2023-05-24 16:33:56,41,B+1.0,18.7721,10000
2023-05-24 16:34:09,28,W+1.0,18.6925,10000
2023-05-24 16:34:23,30,W+1.0,18.6235,10000
2023-05-24 16:34:35,24,W+1.0,18.5289,10000
2023-05-24 16:34:51,36,W+1.0,18.481,10000
2023-05-24 16:35:06,32,W+1.0,18.477,10000
2023-05-24 16:35:17,26,W+1.0,18.3455,10000
2023-05-24 16:35:29,27,B+1.0,18.3201,10000
2023-05-24 16:35:41,26,W+1.0,18.2517,10000
2023-05-24 16:35:56,33,B+1.0,18.1886,10000
2023-05-24 16:36:19,47,B+1.0,18.1228,10000
2023-05-24 16:36:35,34,W+1.0,18.119,10000
2023-05-24 16:36:47,26,W+1.0,18.0081,10000
2023-05-24 16:36:58,23,B+1.0,17.9703,10000
2023-05-24 16:37:12,32,W+1.0,17.903,10000
2023-05-24 16:37:23,23,B+1.0,17.7953,10000
2023-05-24 16:37:33,22,W+1.0,17.6321,10000
2023-05-24 16:37:47,31,B+1.0,17.6254,10000
2023-05-24 16:38:04,38,W+1.0,17.5113,10000
2023-05-24 16:38:14,20,W+1.0,17.3813,10000
2023-05-24 16:38:24,24,W+1.0,17.2957,10000
2023-05-24 16:38:37,28,W+1.0,17.3149,10000
2023-05-24 16:38:44,17,B+1.0,17.2391,10000
2023-05-24 16:39:04,41,B+1.0,17.3237,10000
2023-05-24 16:39:16,24,W+1.0,17.2575,10000
2023-05-24 16:39:29,26,W+1.0,17.1329,10000
2023-05-24 16:39:50,44,W+1.0,17.1796,10000
2023-05-24 16:40:07,36,W+1.0,17.0819,10000
2023-05-24 16:40:21,29,B+1.0,16.9907,10000
2023-05-24 16:40:43,44,W+1.0,17.0371,10000
2023-05-24 16:41:02,39,B+1.0,17.0313,10000
2023-05-24 16:41:14,27,B+1.0,16.9904,10000
2023-05-24 16:41:23,20,W+1.0,16.8775,10000
2023-05-24 16:41:42,44,W+1.0,16.9163,10000
2023-05-24 16:41:57,33,B+1.0,16.85,10000
2023-05-24 16:42:16,43,B+1.0,16.8144,10000
2023-05-24 16:42:31,31,B+1.0,16.7454,10000
2023-05-24 16:42:45,32,W+1.0,16.6005,10000
2023-05-24 16:42:59,29,B+1.0,16.5986,10000
2023-05-24 16:43:10,23,B+1.0,16.4534,10000
2023-05-24 16:43:27,36,W+1.0,16.3982,10000
2023-05-24 16:43:46,43,B+1.0,16.4146,10000
2023-05-24 16:44:04,40,W+1.0,16.4127,10000
2023-05-24 16:44:14,22,W+1.0,16.2899,10000
2023-05-24 16:45:20,24,W+1.0,16.2102,11000
2023-05-24 16:45:30,20,W+1.0,16.144,11000
2023-05-24 16:45:44,27,B+1.0,16.1088,11000
2023-05-24 16:45:55,21,B+1.0,16.082,11000
2023-05-24 16:46:08,26,W+1.0,15.9715,11000
2023-05-24 16:46:20,23,B+1.0,15.8148,11000
2023-05-24 16:46:34,26,W+1.0,15.7122,11000
2023-05-24 16:46:45,20,W+1.0,15.6663,11000
2023-05-24 16:46:58,26,W+1.0,15.5718,11000
2023-05-24 16:47:11,26,W+1.0,15.5087,11000
2023-05-24 16:47:26,29,B+1.0,15.4648,11000
2023-05-24 16:47:37,20,W+1.0,15.3812,11000
