datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:31:53,52,W+1.0,27.4377,3000
2023-05-24 14:32:22,51,B+1.0,27.283,3000
2023-05-24 14:32:39,33,B+1.0,27.0934,3000
2023-05-24 14:33:07,51,B+1.0,27.0115,3000
2023-05-24 14:33:44,62,W+1.0,27.0693,3000
2023-05-24 14:34:11,45,B+1.0,27.1048,3000
2023-05-24 14:34:52,69,B+1.0,27.235,3000
2023-05-24 14:35:23,51,B+1.0,27.2651,3000
2023-05-24 14:35:41,31,B+1.0,27.3133,3000
2023-05-24 14:36:12,50,W+1.0,27.2596,3000
2023-05-24 14:36:46,58,W+1.0,27.4014,3000
2023-05-24 14:37:26,65,B+1.0,27.4764,3000
2023-05-24 14:37:46,34,W+1.0,27.4404,3000
2023-05-24 14:38:07,37,B+1.0,27.5083,3000
2023-05-24 14:38:50,67,B+1.0,27.7108,3000
2023-05-24 14:39:30,65,B+1.0,27.9194,3000
2023-05-24 14:40:03,55,B+1.0,28.0969,3000
2023-05-24 14:40:35,54,W+1.0,27.9894,3000
2023-05-24 14:40:57,36,W+1.0,27.8815,3000
2023-05-24 14:41:22,45,B+1.0,27.9413,3000
2023-05-24 14:41:45,40,W+1.0,28.0309,3000
2023-05-24 14:42:34,78,W+1.0,28.2089,3000
2023-05-24 14:42:59,45,B+1.0,28.1854,3000
2023-05-24 14:43:26,46,W+1.0,28.1294,3000
2023-05-24 14:43:50,44,W+1.0,28.1975,3000
2023-05-24 14:44:16,44,W+1.0,28.0097,3000
2023-05-24 14:44:50,55,B+1.0,27.9354,3000
2023-05-24 14:45:17,46,W+1.0,27.9553,3000
2023-05-24 14:46:55,45,B+1.0,27.9819,4000
2023-05-24 14:47:19,47,B+1.0,27.9817,4000
2023-05-24 14:47:57,66,W+1.0,28.1469,4000
2023-05-24 14:48:31,63,B+1.0,28.3082,4000
2023-05-24 14:49:07,69,B+1.0,28.3865,4000
2023-05-24 14:49:42,66,W+1.0,28.4302,4000
2023-05-24 14:49:57,27,B+1.0,28.3586,4000
2023-05-24 14:50:25,57,B+1.0,28.4161,4000
2023-05-24 14:51:00,65,B+1.0,28.5141,4000
2023-05-24 14:51:20,39,B+1.0,28.4822,4000
2023-05-24 14:51:44,48,W+1.0,28.52,4000
2023-05-24 14:52:17,62,W+1.0,28.5915,4000
2023-05-24 14:52:45,54,W+1.0,28.5247,4000
2023-05-24 14:53:08,45,B+1.0,28.5257,4000
2023-05-24 14:53:43,69,B+1.0,28.5638,4000
2023-05-24 14:54:06,44,W+1.0,28.5402,4000
2023-05-24 14:54:30,45,B+1.0,28.5781,4000
2023-05-24 14:54:52,43,B+1.0,28.6731,4000
2023-05-24 14:55:15,44,W+1.0,28.5635,4000
2023-05-24 14:55:31,31,B+1.0,28.4276,4000
2023-05-24 14:55:48,32,W+1.0,28.3288,4000
2023-05-24 14:56:22,65,B+1.0,28.35,4000
2023-05-24 14:56:49,53,B+1.0,28.2234,4000
2023-05-24 14:57:18,56,W+1.0,28.1959,4000
2023-05-24 14:57:43,49,B+1.0,28.1002,4000
2023-05-24 14:58:09,50,W+1.0,28.1035,4000
2023-05-24 14:58:45,66,W+1.0,28.1868,4000
2023-05-24 14:59:05,38,W+1.0,28.1323,4000
2023-05-24 14:59:26,38,W+1.0,28.0851,4000
2023-05-24 14:59:48,42,W+1.0,28.0982,4000
2023-05-24 15:00:11,45,B+1.0,28.1293,4000
2023-05-24 15:00:35,46,W+1.0,28.0618,4000
2023-05-24 15:01:07,65,B+1.0,28.1954,4000
2023-05-24 15:01:47,76,W+1.0,28.2722,4000
2023-05-24 15:02:14,49,B+1.0,28.118,4000
2023-05-24 15:02:49,63,B+1.0,28.1669,4000
2023-05-24 15:03:09,41,B+1.0,28.2219,4000
2023-05-24 15:03:37,56,W+1.0,28.1801,4000
2023-05-24 15:04:05,52,W+1.0,28.1478,4000
2023-05-24 15:04:21,31,B+1.0,28.0504,4000
2023-05-24 15:04:52,56,W+1.0,28.0031,4000
2023-05-24 15:06:09,37,B+1.0,27.7986,5000
2023-05-24 15:06:34,40,W+1.0,27.7575,5000
2023-05-24 15:07:12,63,B+1.0,27.7768,5000
2023-05-24 15:07:44,51,B+1.0,27.8206,5000
2023-05-24 15:08:15,50,W+1.0,27.8364,5000
2023-05-24 15:08:42,47,B+1.0,27.7577,5000
2023-05-24 15:09:08,44,W+1.0,27.7208,5000
2023-05-24 15:09:25,29,B+1.0,27.709,5000
2023-05-24 15:09:46,36,W+1.0,27.5192,5000
2023-05-24 15:10:08,39,B+1.0,27.688,5000
2023-05-24 15:10:31,39,B+1.0,27.5774,5000
2023-05-24 15:10:48,30,W+1.0,27.374,5000
2023-05-24 15:11:11,40,W+1.0,27.4607,5000
2023-05-24 15:11:33,39,B+1.0,27.3852,5000
2023-05-24 15:11:57,42,W+1.0,27.2634,5000
2023-05-24 15:12:13,28,W+1.0,27.2418,5000
2023-05-24 15:12:32,34,W+1.0,27.0608,5000
2023-05-24 15:13:04,52,W+1.0,27.135,5000
2023-05-24 15:13:26,37,B+1.0,27.1965,5000
2023-05-24 15:13:41,26,W+1.0,27.1965,5000
2023-05-24 15:14:04,38,W+1.0,27.1315,5000
2023-05-24 15:14:33,49,B+1.0,26.9238,5000
2023-05-24 15:15:05,55,B+1.0,27.0911,5000
2023-05-24 15:15:39,55,B+1.0,27.1433,5000
2023-05-24 15:16:09,52,W+1.0,27.2734,5000
2023-05-24 15:16:29,36,W+1.0,27.1063,5000
2023-05-24 15:16:52,41,B+1.0,27.0503,5000
2023-05-24 15:17:03,19,B+1.0,26.7913,5000
2023-05-24 15:17:28,44,W+1.0,26.8242,5000
2023-05-24 15:17:38,18,W+1.0,26.6317,5000
2023-05-24 15:18:03,43,B+1.0,26.5943,5000
2023-05-24 15:18:27,43,B+1.0,26.6569,5000
2023-05-24 15:19:02,61,B+1.0,26.7277,5000
2023-05-24 15:19:42,70,W+1.0,26.7636,5000
2023-05-24 15:20:09,46,W+1.0,26.7643,5000
2023-05-24 15:20:51,72,W+1.0,26.7647,5000
2023-05-24 15:21:17,45,B+1.0,26.7162,5000
2023-05-24 15:21:55,67,B+1.0,26.9254,5000
2023-05-24 15:22:23,46,W+1.0,26.8921,5000
2023-05-24 15:22:42,32,W+1.0,26.7411,5000
2023-05-24 15:22:57,25,B+1.0,26.4906,5000
2023-05-24 15:23:21,40,W+1.0,26.5275,5000
2023-05-24 15:23:40,35,B+1.0,26.511,5000
2023-05-24 15:25:34,56,W+1.0,26.3361,6000
2023-05-24 15:25:59,43,B+1.0,26.2589,6000
2023-05-24 15:26:30,51,B+1.0,26.2527,6000
2023-05-24 15:26:55,41,B+1.0,26.2907,6000
2023-05-24 15:27:25,52,W+1.0,26.3333,6000
2023-05-24 15:27:43,30,W+1.0,26.2795,6000
2023-05-24 15:28:05,42,W+1.0,26.0227,6000
2023-05-24 15:28:35,52,W+1.0,26.0641,6000
2023-05-24 15:28:59,42,W+1.0,26.0343,6000
2023-05-24 15:29:33,58,W+1.0,26.1313,6000
2023-05-24 15:29:53,34,W+1.0,26.081,6000
2023-05-24 15:30:20,44,W+1.0,26.0115,6000
2023-05-24 15:30:43,37,B+1.0,25.9666,6000
2023-05-24 15:31:11,46,W+1.0,26.0075,6000
2023-05-24 15:31:38,46,W+1.0,26.0123,6000
2023-05-24 15:31:59,35,B+1.0,25.9711,6000
2023-05-24 15:32:30,51,B+1.0,25.9094,6000
2023-05-24 15:32:57,47,B+1.0,25.8363,6000
2023-05-24 15:33:26,50,W+1.0,25.7744,6000
2023-05-24 15:33:42,27,B+1.0,25.5713,6000
2023-05-24 15:34:14,56,W+1.0,25.7551,6000
2023-05-24 15:34:55,69,B+1.0,25.881,6000
2023-05-24 15:35:26,49,B+1.0,25.8306,6000
2023-05-24 15:36:12,78,W+1.0,26.0947,6000
2023-05-24 15:36:47,60,W+1.0,26.2088,6000
2023-05-24 15:37:06,31,B+1.0,26.0606,6000
2023-05-24 15:37:27,35,B+1.0,25.9925,6000
2023-05-24 15:37:47,33,B+1.0,25.9606,6000
2023-05-24 15:38:12,46,W+1.0,25.8734,6000
2023-05-24 15:38:33,36,W+1.0,25.8442,6000
2023-05-24 15:38:59,44,W+1.0,25.873,6000
2023-05-24 15:39:20,34,W+1.0,25.8536,6000
2023-05-24 15:39:31,20,W+1.0,25.7425,6000
2023-05-24 15:40:06,61,B+1.0,25.9293,6000
2023-05-24 15:40:50,70,W+1.0,26.1942,6000
2023-05-24 15:41:04,24,W+1.0,25.9974,6000
2023-05-24 15:41:33,49,B+1.0,26.0158,6000
2023-05-24 15:41:50,30,W+1.0,25.9012,6000
2023-05-24 15:42:11,34,W+1.0,25.8487,6000
2023-05-24 15:42:34,40,W+1.0,25.8214,6000
2023-05-24 15:44:02,26,W+1.0,25.7689,7000
2023-05-24 15:44:22,36,W+1.0,25.7711,7000
2023-05-24 15:44:50,49,B+1.0,25.8213,7000
2023-05-24 15:45:24,61,B+1.0,25.9323,7000
2023-05-24 15:45:52,50,W+1.0,25.9819,7000
2023-05-24 15:46:19,46,W+1.0,25.9228,7000
2023-05-24 15:46:46,50,W+1.0,25.7941,7000
2023-05-24 15:47:08,42,W+1.0,25.7483,7000
2023-05-24 15:47:37,54,W+1.0,25.6824,7000
2023-05-24 15:47:57,38,W+1.0,25.6797,7000
2023-05-24 15:48:30,57,B+1.0,25.7324,7000
2023-05-24 15:48:54,43,B+1.0,25.6918,7000
2023-05-24 15:49:21,49,B+1.0,25.797,7000
2023-05-24 15:49:40,36,W+1.0,25.6801,7000
2023-05-24 15:50:04,43,B+1.0,25.7154,7000
2023-05-24 15:50:31,51,B+1.0,25.7671,7000
2023-05-24 15:51:06,62,W+1.0,25.8696,7000
2023-05-24 15:51:16,18,W+1.0,25.5847,7000
2023-05-24 15:51:43,50,W+1.0,25.5472,7000
2023-05-24 15:52:07,40,W+1.0,25.4731,7000
2023-05-24 15:52:19,22,W+1.0,25.3196,7000
2023-05-24 15:52:51,59,B+1.0,25.3816,7000
2023-05-24 15:53:13,41,B+1.0,25.4251,7000
2023-05-24 15:53:30,32,W+1.0,25.3953,7000
2023-05-24 15:53:59,52,W+1.0,25.4532,7000
2023-05-24 15:54:17,34,W+1.0,25.4186,7000
2023-05-24 15:54:52,58,W+1.0,25.5931,7000
2023-05-24 15:55:09,31,B+1.0,25.537,7000
2023-05-24 15:55:23,26,W+1.0,25.4501,7000
2023-05-24 15:55:49,46,W+1.0,25.4685,7000
2023-05-24 15:56:23,59,B+1.0,25.6462,7000
2023-05-24 15:56:43,37,B+1.0,25.6604,7000
2023-05-24 15:57:01,32,W+1.0,25.5167,7000
2023-05-24 15:57:26,47,B+1.0,25.5504,7000
2023-05-24 15:57:53,48,W+1.0,25.671,7000
2023-05-24 15:58:07,25,B+1.0,25.5837,7000
2023-05-24 15:58:30,41,B+1.0,25.5125,7000
2023-05-24 15:59:15,79,B+1.0,25.6501,7000
2023-05-24 15:59:46,56,W+1.0,25.618,7000
2023-05-24 16:00:27,75,B+1.0,25.73,7000
2023-05-24 16:02:01,49,B+1.0,25.8029,8000
2023-05-24 16:02:19,33,B+1.0,25.875,8000
2023-05-24 16:02:39,38,W+1.0,25.819,8000
2023-05-24 16:02:55,32,W+1.0,25.886,8000
2023-05-24 16:03:13,34,W+1.0,25.8137,8000
2023-05-24 16:03:28,29,B+1.0,25.7214,8000
2023-05-24 16:04:03,64,W+1.0,25.723,8000
2023-05-24 16:04:25,40,W+1.0,25.5369,8000
2023-05-24 16:04:43,36,W+1.0,25.4551,8000
2023-05-24 16:05:05,41,B+1.0,25.2539,8000
2023-05-24 16:05:29,44,W+1.0,25.2367,8000
2023-05-24 16:05:42,23,B+1.0,24.978,8000
2023-05-24 16:06:08,47,B+1.0,24.957,8000
2023-05-24 16:06:39,57,B+1.0,25.0778,8000
2023-05-24 16:07:06,47,B+1.0,25.205,8000
2023-05-24 16:07:14,15,B+1.0,25.0469,8000
2023-05-24 16:07:40,49,B+1.0,25.1129,8000
2023-05-24 16:08:02,40,W+1.0,25.0024,8000
2023-05-24 16:08:24,43,B+1.0,24.8927,8000
2023-05-24 16:08:39,27,B+1.0,24.7861,8000
2023-05-24 16:09:02,49,B+1.0,24.7079,8000
2023-05-24 16:09:31,55,B+1.0,24.7497,8000
2023-05-24 16:09:56,46,W+1.0,24.6958,8000
2023-05-24 16:10:23,49,B+1.0,24.7861,8000
2023-05-24 16:10:37,27,B+1.0,24.6984,8000
2023-05-24 16:10:58,40,W+1.0,24.6131,8000
2023-05-24 16:11:31,58,W+1.0,24.7049,8000
2023-05-24 16:11:55,43,B+1.0,24.6104,8000
2023-05-24 16:12:22,49,B+1.0,24.6779,8000
2023-05-24 16:12:43,39,B+1.0,24.6108,8000
2023-05-24 16:12:59,29,B+1.0,24.5489,8000
2023-05-24 16:13:21,40,W+1.0,24.4872,8000
2023-05-24 16:13:44,43,B+1.0,24.4454,8000
2023-05-24 16:14:18,60,W+1.0,24.5793,8000
2023-05-24 16:14:53,66,W+1.0,24.6126,8000
2023-05-24 16:15:22,51,B+1.0,24.6347,8000
2023-05-24 16:15:43,39,B+1.0,24.5574,8000
2023-05-24 16:15:57,26,W+1.0,24.5374,8000
2023-05-24 16:16:16,37,B+1.0,24.4068,8000
2023-05-24 16:16:31,27,B+1.0,24.1476,8000
2023-05-24 16:17:09,70,W+1.0,24.224,8000
2023-05-24 16:17:23,27,B+1.0,23.8968,8000
2023-05-24 16:18:37,35,B+1.0,23.6964,9000
2023-05-24 16:18:58,39,B+1.0,23.7037,9000
2023-05-24 16:19:22,44,W+1.0,23.7439,9000
2023-05-24 16:19:49,49,B+1.0,23.7582,9000
2023-05-24 16:20:19,54,W+1.0,23.8586,9000
2023-05-24 16:20:40,35,B+1.0,23.7981,9000
2023-05-24 16:21:02,39,B+1.0,23.8154,9000
2023-05-24 16:21:19,28,W+1.0,23.8628,9000
2023-05-24 16:21:48,51,B+1.0,23.804,9000
2023-05-24 16:22:09,36,W+1.0,23.5748,9000
2023-05-24 16:22:32,40,W+1.0,23.6646,9000
2023-05-24 16:22:52,35,B+1.0,23.5806,9000
2023-05-24 16:23:23,56,W+1.0,23.7193,9000
2023-05-24 16:23:41,30,W+1.0,23.691,9000
2023-05-24 16:24:04,37,B+1.0,23.6855,9000
2023-05-24 16:24:23,32,W+1.0,23.5135,9000
2023-05-24 16:24:40,31,B+1.0,23.5443,9000
2023-05-24 16:25:08,46,W+1.0,23.6205,9000
2023-05-24 16:25:34,45,B+1.0,23.6089,9000
2023-05-24 16:25:54,33,B+1.0,23.4562,9000
2023-05-24 16:26:10,29,B+1.0,23.3407,9000
2023-05-24 16:26:29,33,B+1.0,23.2646,9000
2023-05-24 16:26:49,35,B+1.0,23.1896,9000
2023-05-24 16:27:02,25,B+1.0,23.0966,9000
2023-05-24 16:27:25,40,W+1.0,23.0436,9000
2023-05-24 16:27:45,36,W+1.0,23.046,9000
2023-05-24 16:28:02,28,W+1.0,22.8808,9000
2023-05-24 16:28:19,32,W+1.0,22.8148,9000
2023-05-24 16:28:31,22,W+1.0,22.6698,9000
2023-05-24 16:28:51,35,B+1.0,22.6779,9000
2023-05-24 16:29:03,22,W+1.0,22.5495,9000
2023-05-24 16:29:14,20,W+1.0,22.3932,9000
2023-05-24 16:29:30,30,W+1.0,22.1987,9000
2023-05-24 16:29:48,32,W+1.0,22.2851,9000
2023-05-24 16:30:08,35,B+1.0,22.2059,9000
2023-05-24 16:30:19,23,B+1.0,22.0875,9000
2023-05-24 16:30:42,39,B+1.0,22.1945,9000
2023-05-24 16:31:10,47,B+1.0,22.1482,9000
2023-05-24 16:31:30,37,B+1.0,22.1391,9000
2023-05-24 16:31:53,40,W+1.0,22.1887,9000
2023-05-24 16:33:12,23,B+1.0,22.0668,10000
2023-05-24 16:33:20,16,W+1.0,21.8015,10000
2023-05-24 16:33:33,24,W+1.0,21.7559,10000
2023-05-24 16:33:41,15,B+1.0,21.6957,10000
2023-05-24 16:34:10,57,B+1.0,21.7321,10000
2023-05-24 16:34:27,33,B+1.0,21.5641,10000
2023-05-24 16:34:47,39,B+1.0,21.5624,10000
2023-05-24 16:34:57,19,B+1.0,21.487,10000
2023-05-24 16:35:14,31,B+1.0,21.4069,10000
2023-05-24 16:35:28,26,W+1.0,21.2711,10000
2023-05-24 16:35:36,16,W+1.0,21.2167,10000
2023-05-24 16:36:02,49,B+1.0,21.2443,10000
2023-05-24 16:36:19,34,W+1.0,20.9548,10000
2023-05-24 16:36:36,29,B+1.0,20.8252,10000
2023-05-24 16:36:53,33,B+1.0,20.5818,10000
2023-05-24 16:37:14,41,B+1.0,20.5691,10000
2023-05-24 16:37:25,23,B+1.0,20.3949,10000
2023-05-24 16:37:44,38,W+1.0,20.4107,10000
2023-05-24 16:38:09,44,W+1.0,20.4577,10000
2023-05-24 16:38:24,32,W+1.0,20.4453,10000
2023-05-24 16:38:36,25,B+1.0,20.3901,10000
2023-05-24 16:38:57,39,B+1.0,20.4525,10000
2023-05-24 16:39:12,30,W+1.0,20.2488,10000
2023-05-24 16:39:23,22,W+1.0,20.1374,10000
2023-05-24 16:39:41,37,B+1.0,20.1315,10000
2023-05-24 16:40:00,36,W+1.0,20.1104,10000
2023-05-24 16:40:14,27,B+1.0,20.0058,10000
2023-05-24 16:40:27,28,W+1.0,20.0118,10000
2023-05-24 16:40:45,37,B+1.0,19.9368,10000
2023-05-24 16:41:04,38,W+1.0,19.8165,10000
2023-05-24 16:41:19,28,W+1.0,19.6894,10000
2023-05-24 16:41:41,45,B+1.0,19.8324,10000
2023-05-24 16:42:01,36,W+1.0,19.7683,10000
2023-05-24 16:42:20,41,B+1.0,19.7452,10000
2023-05-24 16:42:36,30,W+1.0,19.6749,10000
2023-05-24 16:42:53,36,W+1.0,19.7018,10000
2023-05-24 16:43:13,43,B+1.0,19.6635,10000
2023-05-24 16:43:30,33,B+1.0,19.541,10000
2023-05-24 16:43:41,20,W+1.0,19.4061,10000
2023-05-24 16:43:52,23,B+1.0,19.2533,10000
2023-05-24 16:44:06,29,B+1.0,19.2528,10000
2023-05-24 16:45:22,27,B+1.0,19.0246,11000
2023-05-24 16:45:35,27,B+1.0,18.9117,11000
2023-05-24 16:45:58,44,W+1.0,18.8701,11000
2023-05-24 16:46:09,23,B+1.0,18.7787,11000
2023-05-24 16:46:29,39,B+1.0,18.8142,11000
2023-05-24 16:46:50,40,W+1.0,18.7968,11000
2023-05-24 16:47:01,21,B+1.0,18.6796,11000
2023-05-24 16:47:16,29,B+1.0,18.495,11000
2023-05-24 16:47:28,23,B+1.0,18.266,11000
2023-05-24 16:47:44,28,W+1.0,18.1363,11000
2023-05-24 16:47:57,24,W+1.0,18.0449,11000
2023-05-24 16:48:07,20,W+1.0,18.0113,11000
2023-05-24 16:48:17,20,W+1.0,17.9197,11000
2023-05-24 16:48:35,35,B+1.0,17.9542,11000
2023-05-24 16:48:56,37,B+1.0,17.7758,11000
2023-05-24 16:49:10,27,B+1.0,17.7876,11000
2023-05-24 16:49:32,37,B+1.0,17.8514,11000
2023-05-24 16:49:45,25,B+1.0,17.8006,11000
2023-05-24 16:50:00,28,W+1.0,17.7316,11000
2023-05-24 16:50:16,28,W+1.0,17.6512,11000
2023-05-24 16:50:24,15,B+1.0,17.4599,11000
2023-05-24 16:50:43,32,W+1.0,17.3439,11000
2023-05-24 16:50:57,28,W+1.0,17.2794,11000
2023-05-24 16:51:17,36,W+1.0,17.2538,11000
2023-05-24 16:51:35,36,W+1.0,17.2781,11000
2023-05-24 16:51:48,23,B+1.0,17.1098,11000
2023-05-24 16:51:58,21,B+1.0,17.0035,11000
2023-05-24 16:52:14,30,W+1.0,16.9395,11000
2023-05-24 16:52:27,24,W+1.0,16.8625,11000
2023-05-24 16:52:45,33,B+1.0,16.7245,11000
2023-05-24 16:53:00,27,B+1.0,16.7023,11000
