datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 13:25:34,51,B+1.0,22.592,0
2023-05-24 13:26:04,64,W+1.0,25.8678,0
2023-05-24 13:26:25,48,W+1.0,24.5159,0
2023-05-24 13:26:58,69,B+1.0,26.4457,0
2023-05-24 13:27:32,70,W+1.0,27.982,0
2023-05-24 13:27:52,43,B+1.0,26.6137,0
2023-05-24 13:28:15,52,W+1.0,26.2016,0
2023-05-24 13:28:43,60,W+1.0,26.3291,0
2023-05-24 13:29:10,59,B+1.0,26.4494,0
2023-05-24 13:29:29,41,B+1.0,25.6847,0
2023-05-24 13:29:55,58,W+1.0,25.7777,0
2023-05-24 13:30:16,47,B+1.0,25.3447,0
2023-05-24 13:30:37,47,B+1.0,24.9867,0
2023-05-24 13:31:03,59,B+1.0,25.0839,0
2023-05-24 13:31:32,62,W+1.0,25.3539,0
2023-05-24 13:32:00,60,W+1.0,25.486,0
2023-05-24 13:32:24,51,B+1.0,25.4006,0
2023-05-24 13:32:54,65,B+1.0,25.6936,0
2023-05-24 13:33:10,35,B+1.0,25.1547,0
2023-05-24 13:33:31,40,W+1.0,24.9772,0
2023-05-24 13:33:59,40,W+1.0,25.1079,0
2023-05-24 13:34:27,39,B+1.0,25.2168,0
2023-05-24 13:35:23,76,W+1.0,26.5826,0
2023-05-24 13:36:00,50,W+1.0,27.0006,0
2023-05-24 13:36:32,45,B+1.0,27.205,0
2023-05-24 13:37:17,60,W+1.0,27.8752,0
2023-05-24 13:37:53,49,B+1.0,28.1831,0
2023-05-24 13:38:18,35,B+1.0,28.0692,0
2023-05-24 13:38:43,37,B+1.0,27.9832,0
2023-05-24 13:39:14,43,B+1.0,28.0807,0
2023-05-24 13:39:41,41,B+1.0,28.0265,0
2023-05-24 13:40:07,37,B+1.0,27.9741,0
2023-05-24 13:40:28,31,B+1.0,27.7712,0
2023-05-24 13:40:47,27,B+1.0,27.5154,0
2023-05-24 13:41:30,61,B+1.0,27.9489,0
2023-05-24 13:42:02,45,B+1.0,28.0573,0
2023-05-24 13:42:28,38,W+1.0,28.0118,0
2023-05-24 13:43:15,62,W+1.0,28.5117,0
2023-05-24 13:45:01,37,B+1.0,28.558,1000
2023-05-24 13:45:26,43,B+1.0,28.4638,1000
2023-05-24 13:45:51,44,W+1.0,28.384,1000
2023-05-24 13:46:26,59,B+1.0,28.524,1000
2023-05-24 13:46:49,42,W+1.0,28.4134,1000
2023-05-24 13:47:14,44,W+1.0,28.3421,1000
2023-05-24 13:47:37,41,B+1.0,28.2244,1000
2023-05-24 13:48:03,45,B+1.0,28.165,1000
2023-05-24 13:48:30,52,W+1.0,28.155,1000
2023-05-24 13:49:12,70,W+1.0,28.4212,1000
2023-05-24 13:49:34,40,W+1.0,28.3022,1000
2023-05-24 13:50:04,53,B+1.0,28.3376,1000
2023-05-24 13:50:28,42,W+1.0,28.2514,1000
2023-05-24 13:50:55,48,W+1.0,28.2342,1000
2023-05-24 13:51:20,44,W+1.0,28.1612,1000
2023-05-24 13:51:38,32,W+1.0,27.9754,1000
2023-05-24 13:51:51,26,W+1.0,27.7205,1000
2023-05-24 13:52:19,47,B+1.0,27.7174,1000
2023-05-24 13:52:49,52,W+1.0,27.7644,1000
2023-05-24 13:53:08,33,B+1.0,27.6125,1000
2023-05-24 13:53:40,58,W+1.0,27.6796,1000
2023-05-24 13:53:55,28,W+1.0,27.4807,1000
2023-05-24 13:54:31,60,W+1.0,27.6142,1000
2023-05-24 13:54:59,48,W+1.0,27.6121,1000
2023-05-24 13:55:16,31,B+1.0,27.4516,1000
2023-05-24 13:55:25,17,B+1.0,27.1702,1000
2023-05-24 13:55:48,41,B+1.0,27.101,1000
2023-05-24 13:56:18,52,W+1.0,27.1414,1000
2023-05-24 13:56:37,33,B+1.0,27.024,1000
2023-05-24 13:57:05,48,W+1.0,27.0372,1000
2023-05-24 13:57:35,52,W+1.0,27.0847,1000
2023-05-24 13:58:17,70,W+1.0,27.2943,1000
2023-05-24 13:58:33,29,B+1.0,27.1386,1000
2023-05-24 13:58:57,45,B+1.0,27.1002,1000
2023-05-24 13:59:30,61,B+1.0,27.1805,1000
2023-05-24 14:00:01,53,B+1.0,27.2272,1000
2023-05-24 14:00:16,28,W+1.0,27.0702,1000
2023-05-24 14:00:35,32,W+1.0,26.9547,1000
2023-05-24 14:01:07,56,W+1.0,27.0191,1000
2023-05-24 14:01:21,25,B+1.0,26.857,1000
2023-05-24 14:01:59,68,W+1.0,27.0042,1000
2023-05-24 14:02:12,25,B+1.0,26.8321,1000
2023-05-24 14:02:35,39,B+1.0,26.7828,1000
2023-05-24 14:03:05,54,W+1.0,26.8226,1000
2023-05-24 14:03:21,28,W+1.0,26.6869,1000
