datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:23:32,62,W+1.0,25.831,2000
2023-05-24 14:23:49,33,B+1.0,25.8373,2000
2023-05-24 14:24:18,55,B+1.0,25.9966,2000
2023-05-24 14:24:46,51,B+1.0,25.9496,2000
2023-05-24 14:25:12,48,W+1.0,25.9756,2000
2023-05-24 14:25:30,33,B+1.0,25.9535,2000
2023-05-24 14:26:50,36,W+1.0,26.0726,3000
2023-05-24 14:27:16,44,W+1.0,26.2052,3000
2023-05-24 14:27:39,40,W+1.0,26.2998,3000
2023-05-24 14:28:03,42,W+1.0,26.455,3000
2023-05-24 14:28:33,53,B+1.0,26.5793,3000
2023-05-24 14:29:05,57,B+1.0,26.7811,3000
2023-05-24 14:29:34,53,B+1.0,26.8854,3000
2023-05-24 14:30:02,56,W+1.0,27.0459,3000
2023-05-24 14:30:32,56,W+1.0,27.2413,3000
2023-05-24 14:31:00,53,B+1.0,27.4411,3000
2023-05-24 14:31:31,54,W+1.0,27.6112,3000
2023-05-24 14:31:56,44,W+1.0,27.7333,3000
2023-05-24 14:32:26,55,B+1.0,27.9804,3000
2023-05-24 14:32:47,40,W+1.0,28.0603,3000
2023-05-24 14:33:24,69,B+1.0,28.0195,3000
2023-05-24 14:34:00,62,W+1.0,28.1253,3000
2023-05-24 14:34:28,51,B+1.0,28.1414,3000
2023-05-24 14:34:53,46,W+1.0,28.0743,3000
2023-05-24 14:35:23,49,B+1.0,28.1724,3000
2023-05-24 14:36:05,71,B+1.0,28.3666,3000
2023-05-24 14:36:43,60,W+1.0,28.4318,3000
2023-05-24 14:37:17,59,B+1.0,28.4598,3000
2023-05-24 14:37:46,48,W+1.0,28.3327,3000
2023-05-24 14:38:08,37,B+1.0,28.2634,3000
2023-05-24 14:38:43,59,B+1.0,28.3577,3000
2023-05-24 14:39:11,46,W+1.0,28.2551,3000
2023-05-24 14:39:41,49,B+1.0,28.173,3000
2023-05-24 14:40:21,66,W+1.0,28.198,3000
2023-05-24 14:40:54,56,W+1.0,28.1113,3000
2023-05-24 14:41:21,46,W+1.0,28.0441,3000
2023-05-24 14:42:04,71,B+1.0,28.2332,3000
2023-05-24 14:42:26,36,W+1.0,28.1423,3000
2023-05-24 14:42:57,52,W+1.0,28.2379,3000
2023-05-24 14:43:08,18,W+1.0,28.0701,3000
2023-05-24 14:43:33,41,B+1.0,28.0598,3000
2023-05-24 14:44:14,68,W+1.0,28.2,3000
2023-05-24 14:44:54,60,W+1.0,28.1439,3000
2023-05-24 14:45:27,54,W+1.0,28.2865,3000
2023-05-24 14:46:56,49,B+1.0,28.2804,4000
2023-05-24 14:47:12,30,W+1.0,28.0651,4000
2023-05-24 14:47:43,56,W+1.0,28.0996,4000
2023-05-24 14:48:07,45,B+1.0,28.0794,4000
2023-05-24 14:48:38,57,B+1.0,28.0614,4000
2023-05-24 14:49:15,64,W+1.0,28.2102,4000
2023-05-24 14:49:33,33,B+1.0,28.0051,4000
2023-05-24 14:49:53,37,B+1.0,27.8253,4000
2023-05-24 14:50:16,41,B+1.0,27.678,4000
2023-05-24 14:50:28,21,B+1.0,27.5396,4000
2023-05-24 14:50:56,53,B+1.0,27.5817,4000
2023-05-24 14:51:19,43,B+1.0,27.4131,4000
2023-05-24 14:51:45,43,B+1.0,27.5363,4000
2023-05-24 14:52:05,37,B+1.0,27.6174,4000
2023-05-24 14:52:25,38,W+1.0,27.4472,4000
2023-05-24 14:52:48,40,W+1.0,27.4153,4000
2023-05-24 14:53:16,48,W+1.0,27.4091,4000
2023-05-24 14:53:48,61,B+1.0,27.5134,4000
2023-05-24 14:54:24,64,W+1.0,27.5649,4000
2023-05-24 14:54:48,43,B+1.0,27.5775,4000
2023-05-24 14:55:19,54,W+1.0,27.6702,4000
2023-05-24 14:55:36,31,B+1.0,27.6701,4000
2023-05-24 14:56:05,52,W+1.0,27.732,4000
2023-05-24 14:56:28,43,B+1.0,27.6474,4000
2023-05-24 14:56:44,29,B+1.0,27.5194,4000
2023-05-24 14:57:10,48,W+1.0,27.4675,4000
2023-05-24 14:57:29,33,B+1.0,27.3698,4000
2023-05-24 14:57:55,47,B+1.0,27.4739,4000
2023-05-24 14:58:26,55,B+1.0,27.4251,4000
2023-05-24 14:58:47,38,W+1.0,27.4251,4000
2023-05-24 14:59:02,27,B+1.0,27.2902,4000
2023-05-24 14:59:32,53,B+1.0,27.2989,4000
2023-05-24 14:59:52,35,B+1.0,27.2667,4000
2023-05-24 15:00:07,28,W+1.0,27.2206,4000
2023-05-24 15:00:29,37,B+1.0,27.1749,4000
2023-05-24 15:00:52,44,W+1.0,27.0305,4000
2023-05-24 15:01:10,32,W+1.0,26.923,4000
2023-05-24 15:01:35,43,B+1.0,26.9023,4000
2023-05-24 15:02:12,66,W+1.0,27.1101,4000
2023-05-24 15:02:35,45,B+1.0,26.9054,4000
2023-05-24 15:03:06,51,B+1.0,26.8753,4000
2023-05-24 15:03:28,41,B+1.0,26.7465,4000
2023-05-24 15:03:56,50,W+1.0,26.8433,4000
2023-05-24 15:04:09,23,B+1.0,26.7117,4000
2023-05-24 15:04:36,48,W+1.0,26.5606,4000
2023-05-24 15:06:18,53,B+1.0,26.6877,5000
2023-05-24 15:06:40,40,W+1.0,26.7783,5000
2023-05-24 15:07:09,52,W+1.0,26.7136,5000
2023-05-24 15:07:31,45,B+1.0,26.6562,5000
2023-05-24 15:07:48,29,B+1.0,26.583,5000
2023-05-24 15:08:14,45,B+1.0,26.5248,5000
2023-05-24 15:08:38,45,B+1.0,26.5257,5000
2023-05-24 15:08:54,29,B+1.0,26.385,5000
2023-05-24 15:09:12,32,W+1.0,26.2541,5000
2023-05-24 15:09:38,45,B+1.0,26.3352,5000
2023-05-24 15:09:55,32,W+1.0,26.2217,5000
2023-05-24 15:10:21,45,B+1.0,26.1943,5000
2023-05-24 15:10:47,45,B+1.0,26.1973,5000
2023-05-24 15:11:12,43,B+1.0,26.2607,5000
2023-05-24 15:11:31,38,W+1.0,26.2784,5000
2023-05-24 15:11:49,32,W+1.0,26.2357,5000
2023-05-24 15:12:07,32,W+1.0,26.1589,5000
2023-05-24 15:12:34,47,B+1.0,26.1971,5000
2023-05-24 15:13:03,51,B+1.0,26.2494,5000
2023-05-24 15:13:39,62,W+1.0,26.3042,5000
2023-05-24 15:14:20,69,B+1.0,26.3981,5000
2023-05-24 15:14:49,51,B+1.0,26.396,5000
2023-05-24 15:15:21,56,W+1.0,26.4356,5000
2023-05-24 15:15:34,24,W+1.0,26.2747,5000
2023-05-24 15:16:16,71,B+1.0,26.4068,5000
2023-05-24 15:16:40,41,B+1.0,26.3352,5000
2023-05-24 15:17:05,42,W+1.0,26.3353,5000
2023-05-24 15:17:27,40,W+1.0,26.2587,5000
2023-05-24 15:17:43,28,W+1.0,26.2077,5000
2023-05-24 15:18:17,61,B+1.0,26.181,5000
2023-05-24 15:18:40,40,W+1.0,26.0546,5000
2023-05-24 15:18:56,28,W+1.0,25.9302,5000
2023-05-24 15:19:31,63,B+1.0,26.0291,5000
2023-05-24 15:20:06,60,W+1.0,26.0788,5000
2023-05-24 15:20:44,68,W+1.0,26.0417,5000
2023-05-24 15:21:07,43,B+1.0,25.888,5000
2023-05-24 15:21:35,49,B+1.0,25.8344,5000
2023-05-24 15:22:06,52,W+1.0,25.8537,5000
2023-05-24 15:22:31,45,B+1.0,25.8883,5000
2023-05-24 15:22:57,49,B+1.0,25.7905,5000
2023-05-24 15:23:36,67,B+1.0,25.8948,5000
2023-05-24 15:25:34,55,B+1.0,25.9042,6000
2023-05-24 15:25:57,44,W+1.0,25.8095,6000
2023-05-24 15:26:20,42,W+1.0,25.766,6000
2023-05-24 15:26:33,24,W+1.0,25.4629,6000
2023-05-24 15:26:56,44,W+1.0,25.4846,6000
2023-05-24 15:27:31,63,B+1.0,25.5189,6000
2023-05-24 15:27:50,34,W+1.0,25.605,6000
2023-05-24 15:28:10,35,B+1.0,25.5482,6000
2023-05-24 15:28:53,77,B+1.0,25.5689,6000
2023-05-24 15:29:21,52,W+1.0,25.4535,6000
2023-05-24 15:29:53,58,W+1.0,25.4416,6000
2023-05-24 15:30:17,44,W+1.0,25.3563,6000
2023-05-24 15:30:38,37,B+1.0,25.2885,6000
2023-05-24 15:31:04,49,B+1.0,25.3833,6000
2023-05-24 15:31:25,38,W+1.0,25.2838,6000
2023-05-24 15:32:07,73,B+1.0,25.4612,6000
2023-05-24 15:32:29,41,B+1.0,25.3735,6000
2023-05-24 15:32:59,51,B+1.0,25.3026,6000
2023-05-24 15:33:19,39,B+1.0,25.328,6000
2023-05-24 15:33:45,47,B+1.0,25.3808,6000
2023-05-24 15:34:04,35,B+1.0,25.3495,6000
2023-05-24 15:34:28,43,B+1.0,25.4661,6000
2023-05-24 15:34:51,41,B+1.0,25.4111,6000
2023-05-24 15:35:09,34,W+1.0,25.358,6000
2023-05-24 15:35:26,31,B+1.0,25.279,6000
2023-05-24 15:35:51,46,W+1.0,25.3267,6000
2023-05-24 15:36:18,49,B+1.0,25.3909,6000
2023-05-24 15:36:39,39,B+1.0,25.3812,6000
2023-05-24 15:37:06,47,B+1.0,25.3674,6000
2023-05-24 15:37:29,40,W+1.0,25.2795,6000
2023-05-24 15:37:58,51,B+1.0,25.2059,6000
2023-05-24 15:38:22,43,B+1.0,25.2037,6000
2023-05-24 15:38:42,36,W+1.0,25.097,6000
2023-05-24 15:38:57,28,W+1.0,25.0744,6000
2023-05-24 15:39:12,28,W+1.0,24.9401,6000
2023-05-24 15:39:37,46,W+1.0,24.953,6000
2023-05-24 15:39:59,42,W+1.0,25.023,6000
2023-05-24 15:40:28,53,B+1.0,25.0432,6000
2023-05-24 15:41:00,54,W+1.0,25.171,6000
2023-05-24 15:41:19,35,B+1.0,25.1012,6000
2023-05-24 15:41:39,36,W+1.0,24.9921,6000
2023-05-24 15:41:59,37,B+1.0,24.9819,6000
2023-05-24 15:42:24,45,B+1.0,25.0921,6000
2023-05-24 15:42:47,44,W+1.0,25.0154,6000
2023-05-24 15:44:06,34,W+1.0,25.0934,7000
2023-05-24 15:44:29,41,B+1.0,25.1059,7000
2023-05-24 15:44:53,51,B+1.0,25.1177,7000
2023-05-24 15:45:19,50,W+1.0,25.1992,7000
2023-05-24 15:45:41,45,B+1.0,25.174,7000
2023-05-24 15:46:07,49,B+1.0,25.0593,7000
2023-05-24 15:46:44,71,B+1.0,25.1986,7000
2023-05-24 15:47:06,42,W+1.0,25.1104,7000
2023-05-24 15:47:32,49,B+1.0,25.1453,7000
2023-05-24 15:47:46,28,W+1.0,25.007,7000
2023-05-24 15:48:21,62,W+1.0,25.2235,7000
2023-05-24 15:48:54,58,W+1.0,25.2944,7000
2023-05-24 15:49:08,25,B+1.0,25.1727,7000
2023-05-24 15:49:32,45,B+1.0,25.1139,7000
2023-05-24 15:49:58,47,B+1.0,25.149,7000
2023-05-24 15:50:28,55,B+1.0,25.1668,7000
2023-05-24 15:51:02,59,B+1.0,25.2794,7000
2023-05-24 15:51:21,34,W+1.0,25.3006,7000
2023-05-24 15:51:35,27,B+1.0,25.1823,7000
2023-05-24 15:52:04,51,B+1.0,25.2309,7000
2023-05-24 15:52:35,57,B+1.0,25.3836,7000
2023-05-24 15:52:53,33,B+1.0,25.3771,7000
2023-05-24 15:53:17,43,B+1.0,25.3576,7000
2023-05-24 15:53:38,38,W+1.0,25.3944,7000
2023-05-24 15:53:57,35,B+1.0,25.3393,7000
2023-05-24 15:54:34,67,B+1.0,25.4357,7000
2023-05-24 15:54:56,41,B+1.0,25.4191,7000
2023-05-24 15:55:16,35,B+1.0,25.419,7000
2023-05-24 15:55:36,36,W+1.0,25.4414,7000
2023-05-24 15:55:57,38,W+1.0,25.4774,7000
2023-05-24 15:56:13,31,B+1.0,25.367,7000
2023-05-24 15:56:44,53,B+1.0,25.3849,7000
2023-05-24 15:57:10,47,B+1.0,25.28,7000
2023-05-24 15:57:35,49,B+1.0,25.1209,7000
2023-05-24 15:58:09,59,B+1.0,25.1689,7000
2023-05-24 15:58:47,65,B+1.0,25.2352,7000
2023-05-24 15:59:16,56,W+1.0,25.3936,7000
2023-05-24 15:59:36,36,W+1.0,25.1703,7000
2023-05-24 16:00:01,44,W+1.0,25.1809,7000
2023-05-24 16:00:19,32,W+1.0,25.1115,7000
2023-05-24 16:00:35,31,B+1.0,25.0521,7000
2023-05-24 16:02:15,69,B+1.0,25.2328,8000
2023-05-24 16:02:42,43,B+1.0,25.27,8000
2023-05-24 16:03:19,61,B+1.0,25.4792,8000
2023-05-24 16:03:38,32,W+1.0,25.3145,8000
2023-05-24 16:03:57,34,W+1.0,25.1621,8000
2023-05-24 16:04:12,25,B+1.0,24.9278,8000
2023-05-24 16:04:47,59,B+1.0,25.0502,8000
2023-05-24 16:05:14,45,B+1.0,25.0361,8000
2023-05-24 16:05:37,40,W+1.0,24.9566,8000
2023-05-24 16:05:55,31,B+1.0,24.8881,8000
2023-05-24 16:06:14,33,B+1.0,24.8159,8000
2023-05-24 16:06:36,36,W+1.0,24.6499,8000
2023-05-24 16:07:07,51,B+1.0,24.5894,8000
2023-05-24 16:07:37,50,W+1.0,24.552,8000
2023-05-24 16:08:10,55,B+1.0,24.65,8000
2023-05-24 16:08:29,32,W+1.0,24.6147,8000
2023-05-24 16:08:52,38,W+1.0,24.7156,8000
2023-05-24 16:09:14,38,W+1.0,24.6941,8000
2023-05-24 16:09:31,30,W+1.0,24.5206,8000
2023-05-24 16:09:51,33,B+1.0,24.5259,8000
2023-05-24 16:10:26,59,B+1.0,24.6859,8000
2023-05-24 16:10:44,33,B+1.0,24.4266,8000
2023-05-24 16:11:10,49,B+1.0,24.4119,8000
2023-05-24 16:11:27,29,B+1.0,24.2606,8000
2023-05-24 16:11:52,44,W+1.0,24.2669,8000
2023-05-24 16:12:14,42,W+1.0,24.2849,8000
2023-05-24 16:12:31,30,W+1.0,24.1834,8000
2023-05-24 16:12:49,35,B+1.0,24.1616,8000
2023-05-24 16:13:18,51,B+1.0,24.0332,8000
2023-05-24 16:13:47,48,W+1.0,24.0975,8000
2023-05-24 16:14:02,26,W+1.0,23.9513,8000
2023-05-24 16:14:30,47,B+1.0,24.0244,8000
2023-05-24 16:14:56,43,B+1.0,24.0361,8000
2023-05-24 16:15:22,41,B+1.0,24.0931,8000
2023-05-24 16:15:48,45,B+1.0,24.1277,8000
2023-05-24 16:16:09,36,W+1.0,24.1022,8000
2023-05-24 16:16:27,33,B+1.0,24.1057,8000
2023-05-24 16:16:46,31,B+1.0,24.123,8000
2023-05-24 16:17:08,36,W+1.0,24.0837,8000
2023-05-24 16:17:26,32,W+1.0,23.9995,8000
2023-05-24 16:18:36,32,W+1.0,23.8711,9000
2023-05-24 16:18:54,34,W+1.0,23.8153,9000
2023-05-24 16:19:12,34,W+1.0,23.7095,9000
2023-05-24 16:19:33,37,B+1.0,23.6765,9000
2023-05-24 16:19:47,25,B+1.0,23.6189,9000
2023-05-24 16:20:15,49,B+1.0,23.7436,9000
2023-05-24 16:20:33,33,B+1.0,23.7704,9000
2023-05-24 16:21:05,59,B+1.0,23.8493,9000
2023-05-24 16:21:21,30,W+1.0,23.783,9000
2023-05-24 16:21:33,23,B+1.0,23.623,9000
2023-05-24 16:21:58,45,B+1.0,23.5521,9000
2023-05-24 16:22:15,31,B+1.0,23.5238,9000
2023-05-24 16:22:33,33,B+1.0,23.5108,9000
2023-05-24 16:22:45,22,W+1.0,23.4254,9000
2023-05-24 16:23:02,32,W+1.0,23.3462,9000
2023-05-24 16:23:20,31,B+1.0,23.2888,9000
2023-05-24 16:23:29,17,B+1.0,23.1397,9000
2023-05-24 16:23:44,28,W+1.0,23.1051,9000
2023-05-24 16:23:58,26,W+1.0,23.0197,9000
2023-05-24 16:24:21,41,B+1.0,23.0017,9000
2023-05-24 16:24:34,23,B+1.0,22.8669,9000
2023-05-24 16:24:51,32,W+1.0,22.8209,9000
2023-05-24 16:25:08,31,B+1.0,22.7335,9000
2023-05-24 16:25:20,22,W+1.0,22.479,9000
2023-05-24 16:25:37,34,W+1.0,22.436,9000
2023-05-24 16:25:50,24,W+1.0,22.3001,9000
2023-05-24 16:26:15,46,W+1.0,22.4086,9000
2023-05-24 16:26:32,32,W+1.0,22.2354,9000
2023-05-24 16:26:53,38,W+1.0,22.1096,9000
2023-05-24 16:27:12,37,B+1.0,22.1712,9000
2023-05-24 16:27:24,21,B+1.0,22.0441,9000
2023-05-24 16:27:39,27,B+1.0,21.9299,9000
2023-05-24 16:27:59,37,B+1.0,21.8338,9000
2023-05-24 16:28:22,40,W+1.0,21.7191,9000
2023-05-24 16:28:33,21,B+1.0,21.6425,9000
2023-05-24 16:28:53,37,B+1.0,21.7077,9000
2023-05-24 16:29:02,17,B+1.0,21.5123,9000
2023-05-24 16:29:15,26,W+1.0,21.3259,9000
2023-05-24 16:29:24,17,B+1.0,21.2413,9000
2023-05-24 16:29:50,48,W+1.0,21.2551,9000
2023-05-24 16:30:00,18,W+1.0,21.1423,9000
2023-05-24 16:30:24,43,B+1.0,21.1884,9000
2023-05-24 16:30:36,24,W+1.0,20.949,9000
2023-05-24 16:31:00,41,B+1.0,20.9573,9000
2023-05-24 16:31:21,39,B+1.0,20.9704,9000
2023-05-24 16:31:44,43,B+1.0,21.0079,9000
2023-05-24 16:32:00,31,B+1.0,20.9489,9000
2023-05-24 16:33:19,38,W+1.0,20.8452,10000
2023-05-24 16:33:29,20,W+1.0,20.6825,10000
2023-05-24 16:33:38,18,W+1.0,20.5163,10000
2023-05-24 16:33:56,38,W+1.0,20.3602,10000
2023-05-24 16:34:12,33,B+1.0,20.144,10000
2023-05-24 16:34:23,20,W+1.0,19.9553,10000
2023-05-24 16:34:35,25,B+1.0,19.8815,10000
2023-05-24 16:34:52,36,W+1.0,19.8029,10000
2023-05-24 16:35:02,19,B+1.0,19.7231,10000
2023-05-24 16:35:17,31,B+1.0,19.7064,10000
2023-05-24 16:35:33,35,B+1.0,19.6184,10000
2023-05-24 16:35:51,38,W+1.0,19.3687,10000
2023-05-24 16:36:13,44,W+1.0,19.3176,10000
2023-05-24 16:36:20,14,W+1.0,19.0169,10000
2023-05-24 16:36:37,35,B+1.0,19.0083,10000
2023-05-24 16:37:00,43,B+1.0,19.0445,10000
2023-05-24 16:37:12,22,W+1.0,19.0102,10000
2023-05-24 16:37:21,20,W+1.0,18.7566,10000
2023-05-24 16:37:36,32,W+1.0,18.6352,10000
2023-05-24 16:37:54,35,B+1.0,18.5801,10000
2023-05-24 16:38:07,28,W+1.0,18.5323,10000
2023-05-24 16:38:20,27,B+1.0,18.4743,10000
2023-05-24 16:38:42,41,B+1.0,18.4708,10000
2023-05-24 16:39:00,36,W+1.0,18.3332,10000
2023-05-24 16:39:22,41,B+1.0,18.2625,10000
2023-05-24 16:39:35,26,W+1.0,18.0563,10000
2023-05-24 16:39:48,28,W+1.0,18.0009,10000
2023-05-24 16:39:58,20,W+1.0,17.868,10000
2023-05-24 16:40:12,28,W+1.0,17.7913,10000
2023-05-24 16:40:32,43,B+1.0,17.8171,10000
2023-05-24 16:41:01,52,W+1.0,17.9162,10000
2023-05-24 16:41:12,22,W+1.0,17.6657,10000
2023-05-24 16:41:31,35,B+1.0,17.6761,10000
2023-05-24 16:41:46,31,B+1.0,17.5692,10000
2023-05-24 16:42:03,35,B+1.0,17.5685,10000
2023-05-24 16:42:21,37,B+1.0,17.4983,10000
