datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:03:26,57,B+1.0,20.0035,1000
2023-05-24 14:03:52,47,B+1.0,20.0641,1000
2023-05-24 14:04:18,47,B+1.0,20.2604,1000
2023-05-24 14:04:32,27,B+1.0,20.2063,1000
2023-05-24 14:05:00,51,B+1.0,20.2745,1000
2023-05-24 14:06:36,66,W+1.0,20.5416,2000
2023-05-24 14:06:56,36,W+1.0,20.5604,2000
2023-05-24 14:07:21,42,W+1.0,20.7248,2000
2023-05-24 14:07:52,51,B+1.0,20.8986,2000
2023-05-24 14:08:22,54,W+1.0,21.0248,2000
2023-05-24 14:08:38,27,B+1.0,20.9608,2000
2023-05-24 14:09:11,58,W+1.0,21.1433,2000
2023-05-24 14:09:30,33,B+1.0,21.2543,2000
2023-05-24 14:09:55,43,B+1.0,21.3386,2000
2023-05-24 14:10:40,78,W+1.0,21.5769,2000
2023-05-24 14:11:09,57,B+1.0,21.7136,2000
2023-05-24 14:11:25,33,B+1.0,21.7398,2000
2023-05-24 14:11:46,42,W+1.0,21.8518,2000
2023-05-24 14:12:16,53,B+1.0,21.8635,2000
2023-05-24 14:12:43,48,W+1.0,22.0309,2000
2023-05-24 14:13:15,56,W+1.0,22.1875,2000
2023-05-24 14:13:42,49,B+1.0,22.3068,2000
2023-05-24 14:14:08,52,W+1.0,22.4164,2000
2023-05-24 14:14:28,36,W+1.0,22.4549,2000
2023-05-24 14:14:55,47,B+1.0,22.5969,2000
2023-05-24 14:15:20,43,B+1.0,22.7643,2000
2023-05-24 14:15:36,30,W+1.0,22.8213,2000
2023-05-24 14:16:00,42,W+1.0,22.9331,2000
2023-05-24 14:16:17,28,W+1.0,22.9456,2000
2023-05-24 14:16:39,38,W+1.0,23.068,2000
2023-05-24 14:17:07,53,B+1.0,23.1558,2000
2023-05-24 14:17:29,40,W+1.0,23.0835,2000
2023-05-24 14:17:50,38,W+1.0,23.04,2000
2023-05-24 14:18:11,39,B+1.0,23.1102,2000
2023-05-24 14:18:40,53,B+1.0,23.2952,2000
2023-05-24 14:19:10,55,B+1.0,23.4815,2000
2023-05-24 14:19:25,30,W+1.0,23.4918,2000
2023-05-24 14:19:57,59,B+1.0,23.5835,2000
2023-05-24 14:20:22,47,B+1.0,23.6759,2000
2023-05-24 14:20:58,69,B+1.0,23.873,2000
2023-05-24 14:21:32,65,B+1.0,24.0076,2000
2023-05-24 14:21:52,37,B+1.0,24.1033,2000
2023-05-24 14:22:28,67,B+1.0,24.3583,2000
2023-05-24 14:22:54,52,W+1.0,24.4059,2000
2023-05-24 14:23:12,36,W+1.0,24.3639,2000
2023-05-24 14:23:36,46,W+1.0,24.4484,2000
2023-05-24 14:23:54,35,B+1.0,24.4854,2000
2023-05-24 14:24:03,18,W+1.0,24.4356,2000
2023-05-24 14:24:40,70,W+1.0,24.6429,2000
2023-05-24 14:24:53,26,W+1.0,24.6063,2000
2023-05-24 14:25:18,51,B+1.0,24.7598,2000
2023-05-24 14:26:58,47,B+1.0,25.1331,3000
2023-05-24 14:27:22,44,W+1.0,25.2814,3000
2023-05-24 14:28:17,97,B+1.0,25.6444,3000
2023-05-24 14:28:43,45,B+1.0,25.727,3000
2023-05-24 14:29:15,62,W+1.0,25.9888,3000
2023-05-24 14:29:44,49,B+1.0,26.0384,3000
2023-05-24 14:30:06,41,B+1.0,25.9478,3000
2023-05-24 14:30:29,42,W+1.0,26.0086,3000
2023-05-24 14:30:58,53,B+1.0,26.0789,3000
2023-05-24 14:31:21,44,W+1.0,25.964,3000
2023-05-24 14:32:09,86,W+1.0,26.2192,3000
2023-05-24 14:32:25,30,W+1.0,26.0845,3000
2023-05-24 14:32:48,42,W+1.0,26.167,3000
2023-05-24 14:33:26,66,W+1.0,26.3173,3000
2023-05-24 14:33:54,50,W+1.0,26.2887,3000
2023-05-24 14:34:20,45,B+1.0,26.2612,3000
2023-05-24 14:35:07,76,W+1.0,26.5668,3000
2023-05-24 14:35:30,40,W+1.0,26.5955,3000
2023-05-24 14:35:47,28,W+1.0,26.5249,3000
2023-05-24 14:36:09,42,W+1.0,26.4208,3000
2023-05-24 14:36:42,55,B+1.0,26.3523,3000
2023-05-24 14:36:59,30,W+1.0,26.2374,3000
2023-05-24 14:37:24,42,W+1.0,26.1372,3000
2023-05-24 14:37:52,47,B+1.0,26.1473,3000
2023-05-24 14:38:20,46,W+1.0,26.1247,3000
2023-05-24 14:38:58,63,B+1.0,26.2527,3000
2023-05-24 14:39:19,36,W+1.0,26.1307,3000
2023-05-24 14:40:01,69,B+1.0,26.2834,3000
2023-05-24 14:40:35,60,W+1.0,26.4733,3000
2023-05-24 14:40:58,39,B+1.0,26.4787,3000
2023-05-24 14:41:14,29,B+1.0,26.3541,3000
2023-05-24 14:41:25,19,B+1.0,26.1897,3000
2023-05-24 14:41:54,52,W+1.0,26.2622,3000
2023-05-24 14:42:28,59,B+1.0,26.4424,3000
2023-05-24 14:42:49,36,W+1.0,26.2797,3000
2023-05-24 14:43:20,51,B+1.0,26.3484,3000
2023-05-24 14:43:44,41,B+1.0,26.4538,3000
2023-05-24 14:44:15,56,W+1.0,26.4908,3000
2023-05-24 14:44:45,51,B+1.0,26.4948,3000
2023-05-24 14:45:13,50,W+1.0,26.5052,3000
2023-05-24 14:46:55,49,B+1.0,26.7893,4000
2023-05-24 14:47:12,33,B+1.0,26.6155,4000
2023-05-24 14:47:52,73,B+1.0,26.5993,4000
2023-05-24 14:48:18,47,B+1.0,26.5567,4000
2023-05-24 14:48:51,59,B+1.0,26.6777,4000
2023-05-24 14:49:14,43,B+1.0,26.6514,4000
2023-05-24 14:49:28,26,W+1.0,26.467,4000
2023-05-24 14:50:03,65,B+1.0,26.558,4000
2023-05-24 14:50:25,41,B+1.0,26.5262,4000
2023-05-24 14:50:54,52,W+1.0,26.666,4000
2023-05-24 14:51:29,60,W+1.0,26.7381,4000
2023-05-24 14:51:58,52,W+1.0,26.8543,4000
2023-05-24 14:52:28,53,B+1.0,26.7591,4000
2023-05-24 14:52:47,35,B+1.0,26.7603,4000
2023-05-24 14:53:05,32,W+1.0,26.6847,4000
2023-05-24 14:53:33,50,W+1.0,26.6582,4000
2023-05-24 14:53:46,24,W+1.0,26.4827,4000
2023-05-24 14:54:06,35,B+1.0,26.5242,4000
2023-05-24 14:54:30,42,W+1.0,26.4319,4000
2023-05-24 14:54:51,38,W+1.0,26.4561,4000
2023-05-24 14:55:14,40,W+1.0,26.4301,4000
2023-05-24 14:55:44,51,B+1.0,26.2873,4000
2023-05-24 14:56:14,50,W+1.0,26.29,4000
2023-05-24 14:56:55,69,B+1.0,26.539,4000
2023-05-24 14:57:17,39,B+1.0,26.5535,4000
2023-05-24 14:57:42,43,B+1.0,26.5014,4000
2023-05-24 14:58:03,37,B+1.0,26.4403,4000
2023-05-24 14:58:30,46,W+1.0,26.3848,4000
2023-05-24 14:58:50,34,W+1.0,26.3219,4000
2023-05-24 14:59:20,54,W+1.0,26.3582,4000
2023-05-24 14:59:41,38,W+1.0,26.374,4000
2023-05-24 15:00:09,48,W+1.0,26.3816,4000
2023-05-24 15:00:29,34,W+1.0,26.3315,4000
2023-05-24 15:00:55,47,B+1.0,26.4299,4000
2023-05-24 15:01:21,45,B+1.0,26.4455,4000
2023-05-24 15:01:52,54,W+1.0,26.5955,4000
2023-05-24 15:02:13,39,B+1.0,26.5892,4000
2023-05-24 15:02:44,53,B+1.0,26.6155,4000
2023-05-24 15:03:17,56,W+1.0,26.7164,4000
2023-05-24 15:03:40,39,B+1.0,26.7369,4000
2023-05-24 15:04:10,51,B+1.0,26.8375,4000
2023-05-24 15:04:46,61,B+1.0,26.9047,4000
2023-05-24 15:06:10,39,B+1.0,26.9277,5000
2023-05-24 15:06:39,56,W+1.0,26.9042,5000
2023-05-24 15:07:10,55,B+1.0,26.9587,5000
2023-05-24 15:07:28,33,B+1.0,26.7838,5000
2023-05-24 15:07:59,57,B+1.0,26.7546,5000
2023-05-24 15:08:27,46,W+1.0,26.8356,5000
2023-05-24 15:08:56,50,W+1.0,26.7614,5000
2023-05-24 15:09:15,35,B+1.0,26.6966,5000
2023-05-24 15:09:33,33,B+1.0,26.6904,5000
2023-05-24 15:10:01,50,W+1.0,26.7323,5000
2023-05-24 15:10:24,41,B+1.0,26.7879,5000
2023-05-24 15:10:40,29,B+1.0,26.8537,5000
2023-05-24 15:11:04,43,B+1.0,26.72,5000
2023-05-24 15:11:32,49,B+1.0,26.8761,5000
2023-05-24 15:12:06,58,W+1.0,26.9609,5000
2023-05-24 15:12:38,56,W+1.0,26.9527,5000
2023-05-24 15:13:10,59,B+1.0,26.9726,5000
2023-05-24 15:13:43,59,B+1.0,27.0596,5000
2023-05-24 15:14:17,63,B+1.0,26.8481,5000
2023-05-24 15:14:48,55,B+1.0,26.9099,5000
2023-05-24 15:15:16,50,W+1.0,26.8625,5000
2023-05-24 15:15:58,73,B+1.0,26.9922,5000
2023-05-24 15:16:31,64,W+1.0,27.101,5000
2023-05-24 15:17:00,53,B+1.0,27.1628,5000
2023-05-24 15:17:27,46,W+1.0,27.1413,5000
2023-05-24 15:17:49,40,W+1.0,27.1276,5000
2023-05-24 15:18:32,75,B+1.0,27.0761,5000
2023-05-24 15:18:54,42,W+1.0,27.1448,5000
2023-05-24 15:19:14,36,W+1.0,27.1128,5000
2023-05-24 15:19:38,42,W+1.0,26.9766,5000
2023-05-24 15:20:03,45,B+1.0,26.9358,5000
2023-05-24 15:20:32,53,B+1.0,26.9791,5000
2023-05-24 15:20:54,43,B+1.0,26.7264,5000
2023-05-24 15:21:22,52,W+1.0,26.7652,5000
2023-05-24 15:21:55,62,W+1.0,26.938,5000
2023-05-24 15:22:11,28,W+1.0,26.8674,5000
2023-05-24 15:22:39,52,W+1.0,26.8247,5000
2023-05-24 15:23:02,41,B+1.0,26.8812,5000
2023-05-24 15:23:25,42,W+1.0,26.8567,5000
2023-05-24 15:23:36,21,B+1.0,26.6922,5000
2023-05-24 15:24:07,57,B+1.0,26.7231,5000
2023-05-24 15:25:26,48,W+1.0,26.5317,6000
2023-05-24 15:25:50,44,W+1.0,26.35,6000
2023-05-24 15:26:19,53,B+1.0,26.3034,6000
2023-05-24 15:26:37,37,B+1.0,26.2531,6000
2023-05-24 15:27:08,59,B+1.0,26.4037,6000
2023-05-24 15:27:37,55,B+1.0,26.5873,6000
2023-05-24 15:28:00,46,W+1.0,26.5182,6000
2023-05-24 15:28:25,47,B+1.0,26.4277,6000
2023-05-24 15:28:59,64,W+1.0,26.559,6000
2023-05-24 15:29:24,49,B+1.0,26.5061,6000
2023-05-24 15:29:46,44,W+1.0,26.492,6000
2023-05-24 15:30:04,34,W+1.0,26.3504,6000
2023-05-24 15:30:29,48,W+1.0,26.3061,6000
2023-05-24 15:30:51,42,W+1.0,26.2437,6000
2023-05-24 15:31:01,19,B+1.0,25.9768,6000
2023-05-24 15:31:27,51,B+1.0,25.97,6000
2023-05-24 15:31:41,27,B+1.0,25.9431,6000
2023-05-24 15:32:19,68,W+1.0,25.9227,6000
2023-05-24 15:32:45,50,W+1.0,25.9205,6000
2023-05-24 15:33:15,56,W+1.0,25.8958,6000
2023-05-24 15:33:27,22,W+1.0,25.7842,6000
2023-05-24 15:34:00,59,B+1.0,25.9736,6000
2023-05-24 15:34:29,53,B+1.0,25.918,6000
2023-05-24 15:34:54,45,B+1.0,25.9392,6000
2023-05-24 15:35:13,35,B+1.0,25.8466,6000
2023-05-24 15:35:24,19,B+1.0,25.5948,6000
2023-05-24 15:35:46,40,W+1.0,25.5308,6000
2023-05-24 15:36:10,44,W+1.0,25.4726,6000
2023-05-24 15:36:23,24,W+1.0,25.4042,6000
2023-05-24 15:36:51,49,B+1.0,25.5094,6000
2023-05-24 15:37:07,31,B+1.0,25.3843,6000
2023-05-24 15:37:34,51,B+1.0,25.5229,6000
2023-05-24 15:38:10,65,B+1.0,25.6899,6000
2023-05-24 15:38:35,45,B+1.0,25.702,6000
2023-05-24 15:39:06,56,W+1.0,25.8073,6000
2023-05-24 15:39:22,29,B+1.0,25.7288,6000
2023-05-24 15:39:42,37,B+1.0,25.6296,6000
2023-05-24 15:40:12,55,B+1.0,25.631,6000
2023-05-24 15:40:30,34,W+1.0,25.4066,6000
2023-05-24 15:41:00,51,B+1.0,25.4736,6000
2023-05-24 15:41:18,34,W+1.0,25.4082,6000
2023-05-24 15:41:38,38,W+1.0,25.3978,6000
2023-05-24 15:41:54,30,W+1.0,25.2933,6000
2023-05-24 15:42:29,67,B+1.0,25.4487,6000
2023-05-24 15:42:54,48,W+1.0,25.397,6000
2023-05-24 15:44:13,48,W+1.0,25.364,7000
2023-05-24 15:44:29,27,B+1.0,25.3236,7000
2023-05-24 15:44:46,35,B+1.0,25.2363,7000
2023-05-24 15:45:00,27,B+1.0,25.1153,7000
2023-05-24 15:45:24,47,B+1.0,25.0409,7000
2023-05-24 15:45:46,42,W+1.0,25.0522,7000
2023-05-24 15:46:16,57,B+1.0,25.0382,7000
2023-05-24 15:46:29,27,B+1.0,24.8466,7000
2023-05-24 15:46:46,34,W+1.0,24.7819,7000
2023-05-24 15:47:01,31,B+1.0,24.6319,7000
2023-05-24 15:47:35,67,B+1.0,24.6104,7000
2023-05-24 15:47:58,45,B+1.0,24.5914,7000
2023-05-24 15:48:14,31,B+1.0,24.5259,7000
2023-05-24 15:48:43,55,B+1.0,24.5146,7000
2023-05-24 15:49:05,44,W+1.0,24.4278,7000
2023-05-24 15:49:26,41,B+1.0,24.4622,7000
2023-05-24 15:49:46,43,B+1.0,24.3483,7000
2023-05-24 15:50:04,38,W+1.0,24.2564,7000
2023-05-24 15:50:31,55,B+1.0,24.2392,7000
2023-05-24 15:50:51,37,B+1.0,24.2399,7000
2023-05-24 15:51:11,40,W+1.0,24.2587,7000
2023-05-24 15:51:40,58,W+1.0,24.2741,7000
2023-05-24 15:52:10,59,B+1.0,24.346,7000
2023-05-24 15:52:35,45,B+1.0,24.4266,7000
2023-05-24 15:52:56,40,W+1.0,24.4013,7000
2023-05-24 15:53:26,57,B+1.0,24.4205,7000
2023-05-24 15:53:42,32,W+1.0,24.2441,7000
2023-05-24 15:54:04,44,W+1.0,24.1416,7000
2023-05-24 15:54:45,73,B+1.0,24.2365,7000
2023-05-24 15:55:01,31,B+1.0,24.0657,7000
2023-05-24 15:55:29,51,B+1.0,24.0009,7000
2023-05-24 15:55:59,57,B+1.0,23.9898,7000
2023-05-24 15:56:31,55,B+1.0,24.0345,7000
2023-05-24 15:56:43,22,W+1.0,23.7332,7000
2023-05-24 15:57:05,40,W+1.0,23.6226,7000
2023-05-24 15:57:27,40,W+1.0,23.5509,7000
2023-05-24 15:58:06,71,B+1.0,23.6684,7000
2023-05-24 15:58:36,57,B+1.0,23.756,7000
2023-05-24 15:59:00,45,B+1.0,23.5655,7000
2023-05-24 15:59:28,51,B+1.0,23.6199,7000
2023-05-24 15:59:54,47,B+1.0,23.6813,7000
2023-05-24 16:00:19,48,W+1.0,23.6914,7000
2023-05-24 16:00:35,31,B+1.0,23.5985,7000
2023-05-24 16:01:52,37,B+1.0,23.506,8000
2023-05-24 16:02:17,48,W+1.0,23.4834,8000
2023-05-24 16:02:29,23,B+1.0,23.2649,8000
2023-05-24 16:02:44,30,W+1.0,23.2613,8000
2023-05-24 16:03:05,44,W+1.0,23.1884,8000
2023-05-24 16:03:25,39,B+1.0,23.162,8000
2023-05-24 16:03:37,24,W+1.0,23.0598,8000
2023-05-24 16:03:53,31,B+1.0,23.0943,8000
2023-05-24 16:04:12,36,W+1.0,22.9781,8000
2023-05-24 16:04:34,42,W+1.0,23.0562,8000
2023-05-24 16:05:00,51,B+1.0,23.0515,8000
2023-05-24 16:05:30,58,W+1.0,23.1197,8000
2023-05-24 16:05:42,23,B+1.0,22.95,8000
2023-05-24 16:05:57,31,B+1.0,22.9202,8000
2023-05-24 16:06:31,64,W+1.0,22.9475,8000
2023-05-24 16:06:53,41,B+1.0,22.8729,8000
2023-05-24 16:07:08,31,B+1.0,22.8039,8000
2023-05-24 16:07:31,47,B+1.0,22.7851,8000
2023-05-24 16:07:48,32,W+1.0,22.6148,8000
2023-05-24 16:08:10,42,W+1.0,22.5802,8000
2023-05-24 16:08:27,34,W+1.0,22.5294,8000
2023-05-24 16:08:51,43,B+1.0,22.5843,8000
2023-05-24 16:09:05,28,W+1.0,22.4766,8000
2023-05-24 16:09:28,47,B+1.0,22.4924,8000
2023-05-24 16:09:59,58,W+1.0,22.7039,8000
2023-05-24 16:10:14,28,W+1.0,22.5865,8000
2023-05-24 16:10:33,37,B+1.0,22.6413,8000
2023-05-24 16:10:59,49,B+1.0,22.5201,8000
2023-05-24 16:11:22,45,B+1.0,22.4907,8000
2023-05-24 16:11:38,33,B+1.0,22.351,8000
2023-05-24 16:12:07,55,B+1.0,22.5214,8000
2023-05-24 16:12:30,44,W+1.0,22.4249,8000
2023-05-24 16:12:50,38,W+1.0,22.3234,8000
2023-05-24 16:13:15,46,W+1.0,22.3275,8000
2023-05-24 16:13:32,35,B+1.0,22.3025,8000
2023-05-24 16:13:56,47,B+1.0,22.4464,8000
2023-05-24 16:14:12,31,B+1.0,22.3759,8000
2023-05-24 16:14:46,63,B+1.0,22.4797,8000
2023-05-24 16:15:16,54,W+1.0,22.6527,8000
2023-05-24 16:15:39,43,B+1.0,22.6081,8000
2023-05-24 16:15:56,33,B+1.0,22.6165,8000
2023-05-24 16:16:12,33,B+1.0,22.508,8000
2023-05-24 16:16:23,21,B+1.0,22.2499,8000
2023-05-24 16:16:40,33,B+1.0,22.1715,8000
2023-05-24 16:16:56,32,W+1.0,22.0138,8000
2023-05-24 16:17:12,33,B+1.0,22.0272,8000
2023-05-24 16:18:36,34,W+1.0,21.9285,9000
2023-05-24 16:18:44,16,W+1.0,21.8225,9000
2023-05-24 16:19:02,34,W+1.0,21.7132,9000
2023-05-24 16:19:23,42,W+1.0,21.7425,9000
2023-05-24 16:19:52,56,W+1.0,21.829,9000
2023-05-24 16:20:11,36,W+1.0,21.8577,9000
2023-05-24 16:20:24,27,B+1.0,21.6358,9000
2023-05-24 16:20:38,28,W+1.0,21.5306,9000
2023-05-24 16:21:03,45,B+1.0,21.5781,9000
2023-05-24 16:21:24,40,W+1.0,21.5227,9000
2023-05-24 16:21:51,54,W+1.0,21.6404,9000
2023-05-24 16:22:16,47,B+1.0,21.7147,9000
2023-05-24 16:22:42,51,B+1.0,21.8387,9000
2023-05-24 16:23:05,43,B+1.0,21.8311,9000
2023-05-24 16:23:27,41,B+1.0,21.8221,9000
2023-05-24 16:23:44,33,B+1.0,21.7031,9000
2023-05-24 16:23:51,13,B+1.0,21.6362,9000
2023-05-24 16:24:08,32,W+1.0,21.6378,9000
2023-05-24 16:24:30,42,W+1.0,21.7017,9000
2023-05-24 16:24:51,43,B+1.0,21.5822,9000
2023-05-24 16:25:15,45,B+1.0,21.5831,9000
2023-05-24 16:25:33,35,B+1.0,21.6063,9000
2023-05-24 16:25:47,28,W+1.0,21.4647,9000
2023-05-24 16:26:00,26,W+1.0,21.3679,9000
2023-05-24 16:26:14,28,W+1.0,21.2991,9000
2023-05-24 16:26:33,36,W+1.0,21.2883,9000
2023-05-24 16:26:42,18,W+1.0,21.1955,9000
2023-05-24 16:27:01,37,B+1.0,21.1143,9000
2023-05-24 16:27:16,29,B+1.0,21.0697,9000
2023-05-24 16:27:41,45,B+1.0,21.121,9000
2023-05-24 16:28:07,47,B+1.0,21.0902,9000
2023-05-24 16:28:34,51,B+1.0,21.0579,9000
2023-05-24 16:28:53,34,W+1.0,21.0008,9000
2023-05-24 16:29:16,41,B+1.0,21.0165,9000
2023-05-24 16:29:39,40,W+1.0,20.9417,9000
2023-05-24 16:29:55,31,B+1.0,20.9511,9000
2023-05-24 16:30:05,19,B+1.0,20.8281,9000
2023-05-24 16:30:29,43,B+1.0,20.6521,9000
2023-05-24 16:30:43,29,B+1.0,20.6393,9000
2023-05-24 16:31:12,52,W+1.0,20.646,9000
2023-05-24 16:31:28,32,W+1.0,20.5062,9000
2023-05-24 16:31:46,34,W+1.0,20.3584,9000
2023-05-24 16:32:05,40,W+1.0,20.4363,9000
2023-05-24 16:33:29,55,B+1.0,20.3981,10000
2023-05-24 16:33:47,33,B+1.0,20.1903,10000
2023-05-24 16:34:04,35,B+1.0,20.0605,10000
2023-05-24 16:34:19,33,B+1.0,19.9733,10000
2023-05-24 16:34:34,30,W+1.0,19.8412,10000
2023-05-24 16:34:44,21,B+1.0,19.6819,10000
2023-05-24 16:34:57,26,W+1.0,19.5606,10000
2023-05-24 16:35:12,32,W+1.0,19.556,10000
2023-05-24 16:35:30,38,W+1.0,19.5068,10000
2023-05-24 16:35:40,20,W+1.0,19.407,10000
2023-05-24 16:35:54,29,B+1.0,19.3019,10000
2023-05-24 16:36:08,28,W+1.0,19.3188,10000
2023-05-24 16:36:29,49,B+1.0,19.3851,10000
2023-05-24 16:36:43,28,W+1.0,19.3066,10000
2023-05-24 16:36:49,14,W+1.0,19.1718,10000
2023-05-24 16:37:00,21,B+1.0,19.1545,10000
2023-05-24 16:37:15,31,B+1.0,19.1574,10000
2023-05-24 16:37:32,34,W+1.0,19.1339,10000
