datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 13:56:03,44,W+1.0,48.0612,1000
2023-05-24 13:56:22,37,B+1.0,47.3158,1000
2023-05-24 13:56:54,55,B+1.0,46.9312,1000
2023-05-24 13:57:19,45,B+1.0,46.3893,1000
2023-05-24 13:57:47,53,B+1.0,45.9487,1000
2023-05-24 13:58:12,44,W+1.0,45.4594,1000
2023-05-24 13:58:52,70,W+1.0,45.3335,1000
2023-05-24 13:59:19,48,W+1.0,44.9211,1000
2023-05-24 13:59:56,64,W+1.0,44.7539,1000
2023-05-24 14:00:40,77,B+1.0,44.7526,1000
2023-05-24 14:01:12,57,B+1.0,44.4838,1000
2023-05-24 14:01:50,71,B+1.0,44.3467,1000
2023-05-24 14:02:16,48,W+1.0,43.9785,1000
2023-05-24 14:02:34,33,B+1.0,43.4688,1000
2023-05-24 14:03:05,56,W+1.0,43.2218,1000
2023-05-24 14:03:33,50,W+1.0,42.9362,1000
2023-05-24 14:04:02,53,B+1.0,42.682,1000
2023-05-24 14:04:43,71,B+1.0,42.6437,1000
2023-05-24 14:06:22,47,B+1.0,42.0961,2000
2023-05-24 14:06:47,45,B+1.0,41.8007,2000
2023-05-24 14:07:07,37,B+1.0,41.4239,2000
2023-05-24 14:07:25,35,B+1.0,41.0319,2000
2023-05-24 14:08:13,86,W+1.0,41.1548,2000
2023-05-24 14:08:37,44,W+1.0,40.8786,2000
2023-05-24 14:09:10,58,W+1.0,40.7519,2000
2023-05-24 14:09:27,31,B+1.0,40.3764,2000
2023-05-24 14:09:58,56,W+1.0,40.2303,2000
2023-05-24 14:10:19,40,W+1.0,39.9481,2000
2023-05-24 14:10:44,45,B+1.0,39.7132,2000
2023-05-24 14:11:11,49,B+1.0,39.5279,2000
2023-05-24 14:11:25,28,W+1.0,39.1636,2000
2023-05-24 14:12:04,69,B+1.0,39.1554,2000
2023-05-24 14:12:43,75,B+1.0,39.1617,2000
2023-05-24 14:13:02,34,W+1.0,38.8725,2000
2023-05-24 14:13:30,53,B+1.0,38.7211,2000
2023-05-24 14:13:57,49,B+1.0,38.5644,2000
2023-05-24 14:14:18,39,B+1.0,38.3335,2000
2023-05-24 14:14:56,67,B+1.0,38.3325,2000
2023-05-24 14:15:21,46,W+1.0,38.1585,2000
2023-05-24 14:15:56,66,W+1.0,38.1222,2000
2023-05-24 14:16:29,63,B+1.0,38.0485,2000
2023-05-24 14:17:00,59,B+1.0,37.9583,2000
2023-05-24 14:17:24,45,B+1.0,37.7967,2000
2023-05-24 14:17:44,38,W+1.0,37.5798,2000
2023-05-24 14:17:58,25,B+1.0,37.2849,2000
2023-05-24 14:18:35,71,B+1.0,37.2815,2000
2023-05-24 14:18:50,29,B+1.0,37.0197,2000
2023-05-24 14:19:19,53,B+1.0,36.9287,2000
2023-05-24 14:19:47,51,B+1.0,36.8271,2000
2023-05-24 14:20:10,43,B+1.0,36.6711,2000
2023-05-24 14:21:00,85,B+1.0,36.8162,2000
2023-05-24 14:21:23,43,B+1.0,36.6693,2000
2023-05-24 14:22:00,70,W+1.0,36.666,2000
2023-05-24 14:22:24,45,B+1.0,36.5283,2000
2023-05-24 14:22:54,60,W+1.0,36.4614,2000
2023-05-24 14:23:24,57,B+1.0,36.3955,2000
2023-05-24 14:23:51,49,B+1.0,36.298,2000
2023-05-24 14:24:13,42,W+1.0,36.1454,2000
2023-05-24 14:24:42,53,B+1.0,36.0758,2000
2023-05-24 14:25:06,44,W+1.0,35.9474,2000
2023-05-24 14:25:14,17,B+1.0,35.6723,2000
2023-05-24 14:26:48,38,W+1.0,34.7671,3000
2023-05-24 14:27:22,59,B+1.0,34.6568,3000
2023-05-24 14:27:55,55,B+1.0,34.3881,3000
2023-05-24 14:28:21,45,B+1.0,33.7634,3000
2023-05-24 14:28:59,65,B+1.0,33.4524,3000
2023-05-24 14:29:23,42,W+1.0,32.7729,3000
2023-05-24 14:29:52,52,W+1.0,31.9844,3000
2023-05-24 14:30:16,43,B+1.0,31.8324,3000
2023-05-24 14:30:36,37,B+1.0,30.8806,3000
2023-05-24 14:31:03,46,W+1.0,30.5774,3000
2023-05-24 14:31:42,64,W+1.0,30.4578,3000
2023-05-24 14:32:14,56,W+1.0,30.6106,3000
2023-05-24 14:32:22,15,B+1.0,30.4027,3000
2023-05-24 14:32:59,61,B+1.0,30.4691,3000
2023-05-24 14:33:19,34,W+1.0,29.7081,3000
2023-05-24 14:33:42,43,B+1.0,29.1374,3000
2023-05-24 14:34:07,45,B+1.0,28.8359,3000
2023-05-24 14:34:36,55,B+1.0,28.8667,3000
2023-05-24 14:35:07,53,B+1.0,28.8044,3000
2023-05-24 14:35:24,33,B+1.0,28.6123,3000
2023-05-24 14:35:45,38,W+1.0,28.5353,3000
2023-05-24 14:36:05,40,W+1.0,28.3791,3000
2023-05-24 14:36:26,37,B+1.0,28.2934,3000
2023-05-24 14:37:13,83,B+1.0,28.4696,3000
2023-05-24 14:37:56,79,B+1.0,28.5935,3000
2023-05-24 14:38:23,51,B+1.0,28.5187,3000
2023-05-24 14:39:02,67,B+1.0,28.376,3000
2023-05-24 14:39:36,61,B+1.0,28.3495,3000
2023-05-24 14:39:53,32,W+1.0,28.2201,3000
2023-05-24 14:40:11,35,B+1.0,28.0469,3000
2023-05-24 14:40:47,64,W+1.0,28.0342,3000
2023-05-24 14:41:19,58,W+1.0,28.0683,3000
2023-05-24 14:41:46,48,W+1.0,27.9915,3000
2023-05-24 14:42:24,67,B+1.0,28.1202,3000
2023-05-24 14:42:48,47,B+1.0,28.01,3000
2023-05-24 14:43:15,46,W+1.0,28.0022,3000
2023-05-24 14:43:33,37,B+1.0,27.906,3000
2023-05-24 14:44:05,60,W+1.0,27.98,3000
2023-05-24 14:44:34,57,B+1.0,28.0854,3000
2023-05-24 14:44:51,31,B+1.0,27.9305,3000
2023-05-24 14:45:12,39,B+1.0,27.8926,3000
2023-05-24 14:45:29,36,W+1.0,27.7866,3000
2023-05-24 14:46:47,34,W+1.0,27.5516,4000
2023-05-24 14:47:32,78,W+1.0,27.7364,4000
2023-05-24 14:47:56,44,W+1.0,27.6031,4000
2023-05-24 14:48:25,52,W+1.0,27.4449,4000
2023-05-24 14:48:45,36,W+1.0,27.3217,4000
2023-05-24 14:49:10,47,B+1.0,27.1987,4000
2023-05-24 14:49:34,45,B+1.0,27.1816,4000
2023-05-24 14:50:02,49,B+1.0,27.2768,4000
2023-05-24 14:50:29,49,B+1.0,27.2438,4000
2023-05-24 14:51:06,64,W+1.0,27.3327,4000
2023-05-24 14:51:31,46,W+1.0,27.2922,4000
2023-05-24 14:52:07,68,W+1.0,27.2461,4000
2023-05-24 14:52:38,53,B+1.0,27.2643,4000
2023-05-24 14:53:06,50,W+1.0,27.2954,4000
2023-05-24 14:53:33,49,B+1.0,27.3169,4000
2023-05-24 14:53:48,26,W+1.0,27.2643,4000
2023-05-24 14:54:07,35,B+1.0,27.2791,4000
2023-05-24 14:54:36,52,W+1.0,27.0863,4000
2023-05-24 14:55:18,71,B+1.0,27.2639,4000
2023-05-24 14:55:41,42,W+1.0,27.168,4000
2023-05-24 14:56:06,45,B+1.0,27.2482,4000
2023-05-24 14:56:29,40,W+1.0,27.1658,4000
2023-05-24 14:57:02,62,W+1.0,27.2779,4000
2023-05-24 14:57:21,38,W+1.0,27.2317,4000
2023-05-24 14:57:39,33,B+1.0,27.1391,4000
2023-05-24 14:58:04,44,W+1.0,27.2392,4000
2023-05-24 14:58:31,50,W+1.0,27.1264,4000
2023-05-24 14:59:01,56,W+1.0,27.0315,4000
2023-05-24 14:59:42,71,B+1.0,27.2603,4000
2023-05-24 14:59:55,23,B+1.0,27.11,4000
2023-05-24 15:00:13,34,W+1.0,27.0234,4000
2023-05-24 15:00:32,34,W+1.0,26.9991,4000
2023-05-24 15:01:05,61,B+1.0,26.9406,4000
2023-05-24 15:01:32,51,B+1.0,26.9684,4000
2023-05-24 15:02:06,63,B+1.0,26.9521,4000
2023-05-24 15:02:34,53,B+1.0,26.9055,4000
2023-05-24 15:03:04,50,W+1.0,26.895,4000
2023-05-24 15:03:36,60,W+1.0,26.969,4000
2023-05-24 15:03:49,23,B+1.0,26.8975,4000
2023-05-24 15:04:10,38,W+1.0,26.9838,4000
2023-05-24 15:04:42,55,B+1.0,26.9277,4000
2023-05-24 15:06:02,27,B+1.0,26.8755,5000
2023-05-24 15:06:22,37,B+1.0,26.7944,5000
2023-05-24 15:06:42,39,B+1.0,26.7627,5000
2023-05-24 15:06:55,27,B+1.0,26.4025,5000
2023-05-24 15:07:18,46,W+1.0,26.3961,5000
2023-05-24 15:07:45,53,B+1.0,26.2996,5000
2023-05-24 15:08:08,48,W+1.0,26.2942,5000
2023-05-24 15:08:30,43,B+1.0,26.2079,5000
2023-05-24 15:08:49,36,W+1.0,26.0917,5000
2023-05-24 15:09:27,75,B+1.0,26.2013,5000
2023-05-24 15:10:01,61,B+1.0,26.3226,5000
2023-05-24 15:10:26,50,W+1.0,26.2835,5000
2023-05-24 15:10:51,48,W+1.0,26.2987,5000
2023-05-24 15:11:19,52,W+1.0,26.4923,5000
2023-05-24 15:11:48,56,W+1.0,26.4159,5000
2023-05-24 15:12:21,60,W+1.0,26.544,5000
2023-05-24 15:12:50,56,W+1.0,26.4976,5000
2023-05-24 15:13:18,52,W+1.0,26.4463,5000
2023-05-24 15:13:39,43,B+1.0,26.4019,5000
2023-05-24 15:14:03,47,B+1.0,26.2556,5000
2023-05-24 15:14:17,29,B+1.0,26.159,5000
2023-05-24 15:14:29,23,B+1.0,25.9841,5000
2023-05-24 15:14:59,59,B+1.0,26.0463,5000
2023-05-24 15:15:23,46,W+1.0,26.0864,5000
2023-05-24 15:15:47,48,W+1.0,26.0591,5000
2023-05-24 15:16:05,35,B+1.0,25.8563,5000
2023-05-24 15:16:16,21,B+1.0,25.6365,5000
2023-05-24 15:16:42,52,W+1.0,25.8182,5000
2023-05-24 15:17:04,41,B+1.0,25.6716,5000
2023-05-24 15:17:20,31,B+1.0,25.6304,5000
2023-05-24 15:17:41,41,B+1.0,25.6139,5000
2023-05-24 15:18:13,59,B+1.0,25.6826,5000
2023-05-24 15:18:46,59,B+1.0,25.7212,5000
2023-05-24 15:19:00,26,W+1.0,25.5459,5000
2023-05-24 15:19:23,43,B+1.0,25.6051,5000
2023-05-24 15:19:51,55,B+1.0,25.6862,5000
2023-05-24 15:20:17,47,B+1.0,25.7364,5000
2023-05-24 15:20:49,59,B+1.0,25.8456,5000
2023-05-24 15:21:22,62,W+1.0,25.7108,5000
2023-05-24 15:21:52,55,B+1.0,25.5822,5000
2023-05-24 15:22:15,45,B+1.0,25.5387,5000
2023-05-24 15:22:50,64,W+1.0,25.5026,5000
2023-05-24 15:23:18,53,B+1.0,25.4322,5000
2023-05-24 15:23:54,61,B+1.0,25.6305,5000
2023-05-24 15:25:19,35,B+1.0,25.4717,6000
2023-05-24 15:25:44,47,B+1.0,25.3961,6000
2023-05-24 15:26:19,66,W+1.0,25.4794,6000
2023-05-24 15:26:34,31,B+1.0,25.2583,6000
2023-05-24 15:26:46,22,W+1.0,25.1229,6000
2023-05-24 15:27:10,49,B+1.0,25.1049,6000
2023-05-24 15:27:34,45,B+1.0,25.1547,6000
2023-05-24 15:28:09,63,B+1.0,25.189,6000
2023-05-24 15:28:30,41,B+1.0,25.112,6000
2023-05-24 15:28:53,44,W+1.0,25.1735,6000
2023-05-24 15:29:18,48,W+1.0,25.2144,6000
2023-05-24 15:29:46,53,B+1.0,25.3199,6000
2023-05-24 15:30:06,39,B+1.0,25.2977,6000
2023-05-24 15:30:21,28,W+1.0,25.254,6000
2023-05-24 15:30:47,51,B+1.0,25.0651,6000
2023-05-24 15:31:13,50,W+1.0,25.0896,6000
2023-05-24 15:31:37,46,W+1.0,25.0384,6000
2023-05-24 15:32:02,50,W+1.0,25.0881,6000
2023-05-24 15:32:17,30,W+1.0,24.9848,6000
2023-05-24 15:32:43,50,W+1.0,25.0036,6000
2023-05-24 15:33:04,42,W+1.0,24.9385,6000
2023-05-24 15:33:24,39,B+1.0,24.8648,6000
2023-05-24 15:33:38,27,B+1.0,24.6342,6000
2023-05-24 15:33:56,35,B+1.0,24.5604,6000
2023-05-24 15:34:17,43,B+1.0,24.4197,6000
2023-05-24 15:34:39,44,W+1.0,24.3283,6000
2023-05-24 15:35:09,59,B+1.0,24.3449,6000
2023-05-24 15:35:23,27,B+1.0,24.2144,6000
2023-05-24 15:35:44,41,B+1.0,24.2822,6000
2023-05-24 15:36:04,40,W+1.0,24.2919,6000
2023-05-24 15:36:22,34,W+1.0,24.1743,6000
2023-05-24 15:36:46,44,W+1.0,23.9953,6000
2023-05-24 15:37:02,31,B+1.0,23.9198,6000
2023-05-24 15:37:23,43,B+1.0,23.889,6000
2023-05-24 15:37:43,38,W+1.0,23.8597,6000
2023-05-24 15:38:06,45,B+1.0,23.7639,6000
2023-05-24 15:38:30,48,W+1.0,23.8085,6000
2023-05-24 15:39:02,58,W+1.0,23.95,6000
2023-05-24 15:39:36,66,W+1.0,24.0441,6000
2023-05-24 15:40:03,53,B+1.0,24.0396,6000
2023-05-24 15:40:32,56,W+1.0,24.0241,6000
2023-05-24 15:40:51,39,B+1.0,23.809,6000
2023-05-24 15:41:15,47,B+1.0,23.9195,6000
2023-05-24 15:41:36,41,B+1.0,23.9406,6000
2023-05-24 15:42:03,52,W+1.0,24.0273,6000
2023-05-24 15:42:39,64,W+1.0,24.0617,6000
2023-05-24 15:44:16,51,B+1.0,23.996,7000
2023-05-24 15:44:31,26,W+1.0,23.8673,7000
2023-05-24 15:45:08,64,W+1.0,23.9365,7000
2023-05-24 15:45:21,25,B+1.0,23.7448,7000
2023-05-24 15:45:31,20,W+1.0,23.7172,7000
2023-05-24 15:45:48,34,W+1.0,23.6732,7000
2023-05-24 15:46:30,75,B+1.0,23.7762,7000
2023-05-24 15:46:46,33,B+1.0,23.6915,7000
2023-05-24 15:47:14,52,W+1.0,23.8282,7000
2023-05-24 15:47:43,53,B+1.0,23.9185,7000
2023-05-24 15:48:27,74,W+1.0,24.1582,7000
2023-05-24 15:48:48,37,B+1.0,24.2373,7000
2023-05-24 15:49:24,63,B+1.0,24.3672,7000
2023-05-24 15:49:58,60,W+1.0,24.4404,7000
2023-05-24 15:50:32,59,B+1.0,24.5409,7000
2023-05-24 15:51:02,53,B+1.0,24.6252,7000
2023-05-24 15:51:23,37,B+1.0,24.6497,7000
2023-05-24 15:51:56,56,W+1.0,24.5946,7000
2023-05-24 15:52:16,38,W+1.0,24.4555,7000
2023-05-24 15:52:36,35,B+1.0,24.4051,7000
2023-05-24 15:53:00,44,W+1.0,24.3923,7000
2023-05-24 15:53:28,51,B+1.0,24.399,7000
2023-05-24 15:53:57,50,W+1.0,24.3955,7000
2023-05-24 15:54:13,30,W+1.0,24.2337,7000
2023-05-24 15:54:32,35,B+1.0,24.1299,7000
2023-05-24 15:54:45,22,W+1.0,23.9761,7000
2023-05-24 15:55:11,46,W+1.0,24.0272,7000
2023-05-24 15:55:36,45,B+1.0,24.0444,7000
2023-05-24 15:55:55,33,B+1.0,24.0804,7000
2023-05-24 15:56:23,50,W+1.0,24.2446,7000
2023-05-24 15:56:51,53,B+1.0,24.2241,7000
2023-05-24 15:57:16,43,B+1.0,24.2409,7000
2023-05-24 15:57:40,42,W+1.0,24.2372,7000
2023-05-24 15:57:58,34,W+1.0,24.2357,7000
2023-05-24 15:58:13,28,W+1.0,24.2814,7000
2023-05-24 15:58:42,50,W+1.0,24.2993,7000
2023-05-24 15:59:05,42,W+1.0,24.3125,7000
2023-05-24 15:59:28,42,W+1.0,24.3912,7000
2023-05-24 15:59:43,27,B+1.0,24.3198,7000
2023-05-24 16:00:17,59,B+1.0,24.3445,7000
2023-05-24 16:00:42,46,W+1.0,24.2631,7000
2023-05-24 16:01:53,41,B+1.0,24.2932,8000
2023-05-24 16:02:20,50,W+1.0,24.2762,8000
2023-05-24 16:02:40,39,B+1.0,24.2235,8000
2023-05-24 16:03:02,42,W+1.0,24.1211,8000
2023-05-24 16:03:34,60,W+1.0,24.1071,8000
2023-05-24 16:03:54,40,W+1.0,24.0121,8000
2023-05-24 16:04:07,25,B+1.0,23.9109,8000
2023-05-24 16:04:26,35,B+1.0,23.7497,8000
2023-05-24 16:04:44,34,W+1.0,23.6508,8000
2023-05-24 16:05:03,39,B+1.0,23.4785,8000
2023-05-24 16:05:25,42,W+1.0,23.5096,8000
2023-05-24 16:05:55,54,W+1.0,23.621,8000
2023-05-24 16:06:18,43,B+1.0,23.6026,8000
2023-05-24 16:06:36,34,W+1.0,23.4296,8000
2023-05-24 16:06:59,43,B+1.0,23.5048,8000
2023-05-24 16:07:27,54,W+1.0,23.6681,8000
2023-05-24 16:07:46,35,B+1.0,23.6158,8000
2023-05-24 16:08:03,34,W+1.0,23.5526,8000
2023-05-24 16:08:32,51,B+1.0,23.4932,8000
2023-05-24 16:08:49,32,W+1.0,23.4461,8000
2023-05-24 16:09:05,31,B+1.0,23.3832,8000
2023-05-24 16:09:21,32,W+1.0,23.2924,8000
2023-05-24 16:09:43,41,B+1.0,23.2279,8000
2023-05-24 16:09:59,32,W+1.0,23.1949,8000
2023-05-24 16:10:22,42,W+1.0,23.2786,8000
2023-05-24 16:10:37,28,W+1.0,23.1633,8000
2023-05-24 16:11:00,42,W+1.0,23.1275,8000
2023-05-24 16:11:15,29,B+1.0,23.0426,8000
2023-05-24 16:11:45,56,W+1.0,23.0944,8000
2023-05-24 16:11:59,28,W+1.0,23.0804,8000
2023-05-24 16:12:18,39,B+1.0,23.0142,8000
2023-05-24 16:12:40,40,W+1.0,23.0177,8000
2023-05-24 16:13:01,41,B+1.0,23.0364,8000
2023-05-24 16:13:19,35,B+1.0,23.0747,8000
2023-05-24 16:13:48,51,B+1.0,23.1802,8000
2023-05-24 16:13:59,22,W+1.0,23.0773,8000
2023-05-24 16:14:24,47,B+1.0,23.1073,8000
2023-05-24 16:14:50,48,W+1.0,23.0694,8000
2023-05-24 16:15:24,64,W+1.0,23.2697,8000
2023-05-24 16:15:47,46,W+1.0,23.2915,8000
2023-05-24 16:16:02,27,B+1.0,23.2312,8000
2023-05-24 16:16:21,36,W+1.0,23.252,8000
2023-05-24 16:16:39,34,W+1.0,23.1938,8000
2023-05-24 16:16:57,35,B+1.0,23.2188,8000
2023-05-24 16:17:20,42,W+1.0,23.2245,8000
2023-05-24 16:18:30,24,W+1.0,23.049,9000
2023-05-24 16:18:42,23,B+1.0,22.932,9000
2023-05-24 16:19:17,57,B+1.0,22.9603,9000
2023-05-24 16:19:38,41,B+1.0,22.8328,9000
2023-05-24 16:20:06,53,B+1.0,22.8417,9000
2023-05-24 16:20:28,43,B+1.0,22.7731,9000
2023-05-24 16:20:45,35,B+1.0,22.747,9000
2023-05-24 16:21:02,32,W+1.0,22.6763,9000
2023-05-24 16:21:36,63,B+1.0,22.8116,9000
2023-05-24 16:21:56,37,B+1.0,22.7357,9000
2023-05-24 16:22:23,51,B+1.0,22.6514,9000
2023-05-24 16:22:42,35,B+1.0,22.578,9000
2023-05-24 16:22:55,26,W+1.0,22.4235,9000
2023-05-24 16:23:05,20,W+1.0,22.3775,9000
2023-05-24 16:23:26,37,B+1.0,22.2126,9000
2023-05-24 16:23:39,28,W+1.0,22.218,9000
2023-05-24 16:24:06,53,B+1.0,22.3868,9000
2023-05-24 16:24:26,39,B+1.0,22.4146,9000
2023-05-24 16:24:41,29,B+1.0,22.1429,9000
2023-05-24 16:25:10,54,W+1.0,22.2708,9000
2023-05-24 16:25:24,28,W+1.0,22.1314,9000
2023-05-24 16:25:42,36,W+1.0,22.0224,9000
2023-05-24 16:26:12,56,W+1.0,21.8803,9000
2023-05-24 16:26:25,25,B+1.0,21.796,9000
2023-05-24 16:26:41,33,B+1.0,21.5998,9000
2023-05-24 16:26:55,29,B+1.0,21.4011,9000
2023-05-24 16:27:21,48,W+1.0,21.3247,9000
2023-05-24 16:27:39,33,B+1.0,21.2017,9000
2023-05-24 16:28:00,39,B+1.0,21.1994,9000
2023-05-24 16:28:33,61,B+1.0,21.2041,9000
2023-05-24 16:28:52,37,B+1.0,21.2008,9000
2023-05-24 16:29:10,32,W+1.0,21.1715,9000
2023-05-24 16:29:27,31,B+1.0,21.103,9000
2023-05-24 16:29:47,39,B+1.0,21.0222,9000
2023-05-24 16:30:08,36,W+1.0,20.9453,9000
2023-05-24 16:30:34,47,B+1.0,21.0352,9000
2023-05-24 16:30:55,39,B+1.0,21.0555,9000
2023-05-24 16:31:12,30,W+1.0,21.1057,9000
2023-05-24 16:31:31,34,W+1.0,21.0325,9000
2023-05-24 16:31:54,41,B+1.0,21.007,9000
2023-05-24 16:32:11,30,W+1.0,20.9949,9000
2023-05-24 16:33:15,30,W+1.0,20.8107,10000
2023-05-24 16:33:26,25,B+1.0,20.6674,10000
2023-05-24 16:33:45,38,W+1.0,20.618,10000
2023-05-24 16:33:58,30,W+1.0,20.5668,10000
2023-05-24 16:34:13,36,W+1.0,20.5672,10000
2023-05-24 16:34:25,28,W+1.0,20.4061,10000
2023-05-24 16:34:47,45,B+1.0,20.4,10000
2023-05-24 16:35:03,36,W+1.0,20.321,10000
2023-05-24 16:35:18,30,W+1.0,20.3201,10000
2023-05-24 16:35:32,32,W+1.0,20.1208,10000
2023-05-24 16:35:47,33,B+1.0,20.0307,10000
2023-05-24 16:36:01,30,W+1.0,19.9788,10000
2023-05-24 16:36:16,30,W+1.0,19.9158,10000
2023-05-24 16:36:28,27,B+1.0,19.7676,10000
2023-05-24 16:36:41,30,W+1.0,19.6973,10000
2023-05-24 16:36:57,34,W+1.0,19.6413,10000
2023-05-24 16:37:11,32,W+1.0,19.4619,10000
2023-05-24 16:37:27,36,W+1.0,19.4105,10000
2023-05-24 16:37:38,24,W+1.0,19.399,10000
2023-05-24 16:37:48,22,W+1.0,19.3133,10000
2023-05-24 16:38:01,26,W+1.0,19.2606,10000
2023-05-24 16:38:23,49,B+1.0,19.291,10000
2023-05-24 16:38:53,61,B+1.0,19.3677,10000
2023-05-24 16:39:07,30,W+1.0,19.2024,10000
2023-05-24 16:39:20,31,B+1.0,19.1071,10000
2023-05-24 16:39:39,41,B+1.0,19.1185,10000
2023-05-24 16:39:57,41,B+1.0,19.0681,10000
2023-05-24 16:40:13,36,W+1.0,18.9525,10000
2023-05-24 16:40:22,20,W+1.0,18.8541,10000
2023-05-24 16:40:35,26,W+1.0,18.8042,10000
2023-05-24 16:40:47,28,W+1.0,18.6431,10000
2023-05-24 16:40:55,16,W+1.0,18.5458,10000
2023-05-24 16:41:11,38,W+1.0,18.5468,10000
2023-05-24 16:41:26,35,B+1.0,18.5309,10000
2023-05-24 16:41:38,26,W+1.0,18.4433,10000
2023-05-24 16:41:48,22,W+1.0,18.377,10000
2023-05-24 16:42:05,34,W+1.0,18.3093,10000
2023-05-24 16:42:19,31,B+1.0,18.3099,10000
2023-05-24 16:42:30,23,B+1.0,18.1864,10000
2023-05-24 16:42:43,28,W+1.0,18.1653,10000
2023-05-24 16:43:07,47,B+1.0,18.1079,10000
2023-05-24 16:43:18,24,W+1.0,18.0758,10000
2023-05-24 16:43:32,32,W+1.0,18.0302,10000
2023-05-24 16:43:44,27,B+1.0,17.9349,10000
2023-05-24 16:43:58,30,W+1.0,17.8506,10000
2023-05-24 16:44:20,49,B+1.0,17.8963,10000
2023-05-24 16:45:19,20,W+1.0,17.7171,11000
2023-05-24 16:45:46,50,W+1.0,17.7382,11000
2023-05-24 16:46:11,48,W+1.0,17.7304,11000
2023-05-24 16:46:24,24,W+1.0,17.5124,11000
2023-05-24 16:46:33,19,B+1.0,17.3722,11000
2023-05-24 16:46:43,21,B+1.0,17.3286,11000
2023-05-24 16:47:01,37,B+1.0,17.3156,11000
2023-05-24 16:47:14,29,B+1.0,17.2671,11000
2023-05-24 16:47:24,20,W+1.0,17.1825,11000
2023-05-24 16:47:36,24,W+1.0,17.075,11000
2023-05-24 16:47:48,26,W+1.0,17.0725,11000
2023-05-24 16:47:58,21,B+1.0,17.0439,11000
2023-05-24 16:48:09,25,B+1.0,17.0339,11000
2023-05-24 16:48:24,31,B+1.0,16.8327,11000
2023-05-24 16:48:37,26,W+1.0,16.7481,11000
2023-05-24 16:48:50,28,W+1.0,16.6018,11000
2023-05-24 16:49:09,37,B+1.0,16.5797,11000
2023-05-24 16:49:22,25,B+1.0,16.5359,11000
2023-05-24 16:49:36,28,W+1.0,16.5109,11000
2023-05-24 16:49:46,20,W+1.0,16.2723,11000
2023-05-24 16:50:02,31,B+1.0,16.2323,11000
2023-05-24 16:50:26,49,B+1.0,16.1945,11000
2023-05-24 16:50:37,25,B+1.0,16.1191,11000
2023-05-24 16:50:47,21,B+1.0,16.0863,11000
2023-05-24 16:51:00,26,W+1.0,16.1072,11000
2023-05-24 16:51:14,30,W+1.0,16.0516,11000
2023-05-24 16:51:25,22,W+1.0,16.0199,11000
2023-05-24 16:51:36,23,B+1.0,15.8615,11000
2023-05-24 16:51:47,24,W+1.0,15.7702,11000
2023-05-24 16:51:58,22,W+1.0,15.7361,11000
2023-05-24 16:52:12,29,B+1.0,15.5883,11000
2023-05-24 16:52:22,19,B+1.0,15.5445,11000
2023-05-24 16:52:35,27,B+1.0,15.4967,11000
2023-05-24 16:52:48,25,B+1.0,15.3265,11000
2023-05-24 16:53:04,33,B+1.0,15.3631,11000
2023-05-24 16:53:16,24,W+1.0,15.3125,11000
2023-05-24 16:53:33,34,W+1.0,15.3429,11000
2023-05-24 16:53:48,32,W+1.0,15.2331,11000
2023-05-24 16:54:03,31,B+1.0,15.202,11000
2023-05-24 16:54:16,27,B+1.0,15.1318,11000
