datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:41:18,53,B+1.0,28.6723,3000
2023-05-24 14:41:49,53,B+1.0,28.8536,3000
2023-05-24 14:42:22,60,W+1.0,29.0249,3000
2023-05-24 14:42:45,43,B+1.0,28.8926,3000
2023-05-24 14:43:04,34,W+1.0,28.8506,3000
2023-05-24 14:43:30,46,W+1.0,28.7567,3000
2023-05-24 14:44:01,57,B+1.0,28.5967,3000
2023-05-24 14:44:38,65,B+1.0,28.5271,3000
2023-05-24 14:44:54,28,W+1.0,28.415,3000
2023-05-24 14:45:15,38,W+1.0,28.3761,3000
2023-05-24 14:46:47,37,B+1.0,28.3614,4000
2023-05-24 14:47:15,53,B+1.0,28.3662,4000
2023-05-24 14:47:36,39,B+1.0,28.2019,4000
2023-05-24 14:48:08,61,B+1.0,28.2583,4000
2023-05-24 14:48:33,48,W+1.0,28.1255,4000
2023-05-24 14:48:55,44,W+1.0,28.073,4000
2023-05-24 14:49:22,49,B+1.0,28.1981,4000
2023-05-24 14:49:46,46,W+1.0,28.1376,4000
2023-05-24 14:50:03,32,W+1.0,28.1148,4000
2023-05-24 14:50:26,42,W+1.0,27.9433,4000
2023-05-24 14:50:51,47,B+1.0,27.898,4000
2023-05-24 14:51:22,56,W+1.0,27.8769,4000
2023-05-24 14:51:54,60,W+1.0,27.766,4000
2023-05-24 14:52:18,49,B+1.0,27.785,4000
2023-05-24 14:52:38,37,B+1.0,27.647,4000
2023-05-24 14:52:57,36,W+1.0,27.5543,4000
2023-05-24 14:53:32,62,W+1.0,27.6245,4000
2023-05-24 14:53:54,44,W+1.0,27.5277,4000
2023-05-24 14:54:20,51,B+1.0,27.5707,4000
2023-05-24 14:54:50,55,B+1.0,27.5975,4000
2023-05-24 14:55:18,52,W+1.0,27.5752,4000
2023-05-24 14:55:34,32,W+1.0,27.5077,4000
2023-05-24 14:55:56,41,B+1.0,27.4268,4000
2023-05-24 14:56:27,58,W+1.0,27.4876,4000
2023-05-24 14:56:52,49,B+1.0,27.5114,4000
2023-05-24 14:57:19,52,W+1.0,27.5245,4000
2023-05-24 14:57:43,45,B+1.0,27.3613,4000
2023-05-24 14:58:13,59,B+1.0,27.3999,4000
2023-05-24 14:58:33,37,B+1.0,27.2734,4000
2023-05-24 14:59:04,58,W+1.0,27.3321,4000
2023-05-24 14:59:27,44,W+1.0,27.3556,4000
2023-05-24 15:00:02,64,W+1.0,27.3386,4000
2023-05-24 15:00:22,36,W+1.0,26.96,4000
2023-05-24 15:00:46,42,W+1.0,26.7827,4000
2023-05-24 15:01:03,32,W+1.0,26.7671,4000
2023-05-24 15:01:23,34,W+1.0,26.7143,4000
2023-05-24 15:01:58,62,W+1.0,26.7657,4000
2023-05-24 15:02:20,39,B+1.0,26.7333,4000
2023-05-24 15:02:35,27,B+1.0,26.4459,4000
2023-05-24 15:03:13,64,W+1.0,26.6495,4000
2023-05-24 15:03:51,70,W+1.0,26.8031,4000
2023-05-24 15:04:23,56,W+1.0,26.9192,4000
2023-05-24 15:04:55,57,B+1.0,26.9503,4000
2023-05-24 15:06:08,35,B+1.0,26.9644,5000
2023-05-24 15:06:45,64,W+1.0,27.0289,5000
2023-05-24 15:07:06,38,W+1.0,26.8331,5000
2023-05-24 15:07:31,49,B+1.0,26.7857,5000
2023-05-24 15:07:52,37,B+1.0,26.6258,5000
2023-05-24 15:08:04,22,W+1.0,26.611,5000
2023-05-24 15:08:35,52,W+1.0,26.7623,5000
2023-05-24 15:09:16,71,B+1.0,26.965,5000
2023-05-24 15:09:40,45,B+1.0,26.9378,5000
2023-05-24 15:10:07,46,W+1.0,26.8846,5000
2023-05-24 15:10:28,40,W+1.0,26.6937,5000
2023-05-24 15:11:01,57,B+1.0,26.7082,5000
2023-05-24 15:11:28,48,W+1.0,26.8048,5000
2023-05-24 15:12:09,67,B+1.0,26.8541,5000
2023-05-24 15:12:36,46,W+1.0,26.9216,5000
2023-05-24 15:13:05,52,W+1.0,26.7769,5000
2023-05-24 15:13:32,49,B+1.0,26.9001,5000
2023-05-24 15:13:46,26,W+1.0,26.7584,5000
2023-05-24 15:14:00,27,B+1.0,26.5969,5000
2023-05-24 15:14:24,42,W+1.0,26.4143,5000
2023-05-24 15:14:36,22,W+1.0,26.1314,5000
2023-05-24 15:15:18,72,W+1.0,26.2862,5000
2023-05-24 15:15:45,48,W+1.0,26.2879,5000
2023-05-24 15:16:11,47,B+1.0,26.4085,5000
2023-05-24 15:16:35,44,W+1.0,26.3792,5000
2023-05-24 15:16:56,37,B+1.0,26.2587,5000
2023-05-24 15:17:27,57,B+1.0,26.2489,5000
2023-05-24 15:17:49,41,B+1.0,26.2868,5000
2023-05-24 15:18:33,79,B+1.0,26.5093,5000
2023-05-24 15:19:02,52,W+1.0,26.4961,5000
2023-05-24 15:19:26,42,W+1.0,26.5012,5000
2023-05-24 15:19:48,41,B+1.0,26.4378,5000
2023-05-24 15:20:04,28,W+1.0,26.2654,5000
2023-05-24 15:20:30,46,W+1.0,26.384,5000
2023-05-24 15:20:39,18,W+1.0,26.2437,5000
2023-05-24 15:20:59,37,B+1.0,26.0858,5000
2023-05-24 15:21:27,53,B+1.0,26.0246,5000
2023-05-24 15:21:54,48,W+1.0,26.0135,5000
2023-05-24 15:22:23,49,B+1.0,25.8721,5000
2023-05-24 15:22:51,52,W+1.0,25.8731,5000
2023-05-24 15:23:21,51,B+1.0,25.9279,5000
2023-05-24 15:23:51,56,W+1.0,25.9977,5000
2023-05-24 15:25:28,50,W+1.0,25.9542,6000
2023-05-24 15:25:46,33,B+1.0,25.7872,6000
2023-05-24 15:26:21,58,W+1.0,25.8362,6000
2023-05-24 15:26:54,60,W+1.0,25.871,6000
2023-05-24 15:27:24,55,B+1.0,25.8378,6000
2023-05-24 15:27:49,43,B+1.0,25.8494,6000
2023-05-24 15:28:02,24,W+1.0,25.7969,6000
2023-05-24 15:28:27,42,W+1.0,25.785,6000
2023-05-24 15:28:51,41,B+1.0,25.7112,6000
2023-05-24 15:29:14,40,W+1.0,25.5721,6000
2023-05-24 15:29:40,47,B+1.0,25.6776,6000
2023-05-24 15:30:07,47,B+1.0,25.7412,6000
2023-05-24 15:30:26,32,W+1.0,25.6312,6000
2023-05-24 15:31:03,65,B+1.0,25.8098,6000
2023-05-24 15:31:39,62,W+1.0,25.8894,6000
2023-05-24 15:32:06,47,B+1.0,25.9556,6000
2023-05-24 15:32:31,43,B+1.0,25.8843,6000
2023-05-24 15:32:47,28,W+1.0,25.7995,6000
2023-05-24 15:33:05,33,B+1.0,25.7453,6000
2023-05-24 15:33:41,57,B+1.0,25.8415,6000
2023-05-24 15:34:20,65,B+1.0,25.9937,6000
2023-05-24 15:34:40,34,W+1.0,26.0172,6000
2023-05-24 15:34:57,31,B+1.0,25.9638,6000
2023-05-24 15:35:27,56,W+1.0,26.0131,6000
2023-05-24 15:35:57,52,W+1.0,26.0083,6000
2023-05-24 15:36:19,37,B+1.0,25.9021,6000
2023-05-24 15:36:42,44,W+1.0,25.8927,6000
2023-05-24 15:37:12,52,W+1.0,25.9936,6000
2023-05-24 15:37:42,53,B+1.0,26.1071,6000
2023-05-24 15:38:10,49,B+1.0,26.0371,6000
2023-05-24 15:38:49,65,B+1.0,26.2006,6000
2023-05-24 15:39:18,49,B+1.0,26.2328,6000
2023-05-24 15:39:36,32,W+1.0,26.1104,6000
2023-05-24 15:39:56,34,W+1.0,26.0333,6000
2023-05-24 15:40:08,20,W+1.0,25.9902,6000
2023-05-24 15:40:36,48,W+1.0,26.0496,6000
2023-05-24 15:41:05,52,W+1.0,26.0333,6000
2023-05-24 15:41:24,36,W+1.0,25.9764,6000
2023-05-24 15:41:57,57,B+1.0,26.0321,6000
2023-05-24 15:42:22,44,W+1.0,26.0499,6000
2023-05-24 15:42:41,32,W+1.0,25.9321,6000
2023-05-24 15:44:19,54,W+1.0,25.9157,7000
2023-05-24 15:44:41,39,B+1.0,25.9107,7000
2023-05-24 15:45:12,51,B+1.0,25.8643,7000
2023-05-24 15:45:27,28,W+1.0,25.8205,7000
2023-05-24 15:45:54,48,W+1.0,25.8512,7000
2023-05-24 15:46:22,51,B+1.0,25.957,7000
2023-05-24 15:46:49,45,B+1.0,26.0293,7000
2023-05-24 15:47:14,44,W+1.0,25.923,7000
2023-05-24 15:47:35,36,W+1.0,25.9136,7000
2023-05-24 15:47:58,40,W+1.0,25.992,7000
2023-05-24 15:48:19,38,W+1.0,25.8302,7000
2023-05-24 15:48:42,41,B+1.0,25.6775,7000
2023-05-24 15:49:01,33,B+1.0,25.5469,7000
2023-05-24 15:49:35,54,W+1.0,25.5673,7000
2023-05-24 15:49:45,18,W+1.0,25.4586,7000
2023-05-24 15:49:56,20,W+1.0,25.3678,7000
2023-05-24 15:50:09,24,W+1.0,25.1322,7000
2023-05-24 15:50:36,48,W+1.0,25.1863,7000
2023-05-24 15:51:02,46,W+1.0,25.1935,7000
2023-05-24 15:51:40,66,W+1.0,25.3677,7000
2023-05-24 15:52:07,47,B+1.0,25.5098,7000
2023-05-24 15:52:34,46,W+1.0,25.474,7000
2023-05-24 15:53:02,48,W+1.0,25.3365,7000
2023-05-24 15:53:16,26,W+1.0,25.2466,7000
2023-05-24 15:53:49,54,W+1.0,25.2989,7000
2023-05-24 15:54:05,29,B+1.0,25.2555,7000
2023-05-24 15:54:21,28,W+1.0,25.0863,7000
2023-05-24 15:54:52,54,W+1.0,25.1228,7000
2023-05-24 15:55:09,29,B+1.0,24.8834,7000
2023-05-24 15:55:20,20,W+1.0,24.7225,7000
2023-05-24 15:55:52,53,B+1.0,24.7522,7000
2023-05-24 15:56:24,54,W+1.0,24.8077,7000
2023-05-24 15:56:50,45,B+1.0,24.925,7000
2023-05-24 15:57:19,51,B+1.0,25.0741,7000
2023-05-24 15:57:37,31,B+1.0,25.0176,7000
2023-05-24 15:58:08,56,W+1.0,25.1998,7000
2023-05-24 15:58:40,55,B+1.0,25.1028,7000
2023-05-24 15:58:57,30,W+1.0,25.0016,7000
2023-05-24 15:59:30,56,W+1.0,25.0652,7000
2023-05-24 15:59:56,45,B+1.0,25.0924,7000
2023-05-24 16:00:25,48,W+1.0,25.1734,7000
2023-05-24 16:02:09,62,W+1.0,25.3183,8000
2023-05-24 16:02:24,25,B+1.0,25.0218,8000
2023-05-24 16:02:38,24,W+1.0,24.8732,8000
2023-05-24 16:03:06,47,B+1.0,24.9064,8000
2023-05-24 16:03:22,28,W+1.0,24.8476,8000
2023-05-24 16:03:43,38,W+1.0,24.9043,8000
2023-05-24 16:04:02,32,W+1.0,24.8319,8000
2023-05-24 16:04:21,32,W+1.0,24.9221,8000
2023-05-24 16:04:40,33,B+1.0,24.9145,8000
2023-05-24 16:04:54,25,B+1.0,24.782,8000
2023-05-24 16:05:20,42,W+1.0,24.7682,8000
2023-05-24 16:05:47,45,B+1.0,24.7506,8000
2023-05-24 16:06:06,35,B+1.0,24.6585,8000
2023-05-24 16:06:36,53,B+1.0,24.6629,8000
2023-05-24 16:06:59,39,B+1.0,24.5855,8000
2023-05-24 16:07:24,44,W+1.0,24.5781,8000
2023-05-24 16:08:02,66,W+1.0,24.6839,8000
2023-05-24 16:08:22,35,B+1.0,24.7018,8000
2023-05-24 16:08:45,42,W+1.0,24.5855,8000
2023-05-24 16:09:02,30,W+1.0,24.4238,8000
2023-05-24 16:09:27,42,W+1.0,24.3663,8000
2023-05-24 16:09:52,44,W+1.0,24.3757,8000
2023-05-24 16:10:22,51,B+1.0,24.5391,8000
2023-05-24 16:10:54,52,W+1.0,24.6138,8000
2023-05-24 16:11:17,40,W+1.0,24.6037,8000
2023-05-24 16:11:48,54,W+1.0,24.6863,8000
2023-05-24 16:12:04,27,B+1.0,24.5817,8000
2023-05-24 16:12:19,27,B+1.0,24.4576,8000
2023-05-24 16:12:32,22,W+1.0,24.3984,8000
2023-05-24 16:12:53,36,W+1.0,24.235,8000
2023-05-24 16:13:09,30,W+1.0,24.0505,8000
2023-05-24 16:13:41,54,W+1.0,24.0871,8000
2023-05-24 16:13:53,22,W+1.0,23.9605,8000
2023-05-24 16:14:22,51,B+1.0,24.0878,8000
2023-05-24 16:14:46,40,W+1.0,24.1522,8000
2023-05-24 16:15:14,49,B+1.0,24.0796,8000
2023-05-24 16:15:38,44,W+1.0,23.9197,8000
2023-05-24 16:15:54,27,B+1.0,23.8845,8000
2023-05-24 16:16:28,56,W+1.0,24.0488,8000
2023-05-24 16:16:42,26,W+1.0,23.8939,8000
2023-05-24 16:17:09,43,B+1.0,23.8586,8000
2023-05-24 16:18:29,20,W+1.0,23.7903,9000
2023-05-24 16:18:42,26,W+1.0,23.6294,9000
2023-05-24 16:19:19,63,B+1.0,23.6952,9000
2023-05-24 16:19:39,35,B+1.0,23.6104,9000
2023-05-24 16:19:59,34,W+1.0,23.4263,9000
2023-05-24 16:20:20,35,B+1.0,23.3465,9000
2023-05-24 16:20:37,29,B+1.0,23.331,9000
2023-05-24 16:20:51,28,W+1.0,23.2714,9000
2023-05-24 16:21:18,48,W+1.0,23.4291,9000
2023-05-24 16:21:36,32,W+1.0,23.3289,9000
2023-05-24 16:22:09,55,B+1.0,23.3709,9000
2023-05-24 16:22:32,39,B+1.0,23.4046,9000
2023-05-24 16:22:48,28,W+1.0,23.2377,9000
2023-05-24 16:23:01,24,W+1.0,23.1148,9000
2023-05-24 16:23:29,49,B+1.0,23.2094,9000
2023-05-24 16:23:40,20,W+1.0,23.1396,9000
2023-05-24 16:23:57,30,W+1.0,22.9925,9000
2023-05-24 16:24:25,46,W+1.0,23.0416,9000
2023-05-24 16:24:38,23,B+1.0,22.8771,9000
2023-05-24 16:25:05,45,B+1.0,22.987,9000
2023-05-24 16:25:25,34,W+1.0,22.9239,9000
2023-05-24 16:25:48,39,B+1.0,22.87,9000
2023-05-24 16:26:17,48,W+1.0,22.8912,9000
2023-05-24 16:26:44,45,B+1.0,22.9085,9000
2023-05-24 16:27:08,43,B+1.0,22.9441,9000
2023-05-24 16:27:22,25,B+1.0,22.8546,9000
2023-05-24 16:27:34,23,B+1.0,22.7615,9000
2023-05-24 16:28:04,52,W+1.0,22.83,9000
2023-05-24 16:28:36,54,W+1.0,22.9572,9000
2023-05-24 16:29:01,46,W+1.0,22.8791,9000
2023-05-24 16:29:26,41,B+1.0,23.0203,9000
2023-05-24 16:29:52,45,B+1.0,23.1722,9000
2023-05-24 16:30:17,44,W+1.0,23.2858,9000
2023-05-24 16:30:42,43,B+1.0,23.2653,9000
2023-05-24 16:31:09,51,B+1.0,23.2783,9000
2023-05-24 16:31:21,21,B+1.0,23.0124,9000
2023-05-24 16:31:41,37,B+1.0,22.9569,9000
2023-05-24 16:31:58,29,B+1.0,22.8537,9000
2023-05-24 16:33:26,48,W+1.0,22.9246,10000
2023-05-24 16:33:38,24,W+1.0,22.7221,10000
2023-05-24 16:33:57,39,B+1.0,22.7461,10000
2023-05-24 16:34:11,27,B+1.0,22.7294,10000
2023-05-24 16:34:29,36,W+1.0,22.5968,10000
2023-05-24 16:34:53,45,B+1.0,22.6733,10000
2023-05-24 16:35:10,32,W+1.0,22.7312,10000
2023-05-24 16:35:20,19,B+1.0,22.5089,10000
2023-05-24 16:35:32,25,B+1.0,22.3083,10000
2023-05-24 16:35:49,31,B+1.0,22.2211,10000
2023-05-24 16:36:04,29,B+1.0,22.0789,10000
2023-05-24 16:36:15,20,W+1.0,22.0014,10000
2023-05-24 16:36:27,22,W+1.0,21.8251,10000
2023-05-24 16:36:44,32,W+1.0,21.6685,10000
2023-05-24 16:37:01,34,W+1.0,21.6726,10000
2023-05-24 16:37:07,13,B+1.0,21.4047,10000
2023-05-24 16:37:19,24,W+1.0,21.2576,10000
2023-05-24 16:37:39,40,W+1.0,21.1756,10000
2023-05-24 16:37:54,28,W+1.0,21.0123,10000
2023-05-24 16:38:14,37,B+1.0,20.8419,10000
2023-05-24 16:38:33,38,W+1.0,20.8822,10000
2023-05-24 16:38:46,26,W+1.0,20.8777,10000
2023-05-24 16:39:04,31,B+1.0,20.7805,10000
2023-05-24 16:39:20,32,W+1.0,20.7836,10000
2023-05-24 16:39:38,36,W+1.0,20.7513,10000
2023-05-24 16:39:51,27,B+1.0,20.6925,10000
2023-05-24 16:40:11,33,B+1.0,20.7002,10000
2023-05-24 16:40:30,37,B+1.0,20.6969,10000
2023-05-24 16:40:46,33,B+1.0,20.7207,10000
2023-05-24 16:41:00,26,W+1.0,20.6012,10000
2023-05-24 16:41:14,29,B+1.0,20.4756,10000
2023-05-24 16:41:51,65,B+1.0,20.6497,10000
2023-05-24 16:42:08,32,W+1.0,20.5148,10000
2023-05-24 16:42:18,20,W+1.0,20.3882,10000
2023-05-24 16:42:37,35,B+1.0,20.3301,10000
2023-05-24 16:42:48,24,W+1.0,20.0639,10000
2023-05-24 16:43:12,45,B+1.0,20.0932,10000
2023-05-24 16:43:26,27,B+1.0,20.0158,10000
2023-05-24 16:43:42,28,W+1.0,19.9923,10000
2023-05-24 16:44:00,36,W+1.0,19.9321,10000
2023-05-24 16:44:13,27,B+1.0,19.8111,10000
2023-05-24 16:45:27,36,W+1.0,19.5646,11000
2023-05-24 16:45:42,27,B+1.0,19.4816,11000
2023-05-24 16:46:06,44,W+1.0,19.4071,11000
2023-05-24 16:46:23,35,B+1.0,19.429,11000
2023-05-24 16:46:38,27,B+1.0,19.4228,11000
2023-05-24 16:46:48,20,W+1.0,19.4,11000
2023-05-24 16:47:02,28,W+1.0,19.3222,11000
2023-05-24 16:47:11,20,W+1.0,19.2496,11000
2023-05-24 16:47:32,38,W+1.0,19.1458,11000
2023-05-24 16:47:48,33,B+1.0,19.1857,11000
2023-05-24 16:48:04,29,B+1.0,19.0529,11000
2023-05-24 16:48:19,30,W+1.0,18.9653,11000
2023-05-24 16:48:44,49,B+1.0,18.9299,11000
2023-05-24 16:48:54,19,B+1.0,18.7932,11000
2023-05-24 16:49:10,32,W+1.0,18.7923,11000
2023-05-24 16:49:21,21,B+1.0,18.5603,11000
2023-05-24 16:49:32,21,B+1.0,18.5276,11000
2023-05-24 16:49:52,42,W+1.0,18.4581,11000
2023-05-24 16:50:07,33,B+1.0,18.3468,11000
2023-05-24 16:50:15,15,B+1.0,18.315,11000
2023-05-24 16:50:34,40,W+1.0,18.3656,11000
2023-05-24 16:50:46,23,B+1.0,18.1104,11000
2023-05-24 16:50:55,18,W+1.0,18.0061,11000
2023-05-24 16:51:07,25,B+1.0,17.9313,11000
2023-05-24 16:51:19,24,W+1.0,17.8402,11000
2023-05-24 16:51:35,27,B+1.0,17.828,11000
2023-05-24 16:51:47,22,W+1.0,17.8036,11000
2023-05-24 16:52:01,26,W+1.0,17.6721,11000
2023-05-24 16:52:08,13,B+1.0,17.5629,11000
2023-05-24 16:52:29,39,B+1.0,17.4427,11000
2023-05-24 16:52:42,24,W+1.0,17.3434,11000
2023-05-24 16:52:57,29,B+1.0,17.3399,11000
2023-05-24 16:53:19,41,B+1.0,17.4227,11000
2023-05-24 16:53:33,28,W+1.0,17.287,11000
2023-05-24 16:53:53,37,B+1.0,17.3715,11000
2023-05-24 16:54:06,25,B+1.0,17.336,11000
2023-05-24 16:54:28,40,W+1.0,17.2816,11000
2023-05-24 16:54:55,46,W+1.0,17.4132,11000
2023-05-24 16:56:07,24,W+1.0,17.2848,12000
2023-05-24 16:56:26,36,W+1.0,17.2439,12000
2023-05-24 16:56:33,16,W+1.0,17.0256,12000
2023-05-24 16:56:44,21,B+1.0,16.8719,12000
2023-05-24 16:56:56,25,B+1.0,16.7424,12000
2023-05-24 16:57:08,21,B+1.0,16.7261,12000
2023-05-24 16:57:22,27,B+1.0,16.7416,12000
2023-05-24 16:57:32,20,W+1.0,16.5469,12000
2023-05-24 16:57:44,23,B+1.0,16.3494,12000
2023-05-24 16:57:55,23,B+1.0,16.2001,12000
2023-05-24 16:58:10,27,B+1.0,16.0994,12000
2023-05-24 16:58:21,23,B+1.0,15.9517,12000
2023-05-24 16:58:35,29,B+1.0,15.8439,12000
2023-05-24 16:58:46,21,B+1.0,15.7107,12000
