datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:16:04,73,B+1.0,27.6912,2000
2023-05-24 14:16:22,35,B+1.0,27.571,2000
2023-05-24 14:16:48,51,B+1.0,27.5261,2000
2023-05-24 14:17:06,35,B+1.0,27.3313,2000
2023-05-24 14:17:37,55,B+1.0,27.3541,2000
2023-05-24 14:17:59,40,W+1.0,27.0201,2000
2023-05-24 14:18:15,30,W+1.0,26.9098,2000
2023-05-24 14:18:44,52,W+1.0,26.8502,2000
2023-05-24 14:19:22,74,W+1.0,26.8562,2000
2023-05-24 14:19:57,65,B+1.0,27.0548,2000
2023-05-24 14:20:20,43,B+1.0,26.9544,2000
2023-05-24 14:20:41,39,B+1.0,26.7126,2000
2023-05-24 14:21:14,63,B+1.0,26.6819,2000
2023-05-24 14:21:48,61,B+1.0,26.4113,2000
2023-05-24 14:22:13,47,B+1.0,26.3483,2000
2023-05-24 14:22:34,43,B+1.0,26.2042,2000
2023-05-24 14:22:59,48,W+1.0,26.085,2000
2023-05-24 14:23:28,56,W+1.0,26.0869,2000
2023-05-24 14:23:54,49,B+1.0,26.0963,2000
2023-05-24 14:24:09,27,B+1.0,25.9805,2000
2023-05-24 14:24:33,48,W+1.0,25.6251,2000
2023-05-24 14:24:56,46,W+1.0,25.4678,2000
2023-05-24 14:25:29,62,W+1.0,25.3385,2000
2023-05-24 14:27:04,62,W+1.0,25.2836,3000
2023-05-24 14:27:29,43,B+1.0,24.756,3000
2023-05-24 14:27:52,42,W+1.0,24.7176,3000
2023-05-24 14:28:13,36,W+1.0,24.6716,3000
2023-05-24 14:28:38,44,W+1.0,24.7235,3000
2023-05-24 14:29:20,70,W+1.0,24.8869,3000
2023-05-24 14:29:43,42,W+1.0,24.8417,3000
2023-05-24 14:30:05,38,W+1.0,24.721,3000
2023-05-24 14:30:28,39,B+1.0,24.7392,3000
2023-05-24 14:30:51,39,B+1.0,24.6376,3000
2023-05-24 14:31:38,81,B+1.0,24.8562,3000
2023-05-24 14:32:08,50,W+1.0,24.9395,3000
2023-05-24 14:32:32,42,W+1.0,24.8616,3000
2023-05-24 14:32:58,47,B+1.0,24.8613,3000
2023-05-24 14:33:20,37,B+1.0,24.7564,3000
2023-05-24 14:33:53,55,B+1.0,24.9755,3000
2023-05-24 14:34:15,38,W+1.0,25.0497,3000
2023-05-24 14:34:46,52,W+1.0,25.1699,3000
2023-05-24 14:35:11,43,B+1.0,25.2545,3000
2023-05-24 14:35:33,39,B+1.0,25.209,3000
2023-05-24 14:36:12,64,W+1.0,25.4599,3000
2023-05-24 14:36:46,56,W+1.0,25.414,3000
2023-05-24 14:37:09,39,B+1.0,25.4291,3000
2023-05-24 14:37:46,62,W+1.0,25.5367,3000
2023-05-24 14:38:19,57,B+1.0,25.6571,3000
2023-05-24 14:39:02,77,B+1.0,25.7806,3000
2023-05-24 14:39:23,37,B+1.0,25.592,3000
2023-05-24 14:39:48,45,B+1.0,25.5005,3000
2023-05-24 14:40:21,56,W+1.0,25.6083,3000
2023-05-24 14:40:46,49,B+1.0,25.71,3000
2023-05-24 14:41:16,51,B+1.0,25.7283,3000
2023-05-24 14:41:56,69,B+1.0,25.9646,3000
2023-05-24 14:42:11,26,W+1.0,25.8468,3000
2023-05-24 14:42:39,48,W+1.0,25.8289,3000
2023-05-24 14:43:12,56,W+1.0,25.9232,3000
2023-05-24 14:43:33,38,W+1.0,25.9331,3000
2023-05-24 14:44:14,72,W+1.0,26.0066,3000
2023-05-24 14:44:45,52,W+1.0,25.9362,3000
2023-05-24 14:45:14,50,W+1.0,26.0012,3000
2023-05-24 14:46:53,45,B+1.0,26.0352,4000
2023-05-24 14:47:19,48,W+1.0,26.0714,4000
2023-05-24 14:47:45,45,B+1.0,26.2096,4000
2023-05-24 14:48:03,34,W+1.0,26.1807,4000
2023-05-24 14:48:30,50,W+1.0,26.178,4000
2023-05-24 14:48:54,45,B+1.0,26.1126,4000
2023-05-24 14:49:18,45,B+1.0,26.0554,4000
2023-05-24 14:49:47,51,B+1.0,26.1382,4000
2023-05-24 14:50:18,57,B+1.0,26.0684,4000
2023-05-24 14:50:34,31,B+1.0,25.9648,4000
2023-05-24 14:51:03,51,B+1.0,25.9671,4000
2023-05-24 14:51:38,67,B+1.0,26.0958,4000
2023-05-24 14:52:18,72,W+1.0,26.3875,4000
2023-05-24 14:52:40,40,W+1.0,26.3664,4000
2023-05-24 14:53:00,38,W+1.0,26.3935,4000
2023-05-24 14:53:19,35,B+1.0,26.2719,4000
2023-05-24 14:53:59,76,W+1.0,26.4518,4000
2023-05-24 14:54:31,58,W+1.0,26.6272,4000
2023-05-24 14:54:58,50,W+1.0,26.6772,4000
2023-05-24 14:55:09,20,W+1.0,26.6168,4000
2023-05-24 14:55:39,57,B+1.0,26.5496,4000
2023-05-24 14:56:03,46,W+1.0,26.5303,4000
2023-05-24 14:56:46,79,B+1.0,26.7778,4000
2023-05-24 14:57:17,58,W+1.0,26.9316,4000
2023-05-24 14:57:34,31,B+1.0,26.8598,4000
2023-05-24 14:58:01,49,B+1.0,26.8764,4000
2023-05-24 14:58:22,39,B+1.0,26.8425,4000
2023-05-24 14:58:36,27,B+1.0,26.7799,4000
2023-05-24 14:59:00,44,W+1.0,26.7068,4000
2023-05-24 14:59:35,62,W+1.0,26.7853,4000
2023-05-24 15:00:01,46,W+1.0,26.8749,4000
2023-05-24 15:00:22,42,W+1.0,26.806,4000
2023-05-24 15:00:52,54,W+1.0,26.9174,4000
2023-05-24 15:01:24,65,B+1.0,26.9726,4000
2023-05-24 15:01:55,54,W+1.0,27.1629,4000
2023-05-24 15:02:22,49,B+1.0,27.3407,4000
2023-05-24 15:02:56,66,W+1.0,27.3213,4000
2023-05-24 15:03:17,39,B+1.0,27.346,4000
2023-05-24 15:03:36,37,B+1.0,27.2747,4000
2023-05-24 15:04:04,50,W+1.0,27.3728,4000
2023-05-24 15:04:24,37,B+1.0,27.2554,4000
2023-05-24 15:04:50,49,B+1.0,27.3127,4000
2023-05-24 15:06:22,58,W+1.0,27.4205,5000
2023-05-24 15:06:45,43,B+1.0,27.2736,5000
2023-05-24 15:07:19,61,B+1.0,27.2614,5000
2023-05-24 15:07:46,46,W+1.0,27.2985,5000
2023-05-24 15:08:17,56,W+1.0,27.408,5000
2023-05-24 15:08:44,50,W+1.0,27.3405,5000
2023-05-24 15:09:06,41,B+1.0,27.2266,5000
2023-05-24 15:09:30,42,W+1.0,27.2109,5000
2023-05-24 15:09:54,41,B+1.0,27.2335,5000
2023-05-24 15:10:11,31,B+1.0,27.1565,5000
2023-05-24 15:10:37,51,B+1.0,27.1301,5000
2023-05-24 15:11:11,63,B+1.0,27.2078,5000
2023-05-24 15:11:39,51,B+1.0,27.3429,5000
2023-05-24 15:11:56,32,W+1.0,27.2802,5000
2023-05-24 15:12:16,34,W+1.0,27.2364,5000
2023-05-24 15:12:47,56,W+1.0,27.2258,5000
2023-05-24 15:13:07,36,W+1.0,27.2402,5000
2023-05-24 15:13:23,33,B+1.0,27.044,5000
2023-05-24 15:13:44,36,W+1.0,27.0023,5000
2023-05-24 15:14:05,38,W+1.0,26.9831,5000
2023-05-24 15:14:40,66,W+1.0,27.1216,5000
2023-05-24 15:14:50,19,B+1.0,26.9699,5000
2023-05-24 15:15:11,41,B+1.0,26.7569,5000
2023-05-24 15:15:20,18,W+1.0,26.62,5000
2023-05-24 15:15:44,47,B+1.0,26.6453,5000
2023-05-24 15:16:12,51,B+1.0,26.6947,5000
2023-05-24 15:16:29,33,B+1.0,26.6334,5000
2023-05-24 15:17:10,80,W+1.0,26.5657,5000
2023-05-24 15:17:37,51,B+1.0,26.5413,5000
2023-05-24 15:18:02,49,B+1.0,26.5517,5000
2023-05-24 15:18:31,55,B+1.0,26.5811,5000
2023-05-24 15:19:04,62,W+1.0,26.6906,5000
2023-05-24 15:19:35,57,B+1.0,26.671,5000
2023-05-24 15:20:00,45,B+1.0,26.7026,5000
2023-05-24 15:20:21,40,W+1.0,26.5996,5000
2023-05-24 15:20:46,43,B+1.0,26.5967,5000
2023-05-24 15:21:06,36,W+1.0,26.5772,5000
2023-05-24 15:21:32,45,B+1.0,26.4451,5000
2023-05-24 15:22:08,62,W+1.0,26.4701,5000
2023-05-24 15:22:27,34,W+1.0,26.4319,5000
2023-05-24 15:22:44,31,B+1.0,26.2282,5000
2023-05-24 15:23:02,32,W+1.0,26.0791,5000
2023-05-24 15:23:23,38,W+1.0,25.8686,5000
2023-05-24 15:23:49,51,B+1.0,25.9091,5000
2023-05-24 15:25:34,59,B+1.0,25.9015,6000
2023-05-24 15:26:09,62,W+1.0,25.9971,6000
2023-05-24 15:26:27,31,B+1.0,25.8733,6000
2023-05-24 15:26:55,49,B+1.0,25.7524,6000
2023-05-24 15:27:29,58,W+1.0,25.9433,6000
2023-05-24 15:27:59,52,W+1.0,25.962,6000
2023-05-24 15:28:17,32,W+1.0,25.8231,6000
2023-05-24 15:28:51,59,B+1.0,25.9519,6000
2023-05-24 15:29:23,54,W+1.0,25.8501,6000
2023-05-24 15:29:49,47,B+1.0,25.8085,6000
2023-05-24 15:30:14,45,B+1.0,25.7652,6000
2023-05-24 15:30:39,45,B+1.0,25.667,6000
2023-05-24 15:31:09,51,B+1.0,25.7244,6000
2023-05-24 15:31:34,46,W+1.0,25.7112,6000
2023-05-24 15:31:58,43,B+1.0,25.6952,6000
2023-05-24 15:32:28,50,W+1.0,25.8079,6000
2023-05-24 15:32:56,49,B+1.0,25.8197,6000
2023-05-24 15:33:24,51,B+1.0,25.8656,6000
2023-05-24 15:33:49,41,B+1.0,25.8666,6000
2023-05-24 15:34:09,35,B+1.0,25.7791,6000
2023-05-24 15:34:45,61,B+1.0,25.8347,6000
2023-05-24 15:35:04,34,W+1.0,25.8582,6000
2023-05-24 15:35:22,31,B+1.0,25.7515,6000
2023-05-24 15:35:35,23,B+1.0,25.537,6000
2023-05-24 15:36:00,44,W+1.0,25.3859,6000
2023-05-24 15:36:23,39,B+1.0,25.3918,6000
2023-05-24 15:36:52,52,W+1.0,25.4811,6000
2023-05-24 15:37:05,23,B+1.0,25.4238,6000
2023-05-24 15:37:33,50,W+1.0,25.3011,6000
2023-05-24 15:37:55,40,W+1.0,25.2001,6000
2023-05-24 15:38:11,29,B+1.0,25.0998,6000
2023-05-24 15:38:37,44,W+1.0,25.2428,6000
2023-05-24 15:39:03,47,B+1.0,25.2125,6000
2023-05-24 15:39:30,46,W+1.0,25.2366,6000
2023-05-24 15:39:55,44,W+1.0,25.0516,6000
2023-05-24 15:40:20,44,W+1.0,24.9894,6000
2023-05-24 15:40:45,43,B+1.0,25.0657,6000
2023-05-24 15:41:18,59,B+1.0,25.1339,6000
2023-05-24 15:41:31,23,B+1.0,25.055,6000
2023-05-24 15:41:59,49,B+1.0,25.1979,6000
2023-05-24 15:42:29,51,B+1.0,25.2542,6000
2023-05-24 15:44:07,34,W+1.0,25.1492,7000
2023-05-24 15:44:42,58,W+1.0,25.2879,7000
2023-05-24 15:45:09,47,B+1.0,25.2507,7000
2023-05-24 15:45:38,52,W+1.0,25.2222,7000
2023-05-24 15:46:05,46,W+1.0,25.1825,7000
2023-05-24 15:46:30,43,B+1.0,25.1592,7000
2023-05-24 15:46:50,36,W+1.0,25.0212,7000
2023-05-24 15:47:08,31,B+1.0,24.9871,7000
2023-05-24 15:47:37,50,W+1.0,25.0927,7000
2023-05-24 15:47:54,31,B+1.0,24.9837,7000
2023-05-24 15:48:21,46,W+1.0,25.0594,7000
2023-05-24 15:48:54,58,W+1.0,25.1214,7000
2023-05-24 15:49:14,34,W+1.0,25.0963,7000
2023-05-24 15:49:31,33,B+1.0,24.9298,7000
2023-05-24 15:49:57,43,B+1.0,24.9584,7000
2023-05-24 15:50:28,55,B+1.0,24.921,7000
2023-05-24 15:50:39,19,B+1.0,24.7627,7000
2023-05-24 15:51:03,41,B+1.0,24.693,7000
2023-05-24 15:51:18,25,B+1.0,24.5672,7000
2023-05-24 15:51:44,44,W+1.0,24.6134,7000
2023-05-24 15:52:10,43,B+1.0,24.6293,7000
2023-05-24 15:52:33,40,W+1.0,24.629,7000
2023-05-24 15:52:54,40,W+1.0,24.6707,7000
2023-05-24 15:53:21,47,B+1.0,24.6714,7000
2023-05-24 15:53:50,57,B+1.0,24.6297,7000
2023-05-24 15:54:22,57,B+1.0,24.6681,7000
2023-05-24 15:54:40,33,B+1.0,24.6706,7000
2023-05-24 15:55:01,40,W+1.0,24.6808,7000
2023-05-24 15:55:34,59,B+1.0,24.7047,7000
2023-05-24 15:56:00,51,B+1.0,24.7686,7000
2023-05-24 15:56:37,65,B+1.0,24.9699,7000
2023-05-24 15:56:48,22,W+1.0,24.8799,7000
2023-05-24 15:56:59,21,B+1.0,24.7778,7000
2023-05-24 15:57:20,39,B+1.0,24.6323,7000
2023-05-24 15:57:42,42,W+1.0,24.7547,7000
2023-05-24 15:58:14,57,B+1.0,24.8614,7000
2023-05-24 15:58:50,67,B+1.0,25.1341,7000
2023-05-24 15:59:09,35,B+1.0,25.0764,7000
2023-05-24 15:59:24,30,W+1.0,24.9544,7000
2023-05-24 15:59:56,59,B+1.0,25.1078,7000
2023-05-24 16:00:21,45,B+1.0,24.9446,7000
2023-05-24 16:00:37,32,W+1.0,24.8319,7000
2023-05-24 16:01:50,32,W+1.0,24.6396,8000
2023-05-24 16:02:16,44,W+1.0,24.5709,8000
2023-05-24 16:02:38,39,B+1.0,24.4833,8000
2023-05-24 16:03:00,39,B+1.0,24.4505,8000
2023-05-24 16:03:17,31,B+1.0,24.4067,8000
2023-05-24 16:03:36,38,W+1.0,24.3516,8000
2023-05-24 16:03:58,43,B+1.0,24.3746,8000
2023-05-24 16:04:20,41,B+1.0,24.3381,8000
2023-05-24 16:04:44,44,W+1.0,24.2095,8000
2023-05-24 16:05:00,31,B+1.0,24.1863,8000
2023-05-24 16:05:29,52,W+1.0,24.3072,8000
2023-05-24 16:05:45,30,W+1.0,24.2866,8000
2023-05-24 16:06:08,41,B+1.0,24.2928,8000
2023-05-24 16:06:34,50,W+1.0,24.3065,8000
2023-05-24 16:06:48,26,W+1.0,24.2156,8000
2023-05-24 16:07:19,53,B+1.0,24.1827,8000
2023-05-24 16:07:44,48,W+1.0,24.0849,8000
2023-05-24 16:08:02,33,B+1.0,24.0895,8000
2023-05-24 16:08:24,41,B+1.0,24.0281,8000
2023-05-24 16:08:49,47,B+1.0,23.9409,8000
2023-05-24 16:09:16,48,W+1.0,23.9096,8000
2023-05-24 16:09:32,31,B+1.0,23.8851,8000
2023-05-24 16:09:44,23,B+1.0,23.668,8000
2023-05-24 16:10:02,33,B+1.0,23.5313,8000
2023-05-24 16:10:18,29,B+1.0,23.4267,8000
2023-05-24 16:10:33,28,W+1.0,23.3312,8000
2023-05-24 16:10:59,48,W+1.0,23.3366,8000
2023-05-24 16:11:26,50,W+1.0,23.3067,8000
2023-05-24 16:11:42,29,B+1.0,23.2112,8000
2023-05-24 16:12:05,42,W+1.0,23.1973,8000
2023-05-24 16:12:20,28,W+1.0,23.0526,8000
2023-05-24 16:12:41,42,W+1.0,22.9898,8000
2023-05-24 16:13:20,72,W+1.0,23.0854,8000
2023-05-24 16:13:33,24,W+1.0,22.975,8000
2023-05-24 16:14:01,49,B+1.0,23.0558,8000
2023-05-24 16:14:19,31,B+1.0,22.8683,8000
2023-05-24 16:14:35,30,W+1.0,22.851,8000
2023-05-24 16:14:58,37,B+1.0,22.8948,8000
2023-05-24 16:15:18,36,W+1.0,22.9666,8000
2023-05-24 16:15:34,28,W+1.0,22.8741,8000
2023-05-24 16:16:06,58,W+1.0,22.9708,8000
2023-05-24 16:16:33,47,B+1.0,22.9402,8000
2023-05-24 16:17:02,49,B+1.0,23.1011,8000
2023-05-24 16:17:25,41,B+1.0,23.0531,8000
2023-05-24 16:18:39,39,B+1.0,23.0594,9000
2023-05-24 16:19:06,49,B+1.0,23.0733,9000
2023-05-24 16:19:29,43,B+1.0,23.0359,9000
2023-05-24 16:19:51,41,B+1.0,22.986,9000
2023-05-24 16:20:10,36,W+1.0,22.9383,9000
2023-05-24 16:20:29,38,W+1.0,22.8764,9000
2023-05-24 16:20:43,24,W+1.0,22.7621,9000
2023-05-24 16:20:56,25,B+1.0,22.555,9000
2023-05-24 16:21:10,27,B+1.0,22.5717,9000
2023-05-24 16:21:27,30,W+1.0,22.4609,9000
2023-05-24 16:22:01,57,B+1.0,22.5055,9000
2023-05-24 16:22:24,40,W+1.0,22.4314,9000
2023-05-24 16:22:37,23,B+1.0,22.3592,9000
2023-05-24 16:23:01,44,W+1.0,22.2541,9000
2023-05-24 16:23:22,36,W+1.0,22.202,9000
2023-05-24 16:23:48,44,W+1.0,22.1621,9000
2023-05-24 16:24:05,30,W+1.0,22.0633,9000
2023-05-24 16:24:24,35,B+1.0,22.0034,9000
2023-05-24 16:24:36,22,W+1.0,21.9179,9000
2023-05-24 16:25:00,42,W+1.0,21.9845,9000
2023-05-24 16:25:30,51,B+1.0,21.9928,9000
2023-05-24 16:25:57,44,W+1.0,22.0949,9000
2023-05-24 16:26:23,43,B+1.0,22.0778,9000
2023-05-24 16:26:42,33,B+1.0,21.9388,9000
2023-05-24 16:27:07,43,B+1.0,21.9984,9000
2023-05-24 16:27:25,33,B+1.0,22.0011,9000
2023-05-24 16:27:40,26,W+1.0,21.886,9000
2023-05-24 16:28:07,49,B+1.0,21.8513,9000
2023-05-24 16:28:18,20,W+1.0,21.8556,9000
2023-05-24 16:28:32,26,W+1.0,21.7524,9000
2023-05-24 16:28:53,37,B+1.0,21.8202,9000
2023-05-24 16:29:14,36,W+1.0,21.7604,9000
2023-05-24 16:29:45,55,B+1.0,21.82,9000
2023-05-24 16:30:14,48,W+1.0,21.8757,9000
2023-05-24 16:30:41,45,B+1.0,21.9285,9000
2023-05-24 16:31:05,44,W+1.0,21.9101,9000
2023-05-24 16:31:29,42,W+1.0,21.8555,9000
2023-05-24 16:31:49,37,B+1.0,21.736,9000
2023-05-24 16:32:01,24,W+1.0,21.6759,9000
2023-05-24 16:33:25,43,B+1.0,21.5966,10000
2023-05-24 16:33:37,22,W+1.0,21.4473,10000
2023-05-24 16:33:54,34,W+1.0,21.2568,10000
2023-05-24 16:34:21,49,B+1.0,21.4138,10000
2023-05-24 16:34:36,28,W+1.0,21.4454,10000
2023-05-24 16:34:48,23,B+1.0,21.3663,10000
2023-05-24 16:35:04,30,W+1.0,21.3024,10000
2023-05-24 16:35:16,24,W+1.0,21.1095,10000
2023-05-24 16:35:41,44,W+1.0,20.9894,10000
2023-05-24 16:36:00,39,B+1.0,20.998,10000
2023-05-24 16:36:16,34,W+1.0,21.0055,10000
2023-05-24 16:36:27,21,B+1.0,20.7918,10000
2023-05-24 16:36:38,21,B+1.0,20.6618,10000
2023-05-24 16:36:57,38,W+1.0,20.6911,10000
2023-05-24 16:37:17,40,W+1.0,20.7107,10000
2023-05-24 16:37:35,35,B+1.0,20.7148,10000
2023-05-24 16:37:52,35,B+1.0,20.6252,10000
2023-05-24 16:38:06,28,W+1.0,20.5487,10000
2023-05-24 16:38:19,26,W+1.0,20.4607,10000
2023-05-24 16:38:40,39,B+1.0,20.4964,10000
2023-05-24 16:38:54,29,B+1.0,20.4445,10000
2023-05-24 16:39:17,47,B+1.0,20.4539,10000
2023-05-24 16:39:46,49,B+1.0,20.5189,10000
2023-05-24 16:39:58,22,W+1.0,20.4029,10000
2023-05-24 16:40:10,23,B+1.0,20.358,10000
2023-05-24 16:40:24,27,B+1.0,20.2117,10000
2023-05-24 16:40:35,20,W+1.0,20.1595,10000
2023-05-24 16:40:49,26,W+1.0,20.0807,10000
2023-05-24 16:41:02,25,B+1.0,19.9397,10000
2023-05-24 16:41:13,23,B+1.0,19.9105,10000
2023-05-24 16:41:22,18,W+1.0,19.7032,10000
2023-05-24 16:41:56,57,B+1.0,19.7815,10000
2023-05-24 16:42:11,28,W+1.0,19.7488,10000
2023-05-24 16:42:32,38,W+1.0,19.7437,10000
2023-05-24 16:42:44,25,B+1.0,19.6151,10000
2023-05-24 16:42:54,20,W+1.0,19.4475,10000
2023-05-24 16:43:18,48,W+1.0,19.5254,10000
2023-05-24 16:43:38,37,B+1.0,19.6059,10000
2023-05-24 16:43:54,29,B+1.0,19.5801,10000
2023-05-24 16:44:03,19,B+1.0,19.5123,10000
2023-05-24 16:45:25,35,B+1.0,19.49,11000
2023-05-24 16:45:34,21,B+1.0,19.3148,11000
2023-05-24 16:45:48,28,W+1.0,19.2943,11000
2023-05-24 16:45:59,23,B+1.0,19.1706,11000
2023-05-24 16:46:17,42,W+1.0,19.2016,11000
2023-05-24 16:46:30,30,W+1.0,19.1207,11000
2023-05-24 16:46:41,24,W+1.0,18.8468,11000
2023-05-24 16:46:56,31,B+1.0,18.8643,11000
2023-05-24 16:47:10,30,W+1.0,18.7215,11000
2023-05-24 16:47:24,31,B+1.0,18.6853,11000
2023-05-24 16:47:35,24,W+1.0,18.6262,11000
2023-05-24 16:47:50,30,W+1.0,18.5495,11000
2023-05-24 16:48:03,28,W+1.0,18.482,11000
2023-05-24 16:48:18,33,B+1.0,18.4739,11000
2023-05-24 16:48:32,28,W+1.0,18.2841,11000
2023-05-24 16:48:40,18,W+1.0,18.104,11000
2023-05-24 16:48:54,31,B+1.0,17.9531,11000
2023-05-24 16:49:04,21,B+1.0,17.8257,11000
2023-05-24 16:49:23,39,B+1.0,17.8399,11000
2023-05-24 16:49:41,36,W+1.0,17.8001,11000
2023-05-24 16:49:49,17,B+1.0,17.6118,11000
2023-05-24 16:50:01,25,B+1.0,17.5035,11000
2023-05-24 16:50:13,23,B+1.0,17.4031,11000
2023-05-24 16:50:27,28,W+1.0,17.3453,11000
2023-05-24 16:50:44,34,W+1.0,17.3286,11000
2023-05-24 16:51:04,38,W+1.0,17.3938,11000
