datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:45:05,47,B+1.0,27.9502,3000
2023-05-24 14:45:17,24,W+1.0,27.7342,3000
2023-05-24 14:47:00,59,B+1.0,27.7242,4000
2023-05-24 14:47:29,54,W+1.0,27.7719,4000
2023-05-24 14:48:01,58,W+1.0,27.9762,4000
2023-05-24 14:48:43,74,W+1.0,28.1235,4000
2023-05-24 14:49:07,44,W+1.0,28.173,4000
2023-05-24 14:49:29,40,W+1.0,28.193,4000
2023-05-24 14:49:54,44,W+1.0,28.1984,4000
2023-05-24 14:50:22,50,W+1.0,28.3069,4000
2023-05-24 14:50:44,39,B+1.0,28.1773,4000
2023-05-24 14:51:02,32,W+1.0,28.019,4000
2023-05-24 14:51:30,50,W+1.0,28.101,4000
2023-05-24 14:52:02,55,B+1.0,28.2302,4000
2023-05-24 14:52:29,50,W+1.0,28.1265,4000
2023-05-24 14:52:43,25,B+1.0,27.9063,4000
2023-05-24 14:53:05,40,W+1.0,27.9862,4000
2023-05-24 14:53:51,77,B+1.0,28.1277,4000
2023-05-24 14:54:13,40,W+1.0,28.0274,4000
2023-05-24 14:54:41,54,W+1.0,28.0691,4000
2023-05-24 14:55:04,42,W+1.0,28.0537,4000
2023-05-24 14:55:32,55,B+1.0,27.9582,4000
2023-05-24 14:55:55,44,W+1.0,27.8335,4000
2023-05-24 14:56:19,43,B+1.0,27.8125,4000
2023-05-24 14:56:39,36,W+1.0,27.7428,4000
2023-05-24 14:56:56,29,B+1.0,27.5454,4000
2023-05-24 14:57:22,48,W+1.0,27.5494,4000
2023-05-24 14:57:54,56,W+1.0,27.6561,4000
2023-05-24 14:58:14,36,W+1.0,27.5223,4000
2023-05-24 14:58:36,40,W+1.0,27.5167,4000
2023-05-24 14:58:58,38,W+1.0,27.3348,4000
2023-05-24 14:59:27,54,W+1.0,27.2962,4000
2023-05-24 15:00:03,65,B+1.0,27.2451,4000
2023-05-24 15:00:19,33,B+1.0,27.1568,4000
2023-05-24 15:00:36,30,W+1.0,27.1234,4000
2023-05-24 15:01:04,49,B+1.0,27.1617,4000
2023-05-24 15:01:28,43,B+1.0,27.2713,4000
2023-05-24 15:01:53,48,W+1.0,27.1348,4000
2023-05-24 15:02:19,47,B+1.0,27.1872,4000
2023-05-24 15:02:47,50,W+1.0,27.2091,4000
2023-05-24 15:03:17,57,B+1.0,27.0154,4000
2023-05-24 15:03:40,41,B+1.0,27.0075,4000
2023-05-24 15:04:23,75,B+1.0,27.0448,4000
2023-05-24 15:06:17,51,B+1.0,27.1478,5000
2023-05-24 15:06:46,51,B+1.0,27.1408,5000
2023-05-24 15:07:01,25,B+1.0,27.0436,5000
2023-05-24 15:07:24,42,W+1.0,26.8797,5000
2023-05-24 15:07:40,32,W+1.0,26.7238,5000
2023-05-24 15:08:02,41,B+1.0,26.7838,5000
2023-05-24 15:08:28,50,W+1.0,26.6087,5000
2023-05-24 15:08:48,38,W+1.0,26.5455,5000
2023-05-24 15:09:21,65,B+1.0,26.709,5000
2023-05-24 15:09:54,62,W+1.0,26.7803,5000
2023-05-24 15:10:20,52,W+1.0,26.6533,5000
2023-05-24 15:10:54,65,B+1.0,26.6868,5000
2023-05-24 15:11:28,66,W+1.0,26.771,5000
2023-05-24 15:11:37,17,B+1.0,26.5436,5000
2023-05-24 15:11:59,43,B+1.0,26.5252,5000
2023-05-24 15:12:23,46,W+1.0,26.5595,5000
2023-05-24 15:12:54,59,B+1.0,26.551,5000
2023-05-24 15:13:05,21,B+1.0,26.2638,5000
2023-05-24 15:13:30,47,B+1.0,26.2301,5000
2023-05-24 15:13:57,48,W+1.0,26.1602,5000
2023-05-24 15:14:09,23,B+1.0,25.9095,5000
2023-05-24 15:14:33,44,W+1.0,25.96,5000
2023-05-24 15:14:52,38,W+1.0,25.8882,5000
2023-05-24 15:15:18,48,W+1.0,25.9376,5000
2023-05-24 15:15:32,26,W+1.0,25.8368,5000
2023-05-24 15:15:54,42,W+1.0,25.6529,5000
2023-05-24 15:16:14,39,B+1.0,25.5504,5000
2023-05-24 15:16:44,55,B+1.0,25.6208,5000
2023-05-24 15:17:05,43,B+1.0,25.5833,5000
2023-05-24 15:17:33,56,W+1.0,25.7371,5000
2023-05-24 15:18:04,58,W+1.0,25.769,5000
2023-05-24 15:18:24,39,B+1.0,25.5759,5000
2023-05-24 15:18:39,32,W+1.0,25.4732,5000
2023-05-24 15:19:07,53,B+1.0,25.5632,5000
2023-05-24 15:19:36,54,W+1.0,25.4838,5000
2023-05-24 15:20:12,67,B+1.0,25.4475,5000
2023-05-24 15:20:38,47,B+1.0,25.5275,5000
2023-05-24 15:21:00,41,B+1.0,25.4957,5000
2023-05-24 15:21:19,37,B+1.0,25.277,5000
2023-05-24 15:21:36,32,W+1.0,25.2159,5000
2023-05-24 15:22:11,63,B+1.0,25.3298,5000
2023-05-24 15:22:23,24,W+1.0,25.3125,5000
2023-05-24 15:22:47,48,W+1.0,25.1449,5000
2023-05-24 15:23:14,52,W+1.0,25.2692,5000
2023-05-24 15:23:29,27,B+1.0,25.218,5000
2023-05-24 15:24:00,53,B+1.0,25.1716,5000
2023-05-24 15:25:32,57,B+1.0,25.1355,6000
2023-05-24 15:25:58,46,W+1.0,25.0993,6000
2023-05-24 15:26:24,43,B+1.0,24.9753,6000
2023-05-24 15:26:50,46,W+1.0,25.0077,6000
2023-05-24 15:27:09,35,B+1.0,24.935,6000
2023-05-24 15:27:30,39,B+1.0,24.7872,6000
2023-05-24 15:27:42,23,B+1.0,24.7539,6000
2023-05-24 15:28:13,59,B+1.0,24.7857,6000
2023-05-24 15:28:34,39,B+1.0,24.7291,6000
2023-05-24 15:28:58,47,B+1.0,24.848,6000
2023-05-24 15:29:15,31,B+1.0,24.7945,6000
2023-05-24 15:29:43,53,B+1.0,24.7516,6000
2023-05-24 15:30:08,45,B+1.0,24.7098,6000
2023-05-24 15:30:45,69,B+1.0,24.7682,6000
2023-05-24 15:31:06,38,W+1.0,24.552,6000
2023-05-24 15:31:28,43,B+1.0,24.5408,6000
2023-05-24 15:31:49,39,B+1.0,24.5192,6000
2023-05-24 15:32:15,52,W+1.0,24.5432,6000
2023-05-24 15:32:33,35,B+1.0,24.44,6000
2023-05-24 15:33:11,72,W+1.0,24.5982,6000
2023-05-24 15:33:49,71,B+1.0,24.7963,6000
2023-05-24 15:34:07,33,B+1.0,24.6932,6000
2023-05-24 15:34:38,59,B+1.0,24.6871,6000
2023-05-24 15:35:04,48,W+1.0,24.6723,6000
2023-05-24 15:35:29,53,B+1.0,24.7868,6000
2023-05-24 15:35:40,20,W+1.0,24.6693,6000
2023-05-24 15:35:56,31,B+1.0,24.3724,6000
2023-05-24 15:36:15,37,B+1.0,24.343,6000
2023-05-24 15:36:42,52,W+1.0,24.3329,6000
2023-05-24 15:36:59,35,B+1.0,24.2803,6000
2023-05-24 15:37:23,43,B+1.0,24.2287,6000
2023-05-24 15:37:46,44,W+1.0,24.231,6000
2023-05-24 15:38:04,37,B+1.0,24.1799,6000
2023-05-24 15:38:20,30,W+1.0,24.1293,6000
2023-05-24 15:38:35,30,W+1.0,24.1217,6000
2023-05-24 15:38:55,39,B+1.0,24.0543,6000
2023-05-24 15:39:20,49,B+1.0,23.9896,6000
2023-05-24 15:40:01,75,B+1.0,24.1985,6000
2023-05-24 15:40:14,27,B+1.0,24.1056,6000
2023-05-24 15:40:32,34,W+1.0,24.0726,6000
2023-05-24 15:40:48,30,W+1.0,23.9341,6000
2023-05-24 15:41:16,56,W+1.0,23.8634,6000
2023-05-24 15:41:36,37,B+1.0,23.8899,6000
2023-05-24 15:41:56,38,W+1.0,23.9196,6000
2023-05-24 15:42:15,37,B+1.0,23.8374,6000
2023-05-24 15:42:40,48,W+1.0,23.8524,6000
2023-05-24 15:44:04,31,B+1.0,23.7255,7000
2023-05-24 15:44:33,51,B+1.0,23.7397,7000
2023-05-24 15:45:02,51,B+1.0,23.7265,7000
2023-05-24 15:45:32,55,B+1.0,23.7946,7000
2023-05-24 15:46:04,56,W+1.0,23.6897,7000
2023-05-24 15:46:26,38,W+1.0,23.5571,7000
2023-05-24 15:47:03,63,B+1.0,23.6281,7000
2023-05-24 15:47:23,36,W+1.0,23.542,7000
2023-05-24 15:48:08,75,B+1.0,23.842,7000
2023-05-24 15:48:45,64,W+1.0,23.9862,7000
2023-05-24 15:49:04,36,W+1.0,24.0142,7000
2023-05-24 15:49:25,39,B+1.0,24.0055,7000
2023-05-24 15:49:47,38,W+1.0,23.9668,7000
2023-05-24 15:50:13,48,W+1.0,24.0239,7000
2023-05-24 15:50:33,37,B+1.0,23.8863,7000
2023-05-24 15:51:05,56,W+1.0,23.8823,7000
2023-05-24 15:51:35,53,B+1.0,23.9279,7000
2023-05-24 15:51:51,28,W+1.0,23.7459,7000
2023-05-24 15:52:20,51,B+1.0,23.69,7000
2023-05-24 15:52:54,58,W+1.0,23.9441,7000
2023-05-24 15:53:18,43,B+1.0,23.9625,7000
2023-05-24 15:53:49,59,B+1.0,24.038,7000
2023-05-24 15:54:12,42,W+1.0,23.9469,7000
2023-05-24 15:54:25,25,B+1.0,23.9709,7000
2023-05-24 15:54:37,24,W+1.0,23.8427,7000
2023-05-24 15:54:55,38,W+1.0,23.7586,7000
2023-05-24 15:55:17,41,B+1.0,23.859,7000
2023-05-24 15:55:40,43,B+1.0,23.8439,7000
2023-05-24 15:56:15,67,B+1.0,24.003,7000
2023-05-24 15:56:30,28,W+1.0,23.8881,7000
2023-05-24 15:57:06,65,B+1.0,24.1087,7000
2023-05-24 15:57:31,46,W+1.0,24.1397,7000
2023-05-24 15:57:49,35,B+1.0,24.1232,7000
2023-05-24 15:58:06,34,W+1.0,23.9928,7000
2023-05-24 15:58:26,42,W+1.0,23.9878,7000
2023-05-24 15:59:01,67,B+1.0,24.0519,7000
2023-05-24 15:59:37,63,B+1.0,24.1039,7000
2023-05-24 16:00:05,52,W+1.0,24.1752,7000
2023-05-24 16:00:24,36,W+1.0,24.22,7000
2023-05-24 16:00:39,28,W+1.0,24.0932,7000
2023-05-24 16:01:51,34,W+1.0,23.89,8000
2023-05-24 16:02:16,45,B+1.0,23.8905,8000
2023-05-24 16:02:40,46,W+1.0,23.9143,8000
2023-05-24 16:03:04,45,B+1.0,23.9581,8000
2023-05-24 16:03:23,34,W+1.0,23.9749,8000
2023-05-24 16:03:58,65,B+1.0,23.9809,8000
2023-05-24 16:04:22,44,W+1.0,24.0967,8000
2023-05-24 16:04:36,27,B+1.0,23.998,8000
2023-05-24 16:04:58,41,B+1.0,23.9488,8000
2023-05-24 16:05:18,38,W+1.0,23.9961,8000
2023-05-24 16:05:33,28,W+1.0,23.8327,8000
2023-05-24 16:05:52,35,B+1.0,23.8012,8000
2023-05-24 16:06:12,37,B+1.0,23.6839,8000
2023-05-24 16:06:36,42,W+1.0,23.6601,8000
2023-05-24 16:06:56,39,B+1.0,23.6127,8000
2023-05-24 16:07:24,51,B+1.0,23.6298,8000
2023-05-24 16:07:40,30,W+1.0,23.5955,8000
2023-05-24 16:07:59,34,W+1.0,23.578,8000
2023-05-24 16:08:17,34,W+1.0,23.6363,8000
2023-05-24 16:08:38,39,B+1.0,23.5409,8000
2023-05-24 16:09:04,51,B+1.0,23.5905,8000
2023-05-24 16:09:30,49,B+1.0,23.6001,8000
2023-05-24 16:09:43,26,W+1.0,23.5686,8000
2023-05-24 16:10:05,43,B+1.0,23.5118,8000
2023-05-24 16:10:23,33,B+1.0,23.4448,8000
2023-05-24 16:10:44,39,B+1.0,23.2766,8000
2023-05-24 16:11:14,54,W+1.0,23.3692,8000
2023-05-24 16:11:41,50,W+1.0,23.4144,8000
2023-05-24 16:11:54,24,W+1.0,23.3407,8000
2023-05-24 16:12:14,39,B+1.0,23.2711,8000
2023-05-24 16:12:36,41,B+1.0,23.3129,8000
2023-05-24 16:13:04,53,B+1.0,23.2095,8000
2023-05-24 16:13:33,53,B+1.0,23.1262,8000
2023-05-24 16:13:52,37,B+1.0,23.1399,8000
2023-05-24 16:14:08,30,W+1.0,22.9865,8000
2023-05-24 16:14:48,73,B+1.0,23.1351,8000
2023-05-24 16:15:11,43,B+1.0,23.1031,8000
2023-05-24 16:15:31,38,W+1.0,23.1999,8000
2023-05-24 16:15:46,30,W+1.0,23.1915,8000
2023-05-24 16:16:10,43,B+1.0,23.2416,8000
2023-05-24 16:16:23,23,B+1.0,23.0942,8000
2023-05-24 16:16:45,41,B+1.0,23.1426,8000
2023-05-24 16:17:05,39,B+1.0,23.1147,8000
2023-05-24 16:17:22,31,B+1.0,23.0506,8000
2023-05-24 16:18:35,36,W+1.0,23.0239,9000
2023-05-24 16:18:45,20,W+1.0,22.9702,9000
2023-05-24 16:18:59,26,W+1.0,22.9034,9000
2023-05-24 16:19:15,33,B+1.0,22.8207,9000
2023-05-24 16:19:32,36,W+1.0,22.5797,9000
2023-05-24 16:19:49,33,B+1.0,22.6123,9000
2023-05-24 16:20:05,33,B+1.0,22.5999,9000
2023-05-24 16:20:25,40,W+1.0,22.6402,9000
2023-05-24 16:20:39,28,W+1.0,22.4965,9000
2023-05-24 16:20:58,36,W+1.0,22.4877,9000
2023-05-24 16:21:09,23,B+1.0,22.4051,9000
2023-05-24 16:21:21,24,W+1.0,22.3305,9000
2023-05-24 16:21:32,21,B+1.0,22.1839,9000
2023-05-24 16:21:45,28,W+1.0,22.0952,9000
2023-05-24 16:22:10,46,W+1.0,22.1763,9000
2023-05-24 16:22:31,42,W+1.0,22.089,9000
2023-05-24 16:23:04,67,B+1.0,22.1359,9000
2023-05-24 16:23:15,20,W+1.0,21.9413,9000
2023-05-24 16:23:32,35,B+1.0,21.7957,9000
2023-05-24 16:23:47,30,W+1.0,21.7319,9000
2023-05-24 16:24:12,54,W+1.0,21.608,9000
2023-05-24 16:24:34,40,W+1.0,21.6172,9000
2023-05-24 16:24:56,39,B+1.0,21.3914,9000
2023-05-24 16:25:13,34,W+1.0,21.1935,9000
2023-05-24 16:25:38,48,W+1.0,21.2555,9000
2023-05-24 16:25:58,37,B+1.0,21.2489,9000
2023-05-24 16:26:16,33,B+1.0,21.2039,9000
2023-05-24 16:26:30,26,W+1.0,21.0825,9000
2023-05-24 16:26:57,49,B+1.0,21.157,9000
2023-05-24 16:27:07,19,B+1.0,20.9342,9000
2023-05-24 16:27:23,30,W+1.0,20.7865,9000
2023-05-24 16:27:47,43,B+1.0,20.8744,9000
2023-05-24 16:27:59,23,B+1.0,20.7021,9000
2023-05-24 16:28:11,24,W+1.0,20.4849,9000
2023-05-24 16:28:30,36,W+1.0,20.4294,9000
2023-05-24 16:28:50,38,W+1.0,20.3169,9000
2023-05-24 16:29:11,39,B+1.0,20.3051,9000
2023-05-24 16:29:28,32,W+1.0,20.3463,9000
2023-05-24 16:29:47,36,W+1.0,20.4171,9000
2023-05-24 16:29:55,16,W+1.0,20.3126,9000
2023-05-24 16:30:05,20,W+1.0,20.1916,9000
2023-05-24 16:30:24,35,B+1.0,20.1538,9000
2023-05-24 16:30:39,29,B+1.0,19.9505,9000
2023-05-24 16:30:59,39,B+1.0,20.0099,9000
2023-05-24 16:31:32,62,W+1.0,19.9799,9000
2023-05-24 16:32:04,59,B+1.0,20.0503,9000
2023-05-24 16:33:24,44,W+1.0,20.1377,10000
2023-05-24 16:33:42,36,W+1.0,20.1124,10000
2023-05-24 16:33:55,28,W+1.0,19.8968,10000
2023-05-24 16:34:17,46,W+1.0,19.7545,10000
2023-05-24 16:34:31,30,W+1.0,19.6257,10000
2023-05-24 16:34:51,38,W+1.0,19.6279,10000
2023-05-24 16:35:04,28,W+1.0,19.6125,10000
2023-05-24 16:35:19,30,W+1.0,19.4859,10000
2023-05-24 16:35:37,39,B+1.0,19.4911,10000
2023-05-24 16:35:50,26,W+1.0,19.3621,10000
2023-05-24 16:36:07,37,B+1.0,19.2943,10000
2023-05-24 16:36:20,27,B+1.0,19.1817,10000
2023-05-24 16:36:33,24,W+1.0,19.124,10000
2023-05-24 16:36:52,39,B+1.0,18.968,10000
2023-05-24 16:37:14,44,W+1.0,18.9467,10000
2023-05-24 16:37:28,28,W+1.0,18.938,10000
2023-05-24 16:37:44,33,B+1.0,18.8865,10000
2023-05-24 16:38:01,34,W+1.0,18.8579,10000
2023-05-24 16:38:15,29,B+1.0,18.8489,10000
2023-05-24 16:38:31,33,B+1.0,18.8116,10000
2023-05-24 16:38:46,30,W+1.0,18.765,10000
2023-05-24 16:39:02,33,B+1.0,18.6859,10000
2023-05-24 16:39:17,34,W+1.0,18.6365,10000
2023-05-24 16:39:30,23,B+1.0,18.4819,10000
2023-05-24 16:39:54,47,B+1.0,18.5708,10000
2023-05-24 16:40:13,39,B+1.0,18.5699,10000
2023-05-24 16:40:26,26,W+1.0,18.522,10000
2023-05-24 16:40:46,38,W+1.0,18.502,10000
2023-05-24 16:41:01,32,W+1.0,18.3943,10000
2023-05-24 16:41:13,24,W+1.0,18.2579,10000
2023-05-24 16:41:25,24,W+1.0,18.246,10000
2023-05-24 16:41:46,42,W+1.0,18.2351,10000
2023-05-24 16:41:54,17,B+1.0,18.1321,10000
2023-05-24 16:42:02,17,B+1.0,18.0071,10000
2023-05-24 16:42:13,24,W+1.0,17.819,10000
2023-05-24 16:42:26,27,B+1.0,17.6814,10000
2023-05-24 16:42:38,24,W+1.0,17.668,10000
2023-05-24 16:42:50,25,B+1.0,17.5882,10000
2023-05-24 16:43:05,29,B+1.0,17.5115,10000
2023-05-24 16:43:23,37,B+1.0,17.4229,10000
2023-05-24 16:43:38,30,W+1.0,17.2736,10000
2023-05-24 16:43:51,30,W+1.0,17.2209,10000
2023-05-24 16:44:14,48,W+1.0,17.2812,10000
