datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:45:29,40,W+1.0,28.7338,3000
2023-05-24 14:47:03,61,B+1.0,28.6178,4000
2023-05-24 14:47:30,48,W+1.0,28.467,4000
2023-05-24 14:47:50,37,B+1.0,28.3485,4000
2023-05-24 14:48:12,40,W+1.0,28.233,4000
2023-05-24 14:48:38,49,B+1.0,28.1487,4000
2023-05-24 14:49:01,41,B+1.0,28.0419,4000
2023-05-24 14:49:22,40,W+1.0,27.9265,4000
2023-05-24 14:49:42,36,W+1.0,27.8328,4000
2023-05-24 14:50:07,43,B+1.0,27.6492,4000
2023-05-24 14:50:34,46,W+1.0,27.5912,4000
2023-05-24 14:51:04,52,W+1.0,27.4692,4000
2023-05-24 14:51:30,45,B+1.0,27.4563,4000
2023-05-24 14:52:06,62,W+1.0,27.6663,4000
2023-05-24 14:52:34,50,W+1.0,27.616,4000
2023-05-24 14:53:06,53,B+1.0,27.5941,4000
2023-05-24 14:53:32,45,B+1.0,27.5432,4000
2023-05-24 14:54:03,50,W+1.0,27.6638,4000
2023-05-24 14:54:30,45,B+1.0,27.6847,4000
2023-05-24 14:54:57,46,W+1.0,27.702,4000
2023-05-24 14:55:24,48,W+1.0,27.7199,4000
2023-05-24 14:55:48,40,W+1.0,27.7028,4000
2023-05-24 14:56:07,32,W+1.0,27.5285,4000
2023-05-24 14:56:37,51,B+1.0,27.3752,4000
2023-05-24 14:56:58,37,B+1.0,27.1743,4000
2023-05-24 14:57:29,53,B+1.0,27.2879,4000
2023-05-24 14:57:51,39,B+1.0,27.3281,4000
2023-05-24 14:58:23,55,B+1.0,27.2044,4000
2023-05-24 14:58:53,51,B+1.0,27.225,4000
2023-05-24 14:59:19,44,W+1.0,27.2841,4000
2023-05-24 14:59:34,27,B+1.0,27.1714,4000
2023-05-24 14:59:52,34,W+1.0,26.9247,4000
2023-05-24 15:00:17,50,W+1.0,26.9394,4000
2023-05-24 15:00:40,43,B+1.0,26.9297,4000
2023-05-24 15:01:14,61,B+1.0,27.0308,4000
2023-05-24 15:01:39,47,B+1.0,26.9486,4000
2023-05-24 15:01:53,27,B+1.0,26.8096,4000
2023-05-24 15:02:16,40,W+1.0,26.712,4000
2023-05-24 15:02:40,46,W+1.0,26.5602,4000
2023-05-24 15:02:56,32,W+1.0,26.4415,4000
2023-05-24 15:03:25,56,W+1.0,26.4758,4000
2023-05-24 15:03:42,34,W+1.0,26.4735,4000
2023-05-24 15:04:12,53,B+1.0,26.493,4000
2023-05-24 15:04:41,50,W+1.0,26.3791,4000
2023-05-24 15:06:19,54,W+1.0,26.3144,5000
2023-05-24 15:06:45,49,B+1.0,26.1892,5000
2023-05-24 15:06:56,21,B+1.0,25.8424,5000
2023-05-24 15:07:26,54,W+1.0,25.7952,5000
2023-05-24 15:07:50,43,B+1.0,25.6317,5000
2023-05-24 15:08:10,36,W+1.0,25.5553,5000
2023-05-24 15:08:37,51,B+1.0,25.6487,5000
2023-05-24 15:09:04,49,B+1.0,25.5582,5000
2023-05-24 15:09:31,53,B+1.0,25.4133,5000
2023-05-24 15:09:53,42,W+1.0,25.3606,5000
2023-05-24 15:10:14,38,W+1.0,25.4319,5000
2023-05-24 15:10:37,43,B+1.0,25.4128,5000
2023-05-24 15:11:07,54,W+1.0,25.5316,5000
2023-05-24 15:11:36,55,B+1.0,25.6291,5000
2023-05-24 15:12:07,57,B+1.0,25.8351,5000
2023-05-24 15:12:40,58,W+1.0,25.9052,5000
2023-05-24 15:12:54,26,W+1.0,25.8347,5000
2023-05-24 15:13:14,39,B+1.0,25.7267,5000
2023-05-24 15:13:40,46,W+1.0,25.7104,5000
2023-05-24 15:13:49,17,B+1.0,25.5382,5000
2023-05-24 15:14:13,43,B+1.0,25.4921,5000
2023-05-24 15:14:29,30,W+1.0,25.4936,5000
2023-05-24 15:14:51,39,B+1.0,25.4715,5000
2023-05-24 15:15:16,45,B+1.0,25.4228,5000
2023-05-24 15:15:43,48,W+1.0,25.3946,5000
2023-05-24 15:16:22,65,B+1.0,25.5553,5000
2023-05-24 15:16:49,50,W+1.0,25.6076,5000
2023-05-24 15:17:04,26,W+1.0,25.4561,5000
2023-05-24 15:17:39,62,W+1.0,25.5706,5000
2023-05-24 15:17:58,36,W+1.0,25.5132,5000
2023-05-24 15:18:18,35,B+1.0,25.3356,5000
2023-05-24 15:18:37,35,B+1.0,25.2689,5000
2023-05-24 15:18:58,36,W+1.0,25.1972,5000
2023-05-24 15:19:29,56,W+1.0,25.3539,5000
2023-05-24 15:19:39,18,W+1.0,25.1102,5000
2023-05-24 15:20:11,57,B+1.0,25.1391,5000
2023-05-24 15:20:52,72,W+1.0,25.231,5000
2023-05-24 15:21:15,40,W+1.0,25.2211,5000
2023-05-24 15:21:47,54,W+1.0,25.1857,5000
2023-05-24 15:22:14,48,W+1.0,25.2801,5000
2023-05-24 15:22:46,55,B+1.0,25.2296,5000
2023-05-24 15:23:12,46,W+1.0,25.2968,5000
2023-05-24 15:23:37,47,B+1.0,25.3931,5000
2023-05-24 15:24:03,49,B+1.0,25.3996,5000
2023-05-24 15:25:28,51,B+1.0,25.3787,6000
2023-05-24 15:25:50,40,W+1.0,25.3824,6000
2023-05-24 15:26:17,49,B+1.0,25.3624,6000
2023-05-24 15:26:46,52,W+1.0,25.3157,6000
2023-05-24 15:27:11,44,W+1.0,25.3932,6000
2023-05-24 15:27:31,35,B+1.0,25.2449,6000
2023-05-24 15:27:55,44,W+1.0,25.2177,6000
2023-05-24 15:28:24,54,W+1.0,25.1931,6000
2023-05-24 15:28:56,58,W+1.0,25.2218,6000
2023-05-24 15:29:10,26,W+1.0,25.1357,6000
2023-05-24 15:29:28,34,W+1.0,25.0483,6000
2023-05-24 15:30:00,57,B+1.0,25.0197,6000
2023-05-24 15:30:17,30,W+1.0,24.915,6000
2023-05-24 15:30:40,45,B+1.0,24.9477,6000
2023-05-24 15:31:01,38,W+1.0,24.9318,6000
2023-05-24 15:31:37,63,B+1.0,25.0298,6000
2023-05-24 15:32:04,51,B+1.0,25.0818,6000
2023-05-24 15:32:36,56,W+1.0,25.1827,6000
2023-05-24 15:33:05,51,B+1.0,25.268,6000
2023-05-24 15:33:36,57,B+1.0,25.3324,6000
2023-05-24 15:33:51,27,B+1.0,25.2162,6000
2023-05-24 15:34:09,32,W+1.0,25.0881,6000
2023-05-24 15:34:31,40,W+1.0,25.054,6000
2023-05-24 15:35:00,54,W+1.0,24.9906,6000
2023-05-24 15:35:47,79,B+1.0,25.1716,6000
2023-05-24 15:36:18,55,B+1.0,25.16,6000
2023-05-24 15:36:44,47,B+1.0,25.1717,6000
2023-05-24 15:37:18,58,W+1.0,25.2007,6000
2023-05-24 15:37:37,35,B+1.0,25.1148,6000
2023-05-24 15:37:55,31,B+1.0,25.0193,6000
2023-05-24 15:38:21,47,B+1.0,25.0166,6000
2023-05-24 15:38:57,64,W+1.0,25.1385,6000
2023-05-24 15:39:17,35,B+1.0,25.1514,6000
2023-05-24 15:39:56,66,W+1.0,25.2393,6000
2023-05-24 15:40:25,51,B+1.0,25.3104,6000
2023-05-24 15:40:38,24,W+1.0,25.1329,6000
2023-05-24 15:41:02,43,B+1.0,25.1527,6000
2023-05-24 15:41:26,42,W+1.0,25.0808,6000
2023-05-24 15:41:50,43,B+1.0,25.0146,6000
2023-05-24 15:42:09,35,B+1.0,24.944,6000
2023-05-24 15:42:37,51,B+1.0,25.0732,6000
2023-05-24 15:44:00,23,B+1.0,25.0389,7000
2023-05-24 15:44:28,50,W+1.0,25.0813,7000
2023-05-24 15:45:01,62,W+1.0,25.0758,7000
2023-05-24 15:45:24,41,B+1.0,25.0504,7000
2023-05-24 15:45:54,56,W+1.0,25.2111,7000
2023-05-24 15:46:11,33,B+1.0,25.1616,7000
2023-05-24 15:46:31,41,B+1.0,25.1199,7000
2023-05-24 15:47:04,61,B+1.0,25.2869,7000
2023-05-24 15:47:18,27,B+1.0,25.146,7000
2023-05-24 15:47:45,52,W+1.0,25.2317,7000
2023-05-24 15:48:07,46,W+1.0,25.155,7000
2023-05-24 15:48:32,47,B+1.0,25.1146,7000
2023-05-24 15:48:52,36,W+1.0,25.029,7000
2023-05-24 15:49:12,38,W+1.0,24.9094,7000
2023-05-24 15:49:28,31,B+1.0,24.8135,7000
2023-05-24 15:49:46,31,B+1.0,24.8717,7000
2023-05-24 15:50:30,79,B+1.0,25.0199,7000
2023-05-24 15:50:59,54,W+1.0,25.0748,7000
2023-05-24 15:51:37,65,B+1.0,25.2505,7000
2023-05-24 15:51:52,28,W+1.0,25.133,7000
2023-05-24 15:52:05,23,B+1.0,24.9927,7000
2023-05-24 15:52:20,29,B+1.0,24.8742,7000
2023-05-24 15:52:43,41,B+1.0,24.8793,7000
2023-05-24 15:53:06,41,B+1.0,24.9051,7000
2023-05-24 15:53:37,55,B+1.0,24.9848,7000
2023-05-24 15:53:56,33,B+1.0,24.8648,7000
2023-05-24 15:54:33,64,W+1.0,24.9486,7000
2023-05-24 15:54:44,22,W+1.0,24.7488,7000
2023-05-24 15:55:06,40,W+1.0,24.6353,7000
2023-05-24 15:55:21,29,B+1.0,24.6538,7000
2023-05-24 15:55:48,50,W+1.0,24.7193,7000
2023-05-24 15:56:11,41,B+1.0,24.6866,7000
2023-05-24 15:56:35,46,W+1.0,24.8366,7000
2023-05-24 15:56:58,40,W+1.0,24.8273,7000
2023-05-24 15:57:34,63,B+1.0,25.0267,7000
2023-05-24 15:58:07,60,W+1.0,25.1391,7000
2023-05-24 15:58:29,39,B+1.0,25.1039,7000
2023-05-24 15:58:45,33,B+1.0,24.9972,7000
2023-05-24 15:59:05,36,W+1.0,24.8119,7000
2023-05-24 15:59:33,53,B+1.0,24.8188,7000
2023-05-24 15:59:48,27,B+1.0,24.8264,7000
2023-05-24 16:00:18,53,B+1.0,24.7771,7000
2023-05-24 16:00:38,36,W+1.0,24.7818,7000
2023-05-24 16:01:54,37,B+1.0,24.7603,8000
2023-05-24 16:02:19,43,B+1.0,24.8083,8000
2023-05-24 16:02:35,28,W+1.0,24.6491,8000
2023-05-24 16:02:47,21,B+1.0,24.6709,8000
2023-05-24 16:03:09,37,B+1.0,24.5714,8000
2023-05-24 16:03:32,40,W+1.0,24.3985,8000
2023-05-24 16:03:54,37,B+1.0,24.3806,8000
2023-05-24 16:04:08,24,W+1.0,24.2063,8000
2023-05-24 16:04:36,46,W+1.0,24.2086,8000
2023-05-24 16:05:00,41,B+1.0,24.1362,8000
2023-05-24 16:05:28,44,W+1.0,24.1521,8000
2023-05-24 16:05:48,34,W+1.0,24.1081,8000
2023-05-24 16:06:09,35,B+1.0,24.0565,8000
2023-05-24 16:06:26,29,B+1.0,24.0322,8000
2023-05-24 16:07:01,55,B+1.0,24.1032,8000
2023-05-24 16:07:31,49,B+1.0,24.1829,8000
2023-05-24 16:07:56,43,B+1.0,24.1643,8000
2023-05-24 16:08:33,60,W+1.0,24.2422,8000
2023-05-24 16:08:56,39,B+1.0,24.2307,8000
2023-05-24 16:09:14,31,B+1.0,24.2055,8000
2023-05-24 16:09:37,41,B+1.0,24.1992,8000
2023-05-24 16:09:55,33,B+1.0,24.0864,8000
2023-05-24 16:10:24,47,B+1.0,24.0501,8000
2023-05-24 16:11:02,61,B+1.0,24.3005,8000
2023-05-24 16:11:12,17,B+1.0,24.2122,8000
2023-05-24 16:11:37,41,B+1.0,24.1437,8000
2023-05-24 16:11:50,23,B+1.0,24.1009,8000
2023-05-24 16:12:10,35,B+1.0,24.0706,8000
2023-05-24 16:12:48,62,W+1.0,24.2496,8000
2023-05-24 16:13:07,33,B+1.0,24.0808,8000
2023-05-24 16:13:28,37,B+1.0,24.0114,8000
2023-05-24 16:13:49,42,W+1.0,23.9128,8000
2023-05-24 16:14:15,48,W+1.0,23.8788,8000
2023-05-24 16:14:44,50,W+1.0,23.8559,8000
2023-05-24 16:15:12,51,B+1.0,23.9865,8000
2023-05-24 16:15:29,31,B+1.0,23.9826,8000
2023-05-24 16:15:48,35,B+1.0,23.9456,8000
2023-05-24 16:16:28,67,B+1.0,24.0543,8000
2023-05-24 16:16:48,32,W+1.0,23.7829,8000
2023-05-24 16:18:38,34,W+1.0,23.8233,9000
2023-05-24 16:19:02,41,B+1.0,23.7299,9000
2023-05-24 16:19:22,34,W+1.0,23.746,9000
2023-05-24 16:19:34,21,B+1.0,23.6908,9000
2023-05-24 16:19:55,35,B+1.0,23.6331,9000
2023-05-24 16:20:24,49,B+1.0,23.5652,9000
2023-05-24 16:20:38,23,B+1.0,23.501,9000
2023-05-24 16:20:57,35,B+1.0,23.3069,9000
2023-05-24 16:21:20,39,B+1.0,23.2454,9000
2023-05-24 16:21:32,21,B+1.0,23.2294,9000
2023-05-24 16:21:51,33,B+1.0,23.1851,9000
2023-05-24 16:22:10,33,B+1.0,23.1273,9000
2023-05-24 16:22:39,51,B+1.0,23.1896,9000
2023-05-24 16:22:59,34,W+1.0,23.1955,9000
2023-05-24 16:23:17,31,B+1.0,23.0928,9000
2023-05-24 16:23:41,42,W+1.0,23.0652,9000
2023-05-24 16:23:54,22,W+1.0,23.0611,9000
2023-05-24 16:24:11,32,W+1.0,22.962,9000
2023-05-24 16:24:27,33,B+1.0,22.7919,9000
2023-05-24 16:24:41,25,B+1.0,22.7041,9000
2023-05-24 16:25:04,39,B+1.0,22.6323,9000
2023-05-24 16:25:23,32,W+1.0,22.6482,9000
2023-05-24 16:25:41,33,B+1.0,22.6327,9000
2023-05-24 16:26:03,37,B+1.0,22.5238,9000
2023-05-24 16:26:15,21,B+1.0,22.499,9000
2023-05-24 16:26:32,31,B+1.0,22.4058,9000
2023-05-24 16:26:55,38,W+1.0,22.4049,9000
2023-05-24 16:27:25,54,W+1.0,22.4655,9000
2023-05-24 16:27:40,27,B+1.0,22.4073,9000
2023-05-24 16:28:00,36,W+1.0,22.4109,9000
2023-05-24 16:28:16,29,B+1.0,22.403,9000
2023-05-24 16:28:34,34,W+1.0,22.4177,9000
2023-05-24 16:28:52,32,W+1.0,22.1447,9000
2023-05-24 16:29:08,29,B+1.0,22.0128,9000
2023-05-24 16:29:21,25,B+1.0,21.7694,9000
2023-05-24 16:29:45,43,B+1.0,21.8587,9000
2023-05-24 16:30:04,38,W+1.0,21.9231,9000
2023-05-24 16:30:24,38,W+1.0,21.9707,9000
2023-05-24 16:30:52,52,W+1.0,22.0209,9000
2023-05-24 16:31:22,55,B+1.0,22.0877,9000
2023-05-24 16:31:48,47,B+1.0,22.0362,9000
2023-05-24 16:32:03,27,B+1.0,21.9991,9000
2023-05-24 16:33:16,30,W+1.0,21.9087,10000
2023-05-24 16:33:33,32,W+1.0,21.8608,10000
2023-05-24 16:33:47,28,W+1.0,21.8479,10000
2023-05-24 16:33:58,21,B+1.0,21.6935,10000
2023-05-24 16:34:11,24,W+1.0,21.5867,10000
2023-05-24 16:34:32,39,B+1.0,21.5559,10000
2023-05-24 16:34:43,22,W+1.0,21.4456,10000
2023-05-24 16:34:58,27,B+1.0,21.229,10000
2023-05-24 16:35:11,24,W+1.0,21.0228,10000
2023-05-24 16:35:38,48,W+1.0,21.0841,10000
2023-05-24 16:35:54,31,B+1.0,21.0829,10000
2023-05-24 16:36:09,27,B+1.0,21.0257,10000
2023-05-24 16:36:23,26,W+1.0,20.8883,10000
2023-05-24 16:36:42,37,B+1.0,20.9224,10000
2023-05-24 16:37:02,39,B+1.0,20.8214,10000
2023-05-24 16:37:16,27,B+1.0,20.77,10000
2023-05-24 16:37:34,35,B+1.0,20.7917,10000
2023-05-24 16:37:52,33,B+1.0,20.7533,10000
2023-05-24 16:38:06,29,B+1.0,20.65,10000
2023-05-24 16:38:16,21,B+1.0,20.5933,10000
2023-05-24 16:38:35,34,W+1.0,20.6538,10000
2023-05-24 16:38:49,27,B+1.0,20.5817,10000
2023-05-24 16:39:01,23,B+1.0,20.4632,10000
2023-05-24 16:39:19,36,W+1.0,20.428,10000
2023-05-24 16:39:30,20,W+1.0,20.3939,10000
2023-05-24 16:39:43,26,W+1.0,20.252,10000
2023-05-24 16:39:58,29,B+1.0,20.1568,10000
2023-05-24 16:40:15,32,W+1.0,20.0491,10000
2023-05-24 16:40:31,29,B+1.0,20.0017,10000
2023-05-24 16:40:49,36,W+1.0,19.9735,10000
2023-05-24 16:41:01,25,B+1.0,19.9279,10000
2023-05-24 16:41:11,18,W+1.0,19.6797,10000
2023-05-24 16:41:28,33,B+1.0,19.5494,10000
2023-05-24 16:41:49,38,W+1.0,19.5026,10000
2023-05-24 16:42:10,38,W+1.0,19.3421,10000
2023-05-24 16:42:28,35,B+1.0,19.2879,10000
2023-05-24 16:42:42,28,W+1.0,19.2556,10000
2023-05-24 16:42:54,24,W+1.0,19.142,10000
2023-05-24 16:43:05,22,W+1.0,19.0765,10000
2023-05-24 16:43:16,20,W+1.0,18.8973,10000
2023-05-24 16:43:30,29,B+1.0,18.6505,10000
2023-05-24 16:43:41,22,W+1.0,18.662,10000
2023-05-24 16:43:57,32,W+1.0,18.5719,10000
2023-05-24 16:44:04,15,B+1.0,18.5176,10000
2023-05-24 16:45:20,23,B+1.0,18.2849,11000
2023-05-24 16:45:30,20,W+1.0,18.1965,11000
2023-05-24 16:45:41,22,W+1.0,18.0987,11000
2023-05-24 16:45:53,22,W+1.0,18.0021,11000
2023-05-24 16:46:06,26,W+1.0,17.8785,11000
2023-05-24 16:46:17,21,B+1.0,17.702,11000
2023-05-24 16:46:37,37,B+1.0,17.6096,11000
2023-05-24 16:46:59,42,W+1.0,17.664,11000
2023-05-24 16:47:14,31,B+1.0,17.6284,11000
2023-05-24 16:47:33,34,W+1.0,17.4116,11000
2023-05-24 16:47:50,35,B+1.0,17.3859,11000
2023-05-24 16:48:06,34,W+1.0,17.1306,11000
2023-05-24 16:48:16,21,B+1.0,17.0292,11000
2023-05-24 16:48:21,12,W+1.0,16.8398,11000
2023-05-24 16:48:39,39,B+1.0,16.8129,11000
2023-05-24 16:48:54,33,B+1.0,16.8457,11000
2023-05-24 16:49:04,23,B+1.0,16.7386,11000
2023-05-24 16:49:15,22,W+1.0,16.5537,11000
2023-05-24 16:49:23,18,W+1.0,16.5033,11000
2023-05-24 16:49:39,34,W+1.0,16.4679,11000
2023-05-24 16:49:54,31,B+1.0,16.3856,11000
2023-05-24 16:50:06,26,W+1.0,16.3902,11000
2023-05-24 16:50:18,24,W+1.0,16.3132,11000
2023-05-24 16:50:29,26,W+1.0,16.2432,11000
