datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:00:54,41,B+1.0,29.9878,1000
2023-05-24 14:01:19,43,B+1.0,29.9162,1000
2023-05-24 14:02:00,68,W+1.0,30.0714,1000
2023-05-24 14:02:34,57,B+1.0,30.1168,1000
2023-05-24 14:02:57,41,B+1.0,30.0316,1000
2023-05-24 14:03:19,38,W+1.0,29.922,1000
2023-05-24 14:03:54,58,W+1.0,29.9912,1000
2023-05-24 14:04:30,60,W+1.0,30.0599,1000
2023-05-24 14:04:57,45,B+1.0,30.0248,1000
2023-05-24 14:06:50,85,B+1.0,30.4334,2000
2023-05-24 14:07:07,32,W+1.0,30.2658,2000
2023-05-24 14:07:39,57,B+1.0,30.2899,2000
2023-05-24 14:08:05,44,W+1.0,30.2347,2000
2023-05-24 14:08:35,54,W+1.0,30.2351,2000
2023-05-24 14:09:09,56,W+1.0,30.272,2000
2023-05-24 14:09:30,37,B+1.0,30.1674,2000
2023-05-24 14:09:52,37,B+1.0,30.0741,2000
2023-05-24 14:10:15,40,W+1.0,29.9901,2000
2023-05-24 14:10:30,25,B+1.0,29.8197,2000
2023-05-24 14:10:55,43,B+1.0,29.7696,2000
2023-05-24 14:11:24,49,B+1.0,29.765,2000
2023-05-24 14:12:02,63,B+1.0,29.8508,2000
2023-05-24 14:12:24,37,B+1.0,29.7676,2000
2023-05-24 14:12:41,29,B+1.0,29.6299,2000
2023-05-24 14:13:17,62,W+1.0,29.7035,2000
2023-05-24 14:13:50,57,B+1.0,29.7366,2000
2023-05-24 14:14:21,53,B+1.0,29.7509,2000
2023-05-24 14:14:46,40,W+1.0,29.6948,2000
2023-05-24 14:15:09,40,W+1.0,29.6285,2000
2023-05-24 14:15:32,41,B+1.0,29.5667,2000
2023-05-24 14:15:52,34,W+1.0,29.5119,2000
2023-05-24 14:16:34,72,W+1.0,29.8112,2000
2023-05-24 14:16:54,36,W+1.0,29.8185,2000
2023-05-24 14:17:18,42,W+1.0,29.8485,2000
2023-05-24 14:17:46,51,B+1.0,29.8065,2000
2023-05-24 14:18:14,45,B+1.0,29.6669,2000
2023-05-24 14:18:37,41,B+1.0,29.6587,2000
2023-05-24 14:19:06,49,B+1.0,29.7592,2000
2023-05-24 14:19:39,59,B+1.0,29.8299,2000
2023-05-24 14:20:23,70,W+1.0,30.0401,2000
2023-05-24 14:20:46,43,B+1.0,29.9274,2000
2023-05-24 14:21:16,52,W+1.0,29.9027,2000
2023-05-24 14:21:45,48,W+1.0,29.9997,2000
2023-05-24 14:22:08,39,B+1.0,29.993,2000
2023-05-24 14:22:34,43,B+1.0,30.0672,2000
2023-05-24 14:22:58,42,W+1.0,29.9881,2000
2023-05-24 14:23:39,65,B+1.0,30.1502,2000
2023-05-24 14:24:12,54,W+1.0,30.2583,2000
2023-05-24 14:24:43,54,W+1.0,30.2649,2000
2023-05-24 14:24:59,28,W+1.0,30.0982,2000
2023-05-24 14:25:28,51,B+1.0,29.9582,2000
2023-05-24 14:26:58,51,B+1.0,29.5664,3000
2023-05-24 14:27:16,34,W+1.0,29.3451,3000
2023-05-24 14:27:38,40,W+1.0,29.1521,3000
2023-05-24 14:28:04,45,B+1.0,29.0913,3000
2023-05-24 14:28:24,36,W+1.0,28.9812,3000
2023-05-24 14:29:06,73,B+1.0,28.9349,3000
2023-05-24 14:29:33,46,W+1.0,28.8541,3000
2023-05-24 14:29:53,34,W+1.0,28.8388,3000
2023-05-24 14:30:18,42,W+1.0,28.8613,3000
2023-05-24 14:30:50,56,W+1.0,28.9052,3000
2023-05-24 14:31:19,54,W+1.0,28.8436,3000
2023-05-24 14:31:56,68,W+1.0,28.8553,3000
2023-05-24 14:32:25,49,B+1.0,28.613,3000
2023-05-24 14:32:54,53,B+1.0,28.5834,3000
2023-05-24 14:33:33,68,W+1.0,28.7161,3000
2023-05-24 14:33:59,49,B+1.0,28.6043,3000
2023-05-24 14:34:24,45,B+1.0,28.4567,3000
2023-05-24 14:34:52,46,W+1.0,28.3993,3000
2023-05-24 14:35:05,25,B+1.0,28.1626,3000
2023-05-24 14:35:23,32,W+1.0,28.1238,3000
2023-05-24 14:35:43,40,W+1.0,27.9782,3000
2023-05-24 14:36:08,43,B+1.0,28.0288,3000
2023-05-24 14:36:31,39,B+1.0,27.9932,3000
2023-05-24 14:37:01,52,W+1.0,28.0928,3000
2023-05-24 14:37:25,40,W+1.0,28.0089,3000
2023-05-24 14:38:05,67,B+1.0,28.0455,3000
2023-05-24 14:38:43,61,B+1.0,28.1334,3000
2023-05-24 14:39:23,67,B+1.0,28.229,3000
2023-05-24 14:39:59,59,B+1.0,28.2894,3000
2023-05-24 14:40:36,64,W+1.0,28.3327,3000
2023-05-24 14:40:56,35,B+1.0,28.2011,3000
2023-05-24 14:41:34,64,W+1.0,28.3253,3000
2023-05-24 14:41:45,21,B+1.0,28.0689,3000
2023-05-24 14:42:14,49,B+1.0,28.1533,3000
2023-05-24 14:42:47,56,W+1.0,28.2391,3000
2023-05-24 14:43:10,39,B+1.0,28.1651,3000
2023-05-24 14:43:37,48,W+1.0,28.2671,3000
2023-05-24 14:44:01,40,W+1.0,28.164,3000
2023-05-24 14:44:26,43,B+1.0,28.1964,3000
2023-05-24 14:45:01,58,W+1.0,28.2607,3000
2023-05-24 14:45:30,49,B+1.0,28.2788,3000
2023-05-24 14:46:58,51,B+1.0,28.1042,4000
2023-05-24 14:47:17,36,W+1.0,28.0229,4000
2023-05-24 14:47:55,72,W+1.0,28.1602,4000
2023-05-24 14:48:26,58,W+1.0,28.0563,4000
2023-05-24 14:48:56,55,B+1.0,28.0702,4000
2023-05-24 14:49:18,41,B+1.0,28.0523,4000
2023-05-24 14:49:47,53,B+1.0,28.0967,4000
2023-05-24 14:50:06,37,B+1.0,27.8793,4000
2023-05-24 14:50:17,21,B+1.0,27.654,4000
2023-05-24 14:50:40,39,B+1.0,27.6387,4000
2023-05-24 14:51:07,50,W+1.0,27.693,4000
2023-05-24 14:51:38,56,W+1.0,27.6519,4000
2023-05-24 14:52:14,65,B+1.0,27.6559,4000
2023-05-24 14:52:42,54,W+1.0,27.6658,4000
2023-05-24 14:53:01,37,B+1.0,27.4618,4000
2023-05-24 14:53:40,68,W+1.0,27.3189,4000
2023-05-24 14:53:50,19,B+1.0,27.2503,4000
2023-05-24 14:54:13,41,B+1.0,27.1571,4000
2023-05-24 14:54:44,56,W+1.0,27.2149,4000
2023-05-24 14:55:04,38,W+1.0,27.1121,4000
2023-05-24 14:55:35,56,W+1.0,27.0815,4000
2023-05-24 14:55:56,38,W+1.0,27.0782,4000
2023-05-24 14:56:16,36,W+1.0,27.0596,4000
2023-05-24 14:56:40,47,B+1.0,27.0743,4000
2023-05-24 14:57:11,59,B+1.0,27.2379,4000
2023-05-24 14:57:31,37,B+1.0,27.179,4000
2023-05-24 14:57:51,36,W+1.0,27.0854,4000
2023-05-24 14:58:27,64,W+1.0,27.078,4000
2023-05-24 14:58:51,43,B+1.0,27.0887,4000
2023-05-24 14:59:25,63,B+1.0,27.2595,4000
2023-05-24 14:59:51,47,B+1.0,27.1611,4000
2023-05-24 15:00:14,42,W+1.0,27.0594,4000
2023-05-24 15:00:35,36,W+1.0,26.9542,4000
2023-05-24 15:00:59,47,B+1.0,26.9588,4000
2023-05-24 15:01:22,41,B+1.0,26.9575,4000
2023-05-24 15:01:58,62,W+1.0,27.0768,4000
2023-05-24 15:02:20,39,B+1.0,27.1011,4000
2023-05-24 15:02:44,46,W+1.0,26.9232,4000
2023-05-24 15:03:08,44,W+1.0,26.9644,4000
2023-05-24 15:03:37,54,W+1.0,27.0116,4000
2023-05-24 15:04:06,53,B+1.0,27.0171,4000
2023-05-24 15:04:19,26,W+1.0,26.8712,4000
2023-05-24 15:04:51,57,B+1.0,26.9629,4000
2023-05-24 15:06:15,48,W+1.0,26.8167,5000
2023-05-24 15:06:33,33,B+1.0,26.5646,5000
2023-05-24 15:06:58,45,B+1.0,26.5873,5000
2023-05-24 15:07:41,72,W+1.0,26.7044,5000
2023-05-24 15:08:16,61,B+1.0,26.7758,5000
2023-05-24 15:08:47,58,W+1.0,26.8543,5000
2023-05-24 15:09:08,41,B+1.0,26.8054,5000
2023-05-24 15:09:41,61,B+1.0,26.8951,5000
2023-05-24 15:10:01,35,B+1.0,26.6804,5000
2023-05-24 15:10:25,45,B+1.0,26.593,5000
2023-05-24 15:10:57,57,B+1.0,26.6031,5000
2023-05-24 15:11:21,42,W+1.0,26.6878,5000
2023-05-24 15:11:38,29,B+1.0,26.5595,5000
2023-05-24 15:11:55,33,B+1.0,26.5353,5000
2023-05-24 15:12:30,63,B+1.0,26.5889,5000
2023-05-24 15:12:45,29,B+1.0,26.5593,5000
2023-05-24 15:13:21,62,W+1.0,26.6966,5000
2023-05-24 15:13:45,42,W+1.0,26.6845,5000
2023-05-24 15:14:06,39,B+1.0,26.695,5000
2023-05-24 15:14:31,44,W+1.0,26.524,5000
2023-05-24 15:15:08,65,B+1.0,26.6182,5000
2023-05-24 15:15:40,53,B+1.0,26.7354,5000
2023-05-24 15:15:59,35,B+1.0,26.6759,5000
2023-05-24 15:16:31,58,W+1.0,26.6831,5000
2023-05-24 15:16:54,42,W+1.0,26.6221,5000
2023-05-24 15:17:32,67,B+1.0,26.626,5000
2023-05-24 15:18:07,62,W+1.0,26.6927,5000
2023-05-24 15:18:47,68,W+1.0,26.8007,5000
2023-05-24 15:19:33,78,W+1.0,26.8747,5000
2023-05-24 15:20:06,56,W+1.0,26.9342,5000
2023-05-24 15:20:23,31,B+1.0,26.8518,5000
2023-05-24 15:20:56,57,B+1.0,26.9091,5000
2023-05-24 15:21:22,46,W+1.0,27.0373,5000
2023-05-24 15:21:59,62,W+1.0,27.228,5000
2023-05-24 15:22:43,71,B+1.0,27.4666,5000
2023-05-24 15:23:07,46,W+1.0,27.4526,5000
2023-05-24 15:23:35,51,B+1.0,27.5133,5000
2023-05-24 15:24:05,52,W+1.0,27.5076,5000
2023-05-24 15:25:34,53,B+1.0,27.4425,6000
2023-05-24 15:25:59,41,B+1.0,27.3131,6000
2023-05-24 15:26:26,46,W+1.0,27.1814,6000
2023-05-24 15:26:40,23,B+1.0,26.9628,6000
2023-05-24 15:27:07,48,W+1.0,26.8675,6000
2023-05-24 15:27:45,64,W+1.0,27.0432,6000
2023-05-24 15:28:03,32,W+1.0,26.8435,6000
2023-05-24 15:28:29,46,W+1.0,26.9967,6000
2023-05-24 15:28:53,41,B+1.0,26.9491,6000
2023-05-24 15:29:27,57,B+1.0,26.9587,6000
2023-05-24 15:29:56,54,W+1.0,27.0071,6000
2023-05-24 15:30:31,61,B+1.0,27.0893,6000
2023-05-24 15:31:00,49,B+1.0,27.1448,6000
2023-05-24 15:31:31,51,B+1.0,27.2092,6000
2023-05-24 15:31:57,45,B+1.0,27.1206,6000
2023-05-24 15:32:25,47,B+1.0,27.0976,6000
2023-05-24 15:32:44,35,B+1.0,27.0856,6000
2023-05-24 15:33:12,48,W+1.0,27.0633,6000
2023-05-24 15:33:38,44,W+1.0,27.1349,6000
2023-05-24 15:34:10,56,W+1.0,27.0736,6000
2023-05-24 15:34:34,44,W+1.0,27.0049,6000
2023-05-24 15:34:52,33,B+1.0,26.8881,6000
2023-05-24 15:35:10,32,W+1.0,26.8498,6000
2023-05-24 15:35:38,48,W+1.0,26.8349,6000
2023-05-24 15:36:11,60,W+1.0,26.9681,6000
2023-05-24 15:36:34,41,B+1.0,27.0908,6000
2023-05-24 15:36:58,42,W+1.0,27.1073,6000
2023-05-24 15:37:24,47,B+1.0,27.0931,6000
2023-05-24 15:37:55,55,B+1.0,27.0911,6000
2023-05-24 15:38:20,44,W+1.0,26.9877,6000
2023-05-24 15:38:37,31,B+1.0,26.8744,6000
2023-05-24 15:39:04,47,B+1.0,26.9474,6000
2023-05-24 15:39:25,37,B+1.0,26.7716,6000
2023-05-24 15:40:00,59,B+1.0,27.02,6000
2023-05-24 15:40:29,48,W+1.0,27.0828,6000
2023-05-24 15:40:59,52,W+1.0,27.0666,6000
2023-05-24 15:41:21,41,B+1.0,27.0951,6000
2023-05-24 15:41:48,48,W+1.0,27.0615,6000
2023-05-24 15:42:02,23,B+1.0,26.9846,6000
2023-05-24 15:42:18,29,B+1.0,26.9487,6000
2023-05-24 15:42:48,51,B+1.0,27.0036,6000
2023-05-24 15:44:12,42,W+1.0,26.9363,7000
2023-05-24 15:44:30,32,W+1.0,26.9225,7000
2023-05-24 15:44:49,33,B+1.0,26.7396,7000
2023-05-24 15:45:16,46,W+1.0,26.775,7000
2023-05-24 15:45:36,34,W+1.0,26.6342,7000
2023-05-24 15:45:58,39,B+1.0,26.5913,7000
2023-05-24 15:46:18,35,B+1.0,26.5615,7000
2023-05-24 15:46:44,44,W+1.0,26.6142,7000
2023-05-24 15:47:15,53,B+1.0,26.6842,7000
2023-05-24 15:47:47,54,W+1.0,26.7655,7000
2023-05-24 15:48:02,28,W+1.0,26.5707,7000
2023-05-24 15:48:40,64,W+1.0,26.7267,7000
2023-05-24 15:49:05,43,B+1.0,26.7404,7000
2023-05-24 15:49:24,32,W+1.0,26.6887,7000
2023-05-24 15:49:57,53,B+1.0,26.7296,7000
2023-05-24 15:50:31,62,W+1.0,26.7741,7000
2023-05-24 15:50:55,43,B+1.0,26.8852,7000
2023-05-24 15:51:27,52,W+1.0,26.8787,7000
2023-05-24 15:51:43,30,W+1.0,26.8434,7000
2023-05-24 15:52:07,43,B+1.0,26.806,7000
2023-05-24 15:52:33,44,W+1.0,26.8882,7000
2023-05-24 15:52:57,44,W+1.0,26.8716,7000
2023-05-24 15:53:14,32,W+1.0,26.6136,7000
2023-05-24 15:53:48,62,W+1.0,26.6052,7000
2023-05-24 15:54:09,38,W+1.0,26.5041,7000
2023-05-24 15:54:20,19,B+1.0,26.3981,7000
2023-05-24 15:54:45,46,W+1.0,26.3149,7000
2023-05-24 15:55:16,52,W+1.0,26.4324,7000
2023-05-24 15:55:29,23,B+1.0,26.3256,7000
2023-05-24 15:56:09,68,W+1.0,26.4009,7000
2023-05-24 15:56:48,65,B+1.0,26.5498,7000
2023-05-24 15:57:10,39,B+1.0,26.611,7000
2023-05-24 15:57:51,67,B+1.0,26.8465,7000
2023-05-24 15:58:08,30,W+1.0,26.6632,7000
2023-05-24 15:58:30,37,B+1.0,26.7288,7000
2023-05-24 15:59:09,65,B+1.0,26.7596,7000
2023-05-24 15:59:33,43,B+1.0,26.7611,7000
2023-05-24 16:00:01,51,B+1.0,26.826,7000
2023-05-24 16:00:27,45,B+1.0,26.8347,7000
2023-05-24 16:01:55,41,B+1.0,26.6433,8000
2023-05-24 16:02:12,31,B+1.0,26.6192,8000
2023-05-24 16:02:37,47,B+1.0,26.5509,8000
2023-05-24 16:03:03,47,B+1.0,26.5835,8000
2023-05-24 16:03:25,37,B+1.0,26.4193,8000
2023-05-24 16:03:46,39,B+1.0,26.2781,8000
2023-05-24 16:04:03,31,B+1.0,26.0557,8000
2023-05-24 16:04:23,35,B+1.0,25.7866,8000
2023-05-24 16:04:50,50,W+1.0,25.7339,8000
2023-05-24 16:05:11,38,W+1.0,25.778,8000
2023-05-24 16:05:35,42,W+1.0,25.6884,8000
2023-05-24 16:05:52,31,B+1.0,25.5904,8000
2023-05-24 16:06:10,34,W+1.0,25.4016,8000
2023-05-24 16:06:36,48,W+1.0,25.217,8000
2023-05-24 16:07:03,50,W+1.0,25.2556,8000
2023-05-24 16:07:25,39,B+1.0,25.1895,8000
2023-05-24 16:08:05,72,W+1.0,25.2956,8000
2023-05-24 16:08:25,37,B+1.0,25.2591,8000
2023-05-24 16:08:43,34,W+1.0,25.0926,8000
2023-05-24 16:09:06,41,B+1.0,25.0783,8000
2023-05-24 16:09:37,57,B+1.0,25.1162,8000
2023-05-24 16:09:53,32,W+1.0,25.1406,8000
2023-05-24 16:10:06,24,W+1.0,24.9947,8000
2023-05-24 16:10:33,51,B+1.0,24.887,8000
2023-05-24 16:10:56,45,B+1.0,24.9438,8000
2023-05-24 16:11:18,41,B+1.0,24.8977,8000
2023-05-24 16:11:32,27,B+1.0,24.8022,8000
2023-05-24 16:11:52,35,B+1.0,24.6564,8000
2023-05-24 16:12:22,55,B+1.0,24.6746,8000
2023-05-24 16:12:46,43,B+1.0,24.5556,8000
2023-05-24 16:13:21,65,B+1.0,24.6151,8000
2023-05-24 16:13:31,18,W+1.0,24.4028,8000
2023-05-24 16:13:54,43,B+1.0,24.3798,8000
2023-05-24 16:14:14,38,W+1.0,24.3076,8000
2023-05-24 16:14:41,47,B+1.0,24.373,8000
2023-05-24 16:15:17,64,W+1.0,24.4567,8000
2023-05-24 16:15:45,52,W+1.0,24.4797,8000
2023-05-24 16:16:02,30,W+1.0,24.3319,8000
2023-05-24 16:16:33,55,B+1.0,24.3943,8000
2023-05-24 16:16:43,20,W+1.0,24.3154,8000
2023-05-24 16:17:08,47,B+1.0,24.3873,8000
2023-05-24 16:18:42,42,W+1.0,24.2664,9000
2023-05-24 16:19:07,45,B+1.0,24.288,9000
2023-05-24 16:19:22,27,B+1.0,24.1971,9000
2023-05-24 16:19:38,28,W+1.0,24.0971,9000
2023-05-24 16:19:59,36,W+1.0,24.0002,9000
2023-05-24 16:20:24,46,W+1.0,23.9997,9000
2023-05-24 16:20:50,42,W+1.0,24.0887,9000
2023-05-24 16:21:05,27,B+1.0,23.9699,9000
2023-05-24 16:21:26,38,W+1.0,23.9674,9000
2023-05-24 16:21:40,25,B+1.0,23.757,9000
2023-05-24 16:21:54,27,B+1.0,23.6056,9000
2023-05-24 16:22:12,33,B+1.0,23.4929,9000
2023-05-24 16:22:28,29,B+1.0,23.4214,9000
2023-05-24 16:22:38,19,B+1.0,23.2551,9000
2023-05-24 16:22:57,35,B+1.0,23.3117,9000
2023-05-24 16:23:20,42,W+1.0,23.3736,9000
2023-05-24 16:23:38,32,W+1.0,23.2555,9000
2023-05-24 16:23:59,40,W+1.0,23.2716,9000
2023-05-24 16:24:14,29,B+1.0,23.1785,9000
2023-05-24 16:24:25,19,B+1.0,23.0975,9000
2023-05-24 16:25:02,64,W+1.0,23.2839,9000
2023-05-24 16:25:16,26,W+1.0,23.1541,9000
2023-05-24 16:25:40,42,W+1.0,23.1965,9000
2023-05-24 16:25:58,33,B+1.0,23.1566,9000
2023-05-24 16:26:25,45,B+1.0,23.2232,9000
2023-05-24 16:26:43,32,W+1.0,23.1511,9000
2023-05-24 16:27:05,40,W+1.0,23.0542,9000
2023-05-24 16:27:28,40,W+1.0,22.9737,9000
2023-05-24 16:28:02,55,B+1.0,23.1457,9000
2023-05-24 16:28:15,23,B+1.0,22.9016,9000
2023-05-24 16:28:51,59,B+1.0,23.0056,9000
2023-05-24 16:29:21,57,B+1.0,23.1206,9000
2023-05-24 16:29:40,37,B+1.0,22.9861,9000
2023-05-24 16:30:06,47,B+1.0,22.9074,9000
2023-05-24 16:30:20,26,W+1.0,22.803,9000
2023-05-24 16:30:32,23,B+1.0,22.6062,9000
2023-05-24 16:30:59,49,B+1.0,22.7133,9000
2023-05-24 16:31:31,53,B+1.0,22.7911,9000
2023-05-24 16:31:47,29,B+1.0,22.6888,9000
2023-05-24 16:32:05,32,W+1.0,22.63,9000
2023-05-24 16:33:13,26,W+1.0,22.4287,10000
2023-05-24 16:33:33,38,W+1.0,22.4236,10000
2023-05-24 16:33:53,40,W+1.0,22.5133,10000
2023-05-24 16:34:08,27,B+1.0,22.4117,10000
2023-05-24 16:34:24,30,W+1.0,22.256,10000
2023-05-24 16:34:38,26,W+1.0,22.2691,10000
2023-05-24 16:34:58,35,B+1.0,22.0636,10000
2023-05-24 16:35:09,22,W+1.0,21.785,10000
2023-05-24 16:35:30,41,B+1.0,21.7801,10000
2023-05-24 16:35:46,29,B+1.0,21.5279,10000
2023-05-24 16:35:58,24,W+1.0,21.4785,10000
2023-05-24 16:36:15,32,W+1.0,21.4317,10000
2023-05-24 16:36:34,39,B+1.0,21.2346,10000
2023-05-24 16:36:47,24,W+1.0,21.1167,10000
2023-05-24 16:37:01,28,W+1.0,20.9788,10000
2023-05-24 16:37:11,20,W+1.0,20.8213,10000
2023-05-24 16:37:41,55,B+1.0,20.853,10000
2023-05-24 16:37:57,34,W+1.0,20.7962,10000
2023-05-24 16:38:11,27,B+1.0,20.7621,10000
2023-05-24 16:38:22,22,W+1.0,20.6147,10000
2023-05-24 16:38:36,30,W+1.0,20.4985,10000
2023-05-24 16:39:00,43,B+1.0,20.5244,10000
2023-05-24 16:39:13,26,W+1.0,20.4396,10000
2023-05-24 16:39:24,22,W+1.0,20.3795,10000
2023-05-24 16:39:41,35,B+1.0,20.3527,10000
2023-05-24 16:40:00,38,W+1.0,20.2674,10000
2023-05-24 16:40:20,41,B+1.0,20.2592,10000
2023-05-24 16:40:33,25,B+1.0,20.1503,10000
2023-05-24 16:40:48,29,B+1.0,20.1334,10000
2023-05-24 16:40:57,18,W+1.0,20.0429,10000
2023-05-24 16:41:10,27,B+1.0,19.9132,10000
2023-05-24 16:41:21,22,W+1.0,19.7525,10000
2023-05-24 16:41:39,37,B+1.0,19.7131,10000
2023-05-24 16:41:52,26,W+1.0,19.4383,10000
2023-05-24 16:42:08,32,W+1.0,19.4002,10000
2023-05-24 16:42:21,24,W+1.0,19.3583,10000
2023-05-24 16:42:34,26,W+1.0,19.253,10000
2023-05-24 16:42:49,31,B+1.0,19.0954,10000
2023-05-24 16:43:01,24,W+1.0,19.052,10000
2023-05-24 16:43:14,26,W+1.0,19.0521,10000
2023-05-24 16:43:45,55,B+1.0,19.0891,10000
2023-05-24 16:44:00,31,B+1.0,19.0126,10000
2023-05-24 16:44:14,28,W+1.0,18.9281,10000
2023-05-24 16:44:20,14,W+1.0,18.8483,10000
2023-05-24 16:45:25,32,W+1.0,18.6555,11000
2023-05-24 16:45:37,27,B+1.0,18.5468,11000
2023-05-24 16:45:47,19,B+1.0,18.2939,11000
2023-05-24 16:45:57,19,B+1.0,18.2914,11000
2023-05-24 16:46:12,31,B+1.0,18.2059,11000
2023-05-24 16:46:29,32,W+1.0,18.182,11000
2023-05-24 16:46:44,28,W+1.0,18.0584,11000
2023-05-24 16:47:04,36,W+1.0,17.9024,11000
2023-05-24 16:47:21,33,B+1.0,17.792,11000
2023-05-24 16:47:39,30,W+1.0,17.7971,11000
2023-05-24 16:47:58,38,W+1.0,17.6832,11000
2023-05-24 16:48:10,22,W+1.0,17.7025,11000
2023-05-24 16:48:21,21,B+1.0,17.56,11000
2023-05-24 16:48:34,24,W+1.0,17.4554,11000
2023-05-24 16:48:47,23,B+1.0,17.3325,11000
2023-05-24 16:49:01,27,B+1.0,17.2234,11000
2023-05-24 16:49:15,25,B+1.0,17.2102,11000
2023-05-24 16:49:29,27,B+1.0,17.1935,11000
2023-05-24 16:49:46,33,B+1.0,17.1575,11000
2023-05-24 16:50:01,29,B+1.0,17.049,11000
2023-05-24 16:50:13,23,B+1.0,16.9142,11000
2023-05-24 16:50:25,23,B+1.0,16.8861,11000
2023-05-24 16:50:39,26,W+1.0,16.8185,11000
2023-05-24 16:50:50,20,W+1.0,16.7905,11000
2023-05-24 16:51:02,24,W+1.0,16.7654,11000
2023-05-24 16:51:14,22,W+1.0,16.7046,11000
2023-05-24 16:51:31,30,W+1.0,16.71,11000
2023-05-24 16:51:40,19,B+1.0,16.7053,11000
2023-05-24 16:51:53,26,W+1.0,16.6443,11000
2023-05-24 16:52:07,25,B+1.0,16.5563,11000
2023-05-24 16:52:16,20,W+1.0,16.4705,11000
2023-05-24 16:52:28,22,W+1.0,16.3781,11000
2023-05-24 16:52:39,21,B+1.0,16.3334,11000
2023-05-24 16:52:51,24,W+1.0,16.3512,11000
2023-05-24 16:53:01,19,B+1.0,16.0792,11000
2023-05-24 16:53:12,20,W+1.0,16.0524,11000
2023-05-24 16:53:25,24,W+1.0,15.9377,11000
2023-05-24 16:53:41,29,B+1.0,15.9134,11000
