datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 13:43:42,43,B+1.0,26.4326,0
2023-05-24 13:45:05,47,B+1.0,26.2894,1000
2023-05-24 13:45:24,35,B+1.0,26.1221,1000
2023-05-24 13:45:56,61,B+1.0,26.25,1000
2023-05-24 13:46:23,51,B+1.0,26.269,1000
2023-05-24 13:47:11,85,B+1.0,26.7186,1000
2023-05-24 13:47:37,49,B+1.0,26.7067,1000
2023-05-24 13:47:59,42,W+1.0,26.6127,1000
2023-05-24 13:48:26,53,B+1.0,26.632,1000
2023-05-24 13:48:59,62,W+1.0,26.7528,1000
2023-05-24 13:49:18,37,B+1.0,26.5997,1000
2023-05-24 13:49:30,24,W+1.0,26.3313,1000
2023-05-24 13:50:09,71,B+1.0,26.5533,1000
2023-05-24 13:50:26,33,B+1.0,26.3861,1000
2023-05-24 13:50:58,60,W+1.0,26.4899,1000
2023-05-24 13:51:23,48,W+1.0,26.4705,1000
2023-05-24 13:51:51,56,W+1.0,26.4969,1000
2023-05-24 13:52:16,46,W+1.0,26.4614,1000
2023-05-24 13:52:29,25,B+1.0,26.2351,1000
2023-05-24 13:52:59,56,W+1.0,26.3006,1000
2023-05-24 13:53:52,94,W+1.0,26.7239,1000
2023-05-24 13:54:36,81,B+1.0,26.9948,1000
2023-05-24 13:55:11,65,B+1.0,27.1237,1000
2023-05-24 13:55:34,45,B+1.0,27.059,1000
2023-05-24 13:56:07,62,W+1.0,27.1478,1000
2023-05-24 13:56:45,66,W+1.0,27.3015,1000
2023-05-24 13:57:08,42,W+1.0,27.2403,1000
2023-05-24 13:57:34,47,B+1.0,27.2313,1000
2023-05-24 13:57:49,29,B+1.0,27.0559,1000
2023-05-24 13:58:28,67,B+1.0,27.2145,1000
2023-05-24 13:59:07,64,W+1.0,27.3757,1000
2023-05-24 13:59:34,45,B+1.0,27.3711,1000
2023-05-24 14:00:00,44,W+1.0,27.3618,1000
2023-05-24 14:00:20,34,W+1.0,27.2552,1000
2023-05-24 14:00:51,54,W+1.0,27.3069,1000
2023-05-24 14:01:40,81,B+1.0,27.5904,1000
2023-05-24 14:02:06,45,B+1.0,27.5611,1000
2023-05-24 14:02:27,37,B+1.0,27.4842,1000
2023-05-24 14:02:57,52,W+1.0,27.5132,1000
2023-05-24 14:03:40,76,W+1.0,27.7068,1000
2023-05-24 14:04:06,46,W+1.0,27.69,1000
2023-05-24 14:04:31,44,W+1.0,27.6505,1000
2023-05-24 14:04:56,42,W+1.0,27.6226,1000
2023-05-24 14:06:24,49,B+1.0,27.5648,2000
2023-05-24 14:06:52,51,B+1.0,27.5645,2000
2023-05-24 14:07:27,64,W+1.0,27.6466,2000
2023-05-24 14:08:10,78,W+1.0,27.8256,2000
2023-05-24 14:08:35,44,W+1.0,27.7868,2000
2023-05-24 14:08:58,44,W+1.0,27.7365,2000
2023-05-24 14:09:12,28,W+1.0,27.5942,2000
2023-05-24 14:09:43,59,B+1.0,27.6277,2000
2023-05-24 14:10:11,53,B+1.0,27.6317,2000
2023-05-24 14:10:33,44,W+1.0,27.5774,2000
2023-05-24 14:10:57,41,B+1.0,27.5306,2000
2023-05-24 14:11:18,43,B+1.0,27.4719,2000
2023-05-24 14:11:39,39,B+1.0,27.4057,2000
2023-05-24 14:12:10,60,W+1.0,27.4419,2000
2023-05-24 14:12:43,57,B+1.0,27.523,2000
2023-05-24 14:13:14,55,B+1.0,27.4457,2000
2023-05-24 14:13:38,42,W+1.0,27.0339,2000
2023-05-24 14:14:02,45,B+1.0,26.6219,2000
2023-05-24 14:14:36,59,B+1.0,26.5334,2000
2023-05-24 14:15:05,54,W+1.0,26.4836,2000
2023-05-24 14:15:38,56,W+1.0,26.5537,2000
2023-05-24 14:15:57,35,B+1.0,26.4701,2000
2023-05-24 14:16:38,70,W+1.0,26.5217,2000
2023-05-24 14:16:54,29,B+1.0,26.2973,2000
2023-05-24 14:17:15,38,W+1.0,26.2444,2000
2023-05-24 14:17:42,48,W+1.0,25.9413,2000
2023-05-24 14:18:16,64,W+1.0,25.995,2000
2023-05-24 14:18:49,55,B+1.0,26.0854,2000
2023-05-24 14:19:04,28,W+1.0,26.1095,2000
2023-05-24 14:19:30,44,W+1.0,26.2217,2000
2023-05-24 14:19:53,44,W+1.0,26.3031,2000
2023-05-24 14:20:14,37,B+1.0,26.2902,2000
2023-05-24 14:20:47,62,W+1.0,26.3896,2000
2023-05-24 14:21:12,45,B+1.0,26.4532,2000
2023-05-24 14:21:35,39,B+1.0,26.5637,2000
2023-05-24 14:21:55,38,W+1.0,26.5666,2000
2023-05-24 14:22:22,47,B+1.0,26.6521,2000
2023-05-24 14:22:43,38,W+1.0,26.644,2000
2023-05-24 14:22:55,24,W+1.0,26.6311,2000
2023-05-24 14:23:22,53,B+1.0,26.6129,2000
2023-05-24 14:23:41,35,B+1.0,26.5422,2000
2023-05-24 14:24:04,42,W+1.0,26.5201,2000
2023-05-24 14:24:14,19,B+1.0,26.3237,2000
2023-05-24 14:24:35,42,W+1.0,26.2578,2000
2023-05-24 14:24:59,44,W+1.0,26.388,2000
2023-05-24 14:27:02,60,W+1.0,26.8087,3000
2023-05-24 14:27:37,62,W+1.0,26.8884,3000
2023-05-24 14:27:57,36,W+1.0,26.743,3000
2023-05-24 14:28:27,52,W+1.0,26.8687,3000
2023-05-24 14:28:58,53,B+1.0,26.9611,3000
2023-05-24 14:29:25,48,W+1.0,27.1142,3000
2023-05-24 14:29:58,56,W+1.0,27.2212,3000
2023-05-24 14:30:23,43,B+1.0,27.2555,3000
2023-05-24 14:30:44,42,W+1.0,27.2324,3000
2023-05-24 14:31:11,49,B+1.0,27.3158,3000
2023-05-24 14:31:44,55,B+1.0,27.4255,3000
2023-05-24 14:32:16,52,W+1.0,27.5002,3000
2023-05-24 14:32:40,40,W+1.0,27.546,3000
2023-05-24 14:33:22,72,W+1.0,27.6531,3000
2023-05-24 14:33:39,29,B+1.0,27.5422,3000
2023-05-24 14:34:06,48,W+1.0,27.3343,3000
2023-05-24 14:34:33,47,B+1.0,27.3506,3000
2023-05-24 14:35:01,48,W+1.0,27.4118,3000
2023-05-24 14:35:18,29,B+1.0,27.3011,3000
2023-05-24 14:35:49,53,B+1.0,27.2784,3000
2023-05-24 14:36:21,55,B+1.0,27.4145,3000
2023-05-24 14:37:07,70,W+1.0,27.7556,3000
2023-05-24 14:37:26,32,W+1.0,27.5587,3000
2023-05-24 14:37:59,56,W+1.0,27.7133,3000
2023-05-24 14:38:38,65,B+1.0,27.7881,3000
2023-05-24 14:38:56,31,B+1.0,27.709,3000
2023-05-24 14:39:23,46,W+1.0,27.7022,3000
2023-05-24 14:39:52,48,W+1.0,27.7466,3000
2023-05-24 14:40:18,45,B+1.0,27.8768,3000
2023-05-24 14:40:43,45,B+1.0,27.8315,3000
2023-05-24 14:41:21,61,B+1.0,27.6733,3000
2023-05-24 14:41:45,41,B+1.0,27.4761,3000
2023-05-24 14:42:15,48,W+1.0,27.4197,3000
2023-05-24 14:42:38,40,W+1.0,27.4224,3000
2023-05-24 14:43:11,57,B+1.0,27.4193,3000
2023-05-24 14:43:50,65,B+1.0,27.4415,3000
2023-05-24 14:44:20,48,W+1.0,27.5056,3000
2023-05-24 14:44:39,34,W+1.0,27.4282,3000
2023-05-24 14:45:03,40,W+1.0,27.5184,3000
2023-05-24 14:45:31,48,W+1.0,27.4213,3000
2023-05-24 14:46:52,40,W+1.0,27.2017,4000
2023-05-24 14:47:07,25,B+1.0,27.0854,4000
2023-05-24 14:47:49,68,W+1.0,27.3083,4000
2023-05-24 14:48:27,59,B+1.0,27.3778,4000
2023-05-24 14:48:51,41,B+1.0,27.1229,4000
2023-05-24 14:49:13,38,W+1.0,27.0939,4000
2023-05-24 14:49:41,47,B+1.0,27.1569,4000
2023-05-24 14:50:14,53,B+1.0,27.1895,4000
2023-05-24 14:50:35,36,W+1.0,26.963,4000
2023-05-24 14:51:08,55,B+1.0,27.0303,4000
2023-05-24 14:51:24,28,W+1.0,26.9464,4000
2023-05-24 14:51:41,29,B+1.0,26.8644,4000
2023-05-24 14:52:06,43,B+1.0,26.8817,4000
2023-05-24 14:52:29,38,W+1.0,26.8443,4000
2023-05-24 14:52:56,45,B+1.0,26.8379,4000
2023-05-24 14:53:23,43,B+1.0,26.7527,4000
2023-05-24 14:53:37,26,W+1.0,26.462,4000
2023-05-24 14:53:57,34,W+1.0,26.4125,4000
2023-05-24 14:54:27,53,B+1.0,26.4824,4000
2023-05-24 14:54:47,34,W+1.0,26.5374,4000
2023-05-24 14:55:17,49,B+1.0,26.5282,4000
2023-05-24 14:55:51,55,B+1.0,26.5899,4000
2023-05-24 14:56:16,44,W+1.0,26.6133,4000
2023-05-24 14:56:35,33,B+1.0,26.5789,4000
2023-05-24 14:57:06,52,W+1.0,26.6739,4000
2023-05-24 14:57:42,60,W+1.0,26.823,4000
2023-05-24 14:58:21,67,B+1.0,26.9025,4000
2023-05-24 14:58:44,41,B+1.0,26.8076,4000
2023-05-24 14:59:21,62,W+1.0,26.8625,4000
2023-05-24 14:59:50,50,W+1.0,26.9184,4000
2023-05-24 15:00:17,48,W+1.0,26.9423,4000
2023-05-24 15:00:39,36,W+1.0,26.8249,4000
2023-05-24 15:00:57,30,W+1.0,26.7058,4000
2023-05-24 15:01:22,43,B+1.0,26.6343,4000
2023-05-24 15:01:53,54,W+1.0,26.7498,4000
2023-05-24 15:02:15,38,W+1.0,26.5623,4000
2023-05-24 15:02:35,35,B+1.0,26.5995,4000
2023-05-24 15:03:06,52,W+1.0,26.6998,4000
2023-05-24 15:03:26,35,B+1.0,26.6356,4000
2023-05-24 15:03:59,58,W+1.0,26.6271,4000
2023-05-24 15:04:39,67,B+1.0,26.6892,4000
2023-05-24 15:06:16,55,B+1.0,26.7971,5000
2023-05-24 15:06:39,42,W+1.0,26.7897,5000
2023-05-24 15:06:58,35,B+1.0,26.7686,5000
2023-05-24 15:07:19,37,B+1.0,26.6458,5000
2023-05-24 15:07:50,58,W+1.0,26.7063,5000
2023-05-24 15:08:05,29,B+1.0,26.6428,5000
2023-05-24 15:08:31,50,W+1.0,26.697,5000
2023-05-24 15:09:06,65,B+1.0,26.7824,5000
2023-05-24 15:09:52,80,W+1.0,27.0261,5000
2023-05-24 15:10:13,40,W+1.0,27.1155,5000
2023-05-24 15:10:37,45,B+1.0,27.0784,5000
2023-05-24 15:11:04,50,W+1.0,27.1626,5000
2023-05-24 15:11:23,36,W+1.0,27.1202,5000
2023-05-24 15:11:36,25,B+1.0,27.1474,5000
2023-05-24 15:11:56,37,B+1.0,27.1392,5000
2023-05-24 15:12:35,75,B+1.0,27.301,5000
2023-05-24 15:12:52,32,W+1.0,27.0019,5000
2023-05-24 15:13:29,67,B+1.0,27.0424,5000
2023-05-24 15:13:42,23,B+1.0,26.8157,5000
2023-05-24 15:14:05,41,B+1.0,26.8493,5000
2023-05-24 15:14:40,60,W+1.0,26.8916,5000
2023-05-24 15:15:04,43,B+1.0,26.8273,5000
2023-05-24 15:15:19,27,B+1.0,26.7061,5000
2023-05-24 15:15:44,46,W+1.0,26.6305,5000
2023-05-24 15:16:10,50,W+1.0,26.6459,5000
2023-05-24 15:16:30,36,W+1.0,26.6271,5000
2023-05-24 15:16:39,17,B+1.0,26.4435,5000
2023-05-24 15:16:48,17,B+1.0,26.2075,5000
2023-05-24 15:17:23,64,W+1.0,26.2385,5000
2023-05-24 15:17:59,60,W+1.0,26.3598,5000
2023-05-24 15:18:28,51,B+1.0,26.2269,5000
2023-05-24 15:18:46,33,B+1.0,26.2422,5000
2023-05-24 15:19:15,51,B+1.0,26.2606,5000
2023-05-24 15:19:42,48,W+1.0,26.2576,5000
2023-05-24 15:20:20,66,W+1.0,26.3526,5000
2023-05-24 15:20:48,51,B+1.0,26.4689,5000
2023-05-24 15:21:06,34,W+1.0,26.3417,5000
2023-05-24 15:21:33,52,W+1.0,26.2939,5000
2023-05-24 15:21:56,43,B+1.0,26.0595,5000
2023-05-24 15:22:18,41,B+1.0,26.0853,5000
2023-05-24 15:22:46,52,W+1.0,26.0402,5000
2023-05-24 15:23:08,42,W+1.0,25.8677,5000
2023-05-24 15:23:25,33,B+1.0,25.8591,5000
2023-05-24 15:23:39,27,B+1.0,25.7228,5000
2023-05-24 15:24:08,57,B+1.0,25.7276,5000
2023-05-24 15:25:29,47,B+1.0,25.6821,6000
2023-05-24 15:26:02,55,B+1.0,25.6406,6000
2023-05-24 15:26:22,32,W+1.0,25.5928,6000
2023-05-24 15:26:47,41,B+1.0,25.5445,6000
2023-05-24 15:27:09,37,B+1.0,25.5363,6000
2023-05-24 15:27:33,40,W+1.0,25.452,6000
2023-05-24 15:27:51,31,B+1.0,25.2291,6000
2023-05-24 15:28:08,28,W+1.0,25.1023,6000
2023-05-24 15:28:27,33,B+1.0,25.1039,6000
2023-05-24 15:28:56,48,W+1.0,25.1576,6000
2023-05-24 15:29:28,55,B+1.0,25.1899,6000
2023-05-24 15:29:45,30,W+1.0,25.1602,6000
2023-05-24 15:30:06,39,B+1.0,25.1277,6000
2023-05-24 15:30:22,28,W+1.0,25.1425,6000
2023-05-24 15:30:48,45,B+1.0,24.9809,6000
2023-05-24 15:31:01,23,B+1.0,24.7346,6000
2023-05-24 15:31:19,30,W+1.0,24.6691,6000
2023-05-24 15:31:45,44,W+1.0,24.7139,6000
2023-05-24 15:32:12,43,B+1.0,24.7042,6000
2023-05-24 15:32:37,41,B+1.0,24.6232,6000
2023-05-24 15:33:07,50,W+1.0,24.7149,6000
2023-05-24 15:33:32,42,W+1.0,24.6358,6000
2023-05-24 15:34:04,52,W+1.0,24.794,6000
2023-05-24 15:34:22,30,W+1.0,24.7979,6000
2023-05-24 15:34:46,44,W+1.0,24.7914,6000
2023-05-24 15:35:02,28,W+1.0,24.7242,6000
2023-05-24 15:35:34,54,W+1.0,24.7761,6000
2023-05-24 15:35:50,27,B+1.0,24.6728,6000
2023-05-24 15:36:08,29,B+1.0,24.7023,6000
2023-05-24 15:36:40,56,W+1.0,24.8294,6000
2023-05-24 15:37:04,42,W+1.0,24.7685,6000
2023-05-24 15:37:28,41,B+1.0,24.8068,6000
2023-05-24 15:37:55,44,W+1.0,24.7798,6000
2023-05-24 15:38:25,51,B+1.0,24.7358,6000
2023-05-24 15:38:55,51,B+1.0,24.7866,6000
2023-05-24 15:39:06,19,B+1.0,24.6979,6000
2023-05-24 15:39:22,29,B+1.0,24.5542,6000
2023-05-24 15:40:06,69,B+1.0,24.6315,6000
2023-05-24 15:40:33,45,B+1.0,24.5096,6000
2023-05-24 15:41:10,60,W+1.0,24.6511,6000
2023-05-24 15:41:47,61,B+1.0,24.656,6000
2023-05-24 15:42:10,38,W+1.0,24.5911,6000
2023-05-24 15:42:23,23,B+1.0,24.4564,6000
2023-05-24 15:42:45,37,B+1.0,24.4605,6000
2023-05-24 15:44:24,63,B+1.0,24.5092,7000
2023-05-24 15:44:44,36,W+1.0,24.3936,7000
2023-05-24 15:45:07,43,B+1.0,24.4041,7000
2023-05-24 15:45:42,64,W+1.0,24.558,7000
2023-05-24 15:46:00,34,W+1.0,24.4199,7000
2023-05-24 15:46:13,26,W+1.0,24.3503,7000
2023-05-24 15:46:40,53,B+1.0,24.2947,7000
2023-05-24 15:47:08,51,B+1.0,24.1749,7000
2023-05-24 15:47:30,42,W+1.0,24.174,7000
2023-05-24 15:47:59,51,B+1.0,24.1676,7000
2023-05-24 15:48:34,64,W+1.0,24.2985,7000
2023-05-24 15:49:04,52,W+1.0,24.4014,7000
2023-05-24 15:49:23,34,W+1.0,24.3891,7000
2023-05-24 15:49:58,66,W+1.0,24.4224,7000
2023-05-24 15:50:32,61,B+1.0,24.6063,7000
2023-05-24 15:50:58,45,B+1.0,24.6061,7000
2023-05-24 15:51:24,46,W+1.0,24.517,7000
2023-05-24 15:52:01,65,B+1.0,24.4322,7000
2023-05-24 15:52:42,67,B+1.0,24.6346,7000
2023-05-24 15:53:04,39,B+1.0,24.6149,7000
2023-05-24 15:53:24,35,B+1.0,24.5438,7000
2023-05-24 15:53:49,47,B+1.0,24.6081,7000
2023-05-24 15:54:04,28,W+1.0,24.6306,7000
2023-05-24 15:54:17,24,W+1.0,24.5609,7000
2023-05-24 15:54:40,42,W+1.0,24.3866,7000
2023-05-24 15:55:04,45,B+1.0,24.4616,7000
2023-05-24 15:55:26,43,B+1.0,24.307,7000
2023-05-24 15:55:50,45,B+1.0,24.4279,7000
2023-05-24 15:56:06,32,W+1.0,24.3537,7000
2023-05-24 15:56:27,38,W+1.0,24.2191,7000
2023-05-24 15:56:45,34,W+1.0,24.1496,7000
2023-05-24 15:57:06,41,B+1.0,24.2128,7000
2023-05-24 15:57:37,55,B+1.0,24.2707,7000
2023-05-24 15:58:16,71,B+1.0,24.4029,7000
2023-05-24 15:58:36,36,W+1.0,24.4013,7000
2023-05-24 15:58:52,31,B+1.0,24.4711,7000
2023-05-24 15:59:14,43,B+1.0,24.6107,7000
2023-05-24 15:59:35,39,B+1.0,24.4644,7000
2023-05-24 15:59:53,33,B+1.0,24.2841,7000
2023-05-24 16:00:03,21,B+1.0,24.0953,7000
2023-05-24 16:00:26,44,W+1.0,24.1482,7000
2023-05-24 16:02:05,51,B+1.0,24.1065,8000
2023-05-24 16:02:23,32,W+1.0,23.9163,8000
2023-05-24 16:02:50,45,B+1.0,23.8987,8000
2023-05-24 16:03:20,51,B+1.0,24.0207,8000
2023-05-24 16:03:50,52,W+1.0,24.0495,8000
2023-05-24 16:04:15,42,W+1.0,24.0718,8000
2023-05-24 16:04:35,34,W+1.0,24.0601,8000
2023-05-24 16:04:58,40,W+1.0,24.0077,8000
2023-05-24 16:05:12,23,B+1.0,23.9158,8000
2023-05-24 16:05:29,30,W+1.0,23.9222,8000
2023-05-24 16:06:07,59,B+1.0,24.1684,8000
2023-05-24 16:06:36,47,B+1.0,24.1621,8000
2023-05-24 16:06:57,36,W+1.0,24.2008,8000
2023-05-24 16:07:30,56,W+1.0,24.23,8000
2023-05-24 16:08:05,57,B+1.0,24.2544,8000
2023-05-24 16:08:30,41,B+1.0,24.3066,8000
2023-05-24 16:08:54,41,B+1.0,24.2971,8000
2023-05-24 16:09:21,46,W+1.0,24.3507,8000
2023-05-24 16:09:35,23,B+1.0,24.2454,8000
2023-05-24 16:09:55,36,W+1.0,24.2722,8000
2023-05-24 16:10:12,30,W+1.0,24.2731,8000
2023-05-24 16:10:38,43,B+1.0,24.3365,8000
2023-05-24 16:10:56,34,W+1.0,24.2307,8000
2023-05-24 16:11:19,38,W+1.0,24.1368,8000
2023-05-24 16:11:36,29,B+1.0,24.1377,8000
2023-05-24 16:11:57,35,B+1.0,24.1363,8000
2023-05-24 16:12:31,55,B+1.0,24.3137,8000
2023-05-24 16:12:53,39,B+1.0,24.282,8000
2023-05-24 16:13:20,45,B+1.0,24.4193,8000
2023-05-24 16:13:39,31,B+1.0,24.4301,8000
2023-05-24 16:14:03,40,W+1.0,24.3978,8000
2023-05-24 16:14:18,27,B+1.0,24.2822,8000
2023-05-24 16:14:35,30,W+1.0,24.2027,8000
2023-05-24 16:15:02,49,B+1.0,24.1796,8000
2023-05-24 16:15:30,45,B+1.0,24.2026,8000
2023-05-24 16:16:00,50,W+1.0,24.1905,8000
2023-05-24 16:16:29,50,W+1.0,24.3029,8000
2023-05-24 16:16:49,33,B+1.0,24.2554,8000
2023-05-24 16:17:01,21,B+1.0,24.2114,8000
2023-05-24 16:18:33,29,B+1.0,24.1531,9000
2023-05-24 16:18:47,25,B+1.0,24.1133,9000
2023-05-24 16:19:08,41,B+1.0,24.0038,9000
2023-05-24 16:19:28,37,B+1.0,23.959,9000
2023-05-24 16:19:39,20,W+1.0,23.83,9000
2023-05-24 16:19:58,36,W+1.0,23.7532,9000
2023-05-24 16:20:12,26,W+1.0,23.5954,9000
2023-05-24 16:20:24,23,B+1.0,23.4166,9000
2023-05-24 16:20:44,35,B+1.0,23.507,9000
2023-05-24 16:21:02,34,W+1.0,23.5227,9000
2023-05-24 16:21:21,36,W+1.0,23.2736,9000
2023-05-24 16:21:44,40,W+1.0,23.2317,9000
2023-05-24 16:21:59,28,W+1.0,23.016,9000
2023-05-24 16:22:10,21,B+1.0,22.7506,9000
2023-05-24 16:22:26,29,B+1.0,22.6847,9000
2023-05-24 16:22:40,26,W+1.0,22.6915,9000
2023-05-24 16:22:57,30,W+1.0,22.6409,9000
2023-05-24 16:23:15,34,W+1.0,22.7099,9000
2023-05-24 16:23:36,38,W+1.0,22.5524,9000
2023-05-24 16:23:57,37,B+1.0,22.563,9000
2023-05-24 16:24:13,31,B+1.0,22.4973,9000
2023-05-24 16:24:33,36,W+1.0,22.3477,9000
2023-05-24 16:24:57,43,B+1.0,22.4087,9000
2023-05-24 16:25:24,47,B+1.0,22.5435,9000
2023-05-24 16:25:39,28,W+1.0,22.4169,9000
2023-05-24 16:25:56,31,B+1.0,22.3148,9000
2023-05-24 16:26:07,20,W+1.0,22.2017,9000
2023-05-24 16:26:19,23,B+1.0,22.037,9000
2023-05-24 16:26:37,32,W+1.0,21.8593,9000
2023-05-24 16:26:52,27,B+1.0,21.7204,9000
2023-05-24 16:27:15,40,W+1.0,21.7481,9000
2023-05-24 16:27:49,61,B+1.0,21.7512,9000
2023-05-24 16:28:18,49,B+1.0,21.6914,9000
2023-05-24 16:28:34,27,B+1.0,21.5934,9000
2023-05-24 16:29:05,51,B+1.0,21.6423,9000
2023-05-24 16:29:19,24,W+1.0,21.414,9000
2023-05-24 16:29:37,34,W+1.0,21.1772,9000
2023-05-24 16:30:10,55,B+1.0,21.2912,9000
2023-05-24 16:30:26,29,B+1.0,21.2607,9000
2023-05-24 16:30:53,43,B+1.0,21.2717,9000
2023-05-24 16:31:16,41,B+1.0,21.3503,9000
2023-05-24 16:31:32,28,W+1.0,21.3799,9000
2023-05-24 16:31:47,26,W+1.0,21.3037,9000
2023-05-24 16:32:01,27,B+1.0,21.2114,9000
2023-05-24 16:33:27,47,B+1.0,21.1704,10000
2023-05-24 16:33:47,36,W+1.0,21.2136,10000
2023-05-24 16:34:00,26,W+1.0,21.1391,10000
2023-05-24 16:34:20,37,B+1.0,21.1586,10000
2023-05-24 16:34:38,31,B+1.0,21.1235,10000
2023-05-24 16:34:53,30,W+1.0,20.9722,10000
2023-05-24 16:35:10,30,W+1.0,20.7409,10000
2023-05-24 16:35:23,27,B+1.0,20.6813,10000
2023-05-24 16:35:37,25,B+1.0,20.6581,10000
2023-05-24 16:36:01,44,W+1.0,20.6692,10000
2023-05-24 16:36:16,27,B+1.0,20.6065,10000
2023-05-24 16:36:42,45,B+1.0,20.6925,10000
2023-05-24 16:36:58,27,B+1.0,20.7469,10000
2023-05-24 16:37:15,34,W+1.0,20.6941,10000
2023-05-24 16:37:32,31,B+1.0,20.6644,10000
2023-05-24 16:37:59,45,B+1.0,20.608,10000
2023-05-24 16:38:16,35,B+1.0,20.5996,10000
2023-05-24 16:38:34,32,W+1.0,20.5108,10000
2023-05-24 16:38:54,38,W+1.0,20.4056,10000
2023-05-24 16:39:10,28,W+1.0,20.2653,10000
2023-05-24 16:39:21,21,B+1.0,20.1281,10000
2023-05-24 16:39:44,40,W+1.0,20.1532,10000
2023-05-24 16:39:54,19,B+1.0,20.0238,10000
2023-05-24 16:40:12,33,B+1.0,20.0676,10000
2023-05-24 16:40:26,30,W+1.0,20.0432,10000
2023-05-24 16:40:41,25,B+1.0,19.8036,10000
2023-05-24 16:40:53,23,B+1.0,19.643,10000
2023-05-24 16:41:10,31,B+1.0,19.592,10000
2023-05-24 16:41:31,35,B+1.0,19.478,10000
2023-05-24 16:41:47,30,W+1.0,19.2826,10000
2023-05-24 16:42:05,36,W+1.0,19.2215,10000
2023-05-24 16:42:21,30,W+1.0,19.1401,10000
2023-05-24 16:42:36,28,W+1.0,19.0169,10000
2023-05-24 16:43:05,51,B+1.0,19.1631,10000
2023-05-24 16:43:20,28,W+1.0,19.1088,10000
2023-05-24 16:43:38,33,B+1.0,19.1247,10000
2023-05-24 16:43:50,22,W+1.0,18.9893,10000
2023-05-24 16:44:06,29,B+1.0,18.9664,10000
2023-05-24 16:45:19,19,B+1.0,18.8675,11000
2023-05-24 16:45:36,31,B+1.0,18.829,11000
2023-05-24 16:45:49,26,W+1.0,18.6197,11000
2023-05-24 16:46:01,22,W+1.0,18.5133,11000
2023-05-24 16:46:13,23,B+1.0,18.3578,11000
2023-05-24 16:46:30,33,B+1.0,18.3512,11000
2023-05-24 16:46:43,22,W+1.0,18.238,11000
2023-05-24 16:46:55,23,B+1.0,18.2129,11000
2023-05-24 16:47:06,20,W+1.0,18.1507,11000
2023-05-24 16:47:25,37,B+1.0,18.0647,11000
2023-05-24 16:47:38,25,B+1.0,17.9235,11000
2023-05-24 16:47:55,30,W+1.0,17.7837,11000
2023-05-24 16:48:09,25,B+1.0,17.6376,11000
2023-05-24 16:48:21,22,W+1.0,17.5575,11000
2023-05-24 16:48:34,25,B+1.0,17.5678,11000
2023-05-24 16:48:45,22,W+1.0,17.4226,11000
2023-05-24 16:48:58,25,B+1.0,17.3887,11000
2023-05-24 16:49:18,36,W+1.0,17.4524,11000
2023-05-24 16:49:26,15,B+1.0,17.3154,11000
2023-05-24 16:49:41,30,W+1.0,17.2743,11000
2023-05-24 16:49:58,33,B+1.0,17.3311,11000
2023-05-24 16:50:15,31,B+1.0,17.3109,11000
2023-05-24 16:50:23,15,B+1.0,17.2528,11000
