datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 14:12:32,49,B+1.0,22.7931,2000
2023-05-24 14:12:51,37,B+1.0,22.7148,2000
2023-05-24 14:13:37,80,W+1.0,22.9657,2000
2023-05-24 14:14:04,50,W+1.0,23.1119,2000
2023-05-24 14:14:28,48,W+1.0,23.1341,2000
2023-05-24 14:14:45,32,W+1.0,23.1799,2000
2023-05-24 14:15:22,66,W+1.0,23.3337,2000
2023-05-24 14:16:08,80,W+1.0,23.6085,2000
2023-05-24 14:16:43,64,W+1.0,23.7768,2000
2023-05-24 14:17:07,44,W+1.0,23.8371,2000
2023-05-24 14:17:43,65,B+1.0,24.1033,2000
2023-05-24 14:18:07,42,W+1.0,24.1533,2000
2023-05-24 14:18:35,54,W+1.0,24.2738,2000
2023-05-24 14:18:55,36,W+1.0,24.2845,2000
2023-05-24 14:19:28,57,B+1.0,24.4776,2000
2023-05-24 14:19:52,42,W+1.0,24.5406,2000
2023-05-24 14:20:23,53,B+1.0,24.71,2000
2023-05-24 14:20:48,44,W+1.0,24.7593,2000
2023-05-24 14:21:06,32,W+1.0,24.7421,2000
2023-05-24 14:21:33,46,W+1.0,24.9089,2000
2023-05-24 14:21:44,20,W+1.0,24.8052,2000
2023-05-24 14:22:08,39,B+1.0,24.8391,2000
2023-05-24 14:22:47,70,W+1.0,24.9759,2000
2023-05-24 14:23:14,48,W+1.0,25.1594,2000
2023-05-24 14:23:29,24,W+1.0,25.1962,2000
2023-05-24 14:23:59,51,B+1.0,25.3241,2000
2023-05-24 14:24:21,38,W+1.0,25.434,2000
2023-05-24 14:24:35,24,W+1.0,25.4842,2000
2023-05-24 14:25:13,63,B+1.0,25.7155,2000
2023-05-24 14:25:29,29,B+1.0,25.8061,2000
2023-05-24 14:26:44,27,B+1.0,26.0291,3000
2023-05-24 14:27:22,69,B+1.0,26.1828,3000
2023-05-24 14:28:05,76,W+1.0,26.4939,3000
2023-05-24 14:28:37,61,B+1.0,26.6406,3000
2023-05-24 14:28:53,30,W+1.0,26.6541,3000
2023-05-24 14:29:25,56,W+1.0,26.8068,3000
2023-05-24 14:30:02,63,B+1.0,26.939,3000
2023-05-24 14:30:32,55,B+1.0,26.9922,3000
2023-05-24 14:30:51,35,B+1.0,27.0924,3000
2023-05-24 14:31:28,63,B+1.0,27.3761,3000
2023-05-24 14:32:01,61,B+1.0,27.421,3000
2023-05-24 14:32:24,41,B+1.0,27.3116,3000
2023-05-24 14:33:10,77,B+1.0,27.5033,3000
2023-05-24 14:33:18,16,W+1.0,27.4012,3000
2023-05-24 14:33:31,24,W+1.0,27.2487,3000
2023-05-24 14:33:59,51,B+1.0,27.3294,3000
2023-05-24 14:34:37,66,W+1.0,27.5332,3000
2023-05-24 14:35:00,46,W+1.0,27.5297,3000
2023-05-24 14:35:20,33,B+1.0,27.3773,3000
2023-05-24 14:35:30,19,B+1.0,27.2955,3000
2023-05-24 14:36:04,57,B+1.0,27.3004,3000
2023-05-24 14:36:38,58,W+1.0,27.342,3000
2023-05-24 14:36:54,27,B+1.0,27.2319,3000
2023-05-24 14:37:12,31,B+1.0,27.1612,3000
2023-05-24 14:37:33,36,W+1.0,27.0287,3000
2023-05-24 14:38:00,49,B+1.0,27.0066,3000
2023-05-24 14:38:47,76,W+1.0,27.1651,3000
2023-05-24 14:39:04,29,B+1.0,27.1107,3000
2023-05-24 14:39:32,51,B+1.0,27.2231,3000
2023-05-24 14:39:56,39,B+1.0,27.2958,3000
2023-05-24 14:40:21,43,B+1.0,27.2943,3000
2023-05-24 14:40:45,41,B+1.0,27.2296,3000
2023-05-24 14:41:21,60,W+1.0,27.2582,3000
2023-05-24 14:41:34,22,W+1.0,27.1902,3000
2023-05-24 14:42:02,48,W+1.0,27.3295,3000
2023-05-24 14:42:39,63,B+1.0,27.469,3000
2023-05-24 14:43:00,35,B+1.0,27.391,3000
2023-05-24 14:43:40,70,W+1.0,27.4939,3000
2023-05-24 14:43:54,24,W+1.0,27.4207,3000
2023-05-24 14:44:28,53,B+1.0,27.5675,3000
2023-05-24 14:44:54,44,W+1.0,27.5032,3000
2023-05-24 14:45:18,41,B+1.0,27.4776,3000
2023-05-24 14:46:59,57,B+1.0,27.3402,4000
2023-05-24 14:47:16,31,B+1.0,27.2368,4000
2023-05-24 14:47:44,54,W+1.0,27.2054,4000
2023-05-24 14:48:09,48,W+1.0,27.0947,4000
2023-05-24 14:48:41,59,B+1.0,27.1342,4000
2023-05-24 14:49:12,56,W+1.0,27.189,4000
2023-05-24 14:49:43,56,W+1.0,27.1405,4000
2023-05-24 14:50:24,69,B+1.0,27.3952,4000
2023-05-24 14:50:51,47,B+1.0,27.3796,4000
2023-05-24 14:51:28,68,W+1.0,27.3806,4000
2023-05-24 14:52:04,64,W+1.0,27.3923,4000
2023-05-24 14:52:17,22,W+1.0,27.2952,4000
2023-05-24 14:52:48,53,B+1.0,27.2668,4000
2023-05-24 14:53:24,63,B+1.0,27.261,4000
2023-05-24 14:53:54,52,W+1.0,27.2974,4000
2023-05-24 14:54:28,57,B+1.0,27.4122,4000
2023-05-24 14:55:03,59,B+1.0,27.5474,4000
2023-05-24 14:55:25,39,B+1.0,27.4836,4000
2023-05-24 14:55:50,45,B+1.0,27.3802,4000
2023-05-24 14:56:06,29,B+1.0,27.2265,4000
2023-05-24 14:56:29,41,B+1.0,27.0752,4000
2023-05-24 14:56:47,34,W+1.0,26.981,4000
2023-05-24 14:57:14,47,B+1.0,26.9798,4000
2023-05-24 14:57:35,36,W+1.0,26.901,4000
2023-05-24 14:57:58,40,W+1.0,26.8763,4000
2023-05-24 14:58:17,35,B+1.0,26.8736,4000
2023-05-24 14:58:40,42,W+1.0,26.8402,4000
2023-05-24 14:59:14,58,W+1.0,26.9926,4000
2023-05-24 14:59:48,54,W+1.0,26.8654,4000
2023-05-24 15:00:21,55,B+1.0,26.931,4000
2023-05-24 15:00:48,45,B+1.0,26.9608,4000
2023-05-24 15:01:11,42,W+1.0,27.0273,4000
2023-05-24 15:01:35,42,W+1.0,26.899,4000
2023-05-24 15:02:01,42,W+1.0,26.6901,4000
2023-05-24 15:02:28,50,W+1.0,26.6194,4000
2023-05-24 15:02:44,29,B+1.0,26.5368,4000
2023-05-24 15:03:06,37,B+1.0,26.3879,4000
2023-05-24 15:03:34,49,B+1.0,26.4348,4000
2023-05-24 15:04:03,48,W+1.0,26.437,4000
2023-05-24 15:04:33,51,B+1.0,26.5506,4000
2023-05-24 15:04:54,39,B+1.0,26.4269,4000
2023-05-24 15:06:28,63,B+1.0,26.436,5000
2023-05-24 15:07:01,56,W+1.0,26.5166,5000
2023-05-24 15:07:36,58,W+1.0,26.686,5000
2023-05-24 15:08:01,44,W+1.0,26.6725,5000
2023-05-24 15:08:34,51,B+1.0,26.8815,5000
2023-05-24 15:09:14,65,B+1.0,27.048,5000
2023-05-24 15:09:32,31,B+1.0,26.834,5000
2023-05-24 15:09:58,43,B+1.0,26.8237,5000
2023-05-24 15:10:11,23,B+1.0,26.812,5000
2023-05-24 15:10:35,43,B+1.0,26.7455,5000
2023-05-24 15:10:54,32,W+1.0,26.7133,5000
2023-05-24 15:11:25,51,B+1.0,26.8853,5000
2023-05-24 15:11:49,41,B+1.0,26.7486,5000
2023-05-24 15:12:18,49,B+1.0,26.8844,5000
2023-05-24 15:12:42,41,B+1.0,26.8839,5000
2023-05-24 15:13:21,64,W+1.0,27.1147,5000
2023-05-24 15:13:56,58,W+1.0,27.0845,5000
2023-05-24 15:14:26,52,W+1.0,26.9581,5000
2023-05-24 15:14:53,47,B+1.0,26.9127,5000
2023-05-24 15:15:24,52,W+1.0,27.0577,5000
2023-05-24 15:15:53,49,B+1.0,27.0287,5000
2023-05-24 15:16:27,54,W+1.0,27.0006,5000
2023-05-24 15:16:47,34,W+1.0,26.8998,5000
2023-05-24 15:17:12,41,B+1.0,26.9627,5000
2023-05-24 15:17:45,55,B+1.0,26.9213,5000
2023-05-24 15:18:18,55,B+1.0,26.9208,5000
2023-05-24 15:18:46,46,W+1.0,26.9689,5000
2023-05-24 15:19:09,40,W+1.0,26.7424,5000
2023-05-24 15:19:29,32,W+1.0,26.8575,5000
2023-05-24 15:20:06,61,B+1.0,27.1015,5000
2023-05-24 15:20:18,20,W+1.0,26.9332,5000
2023-05-24 15:20:43,47,B+1.0,26.8117,5000
2023-05-24 15:21:08,40,W+1.0,26.8239,5000
2023-05-24 15:21:29,35,B+1.0,26.8412,5000
2023-05-24 15:21:54,42,W+1.0,26.9829,5000
2023-05-24 15:22:17,42,W+1.0,26.8749,5000
2023-05-24 15:22:33,29,B+1.0,26.6952,5000
2023-05-24 15:22:56,40,W+1.0,26.7659,5000
2023-05-24 15:23:20,43,B+1.0,26.8349,5000
2023-05-24 15:25:20,32,W+1.0,27.0303,6000
2023-05-24 15:25:51,54,W+1.0,26.8834,6000
2023-05-24 15:26:16,43,B+1.0,26.9582,6000
2023-05-24 15:26:47,52,W+1.0,26.9828,6000
2023-05-24 15:27:13,43,B+1.0,27.0089,6000
2023-05-24 15:27:46,55,B+1.0,27.0873,6000
2023-05-24 15:28:08,40,W+1.0,27.0643,6000
2023-05-24 15:28:38,50,W+1.0,27.0018,6000
2023-05-24 15:29:09,53,B+1.0,27.188,6000
2023-05-24 15:29:34,41,B+1.0,27.1559,6000
2023-05-24 15:29:56,38,W+1.0,27.0119,6000
2023-05-24 15:30:15,34,W+1.0,26.9941,6000
2023-05-24 15:30:43,46,W+1.0,26.8654,6000
2023-05-24 15:31:05,36,W+1.0,26.9458,6000
2023-05-24 15:31:43,65,B+1.0,26.9833,6000
2023-05-24 15:32:19,56,W+1.0,27.0919,6000
2023-05-24 15:32:39,32,W+1.0,27.0452,6000
2023-05-24 15:33:23,68,W+1.0,27.2628,6000
2023-05-24 15:34:00,57,B+1.0,27.328,6000
2023-05-24 15:34:21,35,B+1.0,27.3626,6000
2023-05-24 15:34:45,41,B+1.0,27.3261,6000
2023-05-24 15:35:12,44,W+1.0,27.3444,6000
2023-05-24 15:35:42,48,W+1.0,27.319,6000
2023-05-24 15:36:11,46,W+1.0,27.2971,6000
2023-05-24 15:36:45,57,B+1.0,27.3302,6000
2023-05-24 15:37:12,43,B+1.0,27.1968,6000
2023-05-24 15:37:41,50,W+1.0,27.2187,6000
2023-05-24 15:38:03,35,B+1.0,27.0571,6000
2023-05-24 15:38:34,50,W+1.0,27.0113,6000
2023-05-24 15:38:57,41,B+1.0,27.1176,6000
2023-05-24 15:39:28,51,B+1.0,27.1157,6000
2023-05-24 15:39:55,45,B+1.0,27.0269,6000
2023-05-24 15:40:27,53,B+1.0,27.04,6000
2023-05-24 15:40:58,51,B+1.0,27.0164,6000
2023-05-24 15:41:26,48,W+1.0,26.9395,6000
2023-05-24 15:42:00,59,B+1.0,27.0634,6000
2023-05-24 15:42:28,45,B+1.0,27.0958,6000
2023-05-24 15:42:46,30,W+1.0,27.116,6000
2023-05-24 15:44:21,61,B+1.0,27.2007,7000
2023-05-24 15:44:44,43,B+1.0,27.1625,7000
2023-05-24 15:45:14,57,B+1.0,27.2494,7000
2023-05-24 15:45:38,47,B+1.0,27.2634,7000
2023-05-24 15:46:04,50,W+1.0,27.3421,7000
2023-05-24 15:46:32,52,W+1.0,27.3874,7000
2023-05-24 15:46:49,32,W+1.0,27.2147,7000
2023-05-24 15:47:12,46,W+1.0,27.1134,7000
2023-05-24 15:47:35,44,W+1.0,27.0125,7000
2023-05-24 15:47:59,49,B+1.0,26.9805,7000
2023-05-24 15:48:19,41,B+1.0,26.9447,7000
2023-05-24 15:48:28,17,B+1.0,26.7944,7000
2023-05-24 15:49:09,72,W+1.0,26.9512,7000
2023-05-24 15:49:26,32,W+1.0,26.843,7000
2023-05-24 15:50:04,67,B+1.0,27.0655,7000
2023-05-24 15:50:33,51,B+1.0,27.1349,7000
2023-05-24 15:50:49,31,B+1.0,27.0132,7000
2023-05-24 15:51:13,44,W+1.0,26.9632,7000
2023-05-24 15:51:39,50,W+1.0,26.9277,7000
2023-05-24 15:52:16,62,W+1.0,27.085,7000
2023-05-24 15:52:43,47,B+1.0,27.1918,7000
2023-05-24 15:53:01,35,B+1.0,26.9782,7000
2023-05-24 15:53:24,42,W+1.0,26.8702,7000
2023-05-24 15:53:42,33,B+1.0,26.697,7000
2023-05-24 15:54:04,41,B+1.0,26.6626,7000
2023-05-24 15:54:22,35,B+1.0,26.5195,7000
2023-05-24 15:54:45,45,B+1.0,26.3472,7000
2023-05-24 15:54:59,28,W+1.0,26.3145,7000
2023-05-24 15:55:26,47,B+1.0,26.317,7000
2023-05-24 15:56:11,78,W+1.0,26.643,7000
2023-05-24 15:56:33,40,W+1.0,26.6244,7000
2023-05-24 15:56:56,42,W+1.0,26.6663,7000
2023-05-24 15:57:29,58,W+1.0,26.6838,7000
2023-05-24 15:58:04,62,W+1.0,26.793,7000
2023-05-24 15:58:26,43,B+1.0,26.7188,7000
2023-05-24 15:58:51,47,B+1.0,26.7346,7000
2023-05-24 15:59:21,51,B+1.0,26.6395,7000
2023-05-24 15:59:37,30,W+1.0,26.4594,7000
2023-05-24 15:59:58,38,W+1.0,26.3584,7000
2023-05-24 16:00:34,63,B+1.0,26.4503,7000
2023-05-24 16:01:51,33,B+1.0,26.2023,8000
2023-05-24 16:02:09,31,B+1.0,26.0432,8000
2023-05-24 16:02:22,24,W+1.0,25.9764,8000
2023-05-24 16:02:48,44,W+1.0,25.9763,8000
2023-05-24 16:03:04,30,W+1.0,25.8136,8000
2023-05-24 16:03:34,50,W+1.0,25.7807,8000
2023-05-24 16:04:00,47,B+1.0,25.7695,8000
2023-05-24 16:04:22,41,B+1.0,25.7569,8000
2023-05-24 16:04:46,41,B+1.0,25.8007,8000
2023-05-24 16:05:02,28,W+1.0,25.5809,8000
2023-05-24 16:05:26,41,B+1.0,25.7018,8000
2023-05-24 16:05:44,34,W+1.0,25.6321,8000
2023-05-24 16:06:13,50,W+1.0,25.6678,8000
2023-05-24 16:06:26,24,W+1.0,25.5924,8000
2023-05-24 16:06:54,50,W+1.0,25.6228,8000
2023-05-24 16:07:08,27,B+1.0,25.5365,8000
2023-05-24 16:07:36,50,W+1.0,25.6513,8000
2023-05-24 16:08:03,49,B+1.0,25.6917,8000
2023-05-24 16:08:17,26,W+1.0,25.5911,8000
2023-05-24 16:08:43,46,W+1.0,25.3645,8000
2023-05-24 16:09:04,37,B+1.0,25.3824,8000
2023-05-24 16:09:27,41,B+1.0,25.2937,8000
2023-05-24 16:09:50,40,W+1.0,25.2723,8000
2023-05-24 16:10:10,36,W+1.0,25.1624,8000
2023-05-24 16:10:29,33,B+1.0,25.0913,8000
2023-05-24 16:10:48,34,W+1.0,24.9516,8000
2023-05-24 16:11:09,38,W+1.0,24.9426,8000
2023-05-24 16:11:36,48,W+1.0,24.9121,8000
2023-05-24 16:11:53,32,W+1.0,24.7754,8000
2023-05-24 16:12:12,35,B+1.0,24.7201,8000
2023-05-24 16:12:33,37,B+1.0,24.7084,8000
2023-05-24 16:12:59,43,B+1.0,24.7716,8000
2023-05-24 16:13:28,50,W+1.0,24.7812,8000
2023-05-24 16:13:57,50,W+1.0,24.8526,8000
2023-05-24 16:14:16,33,B+1.0,24.6693,8000
2023-05-24 16:14:46,55,B+1.0,24.5986,8000
2023-05-24 16:15:06,39,B+1.0,24.6107,8000
2023-05-24 16:15:26,38,W+1.0,24.3663,8000
2023-05-24 16:15:50,43,B+1.0,24.2331,8000
2023-05-24 16:16:02,21,B+1.0,24.1476,8000
2023-05-24 16:16:18,29,B+1.0,24.0641,8000
2023-05-24 16:16:50,57,B+1.0,24.1081,8000
2023-05-24 16:17:05,29,B+1.0,23.9696,8000
2023-05-24 16:17:22,30,W+1.0,23.8459,8000
2023-05-24 16:18:49,55,B+1.0,23.7253,9000
2023-05-24 16:19:15,50,W+1.0,23.6988,9000
2023-05-24 16:19:26,21,B+1.0,23.595,9000
2023-05-24 16:19:42,31,B+1.0,23.4455,9000
2023-05-24 16:19:58,28,W+1.0,23.3587,9000
2023-05-24 16:20:21,45,B+1.0,23.2932,9000
2023-05-24 16:20:32,20,W+1.0,23.129,9000
2023-05-24 16:20:48,33,B+1.0,22.9698,9000
2023-05-24 16:21:14,50,W+1.0,22.9111,9000
2023-05-24 16:21:34,38,W+1.0,22.8417,9000
2023-05-24 16:21:47,26,W+1.0,22.6271,9000
2023-05-24 16:22:12,44,W+1.0,22.5955,9000
2023-05-24 16:22:40,53,B+1.0,22.6982,9000
2023-05-24 16:22:48,15,B+1.0,22.6162,9000
2023-05-24 16:22:59,19,B+1.0,22.3816,9000
2023-05-24 16:23:17,34,W+1.0,22.3363,9000
2023-05-24 16:23:39,40,W+1.0,22.2541,9000
2023-05-24 16:24:03,47,B+1.0,22.2608,9000
2023-05-24 16:24:16,25,B+1.0,22.1247,9000
2023-05-24 16:24:36,36,W+1.0,22.0354,9000
2023-05-24 16:24:54,34,W+1.0,22.0491,9000
2023-05-24 16:25:18,45,B+1.0,22.0627,9000
2023-05-24 16:25:36,33,B+1.0,22.013,9000
2023-05-24 16:25:59,42,W+1.0,22.0075,9000
2023-05-24 16:26:20,41,B+1.0,22.0136,9000
2023-05-24 16:26:28,14,W+1.0,21.9968,9000
2023-05-24 16:26:37,19,B+1.0,21.6868,9000
2023-05-24 16:26:56,33,B+1.0,21.7027,9000
2023-05-24 16:27:06,19,B+1.0,21.4222,9000
2023-05-24 16:27:22,31,B+1.0,21.2961,9000
2023-05-24 16:27:44,39,B+1.0,21.355,9000
2023-05-24 16:28:04,40,W+1.0,21.3212,9000
2023-05-24 16:28:20,29,B+1.0,21.2056,9000
2023-05-24 16:28:36,31,B+1.0,21.0025,9000
2023-05-24 16:28:53,31,B+1.0,20.9085,9000
2023-05-24 16:29:13,36,W+1.0,20.916,9000
2023-05-24 16:29:35,41,B+1.0,20.9131,9000
2023-05-24 16:29:54,36,W+1.0,20.924,9000
2023-05-24 16:30:26,58,W+1.0,21.0253,9000
2023-05-24 16:30:40,26,W+1.0,20.9858,9000
2023-05-24 16:30:56,31,B+1.0,20.9196,9000
2023-05-24 16:31:19,41,B+1.0,20.9983,9000
2023-05-24 16:31:29,21,B+1.0,20.8411,9000
2023-05-24 16:31:42,24,W+1.0,20.5124,9000
2023-05-24 16:31:55,24,W+1.0,20.4248,9000
2023-05-24 16:33:15,34,W+1.0,20.236,10000
2023-05-24 16:33:33,38,W+1.0,20.0596,10000
2023-05-24 16:33:47,30,W+1.0,19.9771,10000
2023-05-24 16:33:58,24,W+1.0,19.8365,10000
2023-05-24 16:34:12,29,B+1.0,19.6803,10000
2023-05-24 16:34:22,21,B+1.0,19.6146,10000
2023-05-24 16:34:32,21,B+1.0,19.5105,10000
2023-05-24 16:34:44,28,W+1.0,19.2752,10000
2023-05-24 16:34:56,26,W+1.0,19.2272,10000
2023-05-24 16:35:12,32,W+1.0,19.1915,10000
2023-05-24 16:35:18,14,W+1.0,19.0797,10000
2023-05-24 16:35:30,26,W+1.0,19.0716,10000
2023-05-24 16:35:47,35,B+1.0,18.9831,10000
2023-05-24 16:36:07,43,B+1.0,19.021,10000
2023-05-24 16:36:19,26,W+1.0,18.836,10000
2023-05-24 16:36:27,18,W+1.0,18.6534,10000
2023-05-24 16:36:36,19,B+1.0,18.5278,10000
2023-05-24 16:36:51,30,W+1.0,18.4379,10000
2023-05-24 16:37:10,41,B+1.0,18.4726,10000
2023-05-24 16:37:24,28,W+1.0,18.3768,10000
2023-05-24 16:37:33,16,W+1.0,18.2771,10000
2023-05-24 16:37:48,30,W+1.0,18.141,10000
2023-05-24 16:38:00,27,B+1.0,18.1344,10000
2023-05-24 16:38:19,36,W+1.0,18.0378,10000
2023-05-24 16:38:36,36,W+1.0,18.0704,10000
2023-05-24 16:38:49,26,W+1.0,17.9228,10000
2023-05-24 16:39:02,26,W+1.0,17.7832,10000
2023-05-24 16:39:13,24,W+1.0,17.7506,10000
2023-05-24 16:39:32,37,B+1.0,17.6796,10000
2023-05-24 16:39:50,34,W+1.0,17.6424,10000
2023-05-24 16:39:57,14,W+1.0,17.4839,10000
2023-05-24 16:40:31,65,B+1.0,17.603,10000
2023-05-24 16:40:50,39,B+1.0,17.5894,10000
2023-05-24 16:41:07,37,B+1.0,17.5773,10000
2023-05-24 16:41:21,28,W+1.0,17.5288,10000
2023-05-24 16:41:40,40,W+1.0,17.5041,10000
2023-05-24 16:41:51,21,B+1.0,17.3394,10000
2023-05-24 16:42:00,19,B+1.0,17.262,10000
2023-05-24 16:42:17,35,B+1.0,17.2344,10000
2023-05-24 16:42:31,29,B+1.0,17.1657,10000
2023-05-24 16:42:44,25,B+1.0,17.0349,10000
2023-05-24 16:43:01,36,W+1.0,16.9192,10000
