datetime,game_length,game_result,time_per_game,training_steps
2023-05-24 15:02:06,43,B+1.0,26.5134,4000
2023-05-24 15:02:28,42,W+1.0,26.5159,4000
2023-05-24 15:03:03,63,B+1.0,26.4425,4000
2023-05-24 15:03:27,45,B+1.0,26.3641,4000
2023-05-24 15:03:58,57,B+1.0,26.3718,4000
2023-05-24 15:04:29,55,B+1.0,26.4133,4000
2023-05-24 15:06:13,45,B+1.0,26.4365,5000
2023-05-24 15:06:23,17,B+1.0,26.3243,5000
2023-05-24 15:06:49,45,B+1.0,26.3071,5000
2023-05-24 15:07:08,35,B+1.0,26.14,5000
2023-05-24 15:07:43,58,W+1.0,26.227,5000
2023-05-24 15:08:02,33,B+1.0,26.1503,5000
2023-05-24 15:08:28,46,W+1.0,26.1532,5000
2023-05-24 15:09:00,55,B+1.0,26.1706,5000
2023-05-24 15:09:27,47,B+1.0,26.1671,5000
2023-05-24 15:09:40,23,B+1.0,26.1354,5000
2023-05-24 15:10:13,54,W+1.0,26.3014,5000
2023-05-24 15:10:43,49,B+1.0,26.4416,5000
2023-05-24 15:11:04,35,B+1.0,26.1579,5000
2023-05-24 15:11:32,48,W+1.0,26.2405,5000
2023-05-24 15:11:48,27,B+1.0,25.9982,5000
2023-05-24 15:12:17,50,W+1.0,26.0016,5000
2023-05-24 15:12:31,26,W+1.0,25.8975,5000
2023-05-24 15:12:51,36,W+1.0,25.8107,5000
2023-05-24 15:13:38,78,W+1.0,25.8976,5000
2023-05-24 15:14:14,59,B+1.0,26.1288,5000
2023-05-24 15:14:38,41,B+1.0,26.2177,5000
2023-05-24 15:15:03,45,B+1.0,26.324,5000
2023-05-24 15:15:34,51,B+1.0,26.2812,5000
2023-05-24 15:15:59,44,W+1.0,26.2797,5000
2023-05-24 15:16:22,40,W+1.0,26.3103,5000
2023-05-24 15:16:44,38,W+1.0,26.3291,5000
2023-05-24 15:17:17,57,B+1.0,26.3447,5000
2023-05-24 15:17:37,36,W+1.0,26.2969,5000
2023-05-24 15:17:53,28,W+1.0,26.0699,5000
2023-05-24 15:18:12,35,B+1.0,25.9758,5000
2023-05-24 15:18:39,45,B+1.0,26.125,5000
2023-05-24 15:19:02,41,B+1.0,26.132,5000
2023-05-24 15:19:36,60,W+1.0,26.2486,5000
2023-05-24 15:19:56,33,B+1.0,26.1644,5000
2023-05-24 15:20:31,57,B+1.0,26.2049,5000
2023-05-24 15:21:00,51,B+1.0,26.0527,5000
2023-05-24 15:21:35,59,B+1.0,26.2007,5000
2023-05-24 15:22:22,76,W+1.0,26.4275,5000
2023-05-24 15:23:04,70,W+1.0,26.6122,5000
2023-05-24 15:23:29,44,W+1.0,26.7282,5000
2023-05-24 15:23:55,44,W+1.0,26.6637,5000
2023-05-24 15:25:19,33,B+1.0,26.5389,6000
2023-05-24 15:25:43,41,B+1.0,26.6158,6000
2023-05-24 15:26:07,41,B+1.0,26.5922,6000
2023-05-24 15:26:36,50,W+1.0,26.6375,6000
2023-05-24 15:27:01,45,B+1.0,26.6236,6000
2023-05-24 15:27:34,59,B+1.0,26.6624,6000
2023-05-24 15:27:52,31,B+1.0,26.5482,6000
2023-05-24 15:28:26,61,B+1.0,26.646,6000
2023-05-24 15:28:51,45,B+1.0,26.5409,6000
2023-05-24 15:29:06,27,B+1.0,26.3336,6000
2023-05-24 15:29:25,32,W+1.0,26.1421,6000
2023-05-24 15:29:55,52,W+1.0,26.1067,6000
2023-05-24 15:30:23,50,W+1.0,26.1262,6000
2023-05-24 15:30:46,38,W+1.0,25.9637,6000
2023-05-24 15:31:14,46,W+1.0,25.9919,6000
2023-05-24 15:31:42,52,W+1.0,25.9996,6000
2023-05-24 15:32:10,48,W+1.0,26.0568,6000
2023-05-24 15:32:29,32,W+1.0,26.0656,6000
2023-05-24 15:33:00,53,B+1.0,26.2093,6000
2023-05-24 15:33:23,41,B+1.0,26.0853,6000
2023-05-24 15:33:51,51,B+1.0,26.1109,6000
2023-05-24 15:34:07,28,W+1.0,25.9983,6000
2023-05-24 15:34:50,76,W+1.0,26.13,6000
2023-05-24 15:35:18,46,W+1.0,26.1719,6000
2023-05-24 15:35:38,37,B+1.0,26.1418,6000
2023-05-24 15:36:06,48,W+1.0,26.1252,6000
2023-05-24 15:36:32,44,W+1.0,26.0786,6000
2023-05-24 15:36:55,43,B+1.0,26.0279,6000
2023-05-24 15:37:24,51,B+1.0,26.0359,6000
2023-05-24 15:37:42,33,B+1.0,26.0826,6000
2023-05-24 15:38:01,35,B+1.0,26.0696,6000
2023-05-24 15:38:22,38,W+1.0,25.9234,6000
2023-05-24 15:38:33,19,B+1.0,25.6801,6000
2023-05-24 15:39:05,56,W+1.0,25.7927,6000
2023-05-24 15:39:22,31,B+1.0,25.7195,6000
2023-05-24 15:39:48,45,B+1.0,25.7379,6000
2023-05-24 15:40:17,51,B+1.0,25.7987,6000
2023-05-24 15:40:36,33,B+1.0,25.6518,6000
2023-05-24 15:41:06,53,B+1.0,25.495,6000
2023-05-24 15:41:24,32,W+1.0,25.5283,6000
2023-05-24 15:41:36,20,W+1.0,25.4333,6000
2023-05-24 15:42:02,45,B+1.0,25.5094,6000
2023-05-24 15:42:25,42,W+1.0,25.4972,6000
2023-05-24 15:44:17,53,B+1.0,25.5746,7000
2023-05-24 15:44:39,39,B+1.0,25.5291,7000
2023-05-24 15:45:01,38,W+1.0,25.5189,7000
2023-05-24 15:45:26,46,W+1.0,25.6132,7000
2023-05-24 15:45:53,46,W+1.0,25.6833,7000
2023-05-24 15:46:17,42,W+1.0,25.7136,7000
2023-05-24 15:46:34,30,W+1.0,25.5444,7000
2023-05-24 15:46:55,39,B+1.0,25.5148,7000
2023-05-24 15:47:36,68,W+1.0,25.7025,7000
2023-05-24 15:48:07,53,B+1.0,25.6675,7000
2023-05-24 15:48:38,53,B+1.0,25.739,7000
2023-05-24 15:49:00,38,W+1.0,25.6438,7000
2023-05-24 15:49:15,27,B+1.0,25.489,7000
2023-05-24 15:49:44,49,B+1.0,25.4057,7000
2023-05-24 15:50:05,38,W+1.0,25.3542,7000
2023-05-24 15:50:28,40,W+1.0,25.4899,7000
2023-05-24 15:50:49,36,W+1.0,25.4377,7000
2023-05-24 15:51:15,45,B+1.0,25.5009,7000
2023-05-24 15:51:56,73,B+1.0,25.5669,7000
2023-05-24 15:52:44,79,B+1.0,25.8554,7000
2023-05-24 15:53:09,45,B+1.0,25.8427,7000
2023-05-24 15:53:31,38,W+1.0,25.7466,7000
2023-05-24 15:53:51,37,B+1.0,25.6778,7000
2023-05-24 15:54:10,37,B+1.0,25.7404,7000
2023-05-24 15:54:33,41,B+1.0,25.6362,7000
2023-05-24 15:54:54,41,B+1.0,25.5462,7000
2023-05-24 15:55:13,34,W+1.0,25.5245,7000
2023-05-24 15:55:33,39,B+1.0,25.4409,7000
2023-05-24 15:55:59,49,B+1.0,25.5522,7000
2023-05-24 15:56:24,47,B+1.0,25.5084,7000
2023-05-24 15:57:10,81,B+1.0,25.8171,7000
2023-05-24 15:57:44,64,W+1.0,25.9644,7000
2023-05-24 15:58:00,30,W+1.0,25.6564,7000
2023-05-24 15:58:16,31,B+1.0,25.4625,7000
2023-05-24 15:58:51,61,B+1.0,25.5688,7000
2023-05-24 15:59:07,30,W+1.0,25.4804,7000
2023-05-24 15:59:38,55,B+1.0,25.477,7000
2023-05-24 15:59:55,32,W+1.0,25.4013,7000
2023-05-24 16:00:14,35,B+1.0,25.3582,7000
2023-05-24 16:00:35,41,B+1.0,25.3427,7000
2023-05-24 16:01:51,33,B+1.0,25.1547,8000
2023-05-24 16:02:15,45,B+1.0,25.2446,8000
2023-05-24 16:02:31,29,B+1.0,25.207,8000
2023-05-24 16:02:38,15,B+1.0,25.0182,8000
2023-05-24 16:03:04,49,B+1.0,25.0348,8000
2023-05-24 16:03:26,40,W+1.0,24.9195,8000
2023-05-24 16:03:41,28,W+1.0,24.8779,8000
2023-05-24 16:04:07,48,W+1.0,24.7863,8000
2023-05-24 16:04:23,32,W+1.0,24.6576,8000
2023-05-24 16:04:48,47,B+1.0,24.556,8000
2023-05-24 16:05:06,33,B+1.0,24.2667,8000
2023-05-24 16:05:34,52,W+1.0,24.1176,8000
2023-05-24 16:06:05,56,W+1.0,24.1714,8000
2023-05-24 16:06:32,51,B+1.0,24.184,8000
2023-05-24 16:06:44,23,B+1.0,24.1153,8000
2023-05-24 16:07:17,63,B+1.0,24.2619,8000
2023-05-24 16:07:39,41,B+1.0,24.2369,8000
2023-05-24 16:08:03,45,B+1.0,24.2402,8000
2023-05-24 16:08:25,39,B+1.0,24.1617,8000
2023-05-24 16:08:53,50,W+1.0,24.1895,8000
2023-05-24 16:09:24,55,B+1.0,24.174,8000
2023-05-24 16:10:00,65,B+1.0,24.3535,8000
2023-05-24 16:10:21,39,B+1.0,24.2212,8000
2023-05-24 16:10:45,45,B+1.0,24.2128,8000
2023-05-24 16:11:07,42,W+1.0,24.2787,8000
2023-05-24 16:11:29,41,B+1.0,24.3148,8000
2023-05-24 16:11:59,53,B+1.0,24.3196,8000
2023-05-24 16:12:10,21,B+1.0,24.1439,8000
2023-05-24 16:12:37,47,B+1.0,24.1863,8000
2023-05-24 16:12:55,33,B+1.0,24.0868,8000
2023-05-24 16:13:17,42,W+1.0,24.0238,8000
2023-05-24 16:13:32,27,B+1.0,23.8928,8000
2023-05-24 16:13:51,37,B+1.0,23.9011,8000
2023-05-24 16:14:12,38,W+1.0,23.7962,8000
2023-05-24 16:14:46,60,W+1.0,23.9057,8000
2023-05-24 16:14:59,24,W+1.0,23.7469,8000
2023-05-24 16:15:17,33,B+1.0,23.773,8000
2023-05-24 16:15:39,42,W+1.0,23.5674,8000
2023-05-24 16:16:02,43,B+1.0,23.5208,8000
2023-05-24 16:16:29,49,B+1.0,23.5824,8000
2023-05-24 16:16:54,47,B+1.0,23.559,8000
2023-05-24 16:17:21,51,B+1.0,23.5703,8000
2023-05-24 16:18:26,15,B+1.0,23.3334,9000
2023-05-24 16:18:51,44,W+1.0,23.4009,9000
2023-05-24 16:19:01,18,W+1.0,23.3088,9000
2023-05-24 16:19:22,40,W+1.0,23.3138,9000
2023-05-24 16:19:39,29,B+1.0,23.3742,9000
2023-05-24 16:19:53,26,W+1.0,23.1976,9000
2023-05-24 16:20:08,26,W+1.0,23.1742,9000
2023-05-24 16:20:24,30,W+1.0,23.0786,9000
2023-05-24 16:20:52,47,B+1.0,23.0709,9000
2023-05-24 16:21:12,35,B+1.0,23.0742,9000
2023-05-24 16:21:24,23,B+1.0,22.8924,9000
2023-05-24 16:22:01,63,B+1.0,23.0806,9000
2023-05-24 16:22:22,36,W+1.0,23.1768,9000
2023-05-24 16:22:49,45,B+1.0,23.1852,9000
2023-05-24 16:22:59,19,B+1.0,23.0472,9000
2023-05-24 16:23:27,51,B+1.0,23.025,9000
2023-05-24 16:23:52,42,W+1.0,22.9718,9000
2023-05-24 16:24:05,25,B+1.0,22.888,9000
2023-05-24 16:24:28,42,W+1.0,22.8931,9000
2023-05-24 16:24:40,22,W+1.0,22.7595,9000
2023-05-24 16:24:59,34,W+1.0,22.6884,9000
2023-05-24 16:25:13,24,W+1.0,22.58,9000
2023-05-24 16:25:33,34,W+1.0,22.6084,9000
2023-05-24 16:26:03,55,B+1.0,22.7091,9000
2023-05-24 16:26:33,52,W+1.0,22.6016,9000
2023-05-24 16:26:57,41,B+1.0,22.5204,9000
2023-05-24 16:27:20,45,B+1.0,22.4408,9000
2023-05-24 16:27:36,28,W+1.0,22.3827,9000
2023-05-24 16:27:53,33,B+1.0,22.4073,9000
2023-05-24 16:28:18,43,B+1.0,22.3644,9000
2023-05-24 16:28:34,27,B+1.0,22.3094,9000
2023-05-24 16:28:59,43,B+1.0,22.3322,9000
2023-05-24 16:29:24,44,W+1.0,22.3754,9000
2023-05-24 16:29:40,30,W+1.0,22.2768,9000
2023-05-24 16:29:56,28,W+1.0,22.0203,9000
2023-05-24 16:30:13,30,W+1.0,21.7111,9000
2023-05-24 16:30:42,49,B+1.0,21.7573,9000
2023-05-24 16:30:59,30,W+1.0,21.7044,9000
2023-05-24 16:31:09,19,B+1.0,21.6078,9000
2023-05-24 16:31:27,32,W+1.0,21.5907,9000
2023-05-24 16:32:01,59,B+1.0,21.7056,9000
2023-05-24 16:33:16,32,W+1.0,21.651,10000
2023-05-24 16:33:32,34,W+1.0,21.6129,10000
2023-05-24 16:33:51,40,W+1.0,21.5384,10000
2023-05-24 16:34:05,30,W+1.0,21.4304,10000
2023-05-24 16:34:22,34,W+1.0,21.1432,10000
2023-05-24 16:34:36,26,W+1.0,20.9393,10000
2023-05-24 16:35:00,49,B+1.0,21.0186,10000
2023-05-24 16:35:17,33,B+1.0,21.0272,10000
2023-05-24 16:35:38,39,B+1.0,20.8889,10000
2023-05-24 16:35:57,36,W+1.0,20.9176,10000
2023-05-24 16:36:14,33,B+1.0,20.7775,10000
2023-05-24 16:36:27,24,W+1.0,20.7394,10000
2023-05-24 16:36:46,33,B+1.0,20.7331,10000
2023-05-24 16:37:08,45,B+1.0,20.7577,10000
2023-05-24 16:37:23,26,W+1.0,20.7326,10000
2023-05-24 16:37:35,21,B+1.0,20.6755,10000
2023-05-24 16:37:47,22,W+1.0,20.5459,10000
2023-05-24 16:38:01,26,W+1.0,20.5307,10000
2023-05-24 16:38:15,28,W+1.0,20.6025,10000
2023-05-24 16:38:28,26,W+1.0,20.4766,10000
2023-05-24 16:38:43,27,B+1.0,20.3989,10000
2023-05-24 16:39:00,33,B+1.0,20.4188,10000
2023-05-24 16:39:15,28,W+1.0,20.3074,10000
2023-05-24 16:39:31,34,W+1.0,20.3101,10000
2023-05-24 16:39:46,27,B+1.0,20.2075,10000
2023-05-24 16:39:57,21,B+1.0,20.1402,10000
2023-05-24 16:40:20,45,B+1.0,20.0944,10000
2023-05-24 16:40:35,30,W+1.0,19.9377,10000
2023-05-24 16:40:47,24,W+1.0,19.7914,10000
2023-05-24 16:41:05,34,W+1.0,19.8477,10000
2023-05-24 16:41:21,30,W+1.0,19.6719,10000
2023-05-24 16:41:31,19,B+1.0,19.5512,10000
2023-05-24 16:42:03,59,B+1.0,19.6352,10000
2023-05-24 16:42:15,25,B+1.0,19.5375,10000
2023-05-24 16:42:30,28,W+1.0,19.4095,10000
2023-05-24 16:42:43,26,W+1.0,19.2241,10000
2023-05-24 16:42:57,29,B+1.0,19.007,10000
2023-05-24 16:43:14,33,B+1.0,18.9678,10000
2023-05-24 16:43:24,19,B+1.0,18.8265,10000
2023-05-24 16:43:39,30,W+1.0,18.7609,10000
2023-05-24 16:44:00,36,W+1.0,18.7448,10000
2023-05-24 16:44:13,25,B+1.0,18.5756,10000
2023-05-24 16:45:26,33,B+1.0,18.5017,11000
2023-05-24 16:45:38,26,W+1.0,18.4493,11000
2023-05-24 16:45:54,29,B+1.0,18.3817,11000
2023-05-24 16:46:13,34,W+1.0,18.4281,11000
2023-05-24 16:46:26,26,W+1.0,18.369,11000
2023-05-24 16:46:39,25,B+1.0,18.2899,11000
2023-05-24 16:46:52,24,W+1.0,18.0724,11000
2023-05-24 16:47:09,31,B+1.0,18.1202,11000
2023-05-24 16:47:21,23,B+1.0,18.0622,11000
2023-05-24 16:47:36,28,W+1.0,17.9882,11000
2023-05-24 16:47:47,21,B+1.0,17.8661,11000
2023-05-24 16:48:04,31,B+1.0,17.7632,11000
2023-05-24 16:48:26,40,W+1.0,17.738,11000
2023-05-24 16:48:39,25,B+1.0,17.5956,11000
2023-05-24 16:48:51,25,B+1.0,17.5128,11000
2023-05-24 16:49:02,23,B+1.0,17.5438,11000
2023-05-24 16:49:16,27,B+1.0,17.4328,11000
2023-05-24 16:49:32,32,W+1.0,17.4879,11000
2023-05-24 16:49:47,29,B+1.0,17.4203,11000
2023-05-24 16:50:00,27,B+1.0,17.3846,11000
2023-05-24 16:50:14,27,B+1.0,17.3936,11000
2023-05-24 16:50:31,34,W+1.0,17.412,11000
2023-05-24 16:50:55,45,B+1.0,17.4876,11000
2023-05-24 16:51:06,21,B+1.0,17.3195,11000
2023-05-24 16:51:17,19,B+1.0,17.2281,11000
2023-05-24 16:51:35,32,W+1.0,17.288,11000
2023-05-24 16:51:51,30,W+1.0,17.0732,11000
2023-05-24 16:52:00,18,W+1.0,16.9547,11000
2023-05-24 16:52:17,33,B+1.0,16.8573,11000
2023-05-24 16:52:33,30,W+1.0,16.9191,11000
2023-05-24 16:52:49,29,B+1.0,16.7929,11000
2023-05-24 16:52:59,19,B+1.0,16.6454,11000
2023-05-24 16:53:10,22,W+1.0,16.626,11000
2023-05-24 16:53:23,23,B+1.0,16.527,11000
2023-05-24 16:53:37,26,W+1.0,16.5494,11000
2023-05-24 16:53:57,36,W+1.0,16.5513,11000
