datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:32,64,W+3.5,2,True,False,False,,-1,26.6001,0
2023-05-24 04:33:13,108,W+5.5,6,True,False,False,,-1,33.811,0
2023-05-24 04:33:52,100,W+17.5,3,True,False,False,,-1,35.6994,0
2023-05-24 04:34:31,97,B+4.5,3,True,False,False,,-1,36.4223,0
2023-05-24 04:35:10,96,W+8.5,4,True,False,False,,-1,36.8604,0
2023-05-24 04:35:37,74,W+10.5,2,True,False,False,,-1,35.2129,0
2023-05-24 04:36:21,115,B+34.5,4,True,False,False,,-1,36.5316,0
2023-05-24 04:36:51,92,W+6.5,4,True,False,False,,-1,35.654,0
2023-05-24 04:37:06,44,W+9.5,2,True,False,False,,-1,33.3631,0
2023-05-24 04:37:40,94,W+2.5,3,True,False,False,,-1,33.5074,0
2023-05-24 04:38:17,100,B+4.5,4,True,False,False,,-1,33.827,0
2023-05-24 04:39:13,162,W+47.5,4,True,False,False,,-1,35.6046,0
2023-05-24 04:39:53,105,B+8.5,3,True,False,False,,-1,36.0141,0
2023-05-24 04:40:40,105,B+27.5,2,True,False,False,,-1,36.7688,0
2023-05-24 04:41:34,139,B+39.5,5,True,False,False,,-1,37.8985,0
2023-05-24 04:42:09,90,W+8.5,2,True,False,False,,-1,37.7438,0
2023-05-24 04:42:53,114,B+13.5,5,True,False,False,,-1,38.072,0
2023-05-24 04:43:32,108,B+5.5,6,True,False,False,,-1,38.171,0
2023-05-24 04:44:14,112,B+7.5,2,True,False,False,,-1,38.3702,0
2023-05-24 04:44:28,44,W+4.5,3,True,False,False,,-1,37.1456,0
2023-05-24 04:45:12,115,W+45.5,2,True,False,False,,-1,37.4699,0
2023-05-24 04:45:54,108,W+9.5,7,True,False,False,,-1,37.6586,0
2023-05-24 04:46:32,100,W+8.5,4,True,False,False,,-1,37.6972,0
2023-05-24 04:47:15,111,B+30.5,3,True,False,False,,-1,37.889,0
2023-05-24 04:47:39,60,W+9.5,3,True,False,False,,-1,37.3312,0
2023-05-24 04:48:12,92,W+8.5,4,True,False,False,,-1,37.1789,0
2023-05-24 04:48:36,60,W+7.5,2,True,False,False,,-1,36.6756,0
2023-05-24 04:49:14,96,W+16.5,5,True,False,False,,-1,36.7507,0
2023-05-24 04:49:33,48,W+13.5,2,True,False,False,,-1,36.123,0
2023-05-24 04:50:26,126,B+33.5,5,True,False,False,,-1,36.6883,0
2023-05-24 04:51:35,157,W+60.5,7,True,False,False,,-1,37.717,0
2023-05-24 04:51:48,38,W+7.5,2,True,False,False,,-1,36.9536,0
2023-05-24 04:52:17,78,W+9.5,3,True,False,False,,-1,36.7312,0
2023-05-24 04:52:52,90,W+5.5,4,True,False,False,,-1,36.6683,0
2023-05-24 04:53:28,96,W+4.5,3,True,False,False,,-1,36.6541,0
2023-05-24 04:54:07,102,W+17.5,2,True,False,False,,-1,36.7218,0
2023-05-24 04:55:02,128,W+53.5,4,True,False,False,,-1,37.2131,0
2023-05-24 04:55:42,99,B+6.5,4,True,False,False,,-1,37.2812,0
2023-05-24 04:56:18,90,W+34.5,2,True,False,False,,-1,37.247,0
2023-05-24 04:57:17,154,W+61.5,7,True,False,False,,-1,37.7888,0
2023-05-24 04:57:49,81,B+1.5,2,True,False,False,,-1,37.6614,0
2023-05-24 04:58:22,74,W+11.5,3,True,False,False,,-1,37.548,0
2023-05-24 04:58:53,84,W+3.5,2,True,False,False,,-1,37.3786,0
2023-05-24 04:59:44,136,B+4.5,9,True,False,False,,-1,37.6937,0
2023-05-24 04:59:49,20,W+7.5,2,True,False,False,,-1,36.9676,0
2023-05-24 05:00:20,74,W+25.5,2,True,False,False,,-1,36.841,0
2023-05-24 05:01:10,123,B+32.5,4,True,False,False,,-1,37.1207,0
2023-05-24 05:01:38,64,W+6.5,2,True,False,False,,-1,36.9272,0
2023-05-24 05:01:46,24,W+7.5,2,True,False,False,,-1,36.3429,0
2023-05-24 05:02:21,101,B+13.5,4,True,False,False,,-1,36.3038,0
2023-05-24 05:03:09,136,B+32.5,3,True,False,False,,-1,36.544,0
2023-05-24 05:03:46,92,W+28.5,2,True,False,False,,-1,36.555,0
2023-05-24 05:04:21,99,B+1.5,6,True,False,False,,-1,36.5242,0
2023-05-24 05:04:53,84,W+13.5,2,True,False,False,,-1,36.4397,0
2023-05-24 05:05:17,60,W+6.5,2,True,False,False,,-1,36.2109,0
2023-05-24 05:06:14,137,B+37.5,8,True,False,False,,-1,36.5811,0
2023-05-24 05:07:16,153,B+44.5,9,True,False,False,,-1,37.0317,0
2023-05-24 05:07:58,105,B+9.5,3,True,False,False,,-1,37.1112,0
2023-05-24 05:08:51,132,W+52.5,5,True,False,False,,-1,37.3842,0
2023-05-24 05:09:08,50,W+7.5,2,True,False,False,,-1,37.0407,0
2023-05-24 05:09:37,71,B+12.5,2,True,False,False,,-1,36.9041,0
2023-05-24 05:10:16,102,W+13.5,3,True,False,False,,-1,36.9392,0
2023-05-24 05:10:59,108,B+19.5,5,True,False,False,,-1,37.0358,0
2023-05-24 05:11:29,78,W+9.5,2,True,False,False,,-1,36.937,0
2023-05-24 05:12:18,116,W+52.5,3,True,False,False,,-1,37.1096,0
2023-05-24 05:12:50,92,B+1.5,2,True,False,False,,-1,37.0462,0
2023-05-24 05:13:18,86,W+8.5,3,True,False,False,,-1,36.8974,0
2023-05-24 05:13:54,89,B+0.5,2,True,False,False,,-1,36.8917,0
2023-05-24 05:14:35,104,W+8.5,5,True,False,False,,-1,36.9518,0
2023-05-24 05:15:00,68,W+5.5,2,True,False,False,,-1,36.7793,0
2023-05-24 05:15:26,80,W+8.5,2,True,False,False,,-1,36.6318,0
2023-05-24 05:16:11,113,W+39.5,3,True,False,False,,-1,36.7441,0
2023-05-24 05:16:52,98,W+17.5,3,True,False,False,,-1,36.7973,0
2023-05-24 05:17:20,80,W+8.5,2,True,False,False,,-1,36.685,0
2023-05-24 05:17:53,103,B+7.5,3,True,False,False,,-1,36.6304,0
2023-05-24 05:18:52,141,B+31.5,8,True,False,False,,-1,36.9329,0
2023-05-24 05:19:52,135,B+28.5,6,True,False,False,,-1,37.2332,0
2023-05-24 05:20:34,110,B+6.5,3,True,False,False,,-1,37.2841,0
