datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:35,56,W+3.5,4,True,False,False,,-1,31.7894,0
2023-05-24 04:34:11,162,W+1.5,14,True,False,False,,-1,63.8475,0
2023-05-24 04:35:15,120,W+3.5,16,True,False,False,,-1,63.9872,0
2023-05-24 04:35:34,38,W+5.5,3,True,False,False,,-1,52.5783,0
2023-05-24 04:36:20,90,B+1.5,8,True,False,False,,-1,51.3645,0
2023-05-24 04:37:22,124,B+1.5,17,True,False,False,,-1,53.1539,0
2023-05-24 04:37:29,26,W+10.5,5,True,False,False,,-1,46.586,0
2023-05-24 04:38:36,139,W+8.5,18,True,False,False,,-1,49.0828,0
2023-05-24 04:38:59,46,W+7.5,3,True,False,False,,-1,46.1631,0
2023-05-24 04:39:16,45,B+0.5,9,True,False,False,,-1,43.2919,0
2023-05-24 04:39:52,75,B+0.5,5,True,False,False,,-1,42.6066,0
2023-05-24 04:40:53,126,B+9.5,17,True,False,False,,-1,44.1443,0
2023-05-24 04:42:10,145,B+2.5,19,True,False,False,,-1,46.6459,0
2023-05-24 04:43:15,119,W+2.5,13,True,False,False,,-1,47.9581,0
2023-05-24 04:44:13,113,W+5.5,12,True,False,False,,-1,48.6705,0
2023-05-24 04:44:24,24,W+7.5,2,True,False,False,,-1,46.2686,0
2023-05-24 04:45:16,114,B+8.5,14,True,False,False,,-1,46.6496,0
2023-05-24 04:45:37,52,W+10.5,3,True,False,False,,-1,45.2266,0
2023-05-24 04:46:59,162,W+11.5,28,True,False,False,,-1,47.1424,0
2023-05-24 04:47:23,49,B+0.5,6,True,False,False,,-1,45.979,0
2023-05-24 04:48:14,107,W+3.5,10,True,False,False,,-1,46.2373,0
2023-05-24 04:48:46,60,W+5.5,4,True,False,False,,-1,45.5547,0
2023-05-24 04:48:56,28,W+7.5,2,True,False,False,,-1,44.0258,0
2023-05-24 04:49:56,126,B+3.5,16,True,False,False,,-1,44.7005,0
2023-05-24 04:50:10,36,W+5.5,3,True,False,False,,-1,43.4702,0
2023-05-24 04:51:08,114,B+1.5,13,True,False,False,,-1,44.044,0
2023-05-24 04:52:10,118,B+1.5,11,True,False,False,,-1,44.6812,0
2023-05-24 04:53:20,130,B+3.5,12,True,False,False,,-1,45.5853,0
2023-05-24 04:54:11,93,W+0.5,13,True,False,False,,-1,45.7649,0
2023-05-24 04:55:10,127,W+0.5,8,True,False,False,,-1,46.2216,0
