datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:29,87,B+2.5,4,False,False,False,,-0.85,35.3717,0
2023-05-24 04:33:13,70,W+8.5,3,True,False,False,,-1,39.5251,0
2023-05-24 04:34:16,120,B+28.5,5,True,False,False,,-1,47.3905,0
2023-05-24 04:35:34,136,W+45.5,5,True,False,False,,-1,55.1839,0
2023-05-24 04:36:15,70,W+2.5,3,True,False,False,,-1,52.3244,0
2023-05-24 04:37:33,123,B+35.5,3,True,False,False,,-1,56.5527,0
2023-05-24 04:38:21,111,W+7.5,3,True,False,False,,-1,55.3869,0
2023-05-24 04:39:12,106,B+9.5,3,True,False,False,,-1,54.8358,0
2023-05-24 04:40:37,160,W+75.5,9,True,False,False,,-1,58.1666,0
2023-05-24 04:41:24,92,W+2.5,5,True,False,False,,-1,57.0602,0
2023-05-24 04:42:25,98,W+12.5,3,True,False,False,,-1,57.3708,0
2023-05-24 04:43:25,103,B+23.5,4,True,False,False,,-1,57.5983,0
2023-05-24 04:44:31,143,W+3.5,10,True,False,False,,-1,58.2873,0
2023-05-24 04:45:13,78,W+2.5,3,True,False,False,,-1,57.1202,0
2023-05-24 04:45:43,55,B+0.5,2,True,False,False,,-1,55.2702,0
2023-05-24 04:46:07,54,W+8.5,2,True,False,False,,-1,53.347,0
2023-05-24 04:47:05,107,B+23.5,2,True,False,False,,-1,53.6142,0
2023-05-24 04:48:34,139,B+34.5,7,True,False,False,,-1,55.5788,0
2023-05-24 04:49:03,64,W+9.5,2,True,False,False,,-1,54.1953,0
2023-05-24 04:50:13,115,B+2.5,6,True,False,False,,-1,54.9734,0
2023-05-24 04:51:32,138,W+53.5,10,True,False,False,,-1,56.1328,0
2023-05-24 04:52:01,70,W+6.5,2,True,False,False,,-1,54.8992,0
2023-05-24 04:52:49,147,B+42.5,11,True,False,False,,-1,54.5967,0
2023-05-24 04:53:35,124,W+27.5,8,True,False,False,,-1,54.2132,0
2023-05-24 04:54:36,131,W+52.5,5,True,False,False,,-1,54.4853,0
2023-05-24 04:55:53,162,B+38.5,7,True,False,False,,-1,55.3682,0
2023-05-24 04:57:18,162,W+66.5,9,True,False,False,,-1,56.4444,0
2023-05-24 04:58:43,162,B+56.5,7,True,False,False,,-1,57.4767,0
2023-05-24 04:59:33,99,W+6.5,6,True,False,False,,-1,57.2371,0
2023-05-24 05:00:54,129,B+44.5,6,True,False,False,,-1,58.0047,0
2023-05-24 05:01:50,91,B+0.5,6,True,False,False,,-1,57.9428,0
2023-05-24 05:02:46,127,B+26.5,4,True,False,False,,-1,57.8743,0
2023-05-24 05:04:09,148,B+34.5,5,True,False,False,,-1,58.6542,0
2023-05-24 05:05:30,152,W+47.5,5,True,False,False,,-1,59.3027,0
2023-05-24 05:06:36,117,B+3.5,6,True,False,False,,-1,59.5062,0
2023-05-24 05:06:47,24,W+7.5,2,True,False,False,,-1,58.1375,0
2023-05-24 05:07:37,105,W+9.5,7,True,False,False,,-1,57.92,0
2023-05-24 05:08:26,109,B+6.5,4,True,False,False,,-1,57.6976,0
2023-05-24 05:09:13,102,B+10.5,6,True,False,False,,-1,57.4234,0
2023-05-24 05:09:52,69,B+1.5,3,True,False,False,,-1,56.9707,0
2023-05-24 05:10:58,119,W+1.5,11,True,False,False,,-1,57.172,0
2023-05-24 05:11:44,98,B+0.5,3,True,False,False,,-1,56.9117,0
2023-05-24 05:12:43,106,B+9.5,4,True,False,False,,-1,56.9652,0
2023-05-24 05:13:58,162,W+69.5,11,True,False,False,,-1,57.3812,0
2023-05-24 05:14:24,60,W+16.5,2,True,False,False,,-1,56.669,0
2023-05-24 05:15:26,112,B+4.5,4,True,False,False,,-1,56.7954,0
2023-05-24 05:16:00,66,W+5.5,2,True,False,False,,-1,56.2965,0
2023-05-24 05:17:18,145,W+29.5,9,True,False,False,,-1,56.7526,0
2023-05-24 05:18:46,142,W+48.5,6,True,False,False,,-1,57.4051,0
2023-05-24 05:19:45,120,B+14.5,5,True,False,False,,-1,57.4217,0
2023-05-24 05:20:29,76,W+8.5,2,True,False,False,,-1,57.1742,0
2023-05-24 05:21:18,98,W+3.5,7,True,False,False,,-1,57.0063,0
2023-05-24 05:22:11,116,B+2.5,8,True,False,False,,-1,56.9247,0
2023-05-24 05:23:30,144,W+45.5,5,True,False,False,,-1,57.3322,0
2023-05-24 05:23:58,56,W+8.5,2,True,False,False,,-1,56.7999,0
2023-05-24 05:24:15,44,W+8.5,2,True,False,False,,-1,56.0989,0
2023-05-24 05:25:12,109,W+8.5,7,True,False,False,,-1,56.1161,0
2023-05-24 05:26:08,113,W+1.5,8,True,False,False,,-1,56.1127,0
2023-05-24 05:27:07,124,B+44.5,4,True,False,False,,-1,56.1592,0
2023-05-24 05:28:21,130,W+50.5,5,True,False,False,,-1,56.449,0
