datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:33:08,102,B+R,0,False,False,False,W,-0.85,74.0628,0
2023-05-24 04:34:26,95,B+1.5,2,True,False,False,,-1,76.0847,0
2023-05-24 04:35:43,105,B+2.5,3,True,False,False,,-1,76.2903,0
2023-05-24 04:36:58,110,W+21.5,5,True,False,False,,-1,76.0841,0
2023-05-24 04:38:04,76,W+5.5,4,True,False,False,,-1,73.9934,0
2023-05-24 04:39:31,99,B+6.5,2,True,False,False,,-1,76.2226,0
2023-05-24 04:40:10,62,W+7.5,2,True,False,False,,-1,70.9309,0
2023-05-24 04:41:36,108,B+9.5,6,True,False,False,,-1,72.7308,0
2023-05-24 04:42:43,95,B+13.5,4,True,False,False,,-1,72.0939,0
2023-05-24 04:43:48,101,B+1.5,9,True,False,False,,-1,71.3839,0
2023-05-24 04:45:04,102,W+12.5,4,True,False,False,,-1,71.8433,0
2023-05-24 04:46:12,91,B+1.5,5,True,False,False,,-1,71.5067,0
2023-05-24 04:46:41,46,W+11.5,2,True,False,False,,-1,68.2442,0
2023-05-24 04:48:02,112,B+8.5,6,True,False,False,,-1,69.1595,0
2023-05-24 04:49:27,123,W+26.5,7,True,False,False,,-1,70.2346,0
2023-05-24 04:50:54,125,B+29.5,8,True,False,False,,-1,71.2221,0
2023-05-24 04:51:36,58,W+6.5,3,True,False,False,,-1,69.5292,0
2023-05-24 04:53:21,135,W+41.5,3,True,False,False,,-1,71.5031,0
2023-05-24 04:54:40,114,B+17.5,7,True,False,False,,-1,71.8949,0
2023-05-24 04:55:45,94,B+5.5,4,True,False,False,,-1,71.5768,0
2023-05-24 04:56:34,70,W+3.5,2,True,False,False,,-1,70.4948,0
2023-05-24 04:57:44,113,B+3.5,6,True,False,False,,-1,70.4477,0
2023-05-24 04:58:36,85,W+3.5,4,True,False,False,,-1,69.6492,0
2023-05-24 05:00:24,142,B+26.5,7,True,False,False,,-1,71.2309,0
2023-05-24 05:02:11,142,B+34.5,6,True,False,False,,-1,72.6954,0
2023-05-24 05:03:23,98,B+0.5,7,True,False,False,,-1,72.6729,0
2023-05-24 05:04:44,110,B+1.5,7,True,False,False,,-1,72.9585,0
2023-05-24 05:06:54,162,B+47.5,8,True,False,False,,-1,74.9899,0
2023-05-24 05:08:29,136,W+49.5,11,True,False,False,,-1,75.6949,0
2023-05-24 05:09:47,105,W+1.5,9,True,False,False,,-1,75.7804,0
2023-05-24 05:10:29,72,W+6.5,3,True,False,False,,-1,74.6681,0
2023-05-24 05:11:29,92,W+9.5,2,True,False,False,,-1,74.2344,0
2023-05-24 05:13:06,114,B+8.5,6,True,False,False,,-1,74.9032,0
2023-05-24 05:13:25,30,W+7.5,2,True,False,False,,-1,73.2605,0
2023-05-24 05:14:42,103,B+16.5,7,True,False,False,,-1,73.3644,0
2023-05-24 05:15:47,84,W+8.5,4,True,False,False,,-1,73.146,0
2023-05-24 05:17:16,116,B+1.5,6,True,False,False,,-1,73.5771,0
2023-05-24 05:18:24,105,B+2.5,7,True,False,False,,-1,73.4316,0
2023-05-24 05:19:44,99,B+5.5,6,True,False,False,,-1,73.6016,0
2023-05-24 05:20:13,40,W+9.5,2,True,False,False,,-1,72.4724,0
2023-05-24 05:21:56,135,B+29.5,9,True,False,False,,-1,73.2238,0
