datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:13,70,W+7.5,3,False,False,False,,-0.85,23.03,0
2023-05-24 04:32:48,96,W+3.5,5,True,False,False,,-1,29.0284,0
2023-05-24 04:33:30,136,B+37.5,11,True,False,False,,-1,33.2729,0
2023-05-24 04:34:07,93,B+2.5,6,True,False,False,,-1,34.2688,0
2023-05-24 04:34:47,106,W+8.5,7,True,False,False,,-1,35.477,0
2023-05-24 04:35:40,131,B+37.5,3,True,False,False,,-1,38.3145,0
2023-05-24 04:36:15,86,W+1.5,5,True,False,False,,-1,37.8212,0
2023-05-24 04:36:42,68,W+9.5,3,True,False,False,,-1,36.5595,0
2023-05-24 04:37:28,111,B+38.5,5,True,False,False,,-1,37.6253,0
2023-05-24 04:38:05,96,W+2.5,4,True,False,False,,-1,37.5099,0
2023-05-24 04:38:38,90,W+8.5,5,True,False,False,,-1,37.1498,0
2023-05-24 04:39:11,80,W+1.5,3,True,False,False,,-1,36.7517,0
2023-05-24 04:39:51,91,B+8.5,4,True,False,False,,-1,37.0177,0
2023-05-24 04:40:28,100,W+0.5,3,True,False,False,,-1,37.0452,0
2023-05-24 04:41:29,162,B+43.5,10,True,False,False,,-1,38.6116,0
2023-05-24 04:42:09,103,B+38.5,5,True,False,False,,-1,38.7163,0
2023-05-24 04:42:55,124,B+7.5,8,True,False,False,,-1,39.1464,0
2023-05-24 04:43:33,111,B+28.5,5,True,False,False,,-1,39.0459,0
2023-05-24 04:43:55,60,W+6.5,3,True,False,False,,-1,38.1831,0
2023-05-24 04:44:51,138,W+45.5,5,True,False,False,,-1,39.0792,0
2023-05-24 04:45:11,62,W+7.5,2,True,False,False,,-1,38.1677,0
2023-05-24 04:45:42,91,B+10.5,5,True,False,False,,-1,37.8419,0
2023-05-24 04:46:04,59,B+2.5,2,True,False,False,,-1,37.1473,0
2023-05-24 04:46:33,71,B+4.5,6,True,False,False,,-1,36.7884,0
2023-05-24 04:47:09,102,W+12.5,6,True,False,False,,-1,36.769,0
2023-05-24 04:48:14,162,W+42.5,9,True,False,False,,-1,37.8478,0
2023-05-24 04:48:41,70,W+11.5,2,True,False,False,,-1,37.4542,0
2023-05-24 04:49:12,83,B+11.5,5,True,False,False,,-1,37.2337,0
2023-05-24 04:49:49,102,W+8.5,8,True,False,False,,-1,37.1961,0
2023-05-24 04:50:31,107,B+31.5,4,True,False,False,,-1,37.3827,0
2023-05-24 04:51:01,70,W+5.5,2,True,False,False,,-1,37.1291,0
2023-05-24 04:51:46,113,B+29.5,8,True,False,False,,-1,37.3677,0
2023-05-24 04:52:15,94,W+13.5,3,True,False,False,,-1,37.1222,0
2023-05-24 04:52:59,113,B+18.5,7,True,False,False,,-1,37.3275,0
2023-05-24 04:53:35,86,W+7.5,6,True,False,False,,-1,37.2752,0
2023-05-24 04:54:17,105,W+8.5,6,True,False,False,,-1,37.4124,0
2023-05-24 04:54:56,103,B+7.5,5,True,False,False,,-1,37.4508,0
2023-05-24 04:55:58,152,B+9.5,10,True,False,False,,-1,38.1105,0
2023-05-24 04:56:34,99,B+16.5,5,True,False,False,,-1,38.052,0
2023-05-24 04:57:07,82,W+0.5,2,True,False,False,,-1,37.9315,0
2023-05-24 04:57:36,72,W+1.5,5,True,False,False,,-1,37.7009,0
2023-05-24 04:58:05,72,W+2.5,4,True,False,False,,-1,37.4906,0
2023-05-24 04:58:29,60,W+6.5,4,True,False,False,,-1,37.1834,0
2023-05-24 04:59:15,111,B+3.5,4,True,False,False,,-1,37.3867,0
2023-05-24 04:59:59,99,B+31.5,5,True,False,False,,-1,37.5369,0
2023-05-24 05:00:30,98,B+2.5,5,True,False,False,,-1,37.3906,0
2023-05-24 05:00:57,70,W+6.5,3,True,False,False,,-1,37.1794,0
2023-05-24 05:01:47,133,B+38.5,6,True,False,False,,-1,37.4321,0
2023-05-24 05:02:22,116,W+4.5,11,True,False,False,,-1,37.3854,0
2023-05-24 05:03:02,111,B+11.5,5,True,False,False,,-1,37.4361,0
2023-05-24 05:03:44,105,B+2.5,7,True,False,False,,-1,37.5329,0
2023-05-24 05:04:25,109,B+37.5,5,True,False,False,,-1,37.6046,0
2023-05-24 05:04:57,104,B+4.5,10,True,False,False,,-1,37.4839,0
2023-05-24 05:05:33,86,W+0.5,4,True,False,False,,-1,37.4564,0
2023-05-24 05:06:13,85,B+9.5,4,True,False,False,,-1,37.5058,0
2023-05-24 05:06:50,103,B+0.5,7,True,False,False,,-1,37.51,0
2023-05-24 05:07:19,74,W+1.5,4,True,False,False,,-1,37.3533,0
2023-05-24 05:07:46,83,B+2.5,4,True,False,False,,-1,37.18,0
2023-05-24 05:08:20,105,B+5.5,8,True,False,False,,-1,37.1187,0
2023-05-24 05:08:46,70,W+0.5,2,True,False,False,,-1,36.9412,0
2023-05-24 05:09:12,66,W+8.5,2,True,False,False,,-1,36.7584,0
2023-05-24 05:09:36,70,W+4.5,3,True,False,False,,-1,36.5556,0
2023-05-24 05:10:01,66,W+7.5,2,True,False,False,,-1,36.3631,0
2023-05-24 05:10:41,108,B+1.5,8,True,False,False,,-1,36.421,0
2023-05-24 05:11:12,81,B+3.5,4,True,False,False,,-1,36.3468,0
2023-05-24 05:11:48,93,B+13.5,4,True,False,False,,-1,36.3327,0
2023-05-24 05:12:54,162,W+48.5,8,True,False,False,,-1,36.78,0
2023-05-24 05:13:48,124,W+3.5,6,True,False,False,,-1,37.0238,0
2023-05-24 05:14:19,80,W+1.5,6,True,False,False,,-1,36.9404,0
2023-05-24 05:15:09,118,W+1.5,6,True,False,False,,-1,37.1253,0
2023-05-24 05:16:06,146,B+35.5,7,True,False,False,,-1,37.4068,0
2023-05-24 05:16:16,30,W+7.5,2,True,False,False,,-1,37.033,0
2023-05-24 05:17:16,144,W+49.5,11,True,False,False,,-1,37.3498,0
2023-05-24 05:18:15,139,B+37.5,8,True,False,False,,-1,37.6412,0
2023-05-24 05:18:57,90,W+12.5,3,True,False,False,,-1,37.6963,0
2023-05-24 05:19:45,156,W+7.5,13,True,False,False,,-1,37.8301,0
2023-05-24 05:20:46,162,B+10.5,13,True,False,False,,-1,38.1362,0
2023-05-24 05:21:51,148,W+45.5,14,True,False,False,,-1,38.48,0
2023-05-24 05:22:32,118,W+18.5,7,True,False,False,,-1,38.5042,0
2023-05-24 05:23:02,88,W+2.5,3,True,False,False,,-1,38.3964,0
2023-05-24 05:23:46,113,B+20.5,6,True,False,False,,-1,38.4692,0
2023-05-24 05:24:18,96,W+12.5,6,True,False,False,,-1,38.3936,0
2023-05-24 05:24:49,75,B+0.5,4,True,False,False,,-1,38.3033,0
2023-05-24 05:25:26,92,W+4.5,4,True,False,False,,-1,38.2811,0
2023-05-24 05:25:56,82,W+3.5,4,True,False,False,,-1,38.1877,0
2023-05-24 05:26:57,161,B+37.5,11,True,False,False,,-1,38.4587,0
2023-05-24 05:27:55,162,W+52.5,7,True,False,False,,-1,38.6774,0
2023-05-24 05:28:25,93,B+3.5,4,True,False,False,,-1,38.574,0
2023-05-24 05:29:10,118,W+20.5,9,True,False,False,,-1,38.6482,0
2023-05-24 05:29:32,66,W+13.5,3,True,False,False,,-1,38.4652,0
2023-05-24 05:29:51,72,W+10.5,2,True,False,False,,-1,38.2561,0
2023-05-24 05:30:12,64,W+11.5,2,True,False,False,,-1,38.0701,0
2023-05-24 05:30:53,105,B+8.5,5,True,False,False,,-1,38.0916,0
2023-05-24 05:31:19,76,W+10.5,3,True,False,False,,-1,37.9719,0
2023-05-24 05:31:56,116,W+47.5,5,True,False,False,,-1,37.9611,0
2023-05-24 05:32:56,140,W+48.5,9,True,False,False,,-1,38.1842,0
2023-05-24 05:33:33,93,B+4.5,6,True,False,False,,-1,38.1708,0
2023-05-24 05:34:17,126,B+2.5,10,True,False,False,,-1,38.2363,0
2023-05-24 05:34:46,72,W+15.5,2,True,False,False,,-1,38.1434,0
2023-05-24 05:35:47,162,B+53.5,10,True,False,False,,-1,38.3659,0
2023-05-24 05:36:18,92,W+25.5,8,True,False,False,,-1,38.4543,0
2023-05-24 05:37:03,129,B+37.5,6,True,False,False,,-1,38.5535,0
2023-05-24 05:37:28,68,W+7.5,2,True,False,False,,-1,38.3853,0
2023-05-24 05:38:05,98,B+0.5,3,True,False,False,,-1,38.3749,0
2023-05-24 05:38:38,92,W+3.5,3,True,False,False,,-1,38.3024,0
2023-05-24 05:39:19,115,W+0.5,7,True,False,False,,-1,38.187,0
2023-05-24 05:40:07,121,B+39.5,7,True,False,False,,-1,38.3267,0
2023-05-24 05:40:50,108,W+19.5,6,True,False,False,,-1,38.4704,0
2023-05-24 05:41:59,162,W+58.5,9,True,False,False,,-1,38.7031,0
2023-05-24 05:42:41,118,W+39.5,5,True,False,False,,-1,38.7614,0
2023-05-24 05:43:21,100,W+2.5,3,True,False,False,,-1,38.818,0
2023-05-24 05:43:53,84,W+8.5,3,True,False,False,,-1,38.8236,0
2023-05-24 05:44:13,64,W+8.5,3,True,False,False,,-1,38.6156,0
2023-05-24 05:44:47,94,W+3.5,6,True,False,False,,-1,38.5874,0
2023-05-24 05:45:41,131,B+44.5,8,True,False,False,,-1,38.5131,0
2023-05-24 05:46:26,107,B+26.5,4,True,False,False,,-1,38.5613,0
2023-05-24 05:47:08,99,B+14.5,3,True,False,False,,-1,38.5233,0
2023-05-24 05:47:53,144,B+19.5,13,True,False,False,,-1,38.6048,0
2023-05-24 05:48:22,68,W+4.5,5,True,False,False,,-1,38.6649,0
2023-05-24 05:48:49,66,W+6.5,2,True,False,False,,-1,38.3713,0
