datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:25,80,B+R,0,False,False,False,W,-0.85,32.5719,0
2023-05-24 04:33:04,99,B+1.5,3,True,False,False,,-1,35.6468,0
2023-05-24 04:33:58,132,W+68.5,3,True,False,False,,-1,41.9652,0
2023-05-24 04:34:47,127,B+22.5,4,True,False,False,,-1,43.6496,0
2023-05-24 04:35:21,116,B+6.5,9,True,False,False,,-1,41.6758,0
2023-05-24 04:36:07,118,B+12.5,6,True,False,False,,-1,42.4785,0
2023-05-24 04:36:30,65,B+3.5,2,True,False,False,,-1,39.6324,0
2023-05-24 04:37:19,133,W+35.5,3,True,False,False,,-1,40.8641,0
2023-05-24 04:38:09,123,B+42.5,10,True,False,False,,-1,41.8171,0
2023-05-24 04:39:08,155,W+50.5,6,True,False,False,,-1,43.5825,0
2023-05-24 04:39:49,111,B+12.5,2,True,False,False,,-1,43.2679,0
2023-05-24 04:40:39,131,W+35.5,3,True,False,False,,-1,43.8472,0
2023-05-24 04:41:17,104,B+0.5,4,True,False,False,,-1,43.451,0
2023-05-24 04:41:58,121,B+9.5,3,True,False,False,,-1,43.2313,0
2023-05-24 04:42:54,144,B+41.5,4,True,False,False,,-1,44.1235,0
2023-05-24 04:43:51,158,W+66.5,5,True,False,False,,-1,44.8869,0
2023-05-24 04:44:37,120,W+51.5,2,True,False,False,,-1,44.9619,0
2023-05-24 04:45:14,101,B+3.5,3,True,False,False,,-1,44.5049,0
2023-05-24 04:45:52,99,B+10.5,2,True,False,False,,-1,44.1534,0
2023-05-24 04:46:48,123,B+45.5,3,True,False,False,,-1,44.7949,0
2023-05-24 04:47:52,162,W+54.5,6,True,False,False,,-1,45.6989,0
2023-05-24 04:48:47,131,B+17.5,3,True,False,False,,-1,46.1026,0
2023-05-24 04:49:42,144,B+37.5,5,True,False,False,,-1,46.4984,0
2023-05-24 04:50:25,110,B+7.5,6,True,False,False,,-1,46.3658,0
2023-05-24 04:51:22,128,W+56.5,3,True,False,False,,-1,46.7667,0
2023-05-24 04:52:17,151,B+50.5,6,True,False,False,,-1,47.1081,0
2023-05-24 04:52:48,86,W+10.5,3,True,False,False,,-1,46.5052,0
2023-05-24 04:53:44,131,B+38.5,7,True,False,False,,-1,46.8194,0
2023-05-24 04:54:45,162,B+51.5,5,True,False,False,,-1,47.3129,0
2023-05-24 04:55:41,125,W+7.5,7,True,False,False,,-1,47.5999,0
2023-05-24 04:56:53,162,B+14.5,6,True,False,False,,-1,48.4128,0
2023-05-24 04:57:47,132,W+53.5,2,True,False,False,,-1,48.563,0
2023-05-24 04:58:27,112,W+24.5,4,True,False,False,,-1,48.3262,0
2023-05-24 04:59:00,89,W+9.5,3,True,False,False,,-1,47.8644,0
2023-05-24 04:59:37,97,B+0.5,4,True,False,False,,-1,47.543,0
2023-05-24 05:00:22,116,W+16.5,5,True,False,False,,-1,47.4775,0
2023-05-24 05:01:06,97,W+7.5,5,True,False,False,,-1,47.3949,0
2023-05-24 05:01:58,122,W+28.5,5,True,False,False,,-1,47.514,0
2023-05-24 05:03:03,147,W+59.5,6,True,False,False,,-1,47.9678,0
2023-05-24 05:04:10,162,W+37.5,4,True,False,False,,-1,48.4255,0
2023-05-24 05:05:04,125,B+26.5,3,True,False,False,,-1,48.5803,0
2023-05-24 05:06:09,162,W+43.5,5,True,False,False,,-1,48.9522,0
2023-05-24 05:07:13,162,B+23.5,12,True,False,False,,-1,49.3069,0
2023-05-24 05:07:58,111,W+29.5,3,True,False,False,,-1,49.2177,0
2023-05-24 05:08:48,125,B+37.5,4,True,False,False,,-1,49.2244,0
2023-05-24 05:09:43,147,W+56.5,6,True,False,False,,-1,49.3498,0
2023-05-24 05:10:33,120,B+38.5,3,True,False,False,,-1,49.3756,0
2023-05-24 05:11:08,101,W+0.5,4,True,False,False,,-1,49.0603,0
2023-05-24 05:11:43,109,B+21.5,8,True,False,False,,-1,48.7856,0
2023-05-24 05:12:50,162,W+56.5,6,True,False,False,,-1,49.1445,0
2023-05-24 05:13:08,64,W+3.5,2,True,False,False,,-1,48.5341,0
2023-05-24 05:13:51,125,B+2.5,5,True,False,False,,-1,48.4264,0
2023-05-24 05:14:36,127,W+44.5,4,True,False,False,,-1,48.3679,0
2023-05-24 05:15:28,162,B+50.5,6,True,False,False,,-1,48.4309,0
2023-05-24 05:16:24,153,B+42.5,3,True,False,False,,-1,48.5726,0
2023-05-24 05:17:14,122,W+48.5,4,True,False,False,,-1,48.6034,0
2023-05-24 05:18:04,121,B+32.5,3,True,False,False,,-1,48.6157,0
2023-05-24 05:19:09,148,W+59.5,6,True,False,False,,-1,48.9013,0
2023-05-24 05:19:55,123,W+51.5,5,True,False,False,,-1,48.853,0
2023-05-24 05:20:32,100,W+23.5,2,True,False,False,,-1,48.653,0
2023-05-24 05:21:14,112,B+9.5,3,True,False,False,,-1,48.5386,0
