datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:23,38,W+10.5,2,True,False,False,,-1,19.8002,0
2023-05-24 04:33:03,93,B+7.5,4,True,False,False,,-1,29.9456,0
2023-05-24 04:33:46,117,B+32.5,3,True,False,False,,-1,34.088,0
2023-05-24 04:34:14,78,W+0.5,3,True,False,False,,-1,32.7235,0
2023-05-24 04:34:38,62,W+5.5,2,True,False,False,,-1,30.9096,0
2023-05-24 04:35:24,109,W+28.5,2,True,False,False,,-1,33.3939,0
2023-05-24 04:36:16,139,B+41.5,5,True,False,False,,-1,36.1278,0
2023-05-24 04:37:14,150,W+65.5,6,True,False,False,,-1,38.8014,0
2023-05-24 04:37:43,90,W+2.5,4,True,False,False,,-1,37.7265,0
2023-05-24 04:38:32,127,B+34.5,3,True,False,False,,-1,38.8144,0
2023-05-24 04:39:35,155,B+41.5,7,True,False,False,,-1,41.02,0
2023-05-24 04:40:16,114,B+8.5,5,True,False,False,,-1,41.0121,0
2023-05-24 04:40:51,102,B+12.5,2,True,False,False,,-1,40.6006,0
2023-05-24 04:41:19,82,W+25.5,2,True,False,False,,-1,39.6424,0
2023-05-24 04:41:54,93,B+1.5,2,True,False,False,,-1,39.3471,0
2023-05-24 04:42:35,98,W+8.5,2,True,False,False,,-1,39.4516,0
2023-05-24 04:42:52,46,W+3.5,2,True,False,False,,-1,38.1665,0
2023-05-24 04:43:36,109,W+0.5,3,True,False,False,,-1,38.4648,0
2023-05-24 04:44:00,70,W+13.5,2,True,False,False,,-1,37.7219,0
2023-05-24 04:44:24,80,W+13.5,3,True,False,False,,-1,36.9981,0
2023-05-24 04:45:13,127,B+35.5,7,True,False,False,,-1,37.5829,0
2023-05-24 04:45:50,104,B+5.5,4,True,False,False,,-1,37.5529,0
2023-05-24 04:46:23,90,W+15.5,5,True,False,False,,-1,37.3695,0
2023-05-24 04:47:17,151,B+50.5,9,True,False,False,,-1,38.0685,0
2023-05-24 04:47:56,106,B+1.5,6,True,False,False,,-1,38.0801,0
2023-05-24 04:48:38,120,W+12.5,7,True,False,False,,-1,38.2358,0
2023-05-24 04:49:20,124,B+27.5,4,True,False,False,,-1,38.3972,0
2023-05-24 04:50:01,101,B+14.5,5,True,False,False,,-1,38.4746,0
2023-05-24 04:50:41,95,B+4.5,4,True,False,False,,-1,38.5175,0
2023-05-24 04:51:20,100,B+7.5,3,True,False,False,,-1,38.5488,0
2023-05-24 04:52:02,115,B+30.5,3,True,False,False,,-1,38.6461,0
2023-05-24 04:52:59,137,W+42.5,3,True,False,False,,-1,39.2159,0
2023-05-24 04:53:33,94,W+30.5,3,True,False,False,,-1,39.062,0
2023-05-24 04:53:51,56,W+8.5,2,True,False,False,,-1,38.4606,0
2023-05-24 04:54:22,94,W+24.5,2,True,False,False,,-1,38.247,0
2023-05-24 04:54:57,92,W+24.5,3,True,False,False,,-1,38.1516,0
2023-05-24 04:55:09,30,W+9.5,2,True,False,False,,-1,37.4494,0
2023-05-24 04:55:25,42,W+7.5,2,True,False,False,,-1,36.8798,0
2023-05-24 04:55:52,78,W+26.5,2,True,False,False,,-1,36.619,0
2023-05-24 04:56:28,115,W+5.5,8,True,False,False,,-1,36.6182,0
2023-05-24 04:57:03,93,B+2.5,3,True,False,False,,-1,36.5638,0
2023-05-24 04:57:42,123,B+1.5,8,True,False,False,,-1,36.6371,0
