datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:33:02,161,W+R,14,False,False,False,B,-0.85,69.149,0
2023-05-24 04:34:03,133,W+2.5,12,True,False,False,,-1,65.2985,0
2023-05-24 04:35:18,135,B+47.5,6,True,False,False,,-1,68.6699,0
2023-05-24 04:36:29,145,W+15.5,7,True,False,False,,-1,69.1265,0
2023-05-24 04:37:49,162,W+44.5,8,True,False,False,,-1,71.4195,0
2023-05-24 04:38:34,98,B+2.5,2,True,False,False,,-1,66.8894,0
2023-05-24 04:39:22,105,W+13.5,4,True,False,False,,-1,64.2948,0
2023-05-24 04:40:06,89,B+11.5,3,True,False,False,,-1,61.7579,0
2023-05-24 04:40:59,104,B+1.5,7,True,False,False,,-1,60.6804,0
2023-05-24 04:41:51,128,W+23.5,4,True,False,False,,-1,59.8956,0
2023-05-24 04:42:51,119,W+8.5,7,True,False,False,,-1,59.8737,0
2023-05-24 04:43:43,112,B+5.5,6,True,False,False,,-1,59.2049,0
2023-05-24 04:44:50,126,B+38.5,8,True,False,False,,-1,59.8313,0
2023-05-24 04:45:35,126,B+28.5,9,True,False,False,,-1,58.7857,0
2023-05-24 04:46:20,119,W+7.5,4,True,False,False,,-1,57.8416,0
2023-05-24 04:47:53,162,B+40.5,7,True,False,False,,-1,60.0214,0
2023-05-24 04:49:02,145,B+17.5,20,True,False,False,,-1,60.5811,0
2023-05-24 04:50:06,148,B+36.5,13,True,False,False,,-1,60.7502,0
2023-05-24 04:50:49,106,W+6.5,5,True,False,False,,-1,59.8377,0
2023-05-24 04:51:43,107,W+5.5,7,True,False,False,,-1,59.5117,0
2023-05-24 04:51:58,36,W+6.5,3,True,False,False,,-1,57.4111,0
2023-05-24 04:52:49,113,W+0.5,6,True,False,False,,-1,57.1148,0
2023-05-24 04:53:52,130,B+25.5,8,True,False,False,,-1,57.3567,0
2023-05-24 04:54:58,118,W+2.5,9,True,False,False,,-1,57.7264,0
2023-05-24 04:55:53,120,W+34.5,6,True,False,False,,-1,57.6118,0
2023-05-24 04:56:43,110,W+10.5,5,True,False,False,,-1,57.3471,0
2023-05-24 04:57:40,117,B+23.5,10,True,False,False,,-1,57.3117,0
2023-05-24 04:58:59,162,B+36.5,7,True,False,False,,-1,58.0873,0
2023-05-24 04:59:50,98,B+1.5,4,True,False,False,,-1,57.8414,0
2023-05-24 05:00:37,94,B+1.5,5,True,False,False,,-1,57.4736,0
2023-05-24 05:01:32,122,W+5.5,7,True,False,False,,-1,57.4061,0
2023-05-24 05:02:14,108,B+1.5,3,True,False,False,,-1,56.9358,0
2023-05-24 05:03:05,117,W+9.5,6,True,False,False,,-1,56.7343,0
2023-05-24 05:04:18,162,B+28.5,7,True,False,False,,-1,57.2229,0
2023-05-24 05:05:16,110,B+21.5,8,True,False,False,,-1,57.2387,0
2023-05-24 05:06:25,153,W+37.5,7,True,False,False,,-1,57.5595,0
2023-05-24 05:07:15,120,B+17.5,9,True,False,False,,-1,57.3763,0
2023-05-24 05:08:07,102,W+7.5,4,True,False,False,,-1,57.229,0
2023-05-24 05:09:18,148,B+2.5,20,True,False,False,,-1,57.5849,0
2023-05-24 05:10:09,115,W+15.5,5,True,False,False,,-1,57.4249,0
2023-05-24 05:11:27,162,W+88.5,5,True,False,False,,-1,57.9217,0
2023-05-24 05:12:40,137,B+3.5,9,True,False,False,,-1,58.2647,0
2023-05-24 05:12:48,22,W+9.5,2,True,False,False,,-1,57.1099,0
2023-05-24 05:13:47,121,B+10.5,5,True,False,False,,-1,57.1448,0
2023-05-24 05:14:38,110,B+2.5,5,True,False,False,,-1,57.012,0
2023-05-24 05:15:30,105,W+23.5,5,True,False,False,,-1,56.8967,0
2023-05-24 05:16:28,126,W+3.5,13,True,False,False,,-1,56.9299,0
2023-05-24 05:17:18,108,B+1.5,7,True,False,False,,-1,56.7895,0
2023-05-24 05:18:10,101,B+5.5,6,True,False,False,,-1,56.6795,0
2023-05-24 05:18:58,85,B+3.5,4,True,False,False,,-1,56.517,0
2023-05-24 05:19:58,141,B+38.5,6,True,False,False,,-1,56.5772,0
2023-05-24 05:20:50,104,B+6.5,5,True,False,False,,-1,56.4977,0
2023-05-24 05:21:33,102,B+0.5,3,True,False,False,,-1,56.2425,0
2023-05-24 05:22:18,104,B+6.5,4,True,False,False,,-1,56.0251,0
2023-05-24 05:23:15,117,B+31.5,7,True,False,False,,-1,56.0528,0
2023-05-24 05:24:09,114,W+23.5,5,True,False,False,,-1,56.002,0
2023-05-24 05:25:06,120,B+2.5,6,True,False,False,,-1,56.0172,0
2023-05-24 05:26:24,162,B+33.5,7,True,False,False,,-1,56.4029,0
2023-05-24 05:27:07,101,B+1.5,4,True,False,False,,-1,56.1789,0
2023-05-24 05:28:12,132,B+1.5,6,True,False,False,,-1,56.3227,0
2023-05-24 05:29:10,130,W+5.5,11,True,False,False,,-1,56.356,0
2023-05-24 05:29:49,91,B+2.5,3,True,False,False,,-1,56.0748,0
2023-05-24 05:30:46,136,W+47.5,5,True,False,False,,-1,56.0844,0
2023-05-24 05:31:37,109,B+7.5,4,True,False,False,,-1,56.0057,0
2023-05-24 05:31:45,20,W+7.5,2,True,False,False,,-1,55.2655,0
2023-05-24 05:32:45,110,W+8.5,3,True,False,False,,-1,55.3349,0
2023-05-24 05:33:59,162,W+25.5,31,True,False,False,,-1,55.624,0
2023-05-24 05:34:49,116,B+2.5,9,True,False,False,,-1,55.536,0
2023-05-24 05:36:03,162,W+36.5,9,True,False,False,,-1,55.806,0
2023-05-24 05:36:46,83,B+6.5,2,True,False,False,,-1,55.6243,0
2023-05-24 05:37:30,99,B+1.5,4,True,False,False,,-1,55.4585,0
2023-05-24 05:38:30,119,W+9.5,10,True,False,False,,-1,55.5158,0
2023-05-24 05:39:33,127,W+28.5,6,True,False,False,,-1,55.6226,0
2023-05-24 05:40:46,156,B+53.5,6,True,False,False,,-1,55.8567,0
2023-05-24 05:41:30,103,W+11.5,8,True,False,False,,-1,55.6971,0
2023-05-24 05:42:10,98,W+4.5,3,True,False,False,,-1,55.4892,0
2023-05-24 05:43:07,119,B+44.5,3,True,False,False,,-1,55.5138,0
2023-05-24 05:43:56,108,B+10.5,5,True,False,False,,-1,55.4288,0
2023-05-24 05:45:08,162,B+21.5,7,True,False,False,,-1,55.6341,0
2023-05-24 05:45:59,109,B+16.5,2,True,False,False,,-1,55.5843,0
2023-05-24 05:47:01,123,W+28.5,8,True,False,False,,-1,55.6547,0
2023-05-24 05:47:47,116,W+12.5,11,True,False,False,,-1,55.5447,0
2023-05-24 05:48:42,115,W+31.5,5,True,False,False,,-1,55.5295,0
2023-05-24 05:50:01,162,W+39.5,7,True,False,False,,-1,55.8136,0
2023-05-24 05:50:40,94,B+1.5,2,True,False,False,,-1,55.6219,0
2023-05-24 05:51:57,162,B+33.5,3,True,False,False,,-1,55.8602,0
2023-05-24 05:52:50,109,B+16.5,2,True,False,False,,-1,55.8295,0
2023-05-24 05:53:55,132,B+15.5,13,True,False,False,,-1,55.9319,0
2023-05-24 05:54:46,116,B+2.5,7,True,False,False,,-1,55.8765,0
2023-05-24 05:55:23,86,W+8.5,5,True,False,False,,-1,55.674,0
2023-05-24 05:56:14,102,B+3.5,6,True,False,False,,-1,55.6196,0
2023-05-24 05:56:47,84,W+0.5,6,True,False,False,,-1,55.3715,0
2023-05-24 05:57:26,86,B+1.5,5,True,False,False,,-1,55.1934,0
2023-05-24 05:58:32,137,W+14.5,8,True,False,False,,-1,55.3148,0
2023-05-24 05:59:32,139,W+8.5,6,True,False,False,,-1,55.3639,0
2023-05-24 06:00:18,103,W+11.5,5,True,False,False,,-1,55.2651,0
2023-05-24 06:01:03,104,B+0.5,8,True,False,False,,-1,55.1627,0
2023-05-24 06:02:09,145,W+7.5,15,True,False,False,,-1,55.2683,0
2023-05-24 06:03:39,162,W+47.5,8,True,False,False,,-1,55.6159,0
2023-05-24 06:04:53,150,B+40.5,9,True,False,False,,-1,55.8027,0
2023-05-24 06:05:36,100,B+5.5,5,True,False,False,,-1,55.5445,0
2023-05-24 06:06:49,140,B+14.5,9,True,False,False,,-1,55.6617,0
2023-05-24 06:07:44,114,B+1.5,13,True,False,False,,-1,55.4512,0
2023-05-24 06:08:39,114,W+1.5,5,True,False,False,,-1,55.2967,0
2023-05-24 06:10:04,162,B+32.5,12,True,False,False,,-1,55.3379,0
2023-05-24 06:10:40,68,W+0.5,2,True,False,False,,-1,55.2598,0
2023-05-24 06:11:16,102,B+0.5,6,True,False,False,,-1,55.1335,0
2023-05-24 06:12:07,121,B+30.5,4,True,False,False,,-1,55.2009,0
2023-05-24 06:13:09,123,B+19.5,10,True,False,False,,-1,55.3069,0
2023-05-24 06:14:34,162,B+27.5,10,True,False,False,,-1,55.622,0
2023-05-24 06:15:18,111,B+9.5,6,True,False,False,,-1,55.4665,0
2023-05-24 06:16:14,113,B+1.5,6,True,False,False,,-1,55.5085,0
2023-05-24 06:17:00,108,W+2.5,5,True,False,False,,-1,55.2916,0
2023-05-24 06:18:14,145,B+35.5,3,True,False,False,,-1,55.5795,0
2023-05-24 06:19:09,111,W+21.5,3,True,False,False,,-1,55.6912,0
2023-05-24 06:20:09,113,B+12.5,8,True,False,False,,-1,55.3605,0
2023-05-24 06:21:22,157,B+40.5,9,True,False,False,,-1,55.3968,0
2023-05-24 06:22:13,109,B+7.5,3,True,False,False,,-1,55.2724,0
2023-05-24 06:23:02,102,B+0.5,6,True,False,False,,-1,55.3286,0
2023-05-24 06:23:49,93,B+3.5,3,True,False,False,,-1,55.2635,0
2023-05-24 06:24:28,100,W+1.5,9,True,False,False,,-1,55.5008,0
2023-05-24 06:25:38,146,W+55.5,10,True,False,False,,-1,55.6831,0
2023-05-24 06:26:23,103,W+8.5,6,True,False,False,,-1,55.5153,0
2023-05-24 06:27:12,109,W+2.5,7,True,False,False,,-1,55.3364,0
2023-05-24 06:28:06,106,W+29.5,6,True,False,False,,-1,55.3338,0
2023-05-24 06:28:56,93,B+7.5,4,True,False,False,,-1,55.3221,0
2023-05-24 06:29:42,97,W+19.5,4,True,False,False,,-1,55.2231,0
2023-05-24 06:30:23,95,B+5.5,3,True,False,False,,-1,54.8409,0
2023-05-24 06:31:28,145,W+10.5,13,True,False,False,,-1,54.9799,0
2023-05-24 06:32:23,108,B+1.5,6,True,False,False,,-1,55.0592,0
2023-05-24 06:33:40,139,B+36.5,9,True,False,False,,-1,55.2776,0
2023-05-24 06:34:29,104,B+18.5,3,True,False,False,,-1,55.3419,0
2023-05-24 06:35:46,162,B+29.5,5,True,False,False,,-1,55.6081,0
2023-05-24 06:37:03,162,W+52.5,8,True,False,False,,-1,55.6421,0
2023-05-24 06:37:56,106,W+16.5,11,True,False,False,,-1,55.5983,0
2023-05-24 06:38:48,115,B+2.5,6,True,False,False,,-1,55.428,0
2023-05-24 06:40:16,162,B+47.5,17,True,False,False,,-1,55.8015,0
2023-05-24 06:41:21,122,W+1.5,7,True,False,False,,-1,55.931,0
2023-05-24 06:42:18,113,B+19.5,7,True,False,False,,-1,55.7969,0
2023-05-24 06:43:20,122,W+34.5,6,True,False,False,,-1,55.9052,0
2023-05-24 06:44:06,105,B+5.5,6,True,False,False,,-1,55.5823,0
2023-05-24 06:45:28,159,W+46.5,9,True,False,False,,-1,55.6794,0
2023-05-24 06:46:04,98,W+22.5,7,True,False,False,,-1,55.9535,0
2023-05-24 06:46:36,77,B+2.5,9,True,False,False,,-1,55.6932,0
2023-05-24 06:47:41,162,B+21.5,7,True,False,False,,-1,55.8318,0
2023-05-24 06:48:23,101,W+7.5,8,True,False,False,,-1,55.7289,0
2023-05-24 06:49:12,107,W+21.5,6,True,False,False,,-1,55.6367,0
2023-05-24 06:52:45,116,B+1.5,14,True,False,False,,-1,55.8731,1000
2023-05-24 06:53:36,118,B+6.5,18,True,False,False,,-1,55.9002,1000
2023-05-24 06:54:32,114,B+7.5,19,True,False,False,,-1,55.862,1000
2023-05-24 06:55:25,104,B+1.5,18,True,False,False,,-1,55.8757,1000
2023-05-24 06:56:23,111,W+0.5,14,True,False,False,,-1,56.0238,1000
2023-05-24 06:57:12,97,W+0.5,11,True,False,False,,-1,56.068,1000
2023-05-24 06:58:05,111,W+2.5,14,True,False,False,,-1,56.0226,1000
2023-05-24 06:58:56,100,B+2.5,13,True,False,False,,-1,55.9945,1000
2023-05-24 06:59:57,118,B+3.5,15,True,False,False,,-1,56.035,1000
2023-05-24 07:00:51,120,B+0.5,19,True,False,False,,-1,55.8002,1000
2023-05-24 07:01:47,115,B+1.5,14,True,False,False,,-1,55.9238,1000
2023-05-24 07:02:47,119,W+2.5,14,True,False,False,,-1,55.8749,1000
2023-05-24 07:03:43,112,B+0.5,11,True,False,False,,-1,55.8553,1000
2023-05-24 07:04:49,139,W+0.5,29,True,False,False,,-1,56.1265,1000
2023-05-24 07:05:43,109,W+4.5,17,True,False,False,,-1,56.0967,1000
2023-05-24 07:06:31,107,W+1.5,14,True,False,False,,-1,56.0655,1000
2023-05-24 07:07:12,111,W+0.5,13,True,False,False,,-1,56.3992,1000
