datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:16,46,W+8.5,2,True,False,False,,-1,17.4837,0
2023-05-24 04:32:29,42,W+8.5,2,True,False,False,,-1,15.2366,0
2023-05-24 04:32:45,46,W+3.5,2,True,False,False,,-1,15.4687,0
2023-05-24 04:33:17,95,B+10.5,3,True,False,False,,-1,19.5691,0
2023-05-24 04:33:42,70,W+7.5,2,True,False,False,,-1,20.7711,0
2023-05-24 04:34:13,105,B+0.5,5,True,False,False,,-1,22.4551,0
2023-05-24 04:34:49,101,B+13.5,5,True,False,False,,-1,24.352,0
2023-05-24 04:35:37,123,B+25.5,7,True,False,False,,-1,27.3565,0
2023-05-24 04:36:26,126,B+3.5,9,True,False,False,,-1,29.7954,0
2023-05-24 04:36:54,72,W+7.5,2,True,False,False,,-1,29.6168,0
2023-05-24 04:37:36,106,W+28.5,5,True,False,False,,-1,30.7135,0
2023-05-24 04:38:06,94,W+14.5,4,True,False,False,,-1,30.6072,0
2023-05-24 04:38:51,115,B+28.5,7,True,False,False,,-1,31.7558,0
2023-05-24 04:39:35,117,W+6.5,7,True,False,False,,-1,32.6373,0
2023-05-24 04:40:02,72,W+1.5,2,True,False,False,,-1,32.2526,0
2023-05-24 04:40:40,105,W+17.5,3,True,False,False,,-1,32.6328,0
2023-05-24 04:41:15,92,W+3.5,5,True,False,False,,-1,32.7555,0
2023-05-24 04:41:34,54,W+2.5,2,True,False,False,,-1,31.9624,0
2023-05-24 04:41:55,54,W+0.5,4,True,False,False,,-1,31.419,0
2023-05-24 04:42:51,127,B+39.5,6,True,False,False,,-1,32.6262,0
2023-05-24 04:43:47,146,W+48.5,5,True,False,False,,-1,33.7295,0
2023-05-24 04:44:26,100,W+22.5,6,True,False,False,,-1,33.9774,0
2023-05-24 04:45:02,93,B+4.5,6,True,False,False,,-1,34.0918,0
2023-05-24 04:45:41,104,W+4.5,5,True,False,False,,-1,34.2674,0
2023-05-24 04:46:26,159,B+50.5,11,True,False,False,,-1,34.7048,0
2023-05-24 04:47:06,114,W+5.5,7,True,False,False,,-1,34.914,0
2023-05-24 04:47:49,129,B+33.5,6,True,False,False,,-1,35.2043,0
2023-05-24 04:48:23,88,W+7.5,3,True,False,False,,-1,35.1537,0
2023-05-24 04:49:10,117,B+27.5,3,True,False,False,,-1,35.5738,0
2023-05-24 04:49:44,80,W+8.5,2,True,False,False,,-1,35.5181,0
2023-05-24 04:50:30,124,B+27.5,4,True,False,False,,-1,35.857,0
2023-05-24 04:51:25,157,W+44.5,9,True,False,False,,-1,36.4583,0
2023-05-24 04:52:21,129,B+35.5,6,True,False,False,,-1,37.0592,0
2023-05-24 04:53:08,112,W+1.5,6,True,False,False,,-1,37.3359,0
2023-05-24 04:53:42,88,W+32.5,2,True,False,False,,-1,37.2546,0
2023-05-24 04:54:19,101,B+4.5,6,True,False,False,,-1,37.2281,0
2023-05-24 04:54:56,97,B+6.5,3,True,False,False,,-1,37.2343,0
2023-05-24 04:55:35,102,W+22.5,3,True,False,False,,-1,37.294,0
2023-05-24 04:56:08,78,W+0.5,3,True,False,False,,-1,37.1686,0
2023-05-24 04:56:39,78,W+1.5,4,True,False,False,,-1,37.019,0
2023-05-24 04:57:26,111,W+6.5,6,True,False,False,,-1,37.2495,0
2023-05-24 04:57:59,81,B+4.5,4,True,False,False,,-1,37.1561,0
2023-05-24 04:58:27,68,W+6.5,4,True,False,False,,-1,36.9495,0
2023-05-24 04:58:57,80,W+12.5,2,True,False,False,,-1,36.7776,0
2023-05-24 04:59:49,138,B+25.5,5,True,False,False,,-1,37.1159,0
2023-05-24 05:00:21,83,B+8.5,2,True,False,False,,-1,37.0147,0
2023-05-24 05:00:55,86,W+13.5,3,True,False,False,,-1,36.9589,0
2023-05-24 05:01:15,54,W+3.5,3,True,False,False,,-1,36.5929,0
2023-05-24 05:02:10,131,B+34.5,11,True,False,False,,-1,36.9807,0
2023-05-24 05:02:42,87,B+13.5,3,True,False,False,,-1,36.8696,0
2023-05-24 05:03:16,91,B+9.5,2,True,False,False,,-1,36.8098,0
2023-05-24 05:03:53,107,B+11.5,3,True,False,False,,-1,36.8194,0
2023-05-24 05:04:31,96,B+0.5,2,True,False,False,,-1,36.8368,0
2023-05-24 05:05:23,149,B+44.5,6,True,False,False,,-1,37.1297,0
2023-05-24 05:05:56,80,W+15.5,4,True,False,False,,-1,37.0432,0
2023-05-24 05:06:23,68,W+14.5,4,True,False,False,,-1,36.866,0
2023-05-24 05:07:04,100,B+2.5,3,True,False,False,,-1,36.9397,0
2023-05-24 05:07:36,93,B+5.5,6,True,False,False,,-1,36.8518,0
2023-05-24 05:08:32,151,B+32.5,8,True,False,False,,-1,37.1753,0
2023-05-24 05:09:19,121,B+38.5,4,True,False,False,,-1,37.3425,0
2023-05-24 05:09:56,101,B+0.5,5,True,False,False,,-1,37.3459,0
2023-05-24 05:10:33,101,B+8.5,3,True,False,False,,-1,37.3288,0
2023-05-24 05:11:03,72,W+6.5,2,True,False,False,,-1,37.2149,0
2023-05-24 05:11:43,102,W+16.5,4,True,False,False,,-1,37.2629,0
2023-05-24 05:12:31,129,W+53.5,3,True,False,False,,-1,37.4302,0
2023-05-24 05:12:53,66,W+9.5,2,True,False,False,,-1,37.1924,0
2023-05-24 05:13:27,100,W+4.5,7,True,False,False,,-1,37.1369,0
2023-05-24 05:14:08,102,W+44.5,2,True,False,False,,-1,37.2029,0
2023-05-24 05:14:35,88,W+4.5,7,True,False,False,,-1,37.0514,0
2023-05-24 05:15:39,158,W+51.5,7,True,False,False,,-1,37.4411,0
2023-05-24 05:16:13,91,B+3.5,2,True,False,False,,-1,37.3905,0
2023-05-24 05:17:05,134,W+3.5,8,True,False,False,,-1,37.5866,0
2023-05-24 05:17:58,139,B+24.5,9,True,False,False,,-1,37.805,0
2023-05-24 05:18:42,105,B+1.5,4,True,False,False,,-1,37.8805,0
2023-05-24 05:19:13,77,B+1.5,3,True,False,False,,-1,37.797,0
2023-05-24 05:20:10,155,B+36.5,7,True,False,False,,-1,38.0526,0
2023-05-24 05:21:09,148,W+54.5,6,True,False,False,,-1,38.3164,0
2023-05-24 05:21:30,52,W+8.5,2,True,False,False,,-1,38.0976,0
2023-05-24 05:21:42,42,W+8.5,2,True,False,False,,-1,37.763,0
2023-05-24 05:22:20,93,W+11.5,3,True,False,False,,-1,37.7686,0
2023-05-24 05:22:59,100,W+34.5,3,True,False,False,,-1,37.7825,0
2023-05-24 05:23:30,78,W+8.5,2,True,False,False,,-1,37.7056,0
2023-05-24 05:23:59,69,B+0.5,2,True,False,False,,-1,37.6015,0
2023-05-24 05:24:27,70,W+3.5,2,True,False,False,,-1,37.4838,0
2023-05-24 05:25:00,93,B+11.5,4,True,False,False,,-1,37.4246,0
2023-05-24 05:25:37,87,B+11.5,3,True,False,False,,-1,37.4295,0
2023-05-24 05:26:04,66,W+1.5,2,True,False,False,,-1,37.3027,0
2023-05-24 05:26:45,100,W+32.5,4,True,False,False,,-1,37.345,0
2023-05-24 05:27:18,101,B+9.5,3,True,False,False,,-1,37.3011,0
2023-05-24 05:28:00,121,B+10.5,9,True,False,False,,-1,37.3501,0
2023-05-24 05:28:34,82,W+1.5,2,True,False,False,,-1,37.3108,0
2023-05-24 05:29:11,92,W+22.5,4,True,False,False,,-1,37.3088,0
2023-05-24 05:30:17,160,W+50.5,5,True,False,False,,-1,37.6165,0
2023-05-24 05:30:59,106,W+16.5,5,True,False,False,,-1,37.6654,0
2023-05-24 05:31:39,103,B+4.5,4,True,False,False,,-1,37.6881,0
2023-05-24 05:32:02,64,W+8.5,2,True,False,False,,-1,37.5331,0
2023-05-24 05:32:16,50,W+9.5,2,True,False,False,,-1,37.2902,0
2023-05-24 05:33:09,141,B+41.5,6,True,False,False,,-1,37.455,0
2023-05-24 05:33:49,106,W+18.5,5,True,False,False,,-1,37.4847,0
2023-05-24 05:34:25,96,W+8.5,4,True,False,False,,-1,37.4661,0
2023-05-24 05:34:54,88,W+5.5,4,True,False,False,,-1,37.5826,0
2023-05-24 05:35:24,101,B+23.5,5,True,False,False,,-1,37.7522,0
