datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:29,103,B+5.5,6,False,False,False,,-0.85,38.8897,0
2023-05-24 04:33:02,92,W+14.5,4,True,False,False,,-1,36.2114,0
2023-05-24 04:33:50,133,W+56.5,3,True,False,False,,-1,40.1006,0
2023-05-24 04:34:34,110,B+5.5,5,True,False,False,,-1,40.9088,0
2023-05-24 04:35:12,111,W+18.5,4,True,False,False,,-1,40.497,0
2023-05-24 04:36:16,162,B+40.5,3,True,False,False,,-1,44.3023,0
2023-05-24 04:37:06,132,W+53.5,4,True,False,False,,-1,45.1338,0
2023-05-24 04:37:49,114,B+18.5,5,True,False,False,,-1,44.8311,0
2023-05-24 04:38:43,125,B+32.5,2,True,False,False,,-1,45.9304,0
2023-05-24 04:39:41,153,B+52.5,9,True,False,False,,-1,47.1033,0
2023-05-24 04:40:21,101,B+2.5,5,True,False,False,,-1,46.464,0
2023-05-24 04:41:10,142,W+47.5,7,True,False,False,,-1,46.6787,0
2023-05-24 04:42:16,162,W+43.5,6,True,False,False,,-1,48.1582,0
2023-05-24 04:43:04,112,B+2.5,4,True,False,False,,-1,48.1489,0
2023-05-24 04:44:18,162,B+18.5,5,True,False,False,,-1,49.8593,0
2023-05-24 04:44:58,116,W+29.5,7,True,False,False,,-1,49.2373,0
2023-05-24 04:46:08,162,W+29.5,4,True,False,False,,-1,50.4447,0
2023-05-24 04:46:44,100,B+1.5,4,True,False,False,,-1,49.6554,0
2023-05-24 04:47:55,162,W+76.5,7,True,False,False,,-1,50.7886,0
2023-05-24 04:49:01,151,W+57.5,2,True,False,False,,-1,51.5517,0
2023-05-24 04:49:56,149,B+42.5,5,True,False,False,,-1,51.7124,0
2023-05-24 04:50:35,95,B+2.5,2,True,False,False,,-1,51.1125,0
2023-05-24 04:50:56,50,W+0.5,2,True,False,False,,-1,49.814,0
2023-05-24 04:51:56,159,B+24.5,8,True,False,False,,-1,50.2406,0
2023-05-24 04:52:52,126,W+49.5,4,True,False,False,,-1,50.458,0
2023-05-24 04:53:31,99,B+21.5,4,True,False,False,,-1,50.0472,0
2023-05-24 04:54:08,88,W+11.5,3,True,False,False,,-1,49.5587,0
2023-05-24 04:54:49,113,W+8.5,4,True,False,False,,-1,49.2327,0
2023-05-24 04:55:29,110,B+16.5,4,True,False,False,,-1,48.9205,0
2023-05-24 04:56:23,118,B+18.5,3,True,False,False,,-1,49.1022,0
2023-05-24 04:57:27,162,B+45.5,5,True,False,False,,-1,49.5797,0
2023-05-24 04:58:35,159,W+45.5,15,True,False,False,,-1,50.1462,0
2023-05-24 04:58:52,44,W+10.5,2,True,False,False,,-1,49.153,0
2023-05-24 05:00:02,162,B+52.5,9,True,False,False,,-1,49.7713,0
2023-05-24 05:00:52,121,W+36.5,3,True,False,False,,-1,49.7826,0
2023-05-24 05:01:55,156,W+60.5,8,True,False,False,,-1,50.1464,0
2023-05-24 05:02:32,105,B+10.5,6,True,False,False,,-1,49.7681,0
2023-05-24 05:03:18,129,B+25.5,5,True,False,False,,-1,49.6887,0
2023-05-24 05:03:48,77,B+5.5,2,True,False,False,,-1,49.181,0
2023-05-24 05:04:23,100,B+2.5,2,True,False,False,,-1,48.8241,0
2023-05-24 05:05:00,109,W+14.5,7,True,False,False,,-1,48.5342,0
2023-05-24 05:05:53,143,B+46.5,13,True,False,False,,-1,48.6389,0
2023-05-24 05:06:40,132,B+1.5,9,True,False,False,,-1,48.6125,0
2023-05-24 05:07:44,162,W+32.5,2,True,False,False,,-1,48.9507,0
2023-05-24 05:08:51,143,B+31.5,6,True,False,False,,-1,49.3499,0
2023-05-24 05:09:32,105,B+25.5,3,True,False,False,,-1,49.1659,0
2023-05-24 05:10:01,90,W+7.5,3,True,False,False,,-1,48.7377,0
2023-05-24 05:10:48,113,W+18.5,3,True,False,False,,-1,48.7078,0
2023-05-24 05:11:47,156,W+66.5,10,True,False,False,,-1,48.9094,0
2023-05-24 05:12:30,109,B+11.5,4,True,False,False,,-1,48.7948,0
2023-05-24 05:13:20,119,B+1.5,4,True,False,False,,-1,48.8288,0
2023-05-24 05:14:11,114,B+21.5,7,True,False,False,,-1,48.8626,0
2023-05-24 05:15:01,108,W+32.5,2,True,False,False,,-1,48.8885,0
2023-05-24 05:15:50,153,W+71.5,2,True,False,False,,-1,48.8843,0
2023-05-24 05:16:28,107,B+9.5,4,True,False,False,,-1,48.6808,0
2023-05-24 05:17:11,95,W+13.5,4,True,False,False,,-1,48.579,0
2023-05-24 05:17:48,88,W+11.5,3,True,False,False,,-1,48.3878,0
2023-05-24 05:18:30,109,B+2.5,4,True,False,False,,-1,48.277,0
2023-05-24 05:19:31,158,B+31.5,8,True,False,False,,-1,48.4867,0
2023-05-24 05:20:09,100,B+17.5,2,True,False,False,,-1,48.3109,0
2023-05-24 05:20:48,132,B+37.5,2,True,False,False,,-1,48.1588,0
2023-05-24 05:21:28,121,B+34.5,7,True,False,False,,-1,48.0337,0
2023-05-24 05:22:34,162,W+64.5,3,True,False,False,,-1,48.3108,0
2023-05-24 05:23:04,76,W+3.5,2,True,False,False,,-1,48.0329,0
2023-05-24 05:23:41,92,B+2.5,3,True,False,False,,-1,47.8645,0
2023-05-24 05:24:28,99,B+6.5,4,True,False,False,,-1,47.8419,0
2023-05-24 05:25:21,107,W+14.5,4,True,False,False,,-1,47.9221,0
2023-05-24 05:26:17,143,B+41.5,5,True,False,False,,-1,48.0426,0
2023-05-24 05:26:51,88,W+0.5,2,True,False,False,,-1,47.8366,0
2023-05-24 05:27:39,121,W+47.5,4,True,False,False,,-1,47.8333,0
2023-05-24 05:28:14,112,W+33.5,7,True,False,False,,-1,47.661,0
2023-05-24 05:29:11,126,B+37.5,3,True,False,False,,-1,47.7888,0
2023-05-24 05:29:45,88,W+8.5,4,True,False,False,,-1,47.6063,0
2023-05-24 05:30:32,121,W+9.5,5,True,False,False,,-1,47.5882,0
2023-05-24 05:31:12,100,W+27.5,8,True,False,False,,-1,47.4883,0
2023-05-24 05:32:13,143,W+68.5,4,True,False,False,,-1,47.6728,0
2023-05-24 05:32:57,125,W+44.5,3,True,False,False,,-1,47.6194,0
2023-05-24 05:33:50,126,B+35.5,5,True,False,False,,-1,47.6851,0
2023-05-24 05:34:44,129,W+40.5,7,True,False,False,,-1,47.7677,0
2023-05-24 05:35:42,136,B+41.5,6,True,False,False,,-1,47.8977,0
2023-05-24 05:36:20,101,B+7.5,4,True,False,False,,-1,47.7741,0
2023-05-24 05:37:12,137,W+54.5,6,True,False,False,,-1,47.831,0
2023-05-24 05:37:53,106,B+8.5,5,True,False,False,,-1,47.7395,0
2023-05-24 05:38:42,117,W+15.5,8,True,False,False,,-1,47.7638,0
2023-05-24 05:39:35,133,W+57.5,5,True,False,False,,-1,47.8213,0
2023-05-24 05:40:19,140,B+19.5,7,True,False,False,,-1,47.7821,0
2023-05-24 05:41:35,154,W+38.5,6,True,False,False,,-1,48.0983,0
2023-05-24 05:42:10,97,B+20.5,4,True,False,False,,-1,47.952,0
2023-05-24 05:43:03,133,B+40.5,9,True,False,False,,-1,48.0135,0
2023-05-24 05:43:34,75,B+3.5,3,True,False,False,,-1,47.821,0
2023-05-24 05:44:25,127,B+37.5,4,True,False,False,,-1,47.8588,0
2023-05-24 05:45:22,162,B+39.5,7,True,False,False,,-1,47.9487,0
2023-05-24 05:46:22,140,W+49.5,5,True,False,False,,-1,48.0813,0
2023-05-24 05:46:57,106,W+9.5,10,True,False,False,,-1,47.9395,0
2023-05-24 05:48:00,162,B+37.5,5,True,False,False,,-1,48.1043,0
2023-05-24 05:48:48,124,B+16.5,3,True,False,False,,-1,48.0994,0
2023-05-24 05:49:43,135,W+58.5,6,True,False,False,,-1,48.1679,0
2023-05-24 05:50:53,162,W+52.5,5,True,False,False,,-1,48.3906,0
2023-05-24 05:51:46,124,B+18.5,3,True,False,False,,-1,48.4379,0
2023-05-24 05:52:35,114,W+36.5,4,True,False,False,,-1,48.4499,0
2023-05-24 05:53:40,162,B+34.5,8,True,False,False,,-1,48.7113,0
2023-05-24 05:54:50,162,B+34.5,4,True,False,False,,-1,49.0705,0
2023-05-24 05:55:26,89,B+11.5,2,True,False,False,,-1,48.9572,0
2023-05-24 05:56:40,162,W+56.5,1,True,False,False,,-1,49.2562,0
2023-05-24 05:57:31,124,B+18.5,3,True,False,False,,-1,49.3862,0
2023-05-24 05:58:04,94,B+14.5,2,True,False,False,,-1,49.0795,0
2023-05-24 05:59:00,139,B+31.5,4,True,False,False,,-1,49.1384,0
2023-05-24 06:00:08,162,W+56.5,2,True,False,False,,-1,49.3915,0
2023-05-24 06:00:56,109,B+5.5,6,True,False,False,,-1,49.3225,0
2023-05-24 06:02:07,142,W+59.5,6,True,False,False,,-1,49.455,0
2023-05-24 06:02:55,117,W+32.5,4,True,False,False,,-1,49.5408,0
2023-05-24 06:03:46,117,B+33.5,8,True,False,False,,-1,49.5571,0
2023-05-24 06:04:23,91,B+3.5,3,True,False,False,,-1,49.2663,0
2023-05-24 06:05:08,113,B+0.5,6,True,False,False,,-1,49.2318,0
2023-05-24 06:05:57,139,W+57.5,4,True,False,False,,-1,48.9839,0
2023-05-24 06:06:50,128,W+49.5,7,True,False,False,,-1,49.1182,0
