datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:51:45,54,W+5.5,2,True,False,False,,-1,45.851,0
2023-05-24 04:52:25,100,W+17.5,6,True,False,False,,-1,45.6214,0
2023-05-24 04:52:51,54,W+10.5,2,True,False,False,,-1,44.9337,0
2023-05-24 04:53:29,86,W+2.5,2,True,False,False,,-1,44.6953,0
2023-05-24 04:53:58,76,W+19.5,2,True,False,False,,-1,44.1496,0
2023-05-24 04:54:18,48,W+9.5,3,True,False,False,,-1,43.372,0
2023-05-24 04:54:57,102,B+2.5,5,True,False,False,,-1,43.2513,0
2023-05-24 04:55:51,128,W+50.5,9,True,False,False,,-1,43.5703,0
2023-05-24 04:56:40,104,B+9.5,5,True,False,False,,-1,43.7264,0
2023-05-24 04:57:24,105,B+22.5,3,True,False,False,,-1,43.7367,0
2023-05-24 04:57:36,28,W+7.5,2,True,False,False,,-1,42.8481,0
2023-05-24 04:58:12,111,W+3.5,12,True,False,False,,-1,42.6803,0
2023-05-24 04:59:04,120,B+35.5,2,True,False,False,,-1,42.9211,0
2023-05-24 04:59:47,101,B+6.5,7,True,False,False,,-1,42.9185,0
2023-05-24 05:00:29,129,W+2.5,7,True,False,False,,-1,42.8885,0
2023-05-24 05:01:18,126,B+52.5,2,True,False,False,,-1,43.041,0
2023-05-24 05:02:08,120,W+3.5,7,True,False,False,,-1,43.2099,0
2023-05-24 05:03:28,162,B+3.5,11,True,False,False,,-1,44.0686,0
2023-05-24 05:03:58,70,W+5.5,2,True,False,False,,-1,43.7525,0
2023-05-24 05:04:29,80,W+8.5,3,True,False,False,,-1,43.4728,0
2023-05-24 05:05:05,106,B+1.5,6,True,False,False,,-1,43.3074,0
2023-05-24 05:05:33,116,W+26.5,5,True,False,False,,-1,42.9663,0
2023-05-24 05:06:24,112,W+8.5,10,True,False,False,,-1,43.1445,0
2023-05-24 05:07:16,120,W+35.5,5,True,False,False,,-1,43.3228,0
2023-05-24 05:08:03,111,W+4.5,6,True,False,False,,-1,43.4059,0
2023-05-24 05:08:36,93,B+4.5,7,True,False,False,,-1,43.1986,0
2023-05-24 05:09:24,107,B+4.5,7,True,False,False,,-1,43.2948,0
2023-05-24 05:09:51,63,B+0.5,2,True,False,False,,-1,42.9783,0
2023-05-24 05:10:33,96,W+30.5,2,True,False,False,,-1,42.9693,0
2023-05-24 05:11:23,119,B+24.5,10,True,False,False,,-1,43.087,0
2023-05-24 05:12:03,91,B+10.5,2,True,False,False,,-1,43.0328,0
2023-05-24 05:12:37,96,W+13.5,3,True,False,False,,-1,42.8825,0
2023-05-24 05:13:12,93,B+0.5,5,True,False,False,,-1,42.7468,0
2023-05-24 05:13:44,74,W+0.5,3,True,False,False,,-1,42.5507,0
2023-05-24 05:14:38,128,B+11.5,10,True,False,False,,-1,42.7444,0
2023-05-24 05:15:19,106,W+29.5,4,True,False,False,,-1,42.7171,0
2023-05-24 05:15:43,56,W+6.5,3,True,False,False,,-1,42.4145,0
2023-05-24 05:16:32,127,B+40.5,5,True,False,False,,-1,42.527,0
2023-05-24 05:17:24,114,B+2.5,6,True,False,False,,-1,42.6658,0
2023-05-24 05:18:23,129,B+47.5,4,True,False,False,,-1,42.9141,0
2023-05-24 05:19:03,98,W+25.5,4,True,False,False,,-1,42.8706,0
2023-05-24 05:19:32,84,W+12.5,2,True,False,False,,-1,42.6675,0
2023-05-24 05:20:15,134,B+38.5,7,True,False,False,,-1,42.6768,0
2023-05-24 05:20:56,139,B+39.5,9,True,False,False,,-1,42.6465,0
2023-05-24 05:21:52,154,B+42.5,9,True,False,False,,-1,42.8418,0
2023-05-24 05:22:46,123,B+0.5,9,True,False,False,,-1,42.9926,0
2023-05-24 05:23:24,100,W+12.5,4,True,False,False,,-1,42.9245,0
2023-05-24 05:24:01,105,W+16.5,2,True,False,False,,-1,42.8514,0
2023-05-24 05:24:37,118,W+53.5,2,True,False,False,,-1,42.7523,0
2023-05-24 05:25:10,99,B+1.5,7,True,False,False,,-1,42.6227,0
2023-05-24 05:25:51,82,W+21.5,4,True,False,False,,-1,42.5963,0
2023-05-24 05:26:34,120,B+5.5,5,True,False,False,,-1,42.603,0
2023-05-24 05:27:36,126,W+50.5,9,True,False,False,,-1,42.8594,0
2023-05-24 05:28:32,161,W+48.5,11,True,False,False,,-1,43.0209,0
2023-05-24 05:29:20,118,B+42.5,4,True,False,False,,-1,43.0911,0
2023-05-24 05:30:15,135,W+48.5,7,True,False,False,,-1,43.2374,0
2023-05-24 05:31:30,154,W+52.5,8,True,False,False,,-1,43.624,0
2023-05-24 05:32:08,95,B+7.5,5,True,False,False,,-1,43.547,0
2023-05-24 05:32:47,107,W+30.5,3,True,False,False,,-1,43.5019,0
2023-05-24 05:33:27,111,W+13.5,6,True,False,False,,-1,43.4572,0
2023-05-24 05:34:13,116,B+2.5,5,True,False,False,,-1,43.49,0
2023-05-24 05:34:59,113,B+27.5,4,True,False,False,,-1,43.5164,0
2023-05-24 05:36:13,157,B+59.5,9,True,False,False,,-1,43.8642,0
2023-05-24 05:37:00,114,B+9.5,7,True,False,False,,-1,43.8949,0
2023-05-24 05:37:36,86,W+21.5,4,True,False,False,,-1,43.8114,0
2023-05-24 05:37:52,34,W+7.5,2,True,False,False,,-1,43.5034,0
2023-05-24 05:38:16,70,W+8.5,2,True,False,False,,-1,43.2908,0
2023-05-24 05:38:46,95,W+9.5,4,True,False,False,,-1,43.1447,0
2023-05-24 05:39:16,121,W+17.5,10,True,False,False,,-1,43.0066,0
2023-05-24 05:40:21,158,B+35.5,5,True,False,False,,-1,43.2376,0
2023-05-24 05:41:03,80,W+6.5,4,True,False,False,,-1,43.2228,0
2023-05-24 05:41:46,103,B+10.5,9,True,False,False,,-1,43.2231,0
2023-05-24 05:42:15,62,W+6.5,2,True,False,False,,-1,43.0784,0
2023-05-24 05:43:12,156,W+64.5,7,True,False,False,,-1,43.2163,0
2023-05-24 05:43:54,103,B+3.5,5,True,False,False,,-1,43.2044,0
2023-05-24 05:44:39,103,B+2.5,7,True,False,False,,-1,43.2909,0
2023-05-24 05:45:22,99,B+28.5,2,True,False,False,,-1,43.1442,0
2023-05-24 05:46:13,116,W+23.5,5,True,False,False,,-1,43.1042,0
2023-05-24 05:46:42,87,W+7.5,6,True,False,False,,-1,42.8657,0
2023-05-24 05:47:35,111,W+6.5,7,True,False,False,,-1,43.1463,0
2023-05-24 05:48:28,121,W+40.5,5,True,False,False,,-1,43.1975,0
2023-05-24 05:49:22,114,B+3.5,5,True,False,False,,-1,43.4573,0
2023-05-24 05:49:57,108,W+5.5,6,True,False,False,,-1,43.3185,0
2023-05-24 05:50:38,103,B+2.5,7,True,False,False,,-1,43.0515,0
2023-05-24 05:51:29,123,B+6.5,6,True,False,False,,-1,43.077,0
2023-05-24 05:52:34,150,W+53.5,7,True,False,False,,-1,43.4104,0
2023-05-24 05:53:27,115,W+43.5,5,True,False,False,,-1,43.5063,0
2023-05-24 05:54:06,105,B+4.5,4,True,False,False,,-1,43.3055,0
2023-05-24 05:55:11,148,B+40.5,6,True,False,False,,-1,43.6004,0
2023-05-24 05:56:04,119,W+33.5,6,True,False,False,,-1,43.5705,0
2023-05-24 05:56:50,108,B+10.5,4,True,False,False,,-1,43.4775,0
2023-05-24 05:57:59,129,W+37.5,4,True,False,False,,-1,43.4815,0
2023-05-24 05:58:28,86,W+14.5,2,True,False,False,,-1,43.4055,0
2023-05-24 05:59:18,111,B+39.5,3,True,False,False,,-1,43.3454,0
2023-05-24 06:00:07,97,B+4.5,2,True,False,False,,-1,43.3309,0
2023-05-24 06:01:23,162,W+54.5,4,True,False,False,,-1,43.7373,0
2023-05-24 06:02:16,129,B+10.5,7,True,False,False,,-1,43.983,0
2023-05-24 06:03:11,131,B+23.5,5,True,False,False,,-1,44.1004,0
2023-05-24 06:04:00,110,B+6.5,8,True,False,False,,-1,43.9223,0
2023-05-24 06:04:51,117,B+29.5,5,True,False,False,,-1,44.0605,0
2023-05-24 06:05:36,102,W+16.5,5,True,False,False,,-1,44.3008,0
2023-05-24 06:06:00,64,W+3.5,2,True,False,False,,-1,44.1527,0
2023-05-24 06:06:51,137,B+38.5,7,True,False,False,,-1,44.3936,0
2023-05-24 06:07:31,117,W+29.5,5,True,False,False,,-1,44.4171,0
2023-05-24 06:08:34,146,B+8.5,11,True,False,False,,-1,44.7593,0
2023-05-24 06:09:28,109,B+15.5,6,True,False,False,,-1,45.1025,0
2023-05-24 06:10:03,95,W+2.5,4,True,False,False,,-1,45.0586,0
2023-05-24 06:10:48,114,W+9.5,8,True,False,False,,-1,44.9643,0
2023-05-24 06:11:24,100,W+26.5,7,True,False,False,,-1,44.8398,0
2023-05-24 06:12:27,131,W+36.5,4,True,False,False,,-1,45.025,0
2023-05-24 06:13:23,129,W+56.5,3,True,False,False,,-1,45.4748,0
2023-05-24 06:14:23,134,B+30.5,7,True,False,False,,-1,45.7022,0
2023-05-24 06:14:58,96,W+1.5,7,True,False,False,,-1,45.5322,0
2023-05-24 06:15:33,100,W+9.5,6,True,False,False,,-1,45.4598,0
2023-05-24 06:16:13,96,W+23.5,2,True,False,False,,-1,45.44,0
2023-05-24 06:16:54,112,W+13.5,8,True,False,False,,-1,45.3621,0
2023-05-24 06:17:46,117,W+6.5,12,True,False,False,,-1,45.3766,0
2023-05-24 06:18:36,112,B+27.5,3,True,False,False,,-1,45.0751,0
2023-05-24 06:19:17,104,W+14.5,4,True,False,False,,-1,45.188,0
2023-05-24 06:19:59,113,B+2.5,11,True,False,False,,-1,45.2918,0
2023-05-24 06:20:18,52,W+4.5,2,True,False,False,,-1,45.1226,0
2023-05-24 06:21:13,117,W+33.5,7,True,False,False,,-1,45.3998,0
2023-05-24 06:21:59,99,W+5.5,9,True,False,False,,-1,45.3472,0
2023-05-24 06:22:47,106,B+0.5,5,True,False,False,,-1,45.3129,0
2023-05-24 06:23:26,114,B+2.5,4,True,False,False,,-1,45.2228,0
2023-05-24 06:24:16,113,B+17.5,9,True,False,False,,-1,45.3953,0
2023-05-24 06:24:53,100,B+0.5,5,True,False,False,,-1,45.2804,0
2023-05-24 06:25:55,162,W+49.5,12,True,False,False,,-1,45.6342,0
2023-05-24 06:26:33,112,W+27.5,4,True,False,False,,-1,45.5923,0
2023-05-24 06:27:41,131,W+31.5,10,True,False,False,,-1,45.7777,0
2023-05-24 06:28:13,80,W+6.5,3,True,False,False,,-1,45.6985,0
2023-05-24 06:28:59,111,W+1.5,6,True,False,False,,-1,45.8131,0
2023-05-24 06:29:38,112,W+25.5,3,True,False,False,,-1,45.8565,0
2023-05-24 06:30:08,64,W+1.5,3,True,False,False,,-1,45.8387,0
2023-05-24 06:30:43,90,W+11.5,3,True,False,False,,-1,45.6453,0
2023-05-24 06:31:40,137,W+51.5,5,True,False,False,,-1,45.8121,0
2023-05-24 06:32:27,121,W+14.5,11,True,False,False,,-1,46.0386,0
2023-05-24 06:33:09,99,B+10.5,5,True,False,False,,-1,45.9661,0
2023-05-24 06:33:56,93,W+10.5,3,True,False,False,,-1,45.9234,0
2023-05-24 06:34:26,66,W+11.5,2,True,False,False,,-1,45.6273,0
2023-05-24 06:34:54,98,W+6.5,4,True,False,False,,-1,45.5105,0
2023-05-24 06:35:53,150,B+20.5,15,True,False,False,,-1,45.8094,0
2023-05-24 06:36:28,64,W+8.5,2,True,False,False,,-1,45.7292,0
2023-05-24 06:37:00,68,W+3.5,2,True,False,False,,-1,45.6385,0
2023-05-24 06:37:53,118,W+18.5,7,True,False,False,,-1,45.6027,0
2023-05-24 06:38:43,134,B+2.5,3,True,False,False,,-1,45.5695,0
2023-05-24 06:39:38,113,W+10.5,10,True,False,False,,-1,45.744,0
2023-05-24 06:40:37,145,W+44.5,9,True,False,False,,-1,45.9512,0
2023-05-24 06:41:30,129,W+49.5,7,True,False,False,,-1,46.1336,0
2023-05-24 06:42:38,160,W+64.5,11,True,False,False,,-1,46.4819,0
2023-05-24 06:43:31,106,B+6.5,3,True,False,False,,-1,46.5985,0
2023-05-24 06:44:20,123,B+16.5,6,True,False,False,,-1,46.6578,0
2023-05-24 06:45:10,152,B+18.5,10,True,False,False,,-1,46.5341,0
2023-05-24 06:46:02,133,B+42.5,3,True,False,False,,-1,46.4982,0
2023-05-24 06:47:19,154,W+44.5,13,True,False,False,,-1,46.7791,0
2023-05-24 06:48:01,100,W+9.5,3,True,False,False,,-1,46.6497,0
2023-05-24 06:48:18,46,W+6.5,2,True,False,False,,-1,46.0741,0
2023-05-24 06:49:05,102,W+24.5,3,True,False,False,,-1,46.1718,0
2023-05-24 06:49:41,102,B+1.5,7,True,False,False,,-1,46.1374,0
2023-05-24 06:52:32,111,W+0.5,16,True,False,False,,-1,46.3297,1000
2023-05-24 06:53:51,151,W+1.5,21,True,False,False,,-1,46.6595,1000
2023-05-24 06:54:38,92,W+4.5,11,True,False,False,,-1,46.385,1000
2023-05-24 06:55:58,159,W+0.5,23,True,False,False,,-1,46.7185,1000
2023-05-24 06:56:58,126,B+0.5,16,True,False,False,,-1,46.9553,1000
2023-05-24 06:57:59,125,W+1.5,23,True,False,False,,-1,47.4138,1000
2023-05-24 06:59:10,141,W+2.5,30,True,False,False,,-1,47.8808,1000
2023-05-24 07:00:07,110,B+1.5,14,True,False,False,,-1,48.1509,1000
2023-05-24 07:01:05,114,B+1.5,17,True,False,False,,-1,48.4286,1000
2023-05-24 07:02:25,162,W+18.5,42,True,False,False,,-1,48.5814,1000
2023-05-24 07:03:24,118,B+1.5,16,True,False,False,,-1,48.7535,1000
2023-05-24 07:04:30,121,W+0.5,11,True,False,False,,-1,48.9814,1000
2023-05-24 07:05:43,150,B+3.5,32,True,False,False,,-1,49.4227,1000
2023-05-24 07:06:47,126,B+1.5,13,True,False,False,,-1,49.4958,1000
2023-05-24 07:07:06,42,W+6.5,4,True,False,False,,-1,49.2647,1000
2023-05-24 07:08:04,109,W+1.5,16,True,False,False,,-1,49.39,1000
2023-05-24 07:09:10,128,B+1.5,8,True,False,False,,-1,49.6184,1000
2023-05-24 07:10:20,128,B+1.5,20,True,False,False,,-1,49.8151,1000
2023-05-24 07:11:01,104,B+0.5,11,True,False,False,,-1,49.9299,1000
2023-05-24 07:12:25,162,B+5.5,18,True,False,False,,-1,50.2404,1000
2023-05-24 07:13:14,104,B+5.5,12,True,False,False,,-1,50.201,1000
2023-05-24 07:14:09,109,W+0.5,18,True,False,False,,-1,50.2069,1000
2023-05-24 07:15:17,136,B+3.5,24,True,False,False,,-1,50.5339,1000
2023-05-24 07:16:16,115,W+0.5,14,True,False,False,,-1,50.7264,1000
2023-05-24 07:17:17,119,W+0.5,13,True,False,False,,-1,50.8166,1000
2023-05-24 07:18:17,134,B+2.5,17,True,False,False,,-1,50.7706,1000
2023-05-24 07:19:01,103,W+1.5,7,True,False,False,,-1,50.6853,1000
2023-05-24 07:20:10,150,B+5.5,36,True,False,False,,-1,50.9851,1000
2023-05-24 07:21:31,162,B+3.5,25,True,False,False,,-1,51.1399,1000
2023-05-24 07:22:33,119,W+2.5,18,True,False,False,,-1,51.2257,1000
2023-05-24 07:23:37,125,W+2.5,21,True,False,False,,-1,51.4115,1000
2023-05-24 07:24:45,129,W+2.5,21,True,False,False,,-1,51.3991,1000
2023-05-24 07:25:51,127,W+5.5,22,True,False,False,,-1,51.7736,1000
2023-05-24 07:26:46,115,W+2.5,17,True,False,False,,-1,51.8113,1000
2023-05-24 07:27:40,133,B+0.5,20,True,False,False,,-1,51.8703,1000
2023-05-24 07:28:30,105,W+1.5,16,True,False,False,,-1,51.6105,1000
2023-05-24 07:29:51,157,W+0.5,22,True,False,False,,-1,51.8909,1000
2023-05-24 07:30:45,106,B+0.5,7,True,False,False,,-1,51.8791,1000
2023-05-24 07:31:46,125,B+6.5,17,True,False,False,,-1,52.0069,1000
2023-05-24 07:32:33,92,B+1.5,10,True,False,False,,-1,51.9591,1000
2023-05-24 07:33:40,131,W+0.5,15,True,False,False,,-1,52.1877,1000
2023-05-24 07:34:46,158,B+5.5,37,True,False,False,,-1,52.5995,1000
2023-05-24 07:37:25,96,B+0.5,12,True,False,False,,-1,52.6796,2000
2023-05-24 07:38:27,111,W+0.5,15,True,False,False,,-1,52.6718,2000
2023-05-24 07:39:31,135,W+2.5,21,True,False,False,,-1,52.7741,2000
2023-05-24 07:40:20,107,W+3.5,14,True,False,False,,-1,52.912,2000
2023-05-24 07:40:50,67,B+5.5,4,True,False,False,,-1,52.7678,2000
2023-05-24 07:41:49,115,W+0.5,14,True,False,False,,-1,52.9889,2000
2023-05-24 07:42:46,115,W+0.5,13,True,False,False,,-1,52.9337,2000
2023-05-24 07:43:47,113,W+6.5,20,True,False,False,,-1,52.9774,2000
2023-05-24 07:44:54,132,W+10.5,20,True,False,False,,-1,53.0515,2000
2023-05-24 07:46:01,128,B+3.5,20,True,False,False,,-1,53.3738,2000
2023-05-24 07:47:01,114,B+0.5,14,True,False,False,,-1,53.6225,2000
2023-05-24 07:47:50,100,B+0.5,13,True,False,False,,-1,53.7122,2000
2023-05-24 07:48:44,115,B+2.5,14,True,False,False,,-1,53.8358,2000
2023-05-24 07:49:37,102,B+2.5,6,True,False,False,,-1,53.8491,2000
2023-05-24 07:50:44,120,B+10.5,13,True,False,False,,-1,54.025,2000
2023-05-24 07:51:36,109,W+4.5,8,True,False,False,,-1,54.1291,2000
2023-05-24 07:52:52,144,B+1.5,27,True,False,False,,-1,54.4732,2000
2023-05-24 07:53:06,33,B+3.5,6,True,False,False,,-1,54.4243,2000
2023-05-24 07:53:33,58,W+9.5,2,True,False,False,,-1,54.147,2000
2023-05-24 07:54:41,126,B+2.5,16,True,False,False,,-1,54.3594,2000
2023-05-24 07:55:23,82,W+3.5,6,True,False,False,,-1,54.2976,2000
2023-05-24 07:56:01,73,B+7.5,7,True,False,False,,-1,54.2943,2000
2023-05-24 07:56:57,107,W+0.5,12,True,False,False,,-1,54.3548,2000
2023-05-24 07:57:43,97,W+0.5,12,True,False,False,,-1,54.4455,2000
2023-05-24 07:58:43,116,B+0.5,18,True,False,False,,-1,54.425,2000
2023-05-24 07:59:32,106,B+0.5,8,True,False,False,,-1,54.5302,2000
2023-05-24 08:00:08,96,B+4.5,11,True,False,False,,-1,54.2083,2000
2023-05-24 08:01:01,112,B+1.5,9,True,False,False,,-1,54.418,2000
2023-05-24 08:02:14,137,W+5.5,32,True,False,False,,-1,54.6965,2000
2023-05-24 08:03:08,97,W+6.5,11,True,False,False,,-1,54.8338,2000
2023-05-24 08:03:29,51,B+1.5,6,True,False,False,,-1,54.7495,2000
2023-05-24 08:04:14,87,B+4.5,8,True,False,False,,-1,54.851,2000
2023-05-24 08:05:06,104,B+3.5,10,True,False,False,,-1,54.799,2000
2023-05-24 08:05:51,105,B+1.5,14,True,False,False,,-1,54.7839,2000
2023-05-24 08:06:38,103,W+0.5,13,True,False,False,,-1,54.834,2000
2023-05-24 08:07:31,102,B+11.5,10,True,False,False,,-1,54.8905,2000
2023-05-24 08:08:29,105,W+3.5,14,True,False,False,,-1,55.173,2000
2023-05-24 08:09:30,123,W+1.5,11,True,False,False,,-1,55.5022,2000
2023-05-24 08:09:52,53,B+1.5,5,True,False,False,,-1,55.1332,2000
2023-05-24 08:10:52,106,B+3.5,11,True,False,False,,-1,55.3737,2000
2023-05-24 08:11:38,100,B+1.5,13,True,False,False,,-1,55.5231,2000
2023-05-24 08:12:49,131,W+3.5,9,True,False,False,,-1,55.7021,2000
2023-05-24 08:13:45,108,B+1.5,9,True,False,False,,-1,55.7594,2000
2023-05-24 08:15:10,160,B+0.5,23,True,False,False,,-1,56.0626,2000
2023-05-24 08:16:01,108,B+0.5,14,True,False,False,,-1,55.9822,2000
2023-05-24 08:17:03,124,B+18.5,12,True,False,False,,-1,56.0714,2000
2023-05-24 08:18:09,122,B+1.5,13,True,False,False,,-1,56.0516,2000
2023-05-24 08:20:44,76,W+1.5,6,True,False,False,,-1,55.9806,3000
2023-05-24 08:21:48,118,B+2.5,19,True,False,False,,-1,56.1131,3000
2023-05-24 08:22:39,95,W+2.5,6,True,False,False,,-1,56.101,3000
2023-05-24 08:23:33,103,W+1.5,13,True,False,False,,-1,55.8783,3000
2023-05-24 08:24:44,125,W+0.5,13,True,False,False,,-1,56.1664,3000
2023-05-24 08:25:41,106,B+2.5,10,True,False,False,,-1,56.5613,3000
2023-05-24 08:26:37,103,B+2.5,9,True,False,False,,-1,56.6499,3000
2023-05-24 08:27:30,103,W+2.5,12,True,False,False,,-1,56.8182,3000
2023-05-24 08:28:21,98,B+4.5,6,True,False,False,,-1,56.8151,3000
2023-05-24 08:29:19,107,W+0.5,9,True,False,False,,-1,56.8547,3000
2023-05-24 08:30:19,115,W+0.5,15,True,False,False,,-1,56.6674,3000
2023-05-24 08:31:10,100,B+2.5,18,True,False,False,,-1,56.7178,3000
2023-05-24 08:32:17,125,W+0.5,18,True,False,False,,-1,56.5849,3000
2023-05-24 08:33:19,119,W+3.5,23,True,False,False,,-1,56.6083,3000
2023-05-24 08:34:17,125,B+0.5,7,True,False,False,,-1,56.5702,3000
2023-05-24 08:35:10,116,B+3.5,15,True,False,False,,-1,56.3888,3000
2023-05-24 08:36:02,96,W+0.5,10,True,False,False,,-1,56.3455,3000
2023-05-24 08:37:04,128,B+0.5,20,True,False,False,,-1,56.386,3000
2023-05-24 08:37:33,62,W+7.5,2,True,False,False,,-1,55.8676,3000
2023-05-24 08:38:31,116,W+0.5,21,True,False,False,,-1,55.861,3000
2023-05-24 08:39:19,103,W+0.5,10,True,False,False,,-1,55.6828,3000
2023-05-24 08:40:04,95,W+1.5,11,True,False,False,,-1,55.399,3000
2023-05-24 08:40:56,106,B+1.5,8,True,False,False,,-1,55.2789,3000
2023-05-24 08:41:25,67,B+1.5,2,True,False,False,,-1,55.3756,3000
2023-05-24 08:42:15,92,B+0.5,8,True,False,False,,-1,55.3028,3000
2023-05-24 08:43:25,138,B+2.5,23,True,False,False,,-1,55.3459,3000
2023-05-24 08:44:16,99,B+0.5,8,True,False,False,,-1,55.1456,3000
2023-05-24 08:45:10,108,B+1.5,16,True,False,False,,-1,55.2831,3000
2023-05-24 08:46:03,100,B+1.5,11,True,False,False,,-1,54.9725,3000
2023-05-24 08:47:07,125,B+5.5,15,True,False,False,,-1,55.1138,3000
2023-05-24 08:48:17,141,W+2.5,21,True,False,False,,-1,55.2713,3000
2023-05-24 08:49:20,135,W+3.5,28,True,False,False,,-1,55.2219,3000
2023-05-24 08:50:10,106,B+0.5,17,True,False,False,,-1,55.1228,3000
2023-05-24 08:51:13,116,B+0.5,21,True,False,False,,-1,55.1539,3000
2023-05-24 08:52:15,129,W+5.5,26,True,False,False,,-1,55.1726,3000
2023-05-24 08:53:43,162,B+5.5,28,True,False,False,,-1,55.6113,3000
2023-05-24 08:54:34,95,B+3.5,8,True,False,False,,-1,55.4257,3000
2023-05-24 08:55:22,96,B+4.5,3,True,False,False,,-1,55.101,3000
2023-05-24 08:56:10,100,B+0.5,7,True,False,False,,-1,54.9667,3000
2023-05-24 08:57:09,106,B+0.5,18,True,False,False,,-1,54.9139,3000
2023-05-24 08:57:51,100,B+2.5,9,True,False,False,,-1,54.6449,3000
2023-05-24 08:58:34,101,B+2.5,7,True,False,False,,-1,54.4159,3000
2023-05-24 08:59:21,90,B+2.5,8,True,False,False,,-1,54.3422,3000
2023-05-24 09:00:41,151,W+0.5,34,True,False,False,,-1,54.5943,3000
2023-05-24 09:01:27,89,B+4.5,7,True,False,False,,-1,54.5582,3000
2023-05-24 09:04:04,97,W+6.5,15,True,False,False,,-1,53.9871,4000
2023-05-24 09:05:06,120,B+3.5,19,True,False,False,,-1,53.994,4000
2023-05-24 09:06:17,136,W+0.5,16,True,False,False,,-1,54.2415,4000
2023-05-24 09:07:35,143,W+0.5,29,True,False,False,,-1,54.3489,4000
2023-05-24 09:08:22,95,B+1.5,12,True,False,False,,-1,54.1524,4000
2023-05-24 09:09:21,123,W+1.5,17,True,False,False,,-1,54.3344,4000
2023-05-24 09:10:01,87,B+1.5,3,True,False,False,,-1,54.1589,4000
2023-05-24 09:10:58,108,B+0.5,5,True,False,False,,-1,54.106,4000
2023-05-24 09:11:51,111,W+1.5,20,True,False,False,,-1,53.9913,4000
2023-05-24 09:12:45,110,B+1.5,10,True,False,False,,-1,54.0451,4000
2023-05-24 09:14:02,144,B+7.5,23,True,False,False,,-1,54.517,4000
2023-05-24 09:14:58,111,W+2.5,14,True,False,False,,-1,54.4848,4000
2023-05-24 09:15:51,100,B+3.5,6,True,False,False,,-1,54.4498,4000
2023-05-24 09:16:49,117,W+11.5,18,True,False,False,,-1,54.4205,4000
2023-05-24 09:18:01,136,B+2.5,22,True,False,False,,-1,54.4701,4000
2023-05-24 09:19:00,113,W+1.5,14,True,False,False,,-1,54.3896,4000
2023-05-24 09:19:54,116,B+5.5,9,True,False,False,,-1,54.3252,4000
2023-05-24 09:20:36,103,W+2.5,11,True,False,False,,-1,54.2601,4000
2023-05-24 09:21:23,95,B+0.5,7,True,False,False,,-1,54.1926,4000
2023-05-24 09:22:17,118,B+0.5,9,True,False,False,,-1,54.2027,4000
2023-05-24 09:23:08,105,B+5.5,3,True,False,False,,-1,54.0382,4000
2023-05-24 09:24:17,139,W+14.5,31,True,False,False,,-1,54.2055,4000
2023-05-24 09:25:15,130,B+4.5,21,True,False,False,,-1,54.0289,4000
2023-05-24 09:26:18,135,W+1.5,24,True,False,False,,-1,54.5129,4000
2023-05-24 09:27:05,98,B+0.5,8,True,False,False,,-1,54.7141,4000
