datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:58,120,B+26.5,3,True,False,False,,-1,55.1349,0
2023-05-24 04:33:49,123,W+6.5,8,True,False,False,,-1,52.8601,0
2023-05-24 04:34:04,54,W+5.5,2,True,False,False,,-1,40.1642,0
2023-05-24 04:34:51,112,W+13.5,6,True,False,False,,-1,41.8567,0
2023-05-24 04:35:39,104,B+11.5,3,True,False,False,,-1,43.1825,0
2023-05-24 04:36:36,138,W+39.5,13,True,False,False,,-1,45.5405,0
2023-05-24 04:37:26,128,B+16.5,11,True,False,False,,-1,46.104,0
2023-05-24 04:38:32,149,B+38.5,9,True,False,False,,-1,48.6221,0
2023-05-24 04:39:17,106,B+17.5,4,True,False,False,,-1,48.2194,0
2023-05-24 04:40:05,124,B+2.5,6,True,False,False,,-1,48.1349,0
2023-05-24 04:40:58,120,B+3.5,8,True,False,False,,-1,48.6037,0
2023-05-24 04:41:19,48,W+5.5,3,True,False,False,,-1,46.3059,0
2023-05-24 04:42:19,135,B+40.5,4,True,False,False,,-1,47.3991,0
2023-05-24 04:42:25,20,W+7.5,2,True,False,False,,-1,44.4355,0
2023-05-24 04:42:53,71,B+5.5,2,True,False,False,,-1,43.3425,0
2023-05-24 04:43:47,140,W+28.5,5,True,False,False,,-1,43.9689,0
2023-05-24 04:44:54,143,B+49.5,9,True,False,False,,-1,45.312,0
2023-05-24 04:45:47,116,B+9.5,9,True,False,False,,-1,45.7675,0
2023-05-24 04:46:33,113,B+1.5,5,True,False,False,,-1,45.7861,0
2023-05-24 04:47:33,141,B+3.5,9,True,False,False,,-1,46.4654,0
2023-05-24 04:48:32,134,B+26.5,4,True,False,False,,-1,47.1044,0
2023-05-24 04:49:50,162,B+27.5,9,True,False,False,,-1,48.4733,0
2023-05-24 04:50:23,91,B+0.5,7,True,False,False,,-1,47.8116,0
2023-05-24 04:51:18,125,W+36.5,8,True,False,False,,-1,48.1139,0
2023-05-24 04:51:55,94,W+24.5,2,True,False,False,,-1,47.664,0
2023-05-24 04:52:52,129,W+0.5,10,True,False,False,,-1,48.0225,0
2023-05-24 04:53:47,113,B+13.5,6,True,False,False,,-1,48.2716,0
2023-05-24 04:54:21,113,B+15.5,6,True,False,False,,-1,47.7788,0
2023-05-24 04:55:15,131,W+42.5,9,True,False,False,,-1,47.9861,0
2023-05-24 04:56:01,104,B+4.5,6,True,False,False,,-1,47.9189,0
2023-05-24 04:56:27,60,W+2.5,2,True,False,False,,-1,47.2062,0
2023-05-24 04:57:15,101,B+2.5,4,True,False,False,,-1,47.2299,0
2023-05-24 04:57:55,101,B+7.5,8,True,False,False,,-1,47.0152,0
2023-05-24 04:58:10,40,W+7.5,2,True,False,False,,-1,46.0935,0
2023-05-24 04:58:35,52,W+7.5,2,True,False,False,,-1,45.4687,0
2023-05-24 04:59:19,108,B+3.5,7,True,False,False,,-1,45.4401,0
2023-05-24 04:59:49,97,B+6.5,6,True,False,False,,-1,45.0145,0
2023-05-24 05:00:34,112,B+30.5,6,True,False,False,,-1,45.0125,0
2023-05-24 05:00:52,50,W+4.5,2,True,False,False,,-1,44.3172,0
2023-05-24 05:01:56,151,W+34.5,8,True,False,False,,-1,44.8121,0
2023-05-24 05:02:33,87,B+2.5,3,True,False,False,,-1,44.6342,0
2023-05-24 05:03:31,108,B+2.5,12,True,False,False,,-1,44.9432,0
2023-05-24 05:04:28,132,W+53.5,9,True,False,False,,-1,45.2194,0
2023-05-24 05:05:14,109,W+1.5,10,True,False,False,,-1,45.2506,0
2023-05-24 05:05:44,94,W+10.5,2,True,False,False,,-1,44.9096,0
2023-05-24 05:06:25,108,B+6.5,8,True,False,False,,-1,44.8117,0
2023-05-24 05:07:42,162,W+48.5,11,True,False,False,,-1,45.4972,0
2023-05-24 05:08:29,113,W+25.5,8,True,False,False,,-1,45.534,0
2023-05-24 05:09:15,107,B+7.5,8,True,False,False,,-1,45.5345,0
2023-05-24 05:10:21,136,W+43.5,5,True,False,False,,-1,45.9467,0
2023-05-24 05:10:49,69,B+0.5,4,True,False,False,,-1,45.5973,0
2023-05-24 05:11:48,151,W+1.5,16,True,False,False,,-1,45.8679,0
2023-05-24 05:12:14,65,B+2.5,3,True,False,False,,-1,45.479,0
2023-05-24 05:13:27,162,B+37.5,6,True,False,False,,-1,45.9852,0
2023-05-24 05:14:07,103,W+2.5,5,True,False,False,,-1,45.8835,0
2023-05-24 05:15:12,137,W+28.5,8,True,False,False,,-1,46.23,0
2023-05-24 05:15:52,96,B+1.5,8,True,False,False,,-1,46.1184,0
2023-05-24 05:16:28,114,B+1.5,11,True,False,False,,-1,45.9486,0
2023-05-24 05:16:56,68,W+5.5,2,True,False,False,,-1,45.6388,0
2023-05-24 05:17:19,52,W+5.5,2,True,False,False,,-1,45.2576,0
2023-05-24 05:18:08,112,W+6.5,10,True,False,False,,-1,45.3276,0
2023-05-24 05:18:40,66,W+0.5,5,True,False,False,,-1,45.1134,0
2023-05-24 05:19:32,109,B+5.5,8,True,False,False,,-1,45.2128,0
2023-05-24 05:20:32,125,B+17.5,9,True,False,False,,-1,45.4481,0
2023-05-24 05:21:41,162,B+15.5,5,True,False,False,,-1,45.809,0
2023-05-24 05:22:37,108,B+1.5,8,True,False,False,,-1,45.9676,0
2023-05-24 05:23:35,123,W+50.5,5,True,False,False,,-1,46.1437,0
2023-05-24 05:23:55,54,W+6.5,2,True,False,False,,-1,45.7635,0
2023-05-24 05:24:41,103,B+1.5,7,True,False,False,,-1,45.7556,0
2023-05-24 05:24:52,28,W+7.5,2,True,False,False,,-1,45.2676,0
2023-05-24 05:25:31,80,W+1.5,3,True,False,False,,-1,45.1804,0
2023-05-24 05:26:22,115,B+11.5,11,True,False,False,,-1,45.2561,0
2023-05-24 05:27:15,126,B+3.5,11,True,False,False,,-1,45.366,0
2023-05-24 05:27:53,97,B+14.5,5,True,False,False,,-1,45.2715,0
2023-05-24 05:28:15,65,W+5.5,5,True,False,False,,-1,44.9583,0
2023-05-24 05:29:16,151,W+43.5,10,True,False,False,,-1,45.172,0
2023-05-24 05:29:54,91,B+6.5,4,True,False,False,,-1,45.0668,0
2023-05-24 05:30:06,36,W+10.5,3,True,False,False,,-1,44.6519,0
2023-05-24 05:30:33,70,W+2.5,10,True,False,False,,-1,44.4193,0
2023-05-24 05:30:47,42,W+7.5,2,True,False,False,,-1,44.0425,0
2023-05-24 05:31:36,131,B+35.5,14,True,False,False,,-1,44.1005,0
2023-05-24 05:31:44,28,W+7.5,2,True,False,False,,-1,43.6627,0
2023-05-24 05:32:50,154,B+48.5,7,True,False,False,,-1,43.9395,0
2023-05-24 05:33:47,115,W+24.5,8,True,False,False,,-1,44.0915,0
2023-05-24 05:34:23,115,B+0.5,10,True,False,False,,-1,43.9929,0
2023-05-24 05:35:14,121,B+11.5,7,True,False,False,,-1,44.0762,0
2023-05-24 05:36:15,138,B+29.5,10,True,False,False,,-1,44.2729,0
2023-05-24 05:36:52,80,W+9.5,2,True,False,False,,-1,44.1931,0
2023-05-24 05:37:33,114,B+2.5,9,True,False,False,,-1,44.1537,0
2023-05-24 05:38:36,146,B+35.5,9,True,False,False,,-1,44.3628,0
2023-05-24 05:39:22,123,B+45.5,6,True,False,False,,-1,44.3837,0
2023-05-24 05:39:53,99,B+0.5,5,True,False,False,,-1,44.2345,0
2023-05-24 05:40:17,62,W+8.5,2,True,False,False,,-1,44.014,0
2023-05-24 05:40:54,91,B+2.5,6,True,False,False,,-1,43.9403,0
2023-05-24 05:41:42,120,W+7.5,11,True,False,False,,-1,43.9859,0
2023-05-24 05:42:36,134,B+41.5,8,True,False,False,,-1,44.0867,0
2023-05-24 05:43:40,144,B+51.5,4,True,False,False,,-1,44.29,0
2023-05-24 05:44:16,87,B+0.5,7,True,False,False,,-1,44.205,0
2023-05-24 05:44:44,82,W+8.5,3,True,False,False,,-1,44.0467,0
2023-05-24 05:45:28,122,W+8.5,8,True,False,False,,-1,44.049,0
2023-05-24 05:46:13,118,W+25.5,9,True,False,False,,-1,43.9465,0
2023-05-24 05:46:49,85,B+0.5,4,True,False,False,,-1,43.8006,0
2023-05-24 05:47:33,104,B+4.5,4,True,False,False,,-1,44.0877,0
2023-05-24 05:47:40,26,W+7.5,2,True,False,False,,-1,43.693,0
2023-05-24 05:48:36,139,W+24.5,10,True,False,False,,-1,43.7666,0
2023-05-24 05:49:29,125,W+14.5,14,True,False,False,,-1,43.7195,0
2023-05-24 05:50:08,105,B+2.5,11,True,False,False,,-1,43.6199,0
2023-05-24 05:51:13,162,B+33.5,8,True,False,False,,-1,43.6093,0
2023-05-24 05:51:59,109,W+2.5,10,True,False,False,,-1,43.6192,0
2023-05-24 05:52:43,125,B+3.5,9,True,False,False,,-1,43.5834,0
2023-05-24 05:53:44,130,W+39.5,5,True,False,False,,-1,43.6541,0
2023-05-24 05:54:24,109,B+17.5,7,True,False,False,,-1,43.8451,0
2023-05-24 05:55:08,116,W+9.5,4,True,False,False,,-1,43.6855,0
2023-05-24 05:55:39,78,W+24.5,3,True,False,False,,-1,43.9346,0
2023-05-24 05:56:30,111,W+33.5,2,True,False,False,,-1,44.1631,0
2023-05-24 05:57:19,111,W+1.5,11,True,False,False,,-1,44.1245,0
2023-05-24 05:58:04,110,W+43.5,4,True,False,False,,-1,43.904,0
2023-05-24 05:58:37,83,B+13.5,5,True,False,False,,-1,43.7007,0
2023-05-24 05:59:23,99,B+9.5,7,True,False,False,,-1,43.6918,0
2023-05-24 06:00:32,162,W+78.5,7,True,False,False,,-1,43.7938,0
2023-05-24 06:01:09,89,B+1.5,5,True,False,False,,-1,43.5604,0
2023-05-24 06:01:49,106,W+46.5,4,True,False,False,,-1,43.1861,0
2023-05-24 06:02:37,108,B+1.5,13,True,False,False,,-1,43.3414,0
2023-05-24 06:03:32,123,B+38.5,7,True,False,False,,-1,43.3341,0
2023-05-24 06:04:16,103,B+23.5,4,True,False,False,,-1,43.4078,0
2023-05-24 06:05:09,134,B+27.5,11,True,False,False,,-1,43.3714,0
2023-05-24 06:05:35,66,W+1.5,3,True,False,False,,-1,43.0785,0
2023-05-24 06:06:14,99,B+0.5,9,True,False,False,,-1,43.1263,0
2023-05-24 06:07:03,120,B+1.5,10,True,False,False,,-1,43.0792,0
2023-05-24 06:07:53,141,B+47.5,4,True,False,False,,-1,43.1172,0
2023-05-24 06:08:58,162,W+38.5,12,True,False,False,,-1,43.5093,0
2023-05-24 06:09:49,131,B+38.5,11,True,False,False,,-1,43.5379,0
2023-05-24 06:10:41,126,W+43.5,7,True,False,False,,-1,43.6565,0
2023-05-24 06:11:26,109,B+14.5,5,True,False,False,,-1,43.9555,0
2023-05-24 06:12:03,97,W+5.5,7,True,False,False,,-1,44.0769,0
2023-05-24 06:12:30,80,W+7.5,5,True,False,False,,-1,43.9058,0
2023-05-24 06:13:15,102,B+2.5,9,True,False,False,,-1,44.0578,0
2023-05-24 06:14:04,123,B+41.5,8,True,False,False,,-1,44.0978,0
2023-05-24 06:14:41,99,B+0.5,9,True,False,False,,-1,44.293,0
2023-05-24 06:15:47,161,W+21.5,12,True,False,False,,-1,44.3101,0
2023-05-24 06:16:50,126,B+14.5,9,True,False,False,,-1,44.5645,0
2023-05-24 06:17:35,114,B+21.5,6,True,False,False,,-1,44.4391,0
2023-05-24 06:18:29,120,B+43.5,3,True,False,False,,-1,44.4077,0
2023-05-24 06:19:18,104,W+20.5,2,True,False,False,,-1,44.4333,0
2023-05-24 06:20:11,122,B+1.5,6,True,False,False,,-1,44.6682,0
2023-05-24 06:20:47,78,W+14.5,3,True,False,False,,-1,44.6235,0
2023-05-24 06:21:45,156,W+48.5,15,True,False,False,,-1,44.4341,0
2023-05-24 06:22:30,115,W+12.5,10,True,False,False,,-1,44.4067,0
2023-05-24 06:23:33,140,B+4.5,7,True,False,False,,-1,44.5833,0
2023-05-24 06:24:16,112,W+10.5,5,True,False,False,,-1,44.3558,0
2023-05-24 06:24:57,101,B+4.5,8,True,False,False,,-1,44.4781,0
2023-05-24 06:25:58,155,W+44.5,9,True,False,False,,-1,44.4902,0
2023-05-24 06:26:39,123,B+9.5,7,True,False,False,,-1,44.6541,0
2023-05-24 06:27:30,119,W+23.5,6,True,False,False,,-1,44.4358,0
2023-05-24 06:28:28,124,B+11.5,10,True,False,False,,-1,44.6089,0
2023-05-24 06:29:08,99,W+0.5,5,True,False,False,,-1,44.3568,0
2023-05-24 06:30:33,162,W+11.5,18,True,False,False,,-1,44.8101,0
2023-05-24 06:31:22,114,B+11.5,5,True,False,False,,-1,44.9339,0
2023-05-24 06:32:13,158,W+63.5,9,True,False,False,,-1,45.1666,0
2023-05-24 06:32:40,70,W+1.5,3,True,False,False,,-1,45.2141,0
2023-05-24 06:33:19,90,W+1.5,5,True,False,False,,-1,45.1029,0
