datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:33:10,162,W+47.5,7,True,False,False,,-1,67.1766,0
2023-05-24 04:34:15,160,B+31.5,4,True,False,False,,-1,66.0691,0
2023-05-24 04:34:42,82,W+10.5,4,True,False,False,,-1,53.074,0
2023-05-24 04:35:22,113,W+1.5,5,True,False,False,,-1,49.6384,0
2023-05-24 04:36:15,129,W+22.5,10,True,False,False,,-1,50.3198,0
2023-05-24 04:37:05,131,W+21.5,6,True,False,False,,-1,50.3121,0
2023-05-24 04:37:57,126,W+33.5,6,True,False,False,,-1,50.4703,0
2023-05-24 04:38:28,91,W+4.5,3,True,False,False,,-1,48.143,0
2023-05-24 04:39:11,116,B+2.5,4,True,False,False,,-1,47.5136,0
2023-05-24 04:39:47,98,W+9.5,7,True,False,False,,-1,46.4121,0
2023-05-24 04:40:54,162,W+37.5,8,True,False,False,,-1,48.2624,0
2023-05-24 04:41:46,135,B+32.5,8,True,False,False,,-1,48.5685,0
2023-05-24 04:42:26,113,W+9.5,10,True,False,False,,-1,47.9287,0
2023-05-24 04:43:07,112,B+6.5,6,True,False,False,,-1,47.3838,0
2023-05-24 04:43:43,103,W+2.5,7,True,False,False,,-1,46.682,0
2023-05-24 04:44:21,95,B+10.5,3,True,False,False,,-1,46.1311,0
2023-05-24 04:45:18,150,B+34.5,8,True,False,False,,-1,46.7328,0
2023-05-24 04:46:19,160,B+27.5,10,True,False,False,,-1,47.5618,0
2023-05-24 04:47:02,125,W+22.5,5,True,False,False,,-1,47.2954,0
2023-05-24 04:48:04,162,B+43.5,4,True,False,False,,-1,48.0223,0
2023-05-24 04:49:11,162,W+60.5,7,True,False,False,,-1,48.9275,0
2023-05-24 04:50:14,139,W+48.5,8,True,False,False,,-1,49.5878,0
2023-05-24 04:51:06,115,W+23.5,6,True,False,False,,-1,49.6729,0
2023-05-24 04:51:49,110,B+10.5,3,True,False,False,,-1,49.4032,0
2023-05-24 04:52:56,162,W+44.5,7,True,False,False,,-1,50.1098,0
2023-05-24 04:53:53,152,W+52.5,9,True,False,False,,-1,50.3708,0
2023-05-24 04:54:57,159,B+43.5,8,True,False,False,,-1,50.8919,0
2023-05-24 04:55:45,129,W+4.5,8,True,False,False,,-1,50.7865,0
2023-05-24 04:56:38,126,W+25.5,3,True,False,False,,-1,50.8442,0
2023-05-24 04:57:37,137,B+49.5,5,True,False,False,,-1,51.1161,0
2023-05-24 04:58:18,104,W+14.5,4,True,False,False,,-1,50.7812,0
2023-05-24 04:59:13,140,B+43.5,8,True,False,False,,-1,50.9266,0
2023-05-24 05:00:16,157,W+42.5,4,True,False,False,,-1,51.2797,0
2023-05-24 05:00:56,103,W+27.5,4,True,False,False,,-1,50.9765,0
2023-05-24 05:01:53,141,B+45.5,9,True,False,False,,-1,51.1429,0
2023-05-24 05:02:39,116,B+7.5,5,True,False,False,,-1,50.9808,0
2023-05-24 05:03:13,116,W+0.5,5,True,False,False,,-1,50.5391,0
2023-05-24 05:04:03,130,B+21.5,5,True,False,False,,-1,50.5296,0
2023-05-24 05:04:48,110,W+36.5,3,True,False,False,,-1,50.3664,0
2023-05-24 05:05:39,130,B+40.5,2,True,False,False,,-1,50.3815,0
2023-05-24 05:06:21,99,W+24.5,3,True,False,False,,-1,50.1979,0
2023-05-24 05:06:57,95,W+10.5,4,True,False,False,,-1,49.8492,0
2023-05-24 05:07:49,130,W+47.5,6,True,False,False,,-1,49.8892,0
2023-05-24 05:08:28,108,W+4.5,6,True,False,False,,-1,49.6493,0
2023-05-24 05:09:13,125,W+19.5,7,True,False,False,,-1,49.5492,0
2023-05-24 05:09:59,114,W+15.5,5,True,False,False,,-1,49.4613,0
2023-05-24 05:10:38,95,W+12.5,5,True,False,False,,-1,49.2405,0
2023-05-24 05:11:19,97,B+6.5,3,True,False,False,,-1,49.0719,0
2023-05-24 05:11:53,109,W+0.5,8,True,False,False,,-1,48.7587,0
2023-05-24 05:12:37,121,B+41.5,4,True,False,False,,-1,48.6659,0
2023-05-24 05:13:23,140,B+39.5,6,True,False,False,,-1,48.6129,0
2023-05-24 05:14:15,124,B+30.5,3,True,False,False,,-1,48.6873,0
2023-05-24 05:14:53,95,W+26.5,3,True,False,False,,-1,48.4893,0
2023-05-24 05:15:47,133,B+25.5,2,True,False,False,,-1,48.5935,0
2023-05-24 05:16:45,142,B+29.5,6,True,False,False,,-1,48.7594,0
2023-05-24 05:17:21,115,W+6.5,4,True,False,False,,-1,48.5358,0
2023-05-24 05:17:56,98,B+3.5,4,True,False,False,,-1,48.2966,0
2023-05-24 05:18:45,120,B+28.5,3,True,False,False,,-1,48.3011,0
2023-05-24 05:19:20,104,B+3.5,5,True,False,False,,-1,48.0715,0
2023-05-24 05:20:02,149,W+56.5,7,True,False,False,,-1,47.983,0
2023-05-24 05:20:41,107,B+6.5,5,True,False,False,,-1,47.8259,0
2023-05-24 05:21:23,126,B+21.5,6,True,False,False,,-1,47.7419,0
2023-05-24 05:22:11,133,B+40.5,5,True,False,False,,-1,47.7336,0
2023-05-24 05:22:49,104,B+5.5,6,True,False,False,,-1,47.5888,0
2023-05-24 05:23:33,122,B+4.5,8,True,False,False,,-1,47.5305,0
2023-05-24 05:24:25,132,B+29.5,9,True,False,False,,-1,47.6037,0
2023-05-24 05:25:29,146,W+48.5,4,True,False,False,,-1,47.8513,0
2023-05-24 05:26:29,141,B+50.5,9,True,False,False,,-1,48.0221,0
2023-05-24 05:27:16,108,B+13.5,3,True,False,False,,-1,48.0065,0
2023-05-24 05:27:55,94,W+12.5,5,True,False,False,,-1,47.8736,0
2023-05-24 05:29:05,162,W+58.5,5,True,False,False,,-1,48.1856,0
2023-05-24 05:30:03,153,B+31.5,5,True,False,False,,-1,48.332,0
2023-05-24 05:30:47,111,W+2.5,5,True,False,False,,-1,48.2682,0
2023-05-24 05:31:30,120,B+0.5,10,True,False,False,,-1,48.195,0
2023-05-24 05:32:09,103,B+19.5,5,True,False,False,,-1,48.0738,0
2023-05-24 05:32:54,115,B+39.5,3,True,False,False,,-1,48.0356,0
2023-05-24 05:33:26,105,B+12.5,3,True,False,False,,-1,47.8244,0
2023-05-24 05:34:06,101,B+16.5,2,True,False,False,,-1,47.7192,0
2023-05-24 05:34:50,128,W+0.5,11,True,False,False,,-1,47.677,0
2023-05-24 05:35:51,162,B+17.5,3,True,False,False,,-1,47.8414,0
2023-05-24 05:36:31,117,B+7.5,8,True,False,False,,-1,47.7535,0
2023-05-24 05:37:06,107,W+9.5,6,True,False,False,,-1,47.5874,0
2023-05-24 05:37:35,92,W+4.5,4,True,False,False,,-1,47.3743,0
2023-05-24 05:38:33,152,B+14.5,7,True,False,False,,-1,47.4966,0
2023-05-24 05:39:22,128,W+46.5,7,True,False,False,,-1,47.5148,0
2023-05-24 05:40:18,156,W+59.5,3,True,False,False,,-1,47.6091,0
2023-05-24 05:41:13,150,B+32.5,5,True,False,False,,-1,47.6996,0
2023-05-24 05:41:58,114,B+6.5,7,True,False,False,,-1,47.6627,0
2023-05-24 05:42:35,100,B+0.5,6,True,False,False,,-1,47.5446,0
2023-05-24 05:43:20,107,B+25.5,5,True,False,False,,-1,47.5153,0
2023-05-24 05:43:59,98,W+0.5,6,True,False,False,,-1,47.4254,0
2023-05-24 05:44:52,133,W+67.5,2,True,False,False,,-1,47.4848,0
2023-05-24 05:45:44,136,B+37.5,4,True,False,False,,-1,47.5296,0
2023-05-24 05:46:21,105,B+12.5,3,True,False,False,,-1,47.4204,0
2023-05-24 05:47:01,111,W+12.5,3,True,False,False,,-1,47.3412,0
2023-05-24 05:47:50,108,B+30.5,4,True,False,False,,-1,47.3647,0
2023-05-24 05:48:49,138,B+30.5,3,True,False,False,,-1,47.4777,0
2023-05-24 05:49:28,103,B+3.5,7,True,False,False,,-1,47.3968,0
2023-05-24 05:50:38,162,W+42.5,8,True,False,False,,-1,47.6232,0
2023-05-24 05:51:18,102,W+17.5,4,True,False,False,,-1,47.5432,0
2023-05-24 05:52:05,125,W+5.5,10,True,False,False,,-1,47.3437,0
2023-05-24 05:53:02,126,B+40.5,4,True,False,False,,-1,47.2647,0
2023-05-24 05:53:39,93,B+5.5,5,True,False,False,,-1,47.3633,0
2023-05-24 05:54:27,126,W+52.5,4,True,False,False,,-1,47.4504,0
2023-05-24 05:55:25,143,B+48.5,5,True,False,False,,-1,47.495,0
2023-05-24 05:56:14,145,B+37.5,5,True,False,False,,-1,47.4908,0
2023-05-24 05:56:57,109,W+20.5,6,True,False,False,,-1,47.4002,0
2023-05-24 05:57:30,96,W+11.5,4,True,False,False,,-1,47.4104,0
2023-05-24 05:58:12,109,B+11.5,3,True,False,False,,-1,47.4111,0
2023-05-24 05:58:47,101,W+5.5,5,True,False,False,,-1,47.3913,0
2023-05-24 05:59:36,133,W+35.5,5,True,False,False,,-1,47.2208,0
2023-05-24 06:00:19,113,W+2.5,7,True,False,False,,-1,47.1239,0
2023-05-24 06:01:10,131,B+37.5,5,True,False,False,,-1,47.2374,0
