datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:31,98,W+11.5,7,True,False,False,,-1,32.38,0
2023-05-24 04:33:04,92,W+14.5,4,True,False,False,,-1,33.1397,0
2023-05-24 04:33:49,119,B+18.5,5,True,False,False,,-1,37.0797,0
2023-05-24 04:34:42,117,B+32.5,2,True,False,False,,-1,41.0278,0
2023-05-24 04:34:51,26,W+9.5,2,True,False,False,,-1,34.5512,0
2023-05-24 04:35:16,62,W+8.5,2,True,False,False,,-1,33.0254,0
2023-05-24 04:35:25,28,W+5.5,2,True,False,False,,-1,29.607,0
2023-05-24 04:35:53,80,W+7.5,3,True,False,False,,-1,29.3115,0
2023-05-24 04:36:29,96,W+19.5,3,True,False,False,,-1,30.0488,0
2023-05-24 04:37:03,81,B+10.5,2,True,False,False,,-1,30.4433,0
2023-05-24 04:37:33,91,B+14.5,3,True,False,False,,-1,30.4254,0
2023-05-24 04:37:58,64,W+7.5,2,True,False,False,,-1,29.9614,0
2023-05-24 04:38:35,100,W+10.5,3,True,False,False,,-1,30.5539,0
2023-05-24 04:39:12,95,B+5.5,3,True,False,False,,-1,30.9959,0
2023-05-24 04:40:02,138,W+44.5,4,True,False,False,,-1,32.2403,0
2023-05-24 04:41:00,155,W+50.5,6,True,False,False,,-1,33.8789,0
2023-05-24 04:41:13,36,W+9.5,2,True,False,False,,-1,32.6618,0
2023-05-24 04:41:51,84,W+27.5,3,True,False,False,,-1,32.9584,0
2023-05-24 04:42:27,101,B+12.5,4,True,False,False,,-1,33.0996,0
2023-05-24 04:42:50,60,W+4.5,2,True,False,False,,-1,32.6102,0
2023-05-24 04:43:15,60,W+5.5,2,True,False,False,,-1,32.2158,0
2023-05-24 04:43:52,94,W+2.5,4,True,False,False,,-1,32.4285,0
2023-05-24 04:44:29,104,W+11.5,6,True,False,False,,-1,32.6203,0
2023-05-24 04:45:10,103,W+21.5,3,True,False,False,,-1,33.0068,0
2023-05-24 04:46:04,136,W+33.5,3,True,False,False,,-1,33.8492,0
2023-05-24 04:47:05,151,B+34.5,7,True,False,False,,-1,34.8901,0
2023-05-24 04:47:47,106,W+37.5,4,True,False,False,,-1,35.1338,0
2023-05-24 04:48:00,38,W+5.5,2,True,False,False,,-1,34.3575,0
2023-05-24 04:48:38,92,W+20.5,2,True,False,False,,-1,34.4705,0
2023-05-24 04:49:14,96,W+4.5,3,True,False,False,,-1,34.5094,0
2023-05-24 04:50:06,143,B+56.5,5,True,False,False,,-1,35.1004,0
2023-05-24 04:50:18,38,W+7.5,2,True,False,False,,-1,34.3689,0
2023-05-24 04:50:39,56,W+7.5,3,True,False,False,,-1,33.9626,0
2023-05-24 04:51:29,119,B+27.5,6,True,False,False,,-1,34.4264,0
2023-05-24 04:52:09,107,B+13.5,7,True,False,False,,-1,34.6,0
2023-05-24 04:52:14,20,W+7.5,2,True,False,False,,-1,33.7705,0
2023-05-24 04:52:38,66,W+6.5,2,True,False,False,,-1,33.5076,0
2023-05-24 04:53:28,144,W+62.5,7,True,False,False,,-1,33.9378,0
2023-05-24 04:54:01,93,B+8.5,3,True,False,False,,-1,33.915,0
2023-05-24 04:54:36,92,W+5.5,3,True,False,False,,-1,33.9548,0
2023-05-24 04:55:07,79,B+16.5,4,True,False,False,,-1,33.8623,0
2023-05-24 04:55:36,72,W+6.5,4,True,False,False,,-1,33.7441,0
2023-05-24 04:56:19,120,W+21.5,4,True,False,False,,-1,33.9605,0
2023-05-24 04:56:56,93,B+2.5,3,True,False,False,,-1,34.0358,0
2023-05-24 04:57:51,147,B+38.5,6,True,False,False,,-1,34.5082,0
2023-05-24 04:58:53,149,B+62.5,5,True,False,False,,-1,35.1053,0
2023-05-24 04:59:33,105,W+18.5,5,True,False,False,,-1,35.2169,0
2023-05-24 05:00:06,95,B+0.5,3,True,False,False,,-1,35.1604,0
2023-05-24 05:00:58,135,B+43.5,3,True,False,False,,-1,35.5117,0
2023-05-24 05:01:44,116,W+16.5,3,True,False,False,,-1,35.707,0
2023-05-24 05:01:59,42,W+7.5,2,True,False,False,,-1,35.3121,0
2023-05-24 05:02:17,48,W+5.5,2,True,False,False,,-1,34.9715,0
2023-05-24 05:02:47,74,W+5.5,3,True,False,False,,-1,34.8888,0
2023-05-24 05:03:38,123,B+38.5,4,True,False,False,,-1,35.1876,0
2023-05-24 05:04:30,122,W+54.5,4,True,False,False,,-1,35.4817,0
2023-05-24 05:05:23,141,W+47.5,8,True,False,False,,-1,35.8057,0
2023-05-24 05:05:57,83,B+0.5,3,True,False,False,,-1,35.7604,0
2023-05-24 05:06:31,84,W+6.5,3,True,False,False,,-1,35.7342,0
2023-05-24 05:06:58,100,W+2.5,5,True,False,False,,-1,35.5897,0
2023-05-24 05:07:47,125,B+38.5,5,True,False,False,,-1,35.8116,0
2023-05-24 05:08:25,96,W+12.5,4,True,False,False,,-1,35.8482,0
2023-05-24 05:09:08,122,W+17.5,6,True,False,False,,-1,35.9556,0
2023-05-24 05:10:11,161,W+48.5,10,True,False,False,,-1,36.3964,0
2023-05-24 05:10:40,84,W+10.5,3,True,False,False,,-1,36.2699,0
2023-05-24 05:11:22,103,B+1.5,4,True,False,False,,-1,36.3602,0
2023-05-24 05:11:58,99,B+0.5,3,True,False,False,,-1,36.3598,0
2023-05-24 05:12:30,73,B+1.5,2,True,False,False,,-1,36.295,0
2023-05-24 05:13:04,86,W+9.5,3,True,False,False,,-1,36.2664,0
2023-05-24 05:13:57,136,B+29.5,4,True,False,False,,-1,36.5058,0
2023-05-24 05:14:31,91,B+0.5,3,True,False,False,,-1,36.4673,0
2023-05-24 05:14:45,38,W+7.5,2,True,False,False,,-1,36.1512,0
2023-05-24 05:15:02,46,W+7.5,2,True,False,False,,-1,35.8865,0
2023-05-24 05:15:29,64,W+11.5,2,True,False,False,,-1,35.7554,0
2023-05-24 05:16:04,96,W+18.5,2,True,False,False,,-1,35.7509,0
2023-05-24 05:16:29,60,W+4.5,4,True,False,False,,-1,35.6089,0
2023-05-24 05:17:17,119,B+27.5,9,True,False,False,,-1,35.7669,0
2023-05-24 05:17:23,20,W+7.5,2,True,False,False,,-1,35.3872,0
2023-05-24 05:18:04,109,B+16.5,4,True,False,False,,-1,35.4507,0
2023-05-24 05:18:08,20,W+7.5,2,True,False,False,,-1,35.0631,0
2023-05-24 05:18:45,101,B+11.5,3,True,False,False,,-1,35.0809,0
2023-05-24 05:19:43,162,B+47.5,5,True,False,False,,-1,35.3704,0
2023-05-24 05:20:24,120,W+17.5,10,True,False,False,,-1,35.4335,0
2023-05-24 05:20:53,72,W+4.5,2,True,False,False,,-1,35.3597,0
2023-05-24 05:21:40,112,W+43.5,3,True,False,False,,-1,35.4952,0
2023-05-24 05:22:12,84,W+8.5,2,True,False,False,,-1,35.4563,0
2023-05-24 05:22:41,70,W+1.5,2,True,False,False,,-1,35.3758,0
2023-05-24 05:23:28,116,B+29.5,6,True,False,False,,-1,35.5128,0
2023-05-24 05:24:32,162,W+34.5,7,True,False,False,,-1,35.8344,0
