datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:44,92,B+R,3,False,False,False,W,-0.85,52.0087,0
2023-05-24 04:33:40,81,B+5.5,4,True,False,False,,-1,54.1459,0
2023-05-24 04:34:31,80,W+16.5,2,True,False,False,,-1,53.0491,0
2023-05-24 04:35:11,68,W+12.5,3,True,False,False,,-1,49.7523,0
2023-05-24 04:35:53,68,W+4.5,4,True,False,False,,-1,48.1263,0
2023-05-24 04:37:24,142,B+34.5,5,True,False,False,,-1,55.3054,0
2023-05-24 04:38:24,99,W+4.5,5,True,False,False,,-1,56.0246,0
2023-05-24 04:39:07,80,W+21.5,7,True,False,False,,-1,54.3495,0
2023-05-24 04:40:19,119,W+2.5,11,True,False,False,,-1,56.367,0
2023-05-24 04:42:02,160,B+30.5,12,True,False,False,,-1,61.0051,0
2023-05-24 04:43:02,113,W+6.5,5,True,False,False,,-1,60.9129,0
2023-05-24 04:43:55,99,B+4.5,7,True,False,False,,-1,60.2233,0
2023-05-24 04:45:02,104,W+7.5,6,True,False,False,,-1,60.7702,0
2023-05-24 04:45:17,26,W+7.5,2,True,False,False,,-1,57.5181,0
2023-05-24 04:46:28,115,W+1.5,12,True,False,False,,-1,58.4124,0
2023-05-24 04:47:29,99,W+12.5,5,True,False,False,,-1,58.5926,0
2023-05-24 04:48:24,92,W+5.5,4,True,False,False,,-1,58.3373,0
2023-05-24 04:49:01,64,W+7.5,3,True,False,False,,-1,57.141,0
2023-05-24 04:49:43,66,W+9.5,2,True,False,False,,-1,56.3893,0
2023-05-24 04:50:29,68,W+11.5,4,True,False,False,,-1,55.8577,0
2023-05-24 04:51:10,72,W+4.5,5,True,False,False,,-1,55.1253,0
2023-05-24 04:52:12,103,B+47.5,8,True,False,False,,-1,55.4309,0
2023-05-24 04:52:28,30,W+7.5,2,True,False,False,,-1,53.7447,0
2023-05-24 04:53:47,119,W+4.5,10,True,False,False,,-1,54.7893,0
2023-05-24 04:55:00,113,B+2.5,6,True,False,False,,-1,55.5281,0
2023-05-24 04:55:25,42,W+7.5,2,True,False,False,,-1,54.3363,0
2023-05-24 04:56:41,114,B+3.5,6,True,False,False,,-1,55.1331,0
2023-05-24 04:57:55,126,W+41.5,10,True,False,False,,-1,55.8235,0
2023-05-24 04:59:05,109,W+2.5,8,True,False,False,,-1,56.2978,0
2023-05-24 04:59:51,74,W+10.5,3,True,False,False,,-1,55.9527,0
2023-05-24 05:00:29,62,W+7.5,2,True,False,False,,-1,55.4012,0
2023-05-24 05:01:40,112,B+16.5,9,True,False,False,,-1,55.8779,0
2023-05-24 05:02:47,106,B+2.5,6,True,False,False,,-1,56.1962,0
2023-05-24 05:03:47,96,W+0.5,7,True,False,False,,-1,56.3183,0
2023-05-24 05:05:29,153,B+13.5,13,True,False,False,,-1,57.6351,0
2023-05-24 05:06:18,79,B+1.5,2,True,False,False,,-1,57.3872,0
2023-05-24 05:08:02,161,B+26.5,13,True,False,False,,-1,58.6395,0
2023-05-24 05:08:25,34,W+7.5,2,True,False,False,,-1,57.701,0
2023-05-24 05:09:24,110,B+11.5,5,True,False,False,,-1,57.7409,0
2023-05-24 05:10:51,126,B+37.5,4,True,False,False,,-1,58.4831,0
