datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:33:04,73,B+4.5,2,True,False,False,,-1,59.6465,0
2023-05-24 04:34:15,81,B+4.5,3,True,False,False,,-1,65.1585,0
2023-05-24 04:35:35,109,W+2.5,4,True,False,False,,-1,70.2984,0
2023-05-24 04:36:18,57,B+2.5,2,True,False,False,,-1,63.4963,0
2023-05-24 04:38:16,162,B+24.5,21,True,False,False,,-1,74.3322,0
2023-05-24 04:39:18,79,B+0.5,4,True,False,False,,-1,72.2181,0
2023-05-24 04:41:36,162,B+54.5,18,True,False,False,,-1,81.6452,0
2023-05-24 04:43:00,123,W+4.5,8,True,False,False,,-1,81.9506,0
2023-05-24 04:44:38,143,W+23.5,15,True,False,False,,-1,83.7554,0
2023-05-24 04:46:19,137,W+9.5,14,True,False,False,,-1,85.5032,0
2023-05-24 04:47:02,62,W+5.5,4,True,False,False,,-1,81.5692,0
2023-05-24 04:47:58,72,W+10.5,2,True,False,False,,-1,79.4454,0
2023-05-24 04:49:49,126,B+5.5,3,True,False,False,,-1,81.8498,0
2023-05-24 04:51:16,110,B+0.5,9,True,False,False,,-1,82.2268,0
2023-05-24 04:52:43,109,B+26.5,8,True,False,False,,-1,82.5558,0
2023-05-24 04:54:13,106,W+1.5,8,True,False,False,,-1,83.0327,0
2023-05-24 04:54:34,36,W+6.5,2,True,False,False,,-1,79.3993,0
2023-05-24 04:55:24,64,W+10.5,3,True,False,False,,-1,77.7293,0
2023-05-24 04:56:29,85,B+0.5,2,True,False,False,,-1,77.0648,0
2023-05-24 04:57:24,64,W+9.5,2,True,False,False,,-1,75.9563,0
2023-05-24 04:58:43,103,W+16.5,9,True,False,False,,-1,76.1391,0
2023-05-24 04:59:48,78,W+10.5,5,True,False,False,,-1,75.6038,0
2023-05-24 05:01:20,124,W+6.5,14,True,False,False,,-1,76.3461,0
2023-05-24 05:01:49,46,W+8.5,2,True,False,False,,-1,74.3708,0
2023-05-24 05:02:38,64,W+9.5,2,True,False,False,,-1,73.3517,0
2023-05-24 05:03:57,110,B+6.5,12,True,False,False,,-1,73.5669,0
2023-05-24 05:05:38,120,B+6.5,6,True,False,False,,-1,74.5744,0
2023-05-24 05:07:33,149,B+35.5,9,True,False,False,,-1,76.001,0
2023-05-24 05:08:55,118,B+1.5,11,True,False,False,,-1,76.2083,0
2023-05-24 05:09:53,73,B+0.5,3,True,False,False,,-1,75.607,0
2023-05-24 05:10:58,81,B+7.5,2,True,False,False,,-1,75.2725,0
2023-05-24 05:12:17,100,B+11.5,9,True,False,False,,-1,75.3862,0
2023-05-24 05:13:29,112,W+0.5,3,True,False,False,,-1,75.2996,0
2023-05-24 05:14:17,64,W+11.5,2,True,False,False,,-1,74.472,0
2023-05-24 05:15:09,66,W+11.5,3,True,False,False,,-1,73.8294,0
2023-05-24 05:16:16,98,B+1.5,6,True,False,False,,-1,73.6589,0
2023-05-24 05:16:56,56,W+9.5,3,True,False,False,,-1,72.7331,0
2023-05-24 05:18:08,112,B+11.5,6,True,False,False,,-1,72.7223,0
2023-05-24 05:20:20,162,B+20.5,16,True,False,False,,-1,74.2449,0
2023-05-24 05:21:40,111,W+0.5,11,True,False,False,,-1,74.376,0
2023-05-24 05:23:52,147,W+32.5,13,True,False,False,,-1,75.7945,0
2023-05-24 05:25:36,124,B+10.5,12,True,False,False,,-1,76.4688,0
2023-05-24 05:26:42,81,B+24.5,3,True,False,False,,-1,76.2306,0
2023-05-24 05:27:56,98,B+0.5,5,True,False,False,,-1,76.1641,0
2023-05-24 05:29:24,107,B+12.5,10,True,False,False,,-1,76.4299,0
2023-05-24 05:30:44,117,W+2.5,14,True,False,False,,-1,76.5082,0
2023-05-24 05:32:00,88,W+2.5,6,True,False,False,,-1,76.5037,0
2023-05-24 05:32:46,62,W+7.5,2,True,False,False,,-1,75.8618,0
2023-05-24 05:34:19,125,B+31.5,11,True,False,False,,-1,76.221,0
2023-05-24 05:35:32,109,B+16.5,8,True,False,False,,-1,76.1588,0
2023-05-24 05:36:52,100,B+2.5,4,True,False,False,,-1,76.2283,0
2023-05-24 05:38:16,108,B+1.5,4,True,False,False,,-1,76.365,0
2023-05-24 05:39:38,107,W+2.5,10,True,False,False,,-1,76.4774,0
2023-05-24 05:41:04,101,B+9.5,9,True,False,False,,-1,76.6648,0
2023-05-24 05:42:25,109,B+6.5,4,True,False,False,,-1,76.7431,0
2023-05-24 05:42:41,30,W+7.5,2,True,False,False,,-1,75.6447,0
2023-05-24 05:43:22,60,W+9.5,2,True,False,False,,-1,75.0418,0
2023-05-24 05:45:13,125,B+43.5,15,True,False,False,,-1,75.6635,0
2023-05-24 05:46:18,101,W+11.5,8,True,False,False,,-1,75.4833,0
2023-05-24 05:48:20,162,W+44.5,15,True,False,False,,-1,76.2596,0
2023-05-24 05:48:35,26,W+7.5,2,True,False,False,,-1,75.2518,0
2023-05-24 05:50:12,113,B+11.5,4,True,False,False,,-1,75.6029,0
2023-05-24 05:51:27,121,W+4.5,11,True,False,False,,-1,75.5997,0
2023-05-24 05:52:42,95,B+9.5,4,True,False,False,,-1,75.5769,0
2023-05-24 05:53:52,85,B+0.5,2,True,False,False,,-1,75.5028,0
2023-05-24 05:54:06,24,W+7.5,2,True,False,False,,-1,74.5678,0
2023-05-24 05:56:02,162,W+50.5,9,True,False,False,,-1,75.1927,0
2023-05-24 05:57:28,113,B+47.5,7,True,False,False,,-1,75.3477,0
2023-05-24 05:59:01,119,B+26.5,11,True,False,False,,-1,75.6015,0
2023-05-24 06:00:30,106,B+3.5,6,True,False,False,,-1,75.7868,0
2023-05-24 06:02:03,162,W+31.5,19,True,False,False,,-1,76.0341,0
2023-05-24 06:03:02,72,W+11.5,4,True,False,False,,-1,75.7923,0
2023-05-24 06:04:59,151,W+36.5,19,True,False,False,,-1,76.3553,0
