datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:49,102,W+15.5,2,True,False,False,,-0.85,58.6326,0
2023-05-24 04:33:33,78,W+6.5,2,True,False,False,,-1,51.217,0
2023-05-24 04:35:05,145,B+38.5,3,True,False,False,,-1,64.7568,0
2023-05-24 04:36:20,125,W+10.5,7,True,False,False,,-1,67.1971,0
2023-05-24 04:37:25,110,W+31.5,2,True,False,False,,-1,66.8748,0
2023-05-24 04:39:07,148,B+32.5,5,True,False,False,,-1,72.7755,0
2023-05-24 04:39:58,82,W+7.5,2,True,False,False,,-1,69.5727,0
2023-05-24 04:40:40,74,W+6.5,2,True,False,False,,-1,66.1599,0
2023-05-24 04:42:08,135,B+34.5,5,True,False,False,,-1,68.5529,0
2023-05-24 04:42:51,88,W+19.5,2,True,False,False,,-1,66.0233,0
2023-05-24 04:44:00,108,W+3.5,2,True,False,False,,-1,66.2661,0
2023-05-24 04:45:47,162,W+37.5,4,True,False,False,,-1,69.6524,0
2023-05-24 04:46:09,48,W+5.5,2,True,False,False,,-1,66.0147,0
2023-05-24 04:47:56,162,W+41.5,4,True,False,False,,-1,68.9479,0
2023-05-24 04:48:40,77,B+4.5,3,True,False,False,,-1,67.2787,0
2023-05-24 04:49:37,88,W+13.5,2,True,False,False,,-1,66.658,0
2023-05-24 04:51:18,162,B+35.5,2,True,False,False,,-1,68.6364,0
2023-05-24 04:52:30,116,W+24.5,7,True,False,False,,-1,68.8336,0
2023-05-24 04:53:30,103,W+24.5,6,True,False,False,,-1,68.3878,0
2023-05-24 04:54:28,111,W+21.5,3,True,False,False,,-1,67.849,0
2023-05-24 04:55:40,112,W+14.5,5,True,False,False,,-1,68.0427,0
2023-05-24 04:56:46,106,W+21.5,3,True,False,False,,-1,67.9621,0
2023-05-24 04:58:06,139,W+50.5,7,True,False,False,,-1,68.4802,0
2023-05-24 04:59:13,114,B+4.5,5,True,False,False,,-1,68.4398,0
2023-05-24 05:00:45,133,W+21.5,6,True,False,False,,-1,69.3879,0
2023-05-24 05:01:51,114,B+20.5,6,True,False,False,,-1,69.2483,0
