datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:15,22,W+7.5,2,True,False,False,,-1,10.7617,0
2023-05-24 04:33:23,124,B+0.5,12,True,False,False,,-1,39.3856,0
2023-05-24 04:33:44,42,W+10.5,4,True,False,False,,-1,33.2156,0
2023-05-24 04:34:15,68,W+3.5,2,True,False,False,,-1,32.457,0
2023-05-24 04:35:19,119,W+0.5,13,True,False,False,,-1,38.957,0
2023-05-24 04:36:21,119,B+5.5,12,True,False,False,,-1,42.7678,0
2023-05-24 04:36:40,40,W+2.5,2,True,False,False,,-1,39.2882,0
2023-05-24 04:37:37,111,B+4.5,10,True,False,False,,-1,41.5207,0
2023-05-24 04:38:13,86,W+16.5,6,True,False,False,,-1,40.901,0
2023-05-24 04:39:18,123,W+0.5,17,True,False,False,,-1,43.2935,0
2023-05-24 04:40:21,122,B+2.5,14,True,False,False,,-1,45.1292,0
2023-05-24 04:40:43,50,W+7.5,4,True,False,False,,-1,43.1945,0
2023-05-24 04:41:34,95,B+29.5,7,True,False,False,,-1,43.8214,0
2023-05-24 04:42:38,117,W+4.5,9,True,False,False,,-1,45.24,0
2023-05-24 04:42:57,54,W+5.5,2,True,False,False,,-1,43.457,0
2023-05-24 04:43:08,30,W+7.5,2,True,False,False,,-1,41.4349,0
2023-05-24 04:43:59,84,W+3.5,6,True,False,False,,-1,42.0404,0
2023-05-24 04:44:53,101,W+2.5,11,True,False,False,,-1,42.6634,0
2023-05-24 04:45:45,96,B+0.5,7,True,False,False,,-1,43.1639,0
2023-05-24 04:46:12,56,W+3.5,4,True,False,False,,-1,42.3863,0
2023-05-24 04:46:27,38,W+7.5,3,True,False,False,,-1,41.0681,0
2023-05-24 04:47:06,71,B+0.5,2,True,False,False,,-1,40.9502,0
2023-05-24 04:48:17,121,W+4.5,10,True,False,False,,-1,42.2872,0
2023-05-24 04:48:46,61,B+3.5,5,True,False,False,,-1,41.7208,0
2023-05-24 04:48:55,22,W+7.5,2,True,False,False,,-1,40.42,0
2023-05-24 04:49:45,95,B+8.5,6,True,False,False,,-1,40.7861,0
2023-05-24 04:50:18,61,B+2.5,10,True,False,False,,-1,40.4718,0
2023-05-24 04:50:43,54,W+3.5,6,True,False,False,,-1,39.9266,0
2023-05-24 04:50:52,32,W+6.5,3,True,False,False,,-1,38.8726,0
