datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:49,102,W+5.5,2,True,False,False,,-1,44.405,0
2023-05-24 04:33:16,70,W+11.5,2,True,False,False,,-1,35.8171,0
2023-05-24 04:34:00,107,B+31.5,3,True,False,False,,-1,38.4602,0
2023-05-24 04:34:31,88,W+17.5,2,True,False,False,,-1,36.66,0
2023-05-24 04:35:06,117,W+8.5,4,True,False,False,,-1,36.3035,0
2023-05-24 04:35:40,93,B+16.5,3,True,False,False,,-1,35.9594,0
2023-05-24 04:36:42,162,B+33.5,6,True,False,False,,-1,39.6614,0
2023-05-24 04:37:10,68,W+18.5,2,True,False,False,,-1,38.2177,0
2023-05-24 04:38:03,134,W+39.5,7,True,False,False,,-1,39.8101,0
2023-05-24 04:38:36,89,B+7.5,3,True,False,False,,-1,39.1716,0
2023-05-24 04:39:33,148,W+59.5,4,True,False,False,,-1,40.8254,0
2023-05-24 04:39:42,26,W+8.5,2,True,False,False,,-1,38.1599,0
2023-05-24 04:40:44,150,W+55.5,5,True,False,False,,-1,39.9798,0
2023-05-24 04:41:21,94,W+9.5,3,True,False,False,,-1,39.7732,0
2023-05-24 04:41:55,82,W+14.5,2,True,False,False,,-1,39.3821,0
2023-05-24 04:42:34,100,W+23.5,3,True,False,False,,-1,39.3565,0
2023-05-24 04:43:12,100,W+5.5,4,True,False,False,,-1,39.2999,0
2023-05-24 04:43:38,68,W+6.5,2,True,False,False,,-1,38.554,0
2023-05-24 04:44:14,82,W+19.5,2,True,False,False,,-1,38.4007,0
2023-05-24 04:44:57,110,W+30.5,4,True,False,False,,-1,38.618,0
2023-05-24 04:45:29,93,B+0.5,7,True,False,False,,-1,38.3241,0
2023-05-24 04:46:00,97,W+3.5,7,True,False,False,,-1,38.0066,0
2023-05-24 04:46:43,105,W+28.5,5,True,False,False,,-1,38.2072,0
2023-05-24 04:47:33,124,W+52.5,2,True,False,False,,-1,38.6854,0
2023-05-24 04:48:12,98,W+0.5,4,True,False,False,,-1,38.6907,0
2023-05-24 04:49:05,126,W+34.5,3,True,False,False,,-1,39.2566,0
2023-05-24 04:50:09,159,B+39.5,5,True,False,False,,-1,40.1581,0
2023-05-24 04:50:39,95,W+6.5,3,True,False,False,,-1,39.8177,0
2023-05-24 04:50:47,24,W+6.5,2,True,False,False,,-1,38.7269,0
2023-05-24 04:51:16,66,W+9.5,2,True,False,False,,-1,38.3908,0
2023-05-24 04:51:55,106,B+0.5,2,True,False,False,,-1,38.3936,0
2023-05-24 04:52:23,78,W+14.5,2,True,False,False,,-1,38.0737,0
2023-05-24 04:53:01,106,W+0.5,3,True,False,False,,-1,38.096,0
2023-05-24 04:53:39,102,W+7.5,7,True,False,False,,-1,38.0813,0
2023-05-24 04:54:24,112,W+1.5,3,True,False,False,,-1,38.2802,0
2023-05-24 04:54:54,82,W+8.5,2,True,False,False,,-1,38.0454,0
2023-05-24 04:55:17,84,W+15.5,2,True,False,False,,-1,37.6339,0
2023-05-24 04:56:05,122,B+28.5,3,True,False,False,,-1,37.9078,0
2023-05-24 04:56:57,129,B+43.5,3,True,False,False,,-1,38.2733,0
2023-05-24 04:57:54,135,B+45.5,2,True,False,False,,-1,38.7325,0
2023-05-24 04:58:44,126,W+17.5,3,True,False,False,,-1,39.0253,0
2023-05-24 04:59:46,162,W+24.5,5,True,False,False,,-1,39.567,0
2023-05-24 05:00:46,151,B+39.5,12,True,False,False,,-1,40.0285,0
2023-05-24 05:00:53,24,W+7.5,2,True,False,False,,-1,39.2916,0
2023-05-24 05:01:35,110,W+21.5,2,True,False,False,,-1,39.3553,0
2023-05-24 05:02:00,76,W+0.5,2,True,False,False,,-1,39.0332,0
2023-05-24 05:02:40,106,W+23.5,5,True,False,False,,-1,39.0657,0
2023-05-24 05:03:29,123,W+23.5,4,True,False,False,,-1,39.2596,0
