datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:33,97,B+0.5,3,True,False,False,,-1,32.8248,0
2023-05-24 04:33:40,162,B+50.5,10,True,False,False,,-1,49.7633,0
2023-05-24 04:34:14,109,W+29.5,3,True,False,False,,-1,44.5265,0
2023-05-24 04:35:07,126,W+50.5,6,True,False,False,,-1,46.6374,0
2023-05-24 04:35:39,105,B+11.5,2,True,False,False,,-1,43.7918,0
2023-05-24 04:36:18,96,W+8.5,5,True,False,False,,-1,42.9348,0
2023-05-24 04:37:09,117,B+14.5,5,True,False,False,,-1,44.1088,0
2023-05-24 04:37:41,92,W+4.5,2,True,False,False,,-1,42.5838,0
2023-05-24 04:38:07,95,B+10.5,3,True,False,False,,-1,40.7553,0
2023-05-24 04:38:52,119,W+31.5,4,True,False,False,,-1,41.1743,0
2023-05-24 04:39:52,146,B+30.5,4,True,False,False,,-1,42.8836,0
2023-05-24 04:40:58,126,W+27.5,6,True,False,False,,-1,44.7948,0
2023-05-24 04:41:27,100,W+6.5,5,True,False,False,,-1,43.6049,0
2023-05-24 04:42:04,101,W+3.5,3,True,False,False,,-1,43.1064,0
2023-05-24 04:43:03,152,B+35.5,6,True,False,False,,-1,44.1984,0
2023-05-24 04:44:09,155,B+60.5,5,True,False,False,,-1,45.516,0
2023-05-24 04:45:01,130,W+58.5,5,True,False,False,,-1,45.8819,0
2023-05-24 04:45:24,62,W+8.5,3,True,False,False,,-1,44.6342,0
2023-05-24 04:45:57,97,B+9.5,3,True,False,False,,-1,44.01,0
2023-05-24 04:46:42,112,B+2.5,3,True,False,False,,-1,44.0585,0
2023-05-24 04:47:57,162,B+67.5,6,True,False,False,,-1,45.5259,0
2023-05-24 04:48:32,72,W+15.5,2,True,False,False,,-1,45.0675,0
2023-05-24 04:49:24,132,B+15.5,5,True,False,False,,-1,45.3781,0
2023-05-24 04:49:41,46,W+6.5,2,True,False,False,,-1,44.1942,0
2023-05-24 04:50:20,82,W+20.5,4,True,False,False,,-1,43.9945,0
2023-05-24 04:51:08,116,W+46.5,3,True,False,False,,-1,44.1427,0
2023-05-24 04:52:01,158,W+75.5,8,True,False,False,,-1,44.4636,0
2023-05-24 04:52:24,62,W+11.5,3,True,False,False,,-1,43.7013,0
2023-05-24 04:52:42,48,W+7.5,2,True,False,False,,-1,42.799,0
2023-05-24 04:53:45,162,B+60.5,8,True,False,False,,-1,43.4907,0
2023-05-24 04:54:47,150,B+10.5,9,True,False,False,,-1,44.0731,0
2023-05-24 04:55:24,84,W+2.5,3,True,False,False,,-1,43.85,0
2023-05-24 04:56:07,120,B+1.5,7,True,False,False,,-1,43.8232,0
2023-05-24 04:57:04,151,B+46.5,5,True,False,False,,-1,44.2293,0
2023-05-24 04:57:40,126,W+51.5,2,True,False,False,,-1,43.9713,0
2023-05-24 04:58:38,156,W+73.5,6,True,False,False,,-1,44.3747,0
2023-05-24 04:59:42,162,B+53.5,2,True,False,False,,-1,44.9061,0
2023-05-24 05:00:22,113,W+1.5,2,True,False,False,,-1,44.7864,0
2023-05-24 05:01:02,97,B+12.5,2,True,False,False,,-1,44.6401,0
2023-05-24 05:01:48,113,B+23.5,2,True,False,False,,-1,44.6953,0
2023-05-24 05:02:15,84,W+20.5,2,True,False,False,,-1,44.254,0
2023-05-24 05:02:47,77,B+6.5,2,True,False,False,,-1,43.9625,0
2023-05-24 05:03:42,160,B+40.5,5,True,False,False,,-1,44.2241,0
2023-05-24 05:04:22,95,W+17.5,2,True,False,False,,-1,44.1243,0
2023-05-24 05:05:01,105,B+7.5,3,True,False,False,,-1,44.0021,0
2023-05-24 05:05:52,113,B+25.5,4,True,False,False,,-1,44.1543,0
2023-05-24 05:06:36,103,B+6.5,5,True,False,False,,-1,44.1561,0
2023-05-24 05:07:20,110,W+0.5,3,True,False,False,,-1,44.1587,0
2023-05-24 05:08:03,108,W+16.5,5,True,False,False,,-1,44.1314,0
2023-05-24 05:09:02,157,B+35.5,5,True,False,False,,-1,44.4343,0
2023-05-24 05:10:10,162,B+38.5,5,True,False,False,,-1,44.8896,0
2023-05-24 05:11:23,154,W+80.5,16,True,False,False,,-1,45.4213,0
2023-05-24 05:12:16,146,W+61.5,9,True,False,False,,-1,45.5788,0
2023-05-24 05:13:09,150,W+43.5,4,True,False,False,,-1,45.7192,0
2023-05-24 05:14:10,157,B+58.5,9,True,False,False,,-1,45.9912,0
2023-05-24 05:14:47,100,W+20.5,3,True,False,False,,-1,45.829,0
2023-05-24 05:15:25,112,W+23.5,6,True,False,False,,-1,45.6978,0
2023-05-24 05:16:07,111,B+24.5,6,True,False,False,,-1,45.6187,0
2023-05-24 05:16:38,85,B+12.5,2,True,False,False,,-1,45.3832,0
2023-05-24 05:17:50,162,W+40.5,3,True,False,False,,-1,45.8176,0
2023-05-24 05:18:37,131,B+39.5,2,True,False,False,,-1,45.8366,0
2023-05-24 05:19:13,97,B+5.5,3,True,False,False,,-1,45.6832,0
2023-05-24 05:20:15,156,W+78.5,13,True,False,False,,-1,45.9423,0
2023-05-24 05:20:38,72,W+9.5,3,True,False,False,,-1,45.5812,0
2023-05-24 05:21:31,147,B+39.5,3,True,False,False,,-1,45.6926,0
2023-05-24 05:22:24,117,W+29.5,6,True,False,False,,-1,45.8084,0
2023-05-24 05:23:24,146,W+50.5,3,True,False,False,,-1,46.0205,0
2023-05-24 05:23:47,58,W+4.5,2,True,False,False,,-1,45.6828,0
2023-05-24 05:24:18,78,W+1.5,3,True,False,False,,-1,45.4693,0
2023-05-24 05:25:16,152,W+19.5,4,True,False,False,,-1,45.6413,0
2023-05-24 05:26:29,162,W+48.5,4,True,False,False,,-1,46.0354,0
2023-05-24 05:27:25,144,W+62.5,13,True,False,False,,-1,46.1701,0
2023-05-24 05:28:19,109,W+13.5,5,True,False,False,,-1,46.2736,0
2023-05-24 05:29:15,151,B+50.5,7,True,False,False,,-1,46.4075,0
2023-05-24 05:30:05,132,W+52.5,5,True,False,False,,-1,46.4576,0
2023-05-24 05:30:57,119,B+11.5,3,True,False,False,,-1,46.5292,0
2023-05-24 05:31:45,119,B+23.5,3,True,False,False,,-1,46.5542,0
2023-05-24 05:32:34,136,W+7.5,5,True,False,False,,-1,46.5853,0
2023-05-24 05:33:41,138,B+10.5,5,True,False,False,,-1,46.8382,0
2023-05-24 05:34:21,104,W+16.5,3,True,False,False,,-1,46.7537,0
2023-05-24 05:34:49,78,W+12.5,2,True,False,False,,-1,46.5276,0
2023-05-24 05:35:25,92,W+5.5,3,True,False,False,,-1,46.3884,0
2023-05-24 05:35:59,85,B+5.5,3,True,False,False,,-1,46.2487,0
2023-05-24 05:36:42,102,W+17.5,3,True,False,False,,-1,46.2087,0
2023-05-24 05:37:28,119,W+44.5,5,True,False,False,,-1,46.2071,0
2023-05-24 05:38:26,148,W+59.5,9,True,False,False,,-1,46.3413,0
2023-05-24 05:39:27,162,B+55.5,4,True,False,False,,-1,46.5118,0
2023-05-24 05:40:18,117,B+40.5,4,True,False,False,,-1,46.5642,0
2023-05-24 05:40:58,100,B+8.5,3,True,False,False,,-1,46.4858,0
2023-05-24 05:41:51,134,W+43.5,2,True,False,False,,-1,46.5547,0
2023-05-24 05:42:49,155,B+25.5,8,True,False,False,,-1,46.6794,0
2023-05-24 05:43:53,162,W+50.5,2,True,False,False,,-1,46.878,0
2023-05-24 05:44:31,107,B+24.5,4,True,False,False,,-1,46.7749,0
2023-05-24 05:45:05,90,W+12.5,2,True,False,False,,-1,46.6379,0
2023-05-24 05:45:31,70,W+7.5,2,True,False,False,,-1,46.4252,0
2023-05-24 05:46:09,107,W+4.5,3,True,False,False,,-1,46.332,0
2023-05-24 05:47:14,156,W+67.5,10,True,False,False,,-1,46.5313,0
2023-05-24 05:47:58,119,W+31.5,4,True,False,False,,-1,46.4981,0
2023-05-24 05:48:50,123,B+6.5,5,True,False,False,,-1,46.5567,0
2023-05-24 05:49:48,162,B+52.5,4,True,False,False,,-1,46.6682,0
2023-05-24 05:50:41,162,B+16.5,3,True,False,False,,-1,46.8755,0
2023-05-24 05:51:32,137,B+33.5,5,True,False,False,,-1,46.7129,0
2023-05-24 05:52:10,113,W+21.5,5,True,False,False,,-1,46.7567,0
2023-05-24 05:52:59,133,B+49.5,8,True,False,False,,-1,46.7172,0
2023-05-24 05:53:04,24,W+6.5,2,True,False,False,,-1,46.4429,0
2023-05-24 05:53:22,56,W+6.5,2,True,False,False,,-1,46.2386,0
2023-05-24 05:54:11,132,W+55.5,5,True,False,False,,-1,46.218,0
2023-05-24 05:55:00,126,W+12.5,6,True,False,False,,-1,46.3833,0
2023-05-24 05:55:37,101,B+2.5,4,True,False,False,,-1,46.4958,0
2023-05-24 05:56:41,140,B+8.5,9,True,False,False,,-1,46.6852,0
2023-05-24 05:57:24,115,W+0.5,7,True,False,False,,-1,46.5104,0
2023-05-24 05:58:17,118,W+46.5,4,True,False,False,,-1,46.3882,0
2023-05-24 05:58:46,97,B+9.5,5,True,False,False,,-1,46.3843,0
2023-05-24 05:59:28,127,B+36.5,5,True,False,False,,-1,46.4329,0
2023-05-24 06:00:08,130,B+28.5,4,True,False,False,,-1,46.2414,0
2023-05-24 06:00:53,147,B+24.5,6,True,False,False,,-1,46.0393,0
2023-05-24 06:01:46,141,W+58.5,7,True,False,False,,-1,46.0478,0
2023-05-24 06:02:15,70,W+8.5,3,True,False,False,,-1,46.1079,0
2023-05-24 06:02:58,118,B+28.5,4,True,False,False,,-1,46.2116,0
2023-05-24 06:03:35,124,B+9.5,4,True,False,False,,-1,46.1278,0
2023-05-24 06:04:13,94,B+6.5,5,True,False,False,,-1,45.766,0
2023-05-24 06:04:48,101,B+8.5,5,True,False,False,,-1,45.7597,0
2023-05-24 06:05:37,111,B+8.5,6,True,False,False,,-1,45.7234,0
2023-05-24 06:06:16,94,W+14.5,2,True,False,False,,-1,45.9449,0
2023-05-24 06:06:49,89,B+5.5,2,True,False,False,,-1,45.8798,0
2023-05-24 06:07:41,142,W+66.5,4,True,False,False,,-1,45.9296,0
2023-05-24 06:08:19,95,B+21.5,3,True,False,False,,-1,45.7733,0
2023-05-24 06:09:09,130,W+55.5,6,True,False,False,,-1,46.0427,0
2023-05-24 06:10:26,162,W+68.5,4,True,False,False,,-1,46.6391,0
2023-05-24 06:11:13,145,B+60.5,2,True,False,False,,-1,46.4705,0
2023-05-24 06:11:48,99,B+19.5,3,True,False,False,,-1,46.2075,0
2023-05-24 06:12:46,147,B+49.5,5,True,False,False,,-1,46.4177,0
2023-05-24 06:12:59,40,W+5.5,2,True,False,False,,-1,46.1199,0
2023-05-24 06:13:07,22,W+6.5,2,True,False,False,,-1,45.6238,0
2023-05-24 06:14:05,162,W+37.5,3,True,False,False,,-1,45.8522,0
2023-05-24 06:14:58,132,W+49.5,6,True,False,False,,-1,45.7931,0
2023-05-24 06:15:34,94,W+21.5,9,True,False,False,,-1,45.5137,0
2023-05-24 06:16:45,162,W+54.5,7,True,False,False,,-1,45.8263,0
2023-05-24 06:17:48,159,B+37.5,8,True,False,False,,-1,46.0625,0
2023-05-24 06:18:48,162,W+40.5,3,True,False,False,,-1,46.1892,0
2023-05-24 06:19:38,145,B+38.5,7,True,False,False,,-1,46.4282,0
2023-05-24 06:20:25,133,W+23.5,4,True,False,False,,-1,46.5806,0
2023-05-24 06:21:10,116,W+39.5,5,True,False,False,,-1,46.4722,0
2023-05-24 06:21:48,110,W+27.5,5,True,False,False,,-1,46.4603,0
2023-05-24 06:22:47,162,B+44.5,13,True,False,False,,-1,46.6602,0
2023-05-24 06:23:49,147,B+32.5,7,True,False,False,,-1,46.7678,0
2023-05-24 06:24:53,142,B+37.5,5,True,False,False,,-1,46.9651,0
2023-05-24 06:25:07,56,W+5.5,2,True,False,False,,-1,46.6666,0
2023-05-24 06:25:26,62,W+7.5,3,True,False,False,,-1,46.4259,0
2023-05-24 06:26:14,137,B+51.5,8,True,False,False,,-1,46.3094,0
2023-05-24 06:27:06,162,B+27.5,8,True,False,False,,-1,46.1582,0
2023-05-24 06:27:36,78,W+8.5,2,True,False,False,,-1,45.7293,0
2023-05-24 06:28:22,125,B+32.5,4,True,False,False,,-1,45.6529,0
2023-05-24 06:28:50,76,W+9.5,2,True,False,False,,-1,45.4067,0
2023-05-24 06:29:31,102,W+11.5,2,True,False,False,,-1,45.2027,0
2023-05-24 06:30:06,91,B+0.5,2,True,False,False,,-1,45.1895,0
2023-05-24 06:30:44,99,W+20.5,3,True,False,False,,-1,45.1862,0
2023-05-24 06:31:39,162,B+59.5,8,True,False,False,,-1,45.3247,0
2023-05-24 06:32:19,120,W+50.5,4,True,False,False,,-1,45.4042,0
2023-05-24 06:33:14,147,B+39.5,9,True,False,False,,-1,45.239,0
2023-05-24 06:33:51,122,W+40.5,5,True,False,False,,-1,45.1457,0
2023-05-24 06:35:00,162,W+72.5,8,True,False,False,,-1,45.4683,0
2023-05-24 06:35:31,96,W+21.5,2,True,False,False,,-1,45.1564,0
2023-05-24 06:36:16,94,W+0.5,3,True,False,False,,-1,45.3749,0
2023-05-24 06:37:00,101,W+5.5,4,True,False,False,,-1,45.2861,0
2023-05-24 06:37:49,111,B+19.5,3,True,False,False,,-1,45.2425,0
2023-05-24 06:38:27,103,W+13.5,4,True,False,False,,-1,45.0293,0
2023-05-24 06:39:18,130,W+68.5,5,True,False,False,,-1,45.3052,0
2023-05-24 06:39:46,78,W+14.5,2,True,False,False,,-1,45.2767,0
2023-05-24 06:40:34,121,B+45.5,3,True,False,False,,-1,45.1802,0
2023-05-24 06:41:23,152,W+72.5,13,True,False,False,,-1,44.9393,0
2023-05-24 06:41:48,68,W+7.5,2,True,False,False,,-1,44.6279,0
2023-05-24 06:41:55,22,W+6.5,2,True,False,False,,-1,44.1641,0
2023-05-24 06:42:27,93,W+7.5,4,True,False,False,,-1,43.9173,0
2023-05-24 06:43:21,153,B+62.5,7,True,False,False,,-1,43.9583,0
2023-05-24 06:44:23,152,W+65.5,10,True,False,False,,-1,44.0571,0
2023-05-24 06:45:24,162,W+64.5,3,True,False,False,,-1,44.1838,0
2023-05-24 06:46:05,108,W+4.5,3,True,False,False,,-1,44.1036,0
2023-05-24 06:47:03,145,B+53.5,7,True,False,False,,-1,44.0139,0
2023-05-24 06:47:41,87,B+14.5,3,True,False,False,,-1,43.9943,0
2023-05-24 06:48:16,111,B+1.5,3,True,False,False,,-1,44.0604,0
2023-05-24 06:48:56,123,B+34.5,3,True,False,False,,-1,44.1076,0
2023-05-24 06:49:15,82,W+14.5,2,True,False,False,,-1,43.9585,0
2023-05-24 06:49:40,99,B+3.5,5,True,False,False,,-1,43.7776,0
2023-05-24 06:52:31,120,B+1.5,15,True,False,False,,-1,43.6494,1000
2023-05-24 06:53:30,109,W+1.5,10,True,False,False,,-1,43.6228,1000
2023-05-24 06:54:32,127,W+0.5,22,True,False,False,,-1,43.7284,1000
2023-05-24 06:55:25,126,B+5.5,18,True,False,False,,-1,43.8681,1000
2023-05-24 06:56:17,98,B+1.5,8,True,False,False,,-1,43.8552,1000
2023-05-24 06:57:02,106,B+1.5,15,True,False,False,,-1,43.7297,1000
2023-05-24 06:57:56,131,W+0.5,29,True,False,False,,-1,43.6154,1000
2023-05-24 06:58:39,107,W+3.5,12,True,False,False,,-1,43.674,1000
2023-05-24 06:59:35,108,B+0.5,11,True,False,False,,-1,43.8981,1000
2023-05-24 07:00:33,115,W+0.5,21,True,False,False,,-1,44.2133,1000
2023-05-24 07:01:36,126,B+3.5,13,True,False,False,,-1,44.47,1000
2023-05-24 07:02:42,129,W+4.5,20,True,False,False,,-1,44.4749,1000
2023-05-24 07:03:53,131,W+1.5,25,True,False,False,,-1,44.7547,1000
2023-05-24 07:04:43,116,B+1.5,14,True,False,False,,-1,44.7235,1000
2023-05-24 07:05:33,128,B+2.5,21,True,False,False,,-1,44.6447,1000
2023-05-24 07:06:55,162,W+0.5,24,True,False,False,,-1,44.9345,1000
2023-05-24 07:07:55,121,W+3.5,20,True,False,False,,-1,45.034,1000
2023-05-24 07:08:53,116,B+2.5,19,True,False,False,,-1,45.2257,1000
2023-05-24 07:09:55,125,W+0.5,12,True,False,False,,-1,45.3579,1000
2023-05-24 07:10:52,115,W+1.5,12,True,False,False,,-1,45.8714,1000
2023-05-24 07:11:10,47,B+0.5,9,True,False,False,,-1,45.8773,1000
2023-05-24 07:12:01,98,B+0.5,9,True,False,False,,-1,45.8873,1000
