datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:33,107,W+R,0,False,False,False,B,-0.85,38.3172,0
2023-05-24 04:33:19,112,W+30.5,2,True,False,False,,-1,42.4724,0
2023-05-24 04:34:18,155,B+44.5,8,True,False,False,,-1,47.7845,0
2023-05-24 04:35:02,117,W+24.5,6,True,False,False,,-1,46.9086,0
2023-05-24 04:35:36,96,W+12.5,4,True,False,False,,-1,44.3168,0
2023-05-24 04:36:23,119,B+27.5,4,True,False,False,,-1,44.8091,0
2023-05-24 04:37:06,106,W+19.5,5,True,False,False,,-1,44.5618,0
2023-05-24 04:37:51,115,W+18.5,6,True,False,False,,-1,44.6264,0
2023-05-24 04:38:26,86,W+7.5,3,True,False,False,,-1,43.5178,0
2023-05-24 04:39:07,96,W+28.5,3,True,False,False,,-1,43.2512,0
2023-05-24 04:39:45,106,W+11.5,3,True,False,False,,-1,42.8231,0
2023-05-24 04:40:51,154,B+39.5,6,True,False,False,,-1,44.6894,0
2023-05-24 04:41:24,80,W+10.5,2,True,False,False,,-1,43.8003,0
2023-05-24 04:42:24,149,B+48.5,4,True,False,False,,-1,45.007,0
2023-05-24 04:43:13,124,B+5.5,4,True,False,False,,-1,45.2587,0
2023-05-24 04:43:51,105,B+16.5,4,True,False,False,,-1,44.8005,0
2023-05-24 04:44:49,133,B+45.5,2,True,False,False,,-1,45.5857,0
2023-05-24 04:45:17,80,W+30.5,2,True,False,False,,-1,44.6035,0
2023-05-24 04:46:21,162,W+51.5,6,True,False,False,,-1,45.6014,0
2023-05-24 04:46:57,94,W+11.5,5,True,False,False,,-1,45.1356,0
2023-05-24 04:47:50,138,B+26.5,9,True,False,False,,-1,45.5163,0
2023-05-24 04:48:54,162,B+39.5,7,True,False,False,,-1,46.3522,0
2023-05-24 04:50:00,162,W+62.5,5,True,False,False,,-1,47.2083,0
2023-05-24 04:50:44,104,W+22.5,5,True,False,False,,-1,47.0646,0
2023-05-24 04:51:31,101,B+12.5,3,True,False,False,,-1,47.0611,0
2023-05-24 04:52:24,133,W+35.5,6,True,False,False,,-1,47.3073,0
2023-05-24 04:52:37,50,W+7.5,2,True,False,False,,-1,46.0073,0
2023-05-24 04:53:17,121,B+6.5,5,True,False,False,,-1,45.8238,0
2023-05-24 04:54:11,126,W+55.5,4,True,False,False,,-1,46.0878,0
2023-05-24 04:55:15,150,W+44.5,3,True,False,False,,-1,46.6869,0
2023-05-24 04:55:56,104,B+14.5,5,True,False,False,,-1,46.5094,0
2023-05-24 04:56:55,160,W+63.5,6,True,False,False,,-1,46.888,0
2023-05-24 04:57:54,157,B+47.5,5,True,False,False,,-1,47.2725,0
2023-05-24 04:58:56,161,W+37.5,8,True,False,False,,-1,47.7041,0
2023-05-24 04:59:40,119,W+32.5,5,True,False,False,,-1,47.5772,0
2023-05-24 04:59:51,34,W+6.5,3,True,False,False,,-1,46.5825,0
2023-05-24 05:00:46,138,B+30.5,6,True,False,False,,-1,46.7912,0
2023-05-24 05:01:49,150,W+52.5,6,True,False,False,,-1,47.2393,0
2023-05-24 05:02:21,104,W+26.5,4,True,False,False,,-1,46.834,0
2023-05-24 05:02:59,102,B+7.5,6,True,False,False,,-1,46.6073,0
2023-05-24 05:03:44,123,B+21.5,6,True,False,False,,-1,46.5654,0
2023-05-24 05:04:18,84,W+0.5,3,True,False,False,,-1,46.2769,0
2023-05-24 05:05:18,161,W+50.5,10,True,False,False,,-1,46.6057,0
2023-05-24 05:06:21,148,B+42.5,6,True,False,False,,-1,46.9687,0
2023-05-24 05:07:12,159,W+55.5,5,True,False,False,,-1,47.0534,0
2023-05-24 05:07:53,117,B+22.5,8,True,False,False,,-1,46.9237,0
2023-05-24 05:08:33,111,B+24.5,3,True,False,False,,-1,46.7886,0
2023-05-24 05:09:14,149,B+46.5,6,True,False,False,,-1,46.6679,0
2023-05-24 05:10:09,124,B+39.5,4,True,False,False,,-1,46.8361,0
2023-05-24 05:10:47,106,B+15.5,5,True,False,False,,-1,46.6505,0
2023-05-24 05:11:46,150,B+37.5,8,True,False,False,,-1,46.8919,0
2023-05-24 05:12:46,145,B+55.5,6,True,False,False,,-1,47.1367,0
2023-05-24 05:13:23,94,W+18.5,2,True,False,False,,-1,46.9604,0
2023-05-24 05:14:14,140,B+14.5,5,True,False,False,,-1,47.0367,0
2023-05-24 05:15:11,162,B+34.5,6,True,False,False,,-1,47.2022,0
2023-05-24 05:15:57,120,B+26.5,3,True,False,False,,-1,47.1946,0
2023-05-24 05:16:35,120,B+20.5,4,True,False,False,,-1,47.0239,0
2023-05-24 05:17:27,130,B+36.5,2,True,False,False,,-1,47.1182,0
2023-05-24 05:17:58,74,W+20.5,2,True,False,False,,-1,46.8447,0
2023-05-24 05:18:42,111,B+11.5,4,True,False,False,,-1,46.7921,0
2023-05-24 05:19:27,147,W+43.5,6,True,False,False,,-1,46.7616,0
2023-05-24 05:20:09,109,B+2.5,5,True,False,False,,-1,46.6859,0
2023-05-24 05:20:50,109,B+3.5,3,True,False,False,,-1,46.5984,0
2023-05-24 05:21:33,102,W+4.5,2,True,False,False,,-1,46.5339,0
