datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:48,141,B+33.5,7,True,False,False,,-1,51.2769,0
2023-05-24 04:33:16,97,W+12.5,3,True,False,False,,-1,39.7148,0
2023-05-24 04:33:50,90,W+9.5,5,True,False,False,,-1,37.746,0
2023-05-24 04:34:37,126,W+42.5,6,True,False,False,,-1,40.1081,0
2023-05-24 04:35:14,95,B+12.5,5,True,False,False,,-1,39.47,0
2023-05-24 04:36:07,133,B+44.5,5,True,False,False,,-1,41.7389,0
2023-05-24 04:37:00,147,B+41.5,9,True,False,False,,-1,43.372,0
2023-05-24 04:37:52,135,W+33.5,7,True,False,False,,-1,44.4421,0
2023-05-24 04:38:35,105,B+28.5,2,True,False,False,,-1,44.2679,0
2023-05-24 04:39:35,156,W+61.5,7,True,False,False,,-1,45.8463,0
2023-05-24 04:40:12,101,B+14.5,3,True,False,False,,-1,45.0309,0
2023-05-24 04:40:49,96,W+11.5,5,True,False,False,,-1,44.3906,0
2023-05-24 04:41:15,78,W+4.5,2,True,False,False,,-1,42.9694,0
2023-05-24 04:42:02,135,B+34.5,11,True,False,False,,-1,43.2146,0
2023-05-24 04:42:52,132,B+11.5,6,True,False,False,,-1,43.6683,0
2023-05-24 04:43:33,111,B+12.5,4,True,False,False,,-1,43.5119,0
2023-05-24 04:44:31,146,W+61.5,8,True,False,False,,-1,44.3798,0
2023-05-24 04:45:28,138,B+26.5,9,True,False,False,,-1,45.0601,0
2023-05-24 04:46:20,142,W+29.5,7,True,False,False,,-1,45.4482,0
2023-05-24 04:47:16,137,B+26.5,6,True,False,False,,-1,45.9682,0
2023-05-24 04:47:51,85,B+0.5,3,True,False,False,,-1,45.444,0
2023-05-24 04:48:21,68,W+5.5,5,True,False,False,,-1,44.7255,0
2023-05-24 04:48:49,93,W+19.5,5,True,False,False,,-1,44.0268,0
2023-05-24 04:49:11,65,B+2.5,3,True,False,False,,-1,43.1051,0
2023-05-24 04:50:01,129,B+38.5,4,True,False,False,,-1,43.3818,0
2023-05-24 04:50:54,126,W+54.5,6,True,False,False,,-1,43.7431,0
2023-05-24 04:51:46,128,W+58.5,4,True,False,False,,-1,44.0439,0
2023-05-24 04:52:06,54,W+0.5,3,True,False,False,,-1,43.1996,0
2023-05-24 04:52:42,89,B+5.5,4,True,False,False,,-1,42.9317,0
2023-05-24 04:52:48,22,W+8.5,2,True,False,False,,-1,41.7098,0
2023-05-24 04:53:17,78,W+17.5,3,True,False,False,,-1,41.2972,0
2023-05-24 04:53:59,120,W+1.5,9,True,False,False,,-1,41.3249,0
2023-05-24 04:54:37,107,B+7.5,3,True,False,False,,-1,41.2206,0
2023-05-24 04:55:16,103,B+14.5,3,True,False,False,,-1,41.1464,0
2023-05-24 04:55:43,96,W+9.5,5,True,False,False,,-1,40.7558,0
2023-05-24 04:56:27,144,B+41.5,3,True,False,False,,-1,40.8552,0
2023-05-24 04:56:47,60,W+7.5,2,True,False,False,,-1,40.2682,0
2023-05-24 04:57:10,66,W+5.5,3,True,False,False,,-1,39.8312,0
2023-05-24 04:57:37,64,W+2.5,2,True,False,False,,-1,39.4986,0
2023-05-24 04:58:37,144,B+31.5,12,True,False,False,,-1,40.0059,0
2023-05-24 04:59:29,138,W+24.5,7,True,False,False,,-1,40.3087,0
2023-05-24 05:00:25,148,W+54.5,6,True,False,False,,-1,40.685,0
2023-05-24 05:01:11,129,B+34.5,3,True,False,False,,-1,40.8032,0
2023-05-24 05:01:51,106,W+0.5,5,True,False,False,,-1,40.784,0
2023-05-24 05:02:18,70,W+3.5,4,True,False,False,,-1,40.4813,0
2023-05-24 05:03:13,135,B+32.5,4,True,False,False,,-1,40.7941,0
2023-05-24 05:04:16,162,W+31.5,3,True,False,False,,-1,41.2608,0
2023-05-24 05:05:22,162,W+49.5,5,True,False,False,,-1,41.7844,0
2023-05-24 05:05:57,110,W+20.5,4,True,False,False,,-1,41.6476,0
2023-05-24 05:06:30,86,W+27.5,2,True,False,False,,-1,41.4742,0
2023-05-24 05:07:05,99,B+7.5,6,True,False,False,,-1,41.3299,0
2023-05-24 05:07:29,62,W+10.5,3,True,False,False,,-1,41.0093,0
2023-05-24 05:08:25,160,B+36.5,11,True,False,False,,-1,41.2873,0
2023-05-24 05:08:51,72,W+12.5,3,True,False,False,,-1,41.0032,0
2023-05-24 05:09:30,113,B+37.5,6,True,False,False,,-1,40.9772,0
2023-05-24 05:10:22,143,B+37.5,7,True,False,False,,-1,41.1624,0
2023-05-24 05:10:57,104,W+20.5,5,True,False,False,,-1,41.0534,0
2023-05-24 05:11:53,139,B+35.5,6,True,False,False,,-1,41.315,0
2023-05-24 05:12:33,108,B+0.5,5,True,False,False,,-1,41.2866,0
2023-05-24 05:13:07,86,W+7.5,2,True,False,False,,-1,41.1787,0
2023-05-24 05:13:45,104,B+3.5,4,True,False,False,,-1,41.1134,0
