datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:59,99,W+R,5,False,False,False,B,-0.85,68.192,0
2023-05-24 04:33:57,104,B+2.5,3,True,False,False,,-1,63.0804,0
2023-05-24 04:35:49,156,B+29.5,12,True,False,False,,-1,79.4438,0
2023-05-24 04:37:13,110,W+7.5,7,True,False,False,,-1,80.6646,0
2023-05-24 04:38:35,100,W+24.5,5,True,False,False,,-1,80.9978,0
2023-05-24 04:39:25,66,W+11.5,2,True,False,False,,-1,75.7635,0
2023-05-24 04:40:42,106,B+1.5,7,True,False,False,,-1,75.935,0
2023-05-24 04:42:00,110,B+1.5,6,True,False,False,,-1,76.2582,0
2023-05-24 04:43:31,113,B+34.5,4,True,False,False,,-1,77.842,0
2023-05-24 04:44:45,98,W+3.5,5,True,False,False,,-1,77.4982,0
2023-05-24 04:46:00,95,B+0.5,3,True,False,False,,-1,77.2588,0
2023-05-24 04:47:10,99,B+2.5,4,True,False,False,,-1,76.6598,0
2023-05-24 04:49:02,121,B+34.5,5,True,False,False,,-1,79.3542,0
2023-05-24 04:50:01,70,W+5.5,2,True,False,False,,-1,77.9116,0
2023-05-24 04:51:18,99,W+1.5,5,True,False,False,,-1,77.8582,0
2023-05-24 04:52:03,64,W+2.5,3,True,False,False,,-1,75.7655,0
2023-05-24 04:53:35,122,W+20.5,6,True,False,False,,-1,76.7297,0
2023-05-24 04:54:45,98,W+8.5,4,True,False,False,,-1,76.3665,0
2023-05-24 04:55:35,68,W+6.5,4,True,False,False,,-1,74.988,0
2023-05-24 04:56:50,112,W+8.5,8,True,False,False,,-1,74.9905,0
2023-05-24 04:58:16,115,W+1.5,7,True,False,False,,-1,75.4993,0
2023-05-24 04:59:11,74,W+7.5,3,True,False,False,,-1,74.5876,0
2023-05-24 05:00:36,129,W+1.5,13,True,False,False,,-1,75.0367,0
2023-05-24 05:01:42,85,B+2.5,4,True,False,False,,-1,74.6376,0
2023-05-24 05:03:09,113,W+0.5,5,True,False,False,,-1,75.1337,0
2023-05-24 05:04:17,81,B+2.5,3,True,False,False,,-1,74.8503,0
2023-05-24 05:05:29,102,B+2.5,6,True,False,False,,-1,74.7426,0
2023-05-24 05:06:35,107,W+4.5,4,True,False,False,,-1,74.4321,0
2023-05-24 05:07:22,83,B+2.5,5,True,False,False,,-1,73.4863,0
2023-05-24 05:08:39,95,B+3.5,4,True,False,False,,-1,73.6112,0
2023-05-24 05:09:51,97,W+3.5,5,True,False,False,,-1,73.5625,0
2023-05-24 05:11:13,106,W+31.5,5,True,False,False,,-1,73.8357,0
2023-05-24 05:12:19,100,B+0.5,8,True,False,False,,-1,73.578,0
2023-05-24 05:13:34,104,W+16.5,5,True,False,False,,-1,73.6353,0
2023-05-24 05:15:29,145,B+27.5,9,True,False,False,,-1,74.8075,0
2023-05-24 05:17:13,158,B+33.5,9,True,False,False,,-1,75.6144,0
2023-05-24 05:18:11,74,W+12.5,3,True,False,False,,-1,75.1534,0
2023-05-24 05:19:06,66,W+7.5,3,True,False,False,,-1,74.6242,0
2023-05-24 05:20:38,119,W+14.5,4,True,False,False,,-1,75.0523,0
2023-05-24 05:22:04,107,B+11.5,6,True,False,False,,-1,75.3468,0
2023-05-24 05:23:07,105,W+3.5,8,True,False,False,,-1,75.0427,0
2023-05-24 05:23:57,72,W+13.5,5,True,False,False,,-1,74.4493,0
2023-05-24 05:24:46,72,W+10.5,2,True,False,False,,-1,73.8502,0
2023-05-24 05:25:19,50,W+6.5,3,True,False,False,,-1,72.9232,0
2023-05-24 05:26:02,60,W+9.5,3,True,False,False,,-1,72.2577,0
2023-05-24 05:26:54,62,W+8.5,2,True,False,False,,-1,71.8192,0
2023-05-24 05:28:06,95,B+0.5,3,True,False,False,,-1,71.8257,0
2023-05-24 05:29:17,103,W+2.5,3,True,False,False,,-1,71.7982,0
2023-05-24 05:30:21,89,B+13.5,4,True,False,False,,-1,71.6362,0
2023-05-24 05:31:13,76,W+6.5,4,True,False,False,,-1,71.2436,0
2023-05-24 05:32:26,99,B+4.5,5,True,False,False,,-1,71.2847,0
2023-05-24 05:33:30,79,B+4.5,4,True,False,False,,-1,71.1507,0
2023-05-24 05:34:49,104,B+0.5,7,True,False,False,,-1,71.2854,0
2023-05-24 05:36:15,111,B+5.5,4,True,False,False,,-1,71.567,0
2023-05-24 05:37:36,110,B+10.5,6,True,False,False,,-1,71.7283,0
2023-05-24 05:38:45,101,B+0.5,7,True,False,False,,-1,71.6804,0
2023-05-24 05:40:16,117,B+16.5,4,True,False,False,,-1,72.0242,0
2023-05-24 05:41:35,113,B+2.5,6,True,False,False,,-1,72.1391,0
2023-05-24 05:42:36,82,W+0.5,6,True,False,False,,-1,71.9551,0
2023-05-24 05:43:28,80,W+17.5,3,True,False,False,,-1,71.6269,0
2023-05-24 05:44:41,110,W+9.5,9,True,False,False,,-1,71.6508,0
2023-05-24 05:45:31,72,W+5.5,3,True,False,False,,-1,71.3039,0
2023-05-24 05:46:31,81,B+5.5,5,True,False,False,,-1,71.1255,0
2023-05-24 05:47:25,68,W+13.5,2,True,False,False,,-1,70.8543,0
2023-05-24 05:48:12,62,W+7.5,2,True,False,False,,-1,70.4887,0
2023-05-24 05:49:28,109,W+3.5,8,True,False,False,,-1,70.5628,0
2023-05-24 05:49:58,46,W+12.5,3,True,False,False,,-1,69.9561,0
2023-05-24 05:51:06,86,W+11.5,4,True,False,False,,-1,69.9365,0
2023-05-24 05:52:29,110,W+3.5,9,True,False,False,,-1,70.1169,0
2023-05-24 05:53:59,120,B+0.5,6,True,False,False,,-1,70.4032,0
2023-05-24 05:55:07,78,W+16.5,5,True,False,False,,-1,70.3664,0
2023-05-24 05:56:00,76,W+19.5,4,True,False,False,,-1,70.1313,0
2023-05-24 05:57:29,120,W+1.5,8,True,False,False,,-1,70.383,0
