datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:59,102,B+R,6,False,False,False,W,-0.85,67.4017,0
2023-05-24 04:34:24,103,W+23.5,6,True,False,False,,-1,76.1098,0
2023-05-24 04:35:36,95,B+4.5,4,True,False,False,,-1,74.6619,0
2023-05-24 04:37:10,131,W+0.5,13,True,False,False,,-1,79.6887,0
2023-05-24 04:39:24,162,W+50.5,6,True,False,False,,-1,90.4513,0
2023-05-24 04:40:34,77,B+1.5,3,True,False,False,,-1,86.9827,0
2023-05-24 04:41:49,108,B+3.5,3,True,False,False,,-1,85.2775,0
2023-05-24 04:43:02,103,W+5.5,10,True,False,False,,-1,83.8066,0
2023-05-24 04:44:12,87,B+3.5,3,True,False,False,,-1,82.2983,0
2023-05-24 04:45:24,85,B+0.5,4,True,False,False,,-1,81.215,0
2023-05-24 04:46:54,114,B+3.5,8,True,False,False,,-1,82.0619,0
2023-05-24 04:48:09,99,W+2.5,7,True,False,False,,-1,81.4737,0
2023-05-24 04:49:24,86,W+1.5,3,True,False,False,,-1,80.9325,0
2023-05-24 04:50:29,88,W+7.5,3,True,False,False,,-1,79.7929,0
2023-05-24 04:52:02,101,B+14.5,3,True,False,False,,-1,80.6675,0
2023-05-24 04:53:25,111,W+9.5,10,True,False,False,,-1,80.8226,0
2023-05-24 04:54:15,74,W+9.5,2,True,False,False,,-1,79.017,0
2023-05-24 04:55:19,89,W+3.5,7,True,False,False,,-1,78.1722,0
2023-05-24 04:56:31,99,W+4.5,6,True,False,False,,-1,77.8434,0
2023-05-24 04:56:50,34,W+5.5,3,True,False,False,,-1,74.9279,0
2023-05-24 04:58:32,137,B+8.5,7,True,False,False,,-1,76.2133,0
2023-05-24 04:59:27,74,W+10.5,2,True,False,False,,-1,75.2205,0
2023-05-24 05:00:41,104,W+23.5,5,True,False,False,,-1,75.1966,0
2023-05-24 05:01:01,34,W+7.5,2,True,False,False,,-1,72.904,0
2023-05-24 05:02:11,95,B+0.5,5,True,False,False,,-1,72.7784,0
2023-05-24 05:03:43,122,B+0.5,6,True,False,False,,-1,73.4961,0
2023-05-24 05:04:59,102,B+4.5,5,True,False,False,,-1,73.6049,0
2023-05-24 05:06:19,91,B+1.5,4,True,False,False,,-1,73.8231,0
2023-05-24 05:07:26,95,B+2.5,7,True,False,False,,-1,73.5999,0
2023-05-24 05:08:16,64,W+2.5,2,True,False,False,,-1,72.8077,0
