datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:33:06,162,W+81.5,8,True,True,False,B,-0.85,69.8993,0
2023-05-24 04:33:48,100,W+20.5,5,True,False,False,,-1,55.9877,0
2023-05-24 04:34:55,138,B+14.5,8,True,False,False,,-1,59.4281,0
2023-05-24 04:35:44,116,B+19.5,6,True,False,False,,-1,56.9554,0
2023-05-24 04:37:01,162,B+56.5,7,True,False,False,,-1,60.9324,0
2023-05-24 04:38:12,161,B+62.5,7,True,False,False,,-1,62.5016,0
2023-05-24 04:39:31,162,B+44.5,6,True,False,False,,-1,64.9175,0
2023-05-24 04:40:31,140,W+64.5,2,True,False,False,,-1,64.3525,0
2023-05-24 04:41:15,116,B+16.5,6,True,False,False,,-1,62.0058,0
2023-05-24 04:42:27,162,W+47.5,3,True,False,False,,-1,63.0977,0
2023-05-24 04:43:42,162,B+57.5,5,True,False,False,,-1,64.134,0
2023-05-24 04:44:42,135,B+39.5,3,True,False,False,,-1,63.8097,0
2023-05-24 04:45:34,109,W+10.5,5,True,False,False,,-1,62.8814,0
2023-05-24 04:46:17,118,W+18.5,4,True,False,False,,-1,61.4336,0
2023-05-24 04:47:34,162,W+2.5,6,True,False,False,,-1,62.4876,0
2023-05-24 04:48:55,162,B+65.5,2,True,False,False,,-1,63.6349,0
2023-05-24 04:49:28,93,B+0.5,3,True,False,False,,-1,61.8459,0
2023-05-24 04:50:02,94,W+24.5,4,True,False,False,,-1,60.3212,0
2023-05-24 04:50:56,114,B+3.5,6,True,False,False,,-1,59.9501,0
2023-05-24 04:51:48,117,B+28.5,8,True,False,False,,-1,59.5558,0
2023-05-24 04:52:27,86,W+25.5,2,True,False,False,,-1,58.5908,0
2023-05-24 04:53:35,156,B+31.5,11,True,False,False,,-1,59.0255,0
2023-05-24 04:54:16,95,B+1.5,4,True,False,False,,-1,58.254,0
2023-05-24 04:54:59,99,W+4.5,5,True,False,False,,-1,57.6111,0
