datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:43,100,B+R,7,False,False,False,W,-0.85,46.6181,0
2023-05-24 04:33:46,154,B+0.5,29,True,False,False,,-1,54.6588,0
2023-05-24 04:34:39,117,W+0.5,16,True,False,False,,-1,54.2932,0
2023-05-24 04:35:51,162,W+0.5,27,True,False,False,,-1,58.7204,0
2023-05-24 04:36:58,136,B+2.5,20,True,False,False,,-1,60.1981,0
2023-05-24 04:37:39,113,W+15.5,8,True,False,False,,-1,57.02,0
2023-05-24 04:38:14,75,B+7.5,6,True,False,False,,-1,53.9462,0
2023-05-24 04:39:12,111,B+1.5,9,True,False,False,,-1,54.4549,0
2023-05-24 04:40:02,102,B+0.5,14,True,False,False,,-1,53.9741,0
2023-05-24 04:40:13,28,W+7.5,2,True,False,False,,-1,49.6727,0
2023-05-24 04:41:30,162,W+15.5,21,True,False,False,,-1,52.0907,0
2023-05-24 04:42:40,142,B+10.5,21,True,False,False,,-1,53.5828,0
2023-05-24 04:43:32,112,B+19.5,8,True,False,False,,-1,53.5313,0
2023-05-24 04:44:27,116,B+0.5,16,True,False,False,,-1,53.6264,0
2023-05-24 04:44:38,24,W+7.5,2,True,False,False,,-1,50.7639,0
2023-05-24 04:45:30,114,B+6.5,20,True,False,False,,-1,50.8629,0
2023-05-24 04:46:16,98,B+5.5,10,True,False,False,,-1,50.5396,0
2023-05-24 04:47:01,96,B+2.5,13,True,False,False,,-1,50.2474,0
2023-05-24 04:47:50,111,W+2.5,11,True,False,False,,-1,50.1835,0
2023-05-24 04:48:49,127,W+2.5,12,True,False,False,,-1,50.6198,0
2023-05-24 04:50:07,162,B+35.5,12,True,False,False,,-1,51.9247,0
2023-05-24 04:50:55,105,W+1.5,12,True,False,False,,-1,51.7535,0
2023-05-24 04:51:55,133,W+2.5,24,True,False,False,,-1,52.1195,0
2023-05-24 04:52:39,99,W+1.5,11,True,False,False,,-1,51.7585,0
2023-05-24 04:53:45,124,B+20.5,11,True,False,False,,-1,52.3421,0
2023-05-24 04:54:36,106,B+1.5,10,True,False,False,,-1,52.27,0
2023-05-24 04:55:18,108,W+2.5,11,True,False,False,,-1,51.9227,0
2023-05-24 04:56:21,132,B+3.5,18,True,False,False,,-1,52.2976,0
2023-05-24 04:57:33,126,B+0.5,23,True,False,False,,-1,52.9793,0
2023-05-24 04:58:27,102,B+1.5,7,True,False,False,,-1,53.0118,0
2023-05-24 04:59:23,107,W+0.5,13,True,False,False,,-1,53.0956,0
2023-05-24 05:00:23,132,B+0.5,22,True,False,False,,-1,53.3331,0
2023-05-24 05:01:24,125,W+1.5,15,True,False,False,,-1,53.5425,0
2023-05-24 05:02:23,127,W+8.5,14,True,False,False,,-1,53.7137,0
2023-05-24 05:03:22,115,B+1.5,16,True,False,False,,-1,53.8577,0
2023-05-24 05:04:36,162,B+27.5,28,True,False,False,,-1,54.4184,0
2023-05-24 05:05:50,162,W+19.5,31,True,False,False,,-1,54.9647,0
2023-05-24 05:07:02,141,W+13.5,16,True,False,False,,-1,55.4071,0
2023-05-24 05:08:01,123,W+4.5,15,True,False,False,,-1,55.5066,0
2023-05-24 05:09:22,162,W+15.5,31,True,False,False,,-1,56.1322,0
2023-05-24 05:10:22,117,W+1.5,14,True,False,False,,-1,56.2222,0
2023-05-24 05:11:04,96,B+0.5,7,True,False,False,,-1,55.8989,0
2023-05-24 05:11:54,104,B+0.5,9,True,False,False,,-1,55.7569,0
2023-05-24 05:12:36,99,W+7.5,10,True,False,False,,-1,55.4496,0
2023-05-24 05:13:25,107,W+0.5,13,True,False,False,,-1,55.2867,0
2023-05-24 05:13:56,113,W+0.5,14,True,False,False,,-1,54.7739,0
2023-05-24 05:14:53,110,B+0.5,10,True,False,False,,-1,54.8096,0
2023-05-24 05:15:49,115,B+11.5,16,True,False,False,,-1,54.8414,0
2023-05-24 05:16:47,119,W+9.5,8,True,False,False,,-1,54.9133,0
2023-05-24 05:17:41,128,B+8.5,18,True,False,False,,-1,54.8914,0
2023-05-24 05:18:36,122,B+4.5,16,True,False,False,,-1,54.891,0
2023-05-24 05:19:25,100,B+1.5,14,True,False,False,,-1,54.7821,0
2023-05-24 05:20:11,99,B+2.5,13,True,False,False,,-1,54.6119,0
2023-05-24 05:20:23,33,W+9.5,3,True,False,False,,-1,53.8254,0
2023-05-24 05:21:21,134,B+1.5,22,True,False,False,,-1,53.892,0
2023-05-24 05:22:16,107,W+0.5,8,True,False,False,,-1,53.9101,0
2023-05-24 05:23:07,108,B+2.5,4,True,False,False,,-1,53.862,0
2023-05-24 05:23:57,107,B+7.5,14,True,False,False,,-1,53.7961,0
2023-05-24 05:25:09,147,W+2.5,25,True,False,False,,-1,54.1103,0
2023-05-24 05:26:17,139,B+2.5,25,True,False,False,,-1,54.3305,0
2023-05-24 05:27:12,114,B+1.5,14,True,False,False,,-1,54.3427,0
2023-05-24 05:28:01,131,W+1.5,24,True,False,False,,-1,54.2712,0
2023-05-24 05:29:01,131,W+0.5,20,True,False,False,,-1,54.3596,0
2023-05-24 05:29:51,113,W+9.5,18,True,False,False,,-1,54.279,0
2023-05-24 05:31:10,162,B+31.5,23,True,False,False,,-1,54.6653,0
