datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:52,64,W+9.5,3,True,False,False,,-1,51.9407,0
2023-05-24 04:34:04,95,B+2.5,5,True,False,False,,-1,62.0759,0
2023-05-24 04:35:04,111,W+1.5,4,True,False,False,,-1,61.1552,0
2023-05-24 04:36:33,123,B+18.5,6,True,False,False,,-1,68.1421,0
2023-05-24 04:37:44,101,B+7.5,5,True,False,False,,-1,68.7494,0
2023-05-24 04:38:51,94,W+8.5,7,True,False,False,,-1,68.4012,0
2023-05-24 04:39:42,67,B+4.5,3,True,False,False,,-1,65.9813,0
2023-05-24 04:41:05,116,B+4.5,6,True,False,False,,-1,68.1281,0
2023-05-24 04:41:33,42,W+6.5,2,True,False,False,,-1,63.6382,0
2023-05-24 04:42:28,80,W+8.5,2,True,False,False,,-1,62.7405,0
2023-05-24 04:43:31,99,W+6.5,7,True,False,False,,-1,62.7819,0
2023-05-24 04:45:07,140,B+37.5,7,True,False,False,,-1,65.5599,0
2023-05-24 04:45:53,70,W+14.5,3,True,False,False,,-1,64.0303,0
2023-05-24 04:47:20,131,W+5.5,9,True,False,False,,-1,65.7018,0
2023-05-24 04:48:21,108,W+6.5,4,True,False,False,,-1,65.3937,0
2023-05-24 04:48:38,40,W+6.5,2,True,False,False,,-1,62.347,0
2023-05-24 04:49:18,67,B+0.5,3,True,False,False,,-1,61.0607,0
2023-05-24 04:50:26,94,W+8.5,6,True,False,False,,-1,61.4116,0
2023-05-24 04:51:14,101,B+4.5,8,True,False,False,,-1,60.7268,0
2023-05-24 04:52:16,113,W+4.5,6,True,False,False,,-1,60.7872,0
2023-05-24 04:52:45,48,W+6.5,2,True,False,False,,-1,59.2577,0
2023-05-24 04:53:52,128,W+26.5,7,True,False,False,,-1,59.6394,0
2023-05-24 04:54:42,72,W+15.5,3,True,False,False,,-1,59.1997,0
2023-05-24 04:55:47,80,W+9.5,4,True,False,False,,-1,59.4381,0
2023-05-24 04:56:34,81,B+5.5,4,True,False,False,,-1,58.9247,0
2023-05-24 04:57:18,81,B+1.5,4,True,False,False,,-1,58.3748,0
2023-05-24 04:58:28,100,W+31.5,3,True,False,False,,-1,58.7905,0
2023-05-24 04:58:41,28,W+7.5,2,True,False,False,,-1,57.1789,0
2023-05-24 05:00:04,109,B+36.5,4,True,False,False,,-1,58.0468,0
2023-05-24 05:01:38,135,W+1.5,8,True,False,False,,-1,59.2619,0
2023-05-24 05:02:14,54,W+2.5,2,True,False,False,,-1,58.4991,0
