datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:05,41,W+R,0,False,False,False,B,-0.85,9.9798,0
2023-05-24 04:32:45,107,W+11.5,5,True,False,False,,-1,25.0644,0
2023-05-24 04:33:39,149,B+34.5,6,True,False,False,,-1,34.6209,0
2023-05-24 04:34:32,139,B+43.5,3,True,False,False,,-1,39.277,0
2023-05-24 04:35:14,111,B+1.5,5,True,False,False,,-1,39.7129,0
2023-05-24 04:35:50,98,B+0.5,4,True,False,False,,-1,39.0817,0
2023-05-24 04:36:34,111,B+13.5,6,True,False,False,,-1,39.8996,0
2023-05-24 04:37:03,70,W+10.5,2,True,False,False,,-1,38.4922,0
2023-05-24 04:37:33,76,W+12.5,2,True,False,False,,-1,37.5354,0
2023-05-24 04:38:26,162,W+75.5,8,True,False,False,,-1,39.1188,0
2023-05-24 04:39:14,122,B+31.5,5,True,False,False,,-1,39.8783,0
2023-05-24 04:39:50,111,B+16.5,9,True,False,False,,-1,39.6128,0
2023-05-24 04:40:37,139,B+45.5,2,True,False,False,,-1,40.1827,0
2023-05-24 04:41:20,104,B+10.5,2,True,False,False,,-1,40.3452,0
2023-05-24 04:41:47,66,W+8.5,2,True,False,False,,-1,39.4721,0
2023-05-24 04:42:22,100,W+18.5,4,True,False,False,,-1,39.1619,0
2023-05-24 04:43:28,154,W+50.5,2,True,False,False,,-1,40.783,0
2023-05-24 04:44:25,148,B+34.5,6,True,False,False,,-1,41.6743,0
2023-05-24 04:45:12,119,B+16.5,5,True,False,False,,-1,41.9336,0
2023-05-24 04:45:47,101,B+20.5,8,True,False,False,,-1,41.6173,0
2023-05-24 04:46:21,98,W+10.5,4,True,False,False,,-1,41.2454,0
2023-05-24 04:46:56,88,W+7.5,2,True,False,False,,-1,40.9546,0
2023-05-24 04:47:19,62,W+3.5,2,True,False,False,,-1,40.1599,0
2023-05-24 04:47:53,96,W+25.5,5,True,False,False,,-1,39.9071,0
2023-05-24 04:48:23,75,B+0.5,3,True,False,False,,-1,39.5199,0
2023-05-24 04:49:15,143,B+38.5,4,True,False,False,,-1,39.9986,0
2023-05-24 04:50:16,156,W+53.5,8,True,False,False,,-1,40.7912,0
2023-05-24 04:51:26,162,W+83.5,15,True,False,False,,-1,41.8055,0
2023-05-24 04:52:28,152,B+20.5,5,True,False,False,,-1,42.4984,0
2023-05-24 04:53:04,92,W+1.5,2,True,False,False,,-1,42.2885,0
2023-05-24 04:53:44,84,W+11.5,2,True,False,False,,-1,42.2212,0
2023-05-24 04:54:21,98,W+9.5,2,True,False,False,,-1,42.0631,0
2023-05-24 04:55:22,162,W+70.5,11,True,False,False,,-1,42.6373,0
2023-05-24 04:55:33,30,W+7.5,2,True,False,False,,-1,41.7152,0
2023-05-24 04:56:15,115,W+14.5,3,True,False,False,,-1,41.7145,0
2023-05-24 04:56:55,103,W+13.5,4,True,False,False,,-1,41.675,0
2023-05-24 04:57:35,103,W+9.5,2,True,False,False,,-1,41.61,0
2023-05-24 04:58:34,138,B+48.5,3,True,False,False,,-1,42.0722,0
2023-05-24 04:59:38,162,W+47.5,8,True,False,False,,-1,42.6371,0
2023-05-24 05:00:17,87,B+7.5,2,True,False,False,,-1,42.5379,0
2023-05-24 05:00:50,103,W+8.5,9,True,False,False,,-1,42.3069,0
2023-05-24 05:01:55,155,B+37.5,5,True,False,False,,-1,42.8459,0
2023-05-24 05:02:34,95,B+8.5,3,True,False,False,,-1,42.7529,0
2023-05-24 05:03:29,139,B+36.5,5,True,False,False,,-1,43.0414,0
2023-05-24 05:04:10,107,W+3.5,3,True,False,False,,-1,42.9987,0
2023-05-24 05:04:51,112,W+15.5,2,True,False,False,,-1,42.9545,0
2023-05-24 05:06:00,162,B+31.5,3,True,False,False,,-1,43.5093,0
2023-05-24 05:06:45,101,B+6.5,3,True,False,False,,-1,43.5399,0
2023-05-24 05:07:34,162,W+88.5,20,True,False,False,,-1,43.6465,0
2023-05-24 05:08:09,103,W+4.5,2,True,False,False,,-1,43.4744,0
2023-05-24 05:08:48,110,B+14.5,4,True,False,False,,-1,43.3885,0
2023-05-24 05:09:26,130,W+29.5,7,True,False,False,,-1,43.2905,0
2023-05-24 05:10:18,157,B+52.5,16,True,False,False,,-1,43.4579,0
2023-05-24 05:10:41,58,W+6.5,2,True,False,False,,-1,43.0674,0
2023-05-24 05:11:10,79,B+6.5,2,True,False,False,,-1,42.807,0
2023-05-24 05:11:47,96,W+8.5,4,True,False,False,,-1,42.7131,0
2023-05-24 05:12:47,162,W+39.5,7,True,False,False,,-1,43.0125,0
2023-05-24 05:13:39,132,B+4.5,2,True,False,False,,-1,43.1691,0
2023-05-24 05:14:08,83,B+6.5,2,True,False,False,,-1,42.9249,0
2023-05-24 05:14:44,93,B+6.5,4,True,False,False,,-1,42.8156,0
2023-05-24 05:15:22,97,B+12.5,2,True,False,False,,-1,42.7323,0
2023-05-24 05:16:18,162,B+55.5,9,True,False,False,,-1,42.9443,0
2023-05-24 05:16:57,97,B+1.5,5,True,False,False,,-1,42.8908,0
2023-05-24 05:18:03,151,W+38.5,5,True,False,False,,-1,43.2485,0
2023-05-24 05:18:44,148,W+61.5,7,True,False,False,,-1,43.2102,0
2023-05-24 05:19:06,57,B+0.5,2,True,False,False,,-1,42.8984,0
2023-05-24 05:19:57,133,W+55.5,3,True,False,False,,-1,43.0189,0
2023-05-24 05:20:32,94,W+8.5,3,True,False,False,,-1,42.892,0
2023-05-24 05:21:33,162,W+56.5,2,True,False,False,,-1,43.1634,0
2023-05-24 05:22:17,115,W+9.5,5,True,False,False,,-1,43.1626,0
2023-05-24 05:23:11,157,W+78.5,16,True,False,False,,-1,43.3225,0
2023-05-24 05:24:04,145,W+49.5,4,True,False,False,,-1,43.4509,0
2023-05-24 05:24:54,162,W+77.5,15,True,False,False,,-1,43.545,0
2023-05-24 05:25:38,120,B+38.5,2,True,False,False,,-1,43.5455,0
2023-05-24 05:26:30,145,W+62.5,8,True,False,False,,-1,43.6655,0
2023-05-24 05:27:31,147,W+53.5,3,True,False,False,,-1,43.8918,0
2023-05-24 05:28:02,100,W+7.5,3,True,False,False,,-1,43.7245,0
2023-05-24 05:29:03,162,B+29.5,6,True,False,False,,-1,43.9523,0
2023-05-24 05:30:02,154,W+73.5,7,True,False,False,,-1,44.1317,0
2023-05-24 05:31:02,162,W+39.5,2,True,False,False,,-1,44.3331,0
2023-05-24 05:31:40,96,W+17.5,2,True,False,False,,-1,44.2615,0
2023-05-24 05:32:48,162,B+24.5,4,True,False,False,,-1,44.548,0
2023-05-24 05:33:28,105,B+8.5,3,True,False,False,,-1,44.4917,0
2023-05-24 05:34:32,162,W+46.5,5,True,False,False,,-1,44.7189,0
2023-05-24 05:35:04,90,W+18.5,4,True,False,False,,-1,44.5771,0
2023-05-24 05:35:53,127,B+24.5,3,True,False,False,,-1,44.623,0
2023-05-24 05:37:00,162,B+53.5,1,True,False,False,,-1,44.8824,0
2023-05-24 05:37:41,123,W+40.5,4,True,False,False,,-1,44.8389,0
2023-05-24 05:38:19,85,B+2.5,3,True,False,False,,-1,44.757,0
2023-05-24 05:38:55,84,W+12.5,5,True,False,False,,-1,44.6692,0
2023-05-24 05:39:37,109,B+28.5,3,True,False,False,,-1,44.6312,0
2023-05-24 05:40:15,112,W+42.5,5,True,False,False,,-1,44.5662,0
2023-05-24 05:40:56,105,B+20.5,3,True,False,False,,-1,44.5278,0
2023-05-24 05:41:56,150,W+59.5,12,True,False,False,,-1,44.6923,0
2023-05-24 05:42:50,148,W+51.5,5,True,False,False,,-1,44.7904,0
2023-05-24 05:43:37,126,W+50.5,10,True,False,False,,-1,44.8058,0
2023-05-24 05:44:38,162,W+48.5,2,True,False,False,,-1,44.9804,0
2023-05-24 05:45:07,82,W+1.5,3,True,False,False,,-1,44.8094,0
2023-05-24 05:45:46,129,B+38.5,5,True,False,False,,-1,44.7585,0
