datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:32,42,W+7.5,2,True,False,False,,-1,26.8687,0
2023-05-24 04:33:55,114,B+2.5,5,True,False,False,,-1,54.9634,0
2023-05-24 04:35:07,110,W+16.5,8,True,False,False,,-1,60.6087,0
2023-05-24 04:36:37,120,B+31.5,5,True,False,False,,-1,68.06,0
2023-05-24 04:38:05,121,W+5.5,3,True,False,False,,-1,71.9956,0
2023-05-24 04:38:24,34,W+7.5,2,True,False,False,,-1,63.1121,0
2023-05-24 04:39:43,112,B+4.5,7,True,False,False,,-1,65.3905,0
2023-05-24 04:40:48,87,B+12.5,3,True,False,False,,-1,65.3356,0
2023-05-24 04:41:29,68,W+5.5,4,True,False,False,,-1,62.6724,0
2023-05-24 04:42:18,68,W+8.5,3,True,False,False,,-1,61.3025,0
2023-05-24 04:44:12,162,W+6.5,10,True,False,False,,-1,66.0761,0
2023-05-24 04:44:42,60,W+6.5,3,True,False,False,,-1,63.1068,0
2023-05-24 04:46:01,123,W+4.5,8,True,False,False,,-1,64.2861,0
2023-05-24 04:46:23,38,W+12.5,2,True,False,False,,-1,61.2745,0
2023-05-24 04:47:29,100,B+1.5,6,True,False,False,,-1,61.5669,0
2023-05-24 04:48:33,75,B+0.5,3,True,False,False,,-1,61.7255,0
2023-05-24 04:49:42,99,B+2.5,4,True,False,False,,-1,62.2033,0
2023-05-24 04:51:01,103,B+3.5,4,True,False,False,,-1,63.0961,0
2023-05-24 04:52:34,140,B+32.5,4,True,False,False,,-1,64.6694,0
2023-05-24 04:53:41,98,B+17.5,5,True,False,False,,-1,64.8128,0
2023-05-24 04:54:38,79,B+1.5,6,True,False,False,,-1,64.4287,0
2023-05-24 04:54:53,26,W+7.5,2,True,False,False,,-1,62.1985,0
2023-05-24 04:56:10,105,B+22.5,5,True,False,False,,-1,62.8151,0
2023-05-24 04:58:17,154,B+29.5,13,True,False,False,,-1,65.5167,0
2023-05-24 05:00:18,162,B+21.5,7,True,False,False,,-1,67.7236,0
2023-05-24 05:01:15,84,W+15.5,5,True,False,False,,-1,67.3165,0
2023-05-24 05:01:37,34,W+6.5,2,True,False,False,,-1,65.6207,0
2023-05-24 05:02:46,109,B+0.5,2,True,False,False,,-1,65.7404,0
2023-05-24 05:03:48,82,W+12.5,3,True,False,False,,-1,65.6182,0
2023-05-24 05:04:37,68,W+8.5,3,True,False,False,,-1,65.066,0
2023-05-24 05:05:16,62,W+1.5,2,True,False,False,,-1,64.2123,0
2023-05-24 05:06:19,92,W+10.5,6,True,False,False,,-1,64.19,0
2023-05-24 05:07:27,107,B+6.5,5,True,False,False,,-1,64.298,0
2023-05-24 05:08:30,94,W+21.5,2,True,False,False,,-1,64.258,0
2023-05-24 05:09:17,66,W+1.5,3,True,False,False,,-1,63.7636,0
2023-05-24 05:10:56,162,B+39.5,13,True,False,False,,-1,64.7593,0
2023-05-24 05:12:20,145,B+44.5,11,True,False,False,,-1,65.2628,0
2023-05-24 05:14:04,142,B+33.5,10,True,False,False,,-1,66.2814,0
2023-05-24 05:15:15,108,B+2.5,7,True,False,False,,-1,66.3959,0
