datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:00,26,W+6.5,2,False,False,False,,-0.85,6.259,0
2023-05-24 04:32:41,115,W+1.5,15,True,False,False,,-1,23.7127,0
2023-05-24 04:33:24,106,B+0.5,4,True,False,False,,-1,29.9593,0
2023-05-24 04:34:05,105,W+0.5,10,True,False,False,,-1,32.8883,0
2023-05-24 04:35:15,133,W+18.5,14,True,False,False,,-1,40.1956,0
2023-05-24 04:36:03,95,B+17.5,5,True,False,False,,-1,41.5659,0
2023-05-24 04:36:42,70,W+4.5,4,True,False,False,,-1,41.0994,0
2023-05-24 04:37:57,160,B+18.5,13,True,False,False,,-1,45.402,0
2023-05-24 04:38:22,61,B+1.5,7,True,False,False,,-1,43.1725,0
2023-05-24 04:39:25,118,B+0.5,17,True,False,False,,-1,45.1412,0
2023-05-24 04:40:19,116,B+2.5,9,True,False,False,,-1,45.9183,0
2023-05-24 04:41:22,123,B+1.5,9,True,False,False,,-1,47.3059,0
2023-05-24 04:42:09,99,B+28.5,4,True,False,False,,-1,47.3187,0
2023-05-24 04:43:36,146,W+50.5,7,True,False,False,,-1,50.1452,0
2023-05-24 04:44:25,109,W+0.5,11,True,False,False,,-1,50.0478,0
2023-05-24 04:44:36,32,W+7.5,2,True,False,False,,-1,47.61,0
2023-05-24 04:44:53,42,W+7.5,2,True,False,False,,-1,45.8266,0
2023-05-24 04:45:44,109,W+14.5,5,True,False,False,,-1,46.1212,0
2023-05-24 04:46:29,114,B+0.5,9,True,False,False,,-1,46.0768,0
2023-05-24 04:47:30,128,B+6.5,14,True,False,False,,-1,46.8094,0
2023-05-24 04:48:51,162,W+38.5,18,True,False,False,,-1,48.4152,0
2023-05-24 04:49:50,107,B+4.5,11,True,False,False,,-1,48.9275,0
2023-05-24 04:50:43,120,W+11.5,14,True,False,False,,-1,49.1046,0
2023-05-24 04:50:53,28,W+7.5,2,True,False,False,,-1,47.465,0
2023-05-24 04:51:34,103,B+6.5,5,True,False,False,,-1,47.2023,0
2023-05-24 04:52:15,99,W+14.5,8,True,False,False,,-1,46.9764,0
2023-05-24 04:53:10,118,W+32.5,6,True,False,False,,-1,47.2639,0
2023-05-24 04:54:15,144,B+0.5,18,True,False,False,,-1,47.879,0
2023-05-24 04:55:20,162,B+29.5,10,True,False,False,,-1,48.4711,0
2023-05-24 04:55:46,52,W+8.5,2,True,False,False,,-1,47.7317,0
2023-05-24 04:56:36,141,B+44.5,10,True,False,False,,-1,47.7922,0
2023-05-24 04:57:15,85,B+9.5,4,True,False,False,,-1,47.5401,0
2023-05-24 04:57:55,97,B+2.5,5,True,False,False,,-1,47.3096,0
2023-05-24 04:58:38,90,B+0.5,5,True,False,False,,-1,47.1653,0
2023-05-24 04:58:56,42,W+7.5,2,True,False,False,,-1,46.3545,0
2023-05-24 04:59:55,107,W+9.5,10,True,False,False,,-1,46.6925,0
2023-05-24 05:00:17,60,W+3.5,2,True,False,False,,-1,46.0158,0
2023-05-24 05:00:30,34,W+6.5,2,True,False,False,,-1,45.1517,0
2023-05-24 05:01:14,115,B+7.5,7,True,False,False,,-1,45.1175,0
2023-05-24 05:02:30,162,B+9.5,21,True,False,False,,-1,45.8947,0
2023-05-24 05:03:25,110,B+7.5,8,True,False,False,,-1,46.1209,0
2023-05-24 05:04:10,94,W+0.5,7,True,False,False,,-1,46.0861,0
2023-05-24 05:05:14,136,W+69.5,4,True,False,False,,-1,46.5062,0
2023-05-24 05:06:11,116,B+9.5,9,True,False,False,,-1,46.7583,0
2023-05-24 05:06:48,66,W+0.5,5,True,False,False,,-1,46.5423,0
2023-05-24 05:07:31,93,B+9.5,10,True,False,False,,-1,46.4557,0
2023-05-24 05:08:16,105,W+2.5,10,True,False,False,,-1,46.4335,0
2023-05-24 05:09:03,119,W+7.5,14,True,False,False,,-1,46.4273,0
2023-05-24 05:09:26,65,B+0.5,5,True,False,False,,-1,45.9501,0
2023-05-24 05:10:08,99,B+1.5,6,True,False,False,,-1,45.8711,0
2023-05-24 05:11:20,151,W+31.5,14,True,False,False,,-1,46.3876,0
2023-05-24 05:12:20,125,B+2.5,7,True,False,False,,-1,46.6523,0
2023-05-24 05:12:48,54,W+6.5,2,True,False,False,,-1,46.3101,0
2023-05-24 05:13:26,96,B+5.5,10,True,False,False,,-1,46.1521,0
2023-05-24 05:14:42,146,W+53.5,8,True,False,False,,-1,46.6873,0
2023-05-24 05:14:50,22,W+7.5,2,True,False,False,,-1,45.998,0
2023-05-24 05:15:32,101,B+17.5,7,True,False,False,,-1,45.9336,0
2023-05-24 05:16:16,93,B+1.5,6,True,False,False,,-1,45.8975,0
2023-05-24 05:17:02,104,B+0.5,8,True,False,False,,-1,45.9017,0
2023-05-24 05:17:42,87,B+0.5,8,True,False,False,,-1,45.7955,0
2023-05-24 05:18:28,97,B+0.5,12,True,False,False,,-1,45.8032,0
2023-05-24 05:19:14,121,W+1.5,11,True,False,False,,-1,45.8051,0
2023-05-24 05:20:06,113,W+2.5,12,True,False,False,,-1,45.9074,0
2023-05-24 05:21:16,152,B+32.5,14,True,False,False,,-1,46.2797,0
2023-05-24 05:21:37,68,W+0.5,6,True,False,False,,-1,45.8851,0
2023-05-24 05:22:06,96,W+34.5,2,True,False,False,,-1,45.6412,0
2023-05-24 05:22:37,103,B+3.5,6,True,False,False,,-1,45.4193,0
2023-05-24 05:22:44,20,W+7.5,2,True,False,False,,-1,44.8531,0
2023-05-24 05:23:49,148,B+17.5,20,True,False,False,,-1,45.1409,0
2023-05-24 05:24:45,121,W+9.5,10,True,False,False,,-1,45.3018,0
2023-05-24 05:25:24,99,W+1.5,12,True,False,False,,-1,45.2063,0
2023-05-24 05:26:11,122,W+12.5,14,True,False,False,,-1,45.2293,0
2023-05-24 05:26:58,98,B+1.5,6,True,False,False,,-1,45.254,0
2023-05-24 05:27:56,131,W+7.5,14,True,False,False,,-1,45.4279,0
2023-05-24 05:29:02,129,W+4.5,18,True,False,False,,-1,45.7042,0
2023-05-24 05:29:56,117,W+8.5,11,True,False,False,,-1,45.8103,0
2023-05-24 05:30:10,36,W+7.5,2,True,False,False,,-1,45.3974,0
2023-05-24 05:31:23,148,B+36.5,10,True,False,False,,-1,45.7597,0
2023-05-24 05:32:04,69,B+0.5,5,True,False,False,,-1,45.6967,0
2023-05-24 05:33:02,103,W+6.5,14,True,False,False,,-1,45.8513,0
2023-05-24 05:34:07,118,B+0.5,8,True,False,False,,-1,46.0873,0
2023-05-24 05:34:54,127,W+8.5,12,True,False,False,,-1,46.0992,0
2023-05-24 05:36:22,162,W+39.5,14,True,False,False,,-1,46.5979,0
2023-05-24 05:37:17,110,B+3.5,7,True,False,False,,-1,46.703,0
2023-05-24 05:38:24,136,B+0.5,15,True,False,False,,-1,46.9351,0
2023-05-24 05:39:05,96,B+1.5,9,True,False,False,,-1,46.8732,0
2023-05-24 05:39:46,98,B+0.5,5,True,False,False,,-1,46.8016,0
2023-05-24 05:40:40,133,W+2.5,12,True,False,False,,-1,46.8895,0
2023-05-24 05:41:29,107,B+0.5,12,True,False,False,,-1,46.9106,0
2023-05-24 05:42:16,92,B+2.5,3,True,False,False,,-1,46.9068,0
2023-05-24 05:43:06,116,B+4.5,9,True,False,False,,-1,46.949,0
2023-05-24 05:43:59,112,B+3.5,9,True,False,False,,-1,47.0137,0
2023-05-24 05:44:55,126,W+2.5,10,True,False,False,,-1,47.1019,0
