datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:33:02,102,B+4.5,4,True,False,False,,-1,56.7743,0
2023-05-24 04:33:27,50,W+5.5,3,True,False,False,,-1,40.6642,0
2023-05-24 04:34:20,94,W+5.5,9,True,False,False,,-1,44.8204,0
2023-05-24 04:35:51,162,B+41.5,9,True,False,False,,-1,56.5367,0
2023-05-24 04:36:27,67,B+0.5,4,True,False,False,,-1,52.3506,0
2023-05-24 04:36:57,68,W+2.5,3,True,False,False,,-1,48.6815,0
2023-05-24 04:37:44,89,B+2.5,6,True,False,False,,-1,48.3753,0
2023-05-24 04:38:35,87,B+2.5,3,True,False,False,,-1,48.7701,0
2023-05-24 04:39:27,94,B+0.5,4,True,False,False,,-1,49.0749,0
2023-05-24 04:39:59,60,W+5.5,2,True,False,False,,-1,47.3444,0
2023-05-24 04:41:06,121,B+0.5,6,True,False,False,,-1,49.1291,0
2023-05-24 04:41:40,69,B+0.5,3,True,False,False,,-1,47.8704,0
2023-05-24 04:42:14,73,B+2.5,4,True,False,False,,-1,46.8506,0
2023-05-24 04:43:08,100,B+1.5,6,True,False,False,,-1,47.3204,0
2023-05-24 04:44:07,110,B+0.5,7,True,False,False,,-1,48.1332,0
2023-05-24 04:45:00,100,W+13.5,4,True,False,False,,-1,48.4159,0
2023-05-24 04:45:33,62,W+13.5,2,True,False,False,,-1,47.5196,0
2023-05-24 04:46:04,66,W+3.5,3,True,False,False,,-1,46.5779,0
2023-05-24 04:46:12,20,W+7.5,2,True,False,False,,-1,44.5904,0
2023-05-24 04:46:58,79,B+1.5,3,True,False,False,,-1,44.6533,0
2023-05-24 04:48:00,116,W+20.5,4,True,False,False,,-1,45.4643,0
2023-05-24 04:48:50,89,B+2.5,5,True,False,False,,-1,45.6818,0
2023-05-24 04:49:54,107,W+14.5,2,True,False,False,,-1,46.4648,0
