datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:32,122,B+R,15,False,False,False,W,-0.85,38.8355,0
2023-05-24 04:33:22,127,B+2.5,12,True,False,False,,-1,44.3313,0
2023-05-24 04:33:33,34,W+7.5,2,True,False,False,,-1,33.3922,0
2023-05-24 04:34:07,82,B+19.5,4,True,False,False,,-1,33.3909,0
2023-05-24 04:35:01,130,B+10.5,19,True,False,False,,-1,37.5098,0
2023-05-24 04:35:49,124,B+15.5,10,True,False,False,,-1,39.2898,0
2023-05-24 04:36:16,86,W+18.5,4,True,False,False,,-1,37.6324,0
2023-05-24 04:37:05,129,B+22.5,16,True,False,False,,-1,39.0432,0
2023-05-24 04:37:17,36,W+7.5,2,True,False,False,,-1,36.0064,0
2023-05-24 04:38:06,126,W+1.5,16,True,False,False,,-1,37.2477,0
2023-05-24 04:38:22,46,W+9.5,2,True,False,False,,-1,35.352,0
2023-05-24 04:39:12,126,B+6.5,21,True,False,False,,-1,36.6176,0
2023-05-24 04:40:14,130,B+1.5,12,True,False,False,,-1,38.5611,0
2023-05-24 04:40:51,97,B+18.5,7,True,False,False,,-1,38.3906,0
2023-05-24 04:42:02,162,W+0.5,22,True,False,False,,-1,40.5936,0
2023-05-24 04:43:01,161,W+3.5,31,True,False,False,,-1,41.7664,0
2023-05-24 04:43:11,24,W+7.5,2,True,False,False,,-1,39.8661,0
2023-05-24 04:43:54,117,B+7.5,14,True,False,False,,-1,40.0488,0
2023-05-24 04:44:56,162,W+46.5,14,True,False,False,,-1,41.1949,0
2023-05-24 04:45:40,119,W+10.5,16,True,False,False,,-1,41.3231,0
2023-05-24 04:46:24,125,B+4.5,16,True,False,False,,-1,41.4845,0
2023-05-24 04:47:10,138,W+28.5,9,True,False,False,,-1,41.696,0
2023-05-24 04:48:07,160,B+26.5,23,True,False,False,,-1,42.3229,0
2023-05-24 04:48:55,137,B+49.5,15,True,False,False,,-1,42.5897,0
2023-05-24 04:49:32,91,B+0.5,6,True,False,False,,-1,42.3565,0
2023-05-24 04:50:15,108,B+4.5,13,True,False,False,,-1,42.3793,0
2023-05-24 04:50:39,73,B+2.5,9,True,False,False,,-1,41.6981,0
2023-05-24 04:51:25,115,B+2.5,13,True,False,False,,-1,41.8709,0
2023-05-24 04:51:56,74,W+0.5,3,True,False,False,,-1,41.474,0
2023-05-24 04:53:08,162,W+39.5,11,True,False,False,,-1,42.4848,0
2023-05-24 04:54:04,145,B+37.5,18,True,False,False,,-1,42.9213,0
2023-05-24 04:54:51,132,B+6.5,15,True,False,False,,-1,43.0434,0
2023-05-24 04:55:38,127,W+27.5,12,True,False,False,,-1,43.168,0
2023-05-24 04:56:17,116,W+2.5,14,True,False,False,,-1,43.0648,0
2023-05-24 04:57:03,132,W+0.5,12,True,False,False,,-1,43.1377,0
2023-05-24 04:58:10,161,W+35.5,14,True,False,False,,-1,43.809,0
2023-05-24 04:58:53,117,B+8.5,8,True,False,False,,-1,43.7861,0
2023-05-24 04:59:18,71,B+5.5,4,True,False,False,,-1,43.2784,0
2023-05-24 05:00:06,116,B+9.5,13,True,False,False,,-1,43.4158,0
2023-05-24 05:00:53,127,W+20.5,11,True,False,False,,-1,43.4842,0
2023-05-24 05:01:15,83,B+0.5,8,True,False,False,,-1,42.9775,0
2023-05-24 05:02:04,111,W+3.5,13,True,False,False,,-1,43.1242,0
2023-05-24 05:02:54,160,B+23.5,15,True,False,False,,-1,43.2871,0
2023-05-24 05:03:57,141,W+0.5,22,True,False,False,,-1,43.7286,0
2023-05-24 05:04:13,47,B+2.5,8,True,False,False,,-1,43.1171,0
2023-05-24 05:05:04,129,W+2.5,16,True,False,False,,-1,43.2811,0
2023-05-24 05:05:23,55,W+8.5,4,True,False,False,,-1,42.7708,0
2023-05-24 05:06:22,156,B+15.5,17,True,False,False,,-1,43.1067,0
2023-05-24 05:07:34,158,B+28.5,21,True,False,False,,-1,43.6837,0
2023-05-24 05:08:16,95,W+4.5,11,True,False,False,,-1,43.6575,0
2023-05-24 05:08:44,64,W+2.5,5,True,False,False,,-1,43.3398,0
2023-05-24 05:09:17,93,B+1.5,9,True,False,False,,-1,43.1557,0
2023-05-24 05:10:03,119,B+1.5,14,True,False,False,,-1,43.2065,0
2023-05-24 05:10:39,100,B+2.5,8,True,False,False,,-1,43.0653,0
2023-05-24 05:11:15,98,B+6.5,5,True,False,False,,-1,42.9459,0
2023-05-24 05:12:17,160,B+3.5,40,True,False,False,,-1,43.2852,0
2023-05-24 05:13:03,110,B+7.5,14,True,False,False,,-1,43.3321,0
2023-05-24 05:13:43,89,B+10.5,9,True,False,False,,-1,43.2708,0
2023-05-24 05:14:06,62,W+2.5,4,True,False,False,,-1,42.9265,0
2023-05-24 05:14:31,67,B+2.5,8,True,False,False,,-1,42.6266,0
2023-05-24 05:15:13,109,W+0.5,12,True,False,False,,-1,42.6268,0
2023-05-24 05:16:09,162,W+17.5,27,True,False,False,,-1,42.8379,0
2023-05-24 05:16:22,40,W+6.5,3,True,False,False,,-1,42.3659,0
2023-05-24 05:17:06,117,W+2.5,8,True,False,False,,-1,42.3905,0
2023-05-24 05:18:06,142,W+2.5,19,True,False,False,,-1,42.655,0
2023-05-24 05:18:53,121,W+4.5,18,True,False,False,,-1,42.7272,0
2023-05-24 05:19:31,130,B+5.5,22,True,False,False,,-1,42.6574,0
2023-05-24 05:20:19,124,B+2.5,19,True,False,False,,-1,42.7343,0
2023-05-24 05:21:03,124,B+1.5,11,True,False,False,,-1,42.7571,0
2023-05-24 05:21:18,44,W+9.5,2,True,False,False,,-1,42.3471,0
2023-05-24 05:21:49,87,B+2.5,13,True,False,False,,-1,42.1876,0
2023-05-24 05:22:32,120,B+5.5,12,True,False,False,,-1,42.2062,0
2023-05-24 05:22:42,38,W+5.5,4,True,False,False,,-1,41.7576,0
2023-05-24 05:23:39,143,W+13.5,19,True,False,False,,-1,41.9726,0
2023-05-24 05:24:19,103,B+4.5,10,True,False,False,,-1,41.9497,0
2023-05-24 05:24:30,32,W+5.5,4,True,False,False,,-1,41.5364,0
2023-05-24 05:25:13,117,B+0.5,16,True,False,False,,-1,41.5556,0
2023-05-24 05:25:31,54,W+1.5,2,True,False,False,,-1,41.2486,0
2023-05-24 05:26:01,115,W+6.5,12,True,False,False,,-1,41.1058,0
2023-05-24 05:26:38,106,W+6.5,11,True,False,False,,-1,41.0547,0
2023-05-24 05:27:06,73,B+4.5,8,True,False,False,,-1,40.8995,0
2023-05-24 05:27:52,136,B+1.5,21,True,False,False,,-1,40.9638,0
2023-05-24 05:28:19,68,W+3.5,7,True,False,False,,-1,40.7902,0
2023-05-24 05:28:54,114,W+2.5,6,True,False,False,,-1,40.7281,0
2023-05-24 05:29:47,139,W+22.5,15,True,False,False,,-1,40.8729,0
2023-05-24 05:30:27,98,B+9.5,9,True,False,False,,-1,40.8579,0
2023-05-24 05:30:50,67,B+0.5,6,True,False,False,,-1,40.6517,0
2023-05-24 05:31:43,144,B+28.5,10,True,False,False,,-1,40.7963,0
2023-05-24 05:32:26,113,W+3.5,16,True,False,False,,-1,40.8136,0
2023-05-24 05:33:08,162,B+21.5,23,True,False,False,,-1,40.8264,0
2023-05-24 05:33:41,111,W+2.5,8,True,False,False,,-1,40.7447,0
2023-05-24 05:34:33,125,W+18.5,18,True,False,False,,-1,40.8696,0
2023-05-24 05:35:19,125,W+10.5,17,True,False,False,,-1,40.9209,0
2023-05-24 05:36:21,140,B+27.5,9,True,False,False,,-1,41.1514,0
2023-05-24 05:37:23,162,W+36.5,16,True,False,False,,-1,41.3614,0
2023-05-24 05:37:37,42,W+9.5,2,True,False,False,,-1,41.0844,0
2023-05-24 05:37:51,41,B+0.5,7,True,False,False,,-1,40.7981,0
2023-05-24 05:38:26,92,B+2.5,4,True,False,False,,-1,40.7406,0
2023-05-24 05:39:21,135,W+19.5,15,True,False,False,,-1,40.889,0
2023-05-24 05:40:06,112,B+3.5,9,True,False,False,,-1,40.9304,0
2023-05-24 05:40:18,38,W+8.5,3,True,False,False,,-1,40.662,0
2023-05-24 05:41:02,112,B+4.5,11,True,False,False,,-1,40.6014,0
2023-05-24 05:41:45,113,W+8.5,12,True,False,False,,-1,40.9172,0
2023-05-24 05:42:33,122,B+1.5,11,True,False,False,,-1,41.0659,0
2023-05-24 05:42:44,38,W+7.5,3,True,False,False,,-1,40.6362,0
2023-05-24 05:43:11,75,B+2.5,8,True,False,False,,-1,40.4148,0
2023-05-24 05:44:12,162,W+37.5,19,True,False,False,,-1,40.7554,0
2023-05-24 05:44:51,107,W+0.5,12,True,False,False,,-1,40.6486,0
2023-05-24 05:45:41,123,B+0.5,13,True,False,False,,-1,41.0392,0
2023-05-24 05:46:28,115,B+24.5,8,True,False,False,,-1,41.0175,0
2023-05-24 05:47:02,87,B+8.5,6,True,False,False,,-1,41.1936,0
2023-05-24 05:47:57,149,W+8.5,18,True,False,False,,-1,41.2436,0
2023-05-24 05:48:07,27,W+5.5,3,True,False,False,,-1,40.7214,0
2023-05-24 05:48:52,115,B+2.5,13,True,False,False,,-1,40.8075,0
2023-05-24 05:49:16,67,B+5.5,6,True,False,False,,-1,40.341,0
2023-05-24 05:49:59,126,B+1.5,19,True,False,False,,-1,40.1729,0
2023-05-24 05:50:39,114,W+1.5,13,True,False,False,,-1,40.4779,0
2023-05-24 05:51:28,124,B+0.5,14,True,False,False,,-1,40.5378,0
2023-05-24 05:52:25,153,W+2.5,25,True,False,False,,-1,40.4943,0
2023-05-24 05:53:24,152,B+20.5,24,True,False,False,,-1,40.646,0
2023-05-24 05:54:12,121,W+2.5,21,True,False,False,,-1,40.6745,0
2023-05-24 05:54:59,115,B+2.5,10,True,False,False,,-1,40.6809,0
2023-05-24 05:55:50,116,B+2.5,11,True,False,False,,-1,40.6333,0
2023-05-24 05:55:58,24,W+7.5,2,True,False,False,,-1,40.2252,0
2023-05-24 05:56:43,118,B+0.5,13,True,False,False,,-1,40.3041,0
2023-05-24 05:57:21,116,B+0.5,18,True,False,False,,-1,40.2609,0
2023-05-24 05:58:14,124,B+2.5,14,True,False,False,,-1,40.5514,0
2023-05-24 05:59:01,144,B+38.5,13,True,False,False,,-1,40.5572,0
2023-05-24 05:59:34,88,B+1.5,7,True,False,False,,-1,40.5753,0
2023-05-24 06:00:22,124,B+30.5,5,True,False,False,,-1,40.3393,0
2023-05-24 06:01:12,131,W+0.5,24,True,False,False,,-1,40.2834,0
2023-05-24 06:01:58,115,B+6.5,16,True,False,False,,-1,40.2687,0
2023-05-24 06:02:50,138,B+14.5,21,True,False,False,,-1,40.3175,0
2023-05-24 06:03:27,105,B+1.5,9,True,False,False,,-1,40.2933,0
2023-05-24 06:04:42,162,W+37.5,19,True,False,False,,-1,40.5878,0
2023-05-24 06:05:22,122,W+23.5,11,True,False,False,,-1,40.3174,0
2023-05-24 06:05:42,59,B+3.5,3,True,False,False,,-1,40.0844,0
2023-05-24 06:06:22,107,B+0.5,9,True,False,False,,-1,40.2431,0
2023-05-24 06:06:36,44,W+6.5,5,True,False,False,,-1,39.8935,0
2023-05-24 06:06:49,35,W+4.5,3,True,False,False,,-1,39.5618,0
2023-05-24 06:07:30,108,B+0.5,13,True,False,False,,-1,39.7486,0
2023-05-24 06:08:14,110,B+3.5,10,True,False,False,,-1,39.6961,0
2023-05-24 06:08:55,108,W+20.5,11,True,False,False,,-1,39.6037,0
2023-05-24 06:09:51,133,B+37.5,13,True,False,False,,-1,39.5374,0
2023-05-24 06:10:10,52,W+6.5,3,True,False,False,,-1,39.5604,0
2023-05-24 06:10:50,101,B+12.5,12,True,False,False,,-1,39.4535,0
2023-05-24 06:11:29,109,W+14.5,6,True,False,False,,-1,39.6573,0
2023-05-24 06:12:29,137,B+22.5,17,True,False,False,,-1,39.663,0
2023-05-24 06:12:44,45,B+0.5,6,True,False,False,,-1,39.0984,0
2023-05-24 06:13:24,108,W+1.5,7,True,False,False,,-1,39.0782,0
2023-05-24 06:13:35,36,W+7.5,2,True,False,False,,-1,38.9135,0
2023-05-24 06:13:46,30,W+7.5,2,True,False,False,,-1,38.689,0
2023-05-24 06:14:31,130,W+4.5,17,True,False,False,,-1,38.6804,0
2023-05-24 06:15:14,96,B+4.5,7,True,False,False,,-1,38.7509,0
2023-05-24 06:15:39,75,B+0.5,11,True,False,False,,-1,38.6344,0
2023-05-24 06:15:51,35,W+4.5,3,True,False,False,,-1,38.1327,0
2023-05-24 06:16:37,130,W+49.5,12,True,False,False,,-1,38.1386,0
2023-05-24 06:17:43,162,B+32.5,20,True,False,False,,-1,38.4009,0
2023-05-24 06:18:15,98,W+2.5,8,True,False,False,,-1,38.4935,0
2023-05-24 06:18:31,45,W+2.5,3,True,False,False,,-1,38.3968,0
2023-05-24 06:19:00,92,W+9.5,5,True,False,False,,-1,38.267,0
2023-05-24 06:19:55,129,W+0.5,11,True,False,False,,-1,38.2566,0
2023-05-24 06:20:19,72,W+1.5,8,True,False,False,,-1,38.361,0
2023-05-24 06:21:12,126,B+31.5,9,True,False,False,,-1,38.4594,0
2023-05-24 06:21:55,119,W+3.5,17,True,False,False,,-1,38.2905,0
2023-05-24 06:22:14,50,W+10.5,2,True,False,False,,-1,38.0066,0
2023-05-24 06:23:28,146,B+40.5,17,True,False,False,,-1,38.3653,0
2023-05-24 06:24:00,87,W+22.5,2,True,False,False,,-1,38.2087,0
2023-05-24 06:24:36,95,W+0.5,9,True,False,False,,-1,38.1218,0
2023-05-24 06:25:21,124,B+3.5,18,True,False,False,,-1,38.4353,0
2023-05-24 06:26:08,117,B+20.5,14,True,False,False,,-1,38.5884,0
2023-05-24 06:26:53,120,W+4.5,15,True,False,False,,-1,38.6039,0
2023-05-24 06:27:47,122,B+13.5,18,True,False,False,,-1,39.0487,0
