datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:32,117,W+R,7,False,False,False,B,-0.85,40.3906,0
2023-05-24 04:33:06,89,B+1.5,3,True,False,False,,-1,37.0239,0
2023-05-24 04:33:41,94,B+1.5,3,True,False,False,,-1,36.3485,0
2023-05-24 04:34:25,116,W+41.5,2,True,False,False,,-1,38.2602,0
2023-05-24 04:35:27,150,B+36.5,6,True,False,False,,-1,42.9707,0
2023-05-24 04:36:00,109,B+1.5,3,True,False,False,,-1,41.3611,0
2023-05-24 04:36:25,81,B+0.5,2,True,False,False,,-1,39.0407,0
2023-05-24 04:37:06,113,B+11.5,4,True,False,False,,-1,39.2506,0
2023-05-24 04:37:48,127,W+28.5,6,True,False,False,,-1,39.5848,0
2023-05-24 04:38:30,110,W+2.5,8,True,False,False,,-1,39.7995,0
2023-05-24 04:39:11,117,W+6.5,6,True,False,False,,-1,39.943,0
2023-05-24 04:39:53,116,W+28.5,5,True,False,False,,-1,40.1128,0
2023-05-24 04:40:27,97,B+17.5,3,True,False,False,,-1,39.6126,0
2023-05-24 04:41:13,140,B+43.5,4,True,False,False,,-1,40.0972,0
2023-05-24 04:42:17,161,B+40.5,7,True,False,False,,-1,41.6625,0
2023-05-24 04:42:48,107,B+25.5,6,True,False,False,,-1,41.0065,0
2023-05-24 04:43:17,81,B+0.5,2,True,False,False,,-1,40.3042,0
2023-05-24 04:43:28,34,W+8.5,2,True,False,False,,-1,38.6538,0
2023-05-24 04:44:03,105,W+12.5,5,True,False,False,,-1,38.5019,0
2023-05-24 04:44:39,117,W+0.5,7,True,False,False,,-1,38.35,0
2023-05-24 04:45:10,74,W+2.5,2,True,False,False,,-1,38.0049,0
2023-05-24 04:45:47,99,B+0.5,5,True,False,False,,-1,37.9812,0
2023-05-24 04:46:16,94,W+10.5,4,True,False,False,,-1,37.5627,0
2023-05-24 04:46:54,113,B+18.5,5,True,False,False,,-1,37.5856,0
2023-05-24 04:47:28,104,W+0.5,7,True,False,False,,-1,37.4626,0
2023-05-24 04:47:46,62,W+5.5,2,True,False,False,,-1,36.6835,0
2023-05-24 04:48:20,99,W+4.5,5,True,False,False,,-1,36.6157,0
2023-05-24 04:48:49,74,W+9.5,2,True,False,False,,-1,36.332,0
2023-05-24 04:49:18,74,W+8.5,2,True,False,False,,-1,36.0749,0
2023-05-24 04:49:59,109,B+1.5,6,True,False,False,,-1,36.2407,0
2023-05-24 04:50:38,116,W+20.5,4,True,False,False,,-1,36.3329,0
2023-05-24 04:51:20,105,B+23.5,4,True,False,False,,-1,36.5079,0
2023-05-24 04:51:46,91,B+2.5,3,True,False,False,,-1,36.1813,0
2023-05-24 04:52:26,97,B+11.5,2,True,False,False,,-1,36.2939,0
2023-05-24 04:53:01,95,B+21.5,5,True,False,False,,-1,36.2664,0
2023-05-24 04:53:55,135,W+52.5,2,True,False,False,,-1,36.7621,0
2023-05-24 04:54:36,110,W+17.5,3,True,False,False,,-1,36.8808,0
2023-05-24 04:55:07,85,W+16.5,5,True,False,False,,-1,36.7226,0
