datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:41,99,W+R,3,False,False,False,B,-0.85,45.5498,0
2023-05-24 04:33:11,82,W+0.5,2,True,False,False,,-1,38.0985,0
2023-05-24 04:33:39,62,W+4.5,3,True,False,False,,-1,34.8225,0
2023-05-24 04:34:38,132,B+6.5,10,True,False,False,,-1,40.6832,0
2023-05-24 04:35:42,162,W+42.5,10,True,False,False,,-1,45.3173,0
2023-05-24 04:36:38,130,W+15.5,6,True,False,False,,-1,47.0902,0
2023-05-24 04:37:10,70,W+8.5,2,True,False,False,,-1,45.0561,0
2023-05-24 04:37:54,114,W+39.5,4,True,False,False,,-1,44.8379,0
2023-05-24 04:39:23,149,B+48.5,4,True,False,False,,-1,49.754,0
2023-05-24 04:40:06,107,W+2.5,6,True,False,False,,-1,49.1433,0
2023-05-24 04:41:21,151,B+40.5,10,True,False,False,,-1,51.4767,0
2023-05-24 04:42:17,151,B+49.5,9,True,False,False,,-1,51.8056,0
2023-05-24 04:43:08,96,B+0.5,7,True,False,False,,-1,51.7322,0
2023-05-24 04:43:48,119,W+10.5,12,True,False,False,,-1,50.9137,0
2023-05-24 04:45:09,162,W+65.5,17,True,False,False,,-1,52.9572,0
2023-05-24 04:46:03,102,W+0.5,3,True,False,False,,-1,53.0286,0
2023-05-24 04:47:34,162,W+43.5,9,True,False,False,,-1,55.2372,0
2023-05-24 04:48:16,87,B+5.5,3,True,False,False,,-1,54.4976,0
2023-05-24 04:49:35,135,W+49.5,5,True,False,False,,-1,55.7717,0
2023-05-24 04:51:01,157,W+46.5,8,True,False,False,,-1,57.2809,0
2023-05-24 04:51:44,83,B+0.5,4,True,False,False,,-1,56.6361,0
2023-05-24 04:52:38,152,B+29.5,9,True,False,False,,-1,56.5182,0
2023-05-24 04:54:00,135,B+40.5,5,True,False,False,,-1,57.5936,0
2023-05-24 04:55:28,162,W+56.5,10,True,False,False,,-1,58.8542,0
2023-05-24 04:56:31,127,W+23.5,5,True,False,False,,-1,59.0191,0
2023-05-24 04:57:16,91,W+5.5,6,True,False,False,,-1,58.5175,0
