datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:09,61,W+R,0,False,False,False,B,-0.85,17.8638,0
2023-05-24 04:32:49,102,W+20.5,2,True,False,False,,-1,28.972,0
2023-05-24 04:34:10,157,B+57.5,5,True,False,False,,-1,46.0751,0
2023-05-24 04:35:00,137,B+29.5,3,True,False,False,,-1,47.1868,0
2023-05-24 04:36:03,160,W+71.5,9,True,False,False,,-1,50.2573,0
2023-05-24 04:36:49,121,B+29.5,6,True,False,False,,-1,49.6315,0
2023-05-24 04:37:31,100,W+2.5,3,True,False,False,,-1,48.5144,0
2023-05-24 04:38:28,162,W+79.5,3,True,False,False,,-1,49.5437,0
2023-05-24 04:38:51,95,B+4.5,3,True,False,False,,-1,46.5929,0
2023-05-24 04:39:43,121,B+21.5,2,True,False,False,,-1,47.1776,0
2023-05-24 04:41:00,154,W+53.5,8,True,False,False,,-1,49.8424,0
2023-05-24 04:41:39,97,W+9.5,4,True,False,False,,-1,48.9581,0
2023-05-24 04:42:52,162,W+52.5,4,True,False,False,,-1,50.8216,0
2023-05-24 04:43:17,68,W+16.5,2,True,False,False,,-1,48.9755,0
2023-05-24 04:44:00,108,B+9.5,3,True,False,False,,-1,48.592,0
2023-05-24 04:44:42,113,B+29.5,3,True,False,False,,-1,48.1761,0
2023-05-24 04:45:55,156,W+74.5,8,True,False,False,,-1,49.6361,0
2023-05-24 04:46:36,106,W+6.5,3,True,False,False,,-1,49.113,0
2023-05-24 04:47:35,158,W+49.5,5,True,False,False,,-1,49.6772,0
2023-05-24 04:48:14,94,W+41.5,4,True,False,False,,-1,49.1408,0
2023-05-24 04:49:21,159,B+57.5,16,True,False,False,,-1,49.9721,0
2023-05-24 04:50:05,85,B+8.5,2,True,False,False,,-1,49.7152,0
2023-05-24 04:50:35,66,W+7.5,2,True,False,False,,-1,48.8571,0
2023-05-24 04:51:11,93,W+17.5,3,True,False,False,,-1,48.3313,0
2023-05-24 04:52:04,141,W+41.5,3,True,False,False,,-1,48.4848,0
2023-05-24 04:52:45,98,B+7.5,2,True,False,False,,-1,48.2009,0
2023-05-24 04:53:21,112,B+10.5,5,True,False,False,,-1,47.7719,0
2023-05-24 04:53:57,89,B+7.5,3,True,False,False,,-1,47.3289,0
2023-05-24 04:54:42,104,W+4.5,4,True,False,False,,-1,47.2665,0
2023-05-24 04:55:25,111,B+20.5,7,True,False,False,,-1,47.1158,0
2023-05-24 04:56:22,111,B+20.5,3,True,False,False,,-1,47.4305,0
2023-05-24 04:57:40,162,W+72.5,5,True,False,False,,-1,48.3958,0
2023-05-24 04:58:33,102,W+30.5,3,True,False,False,,-1,48.5156,0
2023-05-24 04:59:39,157,B+34.5,3,True,False,False,,-1,49.0504,0
2023-05-24 05:00:21,99,W+26.5,2,True,False,False,,-1,48.8347,0
2023-05-24 05:01:12,143,B+48.5,6,True,False,False,,-1,48.8984,0
2023-05-24 05:01:41,62,W+10.5,2,True,False,False,,-1,48.3687,0
2023-05-24 05:02:40,130,W+39.5,2,True,False,False,,-1,48.6528,0
2023-05-24 05:03:33,109,W+5.5,4,True,False,False,,-1,48.7627,0
2023-05-24 05:04:14,80,W+15.5,2,True,False,False,,-1,48.5578,0
2023-05-24 05:05:09,96,W+14.5,3,True,False,False,,-1,48.7286,0
2023-05-24 05:06:03,129,W+8.5,4,True,False,False,,-1,48.844,0
2023-05-24 05:07:11,162,B+40.5,2,True,False,False,,-1,49.2984,0
2023-05-24 05:07:55,104,W+15.5,4,True,False,False,,-1,49.1653,0
2023-05-24 05:08:22,76,W+7.5,2,True,False,False,,-1,48.6864,0
2023-05-24 05:08:59,90,B+6.5,2,True,False,False,,-1,48.4132,0
2023-05-24 05:09:34,100,B+8.5,2,True,False,False,,-1,48.1448,0
2023-05-24 05:10:28,102,W+20.5,4,True,False,False,,-1,48.2681,0
2023-05-24 05:11:16,126,W+54.5,3,True,False,False,,-1,48.2565,0
2023-05-24 05:11:57,104,W+18.5,3,True,False,False,,-1,48.1129,0
2023-05-24 05:12:22,64,W+3.5,2,True,False,False,,-1,47.6457,0
2023-05-24 05:13:07,125,B+33.5,2,True,False,False,,-1,47.5976,0
2023-05-24 05:14:01,118,B+25.5,6,True,False,False,,-1,47.7258,0
2023-05-24 05:14:48,122,W+35.5,5,True,False,False,,-1,47.7047,0
2023-05-24 05:15:49,162,W+80.5,14,True,False,False,,-1,47.9453,0
2023-05-24 05:16:43,162,B+68.5,12,True,False,False,,-1,48.0688,0
2023-05-24 05:17:30,125,W+20.5,4,True,False,False,,-1,48.0422,0
2023-05-24 05:18:01,85,B+15.5,2,True,False,False,,-1,47.7485,0
2023-05-24 05:18:55,142,B+44.5,7,True,False,False,,-1,47.8573,0
2023-05-24 05:20:02,162,W+82.5,12,True,False,False,,-1,48.1719,0
2023-05-24 05:20:49,120,B+31.5,4,True,False,False,,-1,48.156,0
2023-05-24 05:21:30,108,W+10.5,3,True,False,False,,-1,48.0426,0
2023-05-24 05:22:12,96,B+3.5,2,True,False,False,,-1,47.9416,0
2023-05-24 05:22:48,85,B+0.5,3,True,False,False,,-1,47.7524,0
2023-05-24 05:23:26,101,W+9.5,3,True,False,False,,-1,47.6123,0
2023-05-24 05:24:04,93,B+4.5,2,True,False,False,,-1,47.4566,0
2023-05-24 05:24:48,97,B+13.5,4,True,False,False,,-1,47.4057,0
2023-05-24 05:25:27,125,B+33.5,5,True,False,False,,-1,47.2918,0
2023-05-24 05:26:13,105,W+20.5,5,True,False,False,,-1,47.2599,0
2023-05-24 05:26:44,98,B+1.5,2,True,False,False,,-1,47.0378,0
2023-05-24 05:27:24,99,W+12.5,4,True,False,False,,-1,46.9383,0
2023-05-24 05:28:00,89,W+7.5,2,True,False,False,,-1,46.7833,0
2023-05-24 05:28:24,58,W+6.5,2,True,False,False,,-1,46.4652,0
2023-05-24 05:29:12,95,W+18.5,2,True,False,False,,-1,46.4862,0
2023-05-24 05:29:24,30,W+3.5,2,True,False,False,,-1,46.0357,0
2023-05-24 05:30:00,90,B+4.5,4,True,False,False,,-1,45.9044,0
2023-05-24 05:30:41,97,W+13.5,3,True,False,False,,-1,45.8362,0
2023-05-24 05:31:22,98,W+32.5,2,True,False,False,,-1,45.7766,0
2023-05-24 05:32:19,112,B+11.5,4,True,False,False,,-1,45.9154,0
2023-05-24 05:32:48,68,W+6.5,3,True,False,False,,-1,45.6983,0
2023-05-24 05:33:52,139,B+22.5,12,True,False,False,,-1,45.9241,0
2023-05-24 05:34:31,87,B+1.5,3,True,False,False,,-1,45.8426,0
2023-05-24 05:35:02,83,B+1.5,2,True,False,False,,-1,45.6694,0
2023-05-24 05:35:38,97,B+14.5,4,True,False,False,,-1,45.5472,0
2023-05-24 05:36:18,103,B+5.5,2,True,False,False,,-1,45.4862,0
2023-05-24 05:37:00,101,B+4.5,6,True,False,False,,-1,45.4458,0
2023-05-24 05:37:53,115,B+9.5,3,True,False,False,,-1,45.5362,0
2023-05-24 05:38:29,108,W+35.5,11,True,False,False,,-1,45.4238,0
2023-05-24 05:39:08,94,W+9.5,7,True,False,False,,-1,45.3497,0
2023-05-24 05:39:36,72,W+8.5,2,True,False,False,,-1,45.1622,0
2023-05-24 05:40:01,54,W+8.5,2,True,False,False,,-1,44.9353,0
2023-05-24 05:40:47,123,W+0.5,3,True,False,False,,-1,44.9526,0
2023-05-24 05:41:19,81,B+7.5,2,True,False,False,,-1,44.8136,0
2023-05-24 05:41:50,95,W+2.5,7,True,False,False,,-1,44.6637,0
2023-05-24 05:42:07,50,W+4.5,2,True,False,False,,-1,44.3708,0
2023-05-24 05:42:19,30,W+8.5,3,True,False,False,,-1,44.0385,0
2023-05-24 05:42:51,74,W+9.5,4,True,False,False,,-1,43.9121,0
2023-05-24 05:43:31,88,W+18.5,3,True,False,False,,-1,43.8677,0
2023-05-24 05:44:27,132,W+44.5,4,True,False,False,,-1,43.9892,0
2023-05-24 05:45:20,113,B+15.5,6,True,False,False,,-1,44.0791,0
2023-05-24 05:46:17,151,B+46.5,8,True,False,False,,-1,44.4764,0
2023-05-24 05:47:25,153,B+41.5,6,True,False,False,,-1,44.7535,0
2023-05-24 05:48:08,113,B+35.5,3,True,False,False,,-1,44.3793,0
2023-05-24 05:48:42,90,W+15.5,2,True,False,False,,-1,44.2195,0
2023-05-24 05:49:19,66,W+9.5,3,True,False,False,,-1,43.9572,0
2023-05-24 05:50:13,140,W+64.5,9,True,False,False,,-1,44.0364,0
2023-05-24 05:50:47,93,W+9.5,3,True,False,False,,-1,43.9603,0
2023-05-24 05:51:40,110,W+20.5,4,True,False,False,,-1,43.9145,0
2023-05-24 05:52:22,118,W+41.5,7,True,False,False,,-1,44.1044,0
2023-05-24 05:52:57,89,B+7.5,4,True,False,False,,-1,43.9332,0
2023-05-24 05:53:33,94,W+16.5,2,True,False,False,,-1,43.53,0
2023-05-24 05:54:26,100,B+19.5,3,True,False,False,,-1,43.6682,0
2023-05-24 05:54:40,36,W+7.5,2,True,False,False,,-1,43.0771,0
2023-05-24 05:55:32,131,B+29.5,6,True,False,False,,-1,43.3443,0
2023-05-24 05:56:02,94,B+0.5,3,True,False,False,,-1,43.2172,0
2023-05-24 05:57:05,153,B+49.5,10,True,False,False,,-1,43.4271,0
2023-05-24 05:58:06,115,B+36.5,5,True,False,False,,-1,43.3059,0
2023-05-24 05:59:11,162,B+49.5,2,True,False,False,,-1,43.5532,0
2023-05-24 06:00:09,135,B+15.5,11,True,False,False,,-1,43.5362,0
