datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:40,90,W+5.5,11,True,False,False,,-1,39.3733,0
2023-05-24 04:32:57,46,W+5.5,4,True,False,False,,-1,28.2644,0
2023-05-24 04:33:22,85,B+0.5,8,True,False,False,,-1,27.3252,0
2023-05-24 04:33:41,54,W+8.5,5,True,False,False,,-1,25.0774,0
2023-05-24 04:33:55,42,W+8.5,2,True,False,False,,-1,22.9931,0
2023-05-24 04:34:06,38,W+3.5,6,True,False,False,,-1,20.9098,0
2023-05-24 04:34:30,83,B+4.5,10,True,False,False,,-1,21.3782,0
2023-05-24 04:34:37,32,W+6.5,4,True,False,False,,-1,19.5964,0
2023-05-24 04:35:04,74,W+1.5,6,True,False,False,,-1,20.3856,0
2023-05-24 04:35:17,38,W+6.5,3,True,False,False,,-1,19.6756,0
2023-05-24 04:35:43,72,W+7.5,4,True,False,False,,-1,20.288,0
2023-05-24 04:36:00,47,W+1.5,3,True,False,False,,-1,19.9434,0
2023-05-24 04:36:13,50,W+3.5,6,True,False,False,,-1,19.4432,0
2023-05-24 04:36:31,49,W+4.5,3,True,False,False,,-1,19.3083,0
2023-05-24 04:37:01,79,B+0.5,5,True,False,False,,-1,20.0308,0
2023-05-24 04:37:26,65,B+0.5,5,True,False,False,,-1,20.3295,0
2023-05-24 04:37:39,36,W+8.5,2,True,False,False,,-1,19.9098,0
2023-05-24 04:37:59,56,W+14.5,5,True,False,False,,-1,19.9252,0
2023-05-24 04:38:16,53,W+0.5,8,True,False,False,,-1,19.7805,0
2023-05-24 04:38:38,58,B+1.5,6,True,False,False,,-1,19.8603,0
2023-05-24 04:38:53,42,W+7.5,4,True,False,False,,-1,19.6634,0
2023-05-24 04:39:07,45,W+3.5,5,True,False,False,,-1,19.4067,0
2023-05-24 04:39:24,49,B+1.5,8,True,False,False,,-1,19.2725,0
2023-05-24 04:39:35,32,W+7.5,2,True,False,False,,-1,18.9268,0
2023-05-24 04:39:58,64,W+9.5,3,True,False,False,,-1,19.0969,0
2023-05-24 04:40:28,80,W+0.5,5,True,False,False,,-1,19.524,0
