datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:51,85,B+7.5,3,False,False,False,,-0.85,58.8091,0
2023-05-24 04:34:04,100,B+11.5,4,True,False,False,,-1,65.7974,0
2023-05-24 04:35:31,115,B+9.5,8,True,False,False,,-1,72.8117,0
2023-05-24 04:36:35,93,B+26.5,3,True,False,False,,-1,70.663,0
2023-05-24 04:37:30,74,W+4.5,4,True,False,False,,-1,67.5579,0
2023-05-24 04:38:47,100,W+29.5,3,True,False,False,,-1,68.9887,0
2023-05-24 04:40:26,120,B+36.5,4,True,False,False,,-1,73.3136,0
2023-05-24 04:41:06,56,W+10.5,5,True,False,False,,-1,69.1703,0
2023-05-24 04:42:42,130,B+0.5,10,True,False,False,,-1,72.1409,0
2023-05-24 04:43:36,70,W+9.5,3,True,False,False,,-1,70.3059,0
2023-05-24 04:43:52,32,W+7.5,2,True,False,False,,-1,65.4302,0
2023-05-24 04:45:08,107,W+0.5,6,True,False,False,,-1,66.2807,0
2023-05-24 04:45:35,42,W+11.5,2,True,False,False,,-1,63.2803,0
2023-05-24 04:47:04,121,B+9.5,7,True,False,False,,-1,65.1056,0
2023-05-24 04:48:07,74,W+18.5,2,True,False,False,,-1,64.9471,0
2023-05-24 04:48:58,62,W+5.5,3,True,False,False,,-1,64.0753,0
2023-05-24 04:49:59,83,B+3.5,2,True,False,False,,-1,63.924,0
2023-05-24 04:51:08,96,W+28.5,3,True,False,False,,-1,64.1647,0
2023-05-24 04:52:25,111,W+2.5,8,True,False,False,,-1,64.8429,0
2023-05-24 04:53:12,72,W+4.5,4,True,False,False,,-1,63.9654,0
2023-05-24 04:54:21,89,B+12.5,2,True,False,False,,-1,64.189,0
2023-05-24 04:55:38,128,W+30.5,13,True,False,False,,-1,64.7712,0
2023-05-24 04:56:30,78,W+1.5,4,True,False,False,,-1,64.2254,0
2023-05-24 04:57:52,111,B+8.5,5,True,False,False,,-1,64.9844,0
2023-05-24 04:59:25,130,B+4.5,8,True,False,False,,-1,66.0786,0
2023-05-24 05:00:28,94,W+10.5,8,True,False,False,,-1,65.9919,0
2023-05-24 05:02:32,159,W+40.5,8,True,False,False,,-1,68.1117,0
2023-05-24 05:03:37,96,B+13.5,5,True,False,False,,-1,68.0086,0
2023-05-24 05:04:46,95,B+8.5,3,True,False,False,,-1,68.0577,0
2023-05-24 05:06:11,123,B+2.5,13,True,False,False,,-1,68.6271,0
2023-05-24 05:07:33,115,B+7.5,7,True,False,False,,-1,69.0565,0
2023-05-24 05:09:10,141,B+51.5,4,True,False,False,,-1,69.9067,0
2023-05-24 05:10:34,120,B+12.5,7,True,False,False,,-1,70.333,0
2023-05-24 05:12:00,110,B+1.5,5,True,False,False,,-1,70.8059,0
2023-05-24 05:13:12,95,W+0.5,4,True,False,False,,-1,70.8474,0
2023-05-24 05:14:15,99,W+4.5,7,True,False,False,,-1,70.6272,0
2023-05-24 05:15:06,72,W+10.5,4,True,False,False,,-1,70.0979,0
2023-05-24 05:16:26,113,W+1.5,8,True,False,False,,-1,70.3464,0
2023-05-24 05:18:09,143,B+48.5,7,True,False,False,,-1,71.1826,0
2023-05-24 05:18:54,64,W+7.5,2,True,False,False,,-1,70.5269,0
2023-05-24 05:20:19,116,W+6.5,5,True,False,False,,-1,70.8786,0
2023-05-24 05:21:48,117,B+15.5,9,True,False,False,,-1,71.3259,0
2023-05-24 05:23:57,162,W+34.5,5,True,False,False,,-1,72.6573,0
2023-05-24 05:25:08,99,B+13.5,8,True,False,False,,-1,72.6091,0
2023-05-24 05:26:18,87,B+11.5,2,True,False,False,,-1,72.5564,0
2023-05-24 05:27:28,87,B+13.5,3,True,False,False,,-1,72.5133,0
2023-05-24 05:28:58,113,W+4.5,5,True,False,False,,-1,72.8771,0
2023-05-24 05:30:10,106,W+14.5,6,True,False,False,,-1,72.8665,0
2023-05-24 05:31:36,135,B+32.5,13,True,False,False,,-1,73.1291,0
2023-05-24 05:32:23,72,W+10.5,2,True,False,False,,-1,72.6077,0
2023-05-24 05:33:21,87,B+2.5,4,True,False,False,,-1,72.3113,0
2023-05-24 05:34:44,115,B+1.5,4,True,False,False,,-1,72.5224,0
2023-05-24 05:36:39,148,W+42.5,6,True,False,False,,-1,73.3216,0
2023-05-24 05:38:08,115,B+1.5,5,True,False,False,,-1,73.6136,0
2023-05-24 05:39:10,117,B+5.5,6,True,False,False,,-1,73.4059,0
2023-05-24 05:40:15,78,W+0.5,4,True,False,False,,-1,73.2537,0
2023-05-24 05:41:27,120,B+24.5,4,True,False,False,,-1,73.2247,0
2023-05-24 05:41:59,56,W+10.5,3,True,False,False,,-1,72.5237,0
2023-05-24 05:42:52,83,B+2.5,3,True,False,False,,-1,72.1974,0
